form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
δὲ	δέ	19	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	20	l	-	s	-	-	-	m	g	-
μαγείρου	μάγειρος	21	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	22	l	-	s	-	-	-	m	g	-
ἐκείνου	ἐκεῖνος	23	p	-	s	-	-	-	m	g	-
γυνή	γυνή	24	n	-	s	-	-	-	f	n	-
,	punc1	25	u	-	-	-	-	-	-	-	-
δεινὴ	δεινός	26	a	-	s	-	-	-	f	n	-
δὲ	δέ	27	c	-	-	-	-	-	-	-	-
καὶ	καί	28	d	-	-	-	-	-	-	-	-
δυναμένη	δύναμαι	29	v	-	s	p	p	e	f	n	-
φύσιν	φύσις	30	n	-	s	-	-	-	f	a	-
μικρῶν	μικρός	31	a	-	p	-	-	-	n	g	-
παιδίων	παίδιον	32	n	-	p	-	-	-	n	g	-
συνιδεῖν	σύν-εἶδον	33	v	-	-	a	n	a	-	-	-
εὐπρεπῆ	εὐπρεπής	34	a	-	p	-	-	-	n	a	-
,	punc1	35	u	-	-	-	-	-	-	-	-
καὶ	καί	36	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	37	p	-	p	-	-	-	n	a	-
ἐπισταμένη	ἐφίστημι	38	v	-	s	p	p	e	f	n	-
θρέψαι	τρέφω	39	v	-	-	a	n	a	-	-	-
καὶ	καί	40	c	-	-	-	-	-	-	-	-
παιδεῦσαι	παιδεύω	41	v	-	-	a	n	a	-	-	-
ἐμπείρως	ἔμπειρος	42	d	-	-	-	-	-	-	-	p
,	punc1	43	u	-	-	-	-	-	-	-	-
τέχνην	τέχνη	44	n	-	s	-	-	-	f	a	-
ταύτην	οὗτος	45	a	-	s	-	-	-	f	a	_
κατεσκευασμένη	κατασκευάζω	46	v	-	s	r	p	e	f	n	-
καὶ	καί	47	c	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	48	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	49	p	-	p	-	-	-	n	g	-
τὸν	ὁ	50	l	-	s	-	-	-	m	a	-
βίον	βίος	51	n	-	s	-	-	-	m	a	-
συνειλεγμένη	συλλέγω	52	v	-	s	r	p	e	f	n	-
.	punc1	53	u	-	-	-	-	-	-	-	-

προσειποῦσα	προσεῖπον	1	v	-	s	a	p	a	f	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτὰς	αὐτός	3	p	-	p	-	-	-	f	a	-
ὀνόματι	ὄνομα	4	n	-	s	-	-	-	n	d	-
θυγατέρας	θυγάτηρ	5	n	-	p	-	-	-	f	a	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ἵνʼ	ἵνα	7	c	-	-	-	-	-	-	-	-
ὡς	ὡς	8	d	-	-	-	-	-	-	-	-
μεγίστους	μέγας	9	a	-	p	-	-	-	m	a	s
μισθοὺς	μισθός	10	n	-	p	-	-	-	m	a	-
πράττοιτο	πράσσω	11	v	3	s	p	o	e	-	-	-
τοὺς	ὁ	12	l	-	p	-	-	-	m	a	-
βουλομένους	βούλομαι	13	v	-	p	p	p	e	m	a	-
πλησιάζειν	πλησιάζω	14	v	-	-	p	n	a	-	-	-
αὐταῖς	αὐτός	15	p	-	p	-	-	-	f	d	-
ὡς	ὡς	16	d	-	-	-	-	-	-	-	-
ἐλευθέραις	ἐλεύθερος	17	a	-	p	-	-	-	f	d	-
οὔσαις	εἰμί	18	v	-	p	p	p	a	f	d	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	20	c	-	-	-	-	-	-	-	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
ἡλικίαν	ἡλικία	22	n	-	s	-	-	-	f	a	-
ἐκαρπώσατο	καρπόω	23	v	3	s	a	i	m	-	-	-
αὐτῶν	αὐτός	24	p	-	p	-	-	-	f	g	-
ἑκάστης	ἕκαστος	25	a	-	s	-	-	-	f	g	-
,	punc1	26	u	-	-	-	-	-	-	-	-
συλλήβδην	συλλήβδην	27	d	-	-	-	-	-	-	-	-
καὶ	καί	28	d	-	-	-	-	-	-	-	-
τὰ	ὁ	29	l	-	p	-	-	-	n	a	-
σώματα	σῶμα	30	n	-	p	-	-	-	n	a	-
ἀπέδοτο	ἀποδίδωμι	31	v	3	s	a	i	m	-	-	-
ἁπασῶν	ἅπας	32	a	-	p	-	-	-	f	g	-
ἑπτὰ	ἑπτὰ	33	a	-	_	-	-	-	_	_	_
οὐσῶν	εἰμί	34	v	-	p	p	p	a	f	g	-
,	punc1	35	u	-	-	-	-	-	-	-	-
Ἄντειαν	Ἄντεια	36	n	-	s	-	-	-	f	a	-
καὶ	καί	37	d	-	-	-	-	-	-	-	-
Στρατόλαν	Στρατόλα	38	n	-	s	-	-	-	f	a	-
καὶ	καί	39	d	-	-	-	-	-	-	-	-
Ἀριστόκλειαν	Ἀριστόκλεια	40	n	-	s	-	-	-	f	a	-
καὶ	καί	41	d	-	-	-	-	-	-	-	-
Μετάνειραν	Μετανείρα	42	n	-	s	-	-	-	f	a	-
καὶ	καί	43	d	-	-	-	-	-	-	-	-
Φίλαν	Φίλα	44	n	-	s	-	-	-	f	a	-
καὶ	καί	45	d	-	-	-	-	-	-	-	-
Ἰσθμιάδα	Ἰσθμιάς	46	n	-	s	-	-	-	f	a	-
καὶ	καί	47	c	-	-	-	-	-	-	-	-
Νέαιραν	Νέαιρα	48	n	-	s	-	-	-	f	a	-
ταυτηνί	οὗτος	49	a	-	s	-	-	-	f	a	_
.	punc1	50	u	-	-	-	-	-	-	-	-

ἣν	ὅς	1	p	-	s	-	-	-	f	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἕκαστος	ἕκαστος	4	a	-	s	-	-	-	m	n	-
αὐτῶν	αὐτός	5	p	-	p	-	-	-	m	g	-
ἐκτήσατο	κτάομαι	6	v	3	s	a	i	m	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ὡς	ὡς	8	c	-	-	-	-	-	-	-	-
ἠλευθερώθησαν	ἐλευθερόω	9	v	3	p	a	i	p	-	-	-
ἀπὸ	ἀπό	10	r	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
πριαμένων	πρίαμαι	12	v	-	p	p	p	m	m	g	-
αὐτὰς	αὐτός	13	p	-	p	-	-	-	f	a	-
παρὰ	παρά	14	r	-	-	-	-	-	-	-	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
Νικαρέτης	Νικαρέτη	16	n	-	s	-	-	-	f	g	-
,	punc1	17	u	-	-	-	-	-	-	-	-
προϊόντος	πρόειμι1	18	v	-	s	p	p	a	m	g	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
λόγου	λόγος	20	n	-	s	-	-	-	m	g	-
,	punc1	21	u	-	-	-	-	-	-	-	-
ἂν	ἐάν	22	c	-	-	-	-	-	-	-	-
βούλησθε	βούλομαι	23	v	2	p	p	s	e	-	-	-
ἀκούειν	ἀκούω	24	v	-	-	p	n	a	-	-	-
καί	καί	25	c	-	-	-	-	-	-	-	-
μοι	ἐγώ	26	p	1	s	-	-	-	m	d	-
περιουσία	περιουσία	27	n	-	s	-	-	-	f	n	-
ᾖ	εἰμί	28	v	3	s	p	s	a	-	-	-
τοῦ	ὁ	29	l	-	s	-	-	-	n	g	-
ὕδατος	ὕδωρ	30	n	-	s	-	-	-	n	g	-
,	punc1	31	u	-	-	-	-	-	-	-	-
δηλώσω	δηλόω	32	v	1	s	f	i	a	-	-	-
ὑμῖν	σύ	33	p	-	p	-	-	-	m	d	-
·	punc1	34	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Νέαιρα	Νέαιρα	3	n	-	s	-	-	-	f	n	-
αὑτηὶ	οὗτος	4	a	-	s	-	-	-	f	n	_
Νικαρέτης	Νικαρέτη	5	n	-	s	-	-	-	f	g	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ἠργάζετο	ἐργάζομαι	8	v	3	s	i	i	e	-	-	-
τῷ	ὁ	9	l	-	s	-	-	-	n	d	-
σώματι	σῶμα	10	n	-	s	-	-	-	n	d	-
μισθαρνοῦσα	μισθαρνέω	11	v	-	s	p	p	a	f	n	-
τοῖς	ὁ	12	l	-	p	-	-	-	m	d	-
βουλομένοις	βούλομαι	13	v	-	p	p	p	e	m	d	-
αὐτῇ	αὐτός	14	p	-	s	-	-	-	f	d	-
πλησιάζειν	πλησιάζω	15	v	-	-	p	n	a	-	-	-
,	punc1	16	u	-	-	-	-	-	-	-	-
τοῦθʼ	οὗτος	17	p	-	s	-	-	-	n	a	-
ὑμῖν	σύ	18	p	-	p	-	-	-	m	d	-
βούλομαι	βούλομαι	19	v	1	s	p	i	e	-	-	-
πάλιν	πάλιν	20	d	-	-	-	-	-	-	-	-
ἐπανελθεῖν	ἐπανέρχομαι	21	v	-	-	a	n	a	-	-	-
.	punc1	22	u	-	-	-	-	-	-	-	-

Λυσίας	Λυσίας	1	n	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
σοφιστὴς	σοφιστής	4	n	-	s	-	-	-	m	n	-
Μετανείρας	Μετανείρα	5	n	-	s	-	-	-	f	g	-
ὢν	εἰμί	6	v	-	s	p	p	a	m	n	-
ἐραστής	ἐραστής	7	n	-	s	-	-	-	m	n	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ἐβουλήθη	βούλομαι	9	v	3	s	a	i	p	-	-	-
πρὸς	πρός	10	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	11	l	-	p	-	-	-	n	d	-
ἄλλοις	ἄλλος	12	a	-	p	-	-	-	n	d	_
ἀναλώμασιν	ἀνάλωμα	13	n	-	p	-	-	-	n	d	-
οἷς	ὅς	14	p	-	p	-	-	-	n	d	-
ἀνήλισκεν	ἀναλίσκω	15	v	3	s	i	i	a	-	-	-
εἰς	εἰς	16	r	-	-	-	-	-	-	-	-
αὐτὴν	αὐτός	17	p	-	s	-	-	-	f	a	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
μυῆσαι	μυάω	19	v	-	-	a	n	a	-	-	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ἡγούμενος	ἡγέομαι	21	v	-	s	p	p	m	m	n	-
τὰ	ὁ	22	l	-	p	-	-	-	n	a	-
μὲν	μέν	23	d	-	-	-	-	-	-	-	-
ἄλλα	ἄλλος	24	a	-	p	-	-	-	n	a	_
ἀναλώματα	ἀνάλωμα	25	n	-	p	-	-	-	n	a	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
κεκτημένην	κτάομαι	27	v	-	s	r	p	e	f	a	-
αὐτὴν	αὐτός	28	p	-	s	-	-	-	f	a	-
λαμβάνειν	λαμβάνω	29	v	-	-	p	n	a	-	-	-
,	punc1	30	u	-	-	-	-	-	-	-	-
ἃ	ὅς	31	p	-	p	-	-	-	n	a	-
δʼ	δέ	32	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	33	d	-	-	-	-	-	-	-	-
εἰς	εἰς	34	r	-	-	-	-	-	-	-	-
τὴν	ὁ	35	l	-	s	-	-	-	f	a	-
ἑορτὴν	ἑορτή	36	n	-	s	-	-	-	f	a	-
καὶ	καί	37	c	-	-	-	-	-	-	-	-
τὰ	ὁ	38	l	-	p	-	-	-	n	a	-
μυστήρια	μυστήριον	39	n	-	p	-	-	-	n	a	-
ὑπὲρ	ὑπέρ	40	r	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	41	p	-	s	-	-	-	f	g	-
ἀναλώσῃ	ἀναλίσκω	42	v	3	s	a	s	a	-	-	-
,	punc1	43	u	-	-	-	-	-	-	-	-
πρὸς	πρός	44	r	-	-	-	-	-	-	-	-
αὐτὴν	αὐτός	45	p	-	s	-	-	-	f	a	-
τὴν	ὁ	46	l	-	s	-	-	-	f	a	-
ἄνθρωπον	ἄνθρωπος	47	n	-	s	-	-	-	m	a	-
χάριν	χάρις	48	n	-	s	-	-	-	f	a	-
καταθήσεσθαι	καταθέω	49	v	-	-	f	n	m	-	-	-
.	punc1	50	u	-	-	-	-	-	-	-	-

ἐδεήθη	δέω2	1	v	3	s	a	i	p	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
Νικαρέτης	Νικαρέτη	4	n	-	s	-	-	-	f	g	-
ἐλθεῖν	ἔρχομαι	5	v	-	-	a	n	a	-	-	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
τὰ	ὁ	7	l	-	p	-	-	-	n	a	-
μυστήρια	μυστήριον	8	n	-	p	-	-	-	n	a	-
ἄγουσαν	ἄγω	9	v	-	s	p	p	a	f	a	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
Μετάνειραν	Μετανείρα	11	n	-	s	-	-	-	f	a	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	13	c	-	-	-	-	-	-	-	-
μυηθῇ	μυέω	14	v	3	s	a	s	p	-	-	-
,	punc1	15	u	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	17	a	-	s	-	-	-	m	n	_
ὑπέσχετο	ὑπισχνέομαι	18	v	3	s	a	i	m	-	-	-
μυήσειν	μυέω	19	v	-	-	f	n	a	-	-	-
.	punc1	20	u	-	-	-	-	-	-	-	-

ἀφικομένας	ἀφικνέομαι	1	v	-	p	a	p	m	f	a	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτὰς	αὐτός	3	p	-	p	-	-	-	f	a	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
Λυσίας	Λυσίας	5	n	-	s	-	-	-	m	n	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
αὑτοῦ	ἑαυτοῦ	9	p	-	s	-	-	-	m	g	-
οἰκίαν	οἰκία	10	n	-	s	-	-	-	f	a	-
οὐκ	οὐ	11	d	-	-	-	-	-	-	-	-
εἰσάγει	εἰσάγω	12	v	3	s	p	i	a	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
αἰσχυνόμενος	αἰσχύνω	14	v	-	s	p	p	e	m	n	-
τήν	ὁ	15	l	-	s	-	-	-	f	a	-
τε	τε	16	d	-	-	-	-	-	-	-	-
γυναῖκα	γυνή	17	n	-	s	-	-	-	f	a	-
ἣν	ὅς	18	p	-	s	-	-	-	f	a	-
εἶχε	ἔχω	19	v	3	s	i	i	a	-	-	-
,	punc1	20	u	-	-	-	-	-	-	-	-
Βραχύλλου	Βραχύλλος	21	n	-	s	-	-	-	m	g	-
μὲν	μέν	22	d	-	-	-	-	-	-	-	-
θυγατέρα	θυγάτηρ	23	n	-	s	-	-	-	f	a	-
,	punc1	24	u	-	-	-	-	-	-	-	-
ἀδελφιδῆν	ἀδελφιδῆ	25	n	-	s	-	-	-	f	a	-
δὲ	δέ	26	c	-	-	-	-	-	-	-	-
αὑτοῦ	ἑαυτοῦ	27	p	-	s	-	-	-	m	g	-
,	punc1	28	u	-	-	-	-	-	-	-	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
τὴν	ὁ	30	l	-	s	-	-	-	f	a	-
μητέρα	μήτηρ	31	n	-	s	-	-	-	f	a	-
τὴν	ὁ	32	l	-	s	-	-	-	f	a	-
αὑτοῦ	ἑαυτοῦ	33	p	-	s	-	-	-	m	g	-
πρεσβυτέραν	πρέσβυς	34	a	-	s	-	-	-	f	a	c
τε	τε	35	d	-	-	-	-	-	-	-	-
οὖσαν	εἰμί	36	v	-	s	p	p	a	f	a	-
καὶ	καί	37	c	-	-	-	-	-	-	-	-
ἐν	ἐν	38	r	-	-	-	-	-	-	-	-
τῷ	ὁ	39	l	-	s	-	-	-	m	d	-
αὐτῷ	αὐτός	40	p	-	s	-	-	-	m	d	-
διαιτωμένην	διαιτάω	41	v	-	s	p	p	e	f	a	-
·	punc1	42	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	r	-	-	-	-	-	-	-	-
Φιλόστρατον	Φιλόστρατος	2	n	-	s	-	-	-	m	a	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
Κολωνῆθεν	Κολωνῆθεν	5	d	-	-	-	-	-	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ᾔθεον	ἠίθεος	7	n	-	s	-	-	-	m	a	-
ἔτι	ἔτι	8	d	-	-	-	-	-	-	-	-
ὄντα	εἰμί	9	v	-	s	p	p	a	m	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
φίλον	φίλος	11	n	-	s	-	-	-	m	a	-
αὐτῷ	αὐτός	12	p	-	s	-	-	-	m	d	-
,	punc1	13	u	-	-	-	-	-	-	-	-
καθίστησιν	καθιστάω	14	v	3	s	p	i	a	-	-	-
ὁ	ὁ	15	l	-	s	-	-	-	m	n	-
Λυσίας	Λυσίας	16	n	-	s	-	-	-	m	n	-
αὐτάς	αὐτός	17	p	-	p	-	-	-	f	a	-
,	punc1	18	u	-	-	-	-	-	-	-	-
τήν	ὁ	19	l	-	s	-	-	-	f	a	-
τε	τε	20	d	-	-	-	-	-	-	-	-
Μετάνειραν	Μετανείρα	21	n	-	s	-	-	-	f	a	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
Νικαρέτην	Νικαρέτη	24	n	-	s	-	-	-	f	a	-
.	punc1	25	u	-	-	-	-	-	-	-	-

συνηκολούθει	συνακολουθέω	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
Νέαιρα	Νέαιρα	4	n	-	s	-	-	-	f	n	-
αὑτηί	οὗτος	5	a	-	s	-	-	-	f	n	_
,	punc1	6	u	-	-	-	-	-	-	-	-
ἐργαζομένη	ἐργάζομαι	7	v	-	s	p	p	e	f	n	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
ἤδη	ἤδη	9	d	-	-	-	-	-	-	-	-
τῷ	ὁ	10	l	-	s	-	-	-	n	d	-
σώματι	σῶμα	11	n	-	s	-	-	-	n	d	-
,	punc1	12	u	-	-	-	-	-	-	-	-
νεωτέρα	νέος	13	a	-	s	-	-	-	f	n	c
δὲ	δέ	14	c	-	-	-	-	-	-	-	-
οὖσα	εἰμί	15	v	-	s	p	p	a	f	n	-
διὰ	διά	16	r	-	-	-	-	-	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
μήπω	μήπω	18	d	-	-	-	-	-	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
ἡλικίαν	ἡλικία	20	n	-	s	-	-	-	f	a	-
αὐτῇ	αὐτός	21	p	-	s	-	-	-	f	d	-
παρεῖναι	παρίημι	22	v	-	-	a	n	a	-	-	-
.	punc1	23	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ἀληθῆ	ἀληθής	3	a	-	p	-	-	-	n	a	-
λέγω	λέγω3	4	v	1	s	p	i	a	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	6	c	-	-	-	-	-	-	-	-
Νικαρέτης	Νικαρέτη	7	n	-	s	-	-	-	f	g	-
ἦν	εἰμί	8	v	3	s	i	i	a	-	-	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
ἠκολούθει	ἀκολουθέω	10	v	3	s	i	i	a	-	-	-
ἐκείνῃ	ἐκεῖνος	11	p	-	s	-	-	-	f	d	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
ἐμισθάρνει	μισθαρνέω	13	v	3	s	i	i	a	-	-	-
τῷ	ὁ	14	l	-	s	-	-	-	m	d	-
βουλομένῳ	βούλομαι	15	v	-	s	p	p	e	m	d	-
ἀναλίσκειν	ἀναλίσκω	16	v	-	-	p	n	a	-	-	-
,	punc1	17	u	-	-	-	-	-	-	-	-
τούτων	οὗτος	18	p	-	p	-	-	-	n	g	-
ὑμῖν	σύ	19	p	-	p	-	-	-	m	d	-
αὐτὸν	αὐτός	20	a	-	s	-	-	-	m	a	_
τὸν	ὁ	21	l	-	s	-	-	-	m	a	-
Φιλόστρατον	Φιλόστρατος	22	n	-	s	-	-	-	m	a	-
μάρτυρα	μάρτυς	23	n	-	s	-	-	-	m	a	-
καλῶ	καλέω	24	v	1	s	f	i	a	-	-	-
.	punc1	25	u	-	-	-	-	-	-	-	-

Φιλόστρατος	Φιλόστρατος	1	n	-	s	-	-	-	m	n	-
Διονυσίου	Διονύσιος	2	n	-	s	-	-	-	m	g	-
Κολωνῆθεν	Κολωνῆθεν	3	d	-	-	-	-	-	-	-	-
μαρτυρεῖ	μαρτυρέω	4	v	3	s	p	i	a	-	-	-
εἰδέναι	οἶδα	5	v	-	-	r	n	a	-	-	-
Νέαιραν	Νέαιρα	6	n	-	s	-	-	-	f	a	-
Νικαρέτης	Νικαρέτη	7	n	-	s	-	-	-	f	g	-
οὖσαν	εἰμί	8	v	-	s	p	p	a	f	a	-
,	punc1	9	u	-	-	-	-	-	-	-	-
ἧσπερ	ὅς	10	p	-	s	-	-	-	f	g	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
Μετάνειρα	Μετανείρα	12	n	-	s	-	-	-	f	n	-
ἐγένετο	γίγνομαι	13	v	3	s	a	i	m	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
κατάγεσθαι	κατάγω	16	v	-	-	p	n	e	-	-	-
παρʼ	παρά	17	r	-	-	-	-	-	-	-	-
αὑτῷ	ἑαυτοῦ	18	p	-	s	-	-	-	m	d	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ὅτε	ὅτε	20	c	-	-	-	-	-	-	-	-
εἰς	εἰς	21	r	-	-	-	-	-	-	-	-
τὰ	ὁ	22	l	-	p	-	-	-	n	a	-
μυστήρια	μυστήριον	23	n	-	p	-	-	-	n	a	-
ἐπεδήμησαν	ἐπιδημέω	24	v	3	p	a	i	a	-	-	-
ἐν	ἐν	25	r	-	-	-	-	-	-	-	-
Κορίνθῳ	Κόρινθος	26	n	-	s	-	-	-	f	d	-
οἰκοῦσαι	οἰκέω	27	v	-	p	p	p	a	f	n	-
·	punc1	28	u	-	-	-	-	-	-	-	-

καταστῆσαι	καθίστημι	1	v	-	-	a	n	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτὰς	αὐτός	3	p	-	p	-	-	-	f	a	-
ὡς	ὡς	4	r	-	-	-	-	-	-	-	-
αὑτὸν	ἑαυτοῦ	5	p	-	s	-	-	-	m	a	-
Λυσίαν	Λυσίας	6	n	-	s	-	-	-	m	a	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
Κεφάλου	Κέφαλος	8	n	-	s	-	-	-	m	g	-
,	punc1	9	u	-	-	-	-	-	-	-	-
φίλον	φίλος	10	n	-	s	-	-	-	m	a	-
ὄντα	εἰμί	11	v	-	s	p	p	a	m	a	-
ἑαυτῷ	ἑαυτοῦ	12	p	-	s	-	-	-	m	d	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
ἐπιτήδειον	ἐπιτήδειος	14	a	-	s	-	-	-	m	a	-
.	punc1	15	u	-	-	-	-	-	-	-	-

πάλιν	πάλιν	1	d	-	-	-	-	-	-	-	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
,	punc1	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	6	a	-	p	-	-	-	m	v	-
,	punc1	7	u	-	-	-	-	-	-	-	-
μετὰ	μετά	8	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	9	p	-	p	-	-	-	n	a	-
Σῖμος	Σῖμος	10	n	-	s	-	-	-	m	n	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
Θετταλὸς	Θεσσαλός	12	n	-	s	-	-	-	m	n	-
ἔχων	ἔχω	13	v	-	s	p	p	a	m	n	-
Νέαιραν	Νέαιρα	14	n	-	s	-	-	-	f	a	-
ταυτηνὶ	οὗτος	15	a	-	s	-	-	-	f	a	_
ἀφικνεῖται	ἀφικνέομαι	16	v	3	s	p	i	e	-	-	-
δεῦρο	δεῦρο	17	d	-	-	-	-	-	-	-	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
τὰ	ὁ	19	l	-	p	-	-	-	n	a	-
Παναθήναια	Παναθήναια	20	n	-	p	-	-	-	n	a	-
τὰ	ὁ	21	l	-	p	-	-	-	n	a	-
μεγάλα	μέγας	22	a	-	p	-	-	-	n	a	_
.	punc1	23	u	-	-	-	-	-	-	-	-

συνηκολούθει	συνακολουθέω	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἡ	ὁ	4	l	-	s	-	-	-	f	n	-
Νικαρέτη	Νικαρέτη	5	n	-	s	-	-	-	f	n	-
αὐτῇ	αὐτός	6	p	-	s	-	-	-	f	d	-
,	punc1	7	u	-	-	-	-	-	-	-	-
κατήγοντο	κατάγω	8	v	3	p	i	i	e	-	-	-
δὲ	δέ	9	c	-	-	-	-	-	-	-	-
παρὰ	παρά	10	r	-	-	-	-	-	-	-	-
Κτησίππῳ	Κτήσιππος	11	n	-	s	-	-	-	m	d	-
τῷ	ὁ	12	l	-	s	-	-	-	m	d	-
Γλαυκωνίδου	Γλαυκωνίδης	13	n	-	s	-	-	-	m	g	-
τῷ	ὁ	14	l	-	s	-	-	-	m	d	-
Κυδαντίδῃ	Κυδαντίδη	15	n	-	s	-	-	-	f	d	-
,	punc1	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
συνέπινεν	συμπίνω	18	v	3	s	i	i	a	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
συνεδείπνει	συνδειπνέω	20	v	3	s	i	i	a	-	-	-
ἐναντίον	ἐναντίος	21	a	-	s	-	-	-	n	n	-
πολλῶν	πολύς	22	a	-	p	-	-	-	m	g	-
Νέαιρα	Νέαιρα	23	n	-	s	-	-	-	f	n	-
αὑτηὶ	οὗτος	24	a	-	s	-	-	-	f	n	_
ὡς	ὡς	25	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	26	d	-	-	-	-	-	-	-	-
ἑταίρα	ἑταίρα	27	n	-	s	-	-	-	f	n	-
οὖσα	εἰμί	28	v	-	s	p	p	a	f	n	-
.	punc1	29	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	2	c	-	-	-	-	-	-	-	-
ἀληθῆ	ἀληθής	3	a	-	p	-	-	-	n	a	-
λέγω	λέγω3	4	v	1	s	p	i	a	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
τούτων	οὗτος	6	p	-	p	-	-	-	n	g	-
ὑμῖν	σύ	7	p	-	p	-	-	-	m	d	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
