form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
παροῦσι	πάρειμι1	30	v	-	p	p	p	a	m	d	-
τὰ	ὁ	31	l	-	p	-	-	-	n	n	-
τῶν	ὁ	32	l	-	p	-	-	-	m	g	-
ἀπόντων	ἄπειμι1	33	v	-	p	p	p	a	m	g	-
,	,	34	u	-	-	-	-	-	-	-	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	36	l	-	p	-	-	-	m	d	-
ἐθέλουσι	ἐθέλω	37	v	-	p	p	p	a	m	d	-
πονεῖν	πονέω	38	v	-	-	p	n	a	-	-	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
κινδυνεύειν	κινδυνεύω	40	v	-	-	p	n	a	-	-	-
τὰ	ὁ	41	l	-	p	-	-	-	n	n	-
τῶν	ὁ	42	l	-	p	-	-	-	m	g	-
ἀμελούντων	ἀμελέω	43	v	-	p	p	p	a	m	g	-
.	.	44	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
τοι	τοι	3	d	-	-	-	-	-	-	-	-
ταύτῃ	οὗτος	4	a	-	s	-	-	-	f	d	_
χρησάμενος	χράω2	5	v	-	s	a	p	m	m	n	-
τῇ	ὁ	6	l	-	s	-	-	-	f	d	-
γνώμῃ	γνώμη	7	n	-	s	-	-	-	f	d	-
πάντα	πᾶς	8	a	-	p	-	-	-	n	a	-
κατέστραπται	καταστρέφω	9	v	3	s	r	i	e	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ἔχει	ἔχω	11	v	3	s	p	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
τὰ	ὁ	13	l	-	p	-	-	-	n	a	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
ὡς	ὡς	15	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	16	d	-	-	-	-	-	-	-	-
ἑλών	αἱρέω	17	v	-	s	a	p	a	m	n	-
τις	τις	18	p	-	s	-	-	-	m	n	-
ἔχοι	ἔχω	19	v	3	s	p	o	a	-	-	-
πολέμῳ	πόλεμος	20	n	-	s	-	-	-	m	d	-
,	,	21	u	-	-	-	-	-	-	-	-
τὰ	ὁ	22	l	-	p	-	-	-	n	a	-
δὲ	δέ	23	c	-	-	-	-	-	-	-	-
σύμμαχα	σύμμαχος	24	a	-	p	-	-	-	n	a	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
φίλα	φῖλος	26	n	-	p	-	-	-	n	a	-
ποιησάμενος	ποιέω	27	v	-	s	a	p	m	m	n	-
·	·	28	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
συμμαχεῖν	συμμαχέω	3	v	-	-	p	n	a	-	-	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
προσέχειν	προσέχω	5	v	-	-	p	n	a	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
νοῦν	νόος	7	n	-	s	-	-	-	m	a	-
τούτοις	οὗτος	8	p	-	p	-	-	-	m	d	-
ἐθέλουσιν	ἐθέλω	9	v	3	p	p	i	a	-	-	-
ἅπαντες	ἅπας	10	a	-	p	-	-	-	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
οὓς	ὅς	12	p	-	p	-	-	-	m	a	-
ἂν	ἄν1	13	d	-	-	-	-	-	-	-	-
ὁρῶσι	ὁράω	14	v	3	p	p	s	a	-	-	-
παρεσκευασμένους	παρασκευάζω	15	v	-	p	r	p	e	m	a	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
πράττειν	πράσσω	17	v	-	-	p	n	a	-	-	-
ἐθέλοντας	ἐθέλω	18	v	-	p	p	p	a	m	a	-
ἃ	ὅς	19	p	-	p	-	-	-	n	a	-
χρή	χρή	20	v	3	s	p	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

ἂν	ἐάν	1	c	-	-	-	-	-	-	-	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	6	a	-	p	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
ὑμεῖς	σύ	9	p	2	p	-	-	-	-	n	-
ἐπὶ	ἐπί	10	r	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
τοιαύτης	τοιοῦτος	12	a	-	s	-	-	-	f	g	_
ἐθελήσητε	ἐθέλω	13	v	2	p	a	s	a	-	-	-
γενέσθαι	γίγνομαι	14	v	-	-	a	n	m	-	-	-
γνώμης	γνώμη	15	n	-	s	-	-	-	f	g	-
νῦν	νῦν	16	d	-	-	-	-	-	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
ἐπειδήπερ	ἐπεί	18	c	-	-	-	-	-	-	-	-
οὐ	οὐ	19	d	-	-	-	-	-	-	-	-
πρότερον	πρότερος	20	a	-	s	-	-	-	n	a	-
,	,	21	u	-	-	-	-	-	-	-	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
ἕκαστος	ἕκαστος	23	a	-	s	-	-	-	m	n	-
ὑμῶν	σύ	24	p	-	p	-	-	-	m	g	-
,	,	25	u	-	-	-	-	-	-	-	-
οὗ	οὗ	26	d	-	-	-	-	-	-	-	-
δεῖ	δεῖ	27	v	3	s	p	i	a	-	-	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
δύναιτʼ	δύναμαι	29	v	3	s	p	o	e	-	-	-
ἂν	ἄν1	30	d	-	-	-	-	-	-	-	-
παρασχεῖν	παρέχω	31	v	-	-	a	n	a	-	-	-
αὑτὸν	ἑαυτοῦ	32	p	-	s	-	-	-	m	a	-
χρήσιμον	χρήσιμος	33	a	-	s	-	-	-	m	a	-
τῇ	ὁ	34	l	-	s	-	-	-	f	d	-
πόλει	πόλις	35	n	-	s	-	-	-	f	d	-
,	,	36	u	-	-	-	-	-	-	-	-
πᾶσαν	πᾶς	37	a	-	s	-	-	-	f	a	-
ἀφεὶς	ἀφίημι	38	v	-	s	a	p	a	m	n	-
τὴν	ὁ	39	l	-	s	-	-	-	f	a	-
εἰρωνείαν	εἰρωνεία	40	n	-	s	-	-	-	f	a	-
ἕτοιμος	ἑτοῖμος	41	a	-	s	-	-	-	m	n	-
πράττειν	πράσσω	42	v	-	-	p	n	a	-	-	-
ὑπάρξῃ	ὑπάρχω	43	v	3	s	a	s	a	-	-	-
,	,	44	u	-	-	-	-	-	-	-	-
ὁ	ὁ	45	l	-	s	-	-	-	m	n	-
μὲν	μέν	46	d	-	-	-	-	-	-	-	-
χρήματʼ	χρήμα	47	n	-	p	-	-	-	n	a	-
ἔχων	ἔχω	48	v	-	s	p	p	a	m	n	-
εἰσφέρειν	εἰσφέρω	49	v	-	-	p	n	a	-	-	-
,	,	50	u	-	-	-	-	-	-	-	-
ὁ	ὁ	51	l	-	s	-	-	-	m	n	-
δʼ	δέ	52	c	-	-	-	-	-	-	-	-
ἐν	ἐν	53	r	-	-	-	-	-	-	-	-
ἡλικίᾳ	ἡλικία	54	n	-	s	-	-	-	f	d	-
στρατεύεσθαι	στρατεύω	55	v	-	-	p	n	e	-	-	-
,	,	56	u	-	-	-	-	-	-	-	-
—	—	57	u	-	-	-	-	-	-	-	-
συνελόντι	συναιρέω	58	v	-	s	a	p	a	m	d	-
δʼ	δέ	59	c	-	-	-	-	-	-	-	-
ἁπλῶς	ἁπλῶς	60	d	-	-	-	-	-	-	-	-
ἂν	ἐάν	61	c	-	-	-	-	-	-	-	-
ὑμῶν	σύ	62	p	-	p	-	-	-	m	g	-
αὐτῶν	αὐτός	63	a	-	p	-	-	-	m	g	_
ἐθελήσητε	ἐθέλω	64	v	2	p	a	s	a	-	-	-
γενέσθαι	γίγνομαι	65	v	-	-	a	n	m	-	-	-
,	,	66	u	-	-	-	-	-	-	-	-
καὶ	καί	67	c	-	-	-	-	-	-	-	-
παύσησθʼ	παύω	68	v	2	p	a	s	a	-	-	-
αὐτὸς	αὐτός	69	p	-	s	-	-	-	m	n	-
μὲν	μέν	70	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	71	p	-	s	-	-	-	n	a	-
ἕκαστος	ἕκαστος	72	a	-	s	-	-	-	m	n	-
ποιήσειν	ποιέω	73	v	-	-	f	n	a	-	-	-
ἐλπίζων	ἐλπίζω	74	v	-	s	p	p	a	m	n	-
,	,	75	u	-	-	-	-	-	-	-	-
τὸν	ὁ	76	l	-	s	-	-	-	m	a	-
δὲ	δέ	77	c	-	-	-	-	-	-	-	-
πλησίον	πλησίος	78	a	-	s	-	-	-	m	a	-
πάνθʼ	πᾶς	79	a	-	p	-	-	-	n	a	_
ὑπὲρ	ὑπέρ	80	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	81	p	-	s	-	-	-	m	g	-
πράξειν	πράσσω	82	v	-	-	f	n	a	-	-	-
,	,	83	u	-	-	-	-	-	-	-	-
καὶ	καί	84	d	-	-	-	-	-	-	-	-
τὰ	ὁ	85	l	-	p	-	-	-	n	a	-
ὑμέτερʼ	ὑμέτερος	86	a	-	p	-	-	-	n	a	_
αὐτῶν	αὐτός	87	p	-	p	-	-	-	m	g	-
κομιεῖσθʼ	κομίζω	88	v	2	p	f	i	m	-	-	-
,	,	89	u	-	-	-	-	-	-	-	-
ἂν	ἄν2	90	c	-	-	-	-	-	-	-	-
θεὸς	θεός	91	n	-	s	-	-	-	m	n	-
θέλῃ	ἐθέλω	92	v	3	s	p	s	a	-	-	-
,	,	93	u	-	-	-	-	-	-	-	-
καὶ	καί	94	d	-	-	-	-	-	-	-	-
τὰ	ὁ	95	l	-	p	-	-	-	n	a	-
κατερρᾳθυμημένα	καταρρᾳθυμέω	96	v	-	p	r	p	e	n	a	-
πάλιν	πάλιν	97	d	-	-	-	-	-	-	-	-
ἀναλήψεσθε	ἀναλαμβάνω	98	v	2	p	f	i	m	-	-	-
,	,	99	u	-	-	-	-	-	-	-	-
κ-	καί	100	c	-	-	-	-	-	-	-	-
ἀκεῖνον	ἐκεῖνος	101	p	-	s	-	-	-	m	a	-
τιμωρήσεσθε	τιμωρέω	102	v	2	p	f	i	m	-	-	-
.	.	103	u	-	-	-	-	-	-	-	-

μὴ	μή	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὡς	ὡς	3	c	-	-	-	-	-	-	-	-
θεῷ	θεός	4	n	-	s	-	-	-	m	d	-
νομίζετʼ	νομίζω	5	v	3	s	p	i	a	-	-	-
ἐκείνῳ	ἐκεῖνος	6	p	-	s	-	-	-	m	d	-
τὰ	ὁ	7	l	-	p	-	-	-	n	a	-
παρόντα	πάρειμι1	8	v	-	p	p	p	a	n	a	-
πεπηγέναι	πήγνυμι	9	v	-	-	r	n	a	-	-	-
πράγματʼ	πράγμα	10	n	-	p	-	-	-	n	a	-
ἀθάνατα	ἀθάνατος	11	a	-	p	-	-	-	n	a	-
,	,	12	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	13	c	-	-	-	-	-	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
μισεῖ	μισέω	15	v	3	s	p	i	a	-	-	-
τις	τις	16	p	-	s	-	-	-	m	n	-
ἐκεῖνον	ἐκεῖνος	17	p	-	s	-	-	-	m	a	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
δέδιεν	δείδω	19	v	3	s	r	i	a	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
ὦ	ὦ	21	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	22	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	23	n	-	p	-	-	-	m	v	-
,	,	24	u	-	-	-	-	-	-	-	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
φθονεῖ	φθονέω	26	v	3	s	p	i	a	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
καὶ	καί	28	d	-	-	-	-	-	-	-	-
τῶν	ὁ	29	l	-	p	-	-	-	m	g	-
πάνυ	πάνυ	30	d	-	-	-	-	-	-	-	-
νῦν	νῦν	31	d	-	-	-	-	-	-	-	-
δοκούντων	δοκέω	32	v	-	p	p	p	a	m	g	-
οἰκείως	οἰκεῖος	33	d	-	-	-	-	-	-	-	-
ἔχειν	ἔχω	34	v	-	-	p	n	a	-	-	-
·	·	35	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἅπανθʼ	ἅπας	2	a	-	p	-	-	-	n	a	_
ὅσα	ὅσος	3	a	-	p	-	-	-	n	a	-
περ	πέρ	4	d	-	-	-	-	-	-	-	-
κ-	καί	5	d	-	-	-	-	-	-	-	-
ἀν	ἐν	6	r	-	-	-	-	-	-	-	-
ἄλλοις	ἄλλος	7	a	-	p	-	-	-	m	d	_
τισὶν	τις	8	a	-	p	-	-	-	m	d	_
ἀνθρώποις	ἄνθρωπος	9	n	-	p	-	-	-	m	d	-
ἔνι	ἐνίημι	10	v	-	-	a	n	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	12	p	-	p	-	-	-	n	a	-
κ-	καί	13	d	-	-	-	-	-	-	-	-
ἀν	ἐν	14	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	15	l	-	p	-	-	-	m	d	-
μετʼ	μετά	16	r	-	-	-	-	-	-	-	-
ἐκείνου	ἐκεῖνος	17	p	-	s	-	-	-	m	g	-
χρὴ	χρή	18	v	3	s	p	i	a	-	-	-
νομίζειν	νομίζω	19	v	-	-	p	n	a	-	-	-
ἐνεῖναι	ἐνίημι	20	v	-	-	a	n	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

κατέπτηχε	καταπτήσσω	1	v	3	s	r	i	a	-	-	-
μέντοι	μέντοι	2	d	-	-	-	-	-	-	-	-
πάντα	πᾶς	3	a	-	p	-	-	-	n	n	-
ταῦτα	οὗτος	4	p	-	p	-	-	-	n	n	-
νῦν	νῦν	5	d	-	-	-	-	-	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	7	d	-	-	-	-	-	-	-	-
ἔχοντʼ	ἔχω	8	v	-	p	p	p	a	n	a	_
ἀποστροφὴν	ἀποστροφή	9	n	-	s	-	-	-	f	a	-
διὰ	διά	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
ὑμετέραν	ὑμέτερος	12	a	-	s	-	-	-	f	a	-
βραδυτῆτα	βραδυτής	13	n	-	s	-	-	-	f	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ῥᾳθυμίαν	ῥᾳθυμία	15	n	-	s	-	-	-	f	a	-
·	·	16	u	-	-	-	-	-	-	-	-

ἣν	ὅς	1	p	-	s	-	-	-	f	a	-
ἀποθέσθαι	ἀποτίθημι	2	v	-	-	a	n	e	-	-	-
φημὶ	φημί	3	v	1	s	p	i	a	-	-	-
δεῖν	δεῖ	4	v	-	-	p	n	a	-	-	-
ἤδη	ἤδη	5	d	-	-	-	-	-	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

ὁρᾶτε	ὁράω	1	v	2	p	p	m	a	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	6	a	-	p	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
πρᾶγμα	πρᾶγμα	9	n	-	s	-	-	-	n	a	-
,	,	10	u	-	-	-	-	-	-	-	-
οἷ	ὅς	11	p	-	s	-	-	-	n	d	-
προελήλυθʼ	προέρχομαι	12	v	3	s	r	i	a	-	-	-
ἀσελγείας	ἀσέλγεια	13	n	-	s	-	-	-	f	g	-
ἅνθρωπος	ἄνθρωπος	14	n	-	s	-	-	-	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
ὃς	ὅς	16	p	-	s	-	-	-	m	n	-
οὐδʼ	οὐδέ	17	d	-	-	-	-	-	-	-	-
αἵρεσιν	αἵρεσις	18	n	-	s	-	-	-	f	a	-
ὑμῖν	σύ	19	p	-	p	-	-	-	m	d	-
δίδωσι	δίδωμι	20	v	3	s	p	i	a	-	-	-
τοῦ	ὁ	21	l	-	s	-	-	-	n	g	-
πράττειν	πράσσω	22	v	-	-	p	n	a	-	-	-
ἢ	ἤ1	23	c	-	-	-	-	-	-	-	-
ἄγειν	ἄγω	24	v	-	-	p	n	a	-	-	-
ἡσυχίαν	ἡσυχία	25	n	-	s	-	-	-	f	a	-
,	,	26	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	27	c	-	-	-	-	-	-	-	-
ἀπειλεῖ	ἀπειλέω	28	v	3	s	p	i	a	-	-	-
καὶ	καί	29	d	-	-	-	-	-	-	-	-
λόγους	λόγος	30	n	-	p	-	-	-	m	a	-
ὑπερηφάνους	ὑπερήφανος	31	a	-	p	-	-	-	m	a	-
,	,	32	u	-	-	-	-	-	-	-	-
ὥς	ὡς	33	c	-	-	-	-	-	-	-	-
φασι	φημί	34	v	3	p	p	i	a	-	-	-
,	,	35	u	-	-	-	-	-	-	-	-
λέγει	λέγω3	36	v	3	s	p	i	a	-	-	-
,	,	37	u	-	-	-	-	-	-	-	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
οὐχ	οὐ	39	d	-	-	-	-	-	-	-	-
οἷός	οἷος	40	a	-	s	-	-	-	m	n	-
ἐστιν	εἰμί	41	v	3	s	p	i	a	-	-	-
ἔχων	ἔχω	42	v	-	s	p	p	a	m	n	-
ἃ	ὅς	43	p	-	p	-	-	-	n	a	-
κατέστραπται	καταστρέφω	44	v	3	s	r	i	e	-	-	-
μένειν	μένω	45	v	-	-	p	n	a	-	-	-
ἐπὶ	ἐπί	46	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	47	p	-	p	-	-	-	n	g	-
,	,	48	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	49	c	-	-	-	-	-	-	-	-
ἀεί	ἀεί	50	d	-	-	-	-	-	-	-	-
τι	τις	51	p	-	s	-	-	-	n	a	-
προσπεριβάλλεται	προσπεριβάλλω	52	v	3	s	p	i	e	-	-	-
καὶ	καί	53	c	-	-	-	-	-	-	-	-
κύκλῳ	κύκλος	54	n	-	s	-	-	-	m	d	-
πανταχῇ	πανταχῆ	55	d	-	-	-	-	-	-	-	-
μέλλοντας	μέλλω	56	v	-	p	p	p	a	m	a	-
ἡμᾶς	ἐγώ	57	p	1	p	-	-	-	m	a	-
καὶ	καί	58	c	-	-	-	-	-	-	-	-
καθημένους	κάθημαι	59	v	-	p	r	p	m	m	a	-
περιστοιχίζεται	περιστοιχίζομαι	60	v	3	s	p	i	e	-	-	-
.	.	61	u	-	-	-	-	-	-	-	-

πότʼ	πότε	1	a	-	_	-	-	-	_	_	_
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	6	a	-	p	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
πόθʼ	πότε	8	a	-	_	-	-	-	_	_	_
ἃ	ὅς	9	p	-	p	-	-	-	n	a	-
χρὴ	χρή	10	v	3	s	p	i	a	-	-	-
πράξετε	πράσσω	11	v	2	p	f	i	a	-	-	-
;	;	12	u	-	-	-	-	-	-	-	-

ἐπειδὰν	ἐπειδάν	1	c	-	-	-	-	-	-	-	-
τί	τις	2	p	-	s	-	-	-	n	n	-
γένηται	γίγνομαι	3	v	3	s	a	s	m	-	-	-
;	;	4	u	-	-	-	-	-	-	-	-

ἐπειδὰν	ἐπειδάν	1	c	-	-	-	-	-	-	-	-
νὴ	νή	2	r	-	-	-	-	-	-	-	-
Δίʼ	Ζεύς	3	n	-	s	-	-	-	m	a	-
ἀνάγκη	ἀνάγκη	4	n	-	s	-	-	-	f	n	-
τις	τις	5	a	-	s	-	-	-	f	n	_
ᾖ	εἰμί	6	v	3	s	p	s	a	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τί	τις	3	p	-	s	-	-	-	n	a	-
χρὴ	χρή	4	v	3	s	p	i	a	-	-	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
γιγνόμενʼ	γίγνομαι	6	v	-	p	p	p	e	n	a	_
ἡγεῖσθαι	ἡγέομαι	7	v	-	-	p	n	m	-	-	-
;	;	8	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	1	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
οἴομαι	οἴομαι	4	v	1	s	p	i	e	-	-	-
τοῖς	ὁ	5	l	-	p	-	-	-	m	d	-
ἐλευθέροις	ἐλεύθερος	6	a	-	p	-	-	-	m	d	-
μεγίστην	μέγας	7	a	-	s	-	-	-	f	a	s
ἀνάγκην	ἀνάγκη	8	n	-	s	-	-	-	f	a	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
ὑπὲρ	ὑπέρ	10	r	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	12	n	-	p	-	-	-	n	g	-
αἰσχύνην	αἰσχύνη	13	n	-	s	-	-	-	f	a	-
εἶναι	εἰμί	14	v	-	-	p	n	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

ἢ	ἤ1	1	d	-	-	-	-	-	-	-	-
βούλεσθʼ	βούλομαι	2	v	2	p	p	i	e	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
εἰπέ	εἶπον	4	v	2	s	a	m	a	-	-	-
μοι	ἐγώ	5	p	1	s	-	-	-	m	d	-
,	,	6	u	-	-	-	-	-	-	-	-
περιιόντες	περίειμι1	7	v	-	p	p	p	a	m	n	-
αὑτῶν	ἑαυτοῦ	8	p	-	p	-	-	-	m	g	-
πυνθάνεσθαι	πυνθάνομαι	9	v	-	-	p	n	e	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
λέγεταί	λέγω3	11	v	3	s	p	i	e	-	-	-
τι	τις	12	p	-	s	-	-	-	n	n	-
καινόν	καινός	13	a	-	s	-	-	-	n	n	-
;	;	14	u	-	-	-	-	-	-	-	-

γένοιτο	γίγνομαι	1	v	3	s	a	o	m	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἄν	ἄν1	3	d	-	-	-	-	-	-	-	-
τι	τις	4	p	-	s	-	-	-	n	n	-
καινότερον	καινός	5	a	-	s	-	-	-	n	n	c
ἢ	ἤ1	6	c	-	-	-	-	-	-	-	-
Μακεδὼν	Μακεδών	7	n	-	s	-	-	-	m	n	-
ἀνὴρ	ἀνήρ	8	n	-	s	-	-	-	m	n	-
Ἀθηναίους	Ἀθήναιος	9	n	-	p	-	-	-	m	a	-
καταπολεμῶν	καταπολεμέω	10	v	-	s	p	p	a	m	n	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τὰ	ὁ	12	l	-	p	-	-	-	n	a	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	14	n	-	p	-	-	-	m	g	-
διοικῶν	διοικέω	15	v	-	s	p	p	a	m	n	-
;	;	16	u	-	-	-	-	-	-	-	-

τέθνηκε	θνήσκω	1	v	3	s	r	i	a	-	-	-
Φίλιππος	Φίλιππος	2	n	-	s	-	-	-	m	n	-
;	;	3	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
μὰ	μὰ	2	r	-	-	-	-	-	-	-	-
Δίʼ	Ζεύς	3	n	-	s	-	-	-	m	a	-
,	,	4	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	5	c	-	-	-	-	-	-	-	-
ἀσθενεῖ	ἀσθενέω	6	v	3	s	p	i	a	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

τί	τις	1	p	-	s	-	-	-	n	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ὑμῖν	σύ	3	p	-	p	-	-	-	m	d	-
διαφέρει	διαφέρω	4	v	3	s	p	i	a	-	-	-
;	;	5	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἂν	ἐάν	3	c	-	-	-	-	-	-	-	-
οὗτός	οὗτος	4	p	-	s	-	-	-	m	n	-
τι	τις	5	p	-	s	-	-	-	n	a	-
πάθῃ	πάσχω	6	v	3	s	a	s	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ταχέως	ταχέως	8	d	-	-	-	-	-	-	-	-
ὑμεῖς	σύ	9	p	-	p	-	-	-	m	n	-
ἕτερον	ἕτερος	10	a	-	s	-	-	-	m	a	-
Φίλιππον	Φίλιππος	11	n	-	s	-	-	-	m	a	-
ποιήσετε	ποιέω	12	v	2	p	f	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
ἄνπερ	ἐάν	14	c	-	-	-	-	-	-	-	-
οὕτω	οὕτως	15	d	-	-	-	-	-	-	-	-
προσέχητε	προσέχω	16	v	2	p	p	s	a	-	-	-
τοῖς	ὁ	17	l	-	p	-	-	-	n	d	-
πράγμασι	πρᾶγμα	18	n	-	p	-	-	-	n	d	-
τὸν	ὁ	19	l	-	s	-	-	-	m	a	-
νοῦν	νόος	20	n	-	s	-	-	-	m	a	-
·	·	21	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
-δὲ	-δὲ	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
οὗτος	οὗτος	4	p	-	s	-	-	-	m	n	-
παρὰ	παρά	5	r	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
αὑτοῦ	ἑαυτοῦ	7	p	-	s	-	-	-	m	g	-
ῥώμην	ῥώμη	8	n	-	s	-	-	-	f	a	-
τοσοῦτον	τοσοῦτος	9	p	-	s	-	-	-	m	a	-
ἐπηύξηται	ἐπαυξάνω	10	v	3	s	r	i	e	-	-	-
ὅσον	ὅσος	11	a	-	s	-	-	-	n	a	-
παρὰ	παρά	12	r	-	-	-	-	-	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
ἡμετέραν	ἡμέτερος	14	a	-	s	-	-	-	f	a	-
ἀμέλειαν	ἀμέλεια	15	n	-	s	-	-	-	f	a	-
.	.	16	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	3	p	-	s	-	-	-	n	n	-
·	·	4	u	-	-	-	-	-	-	-	-

εἴ	εἰ	1	c	-	-	-	-	-	-	-	-
τι	τις	2	p	-	s	-	-	-	n	a	-
