form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τὸ	ὁ	27	l	-	s	-	-	-	n	a	-
σῶμα	σῶμα	28	n	-	s	-	-	-	n	a	-
ῥάβδοις	ῥάβδος	29	n	-	p	-	-	-	f	d	-
αἰκισθεῖσαν	αἰκίζω	30	v	-	s	a	p	p	f	a	-
ἀποθανεῖν	ἀποθνήσκω	31	v	-	-	a	n	a	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
τὸ	ὁ	33	l	-	s	-	-	-	n	a	-
δὲ	δέ	34	c	-	-	-	-	-	-	-	-
γεννηθὲν	γεννάω	35	v	-	s	a	p	p	n	a	-
εἰς	εἰς	36	r	-	-	-	-	-	-	-	-
τὸ	ὁ	37	l	-	s	-	-	-	n	a	-
τοῦ	ὁ	38	l	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	39	n	-	s	-	-	-	m	g	-
βάλλεσθαι	βάλλω	40	v	-	-	p	n	e	-	-	-
ῥεῖθρον	ῥεῖθρον	41	n	-	s	-	-	-	n	a	-
:	:	42	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
μέντοι	μέντοι	2	d	-	-	-	-	-	-	-	-
ζώσας	ζάω	3	v	-	p	p	p	a	f	a	-
κατορύττεσθαι	κατορύσσω	4	v	-	-	p	n	e	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
τοιαύτας	τοιοῦτος	6	p	-	p	-	-	-	f	a	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
τῶν	ὁ	8	l	-	p	-	-	-	n	g	-
ἱερῶν	ἱερόν	9	n	-	p	-	-	-	n	g	-
ἀγορεύει	ἀγορεύω	10	v	3	s	p	i	a	-	-	-
νόμος	νόμος	11	n	-	s	-	-	-	m	n	-
.	.	12	u	-	-	-	-	-	-	-	-

μέχρι	μέχρι	1	r	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	4	p	-	p	-	-	-	n	g	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
πλεῖστοι	πλεῖστος	6	a	-	p	-	-	-	m	n	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
συγγραφέων	συγγραφεύς	8	n	-	p	-	-	-	m	g	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
αὐτὰ	αὐτός	10	p	-	p	-	-	-	n	a	-
ἢ	ἤ1	11	c	-	-	-	-	-	-	-	-
μικρὸν	μικρός	12	a	-	s	-	-	-	n	a	-
παραλλάττοντες	παραλλάσσω	13	v	-	p	p	p	a	m	n	-
οἱ	ὁ	14	l	-	p	-	-	-	m	n	-
μὲν	μέν	15	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	16	r	-	-	-	-	-	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
μυθωδέστερον	μυθώδης	18	a	-	s	-	-	-	n	a	c
,	,	19	u	-	-	-	-	-	-	-	-
οἱ	ὁ	20	l	-	p	-	-	-	m	n	-
δ᾽	δέ	21	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	22	r	-	-	-	-	-	-	-	-
τὸ	ὁ	23	l	-	s	-	-	-	n	a	-
τῇ	ὁ	24	l	-	s	-	-	-	f	d	-
ἀληθείᾳ	ἀλήθεια	25	n	-	s	-	-	-	f	d	-
ἐοικὸς	ἔοικα	26	v	-	s	r	p	a	n	a	-
μᾶλλον	μᾶλλον	27	d	-	-	-	-	-	-	-	-
ἀποφαίνουσι	ἀποφαίνω	28	v	3	p	p	i	a	-	-	-
,	,	29	u	-	-	-	-	-	-	-	-
περὶ	περί	30	r	-	-	-	-	-	-	-	-
δὲ	δέ	31	c	-	-	-	-	-	-	-	-
τῶν	ὁ	32	l	-	p	-	-	-	n	g	-
ἑξῆς	ἑξῆς	33	d	-	-	-	-	-	-	-	p
διαφέρονται	διαφέρω	34	v	3	p	p	i	e	-	-	-
.	.	35	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
εὐθὺς	εὐθύς2	4	d	-	-	-	-	-	-	-	-
ἀναιρεθῆναι	ἀναιρέω	5	v	-	-	a	n	p	-	-	-
λέγουσι	λέγω3	6	v	3	p	p	i	a	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
κόρην	κόρη	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
δ᾽	δέ	11	c	-	-	-	-	-	-	-	-
ἐν	ἐν	12	r	-	-	-	-	-	-	-	-
εἱρκτῇ	εἱρκτή	13	n	-	s	-	-	-	f	d	-
φυλαττομένην	φυλάσσω	14	v	-	s	p	p	e	f	a	-
ἀδήλῳ	ἄδηλος	15	a	-	s	-	-	-	f	d	-
διατελέσαι	διατελέω	16	v	-	-	a	n	a	-	-	-
δόξαν	δόξα	17	n	-	s	-	-	-	f	a	-
τῷ	ὁ	18	l	-	s	-	-	-	m	d	-
δήμῳ	δῆμος	19	n	-	s	-	-	-	m	d	-
παρασχοῦσαν	παρέχω	20	v	-	s	a	p	a	f	a	-
ἀφανοῦς	ἀφανής	21	a	-	s	-	-	-	m	g	-
θανάτου	θάνατος	22	n	-	s	-	-	-	m	g	-
.	.	23	u	-	-	-	-	-	-	-	-

ἐπικλασθῆναι	ἐπικλάω	1	v	-	-	a	n	p	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
Ἀμόλιον	Ἀμόλιος	4	n	-	s	-	-	-	m	a	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	6	p	-	s	-	-	-	n	a	-
ἱκετευούσης	ἱκετεύω	7	v	-	s	p	p	a	f	g	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
θυγατρὸς	θυγάτηρ	9	n	-	s	-	-	-	f	g	-
χαρίσασθαι	χαρίζω	10	v	-	-	a	n	m	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
ἀνεψιὰν	ἀνεψιός	12	n	-	s	-	-	-	f	a	-
αὐτῇ	αὐτός	13	p	-	s	-	-	-	f	d	-
:	:	14	u	-	-	-	-	-	-	-	-

ἦσαν	εἰμί	1	v	3	p	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
σύντροφοί	σύντροφος	3	a	-	p	-	-	-	f	n	-
τε	τε	4	d	-	-	-	-	-	-	-	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
ἡλικίαν	ἡλικία	6	n	-	s	-	-	-	f	a	-
ἔχουσαι	ἔχω	7	v	-	p	p	p	a	f	n	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
αὐτὴν	αὐτός	9	a	-	s	-	-	-	f	a	_
ἀσπαζόμεναί	ἀσπάζομαι	10	v	-	p	p	p	e	f	n	-
τε	τε	11	c	-	-	-	-	-	-	-	-
ἀλλήλας	ἀλλήλων	12	p	-	p	-	-	-	f	a	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
ἀδελφάς	ἀδελφή	14	n	-	p	-	-	-	f	a	-
.	.	15	u	-	-	-	-	-	-	-	-

χαριζόμενον	χαρίζω	1	v	-	s	p	p	e	m	a	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ταύτῃ	οὗτος	3	p	-	s	-	-	-	f	d	-
Ἀμόλιον	Ἀμόλιος	4	n	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
μόνη	μόνος	6	a	-	s	-	-	-	f	n	-
δ᾽	δέ	7	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	8	v	3	s	i	i	a	-	-	-
αὐτῷ	αὐτός	9	p	-	s	-	-	-	m	d	-
θυγάτηρ	θυγάτηρ	10	n	-	s	-	-	-	f	n	-
,	,	11	u	-	-	-	-	-	-	-	-
θανάτου	θάνατος	12	n	-	s	-	-	-	m	g	-
μὲν	μέν	13	d	-	-	-	-	-	-	-	-
ἀπολῦσαι	ἀπολύω	14	v	-	-	a	n	a	-	-	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
Ἰλίαν	Ἰλία	16	n	-	s	-	-	-	f	a	-
,	,	17	u	-	-	-	-	-	-	-	-
φυλάττειν	φυλάσσω	18	v	-	-	p	n	a	-	-	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
καθείρξαντα	κατείργω	20	v	-	s	a	p	a	m	a	-
ἐν	ἐν	21	r	-	-	-	-	-	-	-	-
ἀφανεῖ	ἀφανής	22	a	-	s	-	-	-	n	d	-
:	:	23	u	-	-	-	-	-	-	-	-

λυθῆναι	λύω	1	v	-	-	a	n	p	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτὴν	αὐτός	3	p	-	s	-	-	-	f	a	-
ἀνὰ	ἀνά	4	r	-	-	-	-	-	-	-	-
χρόνον	χρόνος	5	n	-	s	-	-	-	m	a	-
Ἀμολίου	Ἀμόλιος	6	n	-	s	-	-	-	m	g	-
τελευτήσαντος	τελευτάω	7	v	-	s	a	p	a	m	g	-
.	.	8	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
Ἰλίας	Ἰλία	5	n	-	s	-	-	-	f	g	-
οὕτω	οὕτως	6	d	-	-	-	-	-	-	-	-
διαλλάττουσιν	διαλλάσσω	7	v	3	p	p	i	a	-	-	-
αἱ	ὁ	8	l	-	p	-	-	-	f	n	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
παλαιῶν	παλαιός	10	a	-	p	-	-	-	m	g	-
γραφαί	γραφή	11	n	-	p	-	-	-	f	n	-
,	,	12	u	-	-	-	-	-	-	-	-
λόγον	λόγος	13	n	-	s	-	-	-	m	a	-
δ᾽	δέ	14	c	-	-	-	-	-	-	-	-
ἔχουσιν	ἔχω	15	v	3	p	p	i	a	-	-	-
ὡς	ὡς	16	c	-	-	-	-	-	-	-	-
ἀληθεῖς	ἀληθής	17	a	-	p	-	-	-	f	n	-
ἑκάτεραι	ἑκάτερος	18	a	-	p	-	-	-	f	n	-
.	.	19	u	-	-	-	-	-	-	-	-

διὰ	διά	1	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	2	p	-	s	-	-	-	n	a	-
κ-	καί	3	d	-	-	-	-	-	-	-	-
ἀγὼ	ἐγώ	4	p	-	s	-	-	-	m	n	-
μνήμην	μνήμη	5	n	-	s	-	-	-	f	a	-
ἀμφοτέρων	ἀμφότερος	6	a	-	p	-	-	-	f	g	-
ἐποιησάμην	ποιέω	7	v	1	s	a	i	m	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ὁποτέρᾳ	ὁπότερος	9	a	-	s	-	-	-	f	d	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
χρὴ	χρή	11	v	3	s	p	i	a	-	-	-
πιστεύειν	πιστεύω	12	v	-	-	p	n	a	-	-	-
αὐτός	αὐτός	13	a	-	s	-	-	-	m	n	_
τις	τις	14	p	-	s	-	-	-	m	n	-
εἴσεται	οἶδα	15	v	3	s	f	i	m	-	-	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
ἀναγνωσομένων	ἀναγιγνώσκω	17	v	-	p	f	p	m	m	g	-
.	.	18	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	m	g	-
ἐκ	ἐκ	4	r	-	-	-	-	-	-	-	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
Ἰλίας	Ἰλία	6	n	-	s	-	-	-	f	g	-
γενομένων	γίγνομαι	7	v	-	p	a	p	m	m	g	-
Κόιντος	Κόιντος	8	n	-	s	-	-	-	m	n	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
Φάβιος	Φάβιος	10	n	-	s	-	-	-	m	n	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
Πίκτωρ	Πίκτωρ	12	n	-	s	-	-	-	m	n	-
λεγόμενος	λέγω3	13	v	-	s	p	p	e	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
ᾧ	ὅς	15	p	-	s	-	-	-	m	d	-
Λεύκιός	Λεύκιος	16	n	-	s	-	-	-	m	n	-
τε	τε	17	d	-	-	-	-	-	-	-	-
Κίγκιος	Κίγκιος	18	n	-	s	-	-	-	m	n	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
Κάτων	Κάτων	20	n	-	s	-	-	-	m	n	-
Πόρκιος	Πόρκιος	21	n	-	s	-	-	-	m	n	-
καὶ	καί	22	d	-	-	-	-	-	-	-	-
Πείσων	Πείσων	23	n	-	s	-	-	-	m	n	-
Καλπούρνιος	Καλπούρνιος	24	n	-	s	-	-	-	m	n	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	27	a	-	p	-	-	-	m	g	_
συγγραφέων	συγγραφεύς	28	n	-	p	-	-	-	m	g	-
οἱ	ὁ	29	l	-	p	-	-	-	m	n	-
πλείους	πλείων	30	a	-	p	-	-	-	m	n	c
ἠκολούθησαν	ἀκολουθέω	31	v	3	p	a	i	a	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
γέγραφε	γράφω	33	v	3	s	r	i	a	-	-	-
:	:	34	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	d	-	-	-	-	-	-	-	-
κελεύσαντος	κελεύω	2	v	-	s	a	p	a	m	g	-
Ἀμολίου	Ἀμόλιος	3	n	-	s	-	-	-	m	g	-
τὰ	ὁ	4	l	-	p	-	-	-	n	a	-
βρέφη	βρέφος	5	n	-	p	-	-	-	n	a	-
λαβόντες	λαμβάνω	6	v	-	p	a	p	a	m	n	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
σκάφῃ	σκάφη	8	n	-	s	-	-	-	f	d	-
κείμενα	κεῖμαι	9	v	-	p	r	p	e	n	a	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
ὑπηρετῶν	ὑπηρέτης	11	n	-	p	-	-	-	m	g	-
τινες	τις	12	p	-	p	-	-	-	m	n	-
ἔφερον	φέρω	13	v	3	p	i	i	a	-	-	-
ἐμβαλοῦντες	ἐμβάλλω	14	v	-	p	f	p	a	m	n	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
ποταμὸν	ποταμός	17	n	-	s	-	-	-	m	a	-
ἀπέχοντα	ἀπέχω	18	v	-	s	p	p	a	m	a	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	20	n	-	s	-	-	-	f	g	-
ἀμφὶ	ἀμφί	21	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	22	l	-	p	-	-	-	m	a	-
ἑκατὸν	ἑκατόν	23	a	-	_	-	-	-	_	_	_
εἴκοσι	εἴκοσι	24	a	-	_	-	-	-	_	_	_
σταδίους	στάδιον	25	n	-	p	-	-	-	m	a	-
.	.	26	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐγγὺς	ἐγγύς	3	d	-	-	-	-	-	-	-	-
ἐγένοντο	γίγνομαι	4	v	3	p	a	i	m	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
εἶδον	εἶδον	6	v	3	p	a	i	a	-	-	-
ἔξω	ἔξω	7	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	8	l	-	s	-	-	-	n	g	-
γνησίου	γνήσιος	9	a	-	s	-	-	-	n	g	-
ῥείθρου	ῥεῖθρον	10	n	-	s	-	-	-	n	g	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
Τέβεριν	Τέβερις	12	n	-	s	-	-	-	m	a	-
ὑπὸ	ὑπό	13	r	-	-	-	-	-	-	-	-
χειμώνων	χειμών	14	n	-	p	-	-	-	m	g	-
συνεχῶν	συνεχής	15	a	-	p	-	-	-	m	g	-
ἐκτετραμμένον	ἐκτρέπω	16	v	-	s	r	p	e	m	a	-
εἰς	εἰς	17	r	-	-	-	-	-	-	-	-
τὰ	ὁ	18	l	-	p	-	-	-	n	a	-
πεδία	πεδίον	19	n	-	p	-	-	-	n	a	-
,	,	20	u	-	-	-	-	-	-	-	-
καταβάντες	καταβαίνω	21	v	-	p	a	p	a	m	n	-
ἀπὸ	ἀπό	22	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	23	l	-	s	-	-	-	n	g	-
Παλλαντίου	Παλλάντιον	24	n	-	s	-	-	-	n	g	-
τῆς	ὁ	25	l	-	s	-	-	-	f	g	-
κορυφῆς	κορυφή	26	n	-	s	-	-	-	f	g	-
ἐπὶ	ἐπί	27	r	-	-	-	-	-	-	-	-
τὸ	ὁ	28	l	-	s	-	-	-	n	a	-
προσεχέστατον	προσεχής	29	a	-	s	-	-	-	n	a	s
ὕδωρ	ὕδωρ	30	n	-	s	-	-	-	n	a	-
,	,	31	u	-	-	-	-	-	-	-	-
(	(	32	u	-	-	-	-	-	-	-	-
οὐ	οὐ	33	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	34	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	35	d	-	-	-	-	-	-	-	-
προσωτέρω	πρόσω	36	d	-	-	-	-	-	-	-	c
χωρεῖν	χωρέω	37	v	-	-	p	n	a	-	-	-
οἷοίτε	οἷος	38	a	-	p	-	-	-	m	n	_
ἦσαν	εἰμί	39	v	3	p	i	i	a	-	-	-
)	)	40	u	-	-	-	-	-	-	-	-
ἔνθα	ἔνθα	41	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	42	a	-	s	-	-	-	n	a	-
ἡ	ὁ	43	l	-	s	-	-	-	f	n	-
τοῦ	ὁ	44	l	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	45	n	-	s	-	-	-	m	g	-
πλήμη	πλήμη	46	n	-	s	-	-	-	f	n	-
τῆς	ὁ	47	l	-	s	-	-	-	f	g	-
ὑπωρείας	ὑπώρεια	48	n	-	s	-	-	-	f	g	-
ἥπτετο	ἅπτω	49	v	3	s	i	i	e	-	-	-
,	,	50	u	-	-	-	-	-	-	-	-
τίθενται	τίθημι	51	v	3	p	p	i	e	-	-	-
τὴν	ὁ	52	l	-	s	-	-	-	f	a	-
σκάφην	σκάφη	53	n	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	54	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	55	l	-	s	-	-	-	n	g	-
ὕδατος	ὕδωρ	56	n	-	s	-	-	-	n	g	-
.	.	57	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	l	-	s	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μέχρι	μέχρι	3	r	-	-	-	-	-	-	-	-
μέν	μέν	4	d	-	-	-	-	-	-	-	-
τινος	τις	5	p	-	s	-	-	-	n	g	-
ἐνήχετο	νήχω	6	v	3	s	i	i	e	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἔπειτα	ἔπειτα	8	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	9	l	-	s	-	-	-	n	g	-
ῥείθρου	ῥεῖθρον	10	n	-	s	-	-	-	n	g	-
κατὰ	κατά	11	r	-	-	-	-	-	-	-	-
μικρὸν	μικρός	12	a	-	s	-	-	-	n	a	-
ὑποχωροῦντος	ὑποχωρέω	13	v	-	s	p	p	a	n	g	-
ἐκ	ἐκ	14	r	-	-	-	-	-	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	n	g	-
περὶ	περί	16	r	-	-	-	-	-	-	-	-
ἔσχατα	ἔσχατος	17	a	-	p	-	-	-	n	a	-
λίθου	λίθος	18	n	-	s	-	-	-	m	g	-
προσπταίσει	προσπταίω	19	v	3	s	a	s	a	-	-	-
περιτραπεῖσα	περιτρέπω	20	v	-	s	a	p	p	f	n	-
ἐκβάλλει	ἐκβάλλω	21	v	3	s	p	i	a	-	-	-
τὰ	ὁ	22	l	-	p	-	-	-	n	a	-
βρέφη	βρέφος	23	n	-	p	-	-	-	n	a	-
.	.	24	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
κνυζούμενα	κνυζέομαι	4	v	-	p	p	p	e	n	n	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	6	l	-	s	-	-	-	n	g	-
τέλματος	τέλμα	7	n	-	s	-	-	-	n	g	-
ἐκυλινδεῖτο	κυλινδέω	8	v	3	s	i	i	e	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
λύκαινα	λύκαινα	10	n	-	s	-	-	-	f	n	-
δέ	δέ	11	c	-	-	-	-	-	-	-	-
τις	τις	12	a	-	s	-	-	-	f	n	_
ἐπιφανεῖσα	ἐπιφαίνω	13	v	-	s	a	p	p	f	n	-
νεοτόκος	νεοτόκος	14	a	-	s	-	-	-	f	n	-
σπαργῶσα	σπαργάω	15	v	-	s	p	p	a	f	n	-
τοὺς	ὁ	16	l	-	p	-	-	-	m	a	-
μαστοὺς	μαστός	17	n	-	p	-	-	-	m	a	-
ὑπὸ	ὑπό	18	r	-	-	-	-	-	-	-	-
γάλακτος	γάλα	19	n	-	s	-	-	-	n	g	-
ἀνεδίδου	ἀναδίδωμι	20	v	3	s	i	i	a	-	-	-
τὰς	ὁ	21	l	-	p	-	-	-	f	a	-
θηλὰς	θηλή	22	n	-	p	-	-	-	f	a	-
τοῖς	ὁ	23	l	-	p	-	-	-	n	d	-
στόμασιν	στόμα	24	n	-	p	-	-	-	n	d	-
αὐτῶν	αὐτός	25	p	-	p	-	-	-	m	g	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
τῇ	ὁ	27	l	-	s	-	-	-	f	d	-
γλώττῃ	γλῶσσα	28	n	-	s	-	-	-	f	d	-
τὸν	ὁ	29	l	-	s	-	-	-	m	a	-
πηλόν	πηλός	30	n	-	s	-	-	-	m	a	-
,	,	31	u	-	-	-	-	-	-	-	-
ᾧ	ὅς	32	p	-	s	-	-	-	m	d	-
κατάπλεοι	κατάπλεος	33	a	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	34	v	3	p	i	i	a	-	-	-
,	,	35	u	-	-	-	-	-	-	-	-
ἀπελίχμα	ἀπολιχμάομαι	36	v	3	s	i	i	a	-	-	-
.	.	37	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	3	p	-	s	-	-	-	n	d	-
τυγχάνουσιν	τυγχάνω	4	v	3	p	p	i	a	-	-	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
νομεῖς	νομεύς	6	n	-	p	-	-	-	m	n	-
ἐξελαύνοντες	ἐξελαύνω	7	v	-	p	p	p	a	m	n	-
τὰς	ὁ	8	l	-	p	-	-	-	f	a	-
ἀγέλας	ἀγέλη	9	n	-	p	-	-	-	f	a	-
ἐπὶ	ἐπί	10	r	-	-	-	-	-	-	-	-
νομήν	νομή	11	n	-	s	-	-	-	f	a	-
(	(	12	u	-	-	-	-	-	-	-	-
ἤδη	ἤδη	13	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	14	d	-	-	-	-	-	-	-	-
ἐμβατὸν	ἐμβατός	15	a	-	s	-	-	-	n	n	-
ἦν	εἰμί	16	v	3	s	i	i	a	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	n	-
χωρίον	χωρίον	18	n	-	s	-	-	-	n	n	-
)	)	19	u	-	-	-	-	-	-	-	-
καί	καί	20	c	-	-	-	-	-	-	-	-
τις	τις	21	p	-	s	-	-	-	m	n	-
αὐτῶν	αὐτός	22	p	-	p	-	-	-	m	g	-
ἰδὼν	εἶδον	23	v	-	s	a	p	a	m	n	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
λύκαιναν	λύκαινα	25	n	-	s	-	-	-	f	a	-
ὡς	ὡς	26	c	-	-	-	-	-	-	-	-
ἠσπάζετο	ἀσπάζομαι	27	v	3	s	i	i	e	-	-	-
τὰ	ὁ	28	l	-	p	-	-	-	n	a	-
βρέφη	βρέφος	29	n	-	p	-	-	-	n	a	-
τέως	τέως	30	d	-	-	-	-	-	-	-	-
μὲν	μέν	31	d	-	-	-	-	-	-	-	-
ἀχανὴς	ἀχανής	32	a	-	s	-	-	-	m	n	-
ἦν	εἰμί	33	v	3	s	i	i	a	-	-	-
ὑπό	ὑπό	34	r	-	-	-	-	-	-	-	-
τε	τε	35	d	-	-	-	-	-	-	-	-
θάμβους	θάμβος	36	n	-	s	-	-	-	n	g	-
καὶ	καί	37	c	-	-	-	-	-	-	-	-
ἀπιστίας	ἀπιστία	38	n	-	s	-	-	-	f	g	-
τῶν	ὁ	39	l	-	p	-	-	-	n	g	-
θεωρουμένων	θεωρέω	40	v	-	p	p	p	e	n	g	-
:	:	41	u	-	-	-	-	-	-	-	-

ἔπειτ᾽	ἔπειτα	1	d	-	-	-	-	-	-	-	-
ἀπελθὼν	ἀπέρχομαι	2	v	-	s	a	p	a	m	n	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
συλλέξας	σύν-λέγω3	4	v	-	s	a	p	a	m	n	-
ὅσους	ὅσος	5	a	-	p	-	-	-	m	a	-
ἐδύνατο	δύναμαι	6	v	3	s	i	i	e	-	-	-
πλείστους	πλεῖστος	7	a	-	p	-	-	-	m	a	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
ἀγχοῦ	ἀγχοῦ	9	d	-	-	-	-	-	-	-	-
νεμόντων	νέμω	10	v	-	p	p	p	a	m	g	-
(	(	11	u	-	-	-	-	-	-	-	-
οὐ	οὐ	12	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	13	d	-	-	-	-	-	-	-	-
ἐπιστεύετο	πιστεύω	14	v	3	s	i	i	e	-	-	-
λέγων	λέγω3	15	v	-	s	p	p	a	m	n	-
)	)	16	u	-	-	-	-	-	-	-	-
ἄγει	ἄγω	17	v	3	s	p	i	a	-	-	-
τ-	ὁ	18	l	-	s	-	-	-	n	a	-
οὖργον	ἔργον	19	n	-	s	-	-	-	n	a	-
αὐτὸ	αὐτός	20	a	-	s	-	-	-	n	a	_
θεασομένους	θεάω	21	v	-	p	f	p	m	m	a	-
.	.	22	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
κ-	καί	3	d	-	-	-	-	-	-	-	-
ἀκεῖνοι	ἐκεῖνος	4	p	-	p	-	-	-	m	n	-
πλησίον	πλησίος	5	d	-	-	-	-	-	-	-	-
ἐλθόντες	ἔρχομαι	6	v	-	p	a	p	a	m	n	-
ἔμαθον	μανθάνω	7	v	3	p	a	i	a	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
