form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
παρόντες	πάρειμι1	9	v	-	p	p	p	a	m	n	-
ἂν	ἄν1	10	d	-	-	-	-	-	-	-	-
βέλτιον	βελτίων	11	a	-	s	-	-	-	n	a	c
ἔλεγον	λέγω3	12	v	3	p	i	i	a	-	-	-
περὶ	περί	13	r	-	-	-	-	-	-	-	-
ὧν	ὅς	14	p	-	p	-	-	-	n	g	-
αὐτοὶ	αὐτός	15	p	-	p	-	-	-	m	n	-
ἐπεποιήκεσαν	ποιέω	16	v	3	p	l	i	a	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

ἔγνων	γιγνώσκω	1	v	1	s	a	i	a	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
αὖ	αὖ	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
περὶ	περί	5	r	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
ποιητῶν	ποιητής	7	n	-	p	-	-	-	m	g	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
ὀλίγῳ	ὀλίγος	9	a	-	s	-	-	-	n	d	-
τοῦτο	οὗτος	10	p	-	s	-	-	-	n	a	-
,	,	11	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	12	c	-	-	-	-	-	-	-	-
οὐ	οὐ	13	d	-	-	-	-	-	-	-	_
σοφίᾳ	σοφία	14	n	-	s	-	-	-	f	d	-
ποιοῖεν	ποιέω	15	v	3	p	p	o	a	-	-	-
ἃ	ὅς	16	p	-	p	-	-	-	n	a	-
ποιοῖεν	ποιέω	17	v	3	p	p	o	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	19	c	-	-	-	-	-	-	-	-
φύσει	φύσις	20	n	-	s	-	-	-	f	d	-
τινὶ	τις	21	a	-	s	-	-	-	f	d	_
καὶ	καί	22	c	-	-	-	-	-	-	-	-
ἐνθουσιάζοντες	ἐνθουσιάζω	23	v	-	p	p	p	a	m	n	-
ὥσπερ	ὥσπερ	24	c	-	-	-	-	-	-	-	-
οἱ	ὁ	25	l	-	p	-	-	-	m	n	-
θεομάντεις	θεόμαντις	26	n	-	p	-	-	-	m	n	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
οἱ	ὁ	28	l	-	p	-	-	-	m	n	-
χρησμῳδοί	χρησμῳδός	29	a	-	p	-	-	-	m	n	-
·	·	30	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οὗτοι	οὗτος	3	p	-	p	-	-	-	m	n	-
λέγουσι	λέγω3	4	v	3	p	p	i	a	-	-	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
πολλὰ	πολύς	6	a	-	p	-	-	-	n	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
καλά	καλός	8	a	-	p	-	-	-	n	a	p
,	,	9	u	-	-	-	-	-	-	-	-
ἴσασιν	οἶδα	10	v	3	p	r	i	a	-	-	-
δὲ	δέ	11	c	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	12	p	-	s	-	-	-	n	a	-
ὧν	ὅς	13	p	-	p	-	-	-	n	g	-
λέγουσι	λέγω3	14	v	3	p	p	i	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

τοιοῦτόν	τοιοῦτος	1	a	-	s	-	-	-	n	a	_
τί	τις	2	a	-	s	-	-	-	n	a	_
μοι	ἐγώ	3	p	1	s	-	-	-	m	d	-
ἐφάνησαν	φαίνω	4	v	3	p	a	i	p	-	-	-
πάθος	πάθος	5	n	-	s	-	-	-	n	a	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
ποιηταὶ	ποιητής	8	n	-	p	-	-	-	m	n	-
πεπονθότες	πάσχω	9	v	-	p	r	p	a	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἅμα	ἅμα	12	d	-	-	-	-	-	-	-	-
ᾐσθόμην	αἰσθάνομαι	13	v	1	s	a	i	m	-	-	-
αὐτῶν	αὐτός	14	p	-	p	-	-	-	m	g	-
διὰ	διά	15	r	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
ποίησιν	ποίησις	17	n	-	s	-	-	-	f	a	-
οἰομένων	οἴομαι	18	v	-	p	p	p	e	m	g	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
τ-	ὁ	20	l	-	s	-	-	-	n	a	-
ἆλλα	ἄλλος	21	p	-	p	-	-	-	n	a	-
σοφωτάτων	σοφός	22	a	-	p	-	-	-	m	g	s
εἶναι	εἰμί	23	v	-	-	p	n	a	-	-	-
ἀνθρώπων	ἄνθρωπος	24	n	-	p	-	-	-	m	g	-
ἃ	ὅς	25	p	-	p	-	-	-	n	n	-
οὐκ	οὐ	26	d	-	-	-	-	-	-	-	-
ἦσαν	εἰμί	27	v	3	p	i	i	a	-	-	-
.	.	28	u	-	-	-	-	-	-	-	-

ἀπῇα	ἄπειμι2	1	v	1	s	i	i	a	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἐντεῦθεν	ἐντεῦθεν	4	d	-	-	-	-	-	-	-	-
τῷ	ὁ	5	l	-	s	-	-	-	n	d	-
αὐτῷ	αὐτός	6	p	-	s	-	-	-	n	d	-
οἰόμενος	οἴομαι	7	v	-	s	p	p	e	m	n	-
περιγεγονέναι	περιγίγνομαι	8	v	-	-	r	n	a	-	-	-
ᾧπερ	ὅς	9	p	-	s	-	-	-	n	d	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
πολιτικῶν	πολιτικός	12	a	-	p	-	-	-	m	g	-
.	.	13	u	-	-	-	-	-	-	-	-

τελευτῶν	τελευτάω	1	v	-	s	p	p	a	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	3	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
χειροτέχνας	χειροτέχνης	5	n	-	p	-	-	-	m	a	-
ᾖα	εἶμι	6	v	1	s	i	i	a	-	-	-
·	·	7	u	-	-	-	-	-	-	-	-

ἐμαυτῷ	ἐμαυτοῦ	1	p	-	s	-	-	-	m	d	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
συνῄδη	σύνοιδα	3	v	1	s	l	i	a	-	-	-
οὐδὲν	οὐδείς	4	p	-	s	-	-	-	n	a	-
ἐπισταμένῳ	ἐφίστημι	5	v	-	s	p	p	e	m	d	-
ὡς	ὡς	6	c	-	-	-	-	-	-	-	-
ἔπος	ἔπος	7	n	-	s	-	-	-	n	a	-
εἰπεῖν	εἶπον	8	v	-	-	a	n	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
τούτους	οὗτος	10	p	-	p	-	-	-	m	a	-
δέ	δέ	11	c	-	-	-	-	-	-	-	-
γʼ	γε	12	d	-	-	-	-	-	-	-	-
ᾔδη	οἶδα	13	v	1	s	l	i	a	-	-	-
ὅτι	ὅτι2	14	c	-	-	-	-	-	-	-	-
εὑρήσοιμι	εὑρίσκω	15	v	1	s	f	o	a	-	-	-
πολλὰ	πολύς	16	a	-	p	-	-	-	n	a	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
καλὰ	καλός	18	a	-	p	-	-	-	n	a	_
ἐπισταμένους	ἐφίστημι	19	v	-	p	p	p	e	m	a	-
.	.	20	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	2	p	-	s	-	-	-	n	g	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	4	d	-	-	-	-	-	-	-	-
ἐψεύσθην	ψεύδω	5	v	1	s	a	i	p	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	7	c	-	-	-	-	-	-	-	-
ἠπίσταντο	ἐπίσταμαι	8	v	3	p	i	i	e	-	-	-
ἃ	ὅς	9	p	-	p	-	-	-	n	a	-
ἐγὼ	ἐγώ	10	p	1	s	-	-	-	m	n	-
οὐκ	οὐ	11	d	-	-	-	-	-	-	-	-
ἠπιστάμην	ἐπίσταμαι	12	v	1	s	i	i	e	-	-	-
καί	καί	13	c	-	-	-	-	-	-	-	-
μου	ἐγώ	14	p	1	s	-	-	-	m	g	-
ταύτῃ	οὗτος	15	p	-	s	-	-	-	f	d	-
σοφώτεροι	σοφός	16	a	-	p	-	-	-	m	n	c
ἦσαν	εἰμί	17	v	3	p	i	i	a	-	-	-
.	.	18	u	-	-	-	-	-	-	-	-

ἀλλʼ	ἀλλά	1	d	-	-	-	-	-	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	4	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	5	n	-	p	-	-	-	m	v	-
,	,	6	u	-	-	-	-	-	-	-	-
ταὐτόν	ταὐτός	7	a	-	s	-	-	-	n	a	-
μοι	ἐγώ	8	p	1	s	-	-	-	m	d	-
ἔδοξαν	δοκέω	9	v	3	p	a	i	a	-	-	-
ἔχειν	ἔχω	10	v	-	-	p	n	a	-	-	-
ἁμάρτημα	ἁμάρτημα	11	n	-	s	-	-	-	n	a	-
ὅπερ	ὅσπερ	12	p	-	s	-	-	-	n	a	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
οἱ	ὁ	14	l	-	p	-	-	-	m	n	-
ποιηταὶ	ποιητής	15	n	-	p	-	-	-	m	n	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
οἱ	ὁ	17	l	-	p	-	-	-	m	n	-
ἀγαθοὶ	ἀγαθός	18	a	-	p	-	-	-	m	n	-
δημιουργοί	δημιουργός	19	n	-	p	-	-	-	m	n	-
—	—	20	u	-	-	-	-	-	-	-	-
διὰ	διά	21	r	-	-	-	-	-	-	-	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
τέχνην	τέχνη	24	n	-	s	-	-	-	f	a	-
καλῶς	καλός	25	d	-	-	-	-	-	-	-	p
ἐξεργάζεσθαι	ἐξεργάζομαι	26	v	-	-	p	n	e	-	-	-
ἕκαστος	ἕκαστος	27	a	-	s	-	-	-	m	n	-
ἠξίου	ἀξιόω	28	v	3	s	i	i	a	-	-	-
καὶ	καί	29	d	-	-	-	-	-	-	-	-
τ-	ὁ	30	l	-	s	-	-	-	n	a	-
ἆλλα	ἄλλος	31	p	-	p	-	-	-	n	a	-
τὰ	ὁ	32	l	-	p	-	-	-	n	a	-
μέγιστα	μέγας	33	a	-	p	-	-	-	n	a	s
σοφώτατος	σοφός	34	a	-	s	-	-	-	m	n	s
εἶναι	εἰμί	35	v	-	-	p	n	a	-	-	-
—	—	36	u	-	-	-	-	-	-	-	-
καὶ	καί	37	c	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	38	p	-	p	-	-	-	m	g	-
αὕτη	οὗτος	39	a	-	s	-	-	-	f	n	_
ἡ	ὁ	40	l	-	s	-	-	-	f	n	-
πλημμέλεια	πλημμέλεια	41	n	-	s	-	-	-	f	n	-
ἐκείνην	ἐκεῖνος	42	a	-	s	-	-	-	f	a	_
τὴν	ὁ	43	l	-	s	-	-	-	f	a	-
σοφίαν	σοφία	44	n	-	s	-	-	-	f	a	-
ἀποκρύπτειν	ἀποκρύπτω	45	v	-	-	p	n	a	-	-	-
·	·	46	u	-	-	-	-	-	-	-	-

ὥστε	ὥστε	1	d	-	-	-	-	-	-	-	-
με	ἐγώ	2	p	1	s	-	-	-	m	a	-
ἐμαυτὸν	ἐμαυτοῦ	3	p	-	s	-	-	-	m	a	-
ἀνερωτᾶν	ἀνερωτάω	4	v	-	-	p	n	a	-	-	-
ὑπὲρ	ὑπέρ	5	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
χρησμοῦ	χρησμός	7	n	-	s	-	-	-	m	g	-
πότερα	πότερος	8	a	-	p	-	-	-	n	a	-
δεξαίμην	δέχομαι	9	v	1	s	a	o	m	-	-	-
ἂν	ἄν1	10	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	11	d	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	12	c	-	-	-	-	-	-	-	-
ἔχω	ἔχω	13	v	1	s	p	i	a	-	-	-
ἔχειν	ἔχω	14	v	-	-	p	n	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
μή	μή	16	d	-	-	-	-	-	-	-	-
-τε	-τε	17	d	-	-	-	-	-	-	-	-
τι	τις	18	p	-	s	-	-	-	n	a	-
σοφὸς	σοφός	19	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	20	v	-	s	p	p	a	m	n	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
ἐκείνων	ἐκεῖνος	22	p	-	p	-	-	-	m	g	-
σοφίαν	σοφία	23	n	-	s	-	-	-	f	a	-
μή	μή	24	d	-	-	-	-	-	-	-	-
-τε	-τε	25	c	-	-	-	-	-	-	-	-
ἀμαθὴς	ἀμαθής	26	a	-	s	-	-	-	m	n	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
ἀμαθίαν	ἀμαθία	28	n	-	s	-	-	-	f	a	-
,	,	29	u	-	-	-	-	-	-	-	-
ἢ	ἢ	30	c	-	-	-	-	-	-	-	-
ἀμφότερα	ἀμφότερος	31	a	-	p	-	-	-	n	a	-
ἃ	ὅς	32	p	-	p	-	-	-	n	a	-
ἐκεῖνοι	ἐκεῖνος	33	p	-	p	-	-	-	m	n	-
ἔχουσιν	ἔχω	34	v	3	p	p	i	a	-	-	-
ἔχειν	ἔχω	35	v	-	-	p	n	a	-	-	-
.	.	36	u	-	-	-	-	-	-	-	-

ἀπεκρινάμην	ἀποκρίνω	1	v	1	s	a	i	m	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ἐμαυτῷ	ἐμαυτοῦ	3	p	-	s	-	-	-	m	d	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
τῷ	ὁ	5	l	-	s	-	-	-	m	d	-
χρησμῷ	χρησμός	6	n	-	s	-	-	-	m	d	-
ὅτι	ὅτι2	7	c	-	-	-	-	-	-	-	-
μοι	ἐγώ	8	p	1	s	-	-	-	m	d	-
λυσιτελοῖ	λυσιτελέω	9	v	3	s	p	o	a	-	-	-
ὥσπερ	ὥσπερ	10	c	-	-	-	-	-	-	-	-
ἔχω	ἔχω	11	v	1	s	p	i	a	-	-	-
ἔχειν	ἔχω	12	v	-	-	p	n	a	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
ταυτησὶ	οὗτος	2	a	-	s	-	-	-	f	g	_
δὴ	δή	3	d	-	-	-	-	-	-	-	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
ἐξετάσεως	ἐξέτασις	5	n	-	s	-	-	-	f	g	-
,	,	6	u	-	-	-	-	-	-	-	-
ὦ	ὦ	7	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	8	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	9	n	-	p	-	-	-	m	v	-
,	,	10	u	-	-	-	-	-	-	-	-
πολλαὶ	πολύς	11	a	-	p	-	-	-	f	n	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
ἀπέχθειαί	ἀπέχθεια	13	n	-	p	-	-	-	f	n	-
μοι	ἐγώ	14	p	1	s	-	-	-	m	d	-
γεγόνασι	γίγνομαι	15	v	3	p	r	i	a	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
οἷαι	οἷος	17	a	-	p	-	-	-	f	n	-
χαλεπώταται	χαλεπός	18	a	-	p	-	-	-	f	n	s
καὶ	καί	19	c	-	-	-	-	-	-	-	-
βαρύταται	βαρύς	20	a	-	p	-	-	-	f	n	-
,	,	21	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	22	c	-	-	-	-	-	-	-	-
πολλὰς	πολύς	23	a	-	p	-	-	-	f	a	-
διαβολὰς	διαβολή	24	n	-	p	-	-	-	f	a	-
ἀπʼ	ἀπό	25	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	26	p	-	p	-	-	-	n	g	-
γεγονέναι	γίγνομαι	27	v	-	-	r	n	a	-	-	-
,	,	28	u	-	-	-	-	-	-	-	-
ὄνομα	ὄνομα	29	n	-	s	-	-	-	n	a	-
δὲ	δέ	30	c	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	31	a	-	s	-	-	-	n	a	_
λέγεσθαι	λέγω3	32	v	-	-	p	n	e	-	-	-
,	,	33	u	-	-	-	-	-	-	-	-
σοφὸς	σοφός	34	a	-	s	-	-	-	m	n	-
εἶναι	εἰμί	35	v	-	-	p	n	a	-	-	-
·	·	36	u	-	-	-	-	-	-	-	-

οἴονται	οἴομαι	1	v	3	p	p	i	e	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
με	ἐγώ	3	p	1	s	-	-	-	m	a	-
ἑκάστοτε	ἑκάστοτε	4	d	-	-	-	-	-	-	-	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
παρόντες	πάρειμι1	6	v	-	p	p	p	a	m	n	-
ταῦτα	οὗτος	7	p	-	p	-	-	-	n	a	-
αὐτὸν	αὐτός	8	a	-	s	-	-	-	m	a	_
εἶναι	εἰμί	9	v	-	-	p	n	a	-	-	-
σοφὸν	σοφός	10	a	-	s	-	-	-	m	a	-
ἃ	ὅς	11	p	-	p	-	-	-	n	a	-
ἂν	ἄν1	12	d	-	-	-	-	-	-	-	-
ἄλλον	ἄλλος	13	p	-	s	-	-	-	m	a	-
ἐξελέγξω	ἐξελέγχω	14	v	1	s	a	s	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
κινδυνεύει	κινδυνεύω	3	v	3	s	p	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὦ	ὦ	5	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	6	n	-	p	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
τῷ	ὁ	8	l	-	s	-	-	-	n	d	-
ὄντι	εἰμί	9	v	-	s	p	p	a	n	d	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
θεὸς	θεός	11	n	-	s	-	-	-	m	n	-
σοφὸς	σοφός	12	a	-	s	-	-	-	m	n	-
εἶναι	εἰμί	13	v	-	-	p	n	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ἐν	ἐν	16	r	-	-	-	-	-	-	-	-
τῷ	ὁ	17	l	-	s	-	-	-	m	d	-
χρησμῷ	χρησμός	18	n	-	s	-	-	-	m	d	-
τούτῳ	οὗτος	19	a	-	s	-	-	-	m	d	_
τοῦτο	οὗτος	20	p	-	s	-	-	-	n	a	-
λέγειν	λέγω3	21	v	-	-	p	n	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	23	c	-	-	-	-	-	-	-	-
ἡ	ὁ	24	l	-	s	-	-	-	f	n	-
ἀνθρωπίνη	ἀνθρώπινος	25	a	-	s	-	-	-	f	n	-
σοφία	σοφία	26	n	-	s	-	-	-	f	n	-
ὀλίγου	ὀλίγος	27	a	-	s	-	-	-	n	g	-
τινὸς	τις	28	p	-	s	-	-	-	n	g	-
ἀξία	ἄξιος	29	a	-	s	-	-	-	f	n	p
ἐστὶν	εἰμί	30	v	3	s	p	i	a	-	-	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
οὐδενός	οὐδείς	32	p	-	s	-	-	-	n	g	-
.	.	33	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
φαίνεται	φαίνω	2	v	3	s	p	i	e	-	-	-
τοῦτον	οὗτος	3	a	-	s	-	-	-	m	a	_
λέγειν	λέγω3	4	v	-	-	p	n	a	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Σωκράτη	Σωκράτης	6	n	-	s	-	-	-	m	a	-
,	,	7	u	-	-	-	-	-	-	-	-
προσκεχρῆσθαι	πρόσ-χράω2	8	v	-	-	r	n	e	-	-	-
δὲ	δέ	9	c	-	-	-	-	-	-	-	-
τῷ	ὁ	10	l	-	s	-	-	-	n	d	-
ἐμῷ	ἐμός	11	a	-	s	-	-	-	n	d	-
ὀνόματι	ὄνομα	12	n	-	s	-	-	-	n	d	-
,	,	13	u	-	-	-	-	-	-	-	-
ἐμὲ	ἐγώ	14	p	1	s	-	-	-	m	a	-
παράδειγμα	παράδειγμα	15	n	-	s	-	-	-	n	a	-
ποιούμενος	ποιέω	16	v	-	s	p	p	e	m	n	-
,	,	17	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	18	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	19	d	-	-	-	-	-	-	-	-
εἰ	εἰ	20	c	-	-	-	-	-	-	-	-
εἴποι	εἶπον	21	v	3	s	a	o	a	-	-	-
ὅτι	ὅτι2	22	c	-	-	-	-	-	-	-	-
οὗτος	οὗτος	23	p	-	s	-	-	-	m	n	-
ὑμῶν	σύ	24	p	-	p	-	-	-	m	g	-
,	,	25	u	-	-	-	-	-	-	-	-
ὦ	ὦ	26	i	-	-	-	-	-	-	-	-
ἄνθρωποι	ἄνθρωπος	27	n	-	p	-	-	-	m	v	-
,	,	28	u	-	-	-	-	-	-	-	-
σοφώτατός	σοφός	29	a	-	s	-	-	-	m	n	s
ἐστιν	εἰμί	30	v	3	s	p	i	a	-	-	-
,	,	31	u	-	-	-	-	-	-	-	-
ὅστις	ὅστις	32	p	-	s	-	-	-	m	n	-
ὥσπερ	ὥσπερ	33	c	-	-	-	-	-	-	-	-
Σωκράτης	Σωκράτης	34	n	-	s	-	-	-	m	n	-
ἔγνωκεν	γιγνώσκω	35	v	3	s	r	i	a	-	-	-
ὅτι	ὅτι2	36	c	-	-	-	-	-	-	-	-
οὐδενὸς	οὐδείς	37	p	-	s	-	-	-	n	g	-
ἄξιός	ἄξιος	38	a	-	s	-	-	-	m	n	-
ἐστι	εἰμί	39	v	3	s	p	i	a	-	-	-
τῇ	ὁ	40	l	-	s	-	-	-	f	d	-
ἀληθείᾳ	ἀλήθεια	41	n	-	s	-	-	-	f	d	-
πρὸς	πρός	42	r	-	-	-	-	-	-	-	-
σοφίαν	σοφία	43	n	-	s	-	-	-	f	a	-
.	.	44	u	-	-	-	-	-	-	-	-

ταῦτʼ	οὗτος	1	p	-	p	-	-	-	n	a	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	3	p	1	s	-	-	-	m	n	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	5	d	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
νῦν	νῦν	7	d	-	-	-	-	-	-	-	-
περιιὼν	περίειμι1	8	v	-	s	p	p	a	m	n	-
ζητῶ	ζητέω	9	v	1	s	p	i	a	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ἐρευνῶ	ἐρευνάω	11	v	1	s	p	i	a	-	-	-
κατὰ	κατά	12	r	-	-	-	-	-	-	-	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
θεὸν	θεός	14	n	-	s	-	-	-	m	a	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
ἀστῶν	ἀστός	17	n	-	p	-	-	-	m	g	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
ξένων	ξένος1	19	n	-	p	-	-	-	m	g	-
ἄν	ἄν1	20	d	-	-	-	-	-	-	-	-
τινα	τις	21	p	-	s	-	-	-	m	a	-
οἴωμαι	οἴομαι	22	v	1	s	p	s	e	-	-	-
σοφὸν	σοφός	23	a	-	s	-	-	-	m	a	-
εἶναι	εἰμί	24	v	-	-	p	n	a	-	-	-
·	·	25	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἐπειδάν	ἐπειδάν	2	c	-	-	-	-	-	-	-	-
μοι	ἐγώ	3	p	1	s	-	-	-	m	d	-
μὴ	μή	4	d	-	-	-	-	-	-	-	-
δοκῇ	δοκέω	5	v	3	s	p	s	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
τῷ	ὁ	7	l	-	s	-	-	-	m	d	-
θεῷ	θεός	8	n	-	s	-	-	-	m	d	-
βοηθῶν	βοηθέω	9	v	-	s	p	p	a	m	n	-
ἐνδείκνυμαι	ἐνδείκνυμι	10	v	1	s	p	i	e	-	-	-
ὅτι	ὅτι2	11	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	12	d	-	-	-	-	-	-	-	-
ἔστι	εἰμί	13	v	3	s	p	i	a	-	-	-
σοφός	σοφός	14	a	-	s	-	-	-	m	n	-
.	.	15	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	2	r	-	-	-	-	-	-	-	-
ταύτης	οὗτος	3	a	-	s	-	-	-	f	g	_
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
ἀσχολίας	ἀσχολία	5	n	-	s	-	-	-	f	g	-
οὔ	οὐ	6	d	-	-	-	-	-	-	-	-
-τε	-τε	7	d	-	-	-	-	-	-	-	-
τι	τις	8	p	-	s	-	-	-	n	a	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	11	n	-	s	-	-	-	f	g	-
πρᾶξαί	πράσσω	12	v	-	-	a	n	a	-	-	-
μοι	ἐγώ	13	p	1	s	-	-	-	m	d	-
σχολὴ	σχολή	14	n	-	s	-	-	-	f	n	-
γέγονεν	γίγνομαι	15	v	3	s	r	i	a	-	-	-
ἄξιον	ἄξιος	16	a	-	s	-	-	-	n	a	-
λόγου	λόγος	17	n	-	s	-	-	-	m	g	-
οὔ	οὐ	18	d	-	-	-	-	-	-	-	-
-τε	-τε	19	c	-	-	-	-	-	-	-	-
τῶν	ὁ	20	l	-	p	-	-	-	n	g	-
οἰκείων	οἰκεῖος	21	a	-	p	-	-	-	n	g	-
,	,	22	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	23	c	-	-	-	-	-	-	-	-
ἐν	ἐν	24	r	-	-	-	-	-	-	-	-
πενίᾳ	πενία	25	n	-	s	-	-	-	f	d	-
μυρίᾳ	μυρίος	26	a	-	s	-	-	-	f	d	-
εἰμὶ	εἰμί	27	v	1	s	p	i	a	-	-	-
διὰ	διά	28	r	-	-	-	-	-	-	-	-
τὴν	ὁ	29	l	-	s	-	-	-	f	a	-
τοῦ	ὁ	30	l	-	s	-	-	-	m	g	-
θεοῦ	θεός	31	n	-	s	-	-	-	f	g	-
λατρείαν	λατρεία	32	n	-	s	-	-	-	f	a	-
.	.	33	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
