form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ὀνόματα	ὄνομα	15	n	-	p	-	-	-	n	a	-
,	punc1	16	u	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	17	p	-	s	-	-	-	m	n	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	19	d	-	-	-	-	-	-	-	-
ἄν	ἄν1	20	d	-	-	-	-	-	-	-	-
ποτε	ποτέ	21	d	-	-	-	-	-	-	-	-
ποιῆσαι	ποιέω	22	v	-	-	a	n	a	-	-	-
ταῦτα	οὗτος	23	p	-	p	-	-	-	n	a	-
.	punc1	24	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
εἰ	εἰ	2	c	-	-	-	-	-	-	-	-
μὴ	μή	3	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	4	r	-	-	-	-	-	-	-	-
παρασκευῆς	παρασκευή	5	n	-	s	-	-	-	f	g	-
ἐμηνύετο	μηνύω	6	v	3	s	i	i	e	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
πῶς	πως	8	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	9	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	10	d	-	-	-	-	-	-	-	-
ἠνάγκασεν	ἀναγκάζω	11	v	3	s	a	i	a	-	-	-
ἡ	ὁ	12	l	-	s	-	-	-	f	n	-
βουλὴ	βουλή	13	n	-	s	-	-	-	f	n	-
εἰπεῖν	εἶπον	14	v	-	-	a	n	a	-	-	-
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
ὀνόματα	ὄνομα	16	n	-	p	-	-	-	n	a	-
Θεόκριτον	Θεόκριτος	17	n	-	s	-	-	-	m	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
μὴ	μή	19	d	-	-	-	-	-	-	-	-
ἀνώνυμον	ἀνώνυμος	20	a	-	s	-	-	-	f	a	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
μήνυσιν	μήνυσις	22	n	-	s	-	-	-	f	a	-
ποιήσασθαι	ποιέω	23	v	-	-	a	n	m	-	-	-
;	punc1	24	u	-	-	-	-	-	-	-	-

νυνὶ	νυνί	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	3	a	-	s	-	-	-	n	n	_
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
ψήφισμα	ψήφισμα	5	n	-	s	-	-	-	n	n	-
ψηφίζεται	ψηφίζω	6	v	3	s	p	i	e	-	-	-
.	punc1	7	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	3	a	-	s	-	-	-	n	n	_
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
ψήφισμα	ψήφισμα	5	n	-	s	-	-	-	n	n	-
ἐψηφίσθη	ψηφίζω	6	v	3	s	a	i	p	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
κατέρχονται	κατέρχομαι	8	v	3	p	p	i	e	-	-	-
ἐπὶ	ἐπί	9	r	-	-	-	-	-	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
Ἀγόρατον	Ἀγόρατος	11	n	-	s	-	-	-	m	a	-
εἰς	εἰς	12	r	-	-	-	-	-	-	-	-
τὸν	ὁ	13	l	-	s	-	-	-	m	a	-
Πειραιᾶ	Πειραιεύς	14	n	-	s	-	-	-	m	a	-
οἱ	ὁ	15	l	-	p	-	-	-	m	n	-
αἱρεθέντες	αἱρέω	16	v	-	p	a	p	p	m	n	-
τῶν	ὁ	17	l	-	p	-	-	-	m	g	-
βουλευτῶν	βουλευτής	18	n	-	p	-	-	-	m	g	-
,	punc1	19	u	-	-	-	-	-	-	-	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
περιτυχόντες	περιτυγχάνω	21	v	-	p	a	p	a	m	n	-
αὐτῷ	αὐτός	22	p	-	s	-	-	-	m	d	-
ἐν	ἐν	23	r	-	-	-	-	-	-	-	-
ἀγορᾷ	ἀγορά	24	n	-	s	-	-	-	f	d	-
ἐζήτουν	ζητέω	25	v	3	p	i	i	a	-	-	-
ἄγειν	ἄγω	26	v	-	-	p	n	a	-	-	-
.	punc1	27	u	-	-	-	-	-	-	-	-

παραγενόμενος	παραγίγνομαι	1	v	-	s	a	p	m	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Νικίας	Νικίας	3	n	-	s	-	-	-	m	n	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
Νικομένης	Νικομένης	5	n	-	s	-	-	-	m	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
ἄλλοι	ἄλλος	7	a	-	p	-	-	-	m	n	_
τινές	τις	8	p	-	p	-	-	-	m	n	-
,	punc1	9	u	-	-	-	-	-	-	-	-
ὁρῶντες	ὁράω	10	v	-	p	p	p	a	m	n	-
τὰ	ὁ	11	l	-	p	-	-	-	n	a	-
πράγματα	πρᾶγμα	12	n	-	p	-	-	-	n	a	-
οὐχ	οὐ	13	d	-	-	-	-	-	-	-	-
οἷα	οἷος	14	a	-	p	-	-	-	n	a	-
βέλτιστα	βέλτιστος	15	a	-	p	-	-	-	n	a	-
ἐν	ἐν	16	r	-	-	-	-	-	-	-	-
τῇ	ὁ	17	l	-	s	-	-	-	f	d	-
πόλει	πόλις	18	n	-	s	-	-	-	f	d	-
ὄντα	εἰμί	19	v	-	p	p	p	a	n	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ἄγειν	ἄγω	21	v	-	-	p	n	a	-	-	-
μὲν	μέν	22	d	-	-	-	-	-	-	-	-
τὸν	ὁ	23	l	-	s	-	-	-	m	a	-
Ἀγόρατον	Ἀγόρατος	24	n	-	s	-	-	-	m	a	-
οὐκ	οὐ	25	d	-	-	-	-	-	-	-	-
ἔφασαν	φημί	26	v	3	p	a	i	a	-	-	-
προήσεσθαι	προίημι	27	v	-	-	f	n	m	-	-	-
,	punc1	28	u	-	-	-	-	-	-	-	-
ἀφῃροῦντο	ἀφαιρέω	29	v	3	p	i	i	e	-	-	-
δὲ	δέ	30	c	-	-	-	-	-	-	-	-
καὶ	καί	31	d	-	-	-	-	-	-	-	-
ἠγγυῶντο	ἐγγυάω	32	v	3	p	i	i	e	-	-	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
ὡμολόγουν	ὁμολογέω	34	v	3	p	i	i	a	-	-	-
παρέξειν	παρέχω	35	v	-	-	f	n	a	-	-	-
εἰς	εἰς	36	r	-	-	-	-	-	-	-	-
τὴν	ὁ	37	l	-	s	-	-	-	f	a	-
βουλήν	βουλή	38	n	-	s	-	-	-	f	a	-
.	punc1	39	u	-	-	-	-	-	-	-	-

γραψάμενοι	γράφω	1	v	-	p	a	p	m	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
βουλευταὶ	βουλευτής	4	n	-	p	-	-	-	m	n	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
ὀνόματα	ὄνομα	6	n	-	p	-	-	-	n	a	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
ἐγγυωμένων	ἐγγυάω	8	v	-	p	p	p	e	m	g	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
κωλυόντων	κωλύω	10	v	-	p	p	p	a	m	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἀπιόντες	ἄπειμι1	12	v	-	p	p	p	a	m	n	-
ᾤχοντο	οἴχομαι	13	v	3	p	i	i	e	-	-	-
εἰς	εἰς	14	r	-	-	-	-	-	-	-	-
ἄστυ	ἄστυ	15	n	-	s	-	-	-	n	a	-
.	punc1	16	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ἀγόρατος	Ἀγόρατος	3	n	-	s	-	-	-	m	n	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
ἐγγυηταὶ	ἐγγυητής	6	n	-	p	-	-	-	m	n	-
καθίζουσιν	καθίζω	7	v	3	p	p	i	a	-	-	-
ἐπὶ	ἐπί	8	r	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
βωμὸν	βωμός	10	n	-	s	-	-	-	m	a	-
Μουνιχίασιν	Μουνιχίασι	11	d	-	-	-	-	-	-	-	-
:	punc1	12	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐκάθισαν	καθίζω	3	v	3	p	a	i	a	-	-	-
,	punc1	4	u	-	-	-	-	-	-	-	-
ἐβουλεύοντο	βουλεύω	5	v	3	p	i	i	e	-	-	-
τί	τις	6	p	-	s	-	-	-	n	a	-
χρὴ	χρή	7	v	3	s	p	i	a	-	-	-
ποιεῖν	ποιέω	8	v	-	-	p	n	a	-	-	-
.	punc1	9	u	-	-	-	-	-	-	-	-

ἐδόκει	δοκέω	1	v	3	s	i	i	a	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	3	l	-	p	-	-	-	m	d	-
ἐγγυηταῖς	ἐγγυητής	4	n	-	p	-	-	-	m	d	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	m	d	-
ἄλλοις	ἄλλος	7	p	-	p	-	-	-	m	d	-
ἅπασιν	ἅπας	8	a	-	p	-	-	-	m	d	-
ἐκποδὼν	ἐκποδών	9	d	-	-	-	-	-	-	-	-
ποιήσασθαι	ποιέω	10	v	-	-	a	n	m	-	-	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
Ἀγόρατον	Ἀγόρατος	12	n	-	s	-	-	-	m	a	-
ὡς	ὡς	13	d	-	-	-	-	-	-	-	-
τάχιστα	ταχύς	14	a	-	p	-	-	-	n	a	s
,	punc1	15	u	-	-	-	-	-	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
παρορμίσαντες	παρορμίζω	17	v	-	p	a	p	a	m	n	-
δύο	δύο	18	a	-	_	-	-	-	_	_	_
πλοῖα	πλοῖον	19	n	-	p	-	-	-	n	a	-
Μουνιχίασιν	Μουνιχίασι	20	d	-	-	-	-	-	-	-	-
ἐδέοντο	δέω2	21	v	3	p	i	i	e	-	-	-
αὐτοῦ	αὐτός	22	p	-	s	-	-	-	m	g	-
παντὶ	πᾶς	23	a	-	s	-	-	-	m	d	-
τρόπῳ	τρόπος	24	n	-	s	-	-	-	m	d	-
ἀπελθεῖν	ἀπέρχομαι	25	v	-	-	a	n	a	-	-	-
Ἀθήνηθεν	Ἀθῆναι	26	d	-	-	-	-	-	-	-	-
,	punc1	27	u	-	-	-	-	-	-	-	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	29	p	-	p	-	-	-	m	n	-
ἔφασαν	φημί	30	v	3	p	a	i	a	-	-	-
συνεκπλευσεῖσθαι	συνεκπλέω	31	v	-	-	f	n	m	-	-	-
,	punc1	32	u	-	-	-	-	-	-	-	-
ἕως	ἕως	33	c	-	-	-	-	-	-	-	-
τὰ	ὁ	34	l	-	p	-	-	-	n	n	-
πράγματα	πρᾶγμα	35	n	-	p	-	-	-	n	n	-
κατασταίη	καθίστημι	36	v	3	s	a	o	a	-	-	-
,	punc1	37	u	-	-	-	-	-	-	-	-
λέγοντες	λέγω3	38	v	-	p	p	p	a	m	n	-
ὅτι	ὅτι2	39	c	-	-	-	-	-	-	-	-
,	punc1	40	u	-	-	-	-	-	-	-	-
εἰ	εἰ	41	c	-	-	-	-	-	-	-	-
κομισθείη	κομίζω	42	v	3	s	a	o	p	-	-	-
εἰς	εἰς	43	r	-	-	-	-	-	-	-	-
τὴν	ὁ	44	l	-	s	-	-	-	f	a	-
βουλήν	βουλή	45	n	-	s	-	-	-	f	a	-
,	punc1	46	u	-	-	-	-	-	-	-	-
βασανιζόμενος	βασανίζω	47	v	-	s	p	p	e	m	n	-
ἴσως	ἴσως	48	d	-	-	-	-	-	-	-	-
ἀναγκασθήσεται	ἀναγκάζω	49	v	3	s	f	i	p	-	-	-
ὀνόματα	ὄνομα	50	n	-	p	-	-	-	n	a	-
εἰπεῖν	εἶπον	51	v	-	-	a	n	a	-	-	-
Ἀθηναίων	Ἀθήναιος	52	n	-	p	-	-	-	m	g	-
ὧν	ὅς	53	p	-	p	-	-	-	m	g	-
ἂν	ἄν1	54	d	-	-	-	-	-	-	-	-
ὑποβάλωσιν	ὑποβάλλω	55	v	3	p	a	s	a	-	-	-
οἱ	ὁ	56	l	-	p	-	-	-	m	n	-
βουλόμενοι	βούλομαι	57	v	-	p	p	p	e	m	n	-
κακόν	κακός	58	a	-	s	-	-	-	n	a	-
τι	τις	59	p	-	s	-	-	-	n	a	-
ἐν	ἐν	60	r	-	-	-	-	-	-	-	-
τῇ	ὁ	61	l	-	s	-	-	-	f	d	-
πόλει	πόλις	62	n	-	s	-	-	-	f	d	-
ἐργάζεσθαι	ἐργάζομαι	63	v	-	-	p	n	e	-	-	-
.	punc1	64	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
ἐκείνων	ἐκεῖνος	2	p	-	p	-	-	-	m	g	-
δεομένων	δέω2	3	v	-	p	p	p	e	m	g	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
παρασκευασάντων	παρασκευάζω	5	v	-	p	a	p	a	m	g	-
πλοῖα	πλοῖον	6	n	-	p	-	-	-	n	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	8	p	-	p	-	-	-	m	g	-
ἑτοίμων	ἑτοῖμος	9	a	-	p	-	-	-	m	g	-
ὄντων	εἰμί	10	v	-	p	p	p	a	m	g	-
συνεκπλεῖν	συνεκπλέω	11	v	-	-	p	n	a	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	13	d	-	-	-	-	-	-	-	-
ἠθέλησε	ἐθέλω	14	v	3	s	a	i	a	-	-	-
πείθεσθαι	πείθω	15	v	-	-	p	n	e	-	-	-
αὐτοῖς	αὐτός	16	p	-	p	-	-	-	m	d	-
Ἀγόρατος	Ἀγόρατος	17	n	-	s	-	-	-	m	n	-
οὑτοσί	οὗτος	18	a	-	s	-	-	-	m	n	_
.	punc1	19	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
,	punc1	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
Ἀγόρατε	Ἀγόρατος	4	n	-	s	-	-	-	m	v	-
,	punc1	5	u	-	-	-	-	-	-	-	-
εἰ	εἰ	6	c	-	-	-	-	-	-	-	-
μή	μή	7	d	-	-	-	-	-	-	-	-
τί	τις	8	p	-	s	-	-	-	n	n	-
σοι	σοι	9	p	-	s	-	-	-	m	d	-
ἦν	εἰμί	10	v	3	s	i	i	a	-	-	-
παρεσκευασμένον	παρασκευάζω	11	v	-	s	r	p	e	n	n	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
ἐπίστευες	πιστεύω	13	v	2	s	i	i	a	-	-	-
μηδὲν	μηδείς	14	p	-	s	-	-	-	n	a	-
κακὸν	κακός	15	a	-	s	-	-	-	n	a	-
πείσεσθαι	πάσχω	16	v	-	-	f	n	m	-	-	-
,	punc1	17	u	-	-	-	-	-	-	-	-
πῶς	πως	18	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	19	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	20	d	-	-	-	-	-	-	-	-
ᾤχου	οἴχομαι	21	v	2	s	i	i	e	-	-	-
καὶ	καί	22	d	-	-	-	-	-	-	-	-
πλοίων	πλοῖον	23	n	-	p	-	-	-	n	g	-
παρεσκευασμένων	παρασκευάζω	24	v	-	p	r	p	e	n	g	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
ἐγγυητῶν	ἐγγυητής	27	n	-	p	-	-	-	m	g	-
ἑτοίμων	ἑτοῖμος	28	a	-	p	-	-	-	m	g	-
ὄντων	εἰμί	29	v	-	p	p	p	a	m	g	-
σοι	σοι	30	p	-	s	-	-	-	m	d	-
συνεκπλεῖν	συνεκπλέω	31	v	-	-	p	n	a	-	-	-
;	punc1	32	u	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἷόν	οἷος	3	a	-	s	-	-	-	n	n	-
τέ	τε	4	d	-	-	-	-	-	-	-	-
σοι	σοι	5	p	-	s	-	-	-	m	d	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
οὔπω	οὔπω	9	d	-	-	-	-	-	-	-	-
ἡ	ὁ	10	l	-	s	-	-	-	f	n	-
βουλή	βουλή	11	n	-	s	-	-	-	f	n	-
σου	σύ	12	p	-	s	-	-	-	m	g	-
ἐκράτει	κρατέω	13	v	3	s	i	i	a	-	-	-
.	punc1	14	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
οὐχ	οὐ	4	d	-	-	-	-	-	-	-	-
ὅμοιά	ὁμοῖος	5	a	-	p	-	-	-	n	n	-
γε	γε	6	d	-	-	-	-	-	-	-	-
σοὶ	σύ	7	p	-	s	-	-	-	m	d	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ἐκείνοις	ἐκεῖνος	9	p	-	p	-	-	-	m	d	-
ὑπῆρχε	ὑπάρχω	10	v	3	s	i	i	a	-	-	-
.	punc1	11	u	-	-	-	-	-	-	-	-

πρῶτον	πρῶτος	1	a	-	s	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	4	n	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	5	v	3	p	i	i	a	-	-	-
ὥστε	ὥστε	6	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	7	d	-	-	-	-	-	-	-	-
ἐδέδισαν	δείδω	8	v	3	p	l	i	a	-	-	-
βασανισθῆναι	βασανίζω	9	v	-	-	a	n	p	-	-	-
:	punc1	10	u	-	-	-	-	-	-	-	-

ἔπειτα	ἔπειτα	1	d	-	-	-	-	-	-	-	-
πατρίδα	πατρίς	2	n	-	s	-	-	-	f	a	-
σφετέραν	σφέτερος	3	a	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	4	p	-	p	-	-	-	m	g	-
καταλιπόντες	καταλιμπάνω	5	v	-	p	a	p	a	m	n	-
ἕτοιμοι	ἑτοῖμος	6	a	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	7	v	3	p	i	i	a	-	-	-
συνεκπλεῖν	συνεκπλέω	8	v	-	-	p	n	a	-	-	-
μετὰ	μετά	9	r	-	-	-	-	-	-	-	-
σοῦ	σύ	10	p	-	s	-	-	-	m	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἡγησάμενοι	ἡγέομαι	12	v	-	p	a	p	m	m	n	-
ταῦτα	οὗτος	13	p	-	p	-	-	-	n	a	-
μᾶλλον	μᾶλλον	14	d	-	-	-	-	-	-	-	-
λυσιτελεῖν	λυσιτελέω	15	v	-	-	p	n	a	-	-	-
ἢ	ἤ1	16	c	-	-	-	-	-	-	-	-
τῶν	ὁ	17	l	-	p	-	-	-	m	g	-
πολιτῶν	πολίτης	18	n	-	p	-	-	-	m	g	-
πολλοὺς	πολύς	19	a	-	p	-	-	-	m	a	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
ἀγαθοὺς	ἀγαθός	21	a	-	p	-	-	-	m	a	-
ὑπὸ	ὑπό	22	r	-	-	-	-	-	-	-	-
σοῦ	σύ	23	p	-	s	-	-	-	m	g	-
ἀδίκως	ἄδικος	24	d	-	-	-	-	-	-	-	p
ἀπολέσθαι	ἀπόλλυμι	25	v	-	-	a	n	m	-	-	-
.	punc1	26	u	-	-	-	-	-	-	-	-

σοὶ	σύ	1	p	-	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	3	a	-	s	-	-	-	n	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
κίνδυνος	κίνδυνος	5	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
βασανισθῆναι	βασανίζω	7	v	-	-	a	n	p	-	-	-
ὑπομείναντι	ὑπομένω	8	v	-	s	a	p	a	m	d	-
,	punc1	9	u	-	-	-	-	-	-	-	-
ἔπειτα	ἔπειτα	10	c	-	-	-	-	-	-	-	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
πατρίδα	πατρίς	12	n	-	s	-	-	-	f	a	-
ἂν	ἄν1	13	d	-	-	-	-	-	-	-	-
σαυτοῦ	σαυτοῦ	14	p	-	s	-	-	-	m	g	-
ἀπέλιπες	ἀπολιμπάνω	15	v	2	s	a	i	a	-	-	-
:	punc1	16	u	-	-	-	-	-	-	-	-

ὥστ᾽	ὥστε	1	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	2	r	-	-	-	-	-	-	-	-
παντὸς	πᾶς	3	a	-	s	-	-	-	m	g	-
τρόπου	τρόπος	4	n	-	s	-	-	-	m	g	-
σοὶ	σύ	5	p	-	s	-	-	-	m	d	-
μᾶλλον	μᾶλλον	6	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	7	c	-	-	-	-	-	-	-	-
ἐκείνοις	ἐκεῖνος	8	p	-	p	-	-	-	m	d	-
ἐκπλεῦσαι	ἐκπλέω	9	v	-	-	a	n	a	-	-	-
συνέφερεν	συμφέρω	10	v	3	s	i	i	a	-	-	-
,	punc1	11	u	-	-	-	-	-	-	-	-
εἰ	εἰ	12	c	-	-	-	-	-	-	-	-
μή	μή	13	d	-	-	-	-	-	-	-	-
τι	τις	14	p	-	s	-	-	-	n	n	-
ἦν	εἰμί	15	v	3	s	i	i	a	-	-	-
ᾧ	ὅς	16	p	-	s	-	-	-	n	d	-
ἐπίστευες	πιστεύω	17	v	2	s	i	i	a	-	-	-
.	punc1	18	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἄκων	ἀέκων	3	a	-	s	-	-	-	m	n	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
προσποιεῖ	προσποιέω	5	v	2	s	p	i	e	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ἑκὼν	ἑκών	7	a	-	s	-	-	-	m	n	-
δὲ	δέ	8	c	-	-	-	-	-	-	-	-
πολλοὺς	πολύς	9	a	-	p	-	-	-	m	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ἀγαθοὺς	ἀγαθός	11	a	-	p	-	-	-	m	a	-
Ἀθηναίων	Ἀθήναιος	12	n	-	p	-	-	-	m	g	-
ἀπέκτεινας	ἀποκτείνω	13	v	2	s	a	i	a	-	-	-
.	punc1	14	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
παρεσκευάσθη	παρασκευάζω	3	v	3	s	a	i	p	-	-	-
ἅπαντα	ἅπας	4	a	-	p	-	-	-	n	n	-
ἃ	ὅς	5	p	-	p	-	-	-	n	a	-
ἐγὼ	ἐγώ	6	p	1	s	-	-	-	m	n	-
λέγω	λέγω3	7	v	1	s	p	i	a	-	-	-
,	punc1	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
μάρτυρές	μάρτυς	10	n	-	p	-	-	-	m	n	-
εἰσι	εἰμί	11	v	3	p	p	i	a	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
αὐτὸ	αὐτός	13	a	-	s	-	-	-	n	n	_
τὸ	ὁ	14	l	-	s	-	-	-	n	n	-
ψήφισμά	ψήφισμα	15	n	-	s	-	-	-	n	n	-
σου	σύ	16	p	-	s	-	-	-	m	g	-
τὸ	ὁ	17	l	-	s	-	-	-	n	n	-
τῆς	ὁ	18	l	-	s	-	-	-	f	g	-
βουλῆς	βουλή	19	n	-	s	-	-	-	f	g	-
καταμαρτυρήσει	καταμαρτυρέω	20	v	3	s	f	i	a	-	-	-
.	punc1	21	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	3	a	-	s	-	-	-	n	n	_
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
ψήφισμα	ψήφισμα	5	n	-	s	-	-	-	n	n	-
ἐψηφίσθη	ψηφίζω	6	v	3	s	a	i	p	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ἦλθον	ἔρχομαι	8	v	3	p	a	i	a	-	-	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
ἐκ	ἐκ	10	r	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
βουλῆς	βουλή	12	n	-	s	-	-	-	f	g	-
Μουνιχίαζε	Μουνιχίαζε	13	d	-	-	-	-	-	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
ἑκὼν	ἑκών	15	a	-	s	-	-	-	m	n	-
ἀνέστη	ἀνίστημι	16	v	3	s	a	i	a	-	-	-
Ἀγόρατος	Ἀγόρατος	17	n	-	s	-	-	-	m	n	-
ἀπὸ	ἀπό	18	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
βωμοῦ	βωμός	20	n	-	s	-	-	-	m	g	-
:	punc1	21	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
νῦν	νῦν	2	d	-	-	-	-	-	-	-	-
γε	γε	3	d	-	-	-	-	-	-	-	-
βίᾳ	βία	4	n	-	s	-	-	-	f	d	-
φησὶν	φημί	5	v	3	s	p	i	a	-	-	-
ἀφαιρεθῆναι	ἀφαιρέω	6	v	-	-	a	n	p	-	-	-
.	punc1	7	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
βουλὴν	βουλή	5	n	-	s	-	-	-	f	a	-
ἐκομίσθησαν	κομίζω	6	v	3	p	a	i	p	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ἀπογράφει	ἀπογράφω	8	v	3	s	p	i	a	-	-	-
Ἀγόρατος	Ἀγόρατος	9	n	-	s	-	-	-	m	n	-
πρῶτον	πρῶτος	10	a	-	s	-	-	-	n	a	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
αὑτοῦ	ἑαυτοῦ	13	p	-	s	-	-	-	m	g	-
