form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
,	,	20	u	-	-	-	-	-	-	-	-
ἕτερον	ἕτερος	21	a	-	s	-	-	-	n	a	-
δὲ	δέ	22	d	-	-	-	-	-	-	-	-
δικαιοσύνης	δικαιοσύνη	23	n	-	s	-	-	-	f	g	-
,	,	24	u	-	-	-	-	-	-	-	-
τρίτον	τρίτος	25	a	-	s	-	-	-	n	a	-
δὲ	δέ	26	c	-	-	-	-	-	-	-	-
σωφροσύνης	σωφροσύνη	27	n	-	s	-	-	-	f	g	-
.	.	28	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
ἀγῶνα	ἀγών	4	n	-	s	-	-	-	m	a	-
μεθ ̓	μετά	5	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	6	p	-	p	-	-	-	m	g	-
μᾶλλον	μᾶλλον	7	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	8	c	-	-	-	-	-	-	-	-
πρὸς	πρός	9	r	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	10	p	-	p	-	-	-	m	a	-
ἑλόμενοι	αἱρέω	11	v	-	p	a	p	m	m	n	-
ποιήσασθαι	ποιέω	12	v	-	-	a	n	m	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
ἀμείνους	ἀμείνων	14	a	-	p	-	-	-	m	a	c
εἶναι	εἰμί	15	v	-	-	p	n	a	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
δικαιότερ ̓	δίκαιος	17	a	-	p	-	-	-	n	a	c
ἀξιοῦν	ἀξιόω	18	v	-	-	p	n	a	-	-	-
ὑμᾶς	σύ	19	p	-	p	-	-	-	m	a	-
ἔκριναν	κρίνω	20	v	3	p	a	i	a	-	-	-
Φιλίππου	Φίλιππος	21	n	-	s	-	-	-	m	g	-
:	:	22	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τὰ	ὁ	2	l	-	p	-	-	-	n	a	-
παρ ̓	παρά	3	r	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	4	p	-	p	-	-	-	m	d	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
παρὰ	παρά	6	r	-	-	-	-	-	-	-	-
πᾶσι	πᾶς	7	a	-	p	-	-	-	m	d	-
δ ̓	δέ	8	d	-	-	-	-	-	-	-	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
πλείστῃ	πλεῖστος	10	a	-	s	-	-	-	f	d	-
φυλακῇ	φυλακή	11	n	-	s	-	-	-	f	d	-
,	,	12	u	-	-	-	-	-	-	-	-
παῖδας	παῖς	13	n	-	p	-	-	-	m	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
γυναῖκας	γυνή	15	n	-	p	-	-	-	f	a	-
,	,	16	u	-	-	-	-	-	-	-	-
ἐφ ̓	ἐπί	17	r	-	-	-	-	-	-	-	-
ὑμῖν	σύ	18	p	-	p	-	-	-	m	d	-
ποιήσαντες	ποιέω	19	v	-	p	a	p	a	m	n	-
σωφροσύνης	σωφροσύνη	20	n	-	s	-	-	-	f	g	-
πίστιν	πίστις	21	n	-	s	-	-	-	f	a	-
περὶ	περί	22	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	23	p	-	p	-	-	-	m	g	-
ἔχοντες	ἔχω	24	v	-	p	p	p	a	m	n	-
ἔδειξαν	δείκνυμι	25	v	3	p	a	i	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
οἷς	ὅς	2	p	-	p	-	-	-	n	d	-
πᾶσιν	πᾶς	3	a	-	p	-	-	-	n	d	-
,	,	4	u	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	6	a	-	p	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
κατά	κατά	8	r	-	-	-	-	-	-	-	-
γ ̓	γε	9	d	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	10	p	-	p	-	-	-	m	a	-
ὀρθῶς	ὀρθός	11	d	-	-	-	-	-	-	-	-
ἐφάνησαν	φαίνω	12	v	3	p	a	i	p	-	-	-
ἐγνωκότες	γιγνώσκω	13	v	-	p	r	p	a	m	n	-
.	.	14	u	-	-	-	-	-	-	-	-

οὔ	οὐ	1	d	-	-	-	-	-	-	-	-
-τε	-τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
εἰς	εἰς	4	r	-	-	-	-	-	-	-	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	6	n	-	s	-	-	-	f	a	-
εἰσελθόντος	εἰσέρχομαι	7	v	-	s	a	p	a	n	g	-
τοῦ	ὁ	8	l	-	s	-	-	-	n	g	-
στρατοπέδου	στρατόπεδον	9	n	-	s	-	-	-	n	g	-
οὐδεὶς	οὐδείς	10	p	-	s	-	-	-	m	n	-
οὐδὲν	οὐδείς	11	p	-	s	-	-	-	n	a	-
οὐδ ̓	οὐδέ	12	d	-	-	-	-	-	-	-	-
ἀδίκως	ἄδικος	13	d	-	-	-	-	-	-	-	p
ὑμῖν	σύ	14	p	-	p	-	-	-	m	d	-
ἐνεκάλεσεν	ἐγκαλέω	15	v	3	s	a	i	a	-	-	-
:	:	16	u	-	-	-	-	-	-	-	-

οὕτω	οὕτως	1	d	-	-	-	-	-	-	-	-
σώφρονας	σώφρων	2	a	-	p	-	-	-	m	a	-
παρέσχεθ ̓	παρέχω	3	v	2	p	a	i	a	-	-	-
ὑμᾶς	σύ	4	p	-	p	-	-	-	m	a	-
αὐτούς	αὐτός	5	a	-	p	-	-	-	m	a	_
:	:	6	u	-	-	-	-	-	-	-	-

δίς	δίς	1	d	-	-	-	-	-	-	-	-
τε	τε	2	d	-	-	-	-	-	-	-	-
συμπαραταξάμενοι	συμπαρατάσσομαι	3	v	-	p	a	p	e	m	n	-
τὰς	ὁ	4	l	-	p	-	-	-	f	a	-
πρώτας	πρῶτος	5	a	-	p	-	-	-	f	a	-
μάχας	μάχη	6	n	-	p	-	-	-	f	a	-
,	,	7	u	-	-	-	-	-	-	-	-
τήν	ὁ	8	l	-	s	-	-	-	f	a	-
τ ̓	τε	9	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	10	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	11	l	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	12	n	-	s	-	-	-	m	g	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
χειμερινήν	χειμερινός	15	a	-	s	-	-	-	f	a	-
,	,	16	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	17	d	-	-	-	-	-	-	-	-
ἀμέμπτους	ἄμεμπτος	18	a	-	p	-	-	-	m	a	-
μόνον	μόνος	19	a	-	s	-	-	-	n	a	-
ὑμᾶς	σύ	20	p	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	21	a	-	p	-	-	-	m	a	_
ἀλλὰ	ἀλλά	22	c	-	-	-	-	-	-	-	-
καὶ	καί	23	d	-	-	-	-	-	-	-	-
θαυμαστοὺς	θαυμαστός	24	a	-	p	-	-	-	m	a	-
ἐδείξατε	δείκνυμι	25	v	2	p	a	i	a	-	-	-
τῷ	ὁ	26	l	-	s	-	-	-	m	d	-
κόσμῳ	κόσμος	27	n	-	s	-	-	-	m	d	-
,	,	28	u	-	-	-	-	-	-	-	-
ταῖς	ὁ	29	l	-	p	-	-	-	f	d	-
παρασκευαῖς	παρασκευή	30	n	-	p	-	-	-	f	d	-
,	,	31	u	-	-	-	-	-	-	-	-
τῇ	ὁ	32	l	-	s	-	-	-	f	d	-
προθυμίᾳ	προθυμία	33	n	-	s	-	-	-	f	d	-
.	.	34	u	-	-	-	-	-	-	-	-

ἐφ ̓	ἐπί	1	r	-	-	-	-	-	-	-	-
οἷς	ὅς	2	p	-	p	-	-	-	n	d	-
παρὰ	παρά	3	r	-	-	-	-	-	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	6	p	-	p	-	-	-	m	g	-
ὑμῖν	σύ	7	p	-	p	-	-	-	m	d	-
ἐγίγνοντ ̓	γίγνομαι	8	v	3	p	i	i	e	-	-	-
ἔπαινοι	ἔπαινος	9	n	-	p	-	-	-	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
παρὰ	παρά	11	r	-	-	-	-	-	-	-	-
δ ̓	δέ	12	c	-	-	-	-	-	-	-	-
ὑμῶν	σύ	13	p	-	p	-	-	-	m	g	-
θυσίαι	θυσία	14	n	-	p	-	-	-	f	n	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
πομπαὶ	πομπή	16	n	-	p	-	-	-	f	n	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
θεοῖς	θεός	18	n	-	p	-	-	-	m	d	-
.	.	19	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἔγωγ ̓	ἐγώ	2	p	1	s	-	-	-	m	n	-
ἡδέως	ἡδέως	3	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	4	d	-	-	-	-	-	-	-	-
ἐροίμην	ἐράομαι	5	v	1	s	p	o	e	-	-	-
Αἰσχίνην	Αἰσχίνης	6	n	-	s	-	-	-	m	a	-
,	,	7	u	-	-	-	-	-	-	-	-
ὅτε	ὅτε	8	c	-	-	-	-	-	-	-	-
ταῦτ ̓	οὗτος	9	p	-	p	-	-	-	n	a	-
ἐπράττετο	πράσσω	10	v	3	s	i	i	e	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ζήλου	ζῆλος	12	n	-	s	-	-	-	m	g	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
χαρᾶς	χαρά	14	n	-	s	-	-	-	f	g	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ἐπαίνων	ἔπαινος	16	n	-	p	-	-	-	m	g	-
ἡ	ὁ	17	l	-	s	-	-	-	f	n	-
πόλις	πόλις	18	n	-	p	-	-	-	f	a	-
ἦν	εἰμί	19	v	3	s	i	i	a	-	-	-
μεστή	μεστός	20	a	-	s	-	-	-	f	n	-
,	,	21	u	-	-	-	-	-	-	-	-
πότερον	πότερος	22	a	-	s	-	-	-	n	a	-
συνέθυε	συνθύω	23	v	3	s	i	i	a	-	-	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
συνευφραίνετο	σύν-εὐφραίνω	25	v	3	s	i	i	e	-	-	-
τοῖς	ὁ	26	l	-	p	-	-	-	m	d	-
πολλοῖς	πολύς	27	a	-	p	-	-	-	m	d	-
,	,	28	u	-	-	-	-	-	-	-	-
ἢ	ἤ1	29	c	-	-	-	-	-	-	-	-
λυπούμενος	λυπέω	30	v	-	s	p	p	e	m	n	-
καὶ	καί	31	d	-	-	-	-	-	-	-	-
στένων	στένω	32	v	-	s	p	p	a	m	n	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
δυσμεναίνων	δυσμεναίνω	34	v	-	s	p	p	a	m	n	-
τοῖς	ὁ	35	l	-	p	-	-	-	n	d	-
κοινοῖς	κοινός	36	a	-	p	-	-	-	n	d	-
ἀγαθοῖς	ἀγαθός	37	a	-	p	-	-	-	n	d	-
οἴκοι	οἴκοι	38	d	-	-	-	-	-	-	-	-
καθῆτο	κατά-κάθημαι	39	v	3	s	i	i	m	-	-	-
.	.	40	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
παρῆν	πάρειμι1	4	v	3	s	i	i	a	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
μετὰ	μετά	6	r	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	8	p	-	p	-	-	-	m	g	-
ἐξητάζετο	ἐξετάζω	9	v	3	s	i	i	e	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
πῶς	πῶς2	11	d	-	-	-	-	-	-	-	-
οὐ	οὐ	12	d	-	-	-	-	-	-	-	-
δεινὰ	δεινός	13	a	-	p	-	-	-	n	a	-
ποιεῖ	ποιέω	14	v	3	s	p	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
μᾶλλον	μᾶλλον	16	d	-	-	-	-	-	-	-	-
δ ̓	δέ	17	c	-	-	-	-	-	-	-	-
οὐ	οὐ	18	d	-	-	-	-	-	-	-	-
-δ ̓	-δ ̓	19	d	-	-	-	-	-	-	-	-
ὅσια	ὅσιος	20	a	-	p	-	-	-	n	a	-
,	,	21	u	-	-	-	-	-	-	-	-
εἰ	εἰ	22	c	-	-	-	-	-	-	-	-
ὧν	ὅς	23	p	-	p	-	-	-	n	g	-
ὡς	ὡς	24	c	-	-	-	-	-	-	-	-
ἀρίστων	ἄριστος	25	a	-	p	-	-	-	n	g	-
αὐτὸς	αὐτός	26	p	-	s	-	-	-	m	n	-
τοὺς	ὁ	27	l	-	p	-	-	-	m	a	-
θεοὺς	θεός	28	n	-	p	-	-	-	m	a	-
ἐποιήσατο	ποιέω	29	v	3	s	a	i	m	-	-	-
μάρτυρας	μάρτυς	30	n	-	p	-	-	-	m	a	-
,	,	31	u	-	-	-	-	-	-	-	-
ταῦθ ̓	οὗτος	32	p	-	p	-	-	-	n	n	-
ὡς	ὡς	33	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	34	d	-	-	-	-	-	-	-	-
ἄριστα	ἄριστος	35	a	-	p	-	-	-	n	n	-
νῦν	νῦν	36	d	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	37	p	-	p	-	-	-	m	a	-
ἀξιοῖ	ἀξιόω	38	v	3	s	p	i	a	-	-	-
ψηφίσασθαι	ψηφίζομαι	39	v	-	-	a	n	e	-	-	-
τοὺς	ὁ	40	l	-	p	-	-	-	m	a	-
ὀμωμοκότας	ὄμνυμι	41	v	-	p	r	p	a	m	a	-
τοὺς	ὁ	42	l	-	p	-	-	-	m	a	-
θεούς	θεός	43	n	-	p	-	-	-	m	a	-
;	;	44	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μὴ	μή	3	d	-	-	-	-	-	-	-	-
παρῆν	πάρειμι1	4	v	3	s	i	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
πῶς	πῶς2	6	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	7	d	-	-	-	-	-	-	-	-
ἀπολωλέναι	ἀπόλλυμι	8	v	-	-	r	n	a	-	-	-
πολλάκις	πολλάκις	9	d	-	-	-	-	-	-	-	-
ἐστὶ	εἰμί	10	v	3	s	p	i	a	-	-	-
δίκαιος	δίκαιος	11	a	-	s	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
εἰ	εἰ	13	c	-	-	-	-	-	-	-	-
ἐφ ̓	ἐπί	14	r	-	-	-	-	-	-	-	-
οἷς	ὅς	15	p	-	p	-	-	-	n	d	-
ἔχαιρον	χαίρω	16	v	3	p	i	i	a	-	-	-
οἱ	ὁ	17	l	-	p	-	-	-	m	n	-
ἄλλοι	ἄλλος	18	p	-	p	-	-	-	m	n	-
,	,	19	u	-	-	-	-	-	-	-	-
ταῦτ ̓	οὗτος	20	p	-	p	-	-	-	n	a	-
ἐλυπεῖθ ̓	λυπέω	21	v	3	s	i	i	e	-	-	-
ὁρῶν	ὁράω	22	v	-	s	p	p	a	m	n	-
;	;	23	u	-	-	-	-	-	-	-	-

λέγε	λέγω3	1	v	2	s	p	m	a	-	-	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	4	a	-	p	-	-	-	n	a	_
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
ψηφίσματά	ψήφισμα	6	n	-	p	-	-	-	n	a	-
μοι	ἐγώ	7	p	1	s	-	-	-	m	d	-
.	.	8	u	-	-	-	-	-	-	-	-

οὐκοῦν	οὐκοῦν	1	d	-	-	-	-	-	-	-	-
ἡμεῖς	ἐγώ	2	p	1	p	-	-	-	m	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ἐν	ἐν	4	r	-	-	-	-	-	-	-	-
θυσίαις	θυσία	5	n	-	p	-	-	-	f	d	-
ἦμεν	εἰμί	6	v	1	p	i	i	a	-	-	-
τότε	τότε	7	d	-	-	-	-	-	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
Θηβαῖοι	Θηβαῖος	9	n	-	p	-	-	-	m	n	-
δ ̓	δέ	10	c	-	-	-	-	-	-	-	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
τῷ	ὁ	12	l	-	s	-	-	-	n	d	-
δι ̓	διά	13	r	-	-	-	-	-	-	-	-
ἡμᾶς	ἐγώ	14	p	1	p	-	-	-	m	a	-
σεσῶσθαι	σώζω	15	v	-	-	r	n	e	-	-	-
νομίζειν	νομίζω	16	v	-	-	p	n	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
περιειστήκει	περιίστημι	19	v	3	s	l	i	a	-	-	-
τοῖς	ὁ	20	l	-	p	-	-	-	m	d	-
βοηθείας	βοήθεια	21	n	-	s	-	-	-	f	g	-
δεήσεσθαι	δέω2	22	v	-	-	f	n	m	-	-	-
δοκοῦσιν	δοκέω	23	v	-	p	p	p	a	m	d	-
ἀφ ̓	ἀπό	24	r	-	-	-	-	-	-	-	-
ὧν	ὅς	25	p	-	p	-	-	-	n	g	-
ἔπραττον	πράσσω	26	v	3	p	i	i	a	-	-	-
οὗτοι	οὗτος	27	p	-	p	-	-	-	m	n	-
,	,	28	u	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	29	p	-	p	-	-	-	m	a	-
βοηθεῖν	βοηθέω	30	v	-	-	p	n	a	-	-	-
ἑτέροις	ἕτερος	31	a	-	p	-	-	-	m	d	-
ἐξ	ἐκ	32	r	-	-	-	-	-	-	-	-
ὧν	ὅς	33	p	-	p	-	-	-	n	g	-
ἐπείσθητ ̓	πείθω	34	v	2	p	a	i	p	-	-	-
ἐμοί	ἐγώ	35	p	1	s	-	-	-	m	d	-
.	.	36	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
οἵας	οἷος	3	a	-	p	-	-	-	f	a	-
τότ ̓	τότε	4	d	-	-	-	-	-	-	-	-
ἀφίει	ἀφίημι	5	v	3	s	i	i	a	-	-	-
φωνὰς	φωνή	6	n	-	p	-	-	-	f	a	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
Φίλιππος	Φίλιππος	8	n	-	s	-	-	-	m	n	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
οἵαις	οἷος	11	a	-	p	-	-	-	f	d	-
ἦν	εἰμί	12	v	3	s	i	i	a	-	-	-
ταραχαῖς	ταραχή	13	n	-	p	-	-	-	f	d	-
ἐπὶ	ἐπί	14	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	15	p	-	p	-	-	-	m	d	-
,	,	16	u	-	-	-	-	-	-	-	-
ἐκ	ἐκ	17	r	-	-	-	-	-	-	-	-
τῶν	ὁ	18	l	-	p	-	-	-	f	g	-
ἐπιστολῶν	ἐπιστολή	19	n	-	p	-	-	-	f	g	-
τῶν	ὁ	20	l	-	p	-	-	-	f	g	-
ἐκείνου	ἐκεῖνος	21	p	-	s	-	-	-	m	g	-
μαθήσεσθε	μανθάνω	22	v	2	p	f	i	m	-	-	-
ὧν	ὅς	23	p	-	p	-	-	-	f	g	-
εἰς	εἰς	24	r	-	-	-	-	-	-	-	-
Πελοπόννησον	Πελοπόννησος	25	n	-	s	-	-	-	f	a	-
ἔπεμπεν	πέμπω	26	v	3	s	i	i	a	-	-	-
.	.	27	u	-	-	-	-	-	-	-	-

καί	καί	1	d	-	-	-	-	-	-	-	_
μοι	ἐγώ	2	p	1	s	-	-	-	m	d	-
λέγε	λέγω3	3	v	2	s	p	m	a	-	-	-
ταύτας	οὗτος	4	p	-	p	-	-	-	f	a	-
λαβών	λαμβάνω	5	v	-	s	a	p	a	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
ἵν ̓	ἵνα	7	c	-	-	-	-	-	-	-	-
εἰδῆτε	οἶδα	8	v	2	p	r	s	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἡ	ὁ	10	l	-	s	-	-	-	f	n	-
ἐμὴ	ἐμός	11	a	-	s	-	-	-	f	n	-
συνέχεια	συνέχεια	12	n	-	s	-	-	-	f	n	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
πλάνοι	πλάνος	14	n	-	p	-	-	-	m	n	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
ταλαιπωρίαι	ταλαιπωρία	16	n	-	p	-	-	-	f	n	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
τὰ	ὁ	18	l	-	p	-	-	-	n	n	-
πολλὰ	πολύς	19	a	-	p	-	-	-	n	n	-
ψηφίσματα	ψήφισμα	20	n	-	p	-	-	-	n	n	-
,	,	21	u	-	-	-	-	-	-	-	-
ἃ	ὅς	22	p	-	p	-	-	-	n	a	-
νῦν	νῦν	23	d	-	-	-	-	-	-	-	-
οὗτος	οὗτος	24	p	-	s	-	-	-	m	n	-
διέσυρε	διασύρω	25	v	3	s	i	i	a	-	-	-
,	,	26	u	-	-	-	-	-	-	-	-
τί	τις	27	p	-	s	-	-	-	n	a	-
ἀπειργάσατο	ἀπεργάζομαι	28	v	3	s	a	i	e	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
πολλοὶ	πολύς	2	a	-	p	-	-	-	m	n	-
παρ ̓	παρά	3	r	-	-	-	-	-	-	-	-
ὑμῖν	σύ	4	p	-	p	-	-	-	m	d	-
,	,	5	u	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	6	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	7	a	-	p	-	-	-	m	v	-
,	,	8	u	-	-	-	-	-	-	-	-
γεγόνασι	γίγνομαι	9	v	3	p	r	i	a	-	-	-
ῥήτορες	ῥήτωρ	10	n	-	p	-	-	-	m	n	-
ἔνδοξοι	ἔνδοξος	11	a	-	p	-	-	-	m	n	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
μεγάλοι	μέγας	13	a	-	p	-	-	-	m	v	-
πρὸ	πρό	14	r	-	-	-	-	-	-	-	-
ἐμοῦ	ἐγώ	15	p	1	s	-	-	-	m	g	-
,	,	16	u	-	-	-	-	-	-	-	-
Καλλίστρατος	Καλλίστρατος	17	n	-	s	-	-	-	m	n	-
ἐκεῖνος	ἐκεῖνος	18	a	-	s	-	-	-	m	n	_
,	,	19	u	-	-	-	-	-	-	-	-
Ἀριστοφῶν	Ἀριστοφῶν	20	n	-	s	-	-	-	m	n	-
,	,	21	u	-	-	-	-	-	-	-	-
Κέφαλος	Κέφαλος	22	n	-	s	-	-	-	m	n	-
,	,	23	u	-	-	-	-	-	-	-	-
Θρασύβουλος	Θρασυβούλος	24	n	-	s	-	-	-	m	n	-
,	,	25	u	-	-	-	-	-	-	-	-
ἕτεροι	ἕτερος	26	a	-	p	-	-	-	m	n	-
μυρίοι	μυρίος	27	a	-	p	-	-	-	m	n	-
:	:	28	u	-	-	-	-	-	-	-	-

ἀλλ ̓	ἀλλά	1	d	-	-	-	-	-	-	-	-
ὅμως	ὅμως	2	d	-	-	-	-	-	-	-	-
οὐδεὶς	οὐδείς	3	p	-	s	-	-	-	m	n	-
πώποτε	πώποτε	4	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	5	p	-	p	-	-	-	m	g	-
διὰ	διά	6	r	-	-	-	-	-	-	-	-
παντὸς	πᾶς	7	a	-	s	-	-	-	n	g	-
ἔδωκεν	δίδωμι	8	v	3	s	a	i	a	-	-	-
ἑαυτὸν	ἑαυτοῦ	9	p	-	s	-	-	-	m	a	-
εἰς	εἰς	10	r	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	11	p	-	s	-	-	-	n	a	-
τῇ	ὁ	12	l	-	s	-	-	-	f	d	-
πόλει	πόλις	13	n	-	s	-	-	-	f	d	-
,	,	14	u	-	-	-	-	-	-	-	-
ἀλλ ̓	ἀλλά	15	c	-	-	-	-	-	-	-	-
ὁ	ὁ	16	l	-	s	-	-	-	m	n	-
μὲν	μέν	17	d	-	-	-	-	-	-	-	-
γράφων	γράφω	18	v	-	s	p	p	a	m	n	-
οὐκ	οὐ	19	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	20	d	-	-	-	-	-	-	-	-
ἐπρέσβευσεν	πρεσβεύω	21	v	3	s	a	i	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
ὁ	ὁ	23	l	-	s	-	-	-	m	n	-
δὲ	δέ	24	c	-	-	-	-	-	-	-	-
πρεσβεύων	πρεσβεύω	25	v	-	s	p	p	a	m	n	-
οὐκ	οὐ	26	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	27	d	-	-	-	-	-	-	-	-
ἔγραψεν	γράφω	28	v	3	s	a	i	a	-	-	-
.	.	29	u	-	-	-	-	-	-	-	-

ὑπέλειπε	ὑπολείπω	1	v	3	s	i	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	3	p	-	p	-	-	-	m	g	-
ἕκαστος	ἕκαστος	4	a	-	s	-	-	-	m	n	-
ἑαυτῷ	ἑαυτοῦ	5	p	-	s	-	-	-	m	d	-
ἅμα	ἅμα	6	d	-	-	-	-	-	-	-	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
ῥᾳστώνην	ῥᾳστώνη	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
ἅμα	ἅμα	10	d	-	-	-	-	-	-	-	-
δ ̓	δέ	11	c	-	-	-	-	-	-	-	-
εἴ	εἰ	12	c	-	-	-	-	-	-	-	-
τι	τις	13	p	-	s	-	-	-	n	n	-
γένοιτ ̓	γίγνομαι	14	v	3	s	a	o	m	-	-	-
ἀναφοράν	ἀναφορά	15	n	-	s	-	-	-	f	a	-
.	.	16	u	-	-	-	-	-	-	-	-

εἴποι	εἶπον	1	v	3	s	a	o	a	-	-	-
τις	τις	2	p	-	s	-	-	-	m	n	-
ἄν	ἄν1	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
σὺ	σύ	5	p	-	s	-	-	-	m	n	-
τοσοῦθ ̓	τοσοῦτος	6	p	-	p	-	-	-	n	a	-
ὑπερῆρας	ὑπεραίρω	7	v	2	s	a	i	a	-	-	-
ῥώμῃ	ῥώμη	8	n	-	s	-	-	-	f	d	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
τόλμῃ	τόλμα	10	n	-	s	-	-	-	f	d	-
ὥστε	ὥστε	11	c	-	-	-	-	-	-	-	-
πάντα	πᾶς	12	a	-	p	-	-	-	n	a	-
