form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἁπάντων	ἅπας	4	a	-	p	-	-	-	n	g	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
κηδεστὴς	κηδεστής	6	n	-	s	-	-	-	m	n	-
Πτολεμαῖος	Πτολεμαῖος	7	n	-	s	-	-	-	m	n	-
Ἀντιγόνῳ	Ἀντίγονος	8	n	-	s	-	-	-	m	d	-
.	punc1	9	u	-	-	-	-	-	-	-	-

Πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
οὓς	ὅς	2	p	-	p	-	-	-	m	a	-
Ἡρώδης	Ἡρώδης	3	n	-	s	-	-	-	m	n	-
ἀντιπαραταξάμενος	ἀντιπαρατάσσομαι	4	v	-	s	a	p	e	m	n	-
ἐπὶ	ἐπί	5	r	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	f	g	-
ἐμβολῶν	ἐμβολή	7	n	-	p	-	-	-	f	g	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
Ἰουδαίας	Ἰουδαία	9	n	-	s	-	-	-	f	g	-
κρατεῖ	κρατέω	10	v	3	s	p	i	a	-	-	-
τῇ	ὁ	11	l	-	s	-	-	-	f	d	-
μάχῃ	μάχη	12	n	-	s	-	-	-	f	d	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
Ἀντίγονον	Ἀντίγονος	15	n	-	s	-	-	-	m	a	-
ἐξελάσας	ἐξαιρέω	16	v	-	p	a	p	a	f	a	-
ὑπέστρεψεν	ὑποστρέφω	17	v	3	s	a	i	a	-	-	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
Ἱεροσόλυμα	Ἱεροσόλυμα	19	n	-	p	-	-	-	n	a	-
πᾶσιν	πᾶς	20	a	-	p	-	-	-	m	d	-
ἀγαπητὸς	ἀγαπητός	21	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	22	v	-	s	p	p	a	m	n	-
ἐπὶ	ἐπί	23	r	-	-	-	-	-	-	-	-
τῷ	ὁ	24	l	-	s	-	-	-	n	d	-
κατορθώματι	κατόρθωμα	25	n	-	s	-	-	-	n	d	-
:	punc1	26	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
μὴ	μή	4	d	-	-	-	-	-	-	-	-
προσέχοντες	προσέχω	5	v	-	p	p	p	a	m	n	-
πάλαι	πάλαι	6	d	-	-	-	-	-	-	-	-
τότε	τότε	7	d	-	-	-	-	-	-	-	-
ᾠκείωντο	οἰκειόω	8	v	3	p	l	i	e	-	-	-
διὰ	διά	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
πρὸς	πρός	11	r	-	-	-	-	-	-	-	-
Ὑρκανὸν	Ὑρκανός	12	n	-	s	-	-	-	m	a	-
ἐπιγαμίαν	ἐπιγαμία	13	n	-	s	-	-	-	f	a	-
αὐτῷ	αὐτός	14	p	-	s	-	-	-	m	d	-
.	punc1	15	u	-	-	-	-	-	-	-	-

πρότερον	πρότερος	1	a	-	s	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἦκτο	ἄγω	4	v	3	s	l	i	e	-	-	-
γυναῖκα	γυνή	5	n	-	s	-	-	-	f	a	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
ἐπιχωρίων	ἐπιχώριος	7	a	-	p	-	-	-	m	g	-
οὐκ	οὐ	8	d	-	-	-	-	-	-	-	-
ἄσημον	ἄσημος	9	a	-	s	-	-	-	f	a	-
,	punc1	10	u	-	-	-	-	-	-	-	-
Δωρὶς	Δωρίς	11	n	-	s	-	-	-	f	n	-
ἐκαλεῖτο	καλέω	12	v	3	s	i	i	e	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
ἐξ	ἐκ	14	r	-	-	-	-	-	-	-	-
ἧς	ὅς	15	p	-	s	-	-	-	f	g	-
ἐγέννησεν	γεννάω	16	v	3	s	a	i	a	-	-	-
Ἀντίπατρον	Ἀντίπατρος	17	n	-	s	-	-	-	m	a	-
,	punc1	18	u	-	-	-	-	-	-	-	-
τότε	τότε	19	d	-	-	-	-	-	-	-	-
δὲ	δέ	20	c	-	-	-	-	-	-	-	-
γήμας	γαμέω	21	v	-	s	a	p	a	m	n	-
τὴν	ὁ	22	l	-	s	-	-	-	f	a	-
Ἀλεξάνδρου	Ἀλέξανδρος	23	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	24	l	-	s	-	-	-	m	g	-
Ἀριστοβούλου	Ἀριστόβουλος	25	n	-	s	-	-	-	m	g	-
θυγατέρα	θυγάτηρ	26	n	-	s	-	-	-	f	a	-
,	punc1	27	u	-	-	-	-	-	-	-	-
θυγατριδῆν	θυγατριδῆ	28	n	-	s	-	-	-	f	a	-
δὲ	δέ	29	c	-	-	-	-	-	-	-	-
Ὑρκανοῦ	Ὑρκανός	30	n	-	s	-	-	-	m	g	-
Μαριάμην	Μαριάμη	31	n	-	s	-	-	-	f	a	-
οἰκεῖος	οἰκεῖος	32	a	-	s	-	-	-	f	n	-
τῷ	ὁ	33	l	-	s	-	-	-	m	d	-
βασιλεῖ	βασιλεύς	34	n	-	s	-	-	-	m	d	-
γίνεται	γίγνομαι	35	v	3	s	p	i	e	-	-	-
.	punc1	36	u	-	-	-	-	-	-	-	-

Ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κάσσιον	Κάσσιος	3	n	-	s	-	-	-	m	a	-
περὶ	περί	4	r	-	-	-	-	-	-	-	-
Φιλίππους	Φίλιππος	5	n	-	p	-	-	-	m	a	-
ἀνελόντες	ἀναιρέω	6	v	-	p	a	p	a	m	n	-
ἀνεχώρησαν	ἀναχωρέω	7	v	3	p	a	i	a	-	-	-
εἰς	εἰς	8	r	-	-	-	-	-	-	-	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
Ἰταλίαν	Ἰταλία	10	n	-	s	-	-	-	f	a	-
Καῖσαρ	Καῖσαρ	11	n	-	s	-	-	-	m	n	-
ἐπὶ	ἐπί	12	r	-	-	-	-	-	-	-	-
δὲ	δέ	13	c	-	-	-	-	-	-	-	-
τῆς	ὁ	14	l	-	s	-	-	-	f	g	-
Ἀσίας	Ἀσία	15	n	-	s	-	-	-	f	g	-
Ἀντώνιος	Ἀντώνιος	16	n	-	s	-	-	-	m	n	-
,	punc1	17	u	-	-	-	-	-	-	-	-
πρεσβευομένων	πρεσβεύω	18	v	-	p	p	p	e	f	g	-
τῶν	ὁ	19	l	-	p	-	-	-	f	g	-
ἄλλων	ἄλλος	20	a	-	p	-	-	-	f	g	_
πόλεων	πόλις	21	n	-	p	-	-	-	f	g	-
πρὸς	πρός	22	r	-	-	-	-	-	-	-	-
Ἀντώνιον	Ἀντώνιος	23	n	-	s	-	-	-	m	a	-
εἰς	εἰς	24	r	-	-	-	-	-	-	-	-
Βιθυνίαν	Βιθυνίη	25	n	-	s	-	-	-	f	a	-
ἧκον	ἥκω	26	v	3	p	i	i	a	-	-	-
καὶ	καί	27	d	-	-	-	-	-	-	-	-
Ἰουδαίων	Ἰουδαῖος	28	n	-	p	-	-	-	m	g	-
οἱ	ὁ	29	l	-	p	-	-	-	m	n	-
δυνατοὶ	δυνατός	30	a	-	p	-	-	-	m	n	-
κατηγοροῦντες	κατηγορέω	31	v	-	p	p	p	a	m	n	-
Φασαήλου	Φασαήλος	32	n	-	s	-	-	-	m	g	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
Ἡρώδου	Ἡρώδης	34	n	-	s	-	-	-	m	g	-
,	punc1	35	u	-	-	-	-	-	-	-	-
βίᾳ	βία	36	n	-	s	-	-	-	f	d	-
μὲν	μέν	37	d	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	38	p	-	p	-	-	-	m	a	-
κρατεῖν	κρατέω	39	v	-	-	p	n	a	-	-	-
τῶν	ὁ	40	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	41	n	-	p	-	-	-	n	g	-
,	punc1	42	u	-	-	-	-	-	-	-	-
ὄνομα	ὄνομα	43	n	-	s	-	-	-	n	a	-
δὲ	δέ	44	c	-	-	-	-	-	-	-	-
μόνον	μόνος	45	a	-	s	-	-	-	n	a	-
περιεῖναι	περίειμι1	46	v	-	-	p	n	a	-	-	-
Ὑρκανῷ	Ὑρκανός	47	n	-	s	-	-	-	m	d	-
τίμιον	τίμιος	48	a	-	s	-	-	-	n	a	-
.	punc1	49	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
ἃ	ὅς	2	p	-	p	-	-	-	n	a	-
παρὼν	πάρειμι1	3	v	-	s	p	p	a	m	n	-
Ἡρώδης	Ἡρώδης	4	n	-	s	-	-	-	m	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
τεθεραπευκὼς	θεραπεύω	6	v	-	s	r	p	a	m	n	-
οὐκ	οὐ	7	d	-	-	-	-	-	-	-	-
ὀλίγοις	ὀλίγος	8	a	-	p	-	-	-	n	d	-
Ἀντώνιον	Ἀντώνιος	9	n	-	s	-	-	-	m	a	-
χρήμασιν	χρῆμα	10	n	-	p	-	-	-	n	d	-
οὕτως	οὕτως	11	d	-	-	-	-	-	-	-	-
διέθηκεν	διατίθημι	12	v	3	s	a	i	a	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
ὡς	ὡς	14	c	-	-	-	-	-	-	-	-
μηδὲ	μηδέ	15	d	-	-	-	-	-	-	-	-
λόγου	λόγος	16	n	-	s	-	-	-	m	g	-
τῶν	ὁ	17	l	-	p	-	-	-	m	g	-
ἐχθρῶν	ἐχθρός	18	n	-	p	-	-	-	m	g	-
ἀνασχέσθαι	ἀνέχω	19	v	-	-	a	n	m	-	-	-
.	punc1	20	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τότε	τότε	2	d	-	-	-	-	-	-	-	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	4	d	-	-	-	-	-	-	-	-
διελύθησαν	διαλύω	5	v	3	p	a	i	p	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
αὖθις	αὖθις	7	d	-	-	-	-	-	-	-	-
δὲ	δέ	8	c	-	-	-	-	-	-	-	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
τέλει	τέλος	11	n	-	s	-	-	-	n	d	-
Ἰουδαίων	Ἰουδαῖος	12	n	-	p	-	-	-	m	g	-
ἑκατὸν	ἑκατόν	13	a	-	_	-	-	-	_	_	_
ἄνδρες	ἀνήρ	14	n	-	p	-	-	-	m	n	-
ἧκον	ἥκω	15	v	3	p	i	i	a	-	-	-
εἰς	εἰς	16	r	-	-	-	-	-	-	-	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
πρὸς	πρός	18	r	-	-	-	-	-	-	-	-
Ἀντιόχειαν	Ἀντιόχεια	19	n	-	s	-	-	-	f	a	-
Δάφνην	Δάφνη	20	n	-	s	-	-	-	f	a	-
ἐπ᾽	ἐπί	21	r	-	-	-	-	-	-	-	-
Ἀντώνιον	Ἀντώνιος	22	n	-	s	-	-	-	m	a	-
ἤδη	ἤδη	23	d	-	-	-	-	-	-	-	-
τῷ	ὁ	24	l	-	s	-	-	-	m	d	-
Κλεοπάτρας	Κλεοπάτρη	25	n	-	s	-	-	-	f	g	-
ἔρωτι	ἔρως	26	n	-	s	-	-	-	m	d	-
δεδουλωμένον	δουλόω	27	v	-	s	r	p	e	m	a	-
:	punc1	28	u	-	-	-	-	-	-	-	-

οἳ	ὁ	1	l	-	p	-	-	-	m	n	-
προστησάμενοι	προίστημι	2	v	-	p	a	p	m	m	n	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
ἀξιώματι	ἀξίωμα	4	n	-	s	-	-	-	n	d	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
λόγῳ	λόγος	6	n	-	s	-	-	-	m	d	-
σφῶν	σφεῖς	7	p	-	p	-	-	-	m	g	-
δυνατωτάτους	δυνατός	8	a	-	p	-	-	-	m	a	s
κατηγόρουν	κατηγορέω	9	v	3	p	i	i	a	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
ἀδελφῶν	ἀδελφός	11	n	-	p	-	-	-	m	g	-
.	punc1	12	u	-	-	-	-	-	-	-	-

ὑπήντα	ὑπαντάω	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Μεσσάλας	Μεσσάλας	3	n	-	s	-	-	-	m	n	-
ἀπολογούμενος	ἀπολογέομαι	4	v	-	s	p	p	e	m	n	-
συμπαρεστῶτος	συμπαρίστημι	5	v	-	s	r	p	a	m	g	-
Ὑρκανοῦ	Ὑρκανός	6	n	-	s	-	-	-	m	g	-
διὰ	διά	7	r	-	-	-	-	-	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
κῆδος	κῆδος	9	n	-	s	-	-	-	n	a	-
.	punc1	10	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Ἀντώνιος	Ἀντώνιος	2	n	-	s	-	-	-	m	n	-
ἀκούσας	ἀκούω	3	v	-	s	a	p	a	m	n	-
ἑκατέρων	ἑκάτερος	4	a	-	p	-	-	-	m	g	-
Ὑρκανοῦ	Ὑρκανός	5	n	-	s	-	-	-	m	g	-
διεπυνθάνετο	διαπυνθάνομαι	6	v	3	s	i	i	e	-	-	-
τοὺς	ὁ	7	l	-	p	-	-	-	m	a	-
ἐπιτηδειοτέρους	ἐπιτήδειος	8	a	-	p	-	-	-	m	a	c
ὄντας	εἰμί	9	v	-	p	p	p	a	m	a	-
ἄρχειν	ἄρχω	10	v	-	-	p	n	a	-	-	-
:	punc1	11	u	-	-	-	-	-	-	-	-

τοῦ	ὁ	1	l	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
περὶ	περί	4	r	-	-	-	-	-	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Ἡρώδην	Ἡρώδης	6	n	-	s	-	-	-	m	a	-
προκρίνοντος	προκρίνω	7	v	-	s	p	p	a	m	g	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ἡσθείς	ἥδομαι	9	v	-	s	a	p	p	m	n	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ἦν	εἰμί	11	v	3	s	i	i	a	-	-	-
γὰρ	γάρ	12	d	-	-	-	-	-	-	-	-
δὴ	δή	13	d	-	-	-	-	-	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
ξένος	ξένος1	15	n	-	s	-	-	-	m	n	-
αὐτοῖς	αὐτός	16	p	-	p	-	-	-	m	d	-
πατρῷος	πατρῷος	17	a	-	s	-	-	-	m	n	-
δεχθεὶς	δέχομαι	18	v	-	s	a	p	p	m	n	-
ὑπ᾽	ὑπό	19	r	-	-	-	-	-	-	-	-
Ἀντιπάτρου	Ἀντίπατρος	20	n	-	s	-	-	-	m	g	-
φιλοφρόνως	φιλόφρων	21	d	-	-	-	-	-	-	-	_
ὅτε	ὅτε	22	c	-	-	-	-	-	-	-	-
εἰς	εἰς	23	r	-	-	-	-	-	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
Ἰουδαίαν	Ἰουδαία	25	n	-	s	-	-	-	f	a	-
σὺν	σύν	26	r	-	-	-	-	-	-	-	-
Γαβινίῳ	Γαβίνιος	27	n	-	s	-	-	-	m	d	-
παρέβαλλεν	παραβάλλω	28	v	3	s	i	i	a	-	-	-
,	punc1	29	u	-	-	-	-	-	-	-	-
τετράρχας	τετράρχης	30	n	-	p	-	-	-	m	a	-
ἀποδείκνυσιν	ἀποδείκνυμι	31	v	3	s	p	i	a	-	-	-
τοὺς	ὁ	32	l	-	p	-	-	-	m	a	-
ἀδελφοὺς	ἀδελφός	33	n	-	p	-	-	-	m	a	-
πᾶσαν	πᾶς	34	a	-	s	-	-	-	f	a	-
διοικεῖν	διοικέω	35	v	-	-	p	n	a	-	-	-
τὴν	ὁ	36	l	-	s	-	-	-	f	a	-
Ἰουδαίαν	Ἰουδαία	37	n	-	s	-	-	-	f	a	-
ἐπιτρέπων	ἐπιτρέπω	38	v	-	s	p	p	a	m	n	-
.	punc1	39	u	-	-	-	-	-	-	-	-

Προσαγανακτούντων	προσαγανακτέω	1	v	-	p	p	p	a	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	m	g	-
πρέσβεων	πρεσβεύς	4	n	-	p	-	-	-	m	g	-
πεντεκαίδεκα	πεντεκαίδεκα	5	a	-	_	-	-	-	_	_	_
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
συλλαβὼν	συλλαμβάνω	7	v	-	s	a	p	a	m	n	-
εἵργνυσιν	ἔργνυμι	8	v	3	s	p	i	a	-	-	-
,	punc1	9	u	-	-	-	-	-	-	-	-
οὓς	ὅς	10	p	-	p	-	-	-	m	a	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
ἀνελεῖν	ἀναιρέω	12	v	-	-	a	n	a	-	-	-
ὥρμησεν	ὁρμάω	13	v	3	s	a	i	a	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	15	l	-	p	-	-	-	m	a	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
λοιποὺς	λοιπός	17	a	-	p	-	-	-	m	a	-
μεθ᾽	μετά	18	r	-	-	-	-	-	-	-	-
ὕβρεως	ὕβρις	19	n	-	s	-	-	-	f	g	-
ἀπήλασεν	ἀπελαύνω	20	v	3	s	a	i	a	-	-	-
.	punc1	21	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
ὃ	ὅς	2	p	-	s	-	-	-	n	a	-
μείζων	μέγας	3	a	-	s	-	-	-	f	n	c
ἐν	ἐν	4	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	5	l	-	p	-	-	-	n	d	-
Ἱεροσολύμοις	Ἱεροσόλυμα	6	n	-	p	-	-	-	n	d	-
γίνεται	γίγνομαι	7	v	3	s	p	i	e	-	-	-
ταραχή	ταραχή	8	n	-	s	-	-	-	f	n	-
:	punc1	9	u	-	-	-	-	-	-	-	-

χιλίους	χίλιος	1	a	-	p	-	-	-	m	a	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
πάλιν	πάλιν	3	d	-	-	-	-	-	-	-	-
ἔπεμψαν	πέμπω	4	v	3	p	a	i	a	-	-	-
πρέσβεις	πρέσβυς	5	n	-	p	-	-	-	m	a	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
Τύρον	Τύρος	7	n	-	s	-	-	-	f	a	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ἔνθα	ἔνθα	9	d	-	-	-	-	-	-	-	-
διέτριβεν	διατρίβω	10	v	3	s	i	i	a	-	-	-
Ἀντώνιος	Ἀντώνιος	11	n	-	s	-	-	-	m	n	-
ἐπὶ	ἐπί	12	r	-	-	-	-	-	-	-	-
Ἱεροσολύμων	Ἱεροσόλυμα	13	n	-	p	-	-	-	n	g	-
ὡρμημένος	ὁρμάω	14	v	-	s	r	p	e	m	n	-
.	punc1	15	u	-	-	-	-	-	-	-	-

ἐπὶ	ἐπί	1	r	-	-	-	-	-	-	-	-
τούτους	οὗτος	2	p	-	p	-	-	-	m	a	-
κεκραγότας	κράζω	3	v	-	p	r	p	a	m	a	-
ἐκπέμπει	ἐκπέμπω	4	v	3	s	p	i	a	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
ἄρχοντα	ἄρχω	6	v	-	s	p	p	a	m	a	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
Τυρίων	Τύριος	8	n	-	p	-	-	-	m	g	-
κολάζειν	κολάζω	9	v	-	-	p	n	a	-	-	-
προστάξας	προστάσσω	10	v	-	s	a	p	a	m	n	-
οὓς	ὅς	11	p	-	p	-	-	-	m	a	-
ἂν	ἄν1	12	d	-	-	-	-	-	-	-	-
λάβῃ	λαμβάνω	13	v	3	s	a	s	a	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
συγκατασκευάζειν	συγκατασκευάζω	15	v	-	-	p	n	a	-	-	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	18	n	-	s	-	-	-	f	a	-
τοῖς	ὁ	19	l	-	p	-	-	-	m	d	-
ὑπ᾽	ὑπό	20	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	21	p	-	s	-	-	-	m	g	-
κατασταθεῖσιν	καθίστημι	22	v	-	p	a	p	p	m	d	-
τετράρχαις	τετράρχης	23	n	-	p	-	-	-	m	d	-
.	punc1	24	u	-	-	-	-	-	-	-	-

Πρὸ	πρό	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	3	p	-	s	-	-	-	n	g	-
πολλὰ	πολύς	4	a	-	p	-	-	-	n	a	-
παρῄνει	παραινέω	5	v	3	s	i	i	a	-	-	-
προελθὼν	προέρχομαι	6	v	-	s	a	p	a	m	n	-
ἐπὶ	ἐπί	7	r	-	-	-	-	-	-	-	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
αἰγιαλὸν	αἰγιαλός	9	n	-	s	-	-	-	m	a	-
Ἡρώδης	Ἡρώδης	10	n	-	s	-	-	-	m	n	-
σὺν	σύν	11	r	-	-	-	-	-	-	-	-
Ὑρκανῷ	Ὑρκανός	12	n	-	s	-	-	-	m	d	-
μή	μή	13	d	-	-	-	-	-	-	-	-
-θ᾽	τε	14	d	-	-	-	-	-	-	-	-
ἑαυτοῖς	ἑαυτοῦ	15	p	-	p	-	-	-	m	d	-
ἀπωλείας	ἀπώλεια	16	n	-	s	-	-	-	f	g	-
αἰτίους	αἴτιος	17	a	-	p	-	-	-	m	a	-
μή	μή	18	d	-	-	-	-	-	-	-	-
-τε	τε	19	c	-	-	-	-	-	-	-	-
τῇ	ὁ	20	l	-	s	-	-	-	f	d	-
πατρίδι	πατρίς	21	n	-	s	-	-	-	f	d	-
πολέμου	πόλεμος	22	n	-	s	-	-	-	m	g	-
γίνεσθαι	γίγνομαι	23	v	-	-	p	n	e	-	-	-
φιλονεικοῦντας	φιλονεικέω	24	v	-	p	p	p	a	m	a	-
ἀκρίτως	ἄκριτος	25	d	-	-	-	-	-	-	-	p
.	punc1	26	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	3	d	-	-	-	-	-	-	-	-
μᾶλλον	μᾶλλον	4	d	-	-	-	-	-	-	-	-
ἀγανακτούντων	ἀγανακτέω	5	v	-	p	p	p	a	m	g	-
Ἀντώνιος	Ἀντώνιος	6	n	-	s	-	-	-	m	n	-
ἐκπέμψας	ἐκπέμπω	7	v	-	s	a	p	a	m	n	-
ὁπλίτας	ὁπλίτης	8	n	-	p	-	-	-	m	a	-
πολλοὺς	πολύς	9	a	-	p	-	-	-	m	a	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
ἀπέκτεινεν	ἀποκτείνω	11	v	3	s	a	i	a	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
πολλοὺς	πολύς	13	a	-	p	-	-	-	m	a	-
δὲ	δέ	14	c	-	-	-	-	-	-	-	-
ἔτρωσεν	τιτρώσκω	15	v	3	s	a	i	a	-	-	-
:	punc1	16	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	m	g	-
οἵ	ὁ	2	l	-	p	-	-	-	m	n	-
τε	τε	3	d	-	-	-	-	-	-	-	-
πεσόντες	πίπτω	4	v	-	p	a	p	a	m	n	-
ταφῆς	ταφή	5	n	-	s	-	-	-	f	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
τραυματίαι	τραυματίας	8	n	-	p	-	-	-	m	n	-
θεραπείας	θεραπείη	9	n	-	s	-	-	-	f	g	-
ἠξιώθησαν	ἀξιόω	10	v	3	p	a	i	p	-	-	-
ὑπὸ	ὑπό	11	r	-	-	-	-	-	-	-	-
Ὑρκανοῦ	Ὑρκανός	12	n	-	s	-	-	-	m	g	-
.	punc1	13	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
διαφυγόντες	διαφεύγω	4	v	-	p	a	p	a	m	n	-
ἠρέμουν	ἠρεμέω	5	v	3	p	i	i	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	7	c	-	-	-	-	-	-	-	-
τὰ	ὁ	8	l	-	p	-	-	-	n	a	-
κατὰ	κατά	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	11	n	-	s	-	-	-	f	a	-
συνταράσσοντες	συνταράσσω	12	v	-	p	p	p	a	m	n	-
παρώξυναν	παροξύνω	13	v	3	p	a	i	a	-	-	-
Ἀντώνιον	Ἀντώνιος	14	n	-	s	-	-	-	m	a	-
ὥστε	ὥστε	15	c	-	-	-	-	-	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	17	l	-	p	-	-	-	m	a	-
δεσμώτας	δεσμώτης	18	n	-	p	-	-	-	m	a	-
ἀποκτεῖναι	ἀποκτείνω	19	v	-	-	a	n	a	-	-	-
.	punc1	20	u	-	-	-	-	-	-	-	-

Μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἔτη	ἔτος	3	n	-	p	-	-	-	n	a	-
δύο	δύο	4	a	-	_	-	-	-	_	_	_
Βαζαφράνου	Βαζαφέρνης	5	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
Πάρθων	Πάρθος	7	n	-	p	-	-	-	m	g	-
σατράπου	σατράπης	8	n	-	s	-	-	-	m	g	-
σὺν	σύν	9	r	-	-	-	-	-	-	-	-
Πακόρῳ	Πάκορος	10	n	-	s	-	-	-	m	d	-
τῷ	ὁ	11	l	-	s	-	-	-	m	d	-
βασιλέως	βασιλεύς	12	n	-	s	-	-	-	m	g	-
υἱῷ	υἱός	13	n	-	s	-	-	-	m	d	-
Συρίαν	Συρία	14	n	-	s	-	-	-	f	a	-
κατασχόντος	κατέχω	15	v	-	s	a	p	a	m	g	-
Λυσανίας	Λυσανίας	16	n	-	s	-	-	-	m	n	-
ἀναδεδεγμένος	ἀναδέχομαι	17	v	-	s	r	p	e	m	n	-
ἤδη	ἤδη	18	d	-	-	-	-	-	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	20	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	21	l	-	s	-	-	-	n	g	-
πατρὸς	πατήρ	22	n	-	s	-	-	-	m	g	-
