form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἔπρεπεν	πρέπω	19	v	3	s	i	i	a	-	-	-
ἀρχαῖς	ἀρχή	20	n	-	p	-	-	-	f	d	-
καὶ	καί	21	d	-	-	-	-	-	-	-	-
γεραιτέροις	γεραιός	22	a	-	p	-	-	-	m	d	c
καὶ	καί	23	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	24	l	-	p	-	-	-	m	d	-
ὁμοτίμοις	ὁμότιμος	25	a	-	p	-	-	-	m	d	-
πᾶσιν	πᾶς	26	a	-	p	-	-	-	m	d	-
·	·	27	u	-	-	-	-	-	-	-	-

ἔδωκε	δίδωμι	1	v	3	s	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
πᾶσι	πᾶς	4	a	-	p	-	-	-	m	d	-
Πέρσαις	Πέρσης	5	n	-	p	-	-	-	m	d	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Περσίσιν	Περσίς	7	n	-	p	-	-	-	f	d	-
ὅσαπερ	ὅσος	8	a	-	p	-	-	-	n	a	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
νῦν	νῦν	10	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	11	d	-	-	-	-	-	-	-	-
δίδωσιν	δίδωμι	12	v	3	s	p	i	a	-	-	-
ὅτανπερ	ὅταν	13	c	-	-	-	-	-	-	-	-
ἀφίκηται	ἀφικνέομαι	14	v	3	s	a	s	e	-	-	-
βασιλεὺς	βασιλεύς	15	n	-	s	-	-	-	m	n	-
εἰς	εἰς	16	r	-	-	-	-	-	-	-	-
Πέρσας	Πέρσης	17	n	-	p	-	-	-	m	a	-
.	.	18	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	3	p	-	s	-	-	-	n	g	-
συνέλεξε	σύν-λέγω3	4	v	3	s	a	i	a	-	-	-
Καμβύσης	Καμβύσης	5	n	-	s	-	-	-	m	n	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
γεραιτέρους	γεραιός	7	a	-	p	-	-	-	m	a	c
Περσῶν	Πέρσης	8	n	-	p	-	-	-	m	g	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
τὰς	ὁ	10	l	-	p	-	-	-	f	a	-
ἀρχάς	ἀρχή	11	n	-	p	-	-	-	f	a	-
,	,	12	u	-	-	-	-	-	-	-	-
οἵπερ	ὅς	13	p	-	p	-	-	-	m	n	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
μεγίστων	μέγας	15	a	-	p	-	-	-	m	g	s
κύριοί	κύριος	16	n	-	p	-	-	-	m	n	-
εἰσι	εἰμί	17	v	3	p	p	i	a	-	-	-
·	·	18	u	-	-	-	-	-	-	-	-

παρεκάλεσε	παρακαλέω	1	v	3	s	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
Κῦρον	Κῦρος	4	n	-	s	-	-	-	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
ἔλεξε	λέγω3	7	v	3	s	a	i	a	-	-	-
τοιάδε	τοιόσδε	8	p	-	p	-	-	-	n	a	-
.	.	9	u	-	-	-	-	-	-	-	-

ἄνδρες	ἀνήρ	1	n	-	p	-	-	-	m	v	-
Πέρσαι	Πέρσης	2	n	-	p	-	-	-	m	n	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
σύ	σύ	4	p	2	s	-	-	-	-	n	-
,	,	5	u	-	-	-	-	-	-	-	-
ὦ	ὦ	6	i	-	-	-	-	-	-	-	-
Κῦρε	Κῦρος	7	n	-	s	-	-	-	m	v	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	9	p	1	s	-	-	-	m	n	-
ἀμφοτέροις	ἀμφότερος	10	a	-	p	-	-	-	m	d	-
ὑμῖν	σύ	11	p	-	p	-	-	-	m	d	-
εἰκότως	εἰκότως	12	d	-	-	-	-	-	-	-	-
εὔνους	εὔνους	13	a	-	p	-	-	-	m	a	p
εἰμί	εἰμί	14	v	1	s	p	i	a	-	-	-
·	·	15	u	-	-	-	-	-	-	-	-

ὑμῶν	σύ	1	p	-	p	-	-	-	m	g	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
βασιλεύω	βασιλεύω	4	v	1	s	p	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
σὺ	σύ	6	p	-	s	-	-	-	m	n	-
δέ	δέ	7	c	-	-	-	-	-	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ὦ	ὦ	9	i	-	-	-	-	-	-	-	-
Κῦρε	Κῦρος	10	n	-	s	-	-	-	m	v	-
,	,	11	u	-	-	-	-	-	-	-	-
παῖς	παῖς	12	n	-	s	-	-	-	m	n	-
ἐμὸς	ἐμός	13	a	-	s	-	-	-	m	n	-
εἶ	εἰμί	14	v	2	s	p	i	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

δίκαιος	δίκαιος	1	a	-	s	-	-	-	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
εἰμι	εἰμί	3	v	1	s	p	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὅσα	ὅσος	5	a	-	p	-	-	-	n	a	-
γιγνώσκειν	γιγνώσκω	6	v	-	-	p	n	a	-	-	-
δοκῶ	δοκέω	7	v	1	s	p	i	a	-	-	-
ἀγαθὰ	ἀγαθός	8	a	-	p	-	-	-	n	a	-
ἀμφοτέροις	ἀμφότερος	9	a	-	p	-	-	-	m	d	-
,	,	10	u	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	11	p	-	p	-	-	-	n	a	-
εἰς	εἰς	12	r	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
μέσον	μέσος	14	a	-	s	-	-	-	n	a	-
λέγειν	λέγω3	15	v	-	-	p	n	a	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
παρελθόντα	παρέρχομαι	4	v	-	p	a	p	a	n	a	-
ὑμεῖς	σύ	5	p	-	p	-	-	-	m	n	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
Κῦρον	Κῦρος	7	n	-	s	-	-	-	m	a	-
ηὐξήσατε	αὐξάνω	8	v	2	p	a	i	a	-	-	-
στράτευμα	στράτευμα	9	n	-	s	-	-	-	n	a	-
δόντες	δίδωμι	10	v	-	p	a	p	a	m	n	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἄρχοντα	ἄρχων	12	n	-	s	-	-	-	m	a	-
τούτου	οὗτος	13	p	-	s	-	-	-	n	g	-
αὐτὸν	αὐτός	14	p	-	s	-	-	-	m	a	-
καταστήσαντες	καθίστημι	15	v	-	p	a	p	a	m	n	-
,	,	16	u	-	-	-	-	-	-	-	-
Κῦρος	Κῦρος	17	n	-	s	-	-	-	m	n	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
ἡγούμενος	ἡγέομαι	19	v	-	s	p	p	m	m	n	-
τούτου	οὗτος	20	p	-	s	-	-	-	n	g	-
σὺν	σύν	21	r	-	-	-	-	-	-	-	-
θεοῖς	θεός	22	n	-	p	-	-	-	m	d	-
εὐκλεεῖς	εὐκλεής	23	a	-	p	-	-	-	m	a	-
μὲν	μέν	24	d	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	25	p	-	p	-	-	-	m	a	-
,	,	26	u	-	-	-	-	-	-	-	-
ὦ	ὦ	27	i	-	-	-	-	-	-	-	-
Πέρσαι	Πέρσης	28	n	-	p	-	-	-	m	n	-
,	,	29	u	-	-	-	-	-	-	-	-
ἐν	ἐν	30	r	-	-	-	-	-	-	-	-
πᾶσιν	πᾶς	31	a	-	p	-	-	-	m	d	-
ἀνθρώποις	ἄνθρωπος	32	n	-	p	-	-	-	m	d	-
ἐποίησεν	ποιέω	33	v	3	s	a	i	a	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
ἐντίμους	ἔντιμος	35	a	-	p	-	-	-	m	a	-
δʼ	δέ	36	c	-	-	-	-	-	-	-	-
ἐν	ἐν	37	r	-	-	-	-	-	-	-	-
τῇ	ὁ	38	l	-	s	-	-	-	f	d	-
Ἀσίᾳ	Ἀσία	39	n	-	s	-	-	-	f	d	-
πάσῃ	πᾶς	40	a	-	s	-	-	-	f	d	-
·	·	41	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
συστρατευσαμένων	συστρατεύομαι	3	v	-	p	a	p	e	m	g	-
αὐτῷ	αὐτός	4	p	-	s	-	-	-	m	d	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
ἀρίστους	ἄριστος	7	a	-	p	-	-	-	m	a	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
πεπλούτικε	πλουτίζω	9	v	3	s	r	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	11	l	-	p	-	-	-	m	d	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
πολλοῖς	πολύς	13	a	-	p	-	-	-	m	d	-
μισθὸν	μισθός	14	n	-	s	-	-	-	m	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τροφὴν	τροφή	16	n	-	s	-	-	-	f	a	-
παρεσκεύακεν	παρασκευάζω	17	v	3	s	r	i	a	-	-	-
·	·	18	u	-	-	-	-	-	-	-	-

ἱππικὸν	ἱππικός	1	a	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καταστήσας	καθίστημι	3	v	-	s	a	p	a	m	n	-
Περσῶν	Πέρσης	4	n	-	p	-	-	-	m	g	-
πεποίηκε	ποιέω	5	v	3	s	r	i	a	-	-	-
Πέρσαις	Πέρσης	6	n	-	p	-	-	-	m	d	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
πεδίων	πέδιον	8	n	-	p	-	-	-	n	g	-
εἶναι	εἰμί	9	v	-	-	p	n	a	-	-	-
μετουσίαν	μετουσία	10	n	-	s	-	-	-	f	a	-
.	.	11	u	-	-	-	-	-	-	-	-

ἢν	ἐάν	1	c	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
λοιπὸν	λοιπός	6	a	-	s	-	-	-	m	a	-
οὕτω	οὕτως	7	d	-	-	-	-	-	-	-	-
γιγνώσκητε	γιγνώσκω	8	v	2	p	p	s	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
πολλῶν	πολύς	10	a	-	p	-	-	-	n	g	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἀγαθῶν	ἀγαθός	12	a	-	p	-	-	-	n	g	-
αἴτιοι	αἴτιος	13	a	-	p	-	-	-	m	n	-
ἀλλήλοις	ἀλλήλων	14	p	-	p	-	-	-	m	d	-
ἔσεσθε	εἰμί	15	v	2	p	f	i	m	-	-	-
·	·	16	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	3	d	-	-	-	-	-	-	-	-
σύ	σύ	4	p	2	s	-	-	-	-	n	-
,	,	5	u	-	-	-	-	-	-	-	-
ὦ	ὦ	6	i	-	-	-	-	-	-	-	-
Κῦρε	Κῦρος	7	n	-	s	-	-	-	m	v	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐπαρθεὶς	ἐπαίρω	9	v	-	s	a	p	p	m	n	-
ταῖς	ὁ	10	l	-	p	-	-	-	f	d	-
παρούσαις	πάρειμι1	11	v	-	p	p	p	a	f	d	-
τύχαις	τύχη	12	n	-	p	-	-	-	f	d	-
ἐπιχειρήσεις	ἐπιχειρέω	13	v	2	s	f	i	a	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
Περσῶν	Πέρσης	15	n	-	p	-	-	-	m	g	-
ἄρχειν	ἄρχω	16	v	-	-	p	n	a	-	-	-
ἐπὶ	ἐπί	17	r	-	-	-	-	-	-	-	-
πλεονεξίᾳ	πλεονεξία	18	n	-	s	-	-	-	f	d	-
ὥσπερ	ὥσπερ	19	c	-	-	-	-	-	-	-	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	21	p	-	p	-	-	-	m	g	-
,	,	22	u	-	-	-	-	-	-	-	-
ἢ	ἢ	23	c	-	-	-	-	-	-	-	-
ὑμεῖς	σύ	24	p	-	p	-	-	-	m	n	-
,	,	25	u	-	-	-	-	-	-	-	-
ὦ	ὦ	26	i	-	-	-	-	-	-	-	-
πολῖται	πολίτης	27	n	-	p	-	-	-	m	v	-
,	,	28	u	-	-	-	-	-	-	-	-
φθονήσαντες	φθονέω	29	v	-	p	a	p	a	m	n	-
τούτῳ	οὗτος	30	p	-	s	-	-	-	m	d	-
τῆς	ὁ	31	l	-	s	-	-	-	f	g	-
δυνάμεως	δύναμις	32	n	-	s	-	-	-	f	g	-
καταλύειν	καταλύω	33	v	-	-	p	n	a	-	-	-
πειράσεσθε	πειράω	34	v	2	p	f	i	m	-	-	-
τοῦτον	οὗτος	35	p	-	s	-	-	-	m	a	-
τῆς	ὁ	36	l	-	s	-	-	-	f	g	-
ἀρχῆς	ἀρχή	37	n	-	s	-	-	-	f	g	-
,	,	38	u	-	-	-	-	-	-	-	-
εὖ	εὖ	39	d	-	-	-	-	-	-	-	-
ἴστε	οἶδα	40	v	2	p	r	m	a	-	-	-
ὅτι	ὅτι2	41	c	-	-	-	-	-	-	-	-
ἐμποδὼν	ἐμποδών	42	d	-	-	-	-	-	-	-	-
ἀλλήλοις	ἀλλήλων	43	p	-	p	-	-	-	m	d	-
πολλῶν	πολύς	44	a	-	p	-	-	-	n	g	-
καὶ	καί	45	c	-	-	-	-	-	-	-	-
ἀγαθῶν	ἀγαθός	46	a	-	p	-	-	-	n	g	-
ἔσεσθε	εἰμί	47	v	2	p	f	i	m	-	-	-
.	.	48	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
μὴ	μή	3	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	4	p	-	p	-	-	-	n	n	-
γίγνηται	γίγνομαι	5	v	3	s	p	s	e	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	7	c	-	-	-	-	-	-	-	-
τ-	ὁ	8	l	-	p	-	-	-	n	n	-
ἀγαθά	ἀγαθός	9	a	-	p	-	-	-	n	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐμοὶ	ἐγώ	11	p	1	s	-	-	-	m	d	-
δοκεῖ	δοκέω	12	v	3	s	p	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
ἔφη	φημί	14	v	3	s	i	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
θύσαντας	θύω1	16	v	-	p	a	p	a	m	a	-
ὑμᾶς	σύ	17	p	-	p	-	-	-	m	a	-
κοινῇ	κοινῇ	18	d	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
θεοὺς	θεός	20	n	-	p	-	-	-	m	a	-
ἐπιμαρτυραμένους	ἐπιμαρτύρομαι	21	v	-	p	a	p	e	m	a	-
συνθέσθαι	συντίθημι	22	v	-	-	a	n	e	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
σὲ	σύ	24	p	-	s	-	-	-	m	a	-
μέν	μέν	25	d	-	-	-	-	-	-	-	-
,	,	26	u	-	-	-	-	-	-	-	-
ὦ	ὦ	27	i	-	-	-	-	-	-	-	-
Κῦρε	Κῦρος	28	n	-	s	-	-	-	m	v	-
,	,	29	u	-	-	-	-	-	-	-	-
ἤν	ἐάν	30	c	-	-	-	-	-	-	-	-
τις	τις	31	p	-	s	-	-	-	m	n	-
ἐπιστρατεύηται	ἐπιστρατεύω	32	v	3	s	p	s	e	-	-	-
χώρᾳ	χώρα	33	n	-	s	-	-	-	f	d	-
Περσίδι	Περσίς	34	n	-	s	-	-	-	f	d	-
ἢ	ἢ	35	c	-	-	-	-	-	-	-	-
Περσῶν	Πέρσης	36	n	-	p	-	-	-	m	g	-
νόμους	νόμος	37	n	-	p	-	-	-	m	a	-
διασπᾶν	διασπάω	38	v	-	-	p	n	a	-	-	-
πειρᾶται	πειράω	39	v	3	s	p	s	e	-	-	-
,	,	40	u	-	-	-	-	-	-	-	-
βοηθήσειν	βοηθέω	41	v	-	-	f	n	a	-	-	-
παντὶ	πᾶς	42	a	-	s	-	-	-	n	d	-
σθένει	σθένος	43	n	-	s	-	-	-	n	d	-
,	,	44	u	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	45	p	-	p	-	-	-	m	a	-
δέ	δέ	46	c	-	-	-	-	-	-	-	-
,	,	47	u	-	-	-	-	-	-	-	-
ὦ	ὦ	48	i	-	-	-	-	-	-	-	-
Πέρσαι	Πέρσης	49	n	-	p	-	-	-	m	v	-
,	,	50	u	-	-	-	-	-	-	-	-
ἤν	ἐάν	51	c	-	-	-	-	-	-	-	-
τις	τις	52	p	-	s	-	-	-	m	n	-
ἢ	ἤ1	53	d	-	-	-	-	-	-	-	-
ἀρχῆς	ἀρχή	54	n	-	s	-	-	-	f	g	-
Κῦρον	Κῦρος	55	n	-	s	-	-	-	m	a	-
ἐπιχειρῇ	ἐπιχειρέω	56	v	3	s	p	s	a	-	-	-
καταπαύειν	καταπαύω	57	v	-	-	p	n	a	-	-	-
ἢ	ἢ	58	c	-	-	-	-	-	-	-	-
ἀφίστασθαί	ἀφεστήξω	59	v	-	-	p	n	e	-	-	-
τις	τις	60	p	-	s	-	-	-	m	n	-
τῶν	ὁ	61	l	-	p	-	-	-	m	g	-
ὑποχειρίων	ὑποχείριος	62	a	-	p	-	-	-	m	g	-
,	,	63	u	-	-	-	-	-	-	-	-
βοηθήσειν	βοηθέω	64	v	-	-	f	n	a	-	-	-
καὶ	καί	65	d	-	-	-	-	-	-	-	-
ὑμῖν	σύ	66	p	-	p	-	-	-	m	d	-
αὐτοῖς	αὐτός	67	a	-	p	-	-	-	m	d	_
καὶ	καί	68	c	-	-	-	-	-	-	-	-
Κύρῳ	Κῦρος	69	n	-	s	-	-	-	m	d	-
καθʼ	κατά	70	r	-	-	-	-	-	-	-	-
ὅ	ὅς	71	p	-	s	-	-	-	n	a	-
τι	τις	72	a	-	s	-	-	-	n	a	_
ἂν	ἄν1	73	d	-	-	-	-	-	-	-	-
οὗτος	οὗτος	74	p	-	s	-	-	-	m	n	-
ἐπαγγέλλῃ	ἐπαγγέλλω	75	v	3	s	p	s	a	-	-	-
.	.	76	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἕως	ἕως	2	c	-	-	-	-	-	-	-	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	4	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	5	p	1	s	-	-	-	m	n	-
ζῶ	ζάω	6	v	1	s	p	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἐμὴ	ἐμός	8	a	-	s	-	-	-	f	n	-
γίγνεται	γίγνομαι	9	v	3	s	p	i	e	-	-	-
ἡ	ὁ	10	l	-	s	-	-	-	f	n	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
Πέρσαις	Πέρσης	12	n	-	p	-	-	-	m	d	-
βασιλεία	βασίλεια	13	n	-	s	-	-	-	f	n	-
·	·	14	u	-	-	-	-	-	-	-	-

ὅταν	ὅταν	1	c	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	3	p	1	s	-	-	-	m	n	-
τελευτήσω	τελευτάω	4	v	2	s	a	i	m	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
δῆλον	δῆλος	6	a	-	s	-	-	-	n	n	-
ὅτι	ὅτι2	7	c	-	-	-	-	-	-	-	-
Κύρου	Κῦρος	8	n	-	s	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	10	c	-	-	-	-	-	-	-	-
ζῇ	ζάω	11	v	3	s	p	i	a	-	-	-
.	.	12	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὅταν	ὅταν	2	c	-	-	-	-	-	-	-	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
οὗτος	οὗτος	4	p	-	s	-	-	-	m	n	-
ἀφίκηται	ἀφικνέομαι	5	v	3	s	a	s	e	-	-	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
Πέρσας	Πέρσης	7	n	-	p	-	-	-	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ὁσίως	ὅσιος	9	d	-	-	-	-	-	-	-	p
ἂν	ἄν1	10	d	-	-	-	-	-	-	-	-
ὑμῖν	σύ	11	p	-	p	-	-	-	m	d	-
ἔχοι	ἔχω	12	v	3	s	p	o	a	-	-	-
τοῦτον	οὗτος	13	p	-	s	-	-	-	m	a	-
θύειν	θύω2	14	v	-	-	p	n	a	-	-	-
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
ἱερὰ	ἱερόν	16	n	-	p	-	-	-	n	a	-
ὑπὲρ	ὑπέρ	17	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	18	p	-	p	-	-	-	m	g	-
ἅπερ	ὅς	19	p	-	p	-	-	-	n	a	-
νῦν	νῦν	20	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	21	p	1	s	-	-	-	m	n	-
θύω	θύω1	22	v	1	s	p	i	a	-	-	-
·	·	23	u	-	-	-	-	-	-	-	-

ὅταν	ὅταν	1	c	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
οὗτος	οὗτος	3	p	-	s	-	-	-	m	n	-
ἔκδημος	ἔκδημος	4	a	-	s	-	-	-	m	n	-
ᾖ	εἰμί	5	v	3	s	p	s	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
καλῶς	καλός	7	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	8	d	-	-	-	-	-	-	-	-
οἶμαι	οἴομαι	9	v	1	s	p	i	e	-	-	-
ὑμῖν	σύ	10	p	-	p	-	-	-	m	d	-
ἔχειν	ἔχω	11	v	-	-	p	n	a	-	-	-
εἰ	εἰ	12	c	-	-	-	-	-	-	-	-
ἐκ	ἐκ	13	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	14	l	-	s	-	-	-	n	g	-
γένους	γένος	15	n	-	s	-	-	-	n	g	-
ὃς	ὅς	16	p	-	s	-	-	-	m	n	-
ἂν	ἄν1	17	d	-	-	-	-	-	-	-	-
δοκῇ	δοκέω	18	v	3	s	p	s	a	-	-	-
ὑμῖν	σύ	19	p	-	p	-	-	-	m	d	-
ἄριστος	ἄριστος	20	a	-	s	-	-	-	m	n	-
εἶναι	εἰμί	21	v	-	-	p	n	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
οὗτος	οὗτος	23	p	-	s	-	-	-	m	n	-
τὰ	ὁ	24	l	-	p	-	-	-	n	a	-
τῶν	ὁ	25	l	-	p	-	-	-	m	g	-
θεῶν	θεός	26	n	-	p	-	-	-	m	g	-
ἀποτελοίη	ἀποτελέω	27	v	3	s	p	o	a	-	-	-
.	.	28	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
εἰπόντος	εἶπον	2	v	-	s	a	p	a	m	g	-
Καμβύσου	Καμβύσης	3	n	-	s	-	-	-	m	g	-
συνέδοξε	συνδοκέω	4	v	3	s	a	i	a	-	-	-
Κύρῳ	Κῦρος	5	n	-	s	-	-	-	m	d	-
τε	τε	6	d	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	8	l	-	p	-	-	-	n	d	-
Περσῶν	Πέρσης	9	n	-	p	-	-	-	m	g	-
τέλεσι	τέλος	10	n	-	p	-	-	-	n	d	-
·	·	11	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
συνθέμενοι	συντίθημι	2	v	-	p	a	p	m	m	n	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
τότε	τότε	4	d	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
θεοὺς	θεός	6	n	-	p	-	-	-	m	a	-
ἐπιμαρτυράμενοι	ἐπιμαρτύρομαι	7	v	-	p	a	p	e	m	n	-
οὕτω	οὕτως	8	d	-	-	-	-	-	-	-	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
νῦν	νῦν	10	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	11	d	-	-	-	-	-	-	-	-
διαμένουσι	διαμένω	12	v	3	p	p	i	a	-	-	-
ποιοῦντες	ποιόω	13	v	-	p	p	p	a	m	n	-
πρὸς	πρός	14	r	-	-	-	-	-	-	-	-
ἀλλήλους	ἀλλήλων	15	p	-	p	-	-	-	m	a	-
Πέρσαι	Πέρσης	16	n	-	p	-	-	-	m	n	-
τε	τε	17	d	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
βασιλεύς	βασιλεύς	19	n	-	s	-	-	-	m	n	-
.	.	20	u	-	-	-	-	-	-	-	-

τούτων	οὗτος	1	p	-	p	-	-	-	n	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πραχθέντων	πράσσω	3	v	-	p	a	p	p	n	g	-
ἀπῄει	ἄπειμι2	4	v	3	s	i	i	a	-	-	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
Κῦρος	Κῦρος	6	n	-	s	-	-	-	m	n	-
.	.	7	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἀπιὼν	ἄπειμι1	3	v	-	s	p	p	a	m	n	-
ἐγένετο	γίγνομαι	4	v	3	s	a	i	m	-	-	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
Μήδοις	Μῆδος	6	n	-	p	-	-	-	m	d	-
,	,	7	u	-	-	-	-	-	-	-	-
συνδόξαν	συνδοκέω	8	v	-	s	a	p	a	n	a	-
τῷ	ὁ	9	l	-	s	-	-	-	m	d	-
πατρὶ	πατήρ	10	n	-	s	-	-	-	m	d	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τῇ	ὁ	12	l	-	s	-	-	-	f	d	-
μητρὶ	μήτηρ	13	n	-	s	-	-	-	f	d	-
γαμεῖ	γαμέω	14	v	3	s	p	i	a	-	-	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
Κυαξάρου	Κυαξάρης	16	n	-	s	-	-	-	m	g	-
θυγατέρα	θυγάτηρ	17	n	-	s	-	-	-	f	a	-
,	,	18	u	-	-	-	-	-	-	-	-
