form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
εἶδον	εἶδον	7	v	1	s	a	i	a	-	-	-
μή	μή	8	d	-	-	-	-	-	-	-	p
-τε	-τε	9	c	-	-	-	-	-	-	-	-
ἔπαθον	πάσχω	10	v	1	s	a	i	a	-	-	-
μή	μή	11	d	-	-	-	-	-	-	-	p
-τε	-τε	12	c	-	-	-	-	-	-	-	-
παρ᾽	παρά	13	r	-	-	-	-	-	-	-	-
ἄλλων	ἄλλος	14	p	-	p	-	-	-	m	g	-
ἐπυθόμην	πυνθάνομαι	15	v	1	s	a	i	m	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	17	d	-	-	-	-	-	-	-	-
δὲ	δέ	18	d	-	-	-	-	-	-	-	-
μή	μή	19	d	-	-	-	-	-	-	-	p
-τε	-τε	20	c	-	-	-	-	-	-	-	-
ὅλως	ὅλως	21	d	-	-	-	-	-	-	-	p
ὄντων	εἰμί	22	v	-	p	p	p	a	n	g	-
μή	μή	23	d	-	-	-	-	-	-	-	p
-τε	-τε	24	c	-	-	-	-	-	-	-	-
τὴν	ὁ	25	l	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	26	n	-	s	-	-	-	f	a	-
γενέσθαι	γίγνομαι	27	v	-	-	a	n	m	-	-	-
δυναμένων	δύναμαι	28	v	-	p	p	p	e	n	g	-
.	.	29	u	-	-	-	-	-	-	-	-

διὸ	διό	1	c	-	-	-	-	-	-	-	-
δεῖ	δέω2	2	v	3	s	p	i	a	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
ἐντυγχάνοντας	ἐντυγχάνω	4	v	-	p	p	p	a	m	a	-
μηδαμῶς	μηδαμῶς	5	d	-	-	-	-	-	-	-	-
πιστεύειν	πιστεύω	6	v	-	-	p	n	a	-	-	-
αὐτοῖς	αὐτός	7	p	-	p	-	-	-	n	d	-
.	.	8	u	-	-	-	-	-	-	-	-

