form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
,	,	14	u	-	-	-	-	-	-	-	-
πλείω	πλείων	15	a	-	p	-	-	-	n	a	c
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
τῶν	ὁ	17	l	-	p	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	18	n	-	p	-	-	-	m	g	-
εἰργάζετο	ἐργάζομαι	19	v	3	s	i	i	e	-	-	-
κακὰ	κακός	20	a	-	p	-	-	-	n	a	-
τὴν	ὁ	21	l	-	s	-	-	-	f	a	-
χώραν	χώρα	22	n	-	s	-	-	-	f	a	-
.	.	23	u	-	-	-	-	-	-	-	-

ἐξ	ἐκ	1	r	-	-	-	-	-	-	-	-
ὧν	ὅς	2	p	-	p	-	-	-	n	g	-
διὰ	διά	3	r	-	-	-	-	-	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
φόβον	φόβος	5	n	-	s	-	-	-	m	a	-
συμφευγόντων	συμφεύγω	6	v	-	p	p	p	a	m	g	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	9	n	-	s	-	-	-	f	a	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
ἀπὸ	ἀπό	11	r	-	-	-	-	-	-	-	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
χώρας	χώρα	13	n	-	s	-	-	-	f	g	-
δυσθυμία	δυσθυμία	14	n	-	s	-	-	-	f	n	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
λιμὸς	λιμός	16	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	17	v	3	s	i	i	a	-	-	-
ὁλοσχερής	ὁλοσχερής	18	a	-	s	-	-	-	m	n	-
,	,	19	u	-	-	-	-	-	-	-	-
τὰ	ὁ	20	l	-	p	-	-	-	n	n	-
μὲν	μέν	21	d	-	-	-	-	-	-	-	-
διὰ	διά	22	r	-	-	-	-	-	-	-	-
τὸ	ὁ	23	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	24	n	-	s	-	-	-	n	a	-
,	,	25	u	-	-	-	-	-	-	-	-
τὰ	ὁ	26	l	-	p	-	-	-	n	n	-
δὲ	δέ	27	c	-	-	-	-	-	-	-	-
διὰ	διά	28	r	-	-	-	-	-	-	-	-
τὴν	ὁ	29	l	-	s	-	-	-	f	a	-
προσδοκίαν	προσδοκία	30	n	-	s	-	-	-	f	a	-
τῆς	ὁ	31	l	-	s	-	-	-	f	g	-
πολιορκίας	πολιορκία	32	n	-	p	-	-	-	f	a	-
.	.	33	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Μάρκος	Μάρκος	3	n	-	s	-	-	-	m	n	-
ὁρῶν	ὁράω	4	v	-	s	p	p	a	m	n	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
Καρχηδονίους	Καρχηδόνιος	6	n	-	p	-	-	-	m	a	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
κατὰ	κατά	8	r	-	-	-	-	-	-	-	-
γῆν	Γαῖα	9	n	-	s	-	-	-	f	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
κατὰ	κατά	11	r	-	-	-	-	-	-	-	-
θάλατταν	θάλασσα	12	n	-	s	-	-	-	f	a	-
ἐσφαλμένους	σφάλλω	13	v	-	p	r	p	e	m	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
νομίζων	νομίζω	15	v	-	s	p	p	a	m	n	-
ὅσον	ὅσος	16	a	-	s	-	-	-	n	a	-
οὔπω	οὔπω	17	d	-	-	-	-	-	-	-	-
κρατήσειν	κρατέω	18	v	-	-	f	n	a	-	-	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	20	n	-	s	-	-	-	f	g	-
,	,	21	u	-	-	-	-	-	-	-	-
ἀγωνιῶν	ἀγωνιάω	22	v	-	s	p	p	a	m	n	-
δὲ	δέ	23	c	-	-	-	-	-	-	-	-
μὴ	μή	24	c	-	-	-	-	-	-	-	-
συμβῇ	συμβαίνω	25	v	3	s	a	s	a	-	-	-
τὸν	ὁ	26	l	-	s	-	-	-	m	a	-
ἐπιπαραγινόμενον	ἐπί-παραγίγνομαι	27	v	-	s	p	p	e	m	a	-
στρατηγὸν	στρατηγός	28	n	-	s	-	-	-	m	a	-
ἐκ	ἐκ	29	r	-	-	-	-	-	-	-	-
τῆς	ὁ	30	l	-	s	-	-	-	f	g	-
Ῥώμης	ῥώμη	31	n	-	s	-	-	-	f	g	-
φθάσαντα	φθάνω	32	v	-	s	a	p	a	m	a	-
τὴν	ὁ	33	l	-	s	-	-	-	f	a	-
ἐπιγραφὴν	ἐπιγραφή	34	n	-	s	-	-	-	f	a	-
τῶν	ὁ	35	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	36	n	-	p	-	-	-	n	g	-
λαβεῖν	λαμβάνω	37	v	-	-	a	n	a	-	-	-
,	,	38	u	-	-	-	-	-	-	-	-
προυκαλεῖτο	προκαλέω	39	v	3	s	i	i	e	-	-	-
τοὺς	ὁ	40	l	-	p	-	-	-	m	a	-
Καρχηδονίους	Καρχηδόνιος	41	n	-	p	-	-	-	m	a	-
εἰς	εἰς	42	r	-	-	-	-	-	-	-	-
διαλύσεις	διάλυσις	43	n	-	p	-	-	-	f	a	-
.	.	44	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἀσμένως	ἄσμενος	3	d	-	-	-	-	-	-	-	-
ἀκούσαντες	ἀκούω	4	v	-	p	a	p	a	m	n	-
ἐξέπεμψαν	ἐκπέμπω	5	v	3	p	a	i	a	-	-	-
αὑτῶν	ἑαυτοῦ	6	p	-	p	-	-	-	m	g	-
τοὺς	ὁ	7	l	-	p	-	-	-	m	a	-
πρώτους	πρῶτος	8	a	-	p	-	-	-	m	a	-
ἄνδρας	ἀνήρ	9	n	-	p	-	-	-	m	a	-
:	:	10	u	-	-	-	-	-	-	-	-

οἳ	ὁ	1	l	-	p	-	-	-	m	n	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
συμμίξαντες	συμμίγνυμι	3	v	-	p	a	p	a	m	n	-
αὐτῷ	αὐτός	4	p	-	s	-	-	-	m	d	-
τοσοῦτον	τοσοῦτος	5	p	-	s	-	-	-	n	a	-
ἀπέσχον	ἀπέχω	6	v	3	p	a	i	a	-	-	-
τοῦ	ὁ	7	l	-	s	-	-	-	m	g	-
ῥέπειν	ῥέπω	8	v	-	-	p	n	a	-	-	-
ταῖς	ὁ	9	l	-	p	-	-	-	f	d	-
γνώμαις	γνώμη	10	n	-	p	-	-	-	f	d	-
ἐπὶ	ἐπί	11	r	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
ποιεῖν	ποιέω	13	v	-	-	p	n	a	-	-	-
τι	τις	14	p	-	s	-	-	-	n	a	-
τῶν	ὁ	15	l	-	p	-	-	-	n	g	-
λεγομένων	λέγω3	16	v	-	p	p	p	e	n	g	-
ὥστ᾽	ὥστε	17	c	-	-	-	-	-	-	-	-
οὐδ᾽	οὐδέ	18	d	-	-	-	-	-	-	-	-
ἀκούοντες	ἀκούω	19	v	-	p	p	p	a	m	n	-
ὑπομένειν	ὑπομένω	20	v	-	-	p	n	a	-	-	-
ἐδύναντο	δύναμαι	21	v	3	p	i	i	e	-	-	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
βάρος	βάρος	23	n	-	s	-	-	-	n	a	-
τῶν	ὁ	24	l	-	p	-	-	-	n	g	-
ἐπιταγμάτων	ἐπίταγμα	25	n	-	p	-	-	-	n	g	-
.	.	26	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
Μάρκος	Μάρκος	4	n	-	s	-	-	-	m	n	-
ὡς	ὡς	5	d	-	-	-	-	-	-	-	_
ἤδη	ἤδη	6	d	-	-	-	-	-	-	-	-
κεκρατηκὼς	κρατέω	7	v	-	s	r	p	a	m	n	-
τῶν	ὁ	8	l	-	p	-	-	-	n	g	-
ὅλων	ὅλος	9	a	-	p	-	-	-	n	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ὅ	ὁ	11	l	-	s	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
τι	τις	13	p	-	s	-	-	-	n	a	-
ποτὲ	ποτέ	14	d	-	-	-	-	-	-	-	-
συνεχώρει	συγχωρέω	15	v	3	s	i	i	a	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
πᾶν	πᾶς	17	a	-	s	-	-	-	n	a	-
ᾤετο	οἴομαι	18	v	3	s	i	i	e	-	-	-
δεῖν	δέω2	19	v	-	-	p	n	a	-	-	-
αὐτοὺς	αὐτός	20	p	-	p	-	-	-	m	a	-
ἐν	ἐν	21	r	-	-	-	-	-	-	-	-
χάριτι	χάρις	22	n	-	s	-	-	-	f	d	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
δωρεᾷ	δωρεά	24	n	-	s	-	-	-	f	d	-
λαμβάνειν	λαμβάνω	25	v	-	-	p	n	a	-	-	-
:	:	26	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Καρχηδόνιοι	Καρχηδών	3	n	-	p	-	-	-	m	n	-
θεωροῦντες	θεωρέω	4	v	-	p	p	p	a	m	n	-
ὅτι	ὅτι2	5	c	-	-	-	-	-	-	-	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
γενομένοις	γίγνομαι	7	v	-	p	a	p	m	m	d	-
αὐτοῖς	αὐτός	8	p	-	p	-	-	-	m	d	-
ὑποχειρίοις	ὑποχείριος	9	a	-	p	-	-	-	m	d	-
οὐδὲν	οὐδείς	10	p	-	s	-	-	-	n	a	-
ἂν	ἄν2	11	d	-	-	-	-	-	-	-	-
συνεξακολουθήσαι	συνεξακολουθέω	12	v	3	s	a	o	a	-	-	-
βαρύτερον	βαρύς	13	a	-	s	-	-	-	n	a	-
τῶν	ὁ	14	l	-	p	-	-	-	n	g	-
τότε	τότε	15	d	-	-	-	-	-	-	-	-
προσταγμάτων	πρόσταγμα	16	n	-	p	-	-	-	n	g	-
,	,	17	u	-	-	-	-	-	-	-	-
οὐ	οὐ	18	d	-	-	-	-	-	-	-	-
μόνον	μόνος	19	a	-	s	-	-	-	n	a	-
δυσαρεστήσαντες	δυσαρεστέω	20	v	-	p	a	p	a	m	n	-
τοῖς	ὁ	21	l	-	p	-	-	-	n	d	-
προτεινομένοις	προτείνω	22	v	-	p	p	p	e	n	d	-
ἐπανῆλθον	ἐπανέρχομαι	23	v	3	p	a	i	a	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	25	c	-	-	-	-	-	-	-	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
προσκόψαντες	προσκόπτω	27	v	-	p	a	p	a	m	n	-
τῇ	ὁ	28	l	-	s	-	-	-	f	d	-
βαρύτητι	βαρύτης	29	n	-	s	-	-	-	f	d	-
τοῦ	ὁ	30	l	-	s	-	-	-	m	g	-
Μάρκου	Μᾶρκος	31	n	-	s	-	-	-	m	g	-
.	.	32	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
συνέδριον	συνέδριον	3	n	-	s	-	-	-	n	n	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
Καρχηδονίων	Καρχηδών	5	n	-	p	-	-	-	m	g	-
διακοῦσαν	διακούω	6	v	-	s	a	p	a	n	n	-
τὰ	ὁ	7	l	-	p	-	-	-	n	a	-
προτεινόμενα	προτείνω	8	v	-	p	p	p	e	n	a	-
παρὰ	παρά	9	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	10	l	-	s	-	-	-	m	g	-
στρατηγοῦ	στρατηγός	11	n	-	s	-	-	-	m	g	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
Ῥωμαίων	Ῥωμαῖος	13	n	-	p	-	-	-	m	g	-
,	,	14	u	-	-	-	-	-	-	-	-
καίπερ	καίπερ	15	d	-	-	-	-	-	-	-	-
σχεδὸν	σχεδόν	16	d	-	-	-	-	-	-	-	-
ἀπεγνωκὸς	ἀπογιγνώσκω	17	v	-	s	r	p	a	n	n	-
τὰς	ὁ	18	l	-	p	-	-	-	f	a	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
σωτηρίας	σωτηρία	20	n	-	s	-	-	-	f	g	-
ἐλπίδας	ἐλπίς	21	n	-	p	-	-	-	f	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ὅμως	ὅμως	23	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	24	d	-	-	-	-	-	-	-	-
ἀνδρωδῶς	ἀνδρώδης	25	d	-	-	-	-	-	-	-	-
ἔστη	ἵστημι	26	v	3	s	a	i	a	-	-	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
γενναίως	γενναῖος	28	d	-	-	-	-	-	-	-	-
ὥστε	ὥστε	29	c	-	-	-	-	-	-	-	-
πᾶν	πᾶς	30	a	-	s	-	-	-	n	a	-
ὑπομένειν	ὑπομένω	31	v	-	-	p	n	a	-	-	-
εἵλετο	αἱρέω	32	v	3	s	a	i	m	-	-	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
παντὸς	πᾶς	34	a	-	s	-	-	-	m	g	-
ἔργου	ἔργον	35	n	-	s	-	-	-	n	g	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
καιροῦ	καιρός	37	n	-	s	-	-	-	m	g	-
πεῖραν	πείρω	38	v	-	s	a	p	a	n	n	-
λαμβάνειν	λαμβάνω	39	v	-	-	p	n	a	-	-	-
ἐφ᾽	ἐπί	40	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	41	p	-	s	-	-	-	n	d	-
μηδὲν	μηδείς	42	p	-	s	-	-	-	n	n	-
ἀγεννὲς	ἀγεννής	43	a	-	s	-	-	-	n	n	-
μηδ᾽	μηδέ	44	c	-	-	-	-	-	-	-	-
ἀνάξιον	ἀνάξιος	45	a	-	s	-	-	-	n	n	-
τῶν	ὁ	46	l	-	p	-	-	-	n	g	-
πρὸ	πρό	47	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	48	l	-	s	-	-	-	n	g	-
πράξεων	πρᾶξις	49	n	-	p	-	-	-	n	g	-
ὑπομεῖναι	ὑπομένω	50	v	-	-	a	n	a	-	-	-
.	.	51	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
καιροὺς	καιρός	4	n	-	p	-	-	-	m	a	-
τούτους	οὗτος	5	a	-	p	-	-	-	m	a	_
καταπλεῖ	καταπλέω	6	v	3	s	p	i	a	-	-	-
τις	τις	7	a	-	s	-	-	-	m	n	_
εἰς	εἰς	8	r	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
Καρχηδόνα	Καρχηδών	10	n	-	s	-	-	-	f	a	-
ξενολόγος	ξενολόγος	11	n	-	s	-	-	-	m	n	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
ἀπεσταλμένων	ἀποστέλλω	13	v	-	p	r	p	e	m	g	-
εἰς	εἰς	14	r	-	-	-	-	-	-	-	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
Ἑλλάδα	Ἑλλάς	16	n	-	s	-	-	-	f	a	-
πρότερον	πρότερος	17	a	-	s	-	-	-	n	a	-
[	[	18	u	-	-	-	-	-	-	-	-
εἰς	εἰς	19	r	-	-	-	-	-	-	-	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
Καρχηδονίων	Καρχηδόνιος	21	n	-	p	-	-	-	m	g	-
]	]	22	u	-	-	-	-	-	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
ἄγων	ἄγω	24	v	-	s	p	p	a	m	n	-
στρατιώτας	στρατιώτης	25	n	-	p	-	-	-	m	a	-
πλείστους	πλεῖστος	26	a	-	p	-	-	-	m	a	-
,	,	27	u	-	-	-	-	-	-	-	-
ἐν	εἰς	28	r	-	-	-	-	-	-	-	-
οἷς	ὅς	29	p	-	p	-	-	-	m	d	-
καὶ	καί	30	d	-	-	-	-	-	-	-	_
Ξάνθιππόν	Ξάνθιππος	31	n	-	s	-	-	-	m	a	-
τινα	τις	32	a	-	s	-	-	-	m	a	_
Λακεδαιμόνιον	Λακεδαιμόνιος	33	a	-	s	-	-	-	m	a	-
,	,	34	u	-	-	-	-	-	-	-	-
ἄνδρα	ἀνήρ	35	n	-	s	-	-	-	m	a	-
τῆς	ὁ	36	l	-	s	-	-	-	f	g	-
Λακωνικῆς	Λακωνικός	37	a	-	s	-	-	-	f	g	-
ἀγωγῆς	ἀγωγή	38	n	-	s	-	-	-	f	g	-
μετεσχηκότα	μετέχω	39	v	-	s	r	p	a	m	a	-
καὶ	καί	40	c	-	-	-	-	-	-	-	-
τριβὴν	τριβή	41	n	-	s	-	-	-	f	a	-
ἐν	εἰς	42	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	43	l	-	p	-	-	-	n	d	-
πολεμικοῖς	πολεμικός	44	a	-	p	-	-	-	n	d	-
ἔχοντα	ἔχω	45	v	-	s	p	p	a	m	a	-
σύμμετρον	σύμμετρος	46	a	-	s	-	-	-	f	a	-
.	.	47	u	-	-	-	-	-	-	-	-

ὃς	ὅς	1	p	-	s	-	-	-	m	n	-
διακούσας	διακούω	2	v	-	s	a	p	a	m	n	-
τὸ	ὁ	3	l	-	s	-	-	-	n	d	-
γεγονὸς	γίγνομαι	4	v	-	s	r	p	a	n	a	-
ἐλάττωμα	ἐλάττωμα	5	n	-	s	-	-	-	n	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
πῶς	πως	7	d	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τίνι	τις	9	a	-	s	-	-	-	m	d	_
τρόπῳ	τρόπος	10	n	-	s	-	-	-	m	d	-
γέγονεν	γίγνομαι	11	v	3	s	r	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
συνθεωρήσας	συνθεωρέω	14	v	-	s	a	p	a	m	n	-
τάς	ὁ	15	l	-	p	-	-	-	f	a	-
τε	τε	16	d	-	-	-	-	-	-	-	-
λοιπὰς	λοιπάς	17	n	-	s	-	-	-	f	n	-
παρασκευὰς	παρασκευή	18	n	-	p	-	-	-	f	a	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
Καρχηδονίων	Καρχηδόνιος	20	n	-	p	-	-	-	m	g	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	23	n	-	s	-	-	-	n	a	-
τῶν	ὁ	24	l	-	p	-	-	-	m	g	-
ἱππέων	ἱππεύς	25	n	-	p	-	-	-	m	g	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
τῶν	ὁ	27	l	-	p	-	-	-	m	g	-
ἐλεφάντων	ἐλέφας	28	n	-	p	-	-	-	m	g	-
παραυτίκα	παραυτίκα	29	d	-	-	-	-	-	-	-	-
συνελογίσατο	συλλογίζομαι	30	v	3	s	a	i	e	-	-	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
πρὸς	πρός	32	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	33	l	-	p	-	-	-	m	a	-
φίλους	φῖλος	34	n	-	s	-	-	-	n	g	-
ἐνεφάνισε	ἐμφανίζω	35	v	3	s	a	i	a	-	-	-
διότι	διότι	36	c	-	-	-	-	-	-	-	-
συμβαίνει	συμβαίνω	37	v	2	s	p	i	e	-	-	-
τοὺς	ὁ	38	l	-	p	-	-	-	m	a	-
Καρχηδονίους	Καρχηδόνιος	39	n	-	p	-	-	-	m	a	-
οὐχ	οὐ	40	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	41	r	-	-	-	-	-	-	-	-
Ῥωμαίων	Ῥωμαῖος	42	n	-	p	-	-	-	m	g	-
,	,	43	u	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	44	p	-	p	-	-	-	m	a	-
δ᾽	δέ	45	c	-	-	-	-	-	-	-	-
ὑφ᾽	ὑπό	46	r	-	-	-	-	-	-	-	-
αὑτῶν	ἑαυτοῦ	47	p	-	p	-	-	-	m	g	-
ἡττᾶσθαι	ἡττάω	48	v	-	-	p	n	e	-	-	-
διὰ	διά	49	r	-	-	-	-	-	-	-	-
τὴν	ὁ	50	l	-	s	-	-	-	f	a	-
ἀπειρίαν	ἀπειρία	51	n	-	s	-	-	-	f	a	-
τῶν	ὁ	52	l	-	p	-	-	-	m	g	-
ἡγουμένων	ἡγέομαι	53	v	-	p	p	p	m	m	g	-
.	.	54	u	-	-	-	-	-	-	-	-

ταχὺ	ταχύς	1	a	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
διὰ	διά	3	r	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
περίστασιν	περίστασις	5	n	-	s	-	-	-	f	a	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
τοῦ	ὁ	7	l	-	s	-	-	-	m	g	-
Ξανθίππου	Ξάνθιππος	8	n	-	s	-	-	-	m	g	-
λόγων	λόγος	9	n	-	p	-	-	-	m	g	-
διαδοθέντων	διαδίδωμι	10	v	-	p	a	p	p	m	g	-
εἰς	εἰς	11	r	-	-	-	-	-	-	-	-
τὰ	ὁ	12	l	-	p	-	-	-	n	a	-
πλήθη	πλῆθος	13	n	-	p	-	-	-	n	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	15	l	-	p	-	-	-	m	a	-
στρατηγούς	στρατηγός	16	n	-	p	-	-	-	m	a	-
,	,	17	u	-	-	-	-	-	-	-	-
ἔγνωσαν	γιγνώσκω	18	v	3	p	a	i	a	-	-	-
οἱ	ὁ	19	l	-	p	-	-	-	m	n	-
προεστῶτες	προίστημι	20	v	-	p	r	p	a	m	n	-
ἀνακαλεῖσθαι	ἀνακαλέω	21	v	-	-	p	n	e	-	-	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
πεῖραν	πεῖρα	23	n	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτός	24	p	-	s	-	-	-	n	g	-
λαμβάνειν	λαμβάνω	25	v	-	-	p	n	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
παραγενόμενος	παραγίγνομαι	3	v	-	s	a	p	m	m	n	-
εἰς	εἰς	4	r	-	-	-	-	-	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
χεῖρας	χείρ	6	n	-	p	-	-	-	f	a	-
ἔφερε	φέρω	7	v	3	s	i	i	a	-	-	-
τοῖς	ὁ	8	l	-	p	-	-	-	m	d	-
ἄρχουσι	ἄρχω	9	v	-	p	p	p	a	m	d	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
ἀπολογισμοὺς	ἀπολογισμός	11	n	-	p	-	-	-	m	a	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
παρὰ	παρά	13	r	-	-	-	-	-	-	-	-
τί	τις	14	p	-	s	-	-	-	n	a	-
νῦν	νῦν	15	d	-	-	-	-	-	-	-	-
σφαλείησαν	σφάλλω	16	v	3	p	a	o	p	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
διότι	διότι	19	c	-	-	-	-	-	-	-	-
πεισθέντες	πείθω	20	v	-	p	a	p	p	m	n	-
αὐτῷ	αὐτός	21	p	-	s	-	-	-	m	d	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
χρησάμενοι	χράω2	23	v	-	p	a	p	m	m	n	-
τοῖς	ὁ	24	l	-	p	-	-	-	m	d	-
ἐπιπέδοις	ἐπίπεδος	25	a	-	p	-	-	-	m	d	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
τόπων	τόπος	27	n	-	p	-	-	-	m	g	-
ἔν	ἐν	28	r	-	-	-	-	-	-	-	-
τε	τε	29	d	-	-	-	-	-	-	-	-
ταῖς	ὁ	30	l	-	p	-	-	-	f	d	-
πορείαις	πορεία	31	n	-	p	-	-	-	f	d	-
καὶ	καί	32	d	-	-	-	-	-	-	-	-
στρατοπεδείαις	στρατοπεδεία	33	n	-	p	-	-	-	f	d	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
παρατάξεσιν	παράταξις	35	n	-	p	-	-	-	f	d	-
εὐχερῶς	εὐχερής	36	d	-	-	-	-	-	-	-	-
ἑαυτοῖς	ἑαυτοῦ	37	p	-	p	-	-	-	m	d	-
τε	τε	38	d	-	-	-	-	-	-	-	-
τὴν	ὁ	39	l	-	s	-	-	-	f	a	-
ἀσφάλειαν	ἀσφάλεια	40	n	-	s	-	-	-	f	a	-
δυνήσονται	δύναμαι	41	v	3	p	f	i	m	-	-	-
παρασκευάζειν	παρασκευάζω	42	v	-	-	p	n	a	-	-	-
καὶ	καί	43	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	44	l	-	p	-	-	-	m	a	-
ὑπεναντίους	ὑπεναντίος	45	a	-	p	-	-	-	m	a	-
νικᾶν	νικάω	46	v	-	-	p	n	a	-	-	-
.	.	47	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
στρατηγοὶ	στρατηγός	3	n	-	p	-	-	-	m	n	-
δεξάμενοι	δέχομαι	4	v	-	p	a	p	m	m	n	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
λεγόμενα	λέγω3	6	v	-	p	p	p	e	n	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
πεισθέντες	πείθω	8	v	-	p	a	p	p	m	n	-
αὐτῷ	αὐτός	9	p	-	s	-	-	-	m	d	-
παραχρῆμα	παραχρῆμα	10	d	-	-	-	-	-	-	-	-
τὰς	ὁ	11	l	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	12	n	-	p	-	-	-	f	a	-
ἐνεχείρισαν	ἐγχειρίζω	13	v	3	p	a	i	a	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
ταύτην	οὗτος	6	a	-	s	-	-	-	f	a	_
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
παρὰ	παρά	8	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	9	l	-	s	-	-	-	m	g	-
Ξανθίππου	Ξάνθιππος	10	n	-	s	-	-	-	m	g	-
διαδιδομένην	διαδίδωμι	11	v	-	s	p	p	e	f	a	-
φωνὴν	φωνή	12	n	-	s	-	-	-	f	a	-
