form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ταῦτα	οὗτος	5	p	-	p	-	-	-	n	a	-
,	punc1	6	u	-	-	-	-	-	-	-	-
προφέρειν	προφέρω	7	v	-	-	p	n	a	-	-	-
σφι	σφεῖς	8	p	-	p	-	-	-	m	d	-
Μηδείης	Μήδεια	9	n	-	s	-	-	-	f	g	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ἁρπαγήν	ἁρπαγή	11	n	-	s	-	-	-	f	a	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
οὐ	οὐ	14	d	-	-	-	-	-	-	-	-
δόντες	δίδωμι	15	v	-	p	a	p	a	m	n	-
αὐτοὶ	αὐτός	16	p	-	p	-	-	-	m	n	-
δίκας	δίκη	17	n	-	p	-	-	-	f	a	-
οὐ	οὐ	18	d	-	-	-	-	-	-	-	_
-δὲ	δέ	19	c	-	-	-	-	-	-	-	-
ἐκδόντες	ἐκδίδωμι	20	v	-	p	a	p	a	m	n	-
ἀπαιτεόντων	ἀπαιτέω	21	v	-	p	p	p	a	m	g	-
βουλοίατό	βούλομαι	22	v	3	p	p	o	e	-	-	-
σφι	σφεῖς	23	p	-	p	-	-	-	m	d	-
παρ᾽	παρά	24	r	-	-	-	-	-	-	-	-
ἄλλων	ἄλλος	25	p	-	p	-	-	-	n	g	-
δίκας	δίκη	26	n	-	p	-	-	-	f	a	-
γίνεσθαι	γίγνομαι	27	v	-	-	p	n	e	-	-	-
.	punc1	28	u	-	-	-	-	-	-	-	-

μέχρι	μέχρι	1	r	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
ὦν	οὖν	3	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	4	p	-	s	-	-	-	n	g	-
ἁρπαγάς	ἁρπαγή	5	n	-	p	-	-	-	f	a	-
μούνας	μόνος	6	a	-	p	-	-	-	f	a	-
εἶναι	εἰμί	7	v	-	-	p	n	a	-	-	-
παρ᾽	παρά	8	r	-	-	-	-	-	-	-	-
ἀλλήλων	ἀλλήλων	9	p	-	p	-	-	-	m	g	-
,	punc1	10	u	-	-	-	-	-	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	13	r	-	-	-	-	-	-	-	-
τούτου	οὗτος	14	p	-	s	-	-	-	n	g	-
Ἕλληνας	Ἕλλην	15	n	-	p	-	-	-	m	a	-
δὴ	δή	16	d	-	-	-	-	-	-	-	-
μεγάλως	μεγάλως	17	d	-	-	-	-	-	-	-	-
αἰτίους	αἴτιος	18	a	-	p	-	-	-	m	a	-
γενέσθαι	γίγνομαι	19	v	-	-	a	n	m	-	-	-
:	punc1	20	u	-	-	-	-	-	-	-	-

προτέρους	πρότερος	1	a	-	p	-	-	-	m	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἄρξαι	ἄρχω	3	v	-	-	a	n	a	-	-	-
στρατεύεσθαι	στρατεύω	4	v	-	-	p	n	e	-	-	-
ἐς	εἰς	5	r	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
Ἀσίην	Ἀσία	7	n	-	s	-	-	-	f	a	-
ἢ	ἤ1	8	c	-	-	-	-	-	-	-	-
σφέας	σφεῖς	9	p	-	p	-	-	-	m	a	-
ἐς	εἰς	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
Εὐρώπην	Εὐρώπη	12	n	-	s	-	-	-	f	a	-
.	punc1	13	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
νυν	νῦν	3	d	-	-	-	-	-	-	-	-
ἁρπάζειν	ἁρπάζω	4	v	-	-	p	n	a	-	-	-
γυναῖκας	γυνή	5	n	-	p	-	-	-	f	a	-
ἀνδρῶν	ἀνήρ	6	n	-	p	-	-	-	m	g	-
ἀδίκων	ἄδικος	7	a	-	p	-	-	-	m	g	-
νομίζειν	νομίζω	8	v	-	-	p	n	a	-	-	-
ἔργον	ἔργον	9	n	-	s	-	-	-	n	a	-
εἶναι	εἰμί	10	v	-	-	p	n	a	-	-	-
,	punc1	11	u	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
δὲ	δέ	13	d	-	-	-	-	-	-	-	-
ἁρπασθεισέων	ἁρπάζω	14	v	-	p	a	p	p	f	g	-
σπουδήν	σπουδή	15	n	-	s	-	-	-	f	a	-
ποιήσασθαι	ποιέω	16	v	-	-	a	n	m	-	-	-
τιμωρέειν	τιμωρέω	17	v	-	-	p	n	a	-	-	-
ἀνοήτων	ἀνόητος	18	a	-	p	-	-	-	m	g	-
,	punc1	19	u	-	-	-	-	-	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	a	-
δὲ	δέ	21	c	-	-	-	-	-	-	-	-
μηδεμίαν	μηδείς	22	a	-	s	-	-	-	f	a	-
ὤρην	ὤρα	23	n	-	s	-	-	-	f	a	-
ἔχειν	ἔχω	24	v	-	-	p	n	a	-	-	-
ἁρπασθεισέων	ἁρπάζω	25	v	-	p	a	p	p	f	g	-
σωφρόνων	σώφρων	26	a	-	p	-	-	-	m	g	-
:	punc1	27	u	-	-	-	-	-	-	-	-

δῆλα	δῆλος	1	a	-	p	-	-	-	n	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	4	c	-	-	-	-	-	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
εἰ	εἰ	6	c	-	-	-	-	-	-	-	-
μὴ	μή	7	d	-	-	-	-	-	-	-	-
αὐταὶ	αὐτός	8	p	-	p	-	-	-	f	n	-
ἐβούλοντο	βούλομαι	9	v	3	p	i	i	e	-	-	-
,	punc1	10	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	11	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	12	d	-	-	-	-	-	-	-	-
ἡρπάζοντο	ἁρπάζω	13	v	3	p	i	i	e	-	-	-
.	punc1	14	u	-	-	-	-	-	-	-	-

σφέας	σφεῖς	1	p	-	p	-	-	-	m	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
ἐκ	ἐκ	5	r	-	-	-	-	-	-	-	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
Ἀσίης	Ἀσία	7	n	-	s	-	-	-	f	g	-
λέγουσι	λέγω3	8	v	3	p	p	i	a	-	-	-
Πέρσαι	Πέρσης	9	n	-	p	-	-	-	m	n	-
ἁρπαζομενέων	ἁρπάζω	10	v	-	p	p	p	e	f	g	-
τῶν	ὁ	11	l	-	p	-	-	-	f	g	-
γυναικῶν	γυνή	12	n	-	p	-	-	-	f	g	-
λόγον	λόγος	13	n	-	s	-	-	-	m	a	-
οὐδένα	οὐδείς	14	a	-	s	-	-	-	m	a	-
ποιήσασθαι	ποιέω	15	v	-	-	a	n	m	-	-	-
,	punc1	16	u	-	-	-	-	-	-	-	-
Ἕλληνας	Ἕλλην	17	n	-	p	-	-	-	m	a	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
Λακεδαιμονίης	Λακεδαιμόνιος	19	a	-	s	-	-	-	f	g	-
εἵνεκεν	ἕνεκα	20	r	-	-	-	-	-	-	-	-
γυναικὸς	γυνή	21	n	-	s	-	-	-	f	g	-
στόλον	στόλος	22	n	-	s	-	-	-	m	a	-
μέγαν	μέγας	23	a	-	s	-	-	-	m	a	-
συναγεῖραι	συναγείρω	24	v	-	-	a	n	a	-	-	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
ἔπειτα	ἔπειτα	26	d	-	-	-	-	-	-	-	-
ἐλθόντας	ἔρχομαι	27	v	-	p	a	p	a	m	a	-
ἐς	εἰς	28	r	-	-	-	-	-	-	-	-
τὴν	ὁ	29	l	-	s	-	-	-	f	a	-
Ἀσίην	Ἀσία	30	n	-	s	-	-	-	f	a	-
τὴν	ὁ	31	l	-	s	-	-	-	f	a	-
Πριάμου	Πρίαμος	32	n	-	s	-	-	-	m	g	-
δύναμιν	δύναμις	33	n	-	s	-	-	-	f	a	-
κατελεῖν	καθαιρέω	34	v	-	-	a	n	a	-	-	-
.	punc1	35	u	-	-	-	-	-	-	-	-

ἀπὸ	ἀπό	1	r	-	-	-	-	-	-	-	-
τούτου	οὗτος	2	p	-	s	-	-	-	n	g	-
αἰεὶ	ἀεί	3	d	-	-	-	-	-	-	-	-
ἡγήσασθαι	ἡγέομαι	4	v	-	-	a	n	m	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
Ἑλληνικὸν	Ἑλληνικός	6	a	-	s	-	-	-	n	a	-
σφίσι	σφεῖς	7	p	-	p	-	-	-	m	d	-
εἶναι	εἰμί	8	v	-	-	p	n	a	-	-	-
πολέμιον	πολέμιος	9	a	-	s	-	-	-	n	a	-
.	punc1	10	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Ἀσίην	Ἀσία	3	n	-	s	-	-	-	f	a	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
ἐνοικέοντα	ἐνοικέω	6	v	-	p	p	p	a	n	a	-
ἔθνεα	ἔθνος	7	n	-	p	-	-	-	n	a	-
βάρβαρα	βάρβαρος	8	a	-	p	-	-	-	n	a	-
οἰκηιεῦνται	οἰκειόω	9	v	3	p	p	i	e	-	-	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
Πέρσαι	Πέρσης	11	n	-	p	-	-	-	m	n	-
,	punc1	12	u	-	-	-	-	-	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
δὲ	δέ	14	c	-	-	-	-	-	-	-	-
Εὐρώπην	Εὐρώπη	15	n	-	s	-	-	-	f	a	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
Ἑλληνικόν	Ἑλληνικός	18	a	-	s	-	-	-	n	a	-
ἥγηνται	ἁγέομαι	19	v	3	p	r	i	e	-	-	-
κεχωρίσθαι	χωρίζω	20	v	-	-	r	n	e	-	-	-
.	punc1	21	u	-	-	-	-	-	-	-	-

οὕτω	οὕτως	1	d	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
Πέρσαι	Πέρσης	3	n	-	p	-	-	-	m	n	-
λέγουσι	λέγω3	4	v	3	p	p	i	a	-	-	-
γενέσθαι	γίγνομαι	5	v	-	-	a	n	m	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
διὰ	διά	8	r	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
Ἰλίου	Ἴλιον	10	n	-	s	-	-	-	n	g	-
ἅλωσιν	ἅλωσις	11	n	-	s	-	-	-	f	a	-
εὑρίσκουσι	εὑρίσκω	12	v	3	p	p	i	a	-	-	-
σφίσι	σφεῖς	13	p	-	p	-	-	-	m	d	-
ἐοῦσαν	εἰμί	14	v	-	s	p	p	a	f	a	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
ἀρχήν	ἀρχή	16	n	-	s	-	-	-	f	a	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
ἔχθρης	ἔχθρη	18	n	-	s	-	-	-	f	g	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
ἐς	εἰς	20	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	21	l	-	p	-	-	-	m	a	-
Ἕλληνας	Ἕλλην	22	n	-	p	-	-	-	m	a	-
.	punc1	23	u	-	-	-	-	-	-	-	-

περὶ	περί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
Ἰοῦς	Ἰώ	4	n	-	p	-	-	-	f	n	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
ὁμολογέουσι	ὁμολογέω	6	v	3	p	p	i	a	-	-	-
Πέρσῃσι	Πέρσης	7	n	-	p	-	-	-	m	d	-
οὕτω	οὕτως	8	d	-	-	-	-	-	-	-	-
Φοίνικες	Φοῖνιξ	9	n	-	p	-	-	-	m	n	-
:	punc1	10	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἁρπαγῇ	ἁρπαγή	3	n	-	s	-	-	-	f	d	-
σφέας	σφεῖς	4	p	-	p	-	-	-	m	a	-
χρησαμένους	χράω2	5	v	-	p	a	p	m	m	a	-
λέγουσι	λέγω3	6	v	3	p	p	i	a	-	-	-
ἀγαγεῖν	ἄγω	7	v	-	-	a	n	a	-	-	-
αὐτήν	αὐτός	8	p	-	s	-	-	-	f	a	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
Αἴγυπτον	Αἴγυπτος	10	n	-	s	-	-	-	m	a	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	12	c	-	-	-	-	-	-	-	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
ἐν	ἐν	14	r	-	-	-	-	-	-	-	-
τῷ	ὁ	15	l	-	s	-	-	-	n	d	-
Ἄργεϊ	Ἄργος	16	n	-	s	-	-	-	n	d	-
ἐμίσγετο	μίγνυμι	17	v	3	s	i	i	e	-	-	-
τῷ	ὁ	18	l	-	s	-	-	-	m	d	-
ναυκλήρῳ	ναύκληρος	19	n	-	s	-	-	-	m	d	-
τῆς	ὁ	20	l	-	s	-	-	-	f	g	-
νεός	ναῦς	21	n	-	s	-	-	-	m	g	-
:	punc1	22	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἔμαθε	μανθάνω	3	v	3	s	a	i	a	-	-	-
ἔγκυος	ἔγκυος	4	a	-	s	-	-	-	f	n	-
ἐοῦσα	εἰμί	5	v	-	s	p	p	a	f	n	-
,	punc1	6	u	-	-	-	-	-	-	-	-
αἰδεομένη	αἰδέομαι	7	v	-	s	p	p	e	f	n	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
τοκέας	τοκεύς	9	n	-	p	-	-	-	m	a	-
οὕτω	οὕτως	10	d	-	-	-	-	-	-	-	-
δὴ	δή	11	d	-	-	-	-	-	-	-	-
ἐθελοντὴν	ἐθελοντή́	12	d	-	-	-	-	-	-	-	-
αὐτήν	αὐτός	13	p	-	s	-	-	-	f	a	-
τοῖσι	ὁ	14	l	-	p	-	-	-	m	d	-
Φοίνιξι	Φοῖνιξ	15	n	-	p	-	-	-	m	d	-
συνεκπλῶσαι	συνεκπλέω	16	v	-	-	a	n	a	-	-	-
,	punc1	17	u	-	-	-	-	-	-	-	-
ὡς	ὡς	18	c	-	-	-	-	-	-	-	-
ἂν	ἄν	19	d	-	-	-	-	-	-	-	-
μὴ	μή	20	d	-	-	-	-	-	-	-	-
κατάδηλος	κατάδηλος	21	a	-	s	-	-	-	f	n	-
γένηται	γίγνομαι	22	v	3	s	a	s	m	-	-	-
.	punc1	23	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
μέν	μέν	2	d	-	-	-	-	-	-	-	-
νυν	νῦν	3	d	-	-	-	-	-	-	-	-
Πέρσαι	Πέρσης	4	n	-	p	-	-	-	m	n	-
τε	τε	5	d	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Φοίνικες	Φοῖνιξ	7	n	-	p	-	-	-	m	n	-
λέγουσι	λέγω3	8	v	3	p	p	i	a	-	-	-
:	punc1	9	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	1	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
περὶ	περί	3	r	-	-	-	-	-	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	5	p	-	p	-	-	-	n	g	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ἔρχομαι	ἔρχομαι	7	v	1	s	p	i	e	-	-	-
ἐρέων	ἐρέω	8	v	-	s	p	p	a	m	n	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
οὕτω	οὕτως	10	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	11	c	-	-	-	-	-	-	-	-
ἄλλως	ἄλλος	12	d	-	-	-	-	-	-	-	-
κως	πως	13	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	14	p	-	p	-	-	-	n	n	-
ἐγένετο	γίγνομαι	15	v	3	s	a	i	m	-	-	-
,	punc1	16	u	-	-	-	-	-	-	-	-
τὸν	ὅς	17	p	-	s	-	-	-	m	a	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
οἶδα	οἶδα	19	v	1	s	r	i	a	-	-	-
αὐτὸς	αὐτός	20	a	-	s	-	-	-	m	n	_
πρῶτον	πρότερος	21	a	-	s	-	-	-	m	a	-
ὑπάρξαντα	ὑπάρχω	22	v	-	s	a	p	a	m	a	-
ἀδίκων	ἄδικος	23	a	-	p	-	-	-	n	g	-
ἔργων	ἔργον	24	n	-	p	-	-	-	n	g	-
ἐς	εἰς	25	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	26	l	-	p	-	-	-	m	a	-
Ἕλληνας	Ἕλλην	27	n	-	p	-	-	-	m	a	-
,	punc1	28	u	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	29	p	-	s	-	-	-	n	a	-
σημήνας	σημαίνω	30	v	-	s	a	p	a	m	n	-
προβήσομαι	προβαίνω	31	v	1	s	f	i	m	-	-	-
ἐς	εἰς	32	r	-	-	-	-	-	-	-	-
τὸ	ὁ	33	l	-	s	-	-	-	n	a	-
πρόσω	πρόσω	34	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	35	l	-	s	-	-	-	m	g	-
λόγου	λόγος	36	n	-	s	-	-	-	m	g	-
,	punc1	37	u	-	-	-	-	-	-	-	-
ὁμοίως	ὅμοιος	38	d	-	-	-	-	-	-	-	-
σμικρὰ	σμικρός	39	a	-	p	-	-	-	n	a	-
καὶ	καί	40	c	-	-	-	-	-	-	-	-
μεγάλα	μέγας	41	a	-	p	-	-	-	n	a	-
ἄστεα	ἄστυ	42	n	-	p	-	-	-	n	d	-
ἀνθρώπων	ἄνθρωπος	43	n	-	p	-	-	-	m	g	-
ἐπεξιών	ἐπέξειμι	44	v	-	s	p	p	a	m	n	-
.	punc1	45	u	-	-	-	-	-	-	-	-

τὰ	ὅς	1	p	-	p	-	-	-	n	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τὸ	ὁ	3	l	-	s	-	-	-	n	a	-
πάλαι	πάλαι	4	d	-	-	-	-	-	-	-	-
μεγάλα	μέγας	5	a	-	d	-	-	-	f	n	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
τὰ	ὁ	8	l	-	p	-	-	-	n	n	-
πολλὰ	πολύς	9	a	-	d	-	-	-	f	n	-
σμικρὰ	σμικρός	10	a	-	p	-	-	-	n	n	-
αὐτῶν	αὐτός	11	p	-	p	-	-	-	n	g	-
γέγονε	γίγνομαι	12	v	3	s	r	i	a	-	-	-
:	punc1	13	u	-	-	-	-	-	-	-	-

τὰ	ὅς	1	p	-	p	-	-	-	n	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐπ᾽	ἐπί	3	r	-	-	-	-	-	-	-	-
ἐμεῦ	ἐγώ	4	p	-	s	-	-	-	m	g	-
ἦν	εἰμί	5	v	3	s	i	i	a	-	-	-
μεγάλα	μέγας	6	a	-	d	-	-	-	f	n	-
,	punc1	7	u	-	-	-	-	-	-	-	-
πρότερον	πρότερος	8	a	-	s	-	-	-	n	a	-
ἦν	εἰμί	9	v	3	s	i	i	a	-	-	-
σμικρά	σμικρός	10	a	-	p	-	-	-	n	n	-
.	punc1	11	u	-	-	-	-	-	-	-	-

τὴν	ὁ	1	l	-	s	-	-	-	f	a	-
ἀνθρωπηίην	ἀνθρώπειος	2	a	-	s	-	-	-	f	a	-
ὦν	οὖν	3	d	-	-	-	-	-	-	-	-
ἐπιστάμενος	ἐφίστημι	4	v	-	s	p	p	e	m	n	-
εὐδαιμονίην	εὐδαιμονία	5	n	-	s	-	-	-	f	a	-
οὐδαμὰ	οὐδαμός	6	a	-	p	-	-	-	n	a	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
τὠυτῷ	αὐτός	8	p	-	s	-	-	-	n	d	-
μένουσαν	μένω	9	v	-	s	p	p	a	f	a	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ἐπιμνήσομαι	ἐπιμιμνήσκομαι	11	v	1	s	f	i	m	-	-	-
ἀμφοτέρων	ἀμφότερος	12	a	-	p	-	-	-	n	g	-
ὁμοίως	ὅμοιος	13	d	-	-	-	-	-	-	-	-
.	punc1	14	u	-	-	-	-	-	-	-	-

Κροῖσος	Κροῖσος	1	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	2	v	3	s	i	i	a	-	-	-
Λυδὸς	Λυδός	3	n	-	s	-	-	-	m	n	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
γένος	γένος	5	n	-	s	-	-	-	n	a	-
,	punc1	6	u	-	-	-	-	-	-	-	-
παῖς	παῖς	7	n	-	s	-	-	-	m	n	-
δὲ	δέ	8	d	-	-	-	-	-	-	-	-
Ἀλυάττεω	Ἀλυάττης	9	n	-	s	-	-	-	m	g	-
,	punc1	10	u	-	-	-	-	-	-	-	-
τύραννος	τύραννος	11	n	-	s	-	-	-	m	n	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
ἐθνέων	ἔθνος	13	n	-	p	-	-	-	n	g	-
τῶν	ὁ	14	l	-	p	-	-	-	n	g	-
ἐντός	ἐντός	15	r	-	-	-	-	-	-	-	-
Ἅλυος	Ἅλυς	16	n	-	s	-	-	-	f	g	-
ποταμοῦ	ποταμός	17	n	-	s	-	-	-	m	g	-
,	punc1	18	u	-	-	-	-	-	-	-	-
ὃς	ὅς	19	p	-	s	-	-	-	m	n	-
ῥέων	ῥέω	20	v	-	s	p	p	a	m	n	-
ἀπὸ	ἀπό	21	r	-	-	-	-	-	-	-	-
μεσαμβρίης	μεσημβρία	22	n	-	s	-	-	-	f	g	-
μεταξὺ	μεταξύ	23	r	-	-	-	-	-	-	-	-
Συρίων	Σύριος	24	n	-	p	-	-	-	m	g	-
τε	τε	25	d	-	-	-	-	-	-	-	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
Παφλαγόνων	Παφλαγών	27	n	-	p	-	-	-	m	g	-
ἐξιεῖ	ἐξίημι	28	v	3	s	p	i	a	-	-	-
πρὸς	πρός	29	r	-	-	-	-	-	-	-	-
βορέην	Βορέας	30	n	-	s	-	-	-	m	a	-
ἄνεμον	ἄνεμος	31	n	-	s	-	-	-	m	a	-
ἐς	εἰς	32	r	-	-	-	-	-	-	-	-
τὸν	ὁ	33	l	-	s	-	-	-	m	a	-
Εὔξεινον	Εὔξεινος	34	n	-	s	-	-	-	m	a	-
καλεόμενον	καλέω	35	v	-	s	f	p	m	m	a	-
πόντον	πόντος	36	n	-	s	-	-	-	m	a	-
.	punc1	37	u	-	-	-	-	-	-	-	-

οὗτος	οὗτος	1	a	-	s	-	-	-	m	n	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
Κροῖσος	Κροῖσος	3	n	-	s	-	-	-	m	n	-
βαρβάρων	βάρβαρος	4	a	-	p	-	-	-	m	g	-
πρῶτος	πρῶτος	5	a	-	s	-	-	-	m	n	-
τῶν	ὅς	6	p	-	p	-	-	-	m	g	-
ἡμεῖς	ἐγώ	7	p	1	p	-	-	-	m	n	-
ἴδμεν	οἶδα	8	v	1	p	r	i	a	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
κατεστρέψατο	καταστρέφω	11	v	3	s	a	i	m	-	-	-
Ἑλλήνων	Ἕλλην	12	n	-	p	-	-	-	m	g	-
ἐς	εἰς	13	r	-	-	-	-	-	-	-	-
φόρου	φόρον	14	n	-	s	-	-	-	n	g	-
ἀπαγωγήν	ἀπαγωγή	15	n	-	s	-	-	-	f	a	-
,	punc1	16	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	17	l	-	p	-	-	-	m	a	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
φίλους	φῖλος	19	n	-	s	-	-	-	n	g	-
προσεποιήσατο	προσποιέω	20	v	3	s	a	i	m	-	-	-
.	punc1	21	u	-	-	-	-	-	-	-	-

κατεστρέψατο	καταστρέφω	1	v	3	s	a	i	m	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
Ἴωνάς	Ἴωνες	3	n	-	p	-	-	-	m	a	-
τε	τε	4	d	-	-	-	-	-	-	-	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
Αἰολέας	Αἰολεύς	6	n	-	p	-	-	-	m	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
Δωριέας	Δωριεύς	8	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
τῇ	ὁ	11	l	-	s	-	-	-	f	d	-
Ἀσίῃ	̓Ασία	12	n	-	s	-	-	-	f	d	-
,	punc1	13	u	-	-	-	-	-	-	-	-
φίλους	φίλος	14	a	-	p	-	-	-	m	a	-
δὲ	δέ	15	c	-	-	-	-	-	-	-	-
προσεποιήσατο	προσποιέω	16	v	3	s	a	i	m	-	-	-
Λακεδαιμονίους	Λακεδαιμόνιος	17	n	-	p	-	-	-	m	a	-
.	punc1	18	u	-	-	-	-	-	-	-	-

πρὸ	πρό	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
Κροίσου	Κροῖσος	4	n	-	s	-	-	-	m	g	-
ἀρχῆς	ἀρχή	5	n	-	s	-	-	-	f	g	-
πάντες	πᾶς	6	a	-	p	-	-	-	m	n	-
Ἕλληνες	Ἕλλην	7	n	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	8	v	3	p	i	i	a	-	-	-
ἐλεύθεροι	ἐλεύθερος	9	a	-	p	-	-	-	m	n	-
:	punc1	10	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Κιμμερίων	Κιμμέριοι	3	n	-	p	-	-	-	m	g	-
στράτευμα	στράτευμα	4	n	-	s	-	-	-	n	n	-
τὸ	ὁ	5	l	-	s	-	-	-	n	n	-
ἐπὶ	ἐπί	6	r	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
Ἰωνίην	Ἰωνία	8	n	-	s	-	-	-	f	a	-
ἀπικόμενον	ἀφικνέομαι	9	v	-	s	a	p	m	n	n	-
Κροίσου	Κροῖσος	10	n	-	s	-	-	-	m	g	-
