form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἐγγὺς	ἐγγύς	16	d	-	-	-	-	-	-	-	-
δ᾽	δέ	17	c	-	-	-	-	-	-	-	-
οὖσα	εἰμί	18	v	-	s	p	p	a	f	n	-
τοῦ	ὁ	19	l	-	s	-	-	-	n	g	-
μὴ	μή	20	d	-	-	-	-	-	-	-	-
πόλις	πόλις	21	n	-	s	-	-	-	f	n	-
εἶναι	εἰμί	22	v	-	-	p	n	a	-	-	-
χείρων	χείρων	23	a	-	s	-	-	-	f	n	c
πόλις	πόλις	24	n	-	s	-	-	-	f	n	-
,	punc1	25	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	26	c	-	-	-	-	-	-	-	-
κ-	καί	27	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	28	d	-	-	-	-	-	-	-	-
εἴ	εἰ	29	c	-	-	-	-	-	-	-	-
τις	τις	30	p	-	s	-	-	-	m	n	-
τὴν	ὁ	31	l	-	s	-	-	-	f	a	-
συμφωνίαν	συμφωνία	32	n	-	s	-	-	-	f	a	-
ποιήσειεν	ποιέω	33	v	3	s	a	o	a	-	-	-
ὁμοφωνίαν	ὁμοφωνία	34	n	-	s	-	-	-	f	a	-
ἢ	ἢ	35	c	-	-	-	-	-	-	-	-
τὸν	ὁ	36	l	-	s	-	-	-	m	a	-
ῥυθμὸν	ῥυθμός	37	n	-	s	-	-	-	m	a	-
βάσιν	βάσις	38	n	-	s	-	-	-	f	a	-
μίαν	εἷς	39	a	-	s	-	-	-	f	a	-
.	punc1	40	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
δεῖ	δεῖ	2	v	3	s	p	i	a	-	-	-
πλῆθος	πλῆθος	3	n	-	s	-	-	-	n	n	-
ὄν	εἰμί	4	v	-	s	p	p	a	n	n	-
,	punc1	5	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	6	c	-	-	-	-	-	-	-	-
εἴρηται	ἐρῶ	7	v	3	s	r	i	e	-	-	-
πρότερον	πρότερος	8	a	-	s	-	-	-	n	a	-
,	punc1	9	u	-	-	-	-	-	-	-	-
διὰ	διά	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
παιδείαν	παιδεία	12	n	-	s	-	-	-	f	a	-
κοινὴν	κοινός	13	a	-	s	-	-	-	f	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
μίαν	εἷς	15	a	-	s	-	-	-	f	a	-
ποιεῖν	ποιέω	16	v	-	-	p	n	a	-	-	-
:	punc1	17	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τόν	ὁ	2	l	-	s	-	-	-	m	a	-
γε	γε	3	d	-	-	-	-	-	-	-	-
μέλλοντα	μέλλω	4	v	-	s	p	p	a	m	a	-
παιδείαν	παιδεία	5	n	-	s	-	-	-	f	a	-
εἰσάγειν	εἰσάγω	6	v	-	-	p	n	a	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
νομίζοντα	νομίζω	8	v	-	s	p	p	a	m	a	-
διὰ	διά	9	r	-	-	-	-	-	-	-	-
ταύτης	οὗτος	10	p	-	s	-	-	-	f	g	-
ἔσεσθαι	εἰμί	11	v	-	-	f	n	m	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	13	n	-	s	-	-	-	f	a	-
σπουδαίαν	σπουδαῖος	14	a	-	s	-	-	-	f	a	-
ἄτοπον	ἄτοπος	15	a	-	s	-	-	-	n	n	-
τοῖς	ὁ	16	l	-	p	-	-	-	n	d	-
τοιούτοις	τοιοῦτος	17	p	-	p	-	-	-	n	d	-
οἴεσθαι	οἴομαι	18	v	-	-	p	n	e	-	-	-
διορθοῦν	διορθόω	19	v	-	-	p	n	a	-	-	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	21	c	-	-	-	-	-	-	-	-
μὴ	μή	22	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	23	l	-	p	-	-	-	n	d	-
ἔθεσι	ἔθος	24	n	-	p	-	-	-	n	d	-
καὶ	καί	25	d	-	-	-	-	-	-	-	-
τῇ	ὁ	26	l	-	s	-	-	-	f	d	-
φιλοσοφίᾳ	φιλοσοφία	27	n	-	s	-	-	-	f	d	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	29	l	-	p	-	-	-	m	d	-
νόμοις	νόμος	30	n	-	p	-	-	-	m	d	-
,	punc1	31	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	32	c	-	-	-	-	-	-	-	-
τὰ	ὁ	33	l	-	p	-	-	-	n	a	-
περὶ	περί	34	r	-	-	-	-	-	-	-	-
τὰς	ὁ	35	l	-	p	-	-	-	f	a	-
κτήσεις	κτῆσις	36	n	-	p	-	-	-	f	a	-
ἐν	ἐν	37	r	-	-	-	-	-	-	-	-
Λακεδαίμονι	Λακεδαίμων	38	n	-	s	-	-	-	f	d	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
Κρήτῃ	Κρήτη	40	n	-	s	-	-	-	f	d	-
τοῖς	ὁ	41	l	-	p	-	-	-	n	d	-
συσσιτίοις	συσσίτιον	42	n	-	p	-	-	-	n	d	-
ὁ	ὁ	43	l	-	s	-	-	-	m	n	-
νομοθέτης	νομοθέτης	44	n	-	s	-	-	-	m	n	-
ἐκοίνωσε	κοινόω	45	v	3	s	a	i	a	-	-	-
.	punc1	46	u	-	-	-	-	-	-	-	-

δεῖ	δεῖ	1	v	3	s	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μη	μη	3	d	-	-	-	-	-	-	-	-
-δὲ	δέ	4	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	5	p	-	s	-	-	-	n	a	-
αὐτὸ	αὐτός	6	a	-	s	-	-	-	n	a	_
ἀγνοεῖν	ἀγνοέω	7	v	-	-	p	n	a	-	-	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	9	c	-	-	-	-	-	-	-	-
χρὴ	χρή	10	v	3	s	p	i	a	-	-	-
προσέχειν	προσέχω	11	v	-	-	p	n	a	-	-	-
τῷ	ὁ	12	l	-	s	-	-	-	m	d	-
πολλῷ	πολύς	13	a	-	s	-	-	-	m	d	-
χρόνῳ	χρόνος	14	n	-	s	-	-	-	m	d	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	16	l	-	p	-	-	-	n	d	-
πολλοῖς	πολύς	17	a	-	p	-	-	-	n	d	-
ἔτεσιν	ἔτος	18	n	-	p	-	-	-	n	d	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ἐν	ἐν	20	r	-	-	-	-	-	-	-	-
οἷς	ὅς	21	p	-	p	-	-	-	n	d	-
οὐκ	οὐ	22	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	23	d	-	-	-	-	-	-	-	-
ἔλαθεν	λανθάνω	24	v	3	s	a	i	a	-	-	-
,	punc1	25	u	-	-	-	-	-	-	-	-
εἰ	εἰ	26	c	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	27	p	-	p	-	-	-	n	n	-
καλῶς	καλός	28	d	-	-	-	-	-	-	-	p
εἶχεν	ἔχω	29	v	3	s	i	i	a	-	-	-
:	punc1	30	u	-	-	-	-	-	-	-	-

πάντα	πᾶς	1	a	-	p	-	-	-	n	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
σχεδὸν	σχεδόν	3	d	-	-	-	-	-	-	-	-
εὕρηται	εὑρίσκω	4	v	3	s	r	i	e	-	-	-
μέν	μέν	5	d	-	-	-	-	-	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	7	c	-	-	-	-	-	-	-	-
τὰ	ὁ	8	l	-	p	-	-	-	n	n	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
οὐ	οὐ	10	d	-	-	-	-	-	-	-	_
συνῆκται	συνάγω	11	v	3	s	r	i	e	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	13	l	-	p	-	-	-	n	d	-
δ᾽	δέ	14	c	-	-	-	-	-	-	-	-
οὐ	οὐ	15	d	-	-	-	-	-	-	-	_
χρῶνται	χράομαι	16	v	3	p	p	i	e	-	-	-
γινώσκοντες	γιγνώσκω	17	v	-	p	p	p	a	m	n	-
.	punc1	18	u	-	-	-	-	-	-	-	-

μάλιστα	μάλιστα	1	d	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
γένοιτο	γίγνομαι	4	v	3	s	a	o	m	-	-	-
φανερὸν	φανερός	5	a	-	s	-	-	-	n	n	-
εἴ	εἰ	6	c	-	-	-	-	-	-	-	-
τις	τις	7	p	-	s	-	-	-	m	n	-
τοῖς	ὁ	8	l	-	p	-	-	-	n	d	-
ἔργοις	ἔργον	9	n	-	p	-	-	-	n	d	-
ἴδοι	εἶδον	10	v	3	s	a	o	a	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
τοιαύτην	τοιοῦτος	12	a	-	s	-	-	-	f	a	_
πολιτείαν	πολιτεία	13	n	-	s	-	-	-	f	a	-
κατασκευαζομένην	κατασκευάζω	14	v	-	s	p	p	e	f	a	-
:	punc1	15	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
δυνήσεται	δύναμαι	3	v	3	s	f	i	m	-	-	-
μὴ	μή	4	d	-	-	-	-	-	-	-	-
μερίζων	μερίζω	5	v	-	s	p	p	a	m	n	-
αὐτὰ	αὐτός	6	p	-	p	-	-	-	n	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
χωρίζων	χωρίζω	8	v	-	s	p	p	a	m	n	-
ποιῆσαι	ποιέω	9	v	-	-	a	n	a	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	11	n	-	s	-	-	-	f	a	-
,	punc1	12	u	-	-	-	-	-	-	-	-
τὰ	ὁ	13	l	-	p	-	-	-	n	a	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
συσσίτια	συσσίτιον	16	n	-	p	-	-	-	n	a	-
τὰ	ὁ	17	l	-	p	-	-	-	n	a	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
εἰς	εἰς	19	r	-	-	-	-	-	-	-	-
φατρίας	φράτρα	20	n	-	p	-	-	-	f	a	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
φυλάς	φυλή	22	n	-	p	-	-	-	f	a	-
.	punc1	23	u	-	-	-	-	-	-	-	-

ὥστε	ὥστε	1	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	2	p	-	s	-	-	-	n	n	-
ἄλλο	ἄλλος	3	a	-	s	-	-	-	n	n	_
συμβήσεται	συμβαίνω	4	v	3	s	f	i	m	-	-	-
νενομοθετημένον	νομοθετέω	5	v	-	s	r	p	e	n	n	-
πλὴν	πλήν	6	c	-	-	-	-	-	-	-	-
μὴ	μή	7	d	-	-	-	-	-	-	-	-
γεωργεῖν	γεωργέω	8	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
φύλακας	φύλαξ	10	n	-	p	-	-	-	m	a	-
:	punc1	11	u	-	-	-	-	-	-	-	-

ὅπερ	ὅσπερ	1	p	-	s	-	-	-	n	a	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
νῦν	νῦν	3	d	-	-	-	-	-	-	-	-
Λακεδαιμόνιοι	Λακεδαιμόνιος	4	n	-	p	-	-	-	m	n	-
ποιεῖν	ποιέω	5	v	-	-	p	n	a	-	-	-
ἐπιχειροῦσιν	ἐπιχειρέω	6	v	3	p	p	i	a	-	-	-
.	punc1	7	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	3	d	-	-	-	-	-	-	-	-
οὐ	οὐ	4	d	-	-	-	-	-	-	-	_
-δὲ	δέ	5	d	-	-	-	-	-	-	-	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
τρόπος	τρόπος	7	n	-	s	-	-	-	m	n	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
ὅλης	ὅλος	9	a	-	s	-	-	-	f	g	-
πολιτείας	πολιτεία	10	n	-	s	-	-	-	f	g	-
τίς	τις	11	a	-	s	-	-	-	m	n	_
ἔσται	εἰμί	12	v	3	s	f	i	m	-	-	-
τοῖς	ὁ	13	l	-	p	-	-	-	m	d	-
κοινωνοῦσιν	κοινωνέω	14	v	-	p	p	p	a	m	d	-
,	punc1	15	u	-	-	-	-	-	-	-	-
οὔ	οὔ	16	d	-	-	-	-	-	-	-	-
-τ᾽	τε	17	d	-	-	-	-	-	-	-	-
εἴρηκεν	ἐρῶ	18	v	3	s	r	i	a	-	-	-
ὁ	ὁ	19	l	-	s	-	-	-	m	n	-
Σωκράτης	Σωκράτης	20	n	-	s	-	-	-	m	n	-
οὔ	οὐ	21	d	-	-	-	-	-	-	-	-
-τε	τε	22	c	-	-	-	-	-	-	-	-
ῥᾴδιον	ῥᾴδιος	23	a	-	s	-	-	-	n	n	-
εἰπεῖν	εἶπον	24	v	-	-	a	n	a	-	-	-
.	punc1	25	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
σχεδὸν	σχεδόν	2	d	-	-	-	-	-	-	-	-
τό	ὁ	3	l	-	s	-	-	-	n	n	-
γε	γε	4	d	-	-	-	-	-	-	-	-
πλῆθος	πλῆθος	5	n	-	s	-	-	-	n	n	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	7	n	-	s	-	-	-	f	g	-
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	10	a	-	p	-	-	-	m	g	_
πολιτῶν	πολίτης	11	n	-	p	-	-	-	m	g	-
γίνεται	γίγνομαι	12	v	3	s	p	i	e	-	-	-
πλῆθος	πλῆθος	13	n	-	s	-	-	-	n	n	-
,	punc1	14	u	-	-	-	-	-	-	-	-
περὶ	περί	15	r	-	-	-	-	-	-	-	-
ὧν	ὅς	16	p	-	p	-	-	-	m	g	-
οὐδὲν	οὐδείς	17	p	-	s	-	-	-	n	n	-
διώρισται	διά-ὁρίζω	18	v	3	s	r	i	e	-	-	-
,	punc1	19	u	-	-	-	-	-	-	-	-
πότερον	πότερος	20	a	-	s	-	-	-	n	a	-
καὶ	καί	21	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	22	l	-	p	-	-	-	m	d	-
γεωργοῖς	γεωργός	23	a	-	p	-	-	-	m	d	-
κοινὰς	κοινός	24	a	-	p	-	-	-	f	a	-
εἶναι	εἰμί	25	v	-	-	p	n	a	-	-	-
δεῖ	δεῖ	26	v	3	s	p	i	a	-	-	-
τὰς	ὁ	27	l	-	p	-	-	-	f	a	-
κτήσεις	κτῆσις	28	n	-	p	-	-	-	f	a	-
ἢ	ἢ	29	c	-	-	-	-	-	-	-	-
καὶ	καί	30	d	-	-	-	-	-	-	-	-
καθ᾽	κατά	31	r	-	-	-	-	-	-	-	-
ἕκαστον	ἕκαστος	32	a	-	s	-	-	-	m	a	-
ἰδίας	ἴδιος	33	a	-	p	-	-	-	f	a	-
,	punc1	34	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	35	d	-	-	-	-	-	-	-	-
δὲ	δέ	36	c	-	-	-	-	-	-	-	-
καὶ	καί	37	d	-	-	-	-	-	-	-	-
γυναῖκας	γυνή	38	n	-	p	-	-	-	f	a	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
παῖδας	παῖς	40	n	-	p	-	-	-	m	a	-
ἰδίους	ἴδιος	41	a	-	p	-	-	-	m	a	-
ἢ	ἢ	42	c	-	-	-	-	-	-	-	-
κοινούς	κοινός	43	a	-	p	-	-	-	m	a	-
.	punc1	44	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	5	a	-	s	-	-	-	m	a	_
τρόπον	τρόπος	6	n	-	s	-	-	-	m	a	-
κοινὰ	κοινός	7	a	-	p	-	-	-	n	n	-
πάντα	πᾶς	8	a	-	p	-	-	-	n	n	-
πάντων	πᾶς	9	a	-	p	-	-	-	m	g	-
,	punc1	10	u	-	-	-	-	-	-	-	-
τί	τις	11	p	-	s	-	-	-	n	a	-
διοίσουσιν	διαφέρω	12	v	3	p	f	i	a	-	-	-
οὗτοι	οὗτος	13	p	-	p	-	-	-	m	n	-
ἐκείνων	ἐκεῖνος	14	a	-	p	-	-	-	m	g	_
τῶν	ὁ	15	l	-	p	-	-	-	m	g	-
φυλάκων	φύλαξ	16	n	-	p	-	-	-	m	g	-
;	punc1	17	u	-	-	-	-	-	-	-	-

ἢ	ἤ1	1	d	-	-	-	-	-	-	-	-
τί	τις	2	p	-	s	-	-	-	n	a	-
πλεῖον	πλείων	3	a	-	s	-	-	-	n	a	c
αὐτοῖς	αὐτός	4	p	-	p	-	-	-	m	d	-
ὑπομένουσι	ὑπομένω	5	v	3	p	p	i	a	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	7	n	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	8	p	-	p	-	-	-	m	g	-
,	punc1	9	u	-	-	-	-	-	-	-	-
ἢ	ἢ	10	c	-	-	-	-	-	-	-	-
τί	τις	11	p	-	s	-	-	-	n	a	-
μαθόντες	μανθάνω	12	v	-	p	a	p	a	m	n	-
ὑπομενοῦσι	ὑπομένω	13	v	3	p	f	i	a	-	-	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
ἀρχήν	ἀρχή	15	n	-	s	-	-	-	f	a	-
,	punc1	16	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	17	c	-	-	-	-	-	-	-	-
μή	μή	18	d	-	-	-	-	-	-	-	-
τι	τις	19	a	-	s	-	-	-	n	a	_
σοφίζωνται	σοφίζομαι	20	v	3	p	p	s	e	-	-	-
τοιοῦτον	τοιοῦτος	21	p	-	s	-	-	-	n	a	-
οἷον	οἷος	22	a	-	s	-	-	-	n	a	-
Κρῆτες	Κρής	23	n	-	p	-	-	-	m	n	-
;	punc1	24	u	-	-	-	-	-	-	-	-

ἐκεῖνοι	ἐκεῖνος	1	p	-	p	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τ-	ὁ	3	l	-	s	-	-	-	n	a	-
ἆλλα	ἄλλος	4	p	-	p	-	-	-	n	a	-
τ-	ὁ	5	l	-	s	-	-	-	n	a	-
αὐτὰ	αὐτός	6	a	-	p	-	-	-	n	a	_
τοῖς	ὁ	7	l	-	p	-	-	-	m	d	-
δούλοις	δοῦλος	8	n	-	p	-	-	-	m	d	-
ἐφέντες	ἐφίημι	9	v	-	p	a	p	a	m	n	-
μόνον	μόνος	10	a	-	s	-	-	-	n	a	-
ἀπειρήκασι	ἀπό-ἐρῶ	11	v	3	p	r	i	a	-	-	-
τὰ	ὁ	12	l	-	p	-	-	-	n	a	-
γυμνάσια	γυμνάσιον	13	n	-	p	-	-	-	n	a	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
τῶν	ὁ	16	l	-	p	-	-	-	n	g	-
ὅπλων	ὅπλον	17	n	-	p	-	-	-	n	g	-
κτῆσιν	κτῆσις	18	n	-	s	-	-	-	f	a	-
.	punc1	19	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
,	punc1	3	u	-	-	-	-	-	-	-	-
καθάπερ	καθά	4	c	-	-	-	-	-	-	-	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	6	l	-	p	-	-	-	f	d	-
ἄλλαις	ἄλλος	7	a	-	p	-	-	-	f	d	_
πόλεσι	πόλις	8	n	-	p	-	-	-	f	d	-
,	punc1	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
παρ᾽	παρά	11	r	-	-	-	-	-	-	-	-
ἐκείνοις	ἐκεῖνος	12	p	-	p	-	-	-	m	d	-
ἔσται	εἰμί	13	v	3	s	f	i	m	-	-	-
τὰ	ὁ	14	l	-	p	-	-	-	n	n	-
τοιαῦτα	τοιοῦτος	15	p	-	p	-	-	-	n	n	-
,	punc1	16	u	-	-	-	-	-	-	-	-
τίς	τις	17	p	-	s	-	-	-	m	n	-
ὁ	ὁ	18	l	-	s	-	-	-	m	n	-
τρόπος	τρόπος	19	n	-	s	-	-	-	m	n	-
ἔσται	εἰμί	20	v	3	s	f	i	m	-	-	-
τῆς	ὁ	21	l	-	s	-	-	-	f	g	-
κοινωνίας	κοινωνία	22	n	-	s	-	-	-	f	g	-
;	punc1	23	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
μιᾷ	εἷς	2	a	-	s	-	-	-	f	d	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
πόλει	πόλις	4	n	-	s	-	-	-	f	d	-
δύο	δύο	5	a	-	_	-	-	-	_	_	_
πόλεις	πόλις	6	n	-	p	-	-	-	f	a	-
ἀναγκαῖον	ἀναγκαῖος	7	a	-	s	-	-	-	n	n	-
εἶναι	εἰμί	8	v	-	-	p	n	a	-	-	-
,	punc1	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ταύτας	οὗτος	11	p	-	p	-	-	-	f	a	-
ὑπεναντίας	ὑπεναντίος	12	a	-	p	-	-	-	f	a	-
ἀλλήλαις	ἀλλήλων	13	p	-	p	-	-	-	f	d	-
.	punc1	14	u	-	-	-	-	-	-	-	-

ποιεῖ	ποιέω	1	v	3	s	p	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
φύλακας	φύλαξ	5	n	-	p	-	-	-	m	a	-
οἷον	οἷος	6	a	-	s	-	-	-	n	a	-
φρουρούς	φρουρός	7	n	-	p	-	-	-	m	a	-
,	punc1	8	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
γεωργοὺς	γεωργός	11	a	-	p	-	-	-	m	a	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
τεχνίτας	τεχνίτης	14	n	-	p	-	-	-	m	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	16	l	-	p	-	-	-	m	a	-
ἄλλους	ἄλλος	17	p	-	p	-	-	-	m	a	-
πολίτας	πολίτης	18	n	-	p	-	-	-	m	a	-
:	punc1	19	u	-	-	-	-	-	-	-	-

ἐγκλήματα	ἔγκλημα	1	n	-	p	-	-	-	n	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
δίκαι	δίκη	4	n	-	p	-	-	-	f	n	-
,	punc1	5	u	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
ὅσα	ὅσος	7	a	-	p	-	-	-	n	a	-
ἄλλα	ἄλλος	8	p	-	p	-	-	-	n	a	-
ταῖς	ὁ	9	l	-	p	-	-	-	f	d	-
πόλεσιν	πόλις	10	n	-	p	-	-	-	f	d	-
ὑπάρχειν	ὑπάρχω	11	v	-	-	p	n	a	-	-	-
φησὶ	φημί	12	v	3	s	p	i	a	-	-	-
κακά	κακός	13	a	-	p	-	-	-	n	a	-
,	punc1	14	u	-	-	-	-	-	-	-	-
πάνθ᾽	πᾶς	15	a	-	p	-	-	-	n	n	-
ὑπάρξει	ὑπάρχω	16	v	3	s	f	i	a	-	-	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	18	p	-	p	-	-	-	m	d	-
.	punc1	19	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
λέγει	λέγω3	2	v	3	s	p	i	a	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Σωκράτης	Σωκράτης	4	n	-	s	-	-	-	m	n	-
ὡς	ὡς	5	c	-	-	-	-	-	-	-	-
οὐ	οὐ	6	d	-	-	-	-	-	-	-	_
πολλῶν	πολύς	7	a	-	p	-	-	-	n	g	-
δεήσονται	δέω2	8	v	3	p	f	i	m	-	-	-
νομίμων	νόμιμος	9	a	-	p	-	-	-	n	g	-
διὰ	διά	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
παιδείαν	παιδεία	12	n	-	s	-	-	-	f	a	-
,	punc1	13	u	-	-	-	-	-	-	-	-
οἷον	οἷος	14	a	-	s	-	-	-	n	a	-
ἀστυνομικῶν	ἀστυνομικός	15	a	-	p	-	-	-	n	g	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
ἀγορανομικῶν	ἀγορανομικός	17	a	-	p	-	-	-	n	g	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	n	g	-
ἄλλων	ἄλλος	20	p	-	p	-	-	-	n	g	-
τῶν	ὁ	21	l	-	p	-	-	-	n	g	-
τοιούτων	τοιοῦτος	22	a	-	p	-	-	-	n	g	_
,	punc1	23	u	-	-	-	-	-	-	-	-
ἀποδιδοὺς	ἀποδίδωμι	24	v	-	s	p	p	a	m	n	-
μόνον	μόνος	25	a	-	s	-	-	-	n	a	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
παιδείαν	παιδεία	27	n	-	s	-	-	-	f	a	-
τοῖς	ὁ	28	l	-	p	-	-	-	m	d	-
φύλαξιν	φύλαξ	29	n	-	p	-	-	-	m	d	-
.	punc1	30	u	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
κυρίους	κύριος	3	n	-	p	-	-	-	m	a	-
ποιεῖ	ποιέω	4	v	3	s	p	i	a	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
κτημάτων	κτῆμα	6	n	-	p	-	-	-	n	g	-
τοὺς	ὁ	7	l	-	p	-	-	-	m	a	-
γεωργοὺς	γεωργός	8	a	-	p	-	-	-	m	a	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
ἀποφορὰν	ἀποφορά	10	n	-	s	-	-	-	f	a	-
φέροντας	φέρω	11	v	-	p	p	p	a	m	a	-
:	punc1	12	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
πολὺ	πολύς	2	a	-	s	-	-	-	n	a	-
μᾶλλον	μᾶλλον	3	d	-	-	-	-	-	-	-	-
