form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Νίσαιαν	Νίσαια	19	n	-	s	-	-	-	f	a	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
ἐφρούρουν	φρουρέω	21	v	3	p	i	i	a	-	-	-
αὐτοί	αὐτός	22	p	-	p	-	-	-	m	n	-
.	punc1	23	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Κορινθίοις	Κορίνθιος	2	n	-	p	-	-	-	m	d	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
οὐχ	οὐ	4	d	-	-	-	-	-	-	-	-
ἥκιστα	ἥκιστος	5	a	-	p	-	-	-	n	a	-
ἀπὸ	ἀπό	6	r	-	-	-	-	-	-	-	-
τοῦδε	ὅδε	7	p	-	s	-	-	-	n	g	-
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
σφοδρὸν	σφοδρός	9	a	-	s	-	-	-	n	n	-
μῖσος	μῖσος	10	n	-	s	-	-	-	n	n	-
ἤρξατο	ἄρχω	11	v	3	s	a	i	m	-	-	-
πρῶτον	πρῶτος	12	a	-	s	-	-	-	n	a	-
ἐς	εἰς	13	r	-	-	-	-	-	-	-	-
Ἀθηναίους	Ἀθηναῖος	14	n	-	p	-	-	-	m	a	-
γενέσθαι	γίγνομαι	15	v	-	-	a	n	m	-	-	-
.	punc1	16	u	-	-	-	-	-	-	-	-

Ἰνάρως	Ἰνάρως	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Ψαμμητίχου	Ψαμμήτιχος	4	n	-	s	-	-	-	m	g	-
,	punc1	5	u	-	-	-	-	-	-	-	-
Λίβυς	Λίβυς	6	n	-	s	-	-	-	m	n	-
,	punc1	7	u	-	-	-	-	-	-	-	-
βασιλεὺς	βασιλεύς	8	n	-	s	-	-	-	m	n	-
Λιβύων	Λίβυς	9	n	-	p	-	-	-	m	g	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
πρὸς	πρός	11	r	-	-	-	-	-	-	-	-
Αἰγύπτῳ	Αἴγυπτος	12	n	-	s	-	-	-	f	d	-
,	punc1	13	u	-	-	-	-	-	-	-	-
ὁρμώμενος	ὁρμάω	14	v	-	s	p	p	e	m	n	-
ἐκ	ἐκ	15	r	-	-	-	-	-	-	-	-
Μαρείας	Μάρεια	16	n	-	s	-	-	-	f	g	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
ὑπὲρ	ὑπέρ	18	r	-	-	-	-	-	-	-	-
Φάρου	Φάρος	19	n	-	s	-	-	-	f	g	-
πόλεως	πόλις	20	n	-	s	-	-	-	f	g	-
ἀπέστησεν	ἀφίστημι	21	v	3	s	a	i	a	-	-	-
Αἰγύπτου	Αἴγυπτος	22	n	-	s	-	-	-	f	g	-
τὰ	ὁ	23	l	-	p	-	-	-	n	a	-
πλείω	πλείων	24	a	-	p	-	-	-	n	a	c
ἀπὸ	ἀπό	25	r	-	-	-	-	-	-	-	-
βασιλέως	βασιλεύς	26	n	-	s	-	-	-	m	g	-
Ἀρταξέρξου	Ἀρταξέρξης	27	n	-	s	-	-	-	m	g	-
,	punc1	28	u	-	-	-	-	-	-	-	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	30	p	-	s	-	-	-	m	n	-
ἄρχων	ἄρχων	31	n	-	s	-	-	-	m	n	-
γενόμενος	γίγνομαι	32	v	-	s	a	p	m	m	n	-
Ἀθηναίους	Ἀθηναῖος	33	n	-	p	-	-	-	m	a	-
ἐπηγάγετο	ἐπάγω	34	v	3	s	a	i	m	-	-	-
.	punc1	35	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
(	punc1	3	u	-	-	-	-	-	-	-	-
ἔτυχον	τυγχάνω	4	v	3	p	a	i	a	-	-	-
γὰρ	γάρ	5	d	-	-	-	-	-	-	-	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
Κύπρον	Κύπρος	7	n	-	s	-	-	-	f	a	-
στρατευόμενοι	στρατεύω	8	v	-	p	p	p	e	m	n	-
ναυσὶ	ναῦς	9	n	-	p	-	-	-	-	d	-
διακοσίαις	διακόσιοι	10	a	-	p	-	-	-	f	d	-
αὑτῶν	ἑαυτοῦ	11	p	-	p	-	-	-	m	g	-
τε	τε	12	d	-	-	-	-	-	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
ξυμμάχων	σύμμαχος	15	n	-	p	-	-	-	m	g	-
)	punc1	16	u	-	-	-	-	-	-	-	-
ἦλθον	ἔρχομαι	17	v	3	p	a	i	a	-	-	-
ἀπολιπόντες	ἀπολείπω	18	v	-	d	a	p	a	m	n	_
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
Κύπρον	Κύπρος	20	n	-	s	-	-	-	f	a	-
,	punc1	21	u	-	-	-	-	-	-	-	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
ἀναπλεύσαντες	ἀναπλέω	23	v	-	p	a	p	a	m	n	-
ἀπὸ	ἀπό	24	r	-	-	-	-	-	-	-	-
θαλάσσης	θάλασσα	25	n	-	s	-	-	-	f	g	-
ἐς	εἰς	26	r	-	-	-	-	-	-	-	-
τὸν	ὁ	27	l	-	s	-	-	-	m	a	-
Νεῖλον	Νεῖλος	28	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	29	l	-	s	-	-	-	m	g	-
τε	τε	30	d	-	-	-	-	-	-	-	-
ποταμοῦ	ποταμός	31	n	-	s	-	-	-	m	g	-
κρατοῦντες	κρατέω	32	v	-	p	p	p	a	m	n	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
τῆς	ὁ	34	l	-	s	-	-	-	f	g	-
Μέμφιδος	Μέμφις	35	n	-	s	-	-	-	f	g	-
τῶν	ὁ	36	l	-	p	-	-	-	m	g	-
δύο	δύο	37	a	-	-	-	-	-	-	-	-
μερῶν	μέρος	38	n	-	p	-	-	-	n	g	-
πρὸς	πρός	39	r	-	-	-	-	-	-	-	-
τὸ	ὁ	40	l	-	s	-	-	-	n	a	-
τρίτον	τρίτος	41	a	-	s	-	-	-	n	a	-
μέρος	μέρος	42	n	-	s	-	-	-	n	a	-
ὃ	ὅς	43	p	-	s	-	-	-	n	a	-
καλεῖται	καλέω	44	v	3	s	p	i	e	-	-	-
Λευκὸν	λευκός	45	a	-	s	-	-	-	n	n	-
τεῖχος	τεῖχος	46	n	-	s	-	-	-	n	n	-
ἐπολέμουν	πολεμέω	47	v	3	p	i	i	a	-	-	-
:	punc1	48	u	-	-	-	-	-	-	-	-

ἐνῆσαν	ἐν-εἰμί	1	v	3	p	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτόθι	αὐτόθι	3	d	-	-	-	-	-	-	-	-
Περσῶν	Πέρσης	4	n	-	p	-	-	-	m	g	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
Μήδων	Μήδων	6	n	-	s	-	-	-	m	n	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
καταφυγόντες	καταφεύγω	8	v	-	p	a	p	a	m	n	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
Αἰγυπτίων	Αἰγύπτιος	10	n	-	p	-	-	-	m	g	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
μὴ	μή	12	d	-	-	-	-	-	-	-	-
ξυναποστάντες	συναφίστημι	13	v	-	p	a	p	a	m	n	-
.	punc1	14	u	-	-	-	-	-	-	-	-

Ἀθηναίοις	Ἀθηναῖος	1	n	-	p	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ναυσὶν	ναῦς	3	n	-	p	-	-	-	f	d	-
ἀποβᾶσιν	ἀποβαίνω	4	v	-	p	a	p	a	m	d	-
ἐς	εἰς	5	r	-	-	-	-	-	-	-	-
Ἁλιᾶς	Ἁλιέαι	6	n	-	p	-	-	-	f	a	-
πρὸς	πρός	7	r	-	-	-	-	-	-	-	-
Κορινθίους	Κορίνθιος	8	n	-	p	-	-	-	m	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
Ἐπιδαυρίους	Ἐπιδαύριος	10	n	-	p	-	-	-	m	a	-
μάχη	μάχη	11	n	-	s	-	-	-	f	n	-
ἐγένετο	γίγνομαι	12	v	3	s	a	i	m	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἐνίκων	νικάω	15	v	3	p	i	i	a	-	-	-
Κορίνθιοι	Κορίνθιος	16	n	-	p	-	-	-	m	n	-
.	punc1	17	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὕστερον	ὕστερος	2	a	-	s	-	-	-	n	a	-
Ἀθηναῖοι	Ἀθηναῖος	3	n	-	p	-	-	-	m	n	-
ἐναυμάχησαν	ναυμαχέω	4	v	3	p	a	i	a	-	-	-
ἐπὶ	ἐπί	5	r	-	-	-	-	-	-	-	-
Κεκρυφαλείᾳ	Κεκρυφαλεία	6	n	-	s	-	-	-	f	d	-
Πελοποννησίων	Πελοποννήσιοι	7	n	-	p	-	-	-	m	g	-
ναυσί	ναῦς	8	n	-	p	-	-	-	f	d	-
,	punc1	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ἐνίκων	νικάω	11	v	3	p	i	i	a	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	12	n	-	p	-	-	-	m	n	-
.	punc1	13	u	-	-	-	-	-	-	-	-

πολέμου	πόλεμος	1	n	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καταστάντος	καθίστημι	3	v	-	s	a	p	a	m	g	-
πρὸς	πρός	4	r	-	-	-	-	-	-	-	-
Αἰγινήτας	Αἰγινήτης	5	n	-	p	-	-	-	m	a	-
Ἀθηναίοις	Ἀθηναῖος	6	n	-	p	-	-	-	m	d	-
μετὰ	μετά	7	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	8	p	-	p	-	-	-	n	a	-
ναυμαχία	ναυμαχία	9	n	-	s	-	-	-	f	n	-
γίγνεται	γίγνομαι	10	v	3	s	p	i	e	-	-	-
ἐπ᾽	ἐπί	11	r	-	-	-	-	-	-	-	-
Αἰγίνῃ	Αἴγινα	12	n	-	s	-	-	-	f	d	-
μεγάλη	μέγας	13	a	-	s	-	-	-	f	n	-
Ἀθηναίων	Ἀθηναῖος	14	n	-	p	-	-	-	m	g	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
Αἰγινητῶν	Αἰγινήτης	16	n	-	p	-	-	-	m	g	-
,	punc1	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
οἱ	ὁ	19	l	-	p	-	-	-	m	n	-
ξύμμαχοι	σύμμαχος	20	n	-	p	-	-	-	m	n	-
ἑκατέροις	ἑκάτερος	21	a	-	p	-	-	-	m	d	-
παρῆσαν	πάρειμι1	22	v	3	p	i	i	a	-	-	-
,	punc1	23	u	-	-	-	-	-	-	-	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
ἐνίκων	νικάω	25	v	3	p	i	i	a	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	26	n	-	p	-	-	-	m	n	-
καὶ	καί	27	d	-	-	-	-	-	-	-	-
ναῦς	ναῦς	28	n	-	p	-	-	-	f	a	-
ἑβδομήκοντα	ἑβδομήκοντα	29	a	-	-	-	-	-	-	-	-
λαβόντες	λαμβάνω	30	v	-	p	a	p	a	m	n	-
αὐτῶν	αὐτός	31	p	-	p	-	-	-	m	g	-
ἐς	εἰς	32	r	-	-	-	-	-	-	-	-
τὴν	ὁ	33	l	-	s	-	-	-	f	a	-
γῆν	γῆ	34	n	-	s	-	-	-	f	a	-
ἀπέβησαν	ἀποβαίνω	35	v	3	p	a	i	a	-	-	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
ἐπολιόρκουν	πολιορκέω	37	v	3	p	i	i	a	-	-	-
,	punc1	38	u	-	-	-	-	-	-	-	-
Λεωκράτους	Λεωκράτης	39	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	40	l	-	s	-	-	-	m	g	-
Στροίβου	Στροῖβος	41	n	-	s	-	-	-	m	g	-
στρατηγοῦντος	στρατηγέω	42	v	-	s	p	p	a	m	g	-
.	punc1	43	u	-	-	-	-	-	-	-	-

ἔπειτα	ἔπειτα	1	d	-	-	-	-	-	-	-	-
Πελοποννήσιοι	Πελοποννήσιοι	2	n	-	p	-	-	-	m	n	-
ἀμύνειν	ἀμύνω	3	v	-	-	p	n	a	-	-	-
βουλόμενοι	βούλομαι	4	v	-	p	p	p	e	m	n	-
Αἰγινήταις	Αἰγινήτης	5	n	-	p	-	-	-	m	d	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
Αἴγιναν	Αἴγινα	9	n	-	s	-	-	-	f	a	-
τριακοσίους	τριακόσιοι	10	a	-	p	-	-	-	m	a	-
ὁπλίτας	ὁπλίτης	11	n	-	p	-	-	-	m	a	-
πρότερον	πρότερος	12	a	-	s	-	-	-	n	a	-
Κορινθίων	Κορίνθιος	13	n	-	p	-	-	-	m	g	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
Ἐπιδαυρίων	Ἐπιδαύριος	15	n	-	p	-	-	-	m	g	-
ἐπικούρους	ἐπίκουρος	16	n	-	p	-	-	-	m	a	-
διεβίβασαν	διαβιβάζω	17	v	3	p	a	i	a	-	-	-
,	punc1	18	u	-	-	-	-	-	-	-	-
τὰ	ὁ	19	l	-	p	-	-	-	n	a	-
δὲ	δέ	20	c	-	-	-	-	-	-	-	-
ἄκρα	ἄκρον	21	n	-	p	-	-	-	n	a	-
τῆς	ὁ	22	l	-	s	-	-	-	f	g	-
Γερανείας	Γερανεία	23	n	-	s	-	-	-	f	g	-
κατέλαβον	καταλαμβάνω	24	v	3	p	a	i	a	-	-	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
ἐς	εἰς	26	r	-	-	-	-	-	-	-	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
Μεγαρίδα	Μεγαρίς	28	n	-	s	-	-	-	f	a	-
κατέβησαν	καταβαίνω	29	v	3	p	a	i	a	-	-	-
Κορίνθιοι	Κορίνθιος	30	n	-	p	-	-	-	m	n	-
μετὰ	μετά	31	r	-	-	-	-	-	-	-	-
τῶν	ὁ	32	l	-	p	-	-	-	m	g	-
ξυμμάχων	σύμμαχος	33	n	-	p	-	-	-	m	g	-
,	punc1	34	u	-	-	-	-	-	-	-	-
νομίζοντες	νομίζω	35	v	-	p	p	p	a	m	n	-
ἀδυνάτους	ἀδύνατος	36	a	-	p	-	-	-	m	a	-
ἔσεσθαι	εἰμί	37	v	-	-	f	n	m	-	-	-
Ἀθηναίους	Ἀθηναῖος	38	n	-	p	-	-	-	m	a	-
βοηθεῖν	βοηθέω	39	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	40	l	-	p	-	-	-	m	d	-
Μεγαρεῦσιν	Μεγαρεύς	41	n	-	p	-	-	-	m	d	-
ἔν	ἐν	42	r	-	-	-	-	-	-	-	-
τε	τε	43	d	-	-	-	-	-	-	-	-
Αἰγίνῃ	Αἴγινα	44	n	-	s	-	-	-	f	d	-
ἀπούσης	ἄπειμι1	45	v	-	s	p	p	a	f	g	-
στρατιᾶς	στρατιά	46	n	-	s	-	-	-	f	g	-
πολλῆς	πολύς	47	a	-	s	-	-	-	f	g	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
ἐν	ἐν	49	r	-	-	-	-	-	-	-	-
Αἰγύπτῳ	Αἴγυπτος	50	n	-	s	-	-	-	f	d	-
:	punc1	51	u	-	-	-	-	-	-	-	-

ἢν	ἐάν	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
βοηθῶσιν	βοηθέω	4	v	3	p	p	s	a	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
ἀπ᾽	ἀπό	6	r	-	-	-	-	-	-	-	-
Αἰγίνης	Αἴγινα	7	n	-	s	-	-	-	f	g	-
ἀναστήσεσθαι	ἀνίστημι	8	v	-	-	f	n	m	-	-	-
αὐτούς	αὐτός	9	p	-	p	-	-	-	m	a	-
.	punc1	10	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	3	n	-	p	-	-	-	m	n	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
πρὸς	πρός	6	r	-	-	-	-	-	-	-	-
Αἰγίνῃ	Αἴγινα	7	n	-	s	-	-	-	f	d	-
στράτευμα	στράτευμα	8	n	-	s	-	-	-	n	a	-
οὐκ	οὐ	9	d	-	-	-	-	-	-	-	-
ἐκίνησαν	κινέω	10	v	3	p	a	i	a	-	-	-
,	punc1	11	u	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
δ᾽	δέ	13	c	-	-	-	-	-	-	-	-
ἐκ	ἐκ	14	r	-	-	-	-	-	-	-	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	16	n	-	s	-	-	-	f	g	-
ὑπολοίπων	ὑπόλοιπος	17	a	-	p	-	-	-	m	g	-
οἵ	ὁ	18	l	-	p	-	-	-	m	n	-
τε	τε	19	d	-	-	-	-	-	-	-	-
πρεσβύτατοι	πρέσβυς	20	a	-	p	-	-	-	m	n	s
καὶ	καί	21	c	-	-	-	-	-	-	-	-
οἱ	ὁ	22	l	-	p	-	-	-	m	n	-
νεώτατοι	νέος	23	a	-	p	-	-	-	m	n	s
ἀφικνοῦνται	ἀφικνέομαι	24	v	3	p	p	i	e	-	-	-
ἐς	εἰς	25	r	-	-	-	-	-	-	-	-
τὰ	ὁ	26	l	-	p	-	-	-	n	a	-
Μέγαρα	Μέγαρα	27	n	-	p	-	-	-	n	a	-
Μυρωνίδου	Μυρωνίδης	28	n	-	s	-	-	-	m	g	-
στρατηγοῦντος	στρατηγέω	29	v	-	s	p	p	a	m	g	-
.	punc1	30	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
μάχης	μάχη	2	n	-	s	-	-	-	f	g	-
γενομένης	γίγνομαι	3	v	-	s	a	p	m	f	g	-
ἰσορρόπου	ἰσόρροπος	4	a	-	s	-	-	-	f	g	-
πρὸς	πρός	5	r	-	-	-	-	-	-	-	-
Κορινθίους	Κορίνθιος	6	n	-	p	-	-	-	m	a	-
διεκρίθησαν	διακρίνω	7	v	3	p	a	i	p	-	-	-
ἀπ᾽	ἀπό	8	r	-	-	-	-	-	-	-	-
ἀλλήλων	ἀλλήλων	9	p	-	p	-	-	-	m	g	-
,	punc1	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἐνόμισαν	νομίζω	12	v	3	p	a	i	a	-	-	-
αὐτοὶ	αὐτός	13	p	-	p	-	-	-	m	n	-
ἑκάτεροι	ἑκάτερος	14	a	-	p	-	-	-	m	n	-
οὐκ	οὐ	15	d	-	-	-	-	-	-	-	-
ἔλασσον	ἐλάσσων	16	a	-	s	-	-	-	n	a	c
ἔχειν	ἔχω	17	v	-	-	p	n	a	-	-	-
ἐν	ἐν	18	r	-	-	-	-	-	-	-	-
τῷ	ὁ	19	l	-	s	-	-	-	n	d	-
ἔργῳ	ἔργον	20	n	-	s	-	-	-	n	d	-
.	punc1	21	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
οἱ	ὁ	2	l	-	p	-	-	-	m	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	4	n	-	p	-	-	-	m	n	-
(	punc1	5	u	-	-	-	-	-	-	-	-
ἐκράτησαν	κρατέω	6	v	3	p	a	i	a	-	-	-
γὰρ	γάρ	7	d	-	-	-	-	-	-	-	-
ὅμως	ὅμως	8	d	-	-	-	-	-	-	-	-
μᾶλλον	μᾶλλον	9	d	-	-	-	-	-	-	-	-
)	punc1	10	u	-	-	-	-	-	-	-	-
ἀπελθόντων	ἀπέρχομαι	11	v	-	p	a	p	a	m	g	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
Κορινθίων	Κορίνθιος	13	n	-	p	-	-	-	m	g	-
τροπαῖον	τροπαῖον	14	n	-	s	-	-	-	n	a	-
ἔστησαν	ἵστημι	15	v	3	p	a	i	a	-	-	-
:	punc1	16	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κορίνθιοι	Κορίνθιος	3	n	-	p	-	-	-	m	n	-
κακιζόμενοι	κακίζω	4	v	-	p	p	p	e	m	n	-
ὑπὸ	ὑπό	5	r	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
τῇ	ὁ	8	l	-	s	-	-	-	f	d	-
πόλει	πόλις	9	n	-	s	-	-	-	f	d	-
πρεσβυτέρων	πρέσβυς	10	a	-	p	-	-	-	m	g	c
καὶ	καί	11	c	-	-	-	-	-	-	-	-
παρασκευασάμενοι	παρασκευάζω	12	v	-	p	a	p	m	m	n	-
,	punc1	13	u	-	-	-	-	-	-	-	-
ἡμέραις	ἡμέρα	14	n	-	p	-	-	-	f	d	-
ὕστερον	ὕστερος	15	a	-	s	-	-	-	n	a	-
δώδεκα	δώδεκα	16	a	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	17	d	-	-	-	-	-	-	-	-
ἐλθόντες	ἔρχομαι	18	v	-	p	a	p	a	m	n	-
ἀνθίστασαν	ἀνθιστάω	19	v	3	p	i	i	a	-	-	-
τροπαῖον	τροπαῖον	20	n	-	s	-	-	-	n	a	-
καὶ	καί	21	d	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	22	a	-	p	-	-	-	m	n	_
ὡς	ὡς	23	d	-	-	-	-	-	-	-	-
νικήσαντες	νικάω	24	v	-	p	a	p	a	m	n	-
.	punc1	25	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
οἱ	ὁ	2	l	-	p	-	-	-	m	n	-
Ἀθηναῖοι	Ἀθηναῖος	3	n	-	p	-	-	-	m	n	-
ἐκβοηθήσαντες	ἐκβοηθέω	4	v	-	p	a	p	a	m	n	-
ἐκ	ἐκ	5	r	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	n	g	-
Μεγάρων	Μέγαρα	7	n	-	p	-	-	-	n	g	-
τούς	ὁ	8	l	-	p	-	-	-	m	a	-
τε	τε	9	d	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
τροπαῖον	τροπαῖον	11	n	-	s	-	-	-	n	a	-
ἱστάντας	ἵστημι	12	v	-	p	p	p	a	m	a	-
διαφθείρουσι	διαφθείρω	13	v	3	p	p	i	a	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	15	l	-	p	-	-	-	m	d	-
ἄλλοις	ἄλλος	16	p	-	p	-	-	-	m	d	-
ξυμβαλόντες	συμβάλλω	17	v	-	p	a	p	a	m	n	-
ἐκράτησαν	κρατέω	18	v	3	p	a	i	a	-	-	-
.	punc1	19	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
νικώμενοι	νικάω	3	v	-	p	p	p	e	m	n	-
ὑπεχώρουν	ὑποχωρέω	4	v	3	p	i	i	a	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
καί	καί	6	c	-	-	-	-	-	-	-	-
τι	τις	7	a	-	s	-	-	-	n	n	_
αὐτῶν	αὐτός	8	p	-	p	-	-	-	m	g	-
μέρος	μέρος	9	n	-	s	-	-	-	n	n	-
οὐκ	οὐ	10	d	-	-	-	-	-	-	-	-
ὀλίγον	ὀλίγος	11	a	-	s	-	-	-	n	n	-
προσβιασθὲν	προσβιάζομαι	12	v	-	s	a	p	e	n	n	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
διαμαρτὸν	διαμαρτάνω	14	v	-	s	a	p	a	n	n	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
ὁδοῦ	ὁδός2	16	n	-	s	-	-	-	f	g	-
ἐσέπεσεν	εἰσπίπτω	17	v	3	s	a	i	a	-	-	-
ἔς	εἰς	18	r	-	-	-	-	-	-	-	-
του	ὁ	19	l	-	s	-	-	-	m	g	-
χωρίον	χωρίον	20	n	-	s	-	-	-	n	a	-
ἰδιώτου	ἰδιώτης	21	n	-	s	-	-	-	m	g	-
,	punc1	22	u	-	-	-	-	-	-	-	-
ᾧ	ὅς	23	p	-	s	-	-	-	n	d	-
ἔτυχεν	τυγχάνω	24	v	3	s	a	i	a	-	-	-
ὄρυγμα	ὄρυγμα	25	n	-	s	-	-	-	n	n	-
μέγα	μέγας	26	a	-	s	-	-	-	n	n	-
περιεῖργον	περιέργω	27	v	-	s	p	p	a	n	n	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	29	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	30	v	3	s	i	i	a	-	-	-
ἔξοδος	ἔξοδος1	31	n	-	s	-	-	-	f	n	-
.	punc1	32	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	3	n	-	p	-	-	-	m	n	-
γνόντες	γιγνώσκω	4	v	-	p	a	p	a	m	n	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
πρόσωπόν	πρόσωπον	6	n	-	s	-	-	-	n	a	-
τε	τε	7	d	-	-	-	-	-	-	-	-
εἶργον	ἔργω1	8	v	3	p	i	i	a	-	-	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
ὁπλίταις	ὁπλίτης	10	n	-	p	-	-	-	m	d	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
περιστήσαντες	περιίστημι	12	v	-	p	a	p	a	m	n	-
κύκλῳ	κύκλος	13	n	-	s	-	-	-	m	d	-
τοὺς	ὁ	14	l	-	p	-	-	-	m	a	-
ψιλοὺς	ψιλός	15	a	-	p	-	-	-	m	a	-
κατέλευσαν	καταλεύω	16	v	3	p	a	i	a	-	-	-
πάντας	πᾶς	17	a	-	p	-	-	-	m	a	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
ἐσελθόντας	εἰσέρχομαι	19	v	-	p	a	p	a	m	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
πάθος	πάθος	22	n	-	s	-	-	-	n	n	-
μέγα	μέγας	23	a	-	s	-	-	-	n	n	-
τοῦτο	οὗτος	24	a	-	s	-	-	-	n	n	_
Κορινθίοις	Κορίνθιος	25	n	-	p	-	-	-	m	d	-
ἐγένετο	γίγνομαι	26	v	3	s	a	i	m	-	-	-
