form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
καὶ	καί	41	c	-	-	-	-	-	-	-	-
τὰς	ὁ	42	l	-	p	-	-	-	f	a	-
εἰσόδους	εἴσοδος	43	n	-	p	-	-	-	f	a	-
οἷς	ὅς	44	a	-	p	-	-	-	m	d	-
τρόποις	τρόπος	45	n	-	p	-	-	-	m	d	-
προσίοιτο	προσίημι	46	v	3	s	p	o	e	-	-	-
,	,	47	u	-	-	-	-	-	-	-	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
ὡς	ὡς	49	c	-	-	-	-	-	-	-	-
Θεσμοφορίοις	Θεσμοφόρια	50	n	-	p	-	-	-	n	d	-
ἐμοῦ	ἐγώ	51	p	1	s	-	-	-	m	g	-
ἐν	ἐν	52	r	-	-	-	-	-	-	-	-
ἀγρῷ	ἀγρός	53	n	-	s	-	-	-	m	d	-
ὄντος	εἰμί	54	v	-	s	p	p	a	m	g	-
ᾤχετο	οἴχομαι	55	v	3	s	i	i	e	-	-	-
εἰς	εἰς	56	r	-	-	-	-	-	-	-	-
τὸ	ὁ	57	l	-	s	-	-	-	n	a	-
ἱερὸν	ἱερός	58	a	-	s	-	-	-	n	a	-
μετὰ	μετά	59	r	-	-	-	-	-	-	-	-
τῆς	ὁ	60	l	-	s	-	-	-	f	g	-
μητρὸς	μήτηρ	61	n	-	s	-	-	-	f	g	-
τῆς	ὁ	62	l	-	s	-	-	-	f	g	-
ἐκείνου	ἐκεῖνος	63	p	-	s	-	-	-	m	g	-
·	·	64	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
μή	μή	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
οὐδέν	οὐδείς	5	p	-	s	-	-	-	n	n	-
σοι	σύ	6	p	2	s	-	-	-	f	d	-
κύριον	κύριος	7	a	-	s	-	-	-	n	n	-
ἔσται	εἰμί	8	v	3	s	f	i	m	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
πρὸς	πρός	10	r	-	-	-	-	-	-	-	-
ἔμ̓	ἐγώ	11	p	-	s	-	-	-	m	a	-
ὡμολογημένων	ὁμολογέω	12	v	-	p	r	p	e	n	g	-
.	.	13	u	-	-	-	-	-	-	-	-

ἀξιῶ	ἀξιόω	1	v	1	s	p	i	a	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
σε	σύ	3	p	2	s	-	-	-	f	a	-
ἐπ̓	ἐπί	4	r	-	-	-	-	-	-	-	-
αὐτοφώρῳ	αὐτόφωρος	5	a	-	s	-	-	-	n	d	-
ταῦτά	οὗτος	6	p	-	p	-	-	-	n	a	-
μοι	ἐγώ	7	p	1	s	-	-	-	m	d	-
ἐπιδεῖξαι	ἐπιδείκνυμι	8	v	-	-	a	n	a	-	-	-
·	·	9	u	-	-	-	-	-	-	-	-

εἰδὼς	οἶδα	1	v	-	s	r	p	a	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	3	p	1	s	-	-	-	m	n	-
ὅτι	ὅτι	4	c	-	-	-	-	-	-	-	-
τηνικαῦτα	τηνικαῦτα	5	d	-	-	-	-	-	-	-	-
ἀφιγμένος	ἀφικνέομαι	6	v	-	s	r	p	e	m	n	-
οὐδένα	οὐδείς	7	p	-	s	-	-	-	m	a	-
καταλήψοιτο	καταλαμβάνω	8	v	3	s	f	o	m	-	-	-
οἴκοι	οἴκοι	9	d	-	-	-	-	-	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
ἐπιτηδείων	ἐπιτήδειος	11	a	-	p	-	-	-	m	g	-
,	,	12	u	-	-	-	-	-	-	-	-
ἐκέλευον	κελεύω	13	v	1	s	i	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
συνδειπνεῖν	συνδειπνέω	15	v	-	-	p	n	a	-	-	-
·	·	16	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καλῶς	καλός	3	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	4	p	-	s	-	-	-	m	d	-
εἶχεν	ἔχω	5	v	3	s	i	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἐκεῖνος	ἐκεῖνος	7	p	-	s	-	-	-	m	n	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
ἀπιὼν	ἄπειμι	9	v	-	s	p	p	a	m	n	-
ᾤχετο	οἴχομαι	10	v	3	s	i	i	e	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	12	p	1	s	-	-	-	m	n	-
δ̓	δέ	13	c	-	-	-	-	-	-	-	-
ἐκάθευδον	κατά-καθεύδω	14	v	1	s	i	i	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
Ἐρατοσθένης	Ἐρατοσθένης	3	n	-	s	-	-	-	m	n	-
,	,	4	u	-	-	-	-	-	-	-	-
ὦ	ὦ	5	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	6	n	-	p	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
εἰσέρχεται	εἰσέρχομαι	8	v	3	s	p	i	e	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ἡ	ὁ	11	l	-	s	-	-	-	f	n	-
θεράπαινα	θεράπαινα	12	n	-	s	-	-	-	f	n	-
ἐπεγείρασά	ἐπεγείρω	13	v	-	s	a	p	a	f	n	-
με	ἐγώ	14	p	1	s	-	-	-	m	a	-
εὐθὺς	εὐθύς	15	d	-	-	-	-	-	-	-	-
φράζει	φράζω	16	v	3	s	p	i	a	-	-	-
ὅτι	ὅτι	17	c	-	-	-	-	-	-	-	-
ἔνδον	ἔνδον	18	d	-	-	-	-	-	-	-	-
ἐστί	εἰμί	19	v	3	s	p	i	a	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

παραλαβὼν	παραλαμβάνω	1	v	-	s	a	p	a	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὡς	ὡς	3	c	-	-	-	-	-	-	-	-
οἷόν	οἷος	4	a	-	s	-	-	-	n	a	-
τε	τε	5	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
πλείστους	πλεῖστος	7	a	-	p	-	-	-	m	a	-
ἐκ	ἐκ	8	r	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
παρόντων	πάρειμι	10	v	-	p	p	p	a	m	g	-
ἐβάδιζον	βαδίζω	11	v	1	s	i	i	a	-	-	-
.	.	12	u	-	-	-	-	-	-	-	-

ὤσαντες	ὠθέω	1	v	-	p	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
θύραν	θύρα	4	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	5	l	-	s	-	-	-	n	g	-
δωματίου	δωμάτιον	6	n	-	s	-	-	-	n	g	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
πρῶτοι	πρῶτος	9	a	-	p	-	-	-	m	n	-
εἰσιόντες	εἴσειμι	10	v	-	p	p	p	a	m	n	-
ἔτι	ἔτι	11	d	-	-	-	-	-	-	-	-
εἴδομεν	εἶδον	12	v	1	p	a	i	a	-	-	-
αὐτὸν	αὐτός	13	p	-	s	-	-	-	m	a	-
κατακείμενον	κατάκειμαι	14	v	-	s	r	p	e	m	a	-
παρὰ	παρά	15	r	-	-	-	-	-	-	-	-
τῇ	ὁ	16	l	-	s	-	-	-	f	d	-
γυναικί	γυνή	17	n	-	s	-	-	-	f	d	-
,	,	18	u	-	-	-	-	-	-	-	-
οἱ	ὁ	19	l	-	p	-	-	-	m	n	-
δ̓	δέ	20	c	-	-	-	-	-	-	-	-
ὕστερον	ὕστερον	21	n	-	s	-	-	-	n	a	-
ἐν	ἐν	22	r	-	-	-	-	-	-	-	-
τῇ	ὁ	23	l	-	s	-	-	-	f	d	-
κλίνῃ	κλίνη	24	n	-	s	-	-	-	f	d	-
γυμνὸν	γυμνός	25	a	-	s	-	-	-	m	a	-
ἑστηκότα	ἵστημι	26	v	-	s	r	p	a	m	a	-
.	.	27	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	1	s	-	-	-	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
,	,	6	u	-	-	-	-	-	-	-	-
πατάξας	πατάσσω	7	v	-	s	a	p	a	m	n	-
καταβάλλω	καταβάλλω	8	v	1	s	p	i	a	-	-	-
αὐτόν	αὐτός	9	p	-	s	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τὼ	ὁ	12	l	-	d	-	-	-	f	a	-
χεῖρε	χείρ	13	n	-	d	-	-	-	f	a	-
περιαγαγὼν	περιάγω	14	v	-	s	a	p	a	m	n	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
τ-	τε	16	d	-	-	-	-	-	-	-	-
οὔπισθεν	ὄπισθεν	17	d	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
δήσας	δέω	19	v	-	s	a	p	a	m	n	-
ἠρώτων	ἐρωτάω	20	v	1	s	i	i	a	-	-	-
διὰ	διά	21	r	-	-	-	-	-	-	-	-
τί	τις	22	p	-	s	-	-	-	n	a	-
ὑβρίζει	ὑβρίζω	23	v	3	s	p	i	a	-	-	-
εἰς	εἰς	24	r	-	-	-	-	-	-	-	-
τὴν	ὁ	25	l	-	s	-	-	-	f	a	-
οἰκίαν	οἰκία	26	n	-	s	-	-	-	f	a	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
ἐμὴν	ἐμός	28	a	-	s	-	-	-	f	a	-
εἰσιών	εἴσειμι	29	v	-	s	p	p	a	m	n	-
.	.	30	u	-	-	-	-	-	-	-	-

κ-	καί	1	d	-	-	-	-	-	-	-	-
ἀκεῖνος	ἐκεῖνος	2	p	-	s	-	-	-	m	n	-
ἀδικεῖν	ἀδικέω	3	v	-	-	p	n	a	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ὡμολόγει	ὁμολογέω	5	v	3	s	i	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἠντεβόλει	ἀντί-βολέω	7	v	3	s	i	i	a	-	-	-
δὲ	δὲ	8	c	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
ἱκέτευε	ἱκετεύω	10	v	3	s	i	i	a	-	-	-
μὴ	μή	11	d	-	-	-	-	-	-	-	-
ἀποκτεῖναι	ἀποκτείνω	12	v	-	-	a	n	a	-	-	-
ἀλλ̓	ἀλλά	13	c	-	-	-	-	-	-	-	-
ἀργύριον	ἀργύριον	14	n	-	s	-	-	-	n	a	-
πράξασθαι	πράσσω	15	v	-	-	a	n	m	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	1	s	-	-	-	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
εἶπον	εἶπον	3	v	1	s	a	i	a	-	-	-
ὅτι	ὅτι	4	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
ἐγώ	ἐγώ	6	p	1	s	-	-	-	m	n	-
σε	σύ	7	p	2	s	-	-	-	m	a	-
ἀποκτενῶ	ἀποκτείνω	8	v	1	s	f	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	10	c	-	-	-	-	-	-	-	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	13	n	-	s	-	-	-	f	g	-
νόμος	νόμος	14	n	-	s	-	-	-	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
ὃν	ὅς	16	p	-	s	-	-	-	m	a	-
σὺ	σύ	17	p	2	s	-	-	-	m	n	-
παραβαίνων	παραβαίνω	18	v	-	s	p	p	a	m	n	-
περὶ	περί	19	r	-	-	-	-	-	-	-	-
ἐλάττονος	ἐλάσσων	20	a	-	s	-	-	-	n	g	c
τῶν	ὁ	21	l	-	p	-	-	-	f	g	-
ἡδονῶν	ἡδονά	22	n	-	p	-	-	-	f	g	-
ἐποιήσω	ποιέω	23	v	2	s	a	i	m	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
μᾶλλον	μᾶλλον	26	d	-	-	-	-	-	-	-	-
εἵλου	αἱρέω	27	v	2	s	a	i	m	-	-	-
τοιοῦτον	τοιοῦτος	28	a	-	s	-	-	-	n	a	-
ἁμάρτημα	ἁμάρτημα	29	n	-	s	-	-	-	n	a	-
ἐξαμαρτάνειν	ἐξαμαρτάνω	30	v	-	-	p	n	a	-	-	-
εἰς	εἰς	31	r	-	-	-	-	-	-	-	-
τὴν	ὁ	32	l	-	s	-	-	-	f	a	-
γυναῖκα	γυνή	33	n	-	s	-	-	-	f	a	-
τὴν	ὁ	34	l	-	s	-	-	-	f	a	-
ἐμὴν	ἐμός	35	a	-	s	-	-	-	f	a	-
καὶ	καί	36	c	-	-	-	-	-	-	-	-
εἰς	εἰς	37	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	38	l	-	p	-	-	-	m	a	-
παῖδας	παῖς	39	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	40	l	-	p	-	-	-	m	a	-
ἐμοὺς	ἐμός	41	a	-	p	-	-	-	m	a	-
ἢ	ἤ	42	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	43	l	-	p	-	-	-	m	d	-
νόμοις	νόμος	44	n	-	p	-	-	-	m	d	-
πείθεσθαι	πείθω	45	v	-	-	p	n	e	-	-	-
καὶ	καί	46	c	-	-	-	-	-	-	-	-
κόσμιος	κόσμιος	47	a	-	s	-	-	-	m	n	-
εἶναι	εἰμί	48	v	-	-	p	n	a	-	-	-
.	.	49	u	-	-	-	-	-	-	-	-

οὕτως	οὕτως	1	d	-	-	-	-	-	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	4	n	-	p	-	-	-	m	v	-
,	,	5	u	-	-	-	-	-	-	-	-
ἐκεῖνος	ἐκεῖνος	6	p	-	s	-	-	-	m	n	-
τούτων	οὗτος	7	p	-	p	-	-	-	n	g	-
ἔτυχεν	τυγχάνω	8	v	3	s	a	i	a	-	-	-
ὧνπερ	ὅς	9	p	-	p	-	-	-	n	g	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
νόμοι	νόμος	11	n	-	p	-	-	-	m	n	-
κελεύουσι	κελεύω	12	v	3	p	p	i	a	-	-	-
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
τὰ	ὁ	14	l	-	p	-	-	-	n	a	-
τοιαῦτα	τοιοῦτος	15	p	-	p	-	-	-	n	a	-
πράττοντας	πράσσω	16	v	-	p	p	p	a	m	a	-
,	,	17	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	18	d	-	-	-	-	-	-	-	-
εἰσαρπασθεὶς	εἰσαρπάζω	19	v	-	s	a	p	p	m	n	-
ἐκ	ἐκ	20	r	-	-	-	-	-	-	-	-
τῆς	ὁ	21	l	-	s	-	-	-	f	g	-
ὁδοῦ	ὁδός	22	n	-	s	-	-	-	f	g	-
,	,	23	u	-	-	-	-	-	-	-	-
οὐδ̓	οὐδέ	24	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	25	r	-	-	-	-	-	-	-	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
ἑστίαν	ἑστία	27	n	-	s	-	-	-	f	a	-
καταφυγών	καταφεύγω	28	v	-	s	a	p	a	m	n	-
,	,	29	u	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	30	c	-	-	-	-	-	-	-	-
οὗτοι	οὗτος	31	p	-	p	-	-	-	m	n	-
λέγουσι	λέγω	32	v	3	p	p	i	a	-	-	-
·	·	33	u	-	-	-	-	-	-	-	-

πῶς	πως	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἄν	ἄν	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὅστις	ὅστις	5	p	-	s	-	-	-	m	n	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
τῷ	ὁ	7	l	-	s	-	-	-	n	d	-
δωματίῳ	δωμάτιον	8	n	-	s	-	-	-	n	d	-
πληγεὶς	πλήσσω	9	v	-	s	a	p	p	m	n	-
κατέπεσεν	καταπίπτω	10	v	3	s	a	i	a	-	-	-
εὐθύς	εὐθύς	11	d	-	-	-	-	-	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
περιέστρεψα	περιστρέφω	13	v	1	s	a	i	a	-	-	-
δ̓	δέ	14	d	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	15	p	-	s	-	-	-	m	g	-
τὼ	ὁ	16	l	-	d	-	-	-	f	a	-
χεῖρε	χείρ	17	n	-	d	-	-	-	f	a	-
,	,	18	u	-	-	-	-	-	-	-	-
ἔνδον	ἔνδον	19	d	-	-	-	-	-	-	-	-
δὲ	δέ	20	c	-	-	-	-	-	-	-	-
ἦσαν	εἰμί	21	v	3	p	i	i	a	-	-	-
ἄνθρωποι	ἄνθρωπος	22	n	-	p	-	-	-	m	n	-
τοσοῦτοι	τοσοῦτος	23	a	-	p	-	-	-	m	n	-
,	,	24	u	-	-	-	-	-	-	-	-
οὓς	ὅς	25	p	-	p	-	-	-	m	a	-
διαφυγεῖν	διαφεύγω	26	v	-	-	a	n	a	-	-	-
οὐκ	οὐ	27	d	-	-	-	-	-	-	-	-
ἐδύνατο	δύναμαι	28	v	3	s	i	i	e	-	-	-
,	,	29	u	-	-	-	-	-	-	-	-
οὔτε	οὔτε	30	d	-	-	-	-	-	-	-	-
σίδηρον	σίδηρον	31	n	-	s	-	-	-	n	a	-
οὔτε	οὔτε	32	d	-	-	-	-	-	-	-	-
ξύλον	ξύλον	33	n	-	s	-	-	-	n	a	-
οὔτε	οὔτε	34	c	-	-	-	-	-	-	-	-
ἄλλο	ἄλλος	35	a	-	s	-	-	-	n	a	-
οὐδὲν	οὐδείς	36	p	-	s	-	-	-	n	a	-
ἔχων	ἔχω	37	v	-	s	p	p	a	m	n	-
,	,	38	u	-	-	-	-	-	-	-	-
ᾧ	ὅς	39	p	-	s	-	-	-	n	d	-
τοὺς	ὁ	40	l	-	p	-	-	-	m	a	-
εἰσελθόντας	εἰσέρχομαι	41	v	-	p	a	p	a	m	a	-
ἂν	ἄν	42	d	-	-	-	-	-	-	-	-
ἠμύνατο	ἀμύνω	43	v	3	s	a	i	m	-	-	-
.	.	44	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	d	-	-	-	-	-	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	4	n	-	p	-	-	-	m	v	-
,	,	5	u	-	-	-	-	-	-	-	-
οἶμαι	οἴομαι	6	v	1	s	p	i	e	-	-	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	8	p	2	p	-	-	-	m	a	-
εἰδέναι	οἶδα	9	v	-	-	r	n	a	-	-	-
ὅτι	ὅτι	10	c	-	-	-	-	-	-	-	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
μὴ	μή	12	d	-	-	-	-	-	-	-	-
τὰ	ὁ	13	l	-	p	-	-	-	n	a	-
δίκαια	δίκαιος	14	a	-	p	-	-	-	n	a	-
πράττοντες	πράσσω	15	v	-	p	p	p	a	m	n	-
οὐχ	οὐ	16	d	-	-	-	-	-	-	-	-
ὁμολογοῦσι	ὁμολογέω	17	v	3	p	p	i	a	-	-	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
ἐχθροὺς	ἐχθρός	19	a	-	p	-	-	-	m	a	-
λέγειν	λέγω	20	v	-	-	p	n	a	-	-	-
ἀληθῆ	ἀληθής	21	a	-	p	-	-	-	n	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	23	c	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	24	p	-	p	-	-	-	m	n	-
ψευδόμενοι	ψεύδω	25	v	-	p	p	p	e	m	n	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
τὰ	ὁ	27	l	-	p	-	-	-	n	a	-
τοιαῦτα	τοιοῦτος	28	p	-	p	-	-	-	n	a	-
μηχανώμενοι	μηχανάομαι	29	v	-	p	p	p	e	m	n	-
ὀργὰς	ὀργή	30	n	-	p	-	-	-	f	a	-
τοῖς	ὁ	31	l	-	p	-	-	-	m	d	-
ἀκούουσι	ἀκούω	32	v	-	p	p	p	a	m	d	-
κατὰ	κατά	33	r	-	-	-	-	-	-	-	-
τῶν	ὁ	34	l	-	p	-	-	-	m	g	-
τὰ	ὁ	35	l	-	p	-	-	-	n	a	-
δίκαια	δίκαιος	36	a	-	p	-	-	-	n	a	-
πραττόντων	πράσσω	37	v	-	p	p	p	a	m	g	-
παρασκευάζουσι	παρασκευάζω	38	v	3	p	p	i	a	-	-	-
.	.	39	u	-	-	-	-	-	-	-	-

οὐκ	οὐ	1	d	-	-	-	-	-	-	-	-
ἠμφεσβήτει	ἀμφί-ἀμφισβητέω	2	v	3	s	i	i	a	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀλλ̓	ἀλλά	7	c	-	-	-	-	-	-	-	-
ὡμολόγει	ὁμολογέω	8	v	3	s	i	i	a	-	-	-
ἀδικεῖν	ἀδικέω	9	v	-	-	p	n	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ὅπως	ὅπως	12	c	-	-	-	-	-	-	-	-
μὲν	μέν	13	d	-	-	-	-	-	-	-	-
μὴ	μή	14	d	-	-	-	-	-	-	-	-
ἀποθάνῃ	ἀποθνήσκω	15	v	3	s	a	s	a	-	-	-
ἠντεβόλει	ἀντί-βολέω	16	v	3	s	i	i	a	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
ἱκέτευεν	ἱκετεύω	18	v	3	s	i	i	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
ἀποτίνειν	ἀποτίνω	20	v	-	-	p	n	a	-	-	-
δ̓	δέ	21	c	-	-	-	-	-	-	-	-
ἕτοιμος	ἑτοῖμος	22	a	-	s	-	-	-	m	n	-
ἦν	εἰμί	23	v	3	s	i	i	a	-	-	-
χρήματα	χρῆμα	24	n	-	p	-	-	-	n	a	-
.	.	25	u	-	-	-	-	-	-	-	-

ἀκούετε	ἀκούω	1	v	2	p	p	m	a	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	4	n	-	p	-	-	-	m	v	-
,	,	5	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι	6	c	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	7	a	-	s	-	-	-	n	d	-
τῷ	ὁ	8	l	-	s	-	-	-	n	d	-
δικαστηρίῳ	δικαστήριον	9	n	-	s	-	-	-	n	d	-
τῷ	ὁ	10	l	-	s	-	-	-	n	d	-
ἐξ	ἐκ	11	r	-	-	-	-	-	-	-	-
Ἀρείου	Ἄρειας	12	n	-	s	-	-	-	m	g	-
πάγου	πάγος	13	n	-	s	-	-	-	m	g	-
,	,	14	u	-	-	-	-	-	-	-	-
ᾧ	ὅς	15	p	-	s	-	-	-	n	d	-
καὶ	καὶ	16	d	-	-	-	-	-	-	-	-
πάτριόν	πάτριος	17	a	-	s	-	-	-	n	n	-
ἐστι	εἰμί	18	v	3	s	p	i	a	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
ἐφ̓	ἐπί	20	r	-	-	-	-	-	-	-	-
ἡμῶν	ἐγώ	21	p	1	p	-	-	-	m	g	-
ἀποδέδοται	ἀποδίδωμι	22	v	3	s	r	i	e	-	-	-
τοῦ	ὁ	23	l	-	s	-	-	-	m	g	-
φόνου	φόνος	24	n	-	s	-	-	-	m	g	-
τὰς	ὁ	25	l	-	p	-	-	-	f	a	-
δίκας	δίκη	26	n	-	p	-	-	-	f	a	-
δικάζειν	δικάζω	27	v	-	-	p	n	a	-	-	-
,	,	28	u	-	-	-	-	-	-	-	-
διαρρήδην	διαρρήδην	29	d	-	-	-	-	-	-	-	-
εἴρηται	ἐρῶ	30	v	3	s	r	i	e	-	-	-
τούτου	οὗτος	31	p	-	s	-	-	-	m	g	-
μὴ	μὴ	32	d	-	-	-	-	-	-	-	-
καταγιγνώσκειν	καταγιγνώσκω	33	v	-	-	p	n	a	-	-	-
φόνον	φόνος	34	n	-	s	-	-	-	m	a	-
,	,	35	u	-	-	-	-	-	-	-	-
ὃς	ὅς	36	p	-	s	-	-	-	m	n	-
ἂν	ἄν	37	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	38	r	-	-	-	-	-	-	-	-
δάμαρτι	δάμαρ	39	n	-	s	-	-	-	f	d	-
τῇ	ὁ	40	l	-	s	-	-	-	f	d	-
ἑαυτοῦ	ἑαυτοῦ	41	p	-	s	-	-	-	m	g	-
μοιχὸν	μοιχός	42	n	-	s	-	-	-	m	a	-
λαβὼν	λαμβάνω	43	v	-	s	a	p	a	m	n	-
ταύτην	οὗτος	44	a	-	s	-	-	-	f	a	-
τὴν	ὁ	45	l	-	s	-	-	-	f	a	-
τιμωρίαν	τιμωρία	46	n	-	s	-	-	-	f	a	-
ποιήσηται	ποιέω	47	v	3	s	a	s	m	-	-	-
.	.	48	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οὐχ	οὐ	3	d	-	-	-	-	-	-	-	-
οἷός	οἷος	4	a	-	s	-	-	-	m	n	-
τε	τε	5	d	-	-	-	-	-	-	-	-
ὢν	εἰμί	6	v	-	s	p	p	a	m	n	-
ταύτης	οὗτος	7	p	-	s	-	-	-	f	g	-
ἰσχυροτέραν	ἰσχυρός	8	a	-	s	-	-	-	f	a	c
ἐπ̓	ἐπί	9	r	-	-	-	-	-	-	-	-
ἐκείναις	ἐκεῖνος	10	p	-	p	-	-	-	f	d	-
ἐξευρεῖν	ἐξευρίσκω	11	v	-	-	a	n	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
αὐτὴν	αὐτός	14	p	-	s	-	-	-	f	a	-
καὶ	καὶ	15	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	16	r	-	-	-	-	-	-	-	-
