form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἀγαθά	ἀγαθός	15	a	-	p	-	-	-	n	n	-
,	,	16	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
δημοτικοῖς	δημοτικός	19	a	-	p	-	-	-	m	d	-
οὐκ	οὐ	20	d	-	-	-	-	-	-	-	-
ἀγαθά	ἀγαθός	21	a	-	p	-	-	-	n	n	-
:	:	22	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
λέγων	λέγω3	3	v	-	s	p	p	a	m	n	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
βουλόμενος	βούλομαι	5	v	-	s	p	p	e	m	n	-
ἀναστάς	ἀνίστημι	6	v	-	s	a	p	a	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
ἄνθρωπος	ἄνθρωπος	8	n	-	s	-	-	-	m	n	-
πονηρός	πονηρός	9	a	-	s	-	-	-	m	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐξευρίσκει	ἐξευρίσκω	11	v	3	s	p	i	a	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
ἀγαθὸν	ἀγαθός	13	a	-	s	-	-	-	n	a	-
αὑτῷ	ἑαυτοῦ	14	p	-	s	-	-	-	m	d	-
τε	τε	15	d	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
ὁμοίοις	ὅμοιος	18	a	-	p	-	-	-	m	d	-
αὑτῷ	ἑαυτοῦ	19	p	-	s	-	-	-	m	d	-
.	.	20	u	-	-	-	-	-	-	-	-

εἴποι	εἶπον	1	v	3	s	a	o	a	-	-	-
τις	τις	2	p	-	s	-	-	-	m	n	-
ἄν	ἄν1	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
τί	τις	5	p	-	s	-	-	-	n	a	-
ἂν	ἄν1	6	d	-	-	-	-	-	-	-	-
οὖν	οὖν	7	d	-	-	-	-	-	-	-	-
γνοίη	γιγνώσκω	8	v	3	s	a	o	a	-	-	-
ἀγαθὸν	ἀγαθός	9	a	-	s	-	-	-	n	a	-
αὑτῷ	ἑαυτοῦ	10	p	-	s	-	-	-	m	d	-
ἢ	ἢ	11	c	-	-	-	-	-	-	-	-
τῷ	ὁ	12	l	-	s	-	-	-	m	d	-
δήμῳ	δῆμος	13	n	-	s	-	-	-	m	d	-
τοιοῦτος	τοιοῦτος	14	a	-	s	-	-	-	m	n	_
ἄνθρωπος	ἄνθρωπος	15	n	-	s	-	-	-	m	n	-
;	;	16	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
γιγνώσκουσιν	γιγνώσκω	3	v	3	p	p	i	a	-	-	-
ὅτι	ὅτι2	4	c	-	-	-	-	-	-	-	-
ἡ	ὁ	5	l	-	s	-	-	-	f	n	-
τούτου	οὗτος	6	p	-	s	-	-	-	m	g	-
ἀμαθία	ἀμαθία	7	n	-	s	-	-	-	f	n	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
πονηρία	πονηρία	9	n	-	s	-	-	-	f	n	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
εὔνοια	εὔνοια	11	n	-	s	-	-	-	f	n	-
μᾶλλον	μᾶλλον	12	d	-	-	-	-	-	-	-	-
λυσιτελεῖ	λυσιτελέω	13	v	3	s	p	i	a	-	-	-
ἢ	ἢ	14	c	-	-	-	-	-	-	-	-
ἡ	ὁ	15	l	-	s	-	-	-	f	n	-
τοῦ	ὁ	16	l	-	s	-	-	-	m	g	-
χρηστοῦ	χρηστός	17	a	-	s	-	-	-	m	g	-
ἀρετὴ	ἀρετή	18	n	-	s	-	-	-	f	n	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
σοφία	σοφία	20	n	-	s	-	-	-	f	n	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
κακόνοια	κακόνοια	22	n	-	s	-	-	-	f	n	-
.	.	23	u	-	-	-	-	-	-	-	-

εἴη	εἰμί	1	v	3	s	p	o	a	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	4	d	-	-	-	-	-	-	-	-
πόλις	πόλις	5	n	-	s	-	-	-	f	n	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	7	r	-	-	-	-	-	-	-	-
τοιούτων	τοιοῦτος	8	a	-	p	-	-	-	n	g	_
διαιτημάτων	διαίτημα	9	n	-	p	-	-	-	n	g	-
ἡ	ὁ	10	l	-	s	-	-	-	f	n	-
βελτίστη	βέλτιστος	11	a	-	s	-	-	-	f	n	-
,	,	12	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	13	c	-	-	-	-	-	-	-	-
ἡ	ὁ	14	l	-	s	-	-	-	f	n	-
δημοκρατία	δημοκρατία	15	n	-	s	-	-	-	f	n	-
μάλιστ᾽	μάλιστα	16	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	17	d	-	-	-	-	-	-	-	-
σῴζοιτο	σώζω	18	v	3	s	p	o	e	-	-	-
οὕτως	οὕτως	19	d	-	-	-	-	-	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
δῆμος	δῆμος	3	n	-	s	-	-	-	m	n	-
βούλεται	βούλομαι	4	v	3	s	p	i	e	-	-	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
εὐνομουμένης	εὐνομέομαι	6	v	-	s	p	p	e	f	g	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	8	n	-	s	-	-	-	f	g	-
αὐτὸς	αὐτός	9	a	-	s	-	-	-	m	n	_
δουλεύειν	δουλεύω	10	v	-	-	p	n	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	12	c	-	-	-	-	-	-	-	-
ἐλεύθερος	ἐλεύθερος	13	a	-	s	-	-	-	m	n	-
εἶναι	εἰμί	14	v	-	-	p	n	a	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ἄρχειν	ἄρχω	16	v	-	-	p	n	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
τῆς	ὁ	18	l	-	s	-	-	-	f	g	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
κακονομίας	κακονομία	20	n	-	s	-	-	-	f	g	-
αὐτῷ	αὐτός	21	p	-	s	-	-	-	m	d	-
ὀλίγον	ὀλίγος	22	a	-	s	-	-	-	n	a	-
μέλει	μέλω	23	v	3	s	p	i	a	-	-	-
:	:	24	u	-	-	-	-	-	-	-	-

ὃ	ὅς	1	p	-	s	-	-	-	n	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
σὺ	σύ	3	p	-	s	-	-	-	m	n	-
νομίζεις	νομίζω	4	v	2	s	p	i	a	-	-	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
εὐνομεῖσθαι	εὐνομέομαι	6	v	-	-	p	n	e	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	8	a	-	s	-	-	-	m	n	_
ἀπὸ	ἀπό	9	r	-	-	-	-	-	-	-	-
τούτου	οὗτος	10	p	-	s	-	-	-	n	g	-
ἰσχύει	ἰσχύω	11	v	3	s	p	i	a	-	-	-
ὁ	ὁ	12	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	13	n	-	s	-	-	-	m	n	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἐλεύθερός	ἐλεύθερος	15	a	-	s	-	-	-	m	n	-
ἐστιν	εἰμί	16	v	3	s	p	i	a	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
εὐνομίαν	εὐνομία	3	n	-	s	-	-	-	f	a	-
ζητεῖς	ζητέω	4	v	2	s	p	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
πρῶτα	πρότερος	6	a	-	p	-	-	-	n	a	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
ὄψει	ὁράω	8	v	2	s	f	i	m	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
δεξιωτάτους	δεξιός	10	a	-	p	-	-	-	m	a	s
αὐτοῖς	αὐτός	11	p	-	p	-	-	-	m	d	-
τοὺς	ὁ	12	l	-	p	-	-	-	m	a	-
νόμους	νόμος	13	n	-	p	-	-	-	m	a	-
τιθέντας	τίθημι	14	v	-	p	p	p	a	m	a	-
:	:	15	u	-	-	-	-	-	-	-	-

ἔπειτα	ἔπειτα	1	d	-	-	-	-	-	-	-	-
κολάσουσιν	κολάζω	2	v	3	p	f	i	a	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
χρηστοὶ	χρηστός	4	a	-	p	-	-	-	m	n	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
πονηροὺς	πονηρός	6	a	-	p	-	-	-	m	a	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
βουλεύσουσιν	βουλεύω	8	v	3	p	f	i	a	-	-	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
χρηστοὶ	χρηστός	10	a	-	p	-	-	-	m	n	-
περὶ	περί	11	r	-	-	-	-	-	-	-	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	13	n	-	s	-	-	-	f	g	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	15	d	-	-	-	-	-	-	-	-
ἐάσουσι	ἐάω	16	v	3	p	f	i	a	-	-	-
μαινομένους	μαίνομαι	17	v	-	p	p	p	e	m	a	-
ἀνθρώπους	ἄνθρωπος	18	n	-	p	-	-	-	m	a	-
βουλεύειν	βουλεύω	19	v	-	-	p	n	a	-	-	-
οὐ	οὐ	20	d	-	-	-	-	-	-	-	_
-δὲ	-δὲ	21	d	-	-	-	-	-	-	-	-
λέγειν	λέγω3	22	v	-	-	p	n	a	-	-	-
οὐ	οὐ	23	d	-	-	-	-	-	-	-	_
-δὲ	-δὲ	24	c	-	-	-	-	-	-	-	-
ἐκκλησιάζειν	ἐκκλησιάζω	25	v	-	-	p	n	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ἀπὸ	ἀπό	1	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	2	p	-	p	-	-	-	m	g	-
τοίνυν	τοίνυν	3	d	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
ἀγαθῶν	ἀγαθός	5	a	-	p	-	-	-	m	g	-
τάχιστ᾽	τάχιστος	6	a	-	p	-	-	-	n	a	-
ἂν	ἄν1	7	d	-	-	-	-	-	-	-	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	9	n	-	s	-	-	-	m	n	-
εἰς	εἰς	10	r	-	-	-	-	-	-	-	-
δουλείαν	δουλεία	11	n	-	s	-	-	-	f	a	-
καταπέσοι	καταπίπτω	12	v	3	s	a	o	a	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
δούλων	δοῦλος	2	n	-	p	-	-	-	m	g	-
δ᾽	δέ	3	d	-	-	-	-	-	-	-	-
αὖ	αὖ	4	d	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
μετοίκων	μέτοικος	7	n	-	p	-	-	-	m	g	-
πλείστη	πλεῖστος	8	a	-	s	-	-	-	f	n	-
ἐστὶν	εἰμί	9	v	3	s	p	i	a	-	-	-
Ἀθήνησιν	Ἀθήνησιν	10	d	-	-	-	-	-	-	-	_
ἀκολασία	ἀκολασία	11	n	-	s	-	-	-	f	n	-
,	,	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
οὔ	οὐ	14	d	-	-	-	-	-	-	-	-
-τε	-τε	15	d	-	-	-	-	-	-	-	-
πατάξαι	πατάσσω	16	v	-	-	a	n	a	-	-	-
ἔξεστιν	ἔξεστι	17	v	3	s	p	i	a	-	-	-
αὐτόθι	αὐτόθι	18	d	-	-	-	-	-	-	-	-
οὔ	οὐ	19	d	-	-	-	-	-	-	-	-
-τε	-τε	20	c	-	-	-	-	-	-	-	-
ὑπεκστήσεταί	ὑπεξίσταμαι	21	v	3	s	f	i	m	-	-	-
σοι	σοι	22	p	-	s	-	-	-	m	d	-
ὁ	ὁ	23	l	-	s	-	-	-	m	n	-
δοῦλος	δοῦλος	24	n	-	s	-	-	-	m	n	-
.	.	25	u	-	-	-	-	-	-	-	-

οὗ	ὅς	1	p	-	s	-	-	-	n	g	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἕνεκέν	ἕνεκα	3	r	-	-	-	-	-	-	-	-
ἐστι	εἰμί	4	v	3	s	p	i	a	-	-	-
τοῦτο	οὗτος	5	p	-	s	-	-	-	n	n	-
ἐπιχώριον	ἐπιχώριος	6	a	-	s	-	-	-	n	n	-
ἐγὼ	ἐγώ	7	p	1	s	-	-	-	m	n	-
φράσω	φράζω	8	v	1	s	f	i	a	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
νόμος	νόμος	2	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
δοῦλον	δοῦλος	5	n	-	s	-	-	-	m	a	-
ὑπὸ	ὑπό	6	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	7	l	-	s	-	-	-	m	g	-
ἐλευθέρου	ἐλεύθερος	8	a	-	s	-	-	-	m	g	-
τύπτεσθαι	τύπτω	9	v	-	-	p	n	e	-	-	-
ἢ	ἤ1	10	d	-	-	-	-	-	-	-	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
μέτοικον	μέτοικος	12	n	-	s	-	-	-	m	a	-
ἢ	ἢ	13	c	-	-	-	-	-	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
ἀπελεύθερον	ἀπελεύθερος	15	n	-	s	-	-	-	m	a	-
,	,	16	u	-	-	-	-	-	-	-	-
πολλάκις	πολλάκις	17	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	18	d	-	-	-	-	-	-	-	-
οἰηθεὶς	οἴομαι	19	v	-	s	a	p	p	m	n	-
εἶναι	εἰμί	20	v	-	-	p	n	a	-	-	-
τὸν	ὁ	21	l	-	s	-	-	-	m	a	-
Ἀθηναῖον	Ἀθηναῖος	22	a	-	s	-	-	-	m	a	-
δοῦλον	δοῦλος	23	a	-	s	-	-	-	m	a	-
ἐπάταξεν	πατάσσω	24	v	3	s	a	i	a	-	-	-
ἄν	ἄν1	25	d	-	-	-	-	-	-	-	-
:	:	26	u	-	-	-	-	-	-	-	-

ἐσθῆτά	ἐσθής	1	n	-	s	-	-	-	f	a	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	4	a	-	s	-	-	-	n	a	_
βελτίων	βελτίων	5	a	-	s	-	-	-	m	n	c
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	7	n	-	s	-	-	-	m	n	-
αὐτόθι	αὐτόθι	8	d	-	-	-	-	-	-	-	-
ἢ	ἢ	9	c	-	-	-	-	-	-	-	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
δοῦλοι	δοῦλος	11	n	-	p	-	-	-	m	n	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
οἱ	ὁ	13	l	-	p	-	-	-	m	n	-
μέτοικοι	μέτοικος	14	n	-	p	-	-	-	m	n	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
τὰ	ὁ	16	l	-	p	-	-	-	n	a	-
εἴδη	εἶδος	17	n	-	p	-	-	-	n	a	-
οὐδὲν	οὐδείς	18	a	-	s	-	-	-	n	a	_
βελτίους	βελτίων	19	a	-	p	-	-	-	m	n	c
εἰσίν	εἰμί	20	v	3	p	p	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
τις	τις	3	p	-	s	-	-	-	m	n	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	5	p	-	s	-	-	-	n	a	-
θαυμάζει	θαυμάζω	6	v	3	s	p	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	8	c	-	-	-	-	-	-	-	-
ἐῶσι	ἐάω	9	v	3	p	p	i	a	-	-	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
δούλους	δοῦλος	11	n	-	p	-	-	-	m	a	-
τρυφᾶν	τρυφάω	12	v	-	-	p	n	a	-	-	-
αὐτόθι	αὐτόθι	13	d	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
μεγαλοπρεπῶς	μεγαλοπρεπής	15	d	-	-	-	-	-	-	-	-
διαιτᾶσθαι	διαιτάω	16	v	-	-	p	n	e	-	-	-
ἐνίους	ἔνιοι	17	a	-	p	-	-	-	m	a	-
,	,	18	u	-	-	-	-	-	-	-	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	20	p	-	s	-	-	-	n	a	-
γνώμῃ	γνώμη	21	n	-	s	-	-	-	f	d	-
φανεῖεν	φαίνω	22	v	3	p	a	o	p	-	-	-
ἂν	ἄν1	23	d	-	-	-	-	-	-	-	-
ποιοῦντες	ποιέω	24	v	-	p	p	p	a	m	n	-
.	.	25	u	-	-	-	-	-	-	-	-

ὅπου	ὅπου	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ναυτικὴ	ναυτικός	3	a	-	s	-	-	-	f	n	-
δύναμίς	δύναμις	4	n	-	s	-	-	-	f	n	-
ἐστιν	εἰμί	5	v	3	s	p	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	7	r	-	-	-	-	-	-	-	-
χρημάτων	χρῆμα	8	n	-	p	-	-	-	n	g	-
ἀνάγκη	ἀνάγκη	9	n	-	s	-	-	-	f	n	-
τοῖς	ὁ	10	l	-	p	-	-	-	n	d	-
ἀνδραπόδοις	ἀνδράποδον	11	n	-	p	-	-	-	n	d	-
δουλεύειν	δουλεύω	12	v	-	-	p	n	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	14	c	-	-	-	-	-	-	-	-
λαμβάνωμεν	λαμβάνω	15	v	1	p	p	s	a	-	-	-
<	<	16	u	-	-	-	-	-	-	-	-
ὧν	ὅς	17	p	-	p	-	-	-	n	g	-
>	>	18	u	-	-	-	-	-	-	-	-
πράττῃ	πράσσω	19	v	3	s	p	s	a	-	-	-
τὰς	ὁ	20	l	-	p	-	-	-	f	a	-
ἀποφοράς	ἀποφορά	21	n	-	p	-	-	-	f	a	-
,	,	22	u	-	-	-	-	-	-	-	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
ἐλευθέρους	ἐλεύθερος	24	a	-	p	-	-	-	m	a	-
ἀφιέναι	ἀφίημι	25	v	-	-	p	n	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ὅπου	ὅπου	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
εἰσὶ	εἰμί	3	v	3	p	p	i	a	-	-	-
πλούσιοι	πλούσιος	4	a	-	p	-	-	-	m	n	-
δοῦλοι	δοῦλος	5	n	-	p	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
οὐκέτι	οὐκέτι	7	d	-	-	-	-	-	-	-	-
ἐνταῦθα	ἐνταῦθα	8	d	-	-	-	-	-	-	-	-
λυσιτελεῖ	λυσιτελέω	9	v	3	s	p	i	a	-	-	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
ἐμὸν	ἐμός	11	a	-	s	-	-	-	m	a	-
δοῦλον	δοῦλος	12	n	-	s	-	-	-	m	a	-
σὲ	σύ	13	p	-	s	-	-	-	m	a	-
δεδιέναι	δείδω	14	v	-	-	r	n	a	-	-	-
:	:	15	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῇ	ὁ	3	l	-	s	-	-	-	f	d	-
Λακεδαίμονι	Λακεδαίμων	4	n	-	s	-	-	-	f	d	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
ἐμὸς	ἐμός	6	a	-	s	-	-	-	m	n	-
δοῦλος	δοῦλος	7	n	-	s	-	-	-	m	n	-
σ᾽	σύ	8	p	-	s	-	-	-	m	a	-
ἐδεδοίκει	δείδω	9	v	3	s	l	i	a	-	-	-
:	:	10	u	-	-	-	-	-	-	-	-

ἐὰν	ἐάν	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
δεδίῃ	δείδω	3	v	3	s	r	s	a	-	-	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
σὸς	σός	5	a	-	s	-	-	-	m	n	-
δοῦλος	δοῦλος	6	n	-	s	-	-	-	m	n	-
ἐμέ	ἐγώ	7	p	1	s	-	-	-	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
κινδυνεύσει	κινδυνεύω	9	v	3	s	f	i	a	-	-	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
τὰ	ὁ	11	l	-	p	-	-	-	n	a	-
χρήματα	χρῆμα	12	n	-	p	-	-	-	n	a	-
διδόναι	δίδωμι	13	v	-	-	p	n	a	-	-	-
τὰ	ὁ	14	l	-	p	-	-	-	n	a	-
ἑαυτοῦ	ἑαυτοῦ	15	p	-	s	-	-	-	m	g	-
ὥστε	ὥστε	16	c	-	-	-	-	-	-	-	-
μὴ	μή	17	d	-	-	-	-	-	-	-	-
κινδυνεύειν	κινδυνεύω	18	v	-	-	p	n	a	-	-	-
περὶ	περί	19	r	-	-	-	-	-	-	-	-
ἑαυτοῦ	ἑαυτοῦ	20	p	-	s	-	-	-	m	g	-
.	.	21	u	-	-	-	-	-	-	-	-

διὰ	διά	1	r	-	-	-	-	-	-	-	-
τοῦτ᾽	οὗτος	2	p	-	s	-	-	-	n	a	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἰσηγορίαν	ἰσηγορία	4	n	-	s	-	-	-	f	a	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	m	d	-
δούλοις	δοῦλος	7	n	-	p	-	-	-	m	d	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
ἐλευθέρους	ἐλεύθερος	10	a	-	p	-	-	-	m	a	-
ἐποιήσαμεν	ποιέω	11	v	1	p	a	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	14	l	-	p	-	-	-	m	d	-
μετοίκοις	μέτοικος	15	n	-	p	-	-	-	m	d	-
πρὸς	πρός	16	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	17	l	-	p	-	-	-	m	a	-
ἀστούς	ἀστός	18	n	-	p	-	-	-	m	a	-
,	,	19	u	-	-	-	-	-	-	-	-
διότι	διότι	20	c	-	-	-	-	-	-	-	-
δεῖται	δέω2	21	v	3	s	p	i	e	-	-	-
ἡ	ὁ	22	l	-	s	-	-	-	f	n	-
πόλις	πόλις	23	n	-	p	-	-	-	f	a	-
μετοίκων	μέτοικος	24	n	-	p	-	-	-	m	g	-
διά	διά	25	r	-	-	-	-	-	-	-	-
τε	τε	26	d	-	-	-	-	-	-	-	-
τὸ	ὁ	27	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	28	n	-	s	-	-	-	n	a	-
τῶν	ὁ	29	l	-	p	-	-	-	f	g	-
τεχνῶν	τέχνη	30	n	-	p	-	-	-	f	g	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
διὰ	διά	32	r	-	-	-	-	-	-	-	-
τὸ	ὁ	33	l	-	s	-	-	-	n	a	-
ναυτικόν	ναυτικόν	34	n	-	s	-	-	-	n	a	-
:	:	35	u	-	-	-	-	-	-	-	-

διὰ	διά	1	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	2	p	-	s	-	-	-	n	a	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	5	l	-	p	-	-	-	m	d	-
μετοίκοις	μέτοικος	6	n	-	p	-	-	-	m	d	-
εἰκότως	εἰκότως	7	d	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ἰσηγορίαν	ἰσηγορία	9	n	-	s	-	-	-	f	a	-
ἐποιήσαμεν	ποιέω	10	v	1	p	a	i	a	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

τοὺς	ὁ	1	l	-	p	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
γυμναζομένους	γυμνάζω	3	v	-	p	p	p	e	m	a	-
αὐτόθι	αὐτόθι	4	d	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
μουσικὴν	μουσική	7	n	-	s	-	-	-	f	a	-
ἐπιτηδεύοντας	ἐπιτηδεύω	8	v	-	p	p	p	a	m	a	-
καταλέλυκεν	καταλύω	9	v	3	s	r	i	a	-	-	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
δῆμος	δῆμος	11	n	-	s	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
νομίζων	νομίζω	13	v	-	s	p	p	a	m	n	-
τοῦτο	οὗτος	14	p	-	s	-	-	-	n	a	-
οὐ	οὐ	15	d	-	-	-	-	-	-	-	_
καλὸν	καλός	16	a	-	s	-	-	-	n	a	-
εἶναι	εἰμί	17	v	-	-	p	n	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
γνοὺς	γιγνώσκω	19	v	-	s	a	p	a	m	n	-
ὅτι	ὅτι2	20	c	-	-	-	-	-	-	-	-
οὐ	οὐ	21	d	-	-	-	-	-	-	-	_
δυνατὸς	δυνατός	22	a	-	s	-	-	-	m	n	-
ταῦτά	οὗτος	23	p	-	p	-	-	-	n	a	-
ἐστιν	εἰμί	24	v	3	s	p	i	a	-	-	-
ἐπιτηδεύειν	ἐπιτηδεύω	25	v	-	-	p	n	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	2	l	-	p	-	-	-	f	d	-
χορηγίαις	χορηγία	3	n	-	p	-	-	-	f	d	-
αὖ	αὖ	4	d	-	-	-	-	-	-	-	-
