form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
,	punc1	16	u	-	-	-	-	-	-	-	-
εἶτα	εἶτα	17	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	18	d	-	-	-	-	-	-	-	-
κατὰ	κατά	19	r	-	-	-	-	-	-	-	-
μικρὸν	μικρός	20	a	-	s	-	-	-	n	a	-
ἁπτόμενος	ἅπτω	21	v	-	s	p	p	e	m	n	-
πλειόνων	πλείων	22	a	-	p	-	-	-	m	g	c
καὶ	καί	23	c	-	-	-	-	-	-	-	-
συνιστὰς	συνίστημι	24	v	-	s	p	p	a	m	n	-
ἐπὶ	ἐπί	25	r	-	-	-	-	-	-	-	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
πρᾶξιν	πρᾶξις	27	n	-	s	-	-	-	f	a	-
.	punc1	28	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
καιρὸς	καιρός	4	n	-	s	-	-	-	m	n	-
ἧκε	ἥκω	5	v	3	s	i	i	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
τριάκοντα	τριάκοντα	7	m	-	-	-	-	-	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
πρώτους	πρότερος	9	a	-	p	-	-	-	m	a	-
ἐκέλευσε	κελεύω	10	v	3	s	a	i	a	-	-	-
μετὰ	μετά	11	r	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	n	g	-
ὅπλων	ὅπλον	13	n	-	p	-	-	-	n	g	-
ἕωθεν	ἕωθεν	14	d	-	-	-	-	-	-	-	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
ἀγορὰν	ἀγορά	16	n	-	s	-	-	-	f	a	-
προελθεῖν	προέρχομαι	17	v	-	-	a	n	a	-	-	-
ἐκπλήξεως	ἔκπληξις	18	n	-	s	-	-	-	f	g	-
ἕνεκα	ἕνεκα	19	r	-	-	-	-	-	-	-	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
φόβου	φόβος	21	n	-	s	-	-	-	m	g	-
πρὸς	πρός	22	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	23	l	-	p	-	-	-	m	a	-
ἀντιπράττοντας	ἀντιπράσσω	24	v	-	p	p	p	a	m	a	-
.	punc1	25	u	-	-	-	-	-	-	-	-

ὧν	οὗν	1	d	-	-	-	-	-	-	-	-
εἴκοσι	εἴκοσι	2	m	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
ἐπιφανεστάτους	ἐπιφανής	4	a	-	p	-	-	-	m	a	s
Ἕρμιππος	Ἕρμιππος	5	n	-	s	-	-	-	m	n	-
ἀνέγραψε	ἀναγράφω	6	v	3	s	a	i	a	-	-	-
:	punc1	7	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	3	d	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
Λυκούργου	Λυκοῦργος	5	n	-	s	-	-	-	m	g	-
ἔργων	ἔργον	6	n	-	p	-	-	-	n	g	-
κοινωνήσαντα	κοινωνέω	7	v	-	s	a	p	a	m	a	-
πάντων	πᾶς	8	a	-	p	-	-	-	n	g	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
συμπραγματευσάμενον	συμπραγματεύομαι	10	v	-	s	a	p	e	m	a	-
τὰ	ὁ	11	l	-	p	-	-	-	n	a	-
περὶ	περί	12	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
νόμους	νόμος	14	n	-	p	-	-	-	m	a	-
Ἀρθμιάδαν	Ἀρθμιάδας	15	n	-	s	-	-	-	m	a	-
ὀνομάζουσιν	ὀνομάζω	16	v	3	p	p	i	a	-	-	-
.	punc1	17	u	-	-	-	-	-	-	-	-

ἀρχομένης	ἄρχω	1	v	-	s	p	p	e	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
ταραχῆς	ταραχή	4	n	-	s	-	-	-	f	g	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
βασιλεὺς	βασιλεύς	6	n	-	s	-	-	-	m	n	-
Χαρίλαος	Χαρίλαος	7	n	-	s	-	-	-	m	n	-
φοβηθεὶς	φοβέω	8	v	-	s	a	p	p	m	n	-
ὡς	ὡς	9	d	-	-	-	-	-	-	-	-
ἐπ᾽	ἐπί	10	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	11	p	-	s	-	-	-	m	a	-
ὅλης	ὅλος	12	a	-	s	-	-	-	f	g	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
πράξεως	πρᾶξις	14	n	-	s	-	-	-	f	g	-
συνισταμένης	συνίστημι	15	v	-	s	p	p	e	f	g	-
,	punc1	16	u	-	-	-	-	-	-	-	-
κατέφυγε	καταφεύγω	17	v	3	s	a	i	a	-	-	-
πρὸς	πρός	18	r	-	-	-	-	-	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
Χαλκίοικον	Χαλκίοικος	20	n	-	s	-	-	-	m	a	-
:	punc1	21	u	-	-	-	-	-	-	-	-

εἶτα	εἶτα	1	d	-	-	-	-	-	-	-	-
πεισθεὶς	πείθω	2	v	-	s	a	p	p	m	n	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
λαβὼν	λαμβάνω	4	v	-	s	a	p	a	m	n	-
ὅρκους	ὅρκος	5	n	-	p	-	-	-	m	a	-
ἀνέστη	ἀνίστημι	6	v	3	s	a	i	a	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
μετεῖχε	μετέχω	8	v	3	s	i	i	a	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
πραττομένων	πράσσω	10	v	-	p	p	p	e	n	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
φύσει	φύσις	12	n	-	s	-	-	-	f	d	-
πρᾷος	πρᾶος	13	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	14	v	-	s	p	p	a	m	n	-
:	punc1	15	u	-	-	-	-	-	-	-	-

ὥς	ὥς	1	d	-	-	-	-	-	-	-	-
που	πού	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
λέγεται	λέγω3	4	v	3	s	p	i	e	-	-	-
συμβασιλεύοντα	συμβασιλεύω	5	v	-	s	p	p	a	m	a	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
Ἀρχέλαον	Ἀρχέλαος	7	n	-	s	-	-	-	m	a	-
αὐτῷ	αὐτός	8	p	-	s	-	-	-	m	d	-
πρὸς	πρός	9	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
ἐγκωμιάζοντας	ἐγκωμιάζω	11	v	-	p	p	p	a	m	a	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
νεανίσκον	νεανίσκος	13	n	-	s	-	-	-	m	a	-
εἰπεῖν	εἶπον	14	v	-	-	a	n	a	-	-	-
:	punc1	15	u	-	-	-	-	-	-	-	-

πῶς	πως	1	d	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
εἴη	εἰμί	4	v	3	s	p	o	a	-	-	-
Χαρίλαος	Χαρίλαος	5	n	-	s	-	-	-	m	n	-
ἀνήρ	ἀνήρ	6	n	-	s	-	-	-	m	n	-
ἀγαθός	ἀγαθός	7	a	-	s	-	-	-	m	n	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ὃς	ὅς	9	p	-	s	-	-	-	m	n	-
οὐδὲ	οὐδέ	10	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	11	l	-	p	-	-	-	m	d	-
πονηροῖς	πονηρός	12	a	-	p	-	-	-	m	d	-
χαλεπός	χαλεπός	13	a	-	s	-	-	-	m	n	-
ἐστι	εἰμί	14	v	3	s	p	i	a	-	-	-
;	punc1	15	u	-	-	-	-	-	-	-	-

πλειόνων	πλείων	1	a	-	p	-	-	-	n	g	c
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καινοτομουμὲνων	καινοτομέω	3	v	-	p	p	p	e	n	g	-
ὑπὸ	ὑπό	4	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	5	l	-	p	-	-	-	m	g	-
Λυκούργου	Λυκοῦργος	6	n	-	s	-	-	-	m	g	-
πρῶτον	πρότερος	7	a	-	s	-	-	-	n	n	-
ἦν	εἰμί	8	v	3	s	i	i	a	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
μέγιστον	μέγας	10	a	-	s	-	-	-	n	n	-
ἡ	ὁ	11	l	-	s	-	-	-	f	n	-
κατάστασις	κατάστασις	12	n	-	s	-	-	-	f	n	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
γερόντων	γέρων	14	n	-	p	-	-	-	m	g	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ἥν	ὅς	16	p	-	s	-	-	-	f	a	-
φησιν	φημί	17	v	3	s	p	i	a	-	-	-
ὁ	ὁ	18	l	-	s	-	-	-	m	n	-
Πλάτων	Πλάτων	19	n	-	s	-	-	-	m	n	-
τῇ	ὁ	20	l	-	s	-	-	-	f	d	-
τῶν	ὁ	21	l	-	p	-	-	-	m	g	-
βασιλέων	βασίλη	22	n	-	p	-	-	-	f	g	-
ἀρχῇ	ἀρχή	23	n	-	s	-	-	-	f	d	-
φλεγμαινούσῃ	φλεγμαίνω	24	v	-	s	p	p	a	f	d	-
μιχθεῖσαν	μίγνυμι	25	v	-	s	a	p	p	f	a	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
γενομένην	γίγνομαι	27	v	-	s	a	p	m	f	a	-
ἰσόψηφον	ἰσόψηφος	28	a	-	s	-	-	-	n	a	-
εἰς	εἰς	29	r	-	-	-	-	-	-	-	-
τὰ	ὁ	30	l	-	p	-	-	-	n	a	-
μέγιστα	μέγας	31	a	-	p	-	-	-	n	a	-
σωτηρίαν	σωτηρία	32	n	-	s	-	-	-	f	a	-
ἅμα	ἅμα	33	d	-	-	-	-	-	-	-	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
σωφροσύνην	σωφροσύνη	35	n	-	s	-	-	-	f	a	-
παρασχεῖν	παρέχω	36	v	-	-	a	n	a	-	-	-
.	punc1	37	u	-	-	-	-	-	-	-	-

αἰωρουμένη	αἰωρέω	1	v	-	s	p	p	e	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
πολιτεία	πολιτεία	4	n	-	d	-	-	-	f	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
ἀποκλίνουσα	ἀποκλίνω	6	v	-	s	p	p	a	f	n	-
νῦν	νῦν	7	d	-	-	-	-	-	-	-	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	10	l	-	p	-	-	-	m	a	-
βασιλεῖς	βασιλεύς	11	n	-	p	-	-	-	m	n	-
ἐπὶ	ἐπί	12	r	-	-	-	-	-	-	-	-
τυραννίδα	τυραννίς	13	n	-	s	-	-	-	f	a	-
,	punc1	14	u	-	-	-	-	-	-	-	-
νῦν	νῦν	15	d	-	-	-	-	-	-	-	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
ὡς	ὡς	17	c	-	-	-	-	-	-	-	-
τὸ	ὁ	18	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	19	n	-	s	-	-	-	n	a	-
ἐπὶ	ἐπί	20	r	-	-	-	-	-	-	-	-
δημοκρατίαν	δημοκρατία	21	n	-	s	-	-	-	f	a	-
,	punc1	22	u	-	-	-	-	-	-	-	-
οἷον	οἷος	23	a	-	s	-	-	-	n	a	-
ἕρμα	ἕρμα1	24	n	-	s	-	-	-	n	n	-
τὴν	ὁ	25	l	-	s	-	-	-	f	a	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
γερόντων	γέρων	27	n	-	p	-	-	-	m	g	-
ἀρχὴν	ἀρχή	28	n	-	s	-	-	-	f	a	-
ἐν	εἰς	29	r	-	-	-	-	-	-	-	-
μέσῳ	μέσος	30	a	-	s	-	-	-	m	d	-
θεμένη	τίθημι	31	v	-	s	a	p	m	f	n	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
ἰσορροπήσασα	ἰσορροπέω	33	v	-	s	a	p	a	f	n	-
τὴν	ὁ	34	l	-	s	-	-	-	f	a	-
ἀσφαλεστάτην	ἀσφαλής	35	a	-	s	-	-	-	f	a	s
τάξιν	τάξις	36	n	-	s	-	-	-	f	a	-
ἔσχε	ἔχω	37	v	3	s	a	i	a	-	-	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
κατάστασιν	κατάστασις	39	n	-	s	-	-	-	f	a	-
,	punc1	40	u	-	-	-	-	-	-	-	-
ἀεὶ	ἀεί	41	d	-	-	-	-	-	-	-	-
τῶν	ὁ	42	l	-	p	-	-	-	m	g	-
ὀκτὼ	ὀκτώ	43	m	-	-	-	-	-	-	-	-
καὶ	καί	44	c	-	-	-	-	-	-	-	-
εἴκοσι	εἴκοσι	45	m	-	-	-	-	-	-	-	-
γερόντων	γέρων	46	n	-	p	-	-	-	m	g	-
τοῖς	ὁ	47	l	-	p	-	-	-	m	d	-
μὲν	μέν	48	d	-	-	-	-	-	-	-	-
βασιλεῦσι	βασιλεύς	49	n	-	p	-	-	-	m	d	-
προστιθεμένων	προστίθημι	50	v	-	p	p	p	e	m	g	-
ὅσον	ὅσος	51	a	-	s	-	-	-	n	a	-
ἀντιβῆναι	ἀντιβαίνω	52	v	-	-	a	n	a	-	-	-
πρὸς	πρός	53	r	-	-	-	-	-	-	-	-
δημοκρατίαν	δημοκρατία	54	n	-	s	-	-	-	f	a	-
,	punc1	55	u	-	-	-	-	-	-	-	-
αὖθις	αὖθις	56	d	-	-	-	-	-	-	-	-
δὲ	δέ	57	c	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	58	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	59	l	-	s	-	-	-	n	g	-
μὴ	μή	60	d	-	-	-	-	-	-	-	-
γενέσθαι	γίγνομαι	61	v	-	-	a	n	m	-	-	-
τυραννίδα	τυραννίς	62	n	-	s	-	-	-	f	a	-
τὸν	ὁ	63	l	-	s	-	-	-	m	a	-
δῆμον	δῆμος	64	n	-	s	-	-	-	m	a	-
ἀναρρωννύντων	ἀναρρώννυμι	65	v	-	p	p	p	a	m	g	-
.	punc1	66	u	-	-	-	-	-	-	-	-

τοσούτους	τοσοῦτος	1	p	-	p	-	-	-	m	a	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
φησι	φημί	3	v	3	s	p	i	a	-	-	-
κατασταθῆναι	καθίστημι	4	v	-	-	a	n	p	-	-	-
τοὺς	ὁ	5	l	-	p	-	-	-	m	a	-
γέροντας	γέρων	6	n	-	p	-	-	-	m	a	-
Ἀριστοτέλης	Ἀριστοτέλης	7	n	-	s	-	-	-	m	n	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι	9	c	-	-	-	-	-	-	-	-
τριάκοντα	τριάκοντα	10	a	-	_	-	-	-	_	_	_
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
πρώτων	πρῶτος	12	a	-	p	-	-	-	m	g	-
μετὰ	μετά	13	r	-	-	-	-	-	-	-	-
Λυκούργου	Λυκοῦργος	14	n	-	s	-	-	-	m	g	-
γενομένων	γίγνομαι	15	v	-	p	a	p	m	m	g	-
δύο	δύο	16	a	-	_	-	-	-	_	_	_
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
πρᾶξιν	πρᾶξις	18	n	-	s	-	-	-	f	a	-
ἐγκατέλιπον	ἐγκαταλείπω	19	v	3	p	a	i	a	-	-	-
ἀποδειλιάσαντες	ἀποδειλιάω	20	v	-	p	a	p	a	m	n	-
.	punc1	21	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Σφαῖρος	σφαῖρος	3	n	-	s	-	-	-	m	n	-
ἐξ	ἐκ	4	r	-	-	-	-	-	-	-	-
ἀρχῆς	ἀρχή	5	n	-	s	-	-	-	f	g	-
φησι	φημί	6	v	3	s	p	i	a	-	-	-
τοσούτους	τοσοῦτος	7	p	-	p	-	-	-	m	a	-
γενέσθαι	γίγνομαι	8	v	-	-	a	n	m	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
γνώμης	γνώμη	11	n	-	s	-	-	-	f	g	-
μετασχόντας	μετέχω	12	v	-	p	a	p	a	m	a	-
.	punc1	13	u	-	-	-	-	-	-	-	-

εἴη	ἐάω	1	v	3	s	i	i	a	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
τι	τις	4	p	-	s	-	-	-	n	n	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
τὸ	ὁ	6	l	-	s	-	-	-	n	n	-
τοῦ	ὁ	7	l	-	s	-	-	-	m	g	-
ἀριθμοῦ	ἀριθμός	8	n	-	s	-	-	-	m	g	-
δι᾽	διά	9	r	-	-	-	-	-	-	-	-
ἑβδομάδος	ἑβδομάς	10	n	-	s	-	-	-	f	g	-
τετράδι	τετράς	11	n	-	s	-	-	-	f	d	-
πολλαπλασιασθείσης	πολλαπλασιάζω	12	v	-	s	a	p	p	f	g	-
ἀποτελούμενον	ἀποτελέω	13	v	-	s	p	p	e	n	n	-
,	punc1	14	u	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ὅτι	ὅτι	16	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
αὑτοῦ	ἑαυτοῦ	18	p	-	s	-	-	-	n	g	-
μέρεσιν	μέρος	19	n	-	p	-	-	-	n	d	-
ἴσος	ἴσος	20	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	21	v	-	s	p	p	a	m	n	-
μετὰ	μετά	22	r	-	-	-	-	-	-	-	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
ἑξάδα	ἑξάς	24	n	-	s	-	-	-	f	a	-
τέλειός	τέλειος	25	a	-	s	-	-	-	m	n	-
ἐστιν	εἰμί	26	v	3	s	p	i	a	-	-	-
.	punc1	27	u	-	-	-	-	-	-	-	-

ἐμοὶ	ἐγώ	1	p	-	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
δοκεῖ	δοκέω	3	v	3	s	p	i	a	-	-	-
μάλιστα	μάλιστα	4	d	-	-	-	-	-	-	-	-
τοσούτους	τοσοῦτος	5	a	-	p	-	-	-	m	a	-
ἀποδεῖξαι	ἀποδείκνυμι	6	v	-	-	a	n	a	-	-	-
τοὺς	ὁ	7	l	-	p	-	-	-	m	a	-
γέροντας	γέρων	8	n	-	p	-	-	-	m	a	-
ὅπως	ὅπως	9	c	-	-	-	-	-	-	-	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
πάντες	πᾶς	11	a	-	p	-	-	-	m	n	-
εἶεν	εἰμί	12	v	3	p	p	o	a	-	-	-
τριάκοντα	τριάκοντα	13	m	-	-	-	-	-	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	15	l	-	p	-	-	-	m	d	-
ὀκτὼ	ὀκτώ	16	m	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
εἴκοσι	εἴκοσι	18	m	-	-	-	-	-	-	-	-
τοῖν	ὁ	19	l	-	d	-	-	-	m	g	-
δυοῖν	δύο	20	a	-	d	-	-	-	m	g	-
βασιλέοιν	βασιλεύς	21	n	-	d	-	-	-	m	g	-
προστιθεμένοιν	προστίθημι	22	v	-	d	p	p	e	m	g	-
.	punc1	23	u	-	-	-	-	-	-	-	-

οὕτω	οὕτως	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
περὶ	περί	3	r	-	-	-	-	-	-	-	-
ταύτην	οὗτος	4	a	-	s	-	-	-	f	a	-
ἐσπούδασε	σπουδάζω	5	v	3	s	a	i	a	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	7	n	-	s	-	-	-	f	a	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Λυκοῦργος	Λυκοῦργος	9	n	-	s	-	-	-	m	n	-
ὥστε	ὥστε	10	c	-	-	-	-	-	-	-	-
μαντείαν	μαντεία	11	n	-	s	-	-	-	f	a	-
ἐκ	ἐκ	12	r	-	-	-	-	-	-	-	-
Δελφῶν	Δελφοί	13	n	-	p	-	-	-	m	g	-
κομίσαι	κομίζω	14	v	-	-	a	n	a	-	-	-
περὶ	περί	15	r	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	16	p	-	s	-	-	-	f	g	-
,	punc1	17	u	-	-	-	-	-	-	-	-
ἣν	ὅς	18	p	-	s	-	-	-	f	a	-
ῥήτραν	ῥήτρα	19	n	-	s	-	-	-	f	a	-
καλοῦσιν	καλέω	20	v	3	p	p	i	a	-	-	-
.	punc1	21	u	-	-	-	-	-	-	-	-

ἔχει	ἔχω	1	v	3	s	p	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	3	d	-	-	-	-	-	-	-	-
:	punc1	4	u	-	-	-	-	-	-	-	-

Διὸς	Ζεύς	1	n	-	s	-	-	-	m	g	-
Συλλανίου	Συλλανίος	2	a	-	s	-	-	-	m	g	_
καὶ	καί	3	c	-	-	-	-	-	-	-	-
Ἀθανᾶς	̓Αθήνη	4	n	-	s	-	-	-	f	g	-
Συλλανίας	Συλλανία	5	a	-	s	-	-	-	f	g	_
ἱερὸν	ἱερόν	6	n	-	s	-	-	-	n	a	-
ἱδρυσάμενον	ἱδρύω	7	v	-	s	a	p	m	m	a	-
,	punc1	8	u	-	-	-	-	-	-	-	-
φυλὰς	φυλή	9	n	-	p	-	-	-	f	a	-
φυλάξαντα	φυλάζω	10	v	-	s	a	p	a	m	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ὠβὰς	ὠβά	12	n	-	p	-	-	-	f	a	-
ὠβάξαντα	ὠβάζω	13	v	-	s	a	p	a	m	a	-
,	punc1	14	u	-	-	-	-	-	-	-	-
τριάκοντα	τριάκοντα	15	a	-	_	-	-	-	_	_	_
γερουσίαν	γερουσία	16	n	-	s	-	-	-	f	a	-
σὺν	σύν	17	r	-	-	-	-	-	-	-	-
ἀρχαγέταις	ἀρχηγέτης	18	n	-	p	-	-	-	m	d	-
καταστήσαντα	καθίστημι	19	v	-	s	a	p	a	m	a	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ὥρας	ὥρα	21	n	-	p	-	-	-	f	a	-
ἐξ	ἐκ	22	r	-	-	-	-	-	-	-	-
ὥρας	ὥρα	23	n	-	p	-	-	-	f	a	-
ἀπελλάζειν	ἀπελλάζω	24	v	-	-	p	n	a	-	-	-
μεταξὺ	μεταξύ	25	r	-	-	-	-	-	-	-	-
Βαβύκας	βαβύκα	26	n	-	s	-	-	-	f	g	-
τε	τε	27	d	-	-	-	-	-	-	-	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
Κνακιῶνος	Κνακιῶν	29	n	-	s	-	-	-	m	g	-
,	punc1	30	u	-	-	-	-	-	-	-	-
οὕτως	οὕτως	31	d	-	-	-	-	-	-	-	-
εἰσφέρειν	εἰσφέρω	32	v	-	-	p	n	a	-	-	-
τε	τε	33	d	-	-	-	-	-	-	-	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
ἀφίστασθαι	ἀφεστήξω	35	v	-	-	p	n	e	-	-	-
:	punc1	36	u	-	-	-	-	-	-	-	-

δάμῳ	δῆμος	1	n	-	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὰν	ὁ	3	l	-	s	-	-	-	f	a	-
κυρίαν	κυρία	4	n	-	s	-	-	-	f	a	-
ἦμεν	εἰμί	5	v	1	p	i	m	a	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
κράτος	κράτος	7	n	-	s	-	-	-	n	a	-
.	punc1	8	u	-	-	-	-	-	-	-	-

ἐν	εἰς	1	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	2	p	-	p	-	-	-	n	d	-
τὸ	ὁ	3	l	-	s	-	-	-	n	n	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
φυλὰς	φυλή	5	n	-	p	-	-	-	f	a	-
φυλάξαι	φυλάσσω	6	v	-	-	a	n	a	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ὠβὰς	ὠβά	8	n	-	p	-	-	-	f	a	-
ὠβάξαι	ὠβάζω	9	v	-	-	a	n	a	-	-	-
διελεῖν	διαιρέω	10	v	-	-	a	n	a	-	-	-
ἐστι	εἰμί	11	v	3	s	p	i	a	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
κατανεῖμαι	κατανέμω	13	v	-	-	a	n	a	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	15	n	-	s	-	-	-	n	a	-
εἰς	εἰς	16	r	-	-	-	-	-	-	-	-
μερίδας	μερίς	17	n	-	p	-	-	-	f	a	-
,	punc1	18	u	-	-	-	-	-	-	-	-
ὧν	ὅς	19	p	-	p	-	-	-	n	g	-
τὰς	ὁ	20	l	-	p	-	-	-	f	a	-
μὲν	μέν	21	d	-	-	-	-	-	-	-	-
φυλάς	φυλή	22	n	-	p	-	-	-	f	a	-
,	punc1	23	u	-	-	-	-	-	-	-	-
τὰς	ὁ	24	l	-	p	-	-	-	f	a	-
δὲ	δέ	25	c	-	-	-	-	-	-	-	-
ὠβὰς	ὠβά	26	n	-	p	-	-	-	f	a	-
προσηγόρευκεν	προσαγορεύω	27	v	3	p	l	i	a	-	-	-
.	punc1	28	u	-	-	-	-	-	-	-	-

ἀρχαγέται	ἀρχηγέτης	1	n	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οἱ	ὀ	3	l	-	p	-	-	-	m	n	-
βασιλεῖς	βασιλεύς	4	n	-	p	-	-	-	m	n	-
λέγονται	λέγω3	5	v	3	p	p	i	e	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
τὸ	ὁ	7	l	-	s	-	-	-	n	n	-
δὲ	δέ	8	c	-	-	-	-	-	-	-	-
ἀπελλάζειν	ἀπελλάζω	9	v	-	-	p	n	a	-	-	-
ἐκκλησιάζειν	ἐκκλησιάζω	10	v	-	-	p	n	a	-	-	-
:	punc1	11	u	-	-	-	-	-	-	-	-

ὅτι	ὅτι	1	d	-	-	-	-	-	-	-	-
τὴν	ὁ	2	l	-	s	-	-	-	f	a	-
ἀρχὴν	ἀρχή	3	n	-	s	-	-	-	f	a	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
αἰτίαν	αἰτία	6	n	-	s	-	-	-	f	a	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
