form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἀπόρῳ	ἄπορος	19	a	-	s	-	-	-	n	d	-
ἦσαν	εἰμί	20	v	3	p	i	i	a	-	-	-
εἰκάσαι	εἰκάζω	21	v	-	-	a	n	a	-	-	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
γιγνόμενον	γίγνομαι	23	v	-	s	p	p	e	n	a	-
.	.	24	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
οἱ	ὁ	2	l	-	p	-	-	-	m	n	-
τριακόσιοι	τριακόσιοι	3	a	-	p	-	-	-	m	n	-
αὐτῶν	αὐτός	4	p	-	p	-	-	-	m	g	-
,	,	5	u	-	-	-	-	-	-	-	-
οἷς	ὅς	6	p	-	p	-	-	-	m	d	-
ἐτέτακτο	τάσσω	7	v	3	s	l	i	e	-	-	-
παραβοηθεῖν	παραβοηθέω	8	v	-	-	p	n	a	-	-	-
εἴ	εἰ	9	c	-	-	-	-	-	-	-	-
τι	τις	10	p	-	s	-	-	-	n	n	-
δέοι	δέω1	11	v	3	s	p	o	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ἐχώρουν	χωρέω	13	v	3	p	i	i	a	-	-	-
ἔξω	ἔξω	14	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	15	l	-	s	-	-	-	n	g	-
τείχους	τεῖχος	16	n	-	s	-	-	-	n	g	-
πρὸς	πρός	17	r	-	-	-	-	-	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
βοήν	βοή	19	n	-	s	-	-	-	f	a	-
.	.	20	u	-	-	-	-	-	-	-	-

φρυκτοί	φρυκτός	1	a	-	p	-	-	-	m	n	-
τε	τε	2	d	-	-	-	-	-	-	-	-
ᾔροντο	αἴρω	3	v	3	p	i	i	e	-	-	-
ἐς	εἰς	4	r	-	-	-	-	-	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
Θήβας	Θῆβαι	6	n	-	p	-	-	-	f	a	-
πολέμιοι	πολέμιος	7	a	-	p	-	-	-	m	n	-
:	:	8	u	-	-	-	-	-	-	-	-

παρανῖσχον	παρανίσχω	1	v	3	p	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
ἐκ	ἐκ	5	r	-	-	-	-	-	-	-	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	7	n	-	s	-	-	-	f	g	-
Πλαταιῆς	Πλαταιεύς	8	n	-	p	-	-	-	m	n	-
ἀπὸ	ἀπό	9	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	10	l	-	s	-	-	-	n	g	-
τείχους	τεῖχος	11	n	-	s	-	-	-	n	g	-
φρυκτοὺς	φρυκτός	12	a	-	p	-	-	-	m	a	-
πολλοὺς	πολύς	13	a	-	p	-	-	-	m	a	-
πρότερον	πρότερος	14	a	-	s	-	-	-	n	a	-
παρεσκευασμένους	παρασκευάζω	15	v	-	p	r	p	e	m	a	-
ἐς	εἰς	16	r	-	-	-	-	-	-	-	-
αὐτὸ	αὐτός	17	a	-	s	-	-	-	n	a	_
τοῦτο	οὗτος	18	p	-	s	-	-	-	n	a	-
,	,	19	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	20	c	-	-	-	-	-	-	-	-
ἀσαφῆ	ἀσαφής	21	a	-	p	-	-	-	n	n	-
τὰ	ὁ	22	l	-	p	-	-	-	n	n	-
σημεῖα	σημεῖον	23	n	-	p	-	-	-	n	n	-
τῆς	ὁ	24	l	-	s	-	-	-	f	g	-
φρυκτωρίας	φρυκτωρία	25	n	-	s	-	-	-	f	g	-
τοῖς	ὁ	26	l	-	p	-	-	-	m	d	-
πολεμίοις	πολέμιος	27	n	-	p	-	-	-	m	d	-
ᾖ	εἰμί	28	v	3	s	p	s	a	-	-	-
καὶ	καί	29	c	-	-	-	-	-	-	-	-
μὴ	μή	30	d	-	-	-	-	-	-	-	-
βοηθοῖεν	βοηθέω	31	v	3	p	p	o	a	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
ἄλλο	ἄλλος	33	a	-	s	-	-	-	n	a	_
τι	τις	34	p	-	s	-	-	-	n	a	-
νομίσαντες	νομίζω	35	v	-	p	a	p	a	m	n	-
τὸ	ὁ	36	l	-	s	-	-	-	n	a	-
γιγνόμενον	γίγνομαι	37	v	-	s	p	p	e	n	a	-
εἶναι	εἰμί	38	v	-	-	p	n	a	-	-	-
ἢ	ἤ1	39	c	-	-	-	-	-	-	-	-
τὸ	ὁ	40	l	-	s	-	-	-	n	n	-
ὄν	εἰμί	41	v	-	s	p	p	a	n	n	-
,	,	42	u	-	-	-	-	-	-	-	-
πρὶν	πρίν	43	c	-	-	-	-	-	-	-	-
σφῶν	σφεῖς	44	p	-	p	-	-	-	m	g	-
οἱ	ὁ	45	l	-	p	-	-	-	m	n	-
ἄνδρες	ἀνήρ	46	n	-	p	-	-	-	m	n	-
οἱ	ὁ	47	l	-	p	-	-	-	m	n	-
ἐξιόντες	ἔξειμι2	48	v	-	p	p	p	a	m	n	-
διαφύγοιεν	διαφεύγω	49	v	3	p	a	o	a	-	-	-
καὶ	καί	50	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	51	l	-	s	-	-	-	n	g	-
ἀσφαλοῦς	ἀσφαλής	52	a	-	s	-	-	-	n	g	-
ἀντιλάβοιντο	ἀντιλαμβάνω	53	v	3	p	a	o	m	-	-	-
.	.	54	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὑπερβαίνοντες	ὑπερβαίνω	3	v	-	p	p	p	a	m	n	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
Πλαταιῶν	Πλαταιός	5	n	-	p	-	-	-	m	g	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	7	p	-	s	-	-	-	n	d	-
,	,	8	u	-	-	-	-	-	-	-	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
πρῶτοι	πρῶτος	11	a	-	p	-	-	-	m	n	-
αὐτῶν	αὐτός	12	p	-	p	-	-	-	m	g	-
ἀνεβεβήκεσαν	ἀναβαίνω	13	v	3	p	l	i	a	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	15	l	-	s	-	-	-	m	g	-
πύργου	πύργος	16	n	-	s	-	-	-	m	g	-
ἑκατέρου	ἑκάτερος	17	a	-	s	-	-	-	m	g	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
φύλακας	φύλαξ	19	n	-	p	-	-	-	m	a	-
διαφθείραντες	διαφθείρω	20	v	-	p	a	p	a	m	n	-
ἐκεκρατήκεσαν	κρατέω	21	v	3	p	l	i	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
τάς	ὁ	23	l	-	p	-	-	-	f	a	-
τε	τε	24	c	-	-	-	-	-	-	-	-
διόδους	δίοδος	25	n	-	p	-	-	-	f	a	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
πύργων	πύργος	27	n	-	p	-	-	-	m	g	-
ἐνστάντες	ἐνίστημι	28	v	-	p	a	p	a	m	n	-
αὐτοὶ	αὐτός	29	p	-	p	-	-	-	m	n	-
ἐφύλασσον	φυλάσσω	30	v	3	p	i	i	a	-	-	-
μηδένα	μηδείς	31	p	-	s	-	-	-	m	a	-
δι᾽	διά	32	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	33	p	-	p	-	-	-	m	g	-
ἐπιβοηθεῖν	ἐπιβοηθέω	34	v	-	-	p	n	a	-	-	-
,	,	35	u	-	-	-	-	-	-	-	-
καὶ	καί	36	d	-	-	-	-	-	-	-	-
κλίμακας	κλῖμαξ	37	n	-	p	-	-	-	f	a	-
προσθέντες	προστίθημι	38	v	-	p	a	p	a	m	n	-
ἀπὸ	ἀπό	39	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	40	l	-	s	-	-	-	n	g	-
τείχους	τεῖχος	41	n	-	s	-	-	-	n	g	-
τοῖς	ὁ	42	l	-	p	-	-	-	m	d	-
πύργοις	πύργος	43	n	-	p	-	-	-	m	d	-
καὶ	καί	44	c	-	-	-	-	-	-	-	-
ἐπαναβιβάσαντες	ἐπαναβιβάζω	45	v	-	p	a	p	a	m	n	-
ἄνδρας	ἀνήρ	46	n	-	p	-	-	-	m	a	-
πλείους	πλείων	47	a	-	p	-	-	-	m	a	c
,	,	48	u	-	-	-	-	-	-	-	-
οἱ	ὁ	49	l	-	p	-	-	-	m	n	-
μὲν	μέν	50	d	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	51	r	-	-	-	-	-	-	-	-
τῶν	ὁ	52	l	-	p	-	-	-	m	g	-
πύργων	πύργος	53	n	-	p	-	-	-	m	g	-
τοὺς	ὁ	54	l	-	p	-	-	-	m	a	-
ἐπιβοηθοῦντας	ἐπιβοηθέω	55	v	-	p	p	p	a	m	a	-
καὶ	καί	56	d	-	-	-	-	-	-	-	-
κάτωθεν	κάτωθεν	57	d	-	-	-	-	-	-	-	-
καὶ	καί	58	c	-	-	-	-	-	-	-	-
ἄνωθεν	ἄνωθεν	59	d	-	-	-	-	-	-	-	-
εἶργον	ἔργω1	60	v	3	p	i	i	a	-	-	-
βάλλοντες	βάλλω	61	v	-	p	p	p	a	m	n	-
,	,	62	u	-	-	-	-	-	-	-	-
οἱ	ὁ	63	l	-	p	-	-	-	m	n	-
δ᾽	δέ	64	c	-	-	-	-	-	-	-	-
ἐν	ἐν	65	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	66	p	-	s	-	-	-	n	d	-
οἱ	ὁ	67	l	-	p	-	-	-	m	n	-
πλείους	πλείων	68	a	-	p	-	-	-	m	n	c
πολλὰς	πολύς	69	a	-	p	-	-	-	f	a	-
προσθέντες	προστίθημι	70	v	-	p	a	p	a	m	n	-
κλίμακας	κλῖμαξ	71	n	-	p	-	-	-	f	a	-
ἅμα	ἅμα	72	d	-	-	-	-	-	-	-	-
καὶ	καί	73	c	-	-	-	-	-	-	-	-
τὰς	ὁ	74	l	-	p	-	-	-	f	a	-
ἐπάλξεις	ἔπαλξις	75	n	-	p	-	-	-	f	a	-
ἀπώσαντες	ἀπωθέω	76	v	-	p	a	p	a	m	n	-
διὰ	διά	77	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	78	l	-	s	-	-	-	n	g	-
μεταπυργίου	μεταπύργιον	79	n	-	s	-	-	-	n	g	-
ὑπερέβαινον	ὑπερβαίνω	80	v	3	p	i	i	a	-	-	-
.	.	81	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
διακομιζόμενος	διακομίζω	3	v	-	s	p	p	e	m	n	-
αἰεὶ	ἀεί	4	d	-	-	-	-	-	-	-	-
ἵστατο	ἵστημι	5	v	3	s	i	i	e	-	-	-
ἐπὶ	ἐπί	6	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	7	l	-	s	-	-	-	n	g	-
χείλους	χεῖλος	8	n	-	s	-	-	-	n	g	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
τάφρου	τάφρος	10	n	-	s	-	-	-	f	g	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἐντεῦθεν	ἐντεῦθεν	12	d	-	-	-	-	-	-	-	-
ἐτόξευόν	τοξεύω	13	v	3	p	i	i	a	-	-	-
τε	τε	14	d	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ἠκόντιζον	ἀκοντίζω	16	v	3	p	i	i	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
εἴ	εἰ	18	c	-	-	-	-	-	-	-	-
τις	τις	19	p	-	s	-	-	-	m	n	-
παραβοηθῶν	παραβοηθέω	20	v	-	s	p	p	a	m	n	-
παρὰ	παρά	21	r	-	-	-	-	-	-	-	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
τεῖχος	τεῖχος	23	n	-	s	-	-	-	n	a	-
κωλυτὴς	κωλυτής	24	n	-	s	-	-	-	m	n	-
γίγνοιτο	γίγνομαι	25	v	3	s	p	o	e	-	-	-
τῆς	ὁ	26	l	-	s	-	-	-	f	g	-
διαβάσεως	διάβασις	27	n	-	s	-	-	-	f	g	-
.	.	28	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πάντες	πᾶς	3	a	-	p	-	-	-	m	n	-
διεπεπεραίωντο	διαπεραιόω	4	v	3	p	l	i	e	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
ἀπὸ	ἀπό	7	r	-	-	-	-	-	-	-	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
πύργων	πύργος	9	n	-	p	-	-	-	m	g	-
χαλεπῶς	χαλεπός	10	d	-	-	-	-	-	-	-	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
τελευταῖοι	τελευταῖος	12	a	-	p	-	-	-	m	n	-
καταβαίνοντες	καταβαίνω	13	v	-	p	p	p	a	m	n	-
ἐχώρουν	χωρέω	14	v	3	p	i	i	a	-	-	-
ἐπὶ	ἐπί	15	r	-	-	-	-	-	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
τάφρον	τάφρος	17	n	-	s	-	-	-	f	a	-
,	,	18	u	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
ἐν	ἐν	20	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	21	p	-	s	-	-	-	n	d	-
οἱ	ὁ	22	l	-	p	-	-	-	m	n	-
τριακόσιοι	τριακόσιοι	23	a	-	p	-	-	-	m	n	-
αὐτοῖς	αὐτός	24	p	-	p	-	-	-	m	d	-
ἐπεφέροντο	ἐπιφέρω	25	v	3	p	i	i	e	-	-	-
λαμπάδας	λαμπάς2	26	n	-	p	-	-	-	f	a	-
ἔχοντες	ἔχω	27	v	-	p	p	p	a	m	n	-
.	.	28	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
Πλαταιῆς	Πλαταιεύς	4	n	-	p	-	-	-	m	n	-
ἐκείνους	ἐκεῖνος	5	p	-	p	-	-	-	m	a	-
ἑώρων	ὁράω	6	v	3	p	i	i	a	-	-	-
μᾶλλον	μᾶλλον	7	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	8	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	9	l	-	s	-	-	-	n	g	-
σκότους	σκότος	10	n	-	s	-	-	-	n	g	-
ἑστῶτες	ἵστημι	11	v	-	p	r	p	a	m	n	-
ἐπὶ	ἐπί	12	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	13	l	-	s	-	-	-	n	g	-
χείλους	χεῖλος	14	n	-	s	-	-	-	n	g	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
τάφρου	τάφρος	16	n	-	s	-	-	-	f	g	-
,	,	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
ἐτόξευόν	τοξεύω	19	v	3	p	i	i	a	-	-	-
τε	τε	20	d	-	-	-	-	-	-	-	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
ἐσηκόντιζον	εἰσακοντίζω	22	v	3	p	i	i	a	-	-	-
ἐς	εἰς	23	r	-	-	-	-	-	-	-	-
τὰ	ὁ	24	l	-	p	-	-	-	n	a	-
γυμνά	γυμνός	25	a	-	p	-	-	-	n	a	-
,	,	26	u	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	27	p	-	p	-	-	-	m	n	-
δὲ	δέ	28	c	-	-	-	-	-	-	-	-
ἐν	ἐν	29	r	-	-	-	-	-	-	-	-
τῷ	ὁ	30	l	-	s	-	-	-	n	d	-
ἀφανεῖ	ἀφανής	31	a	-	s	-	-	-	n	d	-
ὄντες	εἰμί	32	v	-	p	p	p	a	m	n	-
ἧσσον	ἥσσων	33	a	-	s	-	-	-	n	a	c
διὰ	διά	34	r	-	-	-	-	-	-	-	-
τὰς	ὁ	35	l	-	p	-	-	-	f	a	-
λαμπάδας	λαμπάς2	36	n	-	p	-	-	-	f	a	-
καθεωρῶντο	καθοράω	37	v	3	p	i	i	m	-	-	-
,	,	38	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	39	c	-	-	-	-	-	-	-	-
φθάνουσι	φθάνω	40	v	3	p	p	i	a	-	-	-
τῶν	ὁ	41	l	-	p	-	-	-	m	g	-
Πλαταιῶν	Πλαταιός	42	n	-	p	-	-	-	m	g	-
καὶ	καί	43	d	-	-	-	-	-	-	-	-
οἱ	ὁ	44	l	-	p	-	-	-	m	n	-
ὕστατοι	ὕστατος	45	a	-	p	-	-	-	m	n	-
διαβάντες	διαβαίνω	46	v	-	p	a	p	a	m	n	-
τὴν	ὁ	47	l	-	s	-	-	-	f	a	-
τάφρον	τάφρος	48	n	-	s	-	-	-	f	a	-
,	,	49	u	-	-	-	-	-	-	-	-
χαλεπῶς	χαλεπός	50	d	-	-	-	-	-	-	-	-
δὲ	δέ	51	c	-	-	-	-	-	-	-	-
καὶ	καί	52	c	-	-	-	-	-	-	-	-
βιαίως	βίαιος	53	d	-	-	-	-	-	-	-	_
:	:	54	u	-	-	-	-	-	-	-	-

κρύσταλλός	κρύσταλλος	1	n	-	s	-	-	-	m	n	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἐπεπήγει	πήγνυμι	4	v	3	s	l	i	a	-	-	-
οὐ	οὐ	5	d	-	-	-	-	-	-	-	-
βέβαιος	βέβαιος	6	a	-	s	-	-	-	m	n	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
αὐτῇ	αὐτός	8	p	-	s	-	-	-	f	d	-
ὥστ᾽	ὥστε	9	c	-	-	-	-	-	-	-	-
ἐπελθεῖν	ἐπέρχομαι	10	v	-	-	a	n	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	12	c	-	-	-	-	-	-	-	-
οἷος	οἷος	13	a	-	s	-	-	-	m	n	-
ἀπηλιώτου	ἀπηλιώτης	14	n	-	s	-	-	-	m	g	-
[	[	15	u	-	-	-	-	-	-	-	-
ἢ	ἤ1	16	c	-	-	-	-	-	-	-	-
βορέου	Βορέας	17	n	-	s	-	-	-	m	g	-
]	]	18	u	-	-	-	-	-	-	-	-
ὑδατώδης	ὑδατώδης	19	a	-	s	-	-	-	m	n	-
μᾶλλον	μᾶλλον	20	d	-	-	-	-	-	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
ἡ	ὁ	23	l	-	s	-	-	-	f	n	-
νὺξ	νύξ	24	n	-	s	-	-	-	f	n	-
τοιούτῳ	τοιοῦτος	25	a	-	s	-	-	-	m	d	_
ἀνέμῳ	ἄνεμος	26	n	-	s	-	-	-	m	d	-
ὑπονειφομένη	ὑπονίφω	27	v	-	s	p	p	e	f	n	-
πολὺ	πολύς	28	a	-	s	-	-	-	n	a	-
τὸ	ὁ	29	l	-	s	-	-	-	n	a	-
ὕδωρ	ὕδωρ	30	n	-	s	-	-	-	n	a	-
ἐν	ἐν	31	r	-	-	-	-	-	-	-	-
αὐτῇ	αὐτός	32	p	-	s	-	-	-	f	d	-
ἐπεποιήκει	ποιέω	33	v	3	s	l	i	a	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
ὃ	ὅς	35	p	-	s	-	-	-	n	a	-
μόλις	μόλις	36	d	-	-	-	-	-	-	-	-
ὑπερέχοντες	ὑπερέχω	37	v	-	p	p	p	a	m	n	-
ἐπεραιώθησαν	περαιόω	38	v	3	p	a	i	p	-	-	-
.	.	39	u	-	-	-	-	-	-	-	-

ἐγένετο	γίγνομαι	1	v	3	s	a	i	m	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἡ	ὁ	4	l	-	s	-	-	-	f	n	-
διάφευξις	διάφευξις	5	n	-	s	-	-	-	f	n	-
αὐτοῖς	αὐτός	6	p	-	p	-	-	-	m	d	-
μᾶλλον	μᾶλλον	7	d	-	-	-	-	-	-	-	-
διὰ	διά	8	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	9	l	-	s	-	-	-	m	g	-
χειμῶνος	χειμών	10	n	-	s	-	-	-	m	g	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
μέγεθος	μέγεθος	12	n	-	s	-	-	-	n	a	-
.	.	13	u	-	-	-	-	-	-	-	-

ὁρμήσαντες	ὁρμάω	1	v	-	p	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	3	r	-	-	-	-	-	-	-	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
τάφρου	τάφρος	5	n	-	s	-	-	-	f	g	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
Πλαταιῆς	Πλαταιεύς	7	n	-	p	-	-	-	m	n	-
ἐχώρουν	χωρέω	8	v	3	p	i	i	a	-	-	-
ἁθρόοι	ἀθρόος	9	a	-	p	-	-	-	m	n	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ἐς	εἰς	11	r	-	-	-	-	-	-	-	-
Θήβας	Θῆβαι	12	n	-	p	-	-	-	f	a	-
φέρουσαν	φέρω	13	v	-	s	p	p	a	f	a	-
ὁδόν	ὁδός2	14	n	-	s	-	-	-	f	a	-
,	,	15	u	-	-	-	-	-	-	-	-
ἐν	ἐν	16	r	-	-	-	-	-	-	-	-
δεξιᾷ	δεξιός	17	a	-	s	-	-	-	f	d	-
ἔχοντες	ἔχω	18	v	-	p	p	p	a	m	n	-
τὸ	ὁ	19	l	-	s	-	-	-	n	a	-
τοῦ	ὁ	20	l	-	s	-	-	-	m	g	-
Ἀνδροκράτους	Ἀνδροκράτης	21	n	-	s	-	-	-	m	g	-
ἡρῷον	ἡρῷον	22	n	-	s	-	-	-	n	a	-
,	,	23	u	-	-	-	-	-	-	-	-
νομίζοντες	νομίζω	24	v	-	p	p	p	a	m	n	-
ἥκιστ᾽	ἥκιστος	25	a	-	p	-	-	-	n	a	-
ἂν	ἄν1	26	d	-	-	-	-	-	-	-	-
σφᾶς	σφεῖς	27	p	-	p	-	-	-	m	a	-
ταύτην	οὗτος	28	p	-	s	-	-	-	f	a	-
αὐτοὺς	αὐτός	29	a	-	p	-	-	-	m	a	_
ὑποτοπῆσαι	ὑποτοπέω	30	v	-	-	a	n	a	-	-	-
τραπέσθαι	τρέπω	31	v	-	-	a	n	m	-	-	-
τὴν	ὁ	32	l	-	s	-	-	-	f	a	-
ἐς	εἰς	33	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	34	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	35	n	-	p	-	-	-	m	a	-
:	:	36	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἅμα	ἅμα	2	d	-	-	-	-	-	-	-	-
ἑώρων	ὁράω	3	v	3	p	i	i	a	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
Πελοποννησίους	Πελοποννήσιοι	5	n	-	p	-	-	-	m	a	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
πρὸς	πρός	7	r	-	-	-	-	-	-	-	-
Κιθαιρῶνα	Κιθαιρών	8	n	-	s	-	-	-	m	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
Δρυὸς	Δρύς	10	n	-	s	-	-	-	f	g	-
κεφαλὰς	κεφαλή	11	n	-	p	-	-	-	f	a	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
ἐπ᾽	ἐπί	13	r	-	-	-	-	-	-	-	-
Ἀθηνῶν	Ἀθῆναι	14	n	-	p	-	-	-	f	g	-
φέρουσαν	φέρω	15	v	-	s	p	p	a	f	a	-
μετὰ	μετά	16	r	-	-	-	-	-	-	-	-
λαμπάδων	λαμπάς1	17	n	-	p	-	-	-	f	g	-
διώκοντας	διώκω	18	v	-	p	p	p	a	m	a	-
.	.	19	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	2	r	-	-	-	-	-	-	-	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ἓξ	ἓξ	4	a	-	_	-	-	-	_	_	_
ἢ	ἤ1	5	c	-	-	-	-	-	-	-	-
ἑπτὰ	ἑπτὰ	6	a	-	_	-	-	-	_	_	_
σταδίους	στάδιον	7	n	-	p	-	-	-	m	a	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
Πλαταιῆς	Πλαταιεύς	9	n	-	p	-	-	-	m	n	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	11	r	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	f	g	-
Θηβῶν	Θῆβαι	13	n	-	p	-	-	-	f	g	-
ἐχώρησαν	χωρέω	14	v	3	p	a	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ἔπειθ᾽	ἔπειτα	16	d	-	-	-	-	-	-	-	-
ὑποστρέψαντες	ὑποστρέφω	17	v	-	p	a	p	a	m	n	-
ᾖσαν	εἶμι	18	v	3	p	i	i	a	-	-	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
πρὸς	πρός	20	r	-	-	-	-	-	-	-	-
τὸ	ὁ	21	l	-	s	-	-	-	n	a	-
ὄρος	ὄρος	22	n	-	s	-	-	-	n	a	-
φέρουσαν	φέρω	23	v	-	s	p	p	a	f	a	-
ὁδὸν	ὁδός2	24	n	-	s	-	-	-	f	a	-
ἐς	εἰς	25	r	-	-	-	-	-	-	-	-
Ἐρύθρας	Ἐρύθρας	26	n	-	p	-	-	-	m	a	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
Ὑσιάς	Ὑσιαί	28	n	-	p	-	-	-	f	a	-
,	,	29	u	-	-	-	-	-	-	-	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
λαβόμενοι	λαμβάνω	31	v	-	p	a	p	m	m	n	-
τῶν	ὁ	32	l	-	p	-	-	-	n	g	-
ὀρῶν	ὄρος	33	n	-	p	-	-	-	n	g	-
διαφεύγουσιν	διαφεύγω	34	v	3	p	p	i	a	-	-	-
ἐς	εἰς	35	r	-	-	-	-	-	-	-	-
τὰς	ὁ	36	l	-	p	-	-	-	f	a	-
Ἀθήνας	Ἀθῆναι	37	n	-	p	-	-	-	f	a	-
,	,	38	u	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	39	n	-	p	-	-	-	m	v	-
δώδεκα	δώδεκα	40	a	-	_	-	-	-	_	_	_
καὶ	καί	41	c	-	-	-	-	-	-	-	-
διακόσιοι	διακόσιοι	42	a	-	p	-	-	-	m	n	-
ἀπὸ	ἀπό	43	r	-	-	-	-	-	-	-	-
πλειόνων	πλείων	44	a	-	p	-	-	-	m	g	c
:	:	45	u	-	-	-	-	-	-	-	-

εἰσὶ	εἰμί	1	v	3	p	p	i	a	-	-	-
