form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
Ἐφέσιοι	Ἐφέσιος	4	n	-	p	-	-	-	m	n	-
πολιορκεόμενοι	πολιορκέω	5	v	-	p	p	p	e	m	n	-
ὑπ̓	ὑπό	6	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	7	p	-	s	-	-	-	m	g	-
ἀνέθεσαν	ἀνατίθημι	8	v	3	p	a	i	a	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	10	n	-	s	-	-	-	f	a	-
τῇ	ὁ	11	l	-	s	-	-	-	f	d	-
Ἀρτέμιδι	Ἄρτεμις	12	n	-	s	-	-	-	f	d	-
,	,	13	u	-	-	-	-	-	-	-	-
ἐξάψαντες	ἐξάπτω	14	v	-	p	a	p	a	m	n	-
ἐκ	ἐκ	15	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	16	l	-	s	-	-	-	m	g	-
νηοῦ	ναός	17	n	-	s	-	-	-	m	g	-
σχοινίον	σχοινίον	18	n	-	s	-	-	-	n	n	-
ἐς	εἰς	19	r	-	-	-	-	-	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	a	-
τεῖχος	τεῖχος	21	n	-	s	-	-	-	n	a	-
.	.	22	u	-	-	-	-	-	-	-	-

ἐόντων	εἰμί	1	v	-	p	p	p	a	n	g	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
οἱ	ἕ	3	p	-	s	-	-	-	m	d	-
πάντων	πᾶς	4	a	-	p	-	-	-	n	g	-
ἑτοίμων	ἑτοῖμος	5	a	-	p	-	-	-	n	g	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
ναυπηγίην	ναυπηγία	8	n	-	s	-	-	-	f	a	-
,	,	9	u	-	-	-	-	-	-	-	-
οἳ	ὁ	10	l	-	p	-	-	-	m	n	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
Βίαντα	Βίας	12	n	-	s	-	-	-	m	a	-
λέγουσι	λέγω	13	v	3	p	p	i	a	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
Πριηνέα	Πριηνεύς	15	n	-	s	-	-	-	m	a	-
ἀπικόμενον	ἀφικνέομαι	16	v	-	s	a	p	m	m	a	-
ἐς	εἰς	17	r	-	-	-	-	-	-	-	-
Σάρδις	Σάρδεις	18	n	-	p	-	-	-	f	a	-
,	,	19	u	-	-	-	-	-	-	-	-
οἳ	ὁ	20	l	-	p	-	-	-	m	n	-
δὲ	δέ	21	c	-	-	-	-	-	-	-	-
Πιττακὸν	Πιττακός	22	n	-	s	-	-	-	m	a	-
τὸν	ὁ	23	l	-	s	-	-	-	m	a	-
Μυτιληναῖον	Μυτιληναῖος	24	a	-	s	-	-	-	m	a	-
,	,	25	u	-	-	-	-	-	-	-	-
εἰρομένου	εἴρω	26	v	-	s	p	p	e	m	g	-
Κροίσου	Κροῖσος	27	n	-	s	-	-	-	m	g	-
εἴ	εἰ	28	c	-	-	-	-	-	-	-	-
τι	τις	29	p	-	s	-	-	-	n	n	-
εἴη	ἐάω	30	v	3	s	i	i	a	-	-	-
νεώτερον	νεώτερος	31	a	-	s	-	-	-	m	a	-
περὶ	περί	32	r	-	-	-	-	-	-	-	-
τὴν	ὁ	33	l	-	s	-	-	-	f	a	-
Ἑλλάδα	Ἑλλάς	34	n	-	s	-	-	-	f	a	-
,	,	35	u	-	-	-	-	-	-	-	-
εἰπόντα	εἶπον	36	v	-	s	a	p	a	m	a	-
τάδε	ὅδε	37	p	-	p	-	-	-	n	a	-
καταπαῦσαι	καταπαύω	38	v	-	-	a	n	a	-	-	-
τὴν	ὁ	39	l	-	s	-	-	-	f	a	-
ναυπηγίην	ναυπηγία	40	n	-	s	-	-	-	f	a	-
·	·	41	u	-	-	-	-	-	-	-	-

χρόνου	χρόνος	1	n	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐπιγινομένου	ἐπιγίγνομαι	3	v	-	s	p	p	e	m	g	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
κατεστραμμένων	καταστρέφω	5	v	-	p	r	p	e	m	g	-
σχεδὸν	σχεδόν	6	d	-	-	-	-	-	-	-	-
πάντων	πᾶς	7	a	-	p	-	-	-	m	g	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
ἐντὸς	ἐντός	9	r	-	-	-	-	-	-	-	-
Ἅλυος	Ἅλυς	10	n	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	11	n	-	s	-	-	-	m	g	-
οἰκημένων	οἰκέω	12	v	-	p	r	p	e	m	g	-
·	·	13	u	-	-	-	-	-	-	-	-

πλὴν	πλήν	1	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Κιλίκων	Κίλιξ	3	n	-	p	-	-	-	m	g	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
Λυκίων	Λύκιος	5	n	-	p	-	-	-	m	g	-
τοὺς	ὁ	6	l	-	p	-	-	-	m	a	-
ἄλλους	ἄλλος	7	p	-	p	-	-	-	m	a	-
πάντας	πᾶς	8	a	-	p	-	-	-	m	a	-
ὑπ̓	ὑπό	9	r	-	-	-	-	-	-	-	-
ἐωυτῷ	ἑαυτοῦ	10	p	-	s	-	-	-	m	d	-
εἶχε	ἔχω	11	v	3	s	i	i	a	-	-	-
καταστρεψάμενος	καταστρέφω	12	v	-	s	a	p	m	m	n	-
ὁ	ὁ	13	l	-	s	-	-	-	m	n	-
Κροῖσος	Κροῖσος	14	n	-	s	-	-	-	m	n	-
.	.	15	u	-	-	-	-	-	-	-	-

αὐτοὶ	αὐτός	1	a	-	p	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
οἷοί	οἷος	4	a	-	p	-	-	-	m	n	-
τε	τε	5	d	-	-	-	-	-	-	-	-
ἦσαν	εἰμί	6	v	3	p	i	i	a	-	-	-
αὐτὸ	αὐτός	7	p	-	s	-	-	-	n	a	-
ποιῆσαι	ποιέω	8	v	-	-	a	n	a	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	9	n	-	p	-	-	-	m	n	-
·	·	10	u	-	-	-	-	-	-	-	-

ἀπικόμενος	ἀφικνέομαι	1	v	-	s	a	p	m	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐξεινίζετο	ξενίζω	3	v	3	s	i	i	e	-	-	-
ἐν	εἰς	4	r	-	-	-	-	-	-	-	-
τοῖσι	ὁ	5	l	-	p	-	-	-	n	d	-
βασιληίοισι	βασίλειον	6	n	-	p	-	-	-	n	d	-
ὑπὸ	ὑπό	7	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	8	l	-	s	-	-	-	m	g	-
Κροίσου	Κροῖσος	9	n	-	s	-	-	-	m	g	-
·	·	10	u	-	-	-	-	-	-	-	-

ξεῖνε	ξένος	1	a	-	s	-	-	-	m	v	-
Ἀθηναῖε	Ἀθηναῖος	2	a	-	s	-	-	-	m	v	-
,	,	3	u	-	-	-	-	-	-	-	-
παῤ	παρά	4	r	-	-	-	-	-	-	-	-
ἡμέας	ἐγώ	5	p	-	p	-	-	-	m	a	-
γὰρ	γάρ	6	d	-	-	-	-	-	-	-	-
περὶ	περί	7	r	-	-	-	-	-	-	-	-
σέο	σύ	8	p	2	s	-	-	-	m	g	-
λόγος	λόγος	9	n	-	s	-	-	-	m	n	-
ἀπῖκται	ἀφικνέομαι	10	v	3	s	r	i	e	-	-	-
πολλὸς	πολύς	11	a	-	s	-	-	-	m	n	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
σοφίης	σοφία	13	n	-	s	-	-	-	f	g	-
εἵνεκεν	ἕνεκα	14	r	-	-	-	-	-	-	-	-
τῆς	ὁ	15	l	-	s	-	-	-	f	g	-
σῆς	σός	16	a	-	s	-	-	-	f	g	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
πλάνης	πλάνη	18	n	-	s	-	-	-	f	g	-
,	,	19	u	-	-	-	-	-	-	-	-
ὡς	ὡς	20	c	-	-	-	-	-	-	-	-
φιλοσοφέων	φιλοσοφέω	21	v	-	s	p	p	a	m	n	-
γῆν	Γαῖα	22	n	-	s	-	-	-	f	a	-
πολλὴν	πολύς	23	a	-	s	-	-	-	f	a	-
θεωρίης	θεωρία	24	n	-	s	-	-	-	f	g	-
εἵνεκεν	ἕνεκα	25	r	-	-	-	-	-	-	-	-
ἐπελήλυθας	ἐπέρχομαι	26	v	2	s	r	i	a	-	-	-
·	·	27	u	-	-	-	-	-	-	-	-

ὃ	ὁ	1	l	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
ἐλπίζων	ἐλπίζω	3	v	-	s	p	p	a	m	n	-
εἶναι	εἰμί	4	v	-	-	p	n	a	-	-	-
ἀνθρώπων	ἄνθρωπος	5	n	-	p	-	-	-	m	g	-
ὀλβιώτατος	ὄλβιος	6	a	-	s	-	-	-	m	n	s
ταῦτα	οὗτος	7	p	-	p	-	-	-	n	a	-
ἐπειρώτα	ἐπερωτάω	8	v	3	s	i	i	a	-	-	-
·	·	9	u	-	-	-	-	-	-	-	-

ἀποθωμάσας	ἀποθαυμάζω	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κροῖσος	Κροῖσος	3	n	-	s	-	-	-	m	n	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
λεχθὲν	λέγω	5	v	-	s	a	p	p	n	a	-
εἴρετο	ἔρομαι	6	v	3	s	i	i	e	-	-	-
ἐπιστρεφέως	ἐπιστρεφής	7	d	-	-	-	-	-	-	-	-
·	·	8	u	-	-	-	-	-	-	-	-

ὃ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
εἶπε	εἶπον	3	v	3	s	a	i	a	-	-	-
Τέλλῳ	Τέλλος	4	n	-	s	-	-	-	m	d	-
τοῦτο	οὗτος	5	p	-	s	-	-	-	n	a	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
τῆς	ὁ	7	l	-	s	-	-	-	f	g	-
πόλιος	πόλις	8	n	-	s	-	-	-	f	g	-
εὖ	εὖ	9	d	-	-	-	-	-	-	-	-
ἡκούσης	ἥκω	10	v	-	s	p	p	a	f	g	-
παῖδες	παῖς	11	n	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	12	v	3	p	i	i	a	-	-	-
καλοί	καλός	13	a	-	p	-	-	-	m	n	-
τε	τε	14	c	-	-	-	-	-	-	-	-
κἀγαθοί	ἀγαθός	15	a	-	p	-	-	-	m	n	-
,	,	16	u	-	-	-	-	-	-	-	-
καί	καί	17	c	-	-	-	-	-	-	-	-
σφι	σφεῖς	18	p	-	p	-	-	-	m	d	-
εἶδε	εἶδον	19	v	3	s	a	i	a	-	-	-
ἅπασι	ἅπας	20	a	-	p	-	-	-	m	d	-
τέκνα	τέκνον	21	n	-	p	-	-	-	n	a	-
ἐκγενόμενα	ἐκγίγνομαι	22	v	-	p	a	p	m	n	a	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
πάντα	πᾶς	24	a	-	p	-	-	-	n	a	-
παραμείναντα	παραμένω	25	v	-	p	a	p	a	n	a	-
·	·	26	u	-	-	-	-	-	-	-	-

τοῦτο	οὗτος	1	p	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
βίου	βιός	4	n	-	s	-	-	-	m	g	-
εὖ	εὖ	5	d	-	-	-	-	-	-	-	-
ἥκοντι	ἥκω	6	v	-	s	p	p	a	m	d	-
,	,	7	u	-	-	-	-	-	-	-	-
ὡς	ὡς	8	c	-	-	-	-	-	-	-	-
τὰ	ὁ	9	l	-	p	-	-	-	n	n	-
παῤ	παρά	10	r	-	-	-	-	-	-	-	-
ἡμῖν	ἐγώ	11	p	1	p	-	-	-	m	d	-
,	,	12	u	-	-	-	-	-	-	-	-
τελευτὴ	τελευτή	13	n	-	s	-	-	-	f	n	-
τοῦ	ὁ	14	l	-	s	-	-	-	m	g	-
βίου	βιός	15	n	-	s	-	-	-	m	g	-
λαμπροτάτη	λαμπρός	16	a	-	s	-	-	-	f	n	s
ἐπεγένετο	ἐπιγίγνομαι	17	v	3	s	a	i	m	-	-	-
·	·	18	u	-	-	-	-	-	-	-	-

ὡς	ὥς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὰ	ὁ	3	l	-	p	-	-	-	n	a	-
κατὰ	κατά	4	r	-	-	-	-	-	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Τέλλον	Τέλλος	6	n	-	s	-	-	-	m	a	-
προετρέψατο	προτρέπω	7	v	3	s	a	i	m	-	-	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
Σόλων	Σόλων	9	n	-	s	-	-	-	m	n	-
τὸν	ὁ	10	l	-	s	-	-	-	m	a	-
Κροῖσον	Κροῖσος	11	n	-	s	-	-	-	m	a	-
εἴπας	εἶπον	12	v	-	s	a	p	a	m	n	-
πολλά	πολύς	13	a	-	p	-	-	-	n	a	-
τε	τε	14	d	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ὄλβία	ὄλβιος	16	a	-	p	-	-	-	n	a	-
,	,	17	u	-	-	-	-	-	-	-	-
ἐπειρώτα	ἐπερωτάω	18	v	3	s	i	i	a	-	-	-
τίνα	τις	19	p	-	s	-	-	-	m	a	-
δεύτερον	δεύτερος	20	a	-	s	-	-	-	m	a	-
μετ̓	μετά	21	r	-	-	-	-	-	-	-	-
ἐκεῖνον	ἐκεῖνος	22	p	-	s	-	-	-	m	a	-
ἴδοι	εἶδον	23	v	3	s	a	o	a	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
δοκέων	δοκέω	25	v	-	s	p	p	a	m	n	-
πάγχυ	πάγχυ	26	d	-	-	-	-	-	-	-	-
δευτερεῖα	δευτερεῖα	27	n	-	p	-	-	-	n	a	-
γῶν	γοῦν	28	d	-	-	-	-	-	-	-	-
οἴσεσθαι	φέρω	29	v	-	-	f	n	m	-	-	-
.	.	30	u	-	-	-	-	-	-	-	-

ὃ	ὁ	1	l	-	s	-	-	-	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
εἶπε	εἶπον	3	v	3	s	a	i	a	-	-	-
Κλέοβίν	Κλέοβις	4	n	-	s	-	-	-	m	a	-
τε	τε	5	d	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Βίτωνα	Βίτων	7	n	-	s	-	-	-	m	a	-
.	.	8	u	-	-	-	-	-	-	-	-

τούτοισι	οὗτος	1	p	-	p	-	-	-	m	d	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐοῦσι	εἰμί	3	v	-	p	p	p	a	m	d	-
γένος	γένος	4	n	-	s	-	-	-	n	a	-
Ἀργείοισι	Ἀργεῖος	5	n	-	p	-	-	-	m	d	-
βίος	βίος	6	n	-	s	-	-	-	m	n	-
τε	τε	7	d	-	-	-	-	-	-	-	-
ἀρκέων	ἀρκέω	8	v	-	s	p	p	a	m	n	-
ὑπῆν	ὕπειμι	9	v	3	s	i	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	13	p	-	s	-	-	-	n	d	-
ῥώμη	ῥώμη	14	n	-	s	-	-	-	f	n	-
σώματος	σῶμα	15	n	-	s	-	-	-	n	g	-
τοιήδε	τοιόσδε	16	p	-	s	-	-	-	f	n	-
·	·	17	u	-	-	-	-	-	-	-	-

ἐούσης	εἰμί	1	v	-	s	p	p	a	f	g	-
ὁρτῆς	ὁρτή	2	n	-	s	-	-	-	f	g	-
τῇ	ὁ	3	l	-	s	-	-	-	f	d	-
Ἥρῃ	Ἥρα	4	n	-	s	-	-	-	f	d	-
τοῖσι	ὁ	5	l	-	p	-	-	-	m	d	-
Ἀργείοισι	Ἀργεῖος	6	n	-	p	-	-	-	m	d	-
ἔδεε	δέω	7	v	3	s	i	i	a	-	-	-
πάντως	πάντως	8	d	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
μητέρα	μήτηρ	10	n	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	11	p	-	p	-	-	-	m	g	-
ζεύγεϊ	ζεῦγος	12	n	-	d	-	-	-	n	n	-
κομισθῆναι	κομίζω	13	v	-	-	a	n	p	-	-	-
ἐς	εἰς	14	r	-	-	-	-	-	-	-	-
τὸ	ὁ	15	l	-	s	-	-	-	n	a	-
ἱρόν	ἱρός	16	a	-	s	-	-	-	n	a	-
,	,	17	u	-	-	-	-	-	-	-	-
οἱ	ὁ	18	l	-	p	-	-	-	m	n	-
δέ	δέ	19	c	-	-	-	-	-	-	-	-
σφι	σφεῖς	20	p	-	p	-	-	-	m	d	-
βόες	βοῦς	21	n	-	p	-	-	-	m	n	-
ἐκ	ἐκ	22	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	23	l	-	s	-	-	-	m	g	-
ἀγροῦ	ἀγρός	24	n	-	s	-	-	-	m	g	-
οὐ	οὐ	25	d	-	-	-	-	-	-	-	-
παρεγίνοντο	παραγίγνομαι	26	v	3	p	i	i	e	-	-	-
ἐν	εἰς	27	r	-	-	-	-	-	-	-	-
ὥρῃ	ὥρα	28	n	-	s	-	-	-	f	d	-
·	·	29	u	-	-	-	-	-	-	-	-

ἐκκληιόμενοι	ἐκκλείω	1	v	-	p	p	p	e	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῇ	ὁ	3	l	-	s	-	-	-	f	d	-
ὥρῃ	ὥρα	4	n	-	s	-	-	-	f	d	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
νεηνίαι	νεανίης	6	n	-	p	-	-	-	m	n	-
ὑποδύντες	ὑποδύομαι	7	v	-	p	a	p	a	m	n	-
αὐτοὶ	αὐτός	8	a	-	p	-	-	-	m	n	-
ὑπὸ	ὑπό	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
ζεύγλην	ζεύγλη	11	n	-	s	-	-	-	f	a	-
εἷλκον	ἕλκω	12	v	3	p	i	i	a	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
ἅμαξαν	ἄμαξα	14	n	-	s	-	-	-	f	a	-
,	,	15	u	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	16	r	-	-	-	-	-	-	-	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
ἁμάξης	ἄμαξα	18	n	-	s	-	-	-	f	g	-
δέ	δέ	19	c	-	-	-	-	-	-	-	-
σφι	σφεῖς	20	p	-	p	-	-	-	m	d	-
ὠχέετο	ὀχέω	21	v	3	s	i	i	p	-	-	-
ἡ	ὁ	22	l	-	s	-	-	-	f	n	-
μήτηρ	μήτηρ	23	n	-	s	-	-	-	f	n	-
·	·	24	u	-	-	-	-	-	-	-	-

Ἀργεῖοι	Ἀργεῖος	1	n	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
περιστάντες	περιίστημι	4	v	-	p	p	p	a	m	n	-
ἐμακάριζον	μακαρίζω	5	v	3	p	i	i	a	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
νεηνιέων	νεανίης	7	n	-	p	-	-	-	m	g	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ῥώμην	ῥώμη	9	n	-	s	-	-	-	f	a	-
,	,	10	u	-	-	-	-	-	-	-	-
αἱ	ὁ	11	l	-	p	-	-	-	f	n	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
Ἀργεῖαι	Ἀργεῖα	13	n	-	p	-	-	-	f	n	-
τὴν	ὁ	14	l	-	s	-	-	-	f	a	-
μητέρα	μήτηρ	15	n	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	16	p	-	p	-	-	-	m	g	-
,	,	17	u	-	-	-	-	-	-	-	-
οἵων	οἷος	18	a	-	p	-	-	-	n	g	-
τέκνων	τέκνον	19	n	-	p	-	-	-	n	g	-
ἐκύρησε	κυρέω	20	v	3	s	a	i	a	-	-	-
·	·	21	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
ταύτην	οὗτος	2	a	-	s	-	-	-	f	a	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
εὐχὴν	εὐχή	5	n	-	s	-	-	-	f	a	-
ὡς	ὡς	6	c	-	-	-	-	-	-	-	-
ἔθυσάν	θύω	7	v	3	p	a	i	a	-	-	-
τε	τε	8	d	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
εὐωχήθησαν	εὐωχέω	10	v	3	p	a	i	p	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
κατακοιμηθέντες	κατακοιμάω	12	v	-	p	a	p	p	m	n	-
ἐν	εἰς	13	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	14	a	-	s	-	-	-	n	d	-
τῷ	ὁ	15	l	-	s	-	-	-	n	d	-
ἱρῷ	ἱρός	16	a	-	s	-	-	-	n	d	-
οἱ	ὁ	17	l	-	p	-	-	-	m	n	-
νεηνίαι	νεανίης	18	n	-	p	-	-	-	m	n	-
οὐκέτι	οὐκέτι	19	d	-	-	-	-	-	-	-	-
ἀνέστησαν	ἀνίστημι	20	v	3	p	a	i	a	-	-	-
ἀλλ̓	ἀλλά	21	c	-	-	-	-	-	-	-	-
ἐν	εἰς	22	r	-	-	-	-	-	-	-	-
τέλεϊ	τέλος	23	n	-	s	-	-	-	n	d	-
τούτῳ	οὗτος	24	a	-	s	-	-	-	n	d	-
ἔσχοντο	ἔχω	25	v	3	p	a	i	m	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

Σόλων	Σόλων	1	n	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
εὐδαιμονίης	εὐδαιμονία	4	n	-	s	-	-	-	f	g	-
δευτερεῖα	δευτερεῖα	5	n	-	p	-	-	-	n	a	-
ἔνεμε	νέμω	6	v	3	s	i	i	a	-	-	-
τούτοισι	οὗτος	7	p	-	p	-	-	-	m	d	-
,	,	8	u	-	-	-	-	-	-	-	-
Κροῖσος	Κροῖσος	9	n	-	s	-	-	-	m	n	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
σπερχθεὶς	σπέρχω	11	v	-	s	a	p	p	m	n	-
εἶπε	εἶπον	12	v	3	s	a	i	a	-	-	-
ὦ	ὦ	13	i	-	-	-	-	-	-	-	-
ξεῖνε	ξένος	14	a	-	s	-	-	-	m	v	-
Ἀθηναῖε	Ἀθηναῖος	15	n	-	s	-	-	-	m	v	-
,	,	16	u	-	-	-	-	-	-	-	-
ἡ	ὁ	17	l	-	s	-	-	-	f	n	-
δ̓	δέ	18	d	-	-	-	-	-	-	-	-
ἡμετέρη	ἡμέτερος	19	a	-	s	-	-	-	f	n	-
εὐδαιμονίη	εὐδαιμονία	20	n	-	s	-	-	-	f	n	-
οὕτω	οὕτως	21	d	-	-	-	-	-	-	-	-
τοι	σύ	22	p	-	s	-	-	-	m	d	-
ἀπέρριπται	ἀπορρίπτω	23	v	3	s	r	i	e	-	-	-
ἐς	εἰς	24	r	-	-	-	-	-	-	-	-
τὸ	ὁ	25	l	-	s	-	-	-	n	a	-
μηδὲν	μηδείς	26	p	-	s	-	-	-	n	a	-
ὥστε	ὥστε	27	c	-	-	-	-	-	-	-	-
οὐδὲ	οὐδέ	28	d	-	-	-	-	-	-	-	-
ἰδιωτέων	ἰδιώτης	29	n	-	p	-	-	-	m	g	-
ἀνδρῶν	ἀνήρ	30	n	-	p	-	-	-	m	g	-
ἀξίους	ἄξιος	31	a	-	p	-	-	-	m	a	-
ἡμέας	ἐγώ	32	p	1	p	-	-	-	m	a	-
ἐποίησας	ποιέω	33	v	2	s	a	i	a	-	-	-
;	;	34	u	-	-	-	-	-	-	-	-

οὗτοι	οὗτος	1	p	-	p	-	-	-	m	n	-
ἐόντες	εἰμί	2	v	-	p	p	p	a	m	n	-
ἐνιαυτοὶ	ἐνιαυτός	3	n	-	p	-	-	-	m	n	-
ἑβδομήκοντα	ἑβδομήκοντα	4	m	-	-	-	-	-	-	-	-
παρέχονται	παρέχω	5	v	3	p	p	i	e	-	-	-
ἡμέρας	ἡμέρα	6	n	-	p	-	-	-	f	a	-
διηκοσίας	διακόσιοι	7	a	-	p	-	-	-	f	a	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
πεντακισχιλίας	πεντακισχίλιοι	9	a	-	p	-	-	-	f	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
δισμυρίας	δισμύριοι	11	a	-	p	-	-	-	f	a	-
,	,	12	u	-	-	-	-	-	-	-	-
ἐμβολίμου	ἐμβόλιμος	13	a	-	s	-	-	-	m	g	-
μηνὸς	μείς	14	n	-	s	-	-	-	m	g	-
μὴ	μή	15	d	-	-	-	-	-	-	-	-
γινομένου	γίγνομαι	16	v	-	s	p	p	e	m	g	-
·	·	17	u	-	-	-	-	-	-	-	-

ἐμοὶ	ἐγώ	1	p	1	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
σὺ	σύ	3	p	-	s	-	-	-	m	n	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
πλουτέειν	πλουτέω	5	v	-	-	p	n	a	-	-	-
μέγα	μέγας	6	a	-	s	-	-	-	n	a	-
φαίνεαι	φαίνω	7	v	2	s	p	i	e	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
βασιλεὺς	βασιλεύς	9	n	-	s	-	-	-	m	n	-
πολλῶν	πολύς	10	a	-	p	-	-	-	f	g	-
εἶναι	εἰμί	11	v	-	-	p	n	a	-	-	-
ἀνθρώπων	ἄνθρωπος	12	n	-	p	-	-	-	m	g	-
·	·	13	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
τι	τις	3	p	-	s	-	-	-	n	a	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
μέγα	μέγας	5	a	-	s	-	-	-	n	a	-
πλούσιος	πλούσιος	6	a	-	s	-	-	-	m	n	-
μᾶλλον	μᾶλλον	7	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	8	l	-	s	-	-	-	m	g	-
ἐπ̓	ἐπί	9	r	-	-	-	-	-	-	-	-
ἡμέρην	ἡμέρα	10	n	-	s	-	-	-	f	a	-
ἔχοντος	ἔχω	11	v	-	s	p	p	a	m	g	-
ὀλβιώτερος	ὄλβιος	12	a	-	s	-	-	-	m	n	c
ἐστί	εἰμί	13	v	3	s	p	i	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
εἰ	εἰ	15	c	-	-	-	-	-	-	-	-
μή	μή	16	d	-	-	-	-	-	-	-	-
οἱ	ἕ	17	p	-	s	-	-	-	m	d	-
τύχη	τύχη	18	n	-	s	-	-	-	f	n	-
