form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
,	punc1	27	u	-	-	-	-	-	-	-	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	29	p	-	p	-	-	-	m	n	-
ἔφασαν	φημί	30	v	3	p	a	i	a	-	-	-
συνεκπλευσεῖσθαι	συνεκπλέω	31	v	-	-	f	n	m	-	-	-
,	punc1	32	u	-	-	-	-	-	-	-	-
ἕως	ἕως	33	c	-	-	-	-	-	-	-	-
τὰ	ὁ	34	l	-	p	-	-	-	n	n	-
πράγματα	πρᾶγμα	35	n	-	p	-	-	-	n	n	-
κατασταίη	καθίστημι	36	v	3	s	a	o	a	-	-	-
,	punc1	37	u	-	-	-	-	-	-	-	-
λέγοντες	λέγω3	38	v	-	p	p	p	a	m	n	-
ὅτι	ὅτι2	39	c	-	-	-	-	-	-	-	-
,	punc1	40	u	-	-	-	-	-	-	-	-
εἰ	εἰ	41	c	-	-	-	-	-	-	-	-
κομισθείη	κομίζω	42	v	3	s	a	o	p	-	-	-
εἰς	εἰς	43	r	-	-	-	-	-	-	-	-
τὴν	ὁ	44	l	-	s	-	-	-	f	a	-
βουλήν	βουλή	45	n	-	s	-	-	-	f	a	-
,	punc1	46	u	-	-	-	-	-	-	-	-
βασανιζόμενος	βασανίζω	47	v	-	s	p	p	e	m	n	-
ἴσως	ἴσως	48	d	-	-	-	-	-	-	-	-
ἀναγκασθήσεται	ἀναγκάζω	49	v	3	s	f	i	p	-	-	-
ὀνόματα	ὄνομα	50	n	-	p	-	-	-	n	a	-
εἰπεῖν	εἶπον	51	v	-	-	a	n	a	-	-	-
Ἀθηναίων	Ἀθήναιος	52	n	-	p	-	-	-	m	g	-
ὧν	ὅς	53	p	-	p	-	-	-	m	g	-
ἂν	ἄν1	54	d	-	-	-	-	-	-	-	-
ὑποβάλωσιν	ὑποβάλλω	55	v	3	p	a	s	a	-	-	-
οἱ	ὁ	56	l	-	p	-	-	-	m	n	-
βουλόμενοι	βούλομαι	57	v	-	p	p	p	e	m	n	-
κακόν	κακός	58	a	-	s	-	-	-	n	a	-
τι	τις	59	p	-	s	-	-	-	n	a	-
ἐν	ἐν	60	r	-	-	-	-	-	-	-	-
τῇ	ὁ	61	l	-	s	-	-	-	f	d	-
πόλει	πόλις	62	n	-	s	-	-	-	f	d	-
ἐργάζεσθαι	ἐργάζομαι	63	v	-	-	p	n	e	-	-	-
.	punc1	64	u	-	-	-	-	-	-	-	-

ταῦτα	οὗτος	1	p	-	p	-	-	-	n	a	-
ἐκείνων	ἐκεῖνος	2	p	-	p	-	-	-	m	g	-
δεομένων	δέω2	3	v	-	p	p	p	e	m	g	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
παρασκευασάντων	παρασκευάζω	5	v	-	p	a	p	a	m	g	-
πλοῖα	πλοῖον	6	n	-	p	-	-	-	n	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	8	p	-	p	-	-	-	m	g	-
ἑτοίμων	ἑτοῖμος	9	a	-	p	-	-	-	m	g	-
ὄντων	εἰμί	10	v	-	p	p	p	a	m	g	-
συνεκπλεῖν	συνεκπλέω	11	v	-	-	p	n	a	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	13	d	-	-	-	-	-	-	-	-
ἠθέλησε	ἐθέλω	14	v	3	s	a	i	a	-	-	-
πείθεσθαι	πείθω	15	v	-	-	p	n	e	-	-	-
αὐτοῖς	αὐτός	16	p	-	p	-	-	-	m	d	-
Ἀγόρατος	Ἀγόρατος	17	n	-	s	-	-	-	m	n	-
οὑτοσί	οὗτος	18	a	-	s	-	-	-	m	n	_
.	punc1	19	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
,	punc1	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
Ἀγόρατε	Ἀγόρατος	4	n	-	s	-	-	-	m	v	-
,	punc1	5	u	-	-	-	-	-	-	-	-
εἰ	εἰ	6	c	-	-	-	-	-	-	-	-
μή	μή	7	d	-	-	-	-	-	-	-	-
τί	τις	8	p	-	s	-	-	-	n	n	-
σοι	σοι	9	p	-	s	-	-	-	m	d	-
ἦν	εἰμί	10	v	3	s	i	i	a	-	-	-
παρεσκευασμένον	παρασκευάζω	11	v	-	s	r	p	e	n	n	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
ἐπίστευες	πιστεύω	13	v	2	s	i	i	a	-	-	-
μηδὲν	μηδείς	14	p	-	s	-	-	-	n	a	-
κακὸν	κακός	15	a	-	s	-	-	-	n	a	-
πείσεσθαι	πάσχω	16	v	-	-	f	n	m	-	-	-
,	punc1	17	u	-	-	-	-	-	-	-	-
πῶς	πως	18	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	19	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	20	d	-	-	-	-	-	-	-	-
ᾤχου	οἴχομαι	21	v	2	s	i	i	e	-	-	-
καὶ	καί	22	d	-	-	-	-	-	-	-	-
πλοίων	πλοῖον	23	n	-	p	-	-	-	n	g	-
παρεσκευασμένων	παρασκευάζω	24	v	-	p	r	p	e	n	g	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
τῶν	ὁ	26	l	-	p	-	-	-	m	g	-
ἐγγυητῶν	ἐγγυητής	27	n	-	p	-	-	-	m	g	-
ἑτοίμων	ἑτοῖμος	28	a	-	p	-	-	-	m	g	-
ὄντων	εἰμί	29	v	-	p	p	p	a	m	g	-
σοι	σοι	30	p	-	s	-	-	-	m	d	-
συνεκπλεῖν	συνεκπλέω	31	v	-	-	p	n	a	-	-	-
;	punc1	32	u	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἷόν	οἷος	3	a	-	s	-	-	-	n	n	-
τέ	τε	4	d	-	-	-	-	-	-	-	-
σοι	σοι	5	p	-	s	-	-	-	m	d	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
οὔπω	οὔπω	9	d	-	-	-	-	-	-	-	-
ἡ	ὁ	10	l	-	s	-	-	-	f	n	-
βουλή	βουλή	11	n	-	s	-	-	-	f	n	-
σου	σύ	12	p	-	s	-	-	-	m	g	-
ἐκράτει	κρατέω	13	v	3	s	i	i	a	-	-	-
.	punc1	14	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
οὐχ	οὐ	4	d	-	-	-	-	-	-	-	-
ὅμοιά	ὁμοῖος	5	a	-	p	-	-	-	n	n	-
γε	γε	6	d	-	-	-	-	-	-	-	-
σοὶ	σύ	7	p	-	s	-	-	-	m	d	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ἐκείνοις	ἐκεῖνος	9	p	-	p	-	-	-	m	d	-
ὑπῆρχε	ὑπάρχω	10	v	3	s	i	i	a	-	-	-
.	punc1	11	u	-	-	-	-	-	-	-	-

πρῶτον	πρῶτος	1	a	-	s	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	4	n	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	5	v	3	p	i	i	a	-	-	-
ὥστε	ὥστε	6	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	7	d	-	-	-	-	-	-	-	-
ἐδέδισαν	δείδω	8	v	3	p	l	i	a	-	-	-
βασανισθῆναι	βασανίζω	9	v	-	-	a	n	p	-	-	-
:	punc1	10	u	-	-	-	-	-	-	-	-

ἔπειτα	ἔπειτα	1	d	-	-	-	-	-	-	-	-
πατρίδα	πατρίς	2	n	-	s	-	-	-	f	a	-
σφετέραν	σφέτερος	3	a	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	4	p	-	p	-	-	-	m	g	-
καταλιπόντες	καταλιμπάνω	5	v	-	p	a	p	a	m	n	-
ἕτοιμοι	ἑτοῖμος	6	a	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	7	v	3	p	i	i	a	-	-	-
συνεκπλεῖν	συνεκπλέω	8	v	-	-	p	n	a	-	-	-
μετὰ	μετά	9	r	-	-	-	-	-	-	-	-
σοῦ	σύ	10	p	-	s	-	-	-	m	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἡγησάμενοι	ἡγέομαι	12	v	-	p	a	p	m	m	n	-
ταῦτα	οὗτος	13	p	-	p	-	-	-	n	a	-
μᾶλλον	μᾶλλον	14	d	-	-	-	-	-	-	-	-
λυσιτελεῖν	λυσιτελέω	15	v	-	-	p	n	a	-	-	-
ἢ	ἤ1	16	c	-	-	-	-	-	-	-	-
τῶν	ὁ	17	l	-	p	-	-	-	m	g	-
πολιτῶν	πολίτης	18	n	-	p	-	-	-	m	g	-
πολλοὺς	πολύς	19	a	-	p	-	-	-	m	a	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
ἀγαθοὺς	ἀγαθός	21	a	-	p	-	-	-	m	a	-
ὑπὸ	ὑπό	22	r	-	-	-	-	-	-	-	-
σοῦ	σύ	23	p	-	s	-	-	-	m	g	-
ἀδίκως	ἄδικος	24	d	-	-	-	-	-	-	-	p
ἀπολέσθαι	ἀπόλλυμι	25	v	-	-	a	n	m	-	-	-
.	punc1	26	u	-	-	-	-	-	-	-	-

σοὶ	σύ	1	p	-	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	3	a	-	s	-	-	-	n	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
κίνδυνος	κίνδυνος	5	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
βασανισθῆναι	βασανίζω	7	v	-	-	a	n	p	-	-	-
ὑπομείναντι	ὑπομένω	8	v	-	s	a	p	a	m	d	-
,	punc1	9	u	-	-	-	-	-	-	-	-
ἔπειτα	ἔπειτα	10	c	-	-	-	-	-	-	-	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
πατρίδα	πατρίς	12	n	-	s	-	-	-	f	a	-
ἂν	ἄν1	13	d	-	-	-	-	-	-	-	-
σαυτοῦ	σαυτοῦ	14	p	-	s	-	-	-	m	g	-
ἀπέλιπες	ἀπολιμπάνω	15	v	2	s	a	i	a	-	-	-
:	punc1	16	u	-	-	-	-	-	-	-	-

ὥστ᾽	ὥστε	1	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	2	r	-	-	-	-	-	-	-	-
παντὸς	πᾶς	3	a	-	s	-	-	-	m	g	-
τρόπου	τρόπος	4	n	-	s	-	-	-	m	g	-
σοὶ	σύ	5	p	-	s	-	-	-	m	d	-
μᾶλλον	μᾶλλον	6	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	7	c	-	-	-	-	-	-	-	-
ἐκείνοις	ἐκεῖνος	8	p	-	p	-	-	-	m	d	-
ἐκπλεῦσαι	ἐκπλέω	9	v	-	-	a	n	a	-	-	-
συνέφερεν	συμφέρω	10	v	3	s	i	i	a	-	-	-
,	punc1	11	u	-	-	-	-	-	-	-	-
εἰ	εἰ	12	c	-	-	-	-	-	-	-	-
μή	μή	13	d	-	-	-	-	-	-	-	-
τι	τις	14	p	-	s	-	-	-	n	n	-
ἦν	εἰμί	15	v	3	s	i	i	a	-	-	-
ᾧ	ὅς	16	p	-	s	-	-	-	n	d	-
ἐπίστευες	πιστεύω	17	v	2	s	i	i	a	-	-	-
.	punc1	18	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἄκων	ἀέκων	3	a	-	s	-	-	-	m	n	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
προσποιεῖ	προσποιέω	5	v	2	s	p	i	e	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ἑκὼν	ἑκών	7	a	-	s	-	-	-	m	n	-
δὲ	δέ	8	c	-	-	-	-	-	-	-	-
πολλοὺς	πολύς	9	a	-	p	-	-	-	m	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ἀγαθοὺς	ἀγαθός	11	a	-	p	-	-	-	m	a	-
Ἀθηναίων	Ἀθήναιος	12	n	-	p	-	-	-	m	g	-
ἀπέκτεινας	ἀποκτείνω	13	v	2	s	a	i	a	-	-	-
.	punc1	14	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
παρεσκευάσθη	παρασκευάζω	3	v	3	s	a	i	p	-	-	-
ἅπαντα	ἅπας	4	a	-	p	-	-	-	n	n	-
ἃ	ὅς	5	p	-	p	-	-	-	n	a	-
ἐγὼ	ἐγώ	6	p	1	s	-	-	-	m	n	-
λέγω	λέγω3	7	v	1	s	p	i	a	-	-	-
,	punc1	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
μάρτυρές	μάρτυς	10	n	-	p	-	-	-	m	n	-
εἰσι	εἰμί	11	v	3	p	p	i	a	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
αὐτὸ	αὐτός	13	a	-	s	-	-	-	n	n	_
τὸ	ὁ	14	l	-	s	-	-	-	n	n	-
ψήφισμά	ψήφισμα	15	n	-	s	-	-	-	n	n	-
σου	σύ	16	p	-	s	-	-	-	m	g	-
τὸ	ὁ	17	l	-	s	-	-	-	n	n	-
τῆς	ὁ	18	l	-	s	-	-	-	f	g	-
βουλῆς	βουλή	19	n	-	s	-	-	-	f	g	-
καταμαρτυρήσει	καταμαρτυρέω	20	v	3	s	f	i	a	-	-	-
.	punc1	21	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	3	a	-	s	-	-	-	n	n	_
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
ψήφισμα	ψήφισμα	5	n	-	s	-	-	-	n	n	-
ἐψηφίσθη	ψηφίζω	6	v	3	s	a	i	p	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ἦλθον	ἔρχομαι	8	v	3	p	a	i	a	-	-	-
οἱ	ὁ	9	l	-	p	-	-	-	m	n	-
ἐκ	ἐκ	10	r	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
βουλῆς	βουλή	12	n	-	s	-	-	-	f	g	-
Μουνιχίαζε	Μουνιχίαζε	13	d	-	-	-	-	-	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
ἑκὼν	ἑκών	15	a	-	s	-	-	-	m	n	-
ἀνέστη	ἀνίστημι	16	v	3	s	a	i	a	-	-	-
Ἀγόρατος	Ἀγόρατος	17	n	-	s	-	-	-	m	n	-
ἀπὸ	ἀπό	18	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
βωμοῦ	βωμός	20	n	-	s	-	-	-	m	g	-
:	punc1	21	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
νῦν	νῦν	2	d	-	-	-	-	-	-	-	-
γε	γε	3	d	-	-	-	-	-	-	-	-
βίᾳ	βία	4	n	-	s	-	-	-	f	d	-
φησὶν	φημί	5	v	3	s	p	i	a	-	-	-
ἀφαιρεθῆναι	ἀφαιρέω	6	v	-	-	a	n	p	-	-	-
.	punc1	7	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
βουλὴν	βουλή	5	n	-	s	-	-	-	f	a	-
ἐκομίσθησαν	κομίζω	6	v	3	p	a	i	p	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ἀπογράφει	ἀπογράφω	8	v	3	s	p	i	a	-	-	-
Ἀγόρατος	Ἀγόρατος	9	n	-	s	-	-	-	m	n	-
πρῶτον	πρῶτος	10	a	-	s	-	-	-	n	a	-
μὲν	μέν	11	d	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
αὑτοῦ	ἑαυτοῦ	13	p	-	s	-	-	-	m	g	-
ἐγγυητῶν	ἐγγυητής	14	n	-	p	-	-	-	m	g	-
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
ὀνόματα	ὄνομα	16	n	-	p	-	-	-	n	a	-
,	punc1	17	u	-	-	-	-	-	-	-	-
ἔπειτα	ἔπειτα	18	d	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
στρατηγῶν	στρατηγός	20	n	-	p	-	-	-	m	g	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
τῶν	ὁ	22	l	-	p	-	-	-	m	g	-
ταξιάρχων	ταξίαρχος	23	n	-	p	-	-	-	m	g	-
,	punc1	24	u	-	-	-	-	-	-	-	-
ἔπειτα	ἔπειτα	25	d	-	-	-	-	-	-	-	-
δὲ	δέ	26	c	-	-	-	-	-	-	-	-
καὶ	καί	27	d	-	-	-	-	-	-	-	-
ἄλλων	ἄλλος	28	a	-	p	-	-	-	m	g	_
τινῶν	τις	29	a	-	p	-	-	-	m	g	_
πολιτῶν	πολίτης	30	n	-	p	-	-	-	m	g	-
.	punc1	31	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	l	-	s	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀρχὴ	ἀρχή	3	n	-	s	-	-	-	f	n	-
αὕτη	οὗτος	4	a	-	s	-	-	-	f	n	_
τοῦ	ὁ	5	l	-	s	-	-	-	n	g	-
παντὸς	πᾶς	6	a	-	s	-	-	-	n	g	-
κακοῦ	κακός	7	a	-	s	-	-	-	n	g	-
ἐγένετο	γίγνομαι	8	v	3	s	a	i	m	-	-	-
.	punc1	9	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀπέγραψε	ἀπογράφω	3	v	3	s	a	i	a	-	-	-
τὰ	ὁ	4	l	-	p	-	-	-	n	a	-
ὀνόματα	ὄνομα	5	n	-	p	-	-	-	n	a	-
,	punc1	6	u	-	-	-	-	-	-	-	-
οἶμαι	οἴομαι	7	v	1	s	p	i	e	-	-	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	10	p	-	s	-	-	-	m	a	-
ὁμολογήσειν	ὁμολογέω	11	v	-	-	f	n	a	-	-	-
:	punc1	12	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μή	μή	3	d	-	-	-	-	-	-	-	-
,	punc1	4	u	-	-	-	-	-	-	-	-
ἐπ᾽	ἐπί	5	r	-	-	-	-	-	-	-	-
αὐτοφώρῳ	αὐτόφωρος	6	a	-	s	-	-	-	n	d	-
ἐγὼ	ἐγώ	7	p	1	s	-	-	-	m	n	-
αὐτὸν	αὐτός	8	p	-	s	-	-	-	m	a	-
ἐξελέγξω	ἐξελέγχω	9	v	1	s	f	i	a	-	-	-
.	punc1	10	u	-	-	-	-	-	-	-	-

ἀπόκριναι	ἀποκρίνω	1	v	2	s	a	m	m	-	-	-
δή	δή	2	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	3	p	1	s	-	-	-	m	d	-
.	punc1	4	u	-	-	-	-	-	-	-	-

ἐβούλοντο	βούλομαι	1	v	3	p	i	i	e	-	-	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
,	punc1	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	6	n	-	p	-	-	-	m	v	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	8	d	-	-	-	-	-	-	-	-
πλειόνων	πλείων	9	a	-	p	-	-	-	m	g	c
αὐτὸν	αὐτός	10	p	-	s	-	-	-	m	a	-
τὰ	ὁ	11	l	-	p	-	-	-	n	a	-
ὀνόματα	ὄνομα	12	n	-	p	-	-	-	n	a	-
ἀπογράψαι	ἀπογράφω	13	v	-	-	a	n	a	-	-	-
:	punc1	14	u	-	-	-	-	-	-	-	-

οὕτω	οὕτως	1	d	-	-	-	-	-	-	-	-
ἔρρωτο	ῥώννυμι	2	v	3	s	l	i	e	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
βουλὴ	βουλή	4	n	-	s	-	-	-	f	n	-
κακόν	κακός	5	a	-	s	-	-	-	n	a	-
τι	τις	6	p	-	s	-	-	-	n	a	-
ἐργάζεσθαι	ἐργάζομαι	7	v	-	-	p	n	e	-	-	-
αὐτὸν	αὐτός	8	p	-	s	-	-	-	m	a	-
ὥστ᾽	ὥστε	9	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	10	d	-	-	-	-	-	-	-	-
ἐδόκει	δοκέω	11	v	3	s	i	i	a	-	-	-
αὐτοῖς	αὐτός	12	p	-	p	-	-	-	m	d	-
ἅπαντα	ἅπας	13	a	-	s	-	-	-	m	a	-
τ-	ὁ	14	l	-	p	-	-	-	n	a	-
ἀληθῆ	ἀληθής	15	a	-	p	-	-	-	n	a	-
πω	πω	16	d	-	-	-	-	-	-	-	-
κατηγορηκέναι	κατηγορέω	17	v	-	-	r	n	a	-	-	-
.	punc1	18	u	-	-	-	-	-	-	-	-

τούτους	οὗτος	1	p	-	p	-	-	-	m	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἅπαντας	ἅπας	4	a	-	p	-	-	-	m	a	-
ἑκὼν	ἑκών	5	a	-	s	-	-	-	m	n	-
ἀπογράφει	ἀπογράφω	6	v	3	s	p	i	a	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
οὐδεμιᾶς	οὐδείς	8	a	-	s	-	-	-	f	g	_
αὐτῷ	αὐτός	9	a	-	s	-	-	-	m	d	_
ἀνάγκης	ἀνάγκη	10	n	-	s	-	-	-	f	g	-
οὔσης	εἰμί	11	v	-	s	p	p	a	f	g	-
.	punc1	12	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	2	p	-	s	-	-	-	n	a	-
προσαπογράφει	πρόσ-ἀπογράφω	3	v	3	s	p	i	a	-	-	-
ἑτέρους	ἕτερος	4	a	-	p	-	-	-	m	a	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
πολιτῶν	πολίτης	6	n	-	p	-	-	-	m	g	-
.	punc1	7	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
ἐκκλησία	ἐκκλησία	4	n	-	s	-	-	-	f	n	-
Μουνιχίασιν	Μουνιχίασι	5	d	-	-	-	-	-	-	-	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
τῷ	ὁ	7	l	-	s	-	-	-	n	d	-
θεάτρῳ	θέατρον	8	n	-	s	-	-	-	n	d	-
ἐγίγνετο	γίγνομαι	9	v	3	s	i	i	e	-	-	-
,	punc1	10	u	-	-	-	-	-	-	-	-
οὕτω	οὕτως	11	d	-	-	-	-	-	-	-	-
σφόδρα	σφόδρα	12	d	-	-	-	-	-	-	-	-
τινὲς	τις	13	p	-	p	-	-	-	m	n	-
ἐπεμελοῦντο	ἐπιμελέομαι	14	v	3	p	i	i	e	-	-	-
ὅπως	ὅπως	15	c	-	-	-	-	-	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
τῷ	ὁ	18	l	-	s	-	-	-	m	d	-
δήμῳ	δῆμος	19	n	-	s	-	-	-	m	d	-
περὶ	περί	20	r	-	-	-	-	-	-	-	-
τῶν	ὁ	21	l	-	p	-	-	-	m	g	-
στρατηγῶν	στρατηγός	22	n	-	p	-	-	-	m	g	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
τῶν	ὁ	24	l	-	p	-	-	-	m	g	-
ταξιάρχων	ταξίαρχος	25	n	-	p	-	-	-	m	g	-
μήνυσις	μήνυσις	26	n	-	s	-	-	-	f	n	-
γένοιτο	γίγνομαι	27	v	3	s	a	o	m	-	-	-
(	punc1	28	u	-	-	-	-	-	-	-	-
περὶ	περί	29	r	-	-	-	-	-	-	-	-
δὲ	δέ	30	d	-	-	-	-	-	-	-	-
τῶν	ὁ	31	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	32	p	-	p	-	-	-	m	g	-
ἀπέχρη	ἀπό-χραύω	33	v	3	s	i	i	a	-	-	-
ἐν	ἐν	34	r	-	-	-	-	-	-	-	-
τῇ	ὁ	35	l	-	s	-	-	-	f	d	-
βουλῇ	βουλή	36	n	-	s	-	-	-	f	d	-
μήνυσις	μήνυσις	37	n	-	s	-	-	-	f	n	-
μόνῃ	μόνος	38	a	-	s	-	-	-	f	d	-
γεγενημένη	γίγνομαι	39	v	-	s	r	p	e	f	n	-
)	punc1	40	u	-	-	-	-	-	-	-	-
,	punc1	41	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	42	c	-	-	-	-	-	-	-	-
καὶ	καί	43	d	-	-	-	-	-	-	-	-
ἐκεῖ	ἐκεῖ	44	d	-	-	-	-	-	-	-	-
παράγουσιν	παράγω	45	v	3	p	p	i	a	-	-	-
αὐτὸν	αὐτός	46	p	-	s	-	-	-	m	a	-
εἰς	εἰς	47	r	-	-	-	-	-	-	-	-
τὸν	ὁ	48	l	-	s	-	-	-	m	a	-
δῆμον	δῆμος	49	n	-	s	-	-	-	m	a	-
.	punc1	50	u	-	-	-	-	-	-	-	-

καί	καί	1	d	-	-	-	-	-	-	-	_
μοι	ἐγώ	2	p	1	s	-	-	-	m	d	-
ἀπόκριναι	ἀποκρίνω	3	v	2	s	a	m	m	-	-	-
,	punc1	4	u	-	-	-	-	-	-	-	-
ὦ	ὦ	5	i	-	-	-	-	-	-	-	-
Ἀγόρατε	Ἀγόρατος	6	n	-	s	-	-	-	m	v	-
:	punc1	7	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἶμαί	οἴομαι	3	v	1	s	p	i	e	-	-	-
σε	σύ	4	p	-	s	-	-	-	m	a	-
ἔξαρνον	ἔξαρνος	5	a	-	s	-	-	-	m	a	-
γενήσεσθαι	γίγνομαι	6	v	-	-	f	n	m	-	-	-
ἃ	ὅς	7	p	-	p	-	-	-	n	a	-
ἐναντίον	ἐναντίον	8	d	-	-	-	-	-	-	-	-
Ἀθηναίων	Ἀθήναιος	9	n	-	p	-	-	-	m	g	-
ἁπάντων	ἅπας	10	a	-	p	-	-	-	m	g	-
