form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τοιόσδε	τοιόσδε	4	p	-	s	-	-	-	m	n	-
τῷ	ὁ	5	l	-	s	-	-	-	m	d	-
τε	τε	6	c	-	-	-	-	-	-	-	-
δαίμονι	δαίμων	7	n	-	s	-	-	-	m	d	-
τῷ	ὁ	8	l	-	s	-	-	-	m	d	-
τ'	τε	9	c	-	-	-	-	-	-	-	-
ἀνδρὶ	ἀνήρ	10	n	-	s	-	-	-	m	d	-
τῷ	ὁ	11	l	-	s	-	-	-	m	d	-
θανόντι	θνήσκω	12	v	-	s	a	p	a	m	d	-
σύμμαχος	σύμμαχος	13	a	-	s	-	-	-	m	n	-
πέλω	πέλω	14	v	1	s	p	i	a	-	-	-
·	·	15	u	-	-	-	-	-	-	-	-

κατεύχομαι	κατεύχομαι	1	v	1	s	p	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
δεδρακότ'	δράω	4	v	-	s	r	p	a	m	a	-
,	,	5	u	-	-	-	-	-	-	-	-
εἴ	εἴτε	6	c	-	-	-	-	-	-	-	-
τε	εἴτε	7	c	-	-	-	-	-	-	-	-
τις	τις	8	p	-	s	-	-	-	m	n	-
εἷς	εἷς	9	n	-	s	-	-	-	m	n	-
ὢν	εἰμί	10	v	-	s	p	p	a	m	n	-
λέληθεν	λανθάνω	11	v	3	s	r	i	a	-	-	-
εἴ	εἴτε	12	c	-	-	-	-	-	-	-	-
τε	εἴτε	13	c	-	-	-	-	-	-	-	-
πλειόνων	πλείων	14	a	-	p	-	-	-	n	g	c
μέτα	μετά	15	r	-	-	-	-	-	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
κακὸν	κακός	17	a	-	s	-	-	-	m	a	-
κακῶς	κακός	18	d	-	-	-	-	-	-	-	-
νιν	νιν	19	p	-	s	-	-	-	m	a	-
ἄμορον	ἄμορος	20	a	-	s	-	-	-	m	a	-
ἐκτρῖψαι	ἐκτρίβω	21	v	-	-	a	n	a	-	-	-
βίον	βίος	22	n	-	s	-	-	-	m	a	-
·	·	23	u	-	-	-	-	-	-	-	-

ἐπεύχομαι	ἐπεύχομαι	1	v	1	s	p	i	e	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
οἴκοισιν	οἶκος	4	n	-	p	-	-	-	m	d	-
εἰ	εἰ	5	c	-	-	-	-	-	-	-	-
ξυνέστιος	συνέστιος	6	a	-	s	-	-	-	m	n	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	8	l	-	p	-	-	-	m	d	-
ἐμοῖς	ἐμός	9	p	-	p	-	-	-	m	d	-
γένοιτ'	γίγνομαι	10	v	3	s	a	o	m	-	-	-
ἐμοῦ	ἐγώ	11	p	-	s	-	-	-	m	g	-
συνειδότος	σύνοιδα	12	v	-	s	r	p	a	m	g	-
,	,	13	u	-	-	-	-	-	-	-	-
παθεῖν	πάσχω	14	v	-	-	a	n	a	-	-	-
ἅπερ	ὅσπερ	15	p	-	p	-	-	-	n	a	-
τοῖσδ'	ὅδε	16	p	-	p	-	-	-	m	d	-
ἀρτίως	ἄρτιος	17	d	-	-	-	-	-	-	-	-
ἠρασάμην	ἀράομαι	18	v	1	s	a	i	m	-	-	-
.	.	19	u	-	-	-	-	-	-	-	-

ὑμῖν	σύ	1	p	-	p	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
πάντ'	πᾶς	4	p	-	p	-	-	-	n	a	-
ἐπισκήπτω	ἐπισκήπτω	5	v	1	s	p	i	a	-	-	-
τελεῖν	τελέω	6	v	-	-	f	n	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ὑπέρ	ὑπέρ	8	r	-	-	-	-	-	-	-	-
τ'	τε	9	c	-	-	-	-	-	-	-	-
ἐμαυτοῦ	ἐμαυτοῦ	10	p	-	s	-	-	-	m	g	-
τοῦ	ὁ	11	l	-	s	-	-	-	m	g	-
θεοῦ	θεός	12	n	-	s	-	-	-	m	g	-
τε	τε	13	c	-	-	-	-	-	-	-	-
τῆσδέ	ὅδε	14	p	-	s	-	-	-	f	g	-
τε	τε	15	c	-	-	-	-	-	-	-	-
γῆς	γῆ	16	n	-	s	-	-	-	f	g	-
ὧδ'	ὧδε	17	d	-	-	-	-	-	-	-	-
ἀκάρπως	ἄκαρπος	18	d	-	-	-	-	-	-	-	-
κ	καί	19	c	-	-	-	-	-	-	-	-
ἀθέως	ἄθεος	20	d	-	-	-	-	-	-	-	-
ἐφθαρμένης	φθείρω	21	v	-	s	r	p	e	f	g	-
.	.	22	u	-	-	-	-	-	-	-	-

οὐ	οὐδέ	1	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	2	c	-	-	-	-	-	-	-	-
εἰ	εἰ	3	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	4	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	5	v	3	s	i	i	a	-	-	-
τὸ	ὁ	6	l	-	s	-	-	-	n	n	-
πρᾶγμα	πρᾶγμα	7	n	-	s	-	-	-	n	n	-
μὴ	μή	8	d	-	-	-	-	-	-	-	-
θεήλατον	θεήλατος	9	a	-	s	-	-	-	n	n	-
,	,	10	u	-	-	-	-	-	-	-	-
ἀκάθαρτον	ἀκάθαρτος	11	a	-	s	-	-	-	n	a	-
ὑμᾶς	σύ	12	p	-	p	-	-	-	m	a	-
εἰκὸς	ἔοικα	13	v	-	s	r	p	a	n	n	-
ἦν	εἰμί	14	v	3	s	i	i	a	-	-	-
οὕτως	οὕτως	15	d	-	-	-	-	-	-	-	-
ἐᾶν	ἐάω	16	v	-	-	p	n	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
ἀνδρός	ἀνήρ	18	n	-	s	-	-	-	m	g	-
γ'	γε	19	d	-	-	-	-	-	-	-	-
ἀρίστου	ἄριστος	20	a	-	s	-	-	-	m	g	-
βασιλέως	βασιλεύς	21	n	-	s	-	-	-	m	g	-
τ'	τε	22	c	-	-	-	-	-	-	-	-
ὀλωλότος	ὄλλυμι	23	v	-	s	r	p	a	m	g	-
,	,	24	u	-	-	-	-	-	-	-	-
ἀλλ'	ἀλλά	25	c	-	-	-	-	-	-	-	-
ἐξερευνᾶν	ἐξερευνάω	26	v	-	-	p	n	a	-	-	-
·	·	27	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἐπεὶ	ἐπεί	3	c	-	-	-	-	-	-	-	-
κυρῶ	κυρέω	4	v	1	s	p	i	a	-	-	-
γ'	γε	5	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	6	p	-	s	-	-	-	m	n	-
ἔχων	ἔχω	7	v	-	s	p	p	a	m	n	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
ἀρχὰς	ἀρχή	9	n	-	p	-	-	-	f	a	-
ἃς	ὅς	10	p	-	p	-	-	-	f	a	-
ἐκεῖνος	ἐκεῖνος	11	p	-	s	-	-	-	m	n	-
εἶχε	ἔχω	12	v	3	s	i	i	a	-	-	-
πρίν	πρίν	13	d	-	-	-	-	-	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἔχων	ἔχω	15	v	-	s	p	p	a	m	n	-
δὲ	δέ	16	d	-	-	-	-	-	-	-	-
λέκτρα	λέκτρον	17	n	-	p	-	-	-	n	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
γυναῖχ'	γυνή	19	n	-	s	-	-	-	f	a	-
ὁμόσπορον	ὁμόσπορος	20	a	-	s	-	-	-	f	a	-
,	,	21	u	-	-	-	-	-	-	-	-
κοινῶν	κοινός	22	a	-	p	-	-	-	m	g	-
τε	τε	23	c	-	-	-	-	-	-	-	-
παίδων	παῖς	24	n	-	p	-	-	-	m	g	-
κοίν'	κοινός	25	a	-	p	-	-	-	n	n	-
ἄν	ἄν1	26	d	-	-	-	-	-	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
εἰ	εἰ	28	c	-	-	-	-	-	-	-	-
κείνῳ	ἐκεῖνος	29	p	-	s	-	-	-	m	d	-
γένος	γένος	30	n	-	s	-	-	-	n	n	-
μὴ	μή	31	d	-	-	-	-	-	-	-	-
'	'	32	u	-	-	-	-	-	-	-	-
δυστύχησεν	δυστυχέω	33	v	3	s	a	i	a	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
ἦν	εἰμί	35	v	3	s	i	i	a	-	-	-
ἂν	ἄν1	36	d	-	-	-	-	-	-	-	-
ἐκπεφυκότα	ἐκφύω	37	v	-	p	r	p	a	n	n	-
·	·	38	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἐς	εἰς	3	r	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	a	-
κείνου	ἐκεῖνος	5	p	-	s	-	-	-	m	g	-
κρᾶτ'	κράς	6	n	-	s	-	-	-	n	a	-
ἐνήλαθ'	ἐνάλλομαι	7	v	3	s	a	i	m	-	-	-
ἡ	ὁ	8	l	-	s	-	-	-	f	n	-
τύχη	τύχη	9	n	-	s	-	-	-	f	n	-
·	·	10	u	-	-	-	-	-	-	-	-

ἀνθ'	ἀντί	1	r	-	-	-	-	-	-	-	-
ὧν	ὅς	2	p	-	p	-	-	-	n	g	-
ἐγὼ	ἐγώ	3	p	-	s	-	-	-	m	n	-
τάδ'	ὅδε	4	p	-	p	-	-	-	n	a	-
,	,	5	u	-	-	-	-	-	-	-	-
ὡσπερεὶ	ὥσπερ	6	c	-	-	-	-	-	-	-	-
τοὐμοῦ	ἐμός	7	p	-	s	-	-	-	m	g	-
πατρός	πατήρ	8	n	-	s	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
ὑπερμαχοῦμαι	ὑπερμάχομαι	10	v	1	s	f	i	m	-	-	-
κ	καί	11	c	-	-	-	-	-	-	-	-
ἀπὶ	ἐπί	12	r	-	-	-	-	-	-	-	-
πᾶν	πᾶς	13	p	-	s	-	-	-	n	a	-
ἀφίξομαι	ἀφικνέομαι	14	v	1	s	f	i	m	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ζητῶν	ζητέω	16	v	-	s	p	p	a	m	n	-
τὸν	ὁ	17	l	-	s	-	-	-	m	a	-
αὐτόχειρα	αὐτόχειρ	18	n	-	s	-	-	-	m	a	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
φόνου	φόνος	20	n	-	s	-	-	-	m	g	-
λαβεῖν	λαμβάνω	21	v	-	-	a	n	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
τῷ	ὁ	23	l	-	s	-	-	-	m	d	-
Λαβδακείῳ	Λαβδάκειος	24	a	-	s	-	-	-	m	d	-
παιδὶ	παῖς	25	n	-	s	-	-	-	f	d	-
Πολυδώρου	Πολύδωρος	26	n	-	s	-	-	-	m	g	-
τε	τε	27	c	-	-	-	-	-	-	-	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	29	l	-	s	-	-	-	m	g	-
πρόσθε	πρόσθεν	30	d	-	-	-	-	-	-	-	-
Κάδμου	Κάδμος	31	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	32	l	-	s	-	-	-	m	g	-
πάλαι	πάλαι	33	d	-	-	-	-	-	-	-	-
τ'	τε	34	c	-	-	-	-	-	-	-	-
Ἀγήνορος	Ἀγήνωρ	35	n	-	s	-	-	-	m	g	-
.	.	36	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	2	p	-	p	-	-	-	n	a	-
τοῖς	ὁ	3	l	-	p	-	-	-	m	d	-
μὴ	μή	4	d	-	-	-	-	-	-	-	-
δρῶσιν	δράω	5	v	-	p	p	p	a	m	d	-
εὔχομαι	εὔχομαι	6	v	1	s	p	i	e	-	-	-
θεοὺς	θεός	7	n	-	p	-	-	-	m	a	-
μή	μήτε	8	c	-	-	-	-	-	-	-	-
τ'	μήτε	9	c	-	-	-	-	-	-	-	-
ἄροτον	ἄροτος	10	n	-	s	-	-	-	m	a	-
αὐτοῖς	αὐτός	11	p	-	p	-	-	-	m	d	-
γῆς	γῆ	12	n	-	s	-	-	-	f	g	-
ἀνιέναι	ἀνίημι	13	v	-	-	p	n	a	-	-	-
τινὰ	τις	14	p	-	s	-	-	-	m	a	-
μή	μήτε	15	c	-	-	-	-	-	-	-	-
τ'	μήτε	16	c	-	-	-	-	-	-	-	-
οὖν	οὖν	17	d	-	-	-	-	-	-	-	-
γυναικῶν	γυνή	18	n	-	p	-	-	-	f	g	-
παῖδας	παῖς	19	n	-	p	-	-	-	m	a	-
,	,	20	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	21	c	-	-	-	-	-	-	-	-
τῷ	ὁ	22	l	-	s	-	-	-	m	d	-
πότμῳ	πότμος	23	n	-	s	-	-	-	m	d	-
τῷ	ὁ	24	l	-	s	-	-	-	m	d	-
νῦν	νῦν	25	d	-	-	-	-	-	-	-	-
φθερεῖσθαι	φθείρω	26	v	-	-	f	n	m	-	-	-
κ	καί	27	c	-	-	-	-	-	-	-	-
ἄτι	ἔτι	28	d	-	-	-	-	-	-	-	-
τοῦδ'	ὅδε	29	p	-	s	-	-	-	m	g	-
ἐχθίονι	ἐχθίων	30	a	-	s	-	-	-	-	d	c
·	·	31	u	-	-	-	-	-	-	-	-

ὑμῖν	σύ	1	p	-	p	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	3	l	-	p	-	-	-	m	d	-
ἄλλοισι	ἄλλος	4	p	-	p	-	-	-	m	d	-
Καδμείοις	Καδμεῖος	5	a	-	p	-	-	-	m	d	-
,	,	6	u	-	-	-	-	-	-	-	-
ὅσοις	ὅσος	7	p	-	p	-	-	-	m	d	-
τάδ'	ὅδε	8	p	-	p	-	-	-	n	n	-
ἔστ'	εἰμί	9	v	3	s	p	i	a	-	-	-
ἀρέσκονθ'	ἀρέσκω	10	v	-	p	p	p	a	n	n	-
,	,	11	u	-	-	-	-	-	-	-	-
ἥ	ὁ	12	l	-	s	-	-	-	f	n	-
τε	τε	13	c	-	-	-	-	-	-	-	-
σύμμαχος	σύμμαχος	14	a	-	s	-	-	-	f	n	-
Δίκη	δίκη	15	n	-	s	-	-	-	f	n	-
χ	καί	16	c	-	-	-	-	-	-	-	-
οἰ	ὁ	17	l	-	p	-	-	-	m	n	-
πάντες	πᾶς	18	p	-	p	-	-	-	m	n	-
εὖ	εὖ	19	d	-	-	-	-	-	-	-	-
ξυνεῖεν	σύνειμι	20	v	3	p	p	o	a	-	-	-
εἰσαεὶ	εἰσαεί	21	d	-	-	-	-	-	-	-	-
θεοί	θεός	22	n	-	p	-	-	-	m	n	-
.	.	23	u	-	-	-	-	-	-	-	-

ὥσπερ	ὥσπερ	1	c	-	-	-	-	-	-	-	-
μ'	ἐγώ	2	p	-	s	-	-	-	m	a	-
ἀραῖον	ἀραῖος	3	a	-	s	-	-	-	m	a	-
ἔλαβες	λαμβάνω	4	v	2	s	a	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ὧδ'	ὧδε	6	d	-	-	-	-	-	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ἄναξ	ἄναξ	8	n	-	s	-	-	-	m	v	-
,	,	9	u	-	-	-	-	-	-	-	-
ἐρῶ	ἐρῶ	10	v	1	s	f	i	a	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

οὔ	οὔτε	1	c	-	-	-	-	-	-	-	-
τ'	οὔτε	2	c	-	-	-	-	-	-	-	-
ἔκτανον	κτείνω	3	v	1	s	a	i	a	-	-	-
γὰρ	γάρ	4	d	-	-	-	-	-	-	-	-
οὔ	οὔτε	5	c	-	-	-	-	-	-	-	-
τε	οὔτε	6	c	-	-	-	-	-	-	-	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
κτανόντ'	κτείνω	8	v	-	s	a	p	a	m	a	-
ἔχω	ἔχω	9	v	1	s	p	i	a	-	-	-
δεῖξαι	δείκνυμι	10	v	-	-	a	n	a	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ζήτημα	ζήτημα	3	n	-	s	-	-	-	n	a	-
τοῦ	ὁ	4	l	-	s	-	-	-	m	g	-
πέμψαντος	πέμπω	5	v	-	s	a	p	a	m	g	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
Φοίβου	Φοῖβος	7	n	-	s	-	-	-	m	g	-
τόδ'	ὅδε	8	p	-	s	-	-	-	n	a	-
εἰπεῖν	εἶπον	9	v	-	-	a	n	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ὅστις	ὅστις	11	p	-	s	-	-	-	m	n	-
εἴργασταί	ἐργάζομαι	12	v	3	s	r	i	e	-	-	-
ποτε	ποτέ	13	d	-	-	-	-	-	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

δίκαι'	δίκαιος	1	a	-	p	-	-	-	n	a	-
ἔλεξας	λέγω	2	v	2	s	a	i	a	-	-	-
·	·	3	u	-	-	-	-	-	-	-	-

ἀλλ'	ἀλλά	1	c	-	-	-	-	-	-	-	-
ἀναγκάσαι	ἀναγκάζω	2	v	-	-	a	n	a	-	-	-
θεοὺς	θεός	3	n	-	p	-	-	-	m	a	-
ἃν	ὅς	4	p	-	p	-	-	-	n	a	-
μὴ	μή	5	d	-	-	-	-	-	-	-	-
θέλωσιν	ἐθέλω	6	v	3	p	p	s	a	-	-	-
οὐ	οὐδέ	7	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	8	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	9	d	-	-	-	-	-	-	-	-
εἷς	εἷς	10	n	-	s	-	-	-	m	n	-
δύναιτ'	δύναμαι	11	v	3	s	p	o	e	-	-	-
ἀνήρ	ἀνήρ	12	n	-	s	-	-	-	m	n	-
.	.	13	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	a	-
δεύτερ'	δεύτερος	2	a	-	p	-	-	-	n	a	-
ἐκ	ἐκ	3	r	-	-	-	-	-	-	-	-
τῶνδ'	ὅδε	4	p	-	p	-	-	-	n	g	-
ἂν	ἄν1	5	d	-	-	-	-	-	-	-	-
λέγοιμ'	λέγω	6	v	1	s	p	o	a	-	-	-
ἁμοὶ	ἁμός	7	a	-	p	-	-	-	m	n	-
δοκεῖ	δοκέω	8	v	3	s	p	i	a	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
καὶ	καί	2	c	-	-	-	-	-	-	-	-
τρίτ'	τρίτος	3	a	-	p	-	-	-	n	n	-
ἐστί	εἰμί	4	v	3	s	p	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
μὴ	μή	6	d	-	-	-	-	-	-	-	-
παρῇς	παρίημι	7	v	2	s	a	s	a	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
μὴ	μή	9	c	-	-	-	-	-	-	-	-
οὐ	οὐ	10	d	-	-	-	-	-	-	-	-
φράσαι	φράζω	11	v	-	-	a	n	a	-	-	-
.	.	12	u	-	-	-	-	-	-	-	-

ἄνακτ'	ἄναξ	1	n	-	s	-	-	-	m	a	-
ἄνακτι	ἄναξ	2	n	-	s	-	-	-	m	d	-
ταὔθ'	αὐτός	3	p	-	p	-	-	-	n	a	-
ὁρῶντ'	ὁράω	4	v	-	s	p	p	a	m	a	-
ἐπίσταμαι	ἐπίσταμαι	5	v	1	s	p	i	e	-	-	-
μάλιστα	μάλιστα	6	d	-	-	-	-	-	-	-	s
Φοίβῳ	Φοῖβος	7	n	-	s	-	-	-	m	d	-
Τειρεσίαν	Τειρεσίης	8	n	-	s	-	-	-	m	a	-
,	,	9	u	-	-	-	-	-	-	-	-
παρ'	παρά	10	r	-	-	-	-	-	-	-	-
οὗ	ὅς	11	p	-	s	-	-	-	m	g	-
τις	τις	12	p	-	s	-	-	-	m	n	-
ἂν	ἄν1	13	d	-	-	-	-	-	-	-	-
σκοπῶν	σκοπέω	14	v	-	s	p	p	a	m	n	-
τάδ'	ὅδε	15	p	-	p	-	-	-	n	a	-
,	,	16	u	-	-	-	-	-	-	-	-
ὦναξ	ἄναξ	17	n	-	s	-	-	-	m	v	-
,	,	18	u	-	-	-	-	-	-	-	-
ἐκμάθοι	ἐκμανθάνω	19	v	3	s	a	o	a	-	-	-
σαφέστατα	σαφής	20	a	-	p	-	-	-	n	a	s
.	.	21	u	-	-	-	-	-	-	-	-

ἀλλ'	ἀλλά	1	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
ἀργοῖς	ἀργός	4	a	-	p	-	-	-	n	d	-
οὐ	οὐδέ	5	c	-	-	-	-	-	-	-	-
δὲ	οὐδέ	6	c	-	-	-	-	-	-	-	-
τοῦτ'	οὗτος	7	p	-	s	-	-	-	n	a	-
ἐπραξάμην	πράσσω	8	v	1	s	a	i	m	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

ἔπεμψα	πέμπω	1	v	1	s	a	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
Κρέοντος	Κρέων	3	n	-	s	-	-	-	m	g	-
εἰπόντος	εἶπον	4	v	-	s	a	p	a	m	g	-
διπλοῦς	διπλόος	5	a	-	p	-	-	-	m	a	-
πομπούς	πομπός	6	n	-	p	-	-	-	m	a	-
·	·	7	u	-	-	-	-	-	-	-	-

πάλαι	πάλαι	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μὴ	μή	3	d	-	-	-	-	-	-	-	-
παρῶν	πηρός	4	a	-	p	-	-	-	m	g	-
θαυμάζεται	θαυμάζω	5	v	3	s	p	i	e	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
τά	ὁ	3	l	-	p	-	-	-	n	n	-
γ'	γε	4	d	-	-	-	-	-	-	-	-
ἄλλα	ἄλλος	5	p	-	p	-	-	-	n	n	-
κωφὰ	κωφός	6	a	-	p	-	-	-	n	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
παλαί'	παλαιός	8	a	-	p	-	-	-	n	n	-
ἔπη	ἔπος	9	n	-	p	-	-	-	n	n	-
.	.	10	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	n	-
ποῖα	ποῖος	2	p	-	p	-	-	-	n	a	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	n	-
;	;	4	u	-	-	-	-	-	-	-	-

πάντα	πᾶς	1	p	-	s	-	-	-	m	a	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
σκοπῶ	σκοπέω	3	v	1	s	p	i	a	-	-	-
λόγον	λόγος	4	n	-	s	-	-	-	m	a	-
.	.	5	u	-	-	-	-	-	-	-	-

θανεῖν	θνήσκω	1	v	-	-	a	n	a	-	-	-
ἐλέχθη	λέγω	2	v	3	s	a	i	p	-	-	-
πρός	πρός	3	r	-	-	-	-	-	-	-	-
τινων	τις	4	p	-	p	-	-	-	m	g	-
ὁδοιπόρων	ὁδοίπορος	5	n	-	p	-	-	-	m	g	-
.	.	6	u	-	-	-	-	-	-	-	-

ἤκουσα	ἀκούω	1	v	1	s	a	i	a	-	-	-
κ	καί	2	c	-	-	-	-	-	-	-	-
ἀγώ	ἐγώ	3	p	-	s	-	-	-	m	n	-
.	.	4	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἰδόντ'	εἶδον	3	v	-	s	a	p	a	m	a	-
οὐδεὶς	οὐδείς	4	p	-	s	-	-	-	m	n	-
ὁρᾷ	ὁράω	5	v	3	s	p	i	a	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

ἀλλ'	ἀλλά	1	c	-	-	-	-	-	-	-	-
εἴ	εἰ	2	c	-	-	-	-	-	-	-	-
τι	τις	3	p	-	s	-	-	-	n	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
δὴ	δή	5	d	-	-	-	-	-	-	-	-
δείματός	δεῖμα	6	n	-	s	-	-	-	n	g	-
γ'	γε	7	d	-	-	-	-	-	-	-	-
ἔχει	ἔχω	8	v	3	s	p	i	a	-	-	-
μέρος	μέρος	9	n	-	s	-	-	-	n	a	-
,	,	10	u	-	-	-	-	-	-	-	-
τὰς	ὁ	11	l	-	p	-	-	-	f	a	-
σὰς	σός	12	p	-	p	-	-	-	f	a	-
ἀκούων	ἀκούω	13	v	-	s	p	p	a	m	n	-
οὐ	οὐ	14	d	-	-	-	-	-	-	-	-
μενεῖ	μένω	15	v	3	s	f	i	a	-	-	-
τοιάσδ'	τοιόσδε	16	p	-	p	-	-	-	f	a	-
ἀράς	ἀρά	17	n	-	p	-	-	-	f	a	-
,	,	18	u	-	-	-	-	-	-	-	-
ᾧ	ὅς	19	p	-	s	-	-	-	m	d	-
μή	μή	20	d	-	-	-	-	-	-	-	-
'	'	21	u	-	-	-	-	-	-	-	-
στι	εἰμί	22	v	3	s	p	i	a	-	-	-
δρῶντι	δράω	23	v	-	s	p	p	a	m	d	-
τάρβος	τάρβος	24	n	-	s	-	-	-	n	n	-
,	,	25	u	-	-	-	-	-	-	-	-
οὐ	οὐδέ	26	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	27	c	-	-	-	-	-	-	-	-
ἔπος	ἔπος	28	n	-	s	-	-	-	n	a	-
φοβεῖ	φοβέω	29	v	3	s	p	i	a	-	-	-
.	.	30	u	-	-	-	-	-	-	-	-

ἀλλ'	ἀλλά	1	c	-	-	-	-	-	-	-	-
οὑξελέγξων	ἐξελέγχω	2	v	-	s	f	p	a	m	n	-
αὐτὸν	αὐτός	3	p	-	s	-	-	-	m	a	-
ἔστιν	εἰμί	4	v	3	s	p	i	a	-	-	-
·	·	5	u	-	-	-	-	-	-	-	-

οἵδε	ὅδε	1	p	-	p	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τὸν	ὁ	3	l	-	s	-	-	-	m	a	-
θεῖον	θεῖος	4	a	-	s	-	-	-	m	a	-
ἤδη	ἤδη	5	d	-	-	-	-	-	-	-	-
μάντιν	μάντις	6	n	-	s	-	-	-	m	a	-
ὧδ'	ὧδε	7	d	-	-	-	-	-	-	-	-
ἄγουσιν	ἄγω	8	v	3	p	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ᾧ	ὅς	10	p	-	s	-	-	-	m	d	-
τἀληθὲς	ἀληθής	11	a	-	s	-	-	-	n	n	-
ἐμπέφυκεν	ἐμφύω	12	v	3	s	r	i	a	-	-	-
ἀνθρώπων	ἄνθρωπος	13	n	-	p	-	-	-	m	g	-
μόνῳ	μόνος	14	a	-	s	-	-	-	m	d	-
.	.	15	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
πάντα	πᾶς	2	p	-	p	-	-	-	n	a	-
νωμῶν	νωμάω	3	v	-	s	p	p	a	m	n	-
