form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ὅλην	ὅλος	15	a	-	s	-	-	-	f	a	-
αἰχμάλωτον	αἰχμάλωτος	16	a	-	s	-	-	-	f	a	-
.	.	17	u	-	-	-	-	-	-	-	-

εὐθὺς	εὐθύς2	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	f	g	-
πρότερον	πρότερος	5	a	-	s	-	-	-	n	a	-
ἐναντιουμένων	ἐν-ἐναντιόομαι	6	v	-	p	p	p	e	f	g	-
πόλεών	πόλις	7	n	-	p	-	-	-	f	g	-
τε	τε	8	d	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
δυναστῶν	δυνάστης	10	n	-	p	-	-	-	m	g	-
παρεγένοντο	παραγίγνομαι	11	v	3	p	a	i	m	-	-	-
πρὸς	πρός	12	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	13	p	-	s	-	-	-	m	a	-
πρέσβεις	πρέσβυς	14	n	-	p	-	-	-	m	n	-
,	,	15	u	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	16	r	-	-	-	-	-	-	-	-
μὲν	μέν	17	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	18	l	-	p	-	-	-	n	d	-
ἠγνοημένοις	ἀγνοέω	19	v	-	p	r	p	e	n	d	-
αἰτούμενοι	αἰτέω	20	v	-	p	p	p	e	m	n	-
συγγνώμην	συγγνώμη	21	n	-	s	-	-	-	f	a	-
,	,	22	u	-	-	-	-	-	-	-	-
εἰς	εἰς	23	r	-	-	-	-	-	-	-	-
δὲ	δέ	24	c	-	-	-	-	-	-	-	-
τὸ	ὁ	25	l	-	s	-	-	-	n	a	-
λοιπὸν	λοιπός	26	a	-	s	-	-	-	n	a	-
ἐπαγγελλόμενοι	ἐπαγγέλλω	27	v	-	p	p	p	e	m	n	-
πᾶν	πᾶς	28	a	-	s	-	-	-	n	a	-
ποιήσειν	ποιέω	29	v	-	-	f	n	a	-	-	-
τὸ	ὁ	30	l	-	s	-	-	-	n	a	-
προσταττόμενον	προστάσσω	31	v	-	s	p	p	e	n	a	-
.	.	32	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πᾶσιν	πᾶς	3	a	-	p	-	-	-	m	d	-
ἐπιεικῶς	ἐπιεικής	4	d	-	-	-	-	-	-	-	-
χρησάμενος	χράω2	5	v	-	s	a	p	m	m	n	-
συμμαχίαν	συμμαχία	6	n	-	s	-	-	-	f	a	-
συνετίθετο	συντίθημι	7	v	3	s	i	i	e	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
εὐτυχίαν	εὐτυχία	11	n	-	s	-	-	-	f	a	-
ἀνθρωπίνως	ἀνθρώπινος	12	d	-	-	-	-	-	-	-	-
ἔφερεν	φέρω	13	v	3	s	i	i	a	-	-	-
οὐκ	οὐ	14	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	15	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	16	p	-	p	-	-	-	m	g	-
μόνον	μόνος	17	a	-	s	-	-	-	n	a	-
,	,	18	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	19	c	-	-	-	-	-	-	-	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	21	r	-	-	-	-	-	-	-	-
τῶν	ὁ	22	l	-	p	-	-	-	m	g	-
πολεμιωτάτων	πολέμιος	23	a	-	p	-	-	-	m	g	s
Καρχηδονίων	Καρχηδόνιος	24	n	-	p	-	-	-	m	g	-
.	.	25	u	-	-	-	-	-	-	-	-

παραγενομένων	παραγίγνομαι	1	v	-	p	a	p	m	m	g	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
πρὸς	πρός	3	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	4	p	-	s	-	-	-	m	a	-
ἐκ	ἐκ	5	r	-	-	-	-	-	-	-	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
Καρχηδόνος	Καρχηδών	7	n	-	s	-	-	-	f	g	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
ἀπεσταλμένων	ἀποστέλλω	9	v	-	p	r	p	e	m	g	-
πρέσβεων	πρέσβυς	10	n	-	p	-	-	-	m	g	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
μετὰ	μετά	12	r	-	-	-	-	-	-	-	-
δακρύων	δάκρυον	13	n	-	p	-	-	-	n	g	-
δεομένων	δέω2	14	v	-	p	p	p	e	m	g	-
ἀνθρωπίνως	ἀνθρώπινος	15	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	16	p	-	p	-	-	-	m	d	-
χρήσασθαι	χράω2	17	v	-	-	a	n	m	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
συνεχώρησε	συγχωρέω	19	v	3	s	a	i	a	-	-	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
εἰρήνην	εἰρήνη	21	n	-	s	-	-	-	f	a	-
,	,	22	u	-	-	-	-	-	-	-	-
ἐπράξατο	πράσσω	23	v	3	s	a	i	m	-	-	-
δὲ	δέ	24	c	-	-	-	-	-	-	-	-
παρʼ	παρά	25	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	26	p	-	p	-	-	-	m	g	-
τὰς	ὁ	27	l	-	p	-	-	-	f	a	-
εἰς	εἰς	28	r	-	-	-	-	-	-	-	-
τὸν	ὁ	29	l	-	s	-	-	-	m	a	-
πόλεμον	πόλεμος	30	n	-	s	-	-	-	m	a	-
γεγενημένας	γίγνομαι	31	v	-	p	r	p	e	f	a	-
δαπάνας	δαπάνη	32	n	-	p	-	-	-	f	a	-
,	,	33	u	-	-	-	-	-	-	-	-
ἀργυρίου	ἀργύριον	34	n	-	s	-	-	-	n	g	-
δισχίλια	δισχίλιοι	35	a	-	p	-	-	-	n	a	-
τάλαντα	τάλαντον	36	n	-	p	-	-	-	n	a	-
,	,	37	u	-	-	-	-	-	-	-	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
δύο	δύο	39	a	-	-	-	-	-	-	-	-
ναοὺς	ναός	40	n	-	p	-	-	-	m	a	-
προσέταξεν	προστάσσω	41	v	3	s	a	i	a	-	-	-
οἰκοδομῆσαι	οἰκοδομέω	42	v	-	-	a	n	a	-	-	-
,	,	43	u	-	-	-	-	-	-	-	-
καθʼ	κατά	44	r	-	-	-	-	-	-	-	-
οὓς	ὅς	45	p	-	p	-	-	-	m	a	-
ἔδει	δέω2	46	v	3	s	i	i	a	-	-	-
τὰς	ὁ	47	l	-	p	-	-	-	f	a	-
συνθήκας	συνθήκη	48	n	-	p	-	-	-	f	a	-
ἀνατεθῆναι	ἀνατίθημι	49	v	-	-	a	n	p	-	-	-
.	.	50	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Καρχηδόνιοι	Καρχηδόνιος	3	n	-	p	-	-	-	m	n	-
παραδόξως	παράδοξος	4	d	-	-	-	-	-	-	-	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
σωτηρίας	σωτηρία	6	n	-	s	-	-	-	f	g	-
τετευχότες	τυγχάνω	7	v	-	p	r	p	a	m	n	-
ταῦτά	οὗτος	8	p	-	p	-	-	-	n	a	-
τε	τε	9	d	-	-	-	-	-	-	-	-
δώσειν	δίδωμι	10	v	-	-	f	n	a	-	-	-
προσεδέξαντο	προσδέχομαι	11	v	3	p	a	i	m	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
στέφανον	στέφανος	13	n	-	s	-	-	-	m	a	-
χρυσοῦν	χρύσεος	14	a	-	s	-	-	-	m	a	-
τῇ	ὁ	15	l	-	s	-	-	-	f	d	-
γυναικὶ	γυνή	16	n	-	s	-	-	-	f	d	-
τοῦ	ὁ	17	l	-	s	-	-	-	m	g	-
Γέλωνος	Γέλων	18	n	-	s	-	-	-	m	g	-
Δαμαρέτῃ	Δαμαρέτη	19	n	-	s	-	-	-	f	d	-
προσωμολόγησαν	προσομολογέω	20	v	3	p	a	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

αὕτη	οὗτος	1	p	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὑπʼ	ὑπό	3	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	4	p	-	p	-	-	-	m	g	-
ἀξιωθεῖσα	ἀξιόω	5	v	-	s	a	p	p	f	n	-
συνήργησε	συνεργέω	6	v	3	s	a	i	a	-	-	-
πλεῖστον	πλεῖστος	7	a	-	s	-	-	-	n	a	-
εἰς	εἰς	8	r	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
σύνθεσιν	σύνθεσις	10	n	-	s	-	-	-	f	a	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
εἰρήνης	εἰρήνη	12	n	-	s	-	-	-	f	g	-
,	,	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
στεφανωθεῖσα	στεφανόω	15	v	-	s	a	p	p	f	n	-
ὑπʼ	ὑπό	16	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	17	p	-	p	-	-	-	m	g	-
ἑκατὸν	ἑκατόν	18	a	-	-	-	-	-	-	-	-
ταλάντοις	τάλαντον	19	n	-	p	-	-	-	n	d	-
χρυσίου	χρυσίον	20	n	-	s	-	-	-	n	g	-
,	,	21	u	-	-	-	-	-	-	-	-
νόμισμα	νόμισμα	22	n	-	s	-	-	-	n	a	-
ἐξέκοψε	ἐκκόπτω	23	v	3	s	a	i	a	-	-	-
τὸ	ὁ	24	l	-	s	-	-	-	n	a	-
κληθὲν	καλέω	25	v	-	s	a	p	p	n	a	-
ἀπʼ	ἀπό	26	r	-	-	-	-	-	-	-	-
ἐκείνης	ἐκεῖνος	27	p	-	s	-	-	-	f	g	-
Δαμαρέτειον	Δαμαρέτειον	28	n	-	s	-	-	-	n	a	-
·	·	29	u	-	-	-	-	-	-	-	-

τοῦτο	οὗτος	1	p	-	s	-	-	-	n	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
εἶχε	ἔχω	3	v	3	s	i	i	a	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
Ἀττικὰς	Ἀττικός	5	a	-	p	-	-	-	f	a	-
δραχμὰς	δραχμή	6	n	-	p	-	-	-	f	a	-
δέκα	δέκα	7	a	-	-	-	-	-	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ἐκλήθη	καλέω	9	v	3	s	a	i	p	-	-	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
παρὰ	παρά	11	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	12	l	-	p	-	-	-	m	d	-
Σικελιώταις	Σικελιώτης	13	n	-	p	-	-	-	m	d	-
ἀπὸ	ἀπό	14	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	15	l	-	s	-	-	-	n	g	-
σταθμοῦ	σταθμόν	16	n	-	s	-	-	-	n	g	-
πεντηκοντάλιτρον	πεντηκοντάλιτρος	17	a	-	s	-	-	-	n	n	-
.	.	18	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Γέλων	Γέλων	3	n	-	s	-	-	-	m	n	-
ἐχρῆτο	χράω2	4	v	3	s	i	i	e	-	-	-
πᾶσιν	πᾶς	5	a	-	p	-	-	-	m	d	-
ἐπιεικῶς	ἐπιεικής	6	d	-	-	-	-	-	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	8	d	-	-	-	-	-	-	-	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
εἰς	εἰς	10	r	-	-	-	-	-	-	-	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
ἴδιον	ἴδιος	12	a	-	s	-	-	-	m	a	-
τρόπον	τρόπος	13	n	-	s	-	-	-	m	a	-
,	,	14	u	-	-	-	-	-	-	-	-
οὐχ	οὐ	15	d	-	-	-	-	-	-	-	-
ἥκιστα	ἥκιστος	16	a	-	p	-	-	-	n	a	-
δὲ	δέ	17	c	-	-	-	-	-	-	-	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
σπεύδων	σπεύδω	19	v	-	s	p	p	a	m	n	-
ἅπαντας	ἅπας	20	a	-	p	-	-	-	m	a	-
ἔχειν	ἔχω	21	v	-	-	p	n	a	-	-	-
ταῖς	ὁ	22	l	-	p	-	-	-	f	d	-
εὐνοίαις	εὔνοια	23	n	-	p	-	-	-	f	d	-
ἰδίους	ἴδιος	24	a	-	p	-	-	-	m	a	-
·	·	25	u	-	-	-	-	-	-	-	-

παρεσκευάζετο	παρασκευάζω	1	v	3	s	i	i	e	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
πολλῇ	πολύς	3	a	-	s	-	-	-	f	d	-
δυνάμει	δύναμις	4	n	-	s	-	-	-	f	d	-
πλεῖν	πλέω	5	v	-	-	p	n	a	-	-	-
ἐπὶ	ἐπί	6	r	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
Ἑλλάδα	Ἑλλάς	8	n	-	s	-	-	-	f	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
συμμαχεῖν	συμμαχέω	10	v	-	-	p	n	a	-	-	-
τοῖς	ὁ	11	l	-	p	-	-	-	m	d	-
Ἕλλησι	Ἕλλην	12	n	-	p	-	-	-	m	d	-
κατὰ	κατά	13	r	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
Περσῶν	Πέρσης	15	n	-	p	-	-	-	m	g	-
.	.	16	u	-	-	-	-	-	-	-	-

ἤδη	ἤδη	1	d	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	3	p	-	s	-	-	-	m	g	-
μέλλοντος	μέλλω	4	v	-	s	p	p	a	m	g	-
ποιεῖσθαι	ποιέω	5	v	-	-	p	n	e	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
ἀναγωγήν	ἀναγωγή	7	n	-	s	-	-	-	f	a	-
,	,	8	u	-	-	-	-	-	-	-	-
κατέπλευσάν	καταπλέω	9	v	3	p	a	i	a	-	-	-
τινες	τις	10	p	-	p	-	-	-	m	n	-
ἐκ	ἐκ	11	r	-	-	-	-	-	-	-	-
Κορίνθου	Κόρινθος	12	n	-	s	-	-	-	f	g	-
διασαφοῦντες	διασαφέω	13	v	-	p	p	p	a	m	n	-
νενικηκέναι	νικάω	14	v	-	-	r	n	a	-	-	-
τῇ	ὁ	15	l	-	s	-	-	-	f	d	-
ναυμαχίᾳ	ναυμαχία	16	n	-	s	-	-	-	f	d	-
τοὺς	ὁ	17	l	-	p	-	-	-	m	a	-
Ἕλληνας	Ἕλλην	18	n	-	p	-	-	-	m	a	-
περὶ	περί	19	r	-	-	-	-	-	-	-	-
Σαλαμῖνα	Σαλαμίς	20	n	-	s	-	-	-	f	a	-
,	,	21	u	-	-	-	-	-	-	-	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
τὸν	ὁ	23	l	-	s	-	-	-	m	a	-
Ξέρξην	Ξέρξης	24	n	-	s	-	-	-	m	a	-
μετὰ	μετά	25	r	-	-	-	-	-	-	-	-
μέρους	μέρος	26	n	-	s	-	-	-	n	g	-
τῆς	ὁ	27	l	-	s	-	-	-	f	g	-
δυνάμεως	δύναμις	28	n	-	s	-	-	-	f	g	-
ἐκ	ἐκ	29	r	-	-	-	-	-	-	-	-
τῆς	ὁ	30	l	-	s	-	-	-	f	g	-
Εὐρώπης	Εὐρώπη	31	n	-	s	-	-	-	f	g	-
ἀπηλλάχθαι	ἀπαλλαξείω	32	v	-	-	r	n	e	-	-	-
.	.	33	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
τῆς	ὁ	3	l	-	s	-	-	-	f	g	-
ὁρμῆς	ὁρμή	4	n	-	s	-	-	-	f	g	-
ἐπισχών	ἐπώχατο	5	v	-	s	a	p	a	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
προθυμίαν	προθυμία	8	n	-	s	-	-	-	f	a	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
στρατιωτῶν	στρατιώτης	10	n	-	p	-	-	-	m	g	-
ἀποδεξάμενος	ἀποδείκνυμι	11	v	-	s	a	p	m	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
συνήγαγεν	συνάγω	13	v	3	s	a	i	a	-	-	-
ἐκκλησίαν	ἐκκλησία	14	n	-	s	-	-	-	f	a	-
,	,	15	u	-	-	-	-	-	-	-	-
προστάξας	προστάσσω	16	v	-	s	a	p	a	m	n	-
ἅπαντας	ἅπας	17	a	-	p	-	-	-	m	a	-
ἀπαντᾶν	ἀπαντάω	18	v	-	-	p	n	a	-	-	-
μετὰ	μετά	19	r	-	-	-	-	-	-	-	-
τῶν	ὁ	20	l	-	p	-	-	-	n	g	-
ὅπλων	ὅπλον	21	n	-	p	-	-	-	n	g	-
·	·	22	u	-	-	-	-	-	-	-	-

αὐτὸς	αὐτός	1	p	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οὐ	οὐ	3	d	-	-	-	-	-	-	-	-
μόνον	μόνος	4	a	-	s	-	-	-	n	a	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
ὅπλων	ὅπλον	6	n	-	p	-	-	-	n	g	-
γυμνὸς	γυμνός	7	a	-	s	-	-	-	m	n	-
εἰς	εἰς	8	r	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
ἐκκλησίαν	ἐκκλησία	10	n	-	s	-	-	-	f	a	-
ἦλθεν	ἔρχομαι	11	v	3	s	a	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	13	c	-	-	-	-	-	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
ἀχίτων	ἀχίτων	15	n	-	s	-	-	-	-	n	-
ἐν	ἐν	16	r	-	-	-	-	-	-	-	-
ἱματίῳ	ἱμάτιον	17	n	-	s	-	-	-	n	d	-
προσελθὼν	προσέρχομαι	18	v	-	s	a	p	a	m	n	-
ἀπελογίσατο	ἀπολογίζομαι	19	v	3	s	a	i	e	-	-	-
μὲν	μέν	20	d	-	-	-	-	-	-	-	-
περὶ	περί	21	r	-	-	-	-	-	-	-	-
παντὸς	πᾶς	22	a	-	s	-	-	-	m	g	-
τοῦ	ὁ	23	l	-	s	-	-	-	m	g	-
βίου	βίος	24	n	-	s	-	-	-	m	g	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
τῶν	ὁ	26	l	-	p	-	-	-	n	g	-
πεπραγμένων	πράσσω	27	v	-	p	r	p	e	n	g	-
αὐτῷ	αὐτός	28	p	-	s	-	-	-	m	d	-
πρὸς	πρός	29	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	30	l	-	p	-	-	-	m	a	-
Συρακοσίους	Συρακούσιος	31	n	-	p	-	-	-	m	a	-
·	·	32	u	-	-	-	-	-	-	-	-

ἐφʼ	ἐπί	1	r	-	-	-	-	-	-	-	-
ἑκάστῳ	ἕκαστος	2	a	-	s	-	-	-	n	d	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
λεγομένων	λέγω3	5	v	-	p	p	p	e	n	g	-
ἐπισημαινομένων	ἐπισημαίνω	6	v	-	p	p	p	e	m	g	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
ὄχλων	ὄχλος	8	n	-	p	-	-	-	m	g	-
,	,	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
θαυμαζόντων	θαυμάζω	11	v	-	p	p	p	a	m	g	-
μάλιστα	μάλιστα	12	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	13	c	-	-	-	-	-	-	-	-
γυμνὸν	γυμνός	14	a	-	s	-	-	-	m	a	-
ἑαυτὸν	ἑαυτοῦ	15	p	-	s	-	-	-	m	a	-
παρεδεδώκει	παραδίδωμι	16	v	3	s	l	i	a	-	-	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
βουλομένοις	βούλομαι	18	v	-	p	p	p	e	m	d	-
αὐτὸν	αὐτός	19	p	-	s	-	-	-	m	a	-
ἀνελεῖν	ἀναιρέω	20	v	-	-	f	n	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
τοσοῦτον	τοσοῦτος	22	a	-	s	-	-	-	n	a	_
ἀπεῖχε	ἀπέχω	23	v	3	s	i	i	a	-	-	-
τοῦ	ὁ	24	l	-	s	-	-	-	n	g	-
μὴ	μή	25	d	-	-	-	-	-	-	-	-
τυχεῖν	τυγχάνω	26	v	-	-	a	n	a	-	-	-
τιμωρίας	τιμωρία	27	n	-	s	-	-	-	f	g	-
ὡς	ὡς	28	d	-	-	-	-	-	-	-	-
τύραννος	τύραννος	29	n	-	s	-	-	-	m	n	-
,	,	30	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	31	c	-	-	-	-	-	-	-	-
μιᾷ	εἷς	32	a	-	s	-	-	-	f	d	-
φωνῇ	φωνή	33	n	-	s	-	-	-	f	d	-
πάντας	πᾶς	34	a	-	p	-	-	-	m	a	-
ἀποκαλεῖν	ἀποκαλέω	35	v	-	-	p	n	a	-	-	-
εὐεργέτην	εὐεργέτης	36	n	-	s	-	-	-	m	a	-
καὶ	καί	37	d	-	-	-	-	-	-	-	-
σωτῆρα	σωτήρ	38	n	-	s	-	-	-	m	a	-
καὶ	καί	39	c	-	-	-	-	-	-	-	-
βασιλέα	βασιλεύς	40	n	-	s	-	-	-	m	a	-
.	.	41	u	-	-	-	-	-	-	-	-

ἀπὸ	ἀπό	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	3	p	-	p	-	-	-	n	g	-
γενόμενος	γίγνομαι	4	v	-	s	a	p	m	m	n	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
Γέλων	Γέλων	6	n	-	s	-	-	-	m	n	-
ἐκ	ἐκ	7	r	-	-	-	-	-	-	-	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	n	g	-
λαφύρων	λάφυρα	10	n	-	p	-	-	-	n	g	-
κατεσκεύασε	κατασκευάζω	11	v	3	s	a	i	a	-	-	-
ναοὺς	ναός	12	n	-	p	-	-	-	m	a	-
ἀξιολόγους	ἀξιόλογος	13	a	-	p	-	-	-	m	a	-
Δήμητρος	Δημήτηρ	14	n	-	s	-	-	-	f	g	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
Κόρης	Κόρα	16	n	-	s	-	-	-	f	g	-
,	,	17	u	-	-	-	-	-	-	-	-
χρυσοῦν	χρύσεος	18	a	-	s	-	-	-	n	a	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
τρίποδα	τρίπους	20	a	-	p	-	-	-	n	a	-
ποιήσας	ποιέω	21	v	-	s	a	p	a	m	n	-
ἀπὸ	ἀπό	22	r	-	-	-	-	-	-	-	-
ταλάντων	τάλαντον	23	n	-	p	-	-	-	n	g	-
ἑκκαίδεκα	ἑκκαίδεκα	24	a	-	-	-	-	-	-	-	-
ἀνέθηκεν	ἀνατίθημι	25	v	3	s	a	i	a	-	-	-
εἰς	εἰς	26	r	-	-	-	-	-	-	-	-
τὸ	ὁ	27	l	-	s	-	-	-	n	a	-
τέμενος	τέμενος	28	n	-	s	-	-	-	n	a	-
τὸ	ὁ	29	l	-	s	-	-	-	n	a	-
ἐν	ἐν	30	r	-	-	-	-	-	-	-	-
Δελφοῖς	Δελφοί	31	n	-	p	-	-	-	m	d	-
Ἀπόλλωνι	Ἀπόλλων	32	n	-	s	-	-	-	m	d	-
χαριστήριον	χαριστήριος	33	a	-	s	-	-	-	n	a	-
.	.	34	u	-	-	-	-	-	-	-	-

ἐπεβάλετο	ἐπιβάλλω	1	v	3	s	a	i	m	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὕστερον	ὕστερος	3	a	-	s	-	-	-	n	a	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
κατὰ	κατά	5	r	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
Αἴτνην	Αἴτνη	7	n	-	s	-	-	-	f	a	-
κατασκευάζειν	κατασκευάζω	8	v	-	-	p	n	a	-	-	-
νεὼν	ναός	9	n	-	s	-	-	-	m	a	-
Δήμητρος	Δημήτηρ	10	n	-	s	-	-	-	f	g	-
νεὼς	ναός	11	n	-	s	-	-	-	m	n	-
ἐνδεούσης	ἐνδέω2	12	v	-	s	p	p	a	f	g	-
·	·	13	u	-	-	-	-	-	-	-	-

τοῦτον	οὗτος	1	p	-	s	-	-	-	m	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὐ	οὐ	3	d	-	-	-	-	-	-	-	-
συνετέλεσε	συντελέω	4	v	3	s	a	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
μεσολαβηθεὶς	μεσολαβέω	6	v	-	s	a	p	p	m	n	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
βίον	βίος	8	n	-	s	-	-	-	m	a	-
ὑπὸ	ὑπό	9	r	-	-	-	-	-	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
πεπρωμένης	πόρω	11	v	-	s	r	p	e	f	g	-
.	.	12	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μελοποιῶν	μελοποιός	3	n	-	p	-	-	-	m	g	-
Πίνδαρος	Πίνδαρος	4	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	5	v	3	s	i	i	a	-	-	-
ἀκμάζων	ἀκμάζω	6	v	-	s	p	p	a	m	n	-
κατὰ	κατά	7	r	-	-	-	-	-	-	-	-
τούτους	οὗτος	8	a	-	p	-	-	-	m	a	_
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
χρόνους	χρόνος	10	n	-	p	-	-	-	m	a	-
.	.	11	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἀξιολογώτατα	ἀξιόλογος	4	a	-	p	-	-	-	n	n	s
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
πραχθέντων	πράσσω	6	v	-	p	a	p	p	n	g	-
κατὰ	κατά	7	r	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	8	a	-	s	-	-	-	m	a	_
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
ἐνιαυτὸν	ἐνιαυτός	10	n	-	s	-	-	-	m	a	-
σχεδὸν	σχεδόν	11	d	-	-	-	-	-	-	-	-
