form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
καταπληκτικῶς	καταπληκτικός	31	d	-	-	-	-	-	-	-	-
ἀντεστρατοπέδευσαν	ἀντιστρατοπεδεύω	32	v	3	p	a	i	a	-	-	-
τοῖς	ὁ	33	l	-	p	-	-	-	m	d	-
πολεμίοις	πολέμιος	34	n	-	p	-	-	-	m	d	-
,	,	35	u	-	-	-	-	-	-	-	-
ὄντες	εἰμί	36	v	-	p	p	p	a	m	n	-
τὸ	ὁ	37	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	38	n	-	s	-	-	-	n	a	-
εἰς	εἰς	39	r	-	-	-	-	-	-	-	-
πέντε	πέντε	40	a	-	_	-	-	-	_	_	_
μυριάδας	μυριάς	41	n	-	p	-	-	-	f	a	-
.	.	42	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ῥωμαῖοι	Ῥωμαῖος	3	n	-	p	-	-	-	m	n	-
τὰ	ὁ	4	l	-	p	-	-	-	n	a	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
ὁρῶντες	ὁράω	6	v	-	p	p	p	a	m	n	-
σφᾶς	σφεῖς	7	p	-	p	-	-	-	m	a	-
ἐλάττους	ἐλάσσων	8	a	-	p	-	-	-	m	a	c
ὄντας	εἰμί	9	v	-	p	p	p	a	m	a	-
παρὰ	παρά	10	r	-	-	-	-	-	-	-	-
πολὺ	πολύς	11	a	-	s	-	-	-	n	a	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
ἐναντίων	ἐναντίος	13	a	-	p	-	-	-	m	g	-
,	,	14	u	-	-	-	-	-	-	-	-
ἐβούλοντο	βούλομαι	15	v	3	p	i	i	e	-	-	-
συγχρῆσθαι	συγχράομαι	16	v	-	-	p	n	e	-	-	-
ταῖς	ὁ	17	l	-	p	-	-	-	f	d	-
τῶν	ὁ	18	l	-	p	-	-	-	m	g	-
συμμαχούντων	συμμαχέω	19	v	-	p	p	p	a	m	g	-
αὐτοῖς	αὐτός	20	p	-	p	-	-	-	m	d	-
Κελτῶν	Κελτοί	21	n	-	p	-	-	-	m	g	-
δυνάμεσι	δύναμις	22	n	-	p	-	-	-	f	d	-
·	·	23	u	-	-	-	-	-	-	-	-

τὰ	ὁ	1	l	-	p	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
συλλογισάμενοι	συλλογίζομαι	3	v	-	p	a	p	e	m	n	-
τήν	ὁ	4	l	-	s	-	-	-	f	a	-
τε	τε	5	d	-	-	-	-	-	-	-	-
Γαλατικὴν	Γαλατικός	6	a	-	s	-	-	-	f	a	-
ἀθεσίαν	ἀθεσία	7	n	-	s	-	-	-	f	a	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
διότι	διότι	9	c	-	-	-	-	-	-	-	-
πρὸς	πρός	10	r	-	-	-	-	-	-	-	-
ὁμοφύλους	ὁμόφυλος	11	a	-	p	-	-	-	m	a	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
προσλαμβανομένων	προσλαμβάνω	13	v	-	p	p	p	e	m	g	-
μέλλουσι	μέλλω	14	v	3	p	p	i	a	-	-	-
ποιεῖσθαι	ποιέω	15	v	-	-	p	n	e	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
κίνδυνον	κίνδυνος	17	n	-	s	-	-	-	m	a	-
,	,	18	u	-	-	-	-	-	-	-	-
εὐλαβοῦντο	εὐλαβέομαι	19	v	3	p	i	i	e	-	-	-
τοιούτοις	τοιοῦτος	20	a	-	p	-	-	-	m	d	_
ἀνδράσιν	ἀνήρ	21	n	-	p	-	-	-	m	d	-
τοιούτου	τοιοῦτος	22	a	-	s	-	-	-	m	g	_
καιροῦ	καιρός	23	n	-	s	-	-	-	m	g	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
πράγματος	πρᾶγμα	25	n	-	s	-	-	-	n	g	-
κοινωνεῖν	κοινωνέω	26	v	-	-	p	n	a	-	-	-
.	.	27	u	-	-	-	-	-	-	-	-

τέλος	τέλος	1	n	-	s	-	-	-	n	a	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	4	p	-	p	-	-	-	m	n	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
ὑπέμειναν	ὑπομένω	6	v	3	p	a	i	a	-	-	-
ἐντὸς	ἐντός	7	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	8	l	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	9	n	-	s	-	-	-	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
Κελτῶν	Κελτοί	14	n	-	p	-	-	-	m	g	-
σφίσι	σφεῖς	15	p	-	p	-	-	-	m	d	-
συνόντας	σύνειμι1	16	v	-	p	p	p	a	m	a	-
διαβιβάσαντες	διαβιβάζω	17	v	-	p	a	p	a	m	n	-
εἰς	εἰς	18	r	-	-	-	-	-	-	-	-
τὸ	ὁ	19	l	-	s	-	-	-	n	a	-
πέραν	πέραν	20	d	-	-	-	-	-	-	-	-
ἀνέσπασαν	ἀνασπάω	21	v	3	p	a	i	a	-	-	-
τὰς	ὁ	22	l	-	p	-	-	-	f	a	-
ἐπὶ	ἐπί	23	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	24	l	-	s	-	-	-	n	g	-
ῥείθρου	ῥεῖθρον	25	n	-	s	-	-	-	n	g	-
γεφύρας	γέφυρα	26	n	-	p	-	-	-	f	a	-
,	,	27	u	-	-	-	-	-	-	-	-
ἅμα	ἅμα	28	d	-	-	-	-	-	-	-	-
μὲν	μέν	29	d	-	-	-	-	-	-	-	-
ἀσφαλιζόμενοι	ἀσφαλίζω	30	v	-	p	p	p	e	m	n	-
τὰ	ὁ	31	l	-	p	-	-	-	n	a	-
πρὸς	πρός	32	r	-	-	-	-	-	-	-	-
ἐκείνους	ἐκεῖνος	33	p	-	p	-	-	-	m	a	-
,	,	34	u	-	-	-	-	-	-	-	-
ἅμα	ἅμα	35	d	-	-	-	-	-	-	-	-
δὲ	δέ	36	c	-	-	-	-	-	-	-	-
μίαν	εἷς	37	a	-	s	-	-	-	f	a	-
ἑαυτοῖς	ἑαυτοῦ	38	p	-	p	-	-	-	m	d	-
ἀπολείποντες	ἀπολιμπάνω	39	v	-	p	p	p	a	m	n	-
ἐλπίδα	ἐλπίς	40	n	-	s	-	-	-	f	a	-
τῆς	ὁ	41	l	-	s	-	-	-	f	g	-
σωτηρίας	σωτηρία	42	n	-	s	-	-	-	f	g	-
τὴν	ὁ	43	l	-	s	-	-	-	f	a	-
ἐν	ἐν	44	r	-	-	-	-	-	-	-	-
τῷ	ὁ	45	l	-	s	-	-	-	n	d	-
νικᾶν	νικάω	46	v	-	-	p	n	a	-	-	-
διὰ	διὰ	47	r	-	-	-	-	-	-	-	-
τὸ	ὁ	48	l	-	s	-	-	-	n	a	-
κατόπιν	κατόπιν	49	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	50	p	-	p	-	-	-	m	d	-
ἄβατον	ἄβατος	51	a	-	s	-	-	-	m	a	-
ὄντα	εἰμί	52	v	-	s	p	p	a	m	a	-
παρακεῖσθαι	παράκειμαι	53	v	-	-	p	n	e	-	-	-
τὸν	ὁ	54	l	-	s	-	-	-	m	a	-
προειρημένον	προερέω	55	v	-	s	r	p	e	m	a	-
ποταμόν	ποταμός	56	n	-	s	-	-	-	m	a	-
.	.	57	u	-	-	-	-	-	-	-	-

πράξαντες	πράσσω	1	v	-	p	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
πρὸς	πρός	4	r	-	-	-	-	-	-	-	-
τῷ	ὁ	5	l	-	s	-	-	-	n	d	-
διακινδυνεύειν	διακινδυνεύω	6	v	-	-	p	n	a	-	-	-
ἦσαν	εἰμί	7	v	3	p	i	i	a	-	-	-
.	.	8	u	-	-	-	-	-	-	-	-

δοκοῦσι	δοκέω	1	v	3	p	p	i	a	-	-	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
ἐμφρόνως	ἔμφρων	3	d	-	-	-	-	-	-	-	-
κεχρῆσθαι	χράω2	4	v	-	-	r	n	e	-	-	-
τῇ	ὁ	5	l	-	s	-	-	-	f	d	-
μάχῃ	μάχη	6	n	-	s	-	-	-	f	d	-
ταύτῃ	οὗτος	7	a	-	s	-	-	-	f	d	_
Ῥωμαῖοι	Ῥωμαῖος	8	n	-	p	-	-	-	m	n	-
,	,	9	u	-	-	-	-	-	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
χιλιάρχων	χιλίαρχος	11	n	-	p	-	-	-	m	g	-
ὑποδειξάντων	ὑποδείκνυμι	12	v	-	p	a	p	a	m	g	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
δεῖ	δεῖ	14	v	3	s	p	i	a	-	-	-
ποιεῖσθαι	ποιέω	15	v	-	-	p	n	e	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
ἀγῶνα	ἀγών	17	n	-	s	-	-	-	m	a	-
κοινῇ	κοινῇ	18	d	-	-	-	-	-	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
κατ’	κατά	20	r	-	-	-	-	-	-	-	-
ἰδίαν	ἴδιος	21	a	-	s	-	-	-	f	a	-
ἑκάστους	ἕκαστος	22	a	-	p	-	-	-	m	a	-
.	.	23	u	-	-	-	-	-	-	-	-

συνεωρακότες	συνοράω	1	v	-	p	r	p	a	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	3	r	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
προγεγονότων	προγίγνομαι	5	v	-	p	r	p	a	m	g	-
κινδύνων	κίνδυνος	6	n	-	p	-	-	-	m	g	-
ὅτι	ὅτι2	7	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	8	l	-	p	-	-	-	m	d	-
τε	τε	9	d	-	-	-	-	-	-	-	-
θυμοῖς	θυμός	10	n	-	p	-	-	-	m	d	-
κατὰ	κατά	11	r	-	-	-	-	-	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
πρώτην	πρῶτος	13	a	-	s	-	-	-	f	a	-
ἔφοδον	ἔφοδος3	14	n	-	s	-	-	-	f	a	-
,	,	15	u	-	-	-	-	-	-	-	-
ἕως	ἕως	16	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	17	d	-	-	-	-	-	-	-	-
ἀκέραιον	ἀκέραιος	18	a	-	s	-	-	-	n	n	-
ᾖ	εἰμί	19	v	3	s	p	s	a	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
φοβερώτατόν	φοβερός	21	a	-	s	-	-	-	n	n	s
ἐστι	εἰμί	22	v	3	s	p	i	a	-	-	-
πᾶν	πᾶς	23	a	-	s	-	-	-	n	n	-
τὸ	ὁ	24	l	-	s	-	-	-	n	n	-
Γαλατικὸν	Γαλατικός	25	a	-	s	-	-	-	n	n	-
φῦλον	φῦλον	26	n	-	s	-	-	-	n	n	-
,	,	27	u	-	-	-	-	-	-	-	-
αἵ	ὁ	28	l	-	p	-	-	-	f	n	-
τε	τε	29	c	-	-	-	-	-	-	-	-
μάχαιραι	μάχαιρα	30	n	-	p	-	-	-	f	n	-
ταῖς	ὁ	31	l	-	p	-	-	-	f	d	-
κατασκευαῖς	κατασκευή	32	n	-	p	-	-	-	f	d	-
,	,	33	u	-	-	-	-	-	-	-	-
καθάπερ	καθά	34	c	-	-	-	-	-	-	-	-
εἴρηται	ἔρομαι	35	v	3	s	p	s	e	-	-	-
πρότερον	πρότερος	36	a	-	s	-	-	-	n	a	-
,	,	37	u	-	-	-	-	-	-	-	-
μίαν	εἷς	38	a	-	s	-	-	-	f	a	-
ἔχουσι	ἔχω	39	v	3	p	p	i	a	-	-	-
τὴν	ὁ	40	l	-	s	-	-	-	f	a	-
πρώτην	πρότερος	41	a	-	s	-	-	-	f	a	-
καταφορὰν	καταφορά	42	n	-	s	-	-	-	f	a	-
καιρίαν	καίριος	43	a	-	s	-	-	-	f	a	-
,	,	44	u	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	45	r	-	-	-	-	-	-	-	-
δὲ	δέ	46	c	-	-	-	-	-	-	-	-
ταύτης	οὗτος	47	p	-	s	-	-	-	f	g	-
εὐθέως	εὐθέως	48	d	-	-	-	-	-	-	-	-
ἀποξυστροῦνται	ἀποξυστρόομαι	49	v	3	p	p	i	e	-	-	-
,	,	50	u	-	-	-	-	-	-	-	-
καμπτόμεναι	κάμπτω	51	v	-	p	p	p	e	f	n	-
κατὰ	κατά	52	r	-	-	-	-	-	-	-	-
μῆκος	μῆκος	53	n	-	s	-	-	-	n	a	-
καὶ	καί	54	c	-	-	-	-	-	-	-	-
κατὰ	κατά	55	r	-	-	-	-	-	-	-	-
πλάτος	πλάτος	56	n	-	s	-	-	-	n	a	-
ἐπὶ	ἐπί	57	r	-	-	-	-	-	-	-	-
τοσοῦτον	τοσοῦτος	58	p	-	s	-	-	-	n	a	-
ὥστ’	ὥστε	59	c	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	60	c	-	-	-	-	-	-	-	-
μὴ	μή	61	d	-	-	-	-	-	-	-	-
δῷ	δίδωμι	62	v	3	s	a	s	a	-	-	-
τις	τις	63	p	-	s	-	-	-	m	n	-
ἀναστροφὴν	ἀναστροφή	64	n	-	s	-	-	-	f	a	-
τοῖς	ὁ	65	l	-	p	-	-	-	m	d	-
χρωμένοις	χράω2	66	v	-	p	p	p	e	m	d	-
ἐρείσαντας	ἐρείδω	67	v	-	p	a	p	a	m	a	-
πρὸς	πρός	68	r	-	-	-	-	-	-	-	-
τὴν	ὁ	69	l	-	s	-	-	-	f	a	-
γῆν	γῆ	70	n	-	s	-	-	-	f	a	-
ἀπευθῦναι	ἀπευθύνω	71	v	-	-	a	n	a	-	-	-
τῷ	ὁ	72	l	-	s	-	-	-	m	d	-
ποδί	πούς	73	n	-	s	-	-	-	m	d	-
,	,	74	u	-	-	-	-	-	-	-	-
τελέως	τέλειος	75	d	-	-	-	-	-	-	-	p
ἄπρακτον	ἄπρακτος	76	a	-	s	-	-	-	f	a	-
εἶναι	εἰμί	77	v	-	-	p	n	a	-	-	-
τὴν	ὁ	78	l	-	s	-	-	-	f	a	-
δευτέραν	δεύτερος	79	a	-	s	-	-	-	f	a	-
πληγὴν	πληγή	80	n	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	81	p	-	p	-	-	-	f	g	-
·	·	82	u	-	-	-	-	-	-	-	-

ἀναδόντες	ἀναδίδωμι	1	v	-	p	a	p	a	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
χιλίαρχοι	χιλίαρχος	4	n	-	p	-	-	-	m	n	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
τριαρίων	τριάριοι	7	n	-	p	-	-	-	m	g	-
δόρατα	δόρυ	8	n	-	p	-	-	-	n	a	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
κατόπιν	κατόπιν	10	d	-	-	-	-	-	-	-	-
ἐφεστώτων	ἐφίστημι	11	v	-	p	r	p	a	m	g	-
ταῖς	ὁ	12	l	-	p	-	-	-	f	d	-
πρώταις	πρῶτος	13	a	-	p	-	-	-	f	d	-
σπείραις	σπεῖρα	14	n	-	p	-	-	-	f	d	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
παραγγείλαντες	παραγγέλλω	16	v	-	p	a	p	a	m	n	-
ἐκ	ἐκ	17	r	-	-	-	-	-	-	-	-
μεταλήψεως	μετάληψις	18	n	-	s	-	-	-	f	g	-
τοῖς	ὁ	19	l	-	p	-	-	-	n	d	-
ξίφεσι	ξίφος	20	n	-	p	-	-	-	n	d	-
χρῆσθαι	χράομαι	21	v	-	-	p	n	e	-	-	-
συνέβαλον	συμβάλλω	22	v	3	p	a	i	a	-	-	-
ἐκ	ἐκ	23	r	-	-	-	-	-	-	-	-
παρατάξεως	παράταξις	24	n	-	s	-	-	-	f	g	-
κατὰ	κατά	25	r	-	-	-	-	-	-	-	-
πρόσωπον	πρόσωπον	26	n	-	s	-	-	-	n	a	-
τοῖς	ὁ	27	l	-	p	-	-	-	m	d	-
Κελτοῖς	Κελτοί	28	n	-	p	-	-	-	m	d	-
.	.	29	u	-	-	-	-	-	-	-	-

ἅμα	ἅμα	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῷ	ὁ	3	l	-	s	-	-	-	n	d	-
πρὸς	πρός	4	r	-	-	-	-	-	-	-	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
δόρατα	δόρυ	6	n	-	p	-	-	-	n	a	-
ταῖς	ὁ	7	l	-	p	-	-	-	f	d	-
πρώταις	πρῶτος	8	a	-	p	-	-	-	f	d	-
καταφοραῖς	καταφορά	9	n	-	p	-	-	-	f	d	-
χρωμένων	χράομαι	10	v	-	p	p	p	e	m	g	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
Γαλατῶν	Γαλάτης	12	n	-	p	-	-	-	m	g	-
ἀχρειωθῆναι	ἀχρειόω	13	v	-	-	a	n	p	-	-	-
τὰς	ὁ	14	l	-	p	-	-	-	f	a	-
μαχαίρας	μάχαιρα	15	n	-	p	-	-	-	f	a	-
συνδραμόντες	συντρέχω	16	v	-	p	a	p	a	m	n	-
εἰς	εἰς	17	r	-	-	-	-	-	-	-	-
τὰς	ὁ	18	l	-	p	-	-	-	f	a	-
χεῖρας	χείρ	19	n	-	p	-	-	-	f	a	-
τοὺς	ὁ	20	l	-	p	-	-	-	m	a	-
μὲν	μέν	21	d	-	-	-	-	-	-	-	-
Κελτοὺς	Κελτοί	22	n	-	p	-	-	-	m	a	-
ἀπράκτους	ἄπρακτος	23	a	-	p	-	-	-	m	a	-
ἐποίησαν	ποιέω	24	v	3	p	a	i	a	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
ἀφελόμενοι	ἀφαιρέω	26	v	-	p	a	p	m	m	n	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
ἐκ	ἐκ	28	r	-	-	-	-	-	-	-	-
διάρσεως	δίαρσις	29	n	-	s	-	-	-	f	g	-
αὐτῶν	αὐτός	30	p	-	p	-	-	-	m	g	-
μάχην	μάχη	31	n	-	s	-	-	-	f	a	-
,	,	32	u	-	-	-	-	-	-	-	-
ὅπερ	ὅσπερ	33	p	-	s	-	-	-	n	n	-
ἴδιόν	ἴδιος	34	a	-	s	-	-	-	n	n	-
ἐστι	εἰμί	35	v	3	s	p	i	a	-	-	-
Γαλατικῆς	Γαλατικός	36	a	-	s	-	-	-	f	g	-
χρείας	χρεία	37	n	-	s	-	-	-	f	g	-
,	,	38	u	-	-	-	-	-	-	-	-
διὰ	διὰ	39	r	-	-	-	-	-	-	-	-
τὸ	ὁ	40	l	-	s	-	-	-	n	a	-
μηδαμῶς	μηδαμῶς	41	d	-	-	-	-	-	-	-	-
κέντημα	κέντημα	42	n	-	s	-	-	-	n	a	-
τὸ	ὁ	43	l	-	s	-	-	-	n	a	-
ξίφος	ξίφος	44	n	-	s	-	-	-	n	a	-
ἔχειν	ἔχω	45	v	-	-	p	n	a	-	-	-
·	·	46	u	-	-	-	-	-	-	-	-

αὐτοὶ	αὐτός	1	p	-	p	-	-	-	m	n	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	4	r	-	-	-	-	-	-	-	-
καταφορᾶς	καταφορά	5	n	-	s	-	-	-	f	g	-
ἀλλ’	ἀλλά	6	c	-	-	-	-	-	-	-	-
ἐκ	ἐκ	7	r	-	-	-	-	-	-	-	-
διαλήψεως	διάληψις	8	n	-	s	-	-	-	f	g	-
ὀρθαῖς	ὀρθός	9	a	-	p	-	-	-	f	d	-
χρώμενοι	χράω1	10	v	-	p	p	p	e	m	n	-
ταῖς	ὁ	11	l	-	p	-	-	-	f	d	-
μαχαίραις	μάχαιρα	12	n	-	p	-	-	-	f	d	-
,	,	13	u	-	-	-	-	-	-	-	-
πρακτικοῦ	πρακτικός	14	a	-	s	-	-	-	n	g	-
τοῦ	ὁ	15	l	-	s	-	-	-	n	g	-
κεντήματος	κέντημα	16	n	-	s	-	-	-	n	g	-
περὶ	περί	17	r	-	-	-	-	-	-	-	-
αὐτὰς	αὐτός	18	p	-	p	-	-	-	f	a	-
ὑπάρχοντος	ὑπάρχω	19	v	-	s	p	p	a	n	g	-
,	,	20	u	-	-	-	-	-	-	-	-
τύπτοντες	τύπτω	21	v	-	p	p	p	a	m	n	-
εἰς	εἰς	22	r	-	-	-	-	-	-	-	-
τὰ	ὁ	23	l	-	p	-	-	-	n	a	-
στέρνα	στέρνον	24	n	-	p	-	-	-	n	a	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
τὰ	ὁ	26	l	-	p	-	-	-	n	a	-
πρόσωπα	πρόσωπον	27	n	-	p	-	-	-	n	a	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
πληγὴν	πληγή	29	n	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	30	r	-	-	-	-	-	-	-	-
πληγῇ	πληγή	31	n	-	s	-	-	-	f	d	-
φέροντες	φέρω	32	v	-	p	p	p	a	m	n	-
διέφθειραν	διαφθείρω	33	v	3	p	a	i	a	-	-	-
τοὺς	ὁ	34	l	-	p	-	-	-	m	a	-
πλείστους	πλεῖστος	35	a	-	p	-	-	-	m	a	-
τῶν	ὁ	36	l	-	p	-	-	-	m	g	-
παραταξαμένων	παρατάσσω	37	v	-	p	a	p	m	m	g	-
διὰ	διά	38	r	-	-	-	-	-	-	-	-
τὴν	ὁ	39	l	-	s	-	-	-	f	a	-
τῶν	ὁ	40	l	-	p	-	-	-	m	g	-
χιλιάρχων	χιλίαρχος	41	n	-	p	-	-	-	m	g	-
πρόνοιαν	πρόνοια	42	n	-	s	-	-	-	f	a	-
.	.	43	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
στρατηγὸς	στρατηγός	4	n	-	s	-	-	-	m	n	-
Φλαμίνιος	Φλαμίνιος	5	n	-	s	-	-	-	m	n	-
οὐκ	οὐ	6	d	-	-	-	-	-	-	-	-
ὀρθῶς	ὀρθός	7	d	-	-	-	-	-	-	-	p
δοκεῖ	δοκέω	8	v	3	s	p	i	a	-	-	-
κεχρῆσθαι	χράω2	9	v	-	-	r	n	e	-	-	-
τῷ	ὁ	10	l	-	s	-	-	-	m	d	-
προειρημένῳ	προερέω	11	v	-	s	r	p	e	m	d	-
κινδύνῳ	κίνδυνος	12	n	-	s	-	-	-	m	d	-
.	.	13	u	-	-	-	-	-	-	-	-

παρ’	παρά	1	r	-	-	-	-	-	-	-	-
αὐτὴν	αὐτός	2	a	-	s	-	-	-	f	a	_
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
ὀφρὺν	ὀφρύς	5	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
ποταμοῦ	ποταμός	7	n	-	s	-	-	-	m	g	-
ποιησάμενος	ποιέω	8	v	-	s	a	p	m	m	n	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
ἔκταξιν	ἔκταξις	10	n	-	s	-	-	-	f	a	-
διέφθειρε	διαφθείρω	11	v	3	s	a	i	a	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
τῆς	ὁ	13	l	-	s	-	-	-	f	g	-
Ῥωμαϊκῆς	Ῥωμαῖος	14	a	-	s	-	-	-	f	g	-
μάχης	μάχη	15	n	-	s	-	-	-	f	g	-
ἴδιον	ἴδιος	16	a	-	s	-	-	-	n	a	-
,	,	17	u	-	-	-	-	-	-	-	-
οὐχ	οὐ	18	d	-	-	-	-	-	-	-	-
ὑπολειπόμενος	ὑπολείπω	19	v	-	s	p	p	e	m	n	-
τόπον	τόπος	20	n	-	s	-	-	-	m	a	-
πρὸς	πρός	21	r	-	-	-	-	-	-	-	-
τὴν	ὁ	22	l	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	23	r	-	-	-	-	-	-	-	-
πόδα	πούς	24	n	-	s	-	-	-	m	a	-
ταῖς	ὁ	25	l	-	p	-	-	-	f	d	-
σπείραις	σπεῖρα	26	n	-	p	-	-	-	f	d	-
ἀναχώρησιν	ἀναχώρησις	27	n	-	s	-	-	-	f	a	-
.	.	28	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
συνέβη	συμβαίνω	3	v	3	s	a	i	a	-	-	-
βραχὺ	βραχύς	4	a	-	s	-	-	-	n	a	-
μόνον	μόνος	5	a	-	s	-	-	-	n	a	-
πιεσθῆναι	πιέζω	6	v	-	-	a	n	p	-	-	-
τῇ	ὁ	7	l	-	s	-	-	-	f	d	-
χώρᾳ	χώρα	8	n	-	s	-	-	-	f	d	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
ἄνδρας	ἀνήρ	10	n	-	p	-	-	-	m	a	-
κατὰ	κατά	11	r	-	-	-	-	-	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
μάχην	μάχη	13	n	-	s	-	-	-	f	a	-
,	,	14	u	-	-	-	-	-	-	-	-
ῥίπτειν	ῥίπτω	15	v	-	-	p	n	a	-	-	-
ἂν	ἄν1	16	d	-	-	-	-	-	-	-	-
εἰς	εἰς	17	r	-	-	-	-	-	-	-	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
ποταμὸν	ποταμός	19	n	-	s	-	-	-	m	a	-
αὑτοὺς	ἑαυτοῦ	20	p	-	p	-	-	-	m	a	-
ἔδει	δέω2	21	v	3	s	i	i	a	-	-	-
διὰ	διά	22	r	-	-	-	-	-	-	-	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
ἀστοχίαν	ἀστοχία	24	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	25	l	-	s	-	-	-	n	g	-
προεστῶτος	προίστημι	26	v	-	s	r	p	a	n	g	-
.	.	27	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
ἀλλά	ἀλλά	3	d	-	-	-	-	-	-	-	-
γε	γε	4	d	-	-	-	-	-	-	-	-
πολλῷ	πολύς	5	a	-	s	-	-	-	n	d	-
νικήσαντες	νικάω	6	v	-	p	a	p	a	m	n	-
ταῖς	ὁ	7	l	-	p	-	-	-	f	d	-
σφετέραις	σφέτερος	8	a	-	p	-	-	-	f	d	-
ἀρεταῖς	ἀρετή	9	n	-	p	-	-	-	f	d	-
,	,	10	u	-	-	-	-	-	-	-	-
καθάπερ	καθά	11	c	-	-	-	-	-	-	-	-
εἶπον	εἶπον	12	v	1	s	a	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
