form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἀσέβειαν	ἀσέβεια	25	n	-	s	-	-	-	f	a	-
,	,	26	u	-	-	-	-	-	-	-	-
περὶ	περί	27	r	-	-	-	-	-	-	-	-
δὲ	δέ	28	c	-	-	-	-	-	-	-	-
ἀνθρώπους	ἄνθρωπος	29	n	-	p	-	-	-	m	a	-
ἀδικίαν	ἀδικία	30	n	-	s	-	-	-	f	a	-
.	.	31	u	-	-	-	-	-	-	-	-

αἱ	ὁ	1	l	-	p	-	-	-	f	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
γνῶμαι	γνώμη	4	n	-	p	-	-	-	f	n	-
ταύτῃ	οὗτος	5	p	-	s	-	-	-	f	d	-
τῷ	ὁ	6	l	-	s	-	-	-	n	d	-
παντὶ	πᾶς	7	a	-	s	-	-	-	n	d	-
χείρους	χείρων	8	a	-	p	-	-	-	f	n	c
νῦν	νῦν	9	d	-	-	-	-	-	-	-	-
ἢ	ἢ	10	c	-	-	-	-	-	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
παλαιὸν	παλαιός	12	a	-	s	-	-	-	n	a	-
αὐτῶν	αὐτός	13	p	-	p	-	-	-	m	g	-
.	.	14	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οὐ	οὐ	3	d	-	-	-	-	-	-	-	_
-δὲ	-δὲ	4	d	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
σωμάτων	σῶμα	6	n	-	p	-	-	-	n	g	-
ἐπιμέλονται	ἐπιμελέομαι	7	v	3	p	p	i	e	-	-	-
ὥσπερ	ὥσπερ	8	c	-	-	-	-	-	-	-	-
πρόσθεν	πρόσθεν	9	d	-	-	-	-	-	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
νῦν	νῦν	11	d	-	-	-	-	-	-	-	-
αὖ	αὖ	12	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	13	p	-	s	-	-	-	n	a	-
διηγήσομαι	διηγέομαι	14	v	1	s	f	i	e	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

νόμιμον	νόμιμος	1	a	-	s	-	-	-	n	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	4	v	3	s	i	i	a	-	-	-
αὐτοῖς	αὐτός	5	p	-	p	-	-	-	m	d	-
μή	μή	6	d	-	-	-	-	-	-	-	-
-τε	-τε	7	d	-	-	-	-	-	-	-	-
πτύειν	πτύω	8	v	-	-	p	n	a	-	-	-
μή	μή	9	d	-	-	-	-	-	-	-	-
-τε	-τε	10	c	-	-	-	-	-	-	-	-
ἀπομύττεσθαι	ἀπομύσσω	11	v	-	-	p	n	e	-	-	-
.	.	12	u	-	-	-	-	-	-	-	-

δῆλον	δῆλος	1	a	-	s	-	-	-	n	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	3	c	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	4	p	-	p	-	-	-	n	a	-
οὐ	οὐ	5	d	-	-	-	-	-	-	-	_
τοῦ	ὁ	6	l	-	s	-	-	-	n	g	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
τῷ	ὁ	8	l	-	s	-	-	-	n	d	-
σώματι	σῶμα	9	n	-	s	-	-	-	n	d	-
ὑγροῦ	ὑγρός	10	a	-	s	-	-	-	n	g	-
φειδόμενοι	φείδομαι	11	v	-	p	p	p	e	m	n	-
ἐνόμισαν	νομίζω	12	v	3	p	a	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	14	c	-	-	-	-	-	-	-	-
βουλόμενοι	βούλομαι	15	v	-	p	p	p	e	m	n	-
διὰ	διά	16	r	-	-	-	-	-	-	-	-
πόνων	πόνος	17	n	-	p	-	-	-	m	g	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
ἱδρῶτος	ἱδρώς	19	n	-	s	-	-	-	m	g	-
τὰ	ὁ	20	l	-	p	-	-	-	n	a	-
σώματα	σῶμα	21	n	-	p	-	-	-	n	a	-
στερεοῦσθαι	στερεόω	22	v	-	-	p	n	e	-	-	-
.	.	23	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸ	ὁ	3	l	-	s	-	-	-	n	n	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
μὴ	μή	5	d	-	-	-	-	-	-	-	-
πτύειν	πτύω	6	v	-	-	p	n	a	-	-	-
μη	μη	7	d	-	-	-	-	-	-	-	-
-δὲ	-δὲ	8	c	-	-	-	-	-	-	-	-
ἀπομύττεσθαι	ἀπομύσσω	9	v	-	-	p	n	e	-	-	-
ἔτι	ἔτι	10	d	-	-	-	-	-	-	-	-
διαμένει	διαμένω	11	v	3	s	p	i	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	n	-
δ’	δέ	14	c	-	-	-	-	-	-	-	-
ἐκπονεῖν	ἐκπονέω	15	v	-	-	p	n	a	-	-	-
οὐδαμοῦ	οὐδαμοῦ	16	d	-	-	-	-	-	-	-	-
ἐπιτηδεύεται	ἐπιτηδεύω	17	v	3	s	p	i	e	-	-	-
.	.	18	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
πρόσθεν	πρόσθεν	3	d	-	-	-	-	-	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	5	v	3	s	i	i	a	-	-	-
αὐτοῖς	αὐτός	6	p	-	p	-	-	-	m	d	-
μονοσιτεῖν	μονοσιτέω	7	v	-	-	p	n	a	-	-	-
νόμιμον	νόμιμος	8	a	-	s	-	-	-	n	n	-
,	,	9	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	10	c	-	-	-	-	-	-	-	-
ὅλῃ	ὅλοξ	11	a	-	s	-	-	-	f	d	-
τῇ	ὁ	12	l	-	s	-	-	-	f	d	-
ἡμέρᾳ	ἡμέρα	13	n	-	s	-	-	-	f	d	-
χρῷντο	χράομαι	14	v	3	p	p	o	e	-	-	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
τὰς	ὁ	16	l	-	p	-	-	-	f	a	-
πράξεις	πρᾶξις	17	n	-	p	-	-	-	f	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
εἰς	εἰς	19	r	-	-	-	-	-	-	-	-
τὸ	ὁ	20	l	-	s	-	-	-	n	a	-
διαπονεῖσθαι	διαπονέω	21	v	-	-	p	n	e	-	-	-
.	.	22	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
γε	γε	2	d	-	-	-	-	-	-	-	-
μὴν	μήν	3	d	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
μονοσιτεῖν	μονοσιτέω	6	v	-	-	p	n	a	-	-	-
ἔτι	ἔτι	7	d	-	-	-	-	-	-	-	-
διαμένει	διαμένω	8	v	3	s	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἀρχόμενοι	ἄρχω	10	v	-	p	p	p	e	m	n	-
δὲ	δέ	11	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	12	l	-	s	-	-	-	m	g	-
σίτου	σῖτος	13	n	-	s	-	-	-	m	g	-
ἡνίκαπερ	ἡνίκα	14	d	-	-	-	-	-	-	-	-
οἱ	ὁ	15	l	-	p	-	-	-	m	n	-
πρῳαίτατα	πρωί	16	d	-	-	-	-	-	-	-	s
ἀριστῶντες	ἀριστάω	17	v	-	p	p	p	a	m	n	-
μέχρι	μέχρι	18	r	-	-	-	-	-	-	-	-
τούτου	οὗτος	19	p	-	s	-	-	-	n	g	-
ἐσθίοντες	ἐσθίω	20	v	-	p	p	p	a	m	n	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
πίνοντες	πίνω	22	v	-	p	p	p	a	m	n	-
διάγουσιν	διάγω	23	v	3	p	p	i	a	-	-	-
ἔστεπερ	ἔστε	24	c	-	-	-	-	-	-	-	-
οἱ	ὁ	25	l	-	p	-	-	-	m	n	-
ὀψιαίτατα	ὄψιος	26	a	-	p	-	-	-	n	a	s
κοιμώμενοι	κοιμάω	27	v	-	p	p	p	e	m	n	-
.	.	28	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	3	p	-	p	-	-	-	m	d	-
νόμιμον	νόμιμος	4	a	-	s	-	-	-	n	n	-
μη	μη	5	d	-	-	-	-	-	-	-	-
-δὲ	-δὲ	6	d	-	-	-	-	-	-	-	-
προχοΐδας	προχοίς	7	n	-	p	-	-	-	f	a	-
εἰσφέρεσθαι	εἰσφέρω	8	v	-	-	p	n	e	-	-	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
τὰ	ὁ	10	l	-	p	-	-	-	n	a	-
συμπόσια	συμπόσιον	11	n	-	p	-	-	-	n	a	-
,	,	12	u	-	-	-	-	-	-	-	-
δῆλον	δῆλος	13	a	-	s	-	-	-	n	a	-
ὅτι	ὅτι2	14	c	-	-	-	-	-	-	-	-
νομίζοντες	νομίζω	15	v	-	p	p	p	a	m	n	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
μὴ	μή	17	d	-	-	-	-	-	-	-	-
ὑπερπίνειν	ὑπερπίνω	18	v	-	-	p	n	a	-	-	-
ἧττον	ἥσσων	19	a	-	s	-	-	-	n	a	c
ἂν	ἄν1	20	d	-	-	-	-	-	-	-	-
καὶ	καί	21	d	-	-	-	-	-	-	-	-
σώματα	σῶμα	22	n	-	p	-	-	-	n	a	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
γνώμας	γνώμη	24	n	-	p	-	-	-	f	a	-
σφάλλειν	σφάλλω	25	v	-	-	p	n	a	-	-	-
·	·	26	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸ	ὁ	3	l	-	s	-	-	-	n	n	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
μὴ	μή	5	d	-	-	-	-	-	-	-	-
εἰσφέρεσθαι	εἰσφέρω	6	v	-	-	p	n	e	-	-	-
ἔτι	ἔτι	7	d	-	-	-	-	-	-	-	-
αὖ	αὖ	8	d	-	-	-	-	-	-	-	-
διαμένει	διαμένω	9	v	3	s	p	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
τοσοῦτον	τοσοῦτος	11	p	-	s	-	-	-	n	a	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
πίνουσιν	πίνω	13	v	3	p	p	i	a	-	-	-
ὥστε	ὥστε	14	c	-	-	-	-	-	-	-	-
ἀντὶ	ἀντί	15	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	16	l	-	s	-	-	-	n	g	-
εἰσφέρειν	εἰσφέρω	17	v	-	-	p	n	a	-	-	-
αὐτοὶ	αὐτός	18	p	-	p	-	-	-	m	n	-
ἐκφέρονται	ἐκφέρω	19	v	3	p	p	i	e	-	-	-
,	,	20	u	-	-	-	-	-	-	-	-
ἐπειδὰν	ἐπειδάν	21	c	-	-	-	-	-	-	-	-
μηκέτι	μηκέτι	22	d	-	-	-	-	-	-	-	-
δύνωνται	δύναμαι	23	v	3	p	p	s	e	-	-	-
ὀρθούμενοι	ὀρθόω	24	v	-	p	p	p	e	m	n	-
ἐξιέναι	ἐξίημι	25	v	-	-	p	n	a	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
κ-	καί	3	d	-	-	-	-	-	-	-	-
ἀκεῖνο	ἐκεῖνος	4	p	-	s	-	-	-	n	n	-
ἦν	εἰμί	5	v	3	s	i	i	a	-	-	-
αὐτοῖς	αὐτός	6	p	-	p	-	-	-	m	d	-
ἐπιχώριον	ἐπιχώριος	7	a	-	s	-	-	-	n	n	-
τὸ	ὁ	8	l	-	s	-	-	-	n	n	-
μεταξὺ	μεταξύ	9	d	-	-	-	-	-	-	-	-
πορευομένους	πορεύω	10	v	-	p	p	p	e	m	a	-
μή	μή	11	d	-	-	-	-	-	-	-	-
-τε	-τε	12	d	-	-	-	-	-	-	-	-
ἐσθίειν	ἐσθίω	13	v	-	-	p	n	a	-	-	-
μή	μή	14	d	-	-	-	-	-	-	-	-
-τε	-τε	15	d	-	-	-	-	-	-	-	-
πίνειν	πίνω	16	v	-	-	p	n	a	-	-	-
μή	μή	17	d	-	-	-	-	-	-	-	-
-τε	-τε	18	c	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	n	g	-
διὰ	διά	20	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	21	p	-	p	-	-	-	n	a	-
ἀναγκαίων	ἀναγκαῖος	22	a	-	p	-	-	-	n	g	-
μηδὲν	μηδείς	23	p	-	s	-	-	-	n	a	-
ποιοῦντας	ποιέω	24	v	-	p	p	p	a	m	a	-
φανεροὺς	φανερός	25	a	-	p	-	-	-	m	a	-
εἶναι	εἰμί	26	v	-	-	p	n	a	-	-	-
·	·	27	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δ’	δέ	2	d	-	-	-	-	-	-	-	-
αὖ	αὖ	3	d	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	6	p	-	p	-	-	-	n	g	-
ἀπέχεσθαι	ἀπέχω	7	v	-	-	p	n	e	-	-	-
ἔτι	ἔτι	8	d	-	-	-	-	-	-	-	-
διαμένει	διαμένω	9	v	3	s	p	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
τὰς	ὁ	11	l	-	p	-	-	-	f	a	-
μέντοι	μέντοι	12	c	-	-	-	-	-	-	-	-
πορείας	πορεία	13	n	-	p	-	-	-	f	a	-
οὕτω	οὕτως	14	d	-	-	-	-	-	-	-	-
βραχείας	βραχύς	15	a	-	p	-	-	-	f	a	-
ποιοῦνται	ποιέω	16	v	3	p	p	i	e	-	-	-
ὡς	ὡς	17	c	-	-	-	-	-	-	-	-
μηδέν’	μηδείς	18	p	-	s	-	-	-	m	a	-
ἂν	ἄν1	19	d	-	-	-	-	-	-	-	-
ἔτι	ἔτι	20	d	-	-	-	-	-	-	-	-
θαυμάσαι	θαυμάζω	21	v	-	-	a	n	a	-	-	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
ἀπέχεσθαι	ἀπέχω	23	v	-	-	p	n	e	-	-	-
τῶν	ὁ	24	l	-	p	-	-	-	n	g	-
ἀναγκαίων	ἀναγκαῖος	25	a	-	p	-	-	-	n	g	-
.	.	26	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	4	r	-	-	-	-	-	-	-	-
θήραν	θήρα	5	n	-	s	-	-	-	f	a	-
πρόσθεν	πρόσθεν	6	d	-	-	-	-	-	-	-	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
τοσαυτάκις	τοσαυτάκις	8	d	-	-	-	-	-	-	-	-
ἐξῇσαν	ἔξειμι1	9	v	3	p	i	i	a	-	-	-
ὥστε	ὥστε	10	c	-	-	-	-	-	-	-	-
ἀρκεῖν	ἀρκέω	11	v	-	-	p	n	a	-	-	-
αὐτοῖς	αὐτός	12	p	-	p	-	-	-	m	d	-
τε	τε	13	d	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἵπποις	ἵππος	15	n	-	p	-	-	-	m	d	-
γυμνάσια	γυμνάσιον	16	n	-	p	-	-	-	n	a	-
τὰς	ὁ	17	l	-	p	-	-	-	f	a	-
θήρας	θήρα	18	n	-	p	-	-	-	f	a	-
·	·	19	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ἀρταξέρξης	Ἀρταξέρξης	3	n	-	s	-	-	-	m	n	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
βασιλεὺς	βασιλεύς	5	n	-	s	-	-	-	m	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
οἱ	ὁ	7	l	-	p	-	-	-	m	n	-
σὺν	σύν	8	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	9	p	-	s	-	-	-	m	d	-
ἥττους	ἥσσων	10	a	-	p	-	-	-	m	a	c
τοῦ	ὁ	11	l	-	s	-	-	-	m	g	-
οἴνου	οἶνος	12	n	-	s	-	-	-	m	g	-
ἐγένοντο	γίγνομαι	13	v	3	p	a	i	m	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
οὐκέτι	οὐκέτι	15	d	-	-	-	-	-	-	-	-
ὁμοίως	ὅμοιος	16	d	-	-	-	-	-	-	-	-
οὔ	οὔ	17	d	-	-	-	-	-	-	-	-
-τ’	-τ’	18	d	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	19	p	-	p	-	-	-	m	n	-
ἐξῇσαν	ἔξειμι1	20	v	3	p	i	i	a	-	-	-
οὔ	οὐ	21	d	-	-	-	-	-	-	-	-
-τε	-τε	22	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	23	l	-	p	-	-	-	m	a	-
ἄλλους	ἄλλος	24	p	-	p	-	-	-	m	a	-
ἐξῆγον	ἐξάγω	25	v	3	p	i	i	a	-	-	-
ἐπὶ	ἐπί	26	r	-	-	-	-	-	-	-	-
τὰς	ὁ	27	l	-	p	-	-	-	f	a	-
θήρας	θήρα	28	n	-	p	-	-	-	f	a	-
·	·	29	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
εἴ	εἰ	3	c	-	-	-	-	-	-	-	-
τινες	τις	4	p	-	p	-	-	-	m	n	-
φιλόπονοι	φιλόπονος	5	a	-	p	-	-	-	m	n	-
γενόμενοι	γίγνομαι	6	v	-	p	a	p	m	m	n	-
καὶ	καί	7	d	-	-	-	-	-	-	-	-
σὺν	σύν	8	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
περὶ	περί	10	r	-	-	-	-	-	-	-	-
αὑτοὺς	ἑαυτοῦ	11	p	-	p	-	-	-	m	a	-
ἱππεῦσι	ἱππεύς	12	n	-	p	-	-	-	m	d	-
θαμὰ	θαμά	13	d	-	-	-	-	-	-	-	-
θηρῷεν	θηράω	14	v	3	p	p	o	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
φθονοῦντες	φθονέω	16	v	-	p	p	p	a	m	n	-
αὐτοῖς	αὐτός	17	p	-	p	-	-	-	m	d	-
δῆλοι	δῆλος	18	a	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	19	v	3	p	i	i	a	-	-	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
ὡς	ὡς	21	d	-	-	-	-	-	-	-	-
βελτίονας	βελτίων	22	a	-	p	-	-	-	m	a	c
αὑτῶν	ἑαυτοῦ	23	p	-	p	-	-	-	m	g	-
ἐμίσουν	μισέω	24	v	3	p	i	i	a	-	-	-
.	.	25	u	-	-	-	-	-	-	-	-

ἀλλά	ἀλλά	1	d	-	-	-	-	-	-	-	-
τοι	τοι	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
παῖδας	παῖς	5	n	-	p	-	-	-	m	a	-
τὸ	ὁ	6	l	-	s	-	-	-	n	n	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
παιδεύεσθαι	παιδεύω	8	v	-	-	p	n	e	-	-	-
ἐπὶ	ἐπί	9	r	-	-	-	-	-	-	-	-
ταῖς	ὁ	10	l	-	p	-	-	-	f	d	-
θύραις	θύρα	11	n	-	p	-	-	-	f	d	-
ἔτι	ἔτι	12	d	-	-	-	-	-	-	-	-
διαμένει	διαμένω	13	v	3	s	p	i	a	-	-	-
·	·	14	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
μέντοι	μέντοι	2	d	-	-	-	-	-	-	-	-
τὰ	ὁ	3	l	-	p	-	-	-	n	a	-
ἱππικὰ	ἱππικός	4	a	-	p	-	-	-	n	a	-
μανθάνειν	μανθάνω	5	v	-	-	p	n	a	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
μελετᾶν	μελετάω	7	v	-	-	p	n	a	-	-	-
ἀπέσβηκε	ἀποσβέννυμι	8	v	3	s	r	i	a	-	-	-
διὰ	διά	9	r	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
μὴ	μή	11	d	-	-	-	-	-	-	-	-
εἶναι	εἰμί	12	v	-	-	p	n	a	-	-	-
ὅπου	ὅπου	13	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	14	d	-	-	-	-	-	-	-	-
ἀποφαινόμενοι	ἀποφαίνω	15	v	-	p	p	p	e	m	n	-
εὐδοκιμοῖεν	εὐδοκιμέω	16	v	3	p	p	o	a	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	2	c	-	-	-	-	-	-	-	-
γε	γε	3	d	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
παῖδες	παῖς	5	n	-	p	-	-	-	m	n	-
ἀκούοντες	ἀκούω	6	v	-	p	p	p	a	m	n	-
ἐκεῖ	ἐκεῖ	7	d	-	-	-	-	-	-	-	-
πρόσθεν	πρόσθεν	8	d	-	-	-	-	-	-	-	-
τὰς	ὁ	9	l	-	p	-	-	-	f	a	-
δίκας	δίκη	10	n	-	p	-	-	-	f	a	-
δικαίως	δίκαιος	11	d	-	-	-	-	-	-	-	-
δικαζομένας	δικάζω	12	v	-	p	p	p	e	f	a	-
ἐδόκουν	δοκέω	13	v	3	p	i	i	a	-	-	-
μανθάνειν	μανθάνω	14	v	-	-	p	n	a	-	-	-
δικαιότητα	δικαιότης	15	n	-	s	-	-	-	f	a	-
,	,	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	18	p	-	s	-	-	-	n	n	-
παντάπασιν	παντάπασι	19	d	-	-	-	-	-	-	-	-
ἀνέστραπται	ἀναστρέφω	20	v	3	s	r	i	e	-	-	-
·	·	21	u	-	-	-	-	-	-	-	-

σαφῶς	σαφής	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὁρῶσι	ὁράω	3	v	3	p	p	i	a	-	-	-
νικῶντας	νικάω	4	v	-	p	p	p	a	m	a	-
ὁπότεροι	ὁπότερος	5	a	-	p	-	-	-	m	n	-
ἂν	ἄν1	6	d	-	-	-	-	-	-	-	-
πλέον	πλέος	7	a	-	s	-	-	-	n	a	-
διδῶσιν	δίδημι	8	v	3	p	p	s	a	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	n	g	-
φυομένων	φύω	4	v	-	p	p	p	e	n	g	-
ἐκ	ἐκ	5	r	-	-	-	-	-	-	-	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
γῆς	Γαῖα	7	n	-	s	-	-	-	f	g	-
τὰς	ὁ	8	l	-	p	-	-	-	f	a	-
δυνάμεις	δύναμις	9	n	-	p	-	-	-	f	a	-
οἱ	ὁ	10	l	-	p	-	-	-	m	n	-
παῖδες	παῖς	11	n	-	p	-	-	-	m	n	-
πρόσθεν	πρόσθεν	12	d	-	-	-	-	-	-	-	-
μὲν	μέν	13	d	-	-	-	-	-	-	-	-
ἐμάνθανον	μανθάνω	14	v	3	p	i	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	16	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	17	l	-	p	-	-	-	n	d	-
μὲν	μέν	18	d	-	-	-	-	-	-	-	-
ὠφελίμοις	ὠφέλιμος	19	a	-	p	-	-	-	n	d	-
χρῷντο	χράομαι	20	v	3	p	p	o	e	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
τῶν	ὁ	22	l	-	p	-	-	-	n	g	-
δὲ	δέ	23	c	-	-	-	-	-	-	-	-
βλαβερῶν	βλαβερός	24	a	-	p	-	-	-	n	g	-
ἀπέχοιντο	ἀπέχω	25	v	3	p	p	o	e	-	-	-
·	·	26	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐοίκασι	ἔοικα	3	v	3	p	r	i	a	-	-	-
ταῦτα	οὗτος	4	p	-	p	-	-	-	n	a	-
διδασκομένοις	διδάσκω	5	v	-	p	p	p	e	m	d	-
,	,	6	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	7	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	8	c	-	-	-	-	-	-	-	-
πλεῖστα	πλεῖστος	9	a	-	p	-	-	-	n	a	-
κακοποιῶσιν	κακοποιέω	10	v	3	p	p	s	a	-	-	-
·	·	11	u	-	-	-	-	-	-	-	-

οὐδαμοῦ	οὐδαμοῦ	1	d	-	-	-	-	-	-	-	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
πλείους	πλείων	3	a	-	p	-	-	-	m	n	c
ἢ	ἢ	4	c	-	-	-	-	-	-	-	-
ἐκεῖ	ἐκεῖ	5	d	-	-	-	-	-	-	-	-
οὔ	οὔ	6	d	-	-	-	-	-	-	-	-
-τ’	-τ’	7	d	-	-	-	-	-	-	-	-
ἀποθνῄσκουσιν	ἀποθνήσκω	8	v	3	p	p	i	a	-	-	-
οὔ	οὐ	9	d	-	-	-	-	-	-	-	-
-τε	-τε	10	c	-	-	-	-	-	-	-	-
διαφθείρονται	διαφθείρω	11	v	3	p	p	i	e	-	-	-
ὑπὸ	ὑπό	12	r	-	-	-	-	-	-	-	-
φαρμάκων	φάρμακον	13	n	-	p	-	-	-	n	g	-
.	.	14	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
μὴν	μήν	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
θρυπτικώτεροι	θρυπτικός	4	a	-	p	-	-	-	m	n	c
πολὺ	πολύς	5	a	-	s	-	-	-	n	a	-
νῦν	νῦν	6	d	-	-	-	-	-	-	-	-
ἢ	ἢ	7	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	8	r	-	-	-	-	-	-	-	-
