form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τὴν	ὁ	15	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	16	n	-	s	-	-	-	f	a	-
.	.	17	u	-	-	-	-	-	-	-	-

ἐγὼ	ἐγώ	1	p	1	s	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	_
ἡγοῦμαι	ἡγέομαι	3	v	1	s	p	i	m	-	-	-
διὰ	διά	4	r	-	-	-	-	-	-	-	-
τοῦθʼ	οὗτος	5	p	-	s	-	-	-	n	a	-
ὑμᾶς	σύ	6	p	2	p	-	-	-	-	a	-
δικαίως	δίκαιος	7	a	-	-	-	-	-	-	-	-
ἂν	ἄν1	8	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	9	p	-	s	-	-	-	m	d	-
ὀργίζεσθαι	ὀργίζω	10	v	-	-	p	n	e	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	12	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	13	l	-	s	-	-	-	m	g	-
νόμου	νόμος	14	n	-	s	-	-	-	m	g	-
κελεύοντος	κελεύω	15	v	-	s	p	p	a	m	g	-
,	,	16	u	-	-	-	-	-	-	-	-
ἐάν	ἐάν	17	c	-	-	-	-	-	-	-	-
τις	τις	18	p	-	s	-	-	-	m	n	-
ἀδοκίμαστος	ἀδοκίμαστος	19	a	-	s	-	-	-	m	n	-
ἱππεύῃ	ἱππεύω	20	v	3	s	p	s	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
ἄτιμον	ἄτιμος	22	a	-	s	-	-	-	m	a	-
εἶναι	εἰμί	23	v	-	-	p	n	a	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
ἐτόλμησεν	τολμάω	25	v	3	s	a	i	a	-	-	-
ἀδοκίμαστος	ἀδοκίμαστος	26	a	-	s	-	-	-	m	n	-
ἱππεύειν	ἱππεύω	27	v	-	-	p	n	a	-	-	-
.	.	28	u	-	-	-	-	-	-	-	-

καί	καί	1	d	-	-	-	-	-	-	-	_
μοι	ἐγώ	2	p	1	s	-	-	-	m	d	-
ἀνάγνωθι	ἀναγιγνώσκω	3	v	2	s	a	m	a	-	-	-
τὸν	ὁ	4	l	-	s	-	-	-	m	a	-
νόμον	νόμος	5	n	-	s	-	-	-	m	a	-
.	.	6	u	-	-	-	-	-	-	-	-

οὗτος	οὗτος	1	p	-	s	-	-	-	m	n	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
τοῦτʼ	οὗτος	4	p	-	s	-	-	-	n	a	-
ἦλθε	ἔρχομαι	5	v	3	s	a	i	a	-	-	-
πονηρίας	πονηρία	6	n	-	s	-	-	-	f	g	-
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
οὕτως	οὕτως	9	d	-	-	-	-	-	-	-	-
ὑμῶν	σύ	10	p	2	p	-	-	-	m	g	-
κατεφρόνησε	καταφρονέω	11	v	3	s	a	i	a	-	-	-
καὶ	καί	12	d	-	-	-	-	-	-	-	_
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	14	a	-	p	-	-	-	m	a	-
ἔδεισε	δείδω	15	v	3	s	a	i	a	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	_
ἱππεύειν	ἱππεύω	17	v	-	-	p	n	a	-	-	-
ἐπεθύμησε	ἐπιθυμέω	18	v	3	s	a	i	a	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
νόμων	νόμος	21	n	-	p	-	-	-	m	g	-
οὐκ	οὐ	22	d	-	-	-	-	-	-	-	-
ἐφρόντισεν	φροντίζω	23	v	3	s	a	i	a	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	25	c	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	26	p	-	s	-	-	-	n	n	-
αὐτῷ	αὐτός	27	p	-	s	-	-	-	m	d	-
τούτων	οὗτος	28	a	-	p	-	-	-	m	g	_
τῶν	ὁ	29	l	-	p	-	-	-	m	g	-
κινδύνων	κίνδυνος	30	n	-	p	-	-	-	m	g	-
ἐμέλησεν	μέλω	31	v	3	s	a	i	a	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	33	c	-	-	-	-	-	-	-	-
ἐβουλήθη	βούλομαι	34	v	3	s	a	i	p	-	-	-
καὶ	καί	35	d	-	-	-	-	-	-	-	_
ἄτιμος	ἄτιμος	36	a	-	s	-	-	-	m	n	-
εἶναι	εἰμί	37	v	-	-	p	n	a	-	-	-
καὶ	καί	38	d	-	-	-	-	-	-	-	_
τὰ	ὁ	39	l	-	p	-	-	-	n	a	-
χρήματʼ	χρήμα	40	n	-	p	-	-	-	n	a	-
αὐτοῦ	αὐτός	41	p	-	s	-	-	-	m	g	-
δημευθῆναι	δημεύω	42	v	-	-	a	n	p	-	-	-
καὶ	καί	43	c	-	-	-	-	-	-	-	-
πάσαις	πᾶς	44	a	-	p	-	-	-	f	d	-
ταῖς	ὁ	45	l	-	p	-	-	-	f	d	-
κειμέναις	κεῖμαι	46	v	-	p	p	p	e	f	d	-
ζημίαις	ζημία	47	n	-	p	-	-	-	f	d	-
ἔνοχος	ἔνοχος	48	a	-	s	-	-	-	m	n	-
γενέσθαι	γίγνομαι	49	v	-	-	a	n	m	-	-	-
μᾶλλον	μᾶλλον	50	d	-	-	-	-	-	-	-	-
ἢ	ἤ1	51	c	-	-	-	-	-	-	-	-
μετὰ	μετά	52	r	-	-	-	-	-	-	-	-
τῶν	ὁ	53	l	-	p	-	-	-	m	g	-
πολιτῶν	πολίτης	54	n	-	p	-	-	-	m	g	-
εἶναι	εἰμί	55	v	-	-	p	n	a	-	-	-
καὶ	καί	56	c	-	-	-	-	-	-	-	-
ὁπλίτης	ὁπλίτης	57	n	-	s	-	-	-	m	n	-
γενέσθαι	γίγνομαι	58	v	-	-	a	n	m	-	-	-
.	.	59	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	_
ἕτεροι	ἕτερος	2	a	-	p	-	-	-	m	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
οὐδεπώποτε	οὐδεπώποτε	4	d	-	-	-	-	-	-	-	-
ὁπλιτεύσαντες	ὁπλιτεύω	5	v	-	p	a	p	a	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
ἱππεύοντες	ἱππεύω	7	v	-	p	p	p	a	m	n	-
δὲ	δέ	8	c	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
ἄλλον	ἄλλος	10	a	-	s	-	-	-	m	a	_
χρόνον	χρόνος	11	n	-	s	-	-	-	m	a	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
πολλὰ	πολύς	13	a	-	p	-	-	-	n	a	-
κακὰ	κακός	14	a	-	p	-	-	-	n	a	-
τοὺς	ὁ	15	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	16	a	-	p	-	-	-	m	a	-
πεποιηκότες	ποιέω	17	v	-	p	r	p	a	m	n	-
,	,	18	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	19	d	-	-	-	-	-	-	-	-
ἐτόλμησαν	τολμάω	20	v	3	p	a	i	a	-	-	-
ἐπὶ	ἐπί	21	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	22	l	-	p	-	-	-	m	a	-
ἵππους	ἵππος	23	n	-	p	-	-	-	m	a	-
ἀναβῆναι	ἀναβαίνω	24	v	-	-	a	n	a	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
δεδιότες	δείδω	26	v	-	p	r	p	a	m	n	-
ὑμᾶς	σύ	27	p	2	p	-	-	-	m	a	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
τὸν	ὁ	29	l	-	s	-	-	-	m	a	-
νόμον	νόμος	30	n	-	s	-	-	-	m	a	-
·	·	31	u	-	-	-	-	-	-	-	-

οὕτω	οὕτως	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἦσαν	εἰμί	3	v	3	p	i	i	a	-	-	-
παρεσκευασμένοι	παρασκευάζω	4	v	-	p	r	p	e	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
οὐχ	οὐ	6	d	-	-	-	-	-	-	-	-
ὡς	ὡς	7	d	-	-	-	-	-	-	-	_
ἀπολουμένης	ἀπόλλυμι	8	v	-	s	f	p	m	f	g	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	10	n	-	s	-	-	-	f	g	-
,	,	11	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	12	c	-	-	-	-	-	-	-	-
ὡς	ὡς	13	d	-	-	-	-	-	-	-	_
σωθησομένης	σώζω	14	v	-	s	f	p	p	f	g	-
καὶ	καί	15	d	-	-	-	-	-	-	-	_
μεγάλης	μέγας	16	a	-	s	-	-	-	f	g	-
ἐσομένης	εἰμί	17	v	-	s	f	p	m	f	g	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
τιμωρησομένης	τιμωρέω	19	v	-	s	f	p	m	f	g	-
τοὺς	ὁ	20	l	-	p	-	-	-	m	a	-
ἀδικοῦντας	ἀδικέω	21	v	-	p	p	p	a	m	a	-
·	·	22	u	-	-	-	-	-	-	-	-

Ἀλκιβιάδης	Ἀλκιβιάδης	1	n	-	s	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	_
ἐτόλμησεν	τολμάω	3	v	3	s	a	i	a	-	-	-
ἀναβῆναι	ἀναβαίνω	4	v	-	-	a	n	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
βῆναι	βαίνω	6	v	-	-	a	n	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
οὔ	οὐ	8	d	-	-	-	-	-	-	-	-
-τε	-τε	9	d	-	-	-	-	-	-	-	-
εὔνους	εὔνους	10	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	11	v	-	s	p	p	a	m	n	-
τῷ	ὁ	12	l	-	s	-	-	-	n	d	-
πλήθει	πλῆθος	13	n	-	s	-	-	-	n	d	-
οὔ	οὐ	14	d	-	-	-	-	-	-	-	-
-τε	-τε	15	d	-	-	-	-	-	-	-	-
πρότερον	πρότερος	16	a	-	s	-	-	-	n	a	-
ἱππεύσας	ἱππεύω	17	v	-	s	a	p	a	m	n	-
οὔ	οὐ	18	d	-	-	-	-	-	-	-	-
-τε	-τε	19	d	-	-	-	-	-	-	-	-
νῦν	νῦν	20	d	-	-	-	-	-	-	-	-
ἐπιστάμενος	ἐπίσταμαι	21	v	-	s	p	p	e	m	n	-
οὔ	οὐ	22	d	-	-	-	-	-	-	-	-
-τε	-τε	23	c	-	-	-	-	-	-	-	-
ὑφʼ	ὑπό	24	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	25	p	2	p	-	-	-	m	g	-
δοκιμασθείς	δοκιμάζω	26	v	-	s	a	p	p	m	n	-
,	,	27	u	-	-	-	-	-	-	-	-
ὡς	ὡς	28	d	-	-	-	-	-	-	-	_
οὐκ	οὐ	29	d	-	-	-	-	-	-	-	-
ἐξεσόμενον	ἔξεστι	30	v	-	s	f	p	m	n	a	-
τῇ	ὁ	31	l	-	s	-	-	-	f	d	-
πόλει	πόλις	32	n	-	s	-	-	-	f	d	-
δίκην	δίκη	33	n	-	s	-	-	-	f	a	-
παρὰ	παρά	34	r	-	-	-	-	-	-	-	-
τῶν	ὁ	35	l	-	p	-	-	-	m	g	-
ἀδικούντων	ἀδικέω	36	v	-	p	p	p	a	m	g	-
λαμβάνειν	λαμβάνω	37	v	-	-	p	n	a	-	-	-
.	.	38	u	-	-	-	-	-	-	-	-

ἐνθυμηθῆναι	ἐνθυμέομαι	1	v	-	-	a	n	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
χρὴ	χρή	3	v	3	s	p	i	a	-	-	-
ὅτι	ὅτι2	4	c	-	-	-	-	-	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
εἰ	εἰ	6	c	-	-	-	-	-	-	-	-
ἐξέσται	ἔξεστι	7	v	3	s	f	i	m	-	-	-
ὅ	ὅς	8	p	-	s	-	-	-	n	a	-
τι	τις	9	a	-	s	-	-	-	n	a	_
ἄν	ἄν1	10	d	-	-	-	-	-	-	-	-
τις	τις	11	p	-	s	-	-	-	m	n	-
βούληται	βούλομαι	12	v	3	s	p	s	e	-	-	-
ποιεῖν	ποιέω	13	v	-	-	p	n	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	15	p	-	s	-	-	-	n	n	-
ὄφελος	ὄφελος	16	n	-	s	-	-	-	n	n	-
νόμους	νόμος	17	n	-	p	-	-	-	m	a	-
κεῖσθαι	κεῖμαι	18	v	-	-	p	n	e	-	-	-
ἢ	ἤ1	19	d	-	-	-	-	-	-	-	_
ὑμᾶς	σύ	20	p	2	p	-	-	-	-	a	-
συλλέγεσθαι	συλλέγω	21	v	-	-	p	n	e	-	-	-
ἢ	ἤ1	22	c	-	-	-	-	-	-	-	-
στρατηγοὺς	στρατηγός	23	n	-	p	-	-	-	m	a	-
αἱρεῖσθαι	αἱρέω	24	v	-	-	p	n	e	-	-	-
.	.	25	u	-	-	-	-	-	-	-	-

θαυμάζω	θαυμάζω	1	v	1	s	p	i	a	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	6	n	-	p	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
εἴ	εἰ	8	c	-	-	-	-	-	-	-	-
τις	τις	9	p	-	s	-	-	-	m	n	-
ἀξιοῖ	ἀξιόω	10	v	3	s	p	o	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	12	c	-	-	-	-	-	-	-	-
μέν	μέν	13	d	-	-	-	-	-	-	-	-
τις	τις	14	p	-	s	-	-	-	m	n	-
προσιόντων	πρόσειμι1	15	v	-	p	p	p	a	m	g	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	17	a	-	p	-	-	-	m	g	-
τῆς	ὁ	18	l	-	s	-	-	-	f	g	-
πρώτης	πρότερος	19	a	-	s	-	-	-	f	g	-
τάξεως	τάξις	20	n	-	s	-	-	-	f	g	-
τεταγμένος	τάσσω	21	v	-	s	r	p	e	m	n	-
τῆς	ὁ	22	l	-	s	-	-	-	f	g	-
δευτέρας	δεύτερος	23	a	-	s	-	-	-	f	g	-
γένηται	γίγνομαι	24	v	3	s	a	s	m	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
τούτου	οὗτος	26	p	-	s	-	-	-	m	g	-
μὲν	μέν	27	d	-	-	-	-	-	-	-	-
δειλίαν	δειλία	28	n	-	s	-	-	-	f	a	-
καταψηφίζεσθαι	καταψηφίζομαι	29	v	-	-	p	n	e	-	-	-
,	,	30	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	31	c	-	-	-	-	-	-	-	-
δέ	δέ	32	c	-	-	-	-	-	-	-	-
τις	τις	33	p	-	s	-	-	-	m	n	-
ἐν	ἐν	34	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	35	l	-	p	-	-	-	m	d	-
ὁπλίταις	ὁπλίτης	36	n	-	p	-	-	-	m	d	-
τεταγμένος	τάσσω	37	v	-	s	r	p	e	m	n	-
ἐν	ἐν	38	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	39	l	-	p	-	-	-	m	d	-
ἱππεῦσιν	ἱππεύς	40	n	-	p	-	-	-	m	d	-
ἀναφανῇ	ἀναφαίνω	41	v	3	s	a	s	p	-	-	-
,	,	42	u	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	43	p	-	s	-	-	-	m	d	-
συγγνώμην	συγγνώμη	44	n	-	s	-	-	-	f	a	-
ἔχειν	ἔχω	45	v	-	-	p	n	a	-	-	-
.	.	46	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	_
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δή	δή	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὦ	ὦ	5	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	6	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	7	n	-	p	-	-	-	m	v	-
,	,	8	u	-	-	-	-	-	-	-	-
ἡγοῦμαι	ἡγέομαι	9	v	1	s	p	i	m	-	-	-
δικάζειν	δικάζω	10	v	-	-	p	n	a	-	-	-
ὑμᾶς	σύ	11	p	2	p	-	-	-	-	a	-
οὐ	οὐ	12	d	-	-	-	-	-	-	-	-
μόνον	μόνος	13	a	-	s	-	-	-	n	a	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
ἐξαμαρτανόντων	ἐξαμαρτάνω	15	v	-	p	p	p	a	m	g	-
ἕνεκα	ἕνεκα	16	r	-	-	-	-	-	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	18	c	-	-	-	-	-	-	-	-
ἵνα	ἵνα	19	c	-	-	-	-	-	-	-	-
καὶ	καί	20	d	-	-	-	-	-	-	-	_
τοὺς	ὁ	21	l	-	p	-	-	-	m	a	-
ἄλλους	ἄλλος	22	p	-	p	-	-	-	m	a	-
τῶν	ὁ	23	l	-	p	-	-	-	m	g	-
ἀκοσμούντων	ἀκοσμέω	24	v	-	p	p	p	a	m	g	-
σωφρονεστέρους	σώφρων	25	a	-	p	-	-	-	m	a	c
ποιῆτε	ποιέω	26	v	2	p	p	s	a	-	-	-
.	.	27	u	-	-	-	-	-	-	-	-

ἐὰν	ἐάν	1	c	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
τοίνυν	τοίνυν	3	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
ἀγνῶτας	ἀγνώς	5	n	-	p	-	-	-	m	a	-
κολάζητε	κολάζω	6	v	2	p	p	s	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
οὐδεὶς	οὐδείς	8	p	-	s	-	-	-	m	n	-
ἔσται	εἰμί	9	v	3	s	f	i	m	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	11	p	-	p	-	-	-	m	g	-
βελτίων	βελτίων	12	a	-	s	-	-	-	m	n	c
·	·	13	u	-	-	-	-	-	-	-	-

οὐδεὶς	οὐδείς	1	p	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
εἴσεται	οἶδα	3	v	3	s	f	i	m	-	-	-
τὰ	ὁ	4	l	-	p	-	-	-	n	a	-
ὑφʼ	ὑπό	5	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	6	p	2	p	-	-	-	m	g	-
καταψηφισθέντα	καταψηφίζομαι	7	v	-	p	a	p	e	n	a	-
·	·	8	u	-	-	-	-	-	-	-	-

ἐὰν	ἐάν	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	3	l	-	p	-	-	-	m	a	-
ἐπιφανεστάτους	ἐπιφανής	4	a	-	p	-	-	-	m	a	s
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
ἐξαμαρτανόντων	ἐξαμαρτάνω	6	v	-	p	p	p	a	m	g	-
τιμωρῆσθε	τιμωρέω	7	v	2	p	p	s	e	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
πάντες	πᾶς	9	a	-	p	-	-	-	m	n	-
πεύσονται	πυνθάνομαι	10	v	3	p	f	i	m	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	12	c	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	13	a	-	s	-	-	-	n	d	_
παραδείγματι	παράδειγμα	14	n	-	s	-	-	-	n	d	-
χρώμενοι	χράομαι	15	v	-	p	p	p	e	m	n	-
βελτίους	βελτίων	16	a	-	p	-	-	-	m	n	c
ἔσονται	εἰμί	17	v	3	p	f	i	m	-	-	-
οἱ	ὁ	18	l	-	p	-	-	-	m	n	-
πολῖται	πολίτης	19	n	-	p	-	-	-	m	n	-
.	.	20	u	-	-	-	-	-	-	-	-

ἐὰν	ἐάν	1	c	-	-	-	-	-	-	-	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	3	p	-	s	-	-	-	m	g	-
καταψηφίσησθε	καταψηφίζομαι	4	v	2	p	a	s	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
οὐ	οὐ	6	d	-	-	-	-	-	-	-	-
μόνον	μόνος	7	a	-	s	-	-	-	n	a	-
οἱ	ὁ	8	l	-	p	-	-	-	m	n	-
ἐν	εἰς	9	r	-	-	-	-	-	-	-	-
τῇ	ὁ	10	l	-	s	-	-	-	f	d	-
πόλει	πόλις	11	n	-	s	-	-	-	f	d	-
εἴσονται	οἶδα	12	v	3	p	f	i	m	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	14	c	-	-	-	-	-	-	-	-
καὶ	καί	15	d	-	-	-	-	-	-	-	_
οἱ	ὁ	16	l	-	p	-	-	-	m	n	-
σύμμαχοι	σύμμαχος	17	a	-	p	-	-	-	m	n	-
αἰσθήσονται	αἰσθάνομαι	18	v	3	p	f	i	m	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
οἱ	ὁ	20	l	-	p	-	-	-	m	n	-
πολέμιοι	πολέμιος	21	a	-	p	-	-	-	m	n	-
πεύσονται	πυνθάνομαι	22	v	3	p	f	i	m	-	-	-
,	,	23	u	-	-	-	-	-	-	-	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
ἡγήσονται	ἡγέομαι	25	v	3	p	f	i	m	-	-	-
πολὺ	πολύς	26	a	-	s	-	-	-	n	a	-
πλείονος	πλείων	27	a	-	s	-	-	-	n	g	c
ἀξίαν	ἀξία	28	n	-	s	-	-	-	f	a	-
εἶναι	εἰμί	29	v	-	-	p	n	a	-	-	-
τὴν	ὁ	30	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	31	n	-	s	-	-	-	f	a	-
,	,	32	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	33	c	-	-	-	-	-	-	-	-
ὁρῶσιν	ὁράω	34	v	3	p	p	s	a	-	-	-
ἐπὶ	ἐπί	35	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	36	l	-	p	-	-	-	m	d	-
τοιούτοις	τοιοῦτος	37	p	-	p	-	-	-	m	d	-
τῶν	ὁ	38	l	-	p	-	-	-	n	g	-
ἁμαρτημάτων	ἁμάρτημα	39	n	-	p	-	-	-	n	g	-
μάλισθʼ	μάλα	40	d	-	-	-	-	-	-	-	s
ὑμᾶς	σύ	41	p	2	p	-	-	-	m	a	-
ὀργιζομένους	ὀργίζω	42	v	-	p	p	p	e	m	a	-
καὶ	καί	43	c	-	-	-	-	-	-	-	-
μηδεμιᾶς	μηδείς	44	a	-	s	-	-	-	f	g	_
συγγνώμης	συγγνώμη	45	n	-	s	-	-	-	f	g	-
τοὺς	ὁ	46	l	-	p	-	-	-	m	a	-
ἀκοσμοῦντας	ἀκοσμέω	47	v	-	p	p	p	a	m	a	-
ἐν	ἐν	48	r	-	-	-	-	-	-	-	-
τῷ	ὁ	49	l	-	s	-	-	-	m	d	-
πολέμῳ	πόλεμος	50	n	-	s	-	-	-	m	d	-
τυγχάνοντας	τυγχάνω	51	v	-	p	p	p	a	m	a	-
.	.	52	u	-	-	-	-	-	-	-	-

ἐνθυμεῖσθε	ἐνθυμέομαι	1	v	2	p	p	i	e	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	_
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	6	n	-	p	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	8	c	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
στρατιωτῶν	στρατιώτης	10	n	-	p	-	-	-	m	g	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
κάμνοντες	κάμνω	13	v	-	p	p	p	a	m	n	-
ἐτύγχανον	τυγχάνω	14	v	3	p	i	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
οἱ	ὁ	16	l	-	p	-	-	-	m	n	-
δὲ	δέ	17	c	-	-	-	-	-	-	-	-
ἐνδεεῖς	ἐνδεής	18	a	-	p	-	-	-	m	n	-
ὄντες	εἰμί	19	v	-	p	p	p	a	m	n	-
τῶν	ὁ	20	l	-	p	-	-	-	n	g	-
ἐπιτηδείων	ἐπιτήδειος	21	a	-	p	-	-	-	n	g	-
,	,	22	u	-	-	-	-	-	-	-	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
ἡδέως	ἡδέως	24	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	25	d	-	-	-	-	-	-	-	-
οἱ	ὁ	26	l	-	p	-	-	-	m	n	-
μὲν	μέν	27	d	-	-	-	-	-	-	-	-
ταῖς	ὁ	28	l	-	p	-	-	-	f	d	-
πόλεσι	πόλις	29	n	-	p	-	-	-	f	d	-
καταμείναντες	καταμένω	30	v	-	p	a	p	a	m	n	-
ἐθεραπεύοντο	θεραπεύω	31	v	3	p	i	i	e	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
οἱ	ὁ	33	l	-	p	-	-	-	m	n	-
δὲ	δέ	34	c	-	-	-	-	-	-	-	-
οἴκαδʼ	οἴκαδέ	35	d	-	-	-	-	-	-	-	_
ἀπελθόντες	ἀπέρχομαι	36	v	-	p	a	p	a	m	n	-
τῶν	ὁ	37	l	-	p	-	-	-	n	g	-
οἰκείων	οἰκεῖος	38	a	-	p	-	-	-	n	g	-
ἐπεμέλοντο	ἐπιμελέομαι	39	v	3	p	i	i	e	-	-	-
,	,	40	u	-	-	-	-	-	-	-	-
οἱ	ὁ	41	l	-	p	-	-	-	m	n	-
δὲ	δέ	42	d	-	-	-	-	-	-	-	-
ψιλοὶ	ψιλός	43	a	-	p	-	-	-	m	n	-
ἐστρατεύοντο	στρατεύω	44	v	3	p	i	i	e	-	-	-
,	,	45	u	-	-	-	-	-	-	-	-
οἱ	ὁ	46	l	-	p	-	-	-	m	n	-
δʼ	δέ	47	c	-	-	-	-	-	-	-	_
ἐν	ἐν	48	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	49	l	-	p	-	-	-	m	d	-
ἱππεῦσιν	ἱππεύς	50	n	-	p	-	-	-	m	d	-
ἐκινδύνευον	κινδυνεύω	51	v	3	p	i	i	a	-	-	-
·	·	52	u	-	-	-	-	-	-	-	-

ἀλλʼ	ἀλλά	1	d	-	-	-	-	-	-	-	_
ὅμως	ὅμως	2	d	-	-	-	-	-	-	-	_
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
ἐτολμᾶτε	τολμάω	4	v	2	p	i	i	a	-	-	-
ἀπολιπεῖν	ἀπολιμπάνω	5	v	-	-	a	n	a	-	-	-
