form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
τὴν	ὁ	38	l	-	s	-	-	-	f	a	-
νυνὶ	νυνί	39	d	-	-	-	-	-	-	-	-
ἀγωνιζομένην	ἀγωνίζομαι	40	v	-	s	p	p	e	f	a	-
,	punc1	41	u	-	-	-	-	-	-	-	-
καὶ	καί	42	d	-	-	-	-	-	-	-	-
καθεύδειν	καθεύδω	43	v	-	-	p	n	a	-	-	-
σφᾶς	σφεῖς	44	p	-	p	-	-	-	m	a	-
αὐτοὺς	αὐτός	45	a	-	p	-	-	-	m	a	_
καὶ	καί	46	d	-	-	-	-	-	-	-	-
Φρυνίωνα	Φρυνίων	47	n	-	s	-	-	-	m	a	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
Νέαιραν	Νέαιρα	49	n	-	s	-	-	-	f	a	-
,	punc1	50	u	-	-	-	-	-	-	-	-
καὶ	καί	51	c	-	-	-	-	-	-	-	-
αἰσθάνεσθαι	αἰσθάνομαι	52	v	-	-	p	n	m	-	-	-
αὐτοὶ	αὐτός	53	a	-	p	-	-	-	m	n	_
ἀνισταμένους	ἀνίστημι	54	v	-	p	p	p	e	m	a	-
τῆς	ὁ	55	l	-	s	-	-	-	f	g	-
νυκτὸς	νύξ	56	n	-	s	-	-	-	f	g	-
πρὸς	πρός	57	r	-	-	-	-	-	-	-	-
Νέαιραν	Νέαιρα	58	n	-	s	-	-	-	f	a	-
ἄλλους	ἄλλος	59	p	-	p	-	-	-	m	a	-
τε	τε	60	d	-	-	-	-	-	-	-	-
καὶ	καί	61	c	-	-	-	-	-	-	-	-
τῶν	ὁ	62	l	-	p	-	-	-	m	g	-
διακόνων	διάκονος	63	n	-	p	-	-	-	m	g	-
τινάς	τις	64	p	-	p	-	-	-	m	a	-
,	punc1	65	u	-	-	-	-	-	-	-	-
οἳ	ὁ	66	l	-	p	-	-	-	m	n	-
ἦσαν	εἰμί	67	v	3	p	i	i	a	-	-	-
Χαβρίου	Χαβρίης	68	n	-	s	-	-	-	m	g	-
οἰκέται	οἰκέτης	69	n	-	p	-	-	-	m	n	-
.	punc1	70	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
τοίνυν	τοίνυν	2	d	-	-	-	-	-	-	-	-
ἀσελγῶς	ἀσελγής	3	d	-	-	-	-	-	-	-	p
προὐπηλακίζετο	προπηλακίζω	4	v	3	s	i	i	e	-	-	-
ὑπὸ	ὑπό	5	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
Φρυνίωνος	Φρυνίων	7	n	-	s	-	-	-	m	g	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
οὐχ	οὐ	9	d	-	-	-	-	-	-	-	-
ὡς	ὡς	10	c	-	-	-	-	-	-	-	-
ᾤετο	οἴομαι	11	v	3	s	i	i	e	-	-	-
ἠγαπᾶτο	ἀγαπάω	12	v	3	s	i	i	e	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
οὐ	οὐ	14	d	-	-	-	-	-	-	-	_
-δʼ	δέ	15	c	-	-	-	-	-	-	-	-
ὑπηρέτει	ὑπηρετέω	16	v	3	s	i	i	a	-	-	-
αὐτῇ	αὐτός	17	p	-	s	-	-	-	f	d	-
ἃ	ὅς	18	p	-	p	-	-	-	n	a	-
ἐβούλετο	βούλομαι	19	v	3	s	i	i	e	-	-	-
,	punc1	20	u	-	-	-	-	-	-	-	-
συσκευασαμένη	συσκευάζω	21	v	-	s	a	p	m	f	n	-
αὐτοῦ	αὐτός	22	p	-	s	-	-	-	m	g	-
τὰ	ὁ	23	l	-	p	-	-	-	n	a	-
ἐκ	ἐκ	24	r	-	-	-	-	-	-	-	-
τῆς	ὁ	25	l	-	s	-	-	-	f	g	-
οἰκίας	οἰκία	26	n	-	s	-	-	-	f	g	-
καὶ	καί	27	d	-	-	-	-	-	-	-	-
ὅσα	ὅσος	28	a	-	p	-	-	-	n	n	-
ἦν	εἰμί	29	v	3	s	i	i	a	-	-	-
αὐτῇ	αὐτός	30	p	-	s	-	-	-	f	d	-
ὑπʼ	ὑπό	31	r	-	-	-	-	-	-	-	-
ἐκείνου	ἐκεῖνος	32	p	-	s	-	-	-	m	g	-
περὶ	περί	33	r	-	-	-	-	-	-	-	-
τὸ	ὁ	34	l	-	s	-	-	-	n	a	-
σῶμα	σῶμα	35	n	-	s	-	-	-	n	a	-
κατεσκευασμένα	κατασκευάζω	36	v	-	p	r	p	e	n	n	-
ἱμάτια	ἱμάτιον	37	n	-	p	-	-	-	n	n	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
χρυσία	χρυσίον	39	n	-	p	-	-	-	n	a	-
,	punc1	40	u	-	-	-	-	-	-	-	-
καὶ	καί	41	c	-	-	-	-	-	-	-	-
θεραπαίνας	θεράπαινα	42	n	-	p	-	-	-	f	a	-
δύο	δύο	43	a	-	_	-	-	-	_	_	_
,	punc1	44	u	-	-	-	-	-	-	-	-
Θρᾷτταν	Θρᾷσσα	45	n	-	s	-	-	-	f	a	-
καὶ	καί	46	c	-	-	-	-	-	-	-	-
Κοκκαλίνην	Κοκκαλίνη	47	n	-	s	-	-	-	f	a	-
,	punc1	48	u	-	-	-	-	-	-	-	-
ἀποδιδράσκει	ἀποδιδράσκω	49	v	3	s	p	i	a	-	-	-
εἰς	εἰς	50	r	-	-	-	-	-	-	-	-
Μέγαρα	Μέγαρα	51	n	-	p	-	-	-	n	a	-
.	punc1	52	u	-	-	-	-	-	-	-	-

ἦν	εἰμί	1	v	3	s	i	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
χρόνος	χρόνος	4	n	-	s	-	-	-	m	n	-
οὗτος	οὗτος	5	p	-	s	-	-	-	m	n	-
ᾧ	ὅς	6	p	-	s	-	-	-	m	d	-
Ἀστεῖος	Ἀστεῖος	7	n	-	s	-	-	-	m	n	-
μὲν	μέν	8	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	9	v	3	s	i	i	a	-	-	-
ἄρχων	ἄρχων	10	n	-	s	-	-	-	m	n	-
Ἀθήνησιν	Ἀθήνησιν	11	d	-	-	-	-	-	-	-	_
,	punc1	12	u	-	-	-	-	-	-	-	-
ὁ	ὁ	13	l	-	s	-	-	-	m	n	-
καιρὸς	καιρός	14	n	-	s	-	-	-	m	n	-
δʼ	δέ	15	c	-	-	-	-	-	-	-	-
ἐν	ἐν	16	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	17	p	-	s	-	-	-	m	d	-
ἐπολεμεῖθʼ	πολεμέω	18	v	2	p	i	i	a	-	-	-
ὑμεῖς	σύ	19	p	-	p	-	-	-	m	n	-
πρὸς	πρός	20	r	-	-	-	-	-	-	-	-
Λακεδαιμονίους	Λακεδαιμόνιος	21	n	-	p	-	-	-	m	a	-
τὸν	ὁ	22	l	-	s	-	-	-	m	a	-
ὕστερον	ὕστερος	23	a	-	s	-	-	-	m	a	-
πόλεμον	πόλεμος	24	n	-	s	-	-	-	m	a	-
.	punc1	25	u	-	-	-	-	-	-	-	-

διατρίψασα	διατρίβω	1	v	-	s	a	p	a	f	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	4	l	-	p	-	-	-	m	d	-
Μεγάροις	Μέγαρος	5	n	-	p	-	-	-	m	d	-
δύʼ	δύο	6	a	-	_	-	-	-	_	_	_
ἔτη	ἔτος	7	n	-	p	-	-	-	n	a	-
,	punc1	8	u	-	-	-	-	-	-	-	-
τόν	ὁ	9	l	-	s	-	-	-	m	a	-
τʼ	τε	10	d	-	-	-	-	-	-	-	-
ἐπʼ	ἐπί	11	r	-	-	-	-	-	-	-	-
Ἀστείου	Ἄστειος	12	n	-	s	-	-	-	m	g	-
ἄρχοντος	ἄρχων	13	n	-	s	-	-	-	m	g	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
Ἀλκισθένους	Ἀλκισθένης	15	n	-	s	-	-	-	m	g	-
ἐνιαυτόν	ἐνιαυτός	16	n	-	s	-	-	-	m	a	-
,	punc1	17	u	-	-	-	-	-	-	-	-
ὡς	ὡς	18	c	-	-	-	-	-	-	-	-
αὐτῇ	αὐτός	19	p	-	s	-	-	-	f	d	-
ἡ	ὁ	20	l	-	s	-	-	-	f	n	-
ἀπὸ	ἀπό	21	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	22	l	-	s	-	-	-	n	g	-
σώματος	σῶμα	23	n	-	s	-	-	-	n	g	-
ἐργασία	ἐργασία	24	n	-	s	-	-	-	f	n	-
οὐχ	οὐ	25	d	-	-	-	-	-	-	-	-
ἱκανὴν	ἱκανός	26	a	-	s	-	-	-	f	a	-
εὐπορίαν	εὐπορία	27	n	-	s	-	-	-	f	a	-
παρεῖχεν	παρέχω	28	v	3	s	i	i	a	-	-	-
ὥστε	ὥστε	29	c	-	-	-	-	-	-	-	-
διοικεῖν	διοικέω	30	v	-	-	p	n	a	-	-	-
τὴν	ὁ	31	l	-	s	-	-	-	f	a	-
οἰκίαν	οἰκία	32	n	-	s	-	-	-	f	a	-
,	punc1	33	u	-	-	-	-	-	-	-	-
(	punc1	34	u	-	-	-	-	-	-	-	-
πολυτελὴς	πολυτελής	35	a	-	s	-	-	-	f	n	-
δʼ	δέ	36	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	37	v	3	s	i	i	a	-	-	-
,	punc1	38	u	-	-	-	-	-	-	-	-
οἱ	ὁ	39	l	-	p	-	-	-	m	n	-
Μεγαρεῖς	Μεγαρεύς	40	n	-	p	-	-	-	m	n	-
δʼ	δέ	41	d	-	-	-	-	-	-	-	-
ἀνελεύθεροι	ἀνελεύθερος	42	a	-	p	-	-	-	m	n	-
καὶ	καί	43	c	-	-	-	-	-	-	-	-
μικρολόγοι	μικρολόγος	44	a	-	p	-	-	-	m	n	-
,	punc1	45	u	-	-	-	-	-	-	-	-
ξένων	ξένος1	46	n	-	p	-	-	-	m	g	-
δὲ	δέ	47	c	-	-	-	-	-	-	-	-
οὐ	οὐ	48	d	-	-	-	-	-	-	-	_
πάνυ	πάνυ	49	d	-	-	-	-	-	-	-	-
ἐπιδημία	ἐπιδημία	50	n	-	s	-	-	-	f	n	-
ἦν	εἰμί	51	v	3	s	i	i	a	-	-	-
αὐτόθι	αὐτόθι	52	d	-	-	-	-	-	-	-	-
διὰ	διά	53	r	-	-	-	-	-	-	-	-
τὸ	ὁ	54	l	-	s	-	-	-	n	a	-
πόλεμον	πόλεμος	55	n	-	s	-	-	-	m	a	-
εἶναι	εἰμί	56	v	-	-	p	n	a	-	-	-
καὶ	καί	57	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	58	l	-	p	-	-	-	m	a	-
μὲν	μέν	59	d	-	-	-	-	-	-	-	-
Μεγαρέας	Μεγαρεύς	60	n	-	p	-	-	-	m	a	-
λακωνίζειν	Λακωνίζω	61	v	-	-	p	n	a	-	-	-
,	punc1	62	u	-	-	-	-	-	-	-	-
τῆς	ὁ	63	l	-	s	-	-	-	f	g	-
δὲ	δέ	64	c	-	-	-	-	-	-	-	-
θαλάττης	θάλασσα	65	n	-	s	-	-	-	f	g	-
ὑμᾶς	σύ	66	p	-	p	-	-	-	m	a	-
ἄρχειν	ἄρχω	67	v	-	-	p	n	a	-	-	-
·	punc1	68	u	-	-	-	-	-	-	-	-
εἰς	εἰς	69	r	-	-	-	-	-	-	-	-
δὲ	δέ	70	d	-	-	-	-	-	-	-	-
τὴν	ὁ	71	l	-	s	-	-	-	f	a	-
Κόρινθον	Κόρινθος	72	n	-	s	-	-	-	f	a	-
οὐκ	οὐ	73	d	-	-	-	-	-	-	-	-
ἐξῆν	ἔξεστι	74	v	3	s	i	i	a	-	-	-
αὐτῇ	αὐτός	75	p	-	s	-	-	-	f	d	-
ἐπανελθεῖν	ἐπανέρχομαι	76	v	-	-	a	n	a	-	-	-
διὰ	διά	77	r	-	-	-	-	-	-	-	-
τὸ	ὁ	78	l	-	s	-	-	-	n	a	-
ἐπὶ	ἐπί	79	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	80	p	-	s	-	-	-	n	d	-
ἀπηλλάχθαι	ἀπαλλαξείω	81	v	-	-	r	n	e	-	-	-
ἀπὸ	ἀπό	82	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	83	l	-	s	-	-	-	m	g	-
Εὐκράτους	Εὐκράτης	84	n	-	s	-	-	-	m	g	-
καὶ	καί	85	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	86	l	-	s	-	-	-	m	g	-
Τιμανορίδου	Τιμανορίδας	87	n	-	s	-	-	-	m	g	-
,	punc1	88	u	-	-	-	-	-	-	-	-
ὥστʼ	ὥστε	89	c	-	-	-	-	-	-	-	-
ἐν	ἐν	90	r	-	-	-	-	-	-	-	-
Κορίνθῳ	Κόρινθος	91	n	-	s	-	-	-	f	d	-
μὴ	μή	92	d	-	-	-	-	-	-	-	-
ἐργάζεσθαι	ἐργάζομαι	93	v	-	-	p	n	e	-	-	-
)	punc1	94	u	-	-	-	-	-	-	-	-
,	punc1	95	u	-	-	-	-	-	-	-	-
ὡς	ὡς	96	c	-	-	-	-	-	-	-	-
οὖν	οὖν	97	d	-	-	-	-	-	-	-	-
γίγνεται	γίγνομαι	98	v	3	s	p	i	e	-	-	-
ἡ	ὁ	99	l	-	s	-	-	-	f	n	-
εἰρήνη	εἰρήνη	100	n	-	s	-	-	-	f	n	-
ἡ	ὁ	101	l	-	s	-	-	-	f	n	-
ἐπὶ	ἐπί	102	r	-	-	-	-	-	-	-	-
Φρασικλείδου	Φρασικλείδης	103	n	-	s	-	-	-	m	g	-
ἄρχοντος	ἄρχων	104	n	-	s	-	-	-	m	g	-
καὶ	καί	105	c	-	-	-	-	-	-	-	-
ἡ	ὁ	106	l	-	s	-	-	-	f	n	-
μάχη	μάχη	107	n	-	s	-	-	-	f	n	-
ἡ	ὁ	108	l	-	s	-	-	-	f	n	-
ἐν	ἐν	109	r	-	-	-	-	-	-	-	-
Λεύκτροις	Λεῦκτρον	110	n	-	p	-	-	-	n	d	-
Θηβαίων	Θηβαῖος	111	n	-	p	-	-	-	m	g	-
καὶ	καί	112	c	-	-	-	-	-	-	-	-
Λακεδαιμονίων	Λακεδαιμόνιος	113	n	-	p	-	-	-	m	g	-
,	punc1	114	u	-	-	-	-	-	-	-	-
τότε	τότε	115	d	-	-	-	-	-	-	-	-
ἐπιδημήσαντα	ἐπιδημέω	116	v	-	s	a	p	a	m	a	-
Στέφανον	Στέφανος	117	n	-	s	-	-	-	m	a	-
τουτονὶ	οὗτος	118	a	-	s	-	-	-	m	a	_
εἰς	εἰς	119	r	-	-	-	-	-	-	-	-
τὰ	ὁ	120	l	-	p	-	-	-	n	a	-
Μέγαρα	Μέγαρα	121	n	-	p	-	-	-	n	a	-
καὶ	καί	122	d	-	-	-	-	-	-	-	-
καταγόμενον	κατάγω	123	v	-	s	p	p	e	m	a	-
ὡς	ὡς	124	d	-	-	-	-	-	-	-	-
αὐτὴν	αὐτός	125	p	-	s	-	-	-	f	a	-
ἑταίραν	ἑταίρα	126	n	-	s	-	-	-	f	a	-
οὖσαν	εἰμί	127	v	-	s	p	p	a	f	a	-
καὶ	καί	128	c	-	-	-	-	-	-	-	-
πλησιάσαντα	πλησιάζω	129	v	-	s	a	p	a	m	a	-
αὐτῇ	αὐτός	130	p	-	s	-	-	-	f	d	-
,	punc1	131	u	-	-	-	-	-	-	-	-
διηγησαμένη	διηγέομαι	132	v	-	s	a	p	e	f	n	-
πάντα	πᾶς	133	a	-	p	-	-	-	n	a	-
τὰ	ὁ	134	l	-	p	-	-	-	n	a	-
πεπραγμένα	πράσσω	135	v	-	p	r	p	e	n	a	-
καὶ	καί	136	c	-	-	-	-	-	-	-	-
τὴν	ὁ	137	l	-	s	-	-	-	f	a	-
ὕβριν	ὕβρις	138	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	139	l	-	s	-	-	-	m	g	-
Φρυνίωνος	Φρυνίων	140	n	-	s	-	-	-	m	g	-
,	punc1	141	u	-	-	-	-	-	-	-	-
καὶ	καί	142	c	-	-	-	-	-	-	-	-
ἐπιδοῦσα	ἐπιδίδωμι	143	v	-	s	a	p	a	f	n	-
ἃ	ὅς	144	p	-	p	-	-	-	n	a	-
ἐξῆλθεν	ἐξέρχομαι	145	v	3	s	a	i	a	-	-	-
ἔχουσα	ἔχω	146	v	-	s	p	p	a	f	n	-
παρʼ	παρά	147	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	148	p	-	s	-	-	-	m	g	-
,	punc1	149	u	-	-	-	-	-	-	-	-
ἐπιθυμοῦσα	ἐπιθυμέω	150	v	-	s	p	p	a	f	n	-
μὲν	μέν	151	d	-	-	-	-	-	-	-	-
τῆς	ὁ	152	l	-	s	-	-	-	f	g	-
ἐνθάδε	ἐνθάδε	153	d	-	-	-	-	-	-	-	-
οἰκήσεως	οἴκησις	154	n	-	s	-	-	-	f	g	-
,	punc1	155	u	-	-	-	-	-	-	-	-
φοβουμένη	φοβέω	156	v	-	s	p	p	e	f	n	-
δὲ	δέ	157	d	-	-	-	-	-	-	-	-
τὸν	ὁ	158	l	-	s	-	-	-	m	a	-
Φρυνίωνα	Φρυνίων	159	n	-	s	-	-	-	m	a	-
διὰ	διά	160	r	-	-	-	-	-	-	-	-
τὸ	ὁ	161	l	-	s	-	-	-	n	a	-
ἠδικηκέναι	ἀδικέω	162	v	-	-	r	n	a	-	-	-
μὲν	μέν	163	d	-	-	-	-	-	-	-	-
αὐτή	αὐτός	164	p	-	s	-	-	-	f	n	-
,	punc1	165	u	-	-	-	-	-	-	-	-
ἐκεῖνον	ἐκεῖνος	166	p	-	s	-	-	-	m	a	-
δὲ	δέ	167	c	-	-	-	-	-	-	-	-
ὀργίλως	ὀργίλος	168	d	-	-	-	-	-	-	-	p
ἔχειν	ἔχω	169	v	-	-	p	n	a	-	-	-
αὐτῇ	αὐτός	170	p	-	s	-	-	-	f	d	-
,	punc1	171	u	-	-	-	-	-	-	-	-
σοβαρὸν	σοβαρός	172	a	-	s	-	-	-	m	a	-
δὲ	δέ	173	c	-	-	-	-	-	-	-	-
καὶ	καί	174	c	-	-	-	-	-	-	-	-
ὀλίγωρον	ὀλίγωρος	175	a	-	s	-	-	-	m	a	-
εἰδυῖα	οἶδα	176	v	-	s	r	p	a	f	n	-
αὐτοῦ	αὐτός	177	p	-	s	-	-	-	m	g	-
τὸν	ὁ	178	l	-	s	-	-	-	m	a	-
τρόπον	τρόπος	179	n	-	s	-	-	-	m	a	-
ὄντα	εἰμί	180	v	-	s	p	p	a	m	a	-
,	punc1	181	u	-	-	-	-	-	-	-	-
προΐσταται	προίστημι	182	v	3	s	p	i	e	-	-	-
Στέφανον	Στέφανος	183	n	-	s	-	-	-	m	a	-
τουτονὶ	οὗτος	184	a	-	s	-	-	-	m	a	_
αὑτῆς	ἑαυτοῦ	185	p	-	s	-	-	-	f	g	-
.	punc1	186	u	-	-	-	-	-	-	-	-

ἐπάρας	ἐπαίρω	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτὴν	αὐτός	3	p	-	s	-	-	-	f	a	-
οὗτος	οὗτος	4	p	-	s	-	-	-	m	n	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	n	d	-
Μεγάροις	Μέγαρα	7	n	-	p	-	-	-	n	d	-
τῷ	ὁ	8	l	-	s	-	-	-	m	d	-
λόγῳ	λόγος	9	n	-	s	-	-	-	m	d	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
φυσήσας	φυσάω	11	v	-	s	a	p	a	m	n	-
,	punc1	12	u	-	-	-	-	-	-	-	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
κλαύσοιτο	κλαίω	14	v	3	s	f	o	m	-	-	-
ὁ	ὁ	15	l	-	s	-	-	-	m	n	-
Φρυνίων	φρύνιον	16	n	-	p	-	-	-	n	g	-
εἰ	εἰ	17	c	-	-	-	-	-	-	-	-
ἅψοιτο	ἅπτω	18	v	3	s	f	o	m	-	-	-
αὐτῆς	αὐτός	19	p	-	s	-	-	-	f	g	-
,	punc1	20	u	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	21	a	-	s	-	-	-	m	n	_
δὲ	δέ	22	d	-	-	-	-	-	-	-	-
γυναῖκα	γυνή	23	n	-	s	-	-	-	f	a	-
αὐτὴν	αὐτός	24	p	-	s	-	-	-	f	a	-
ἕξων	ἔχω	25	v	-	s	f	p	a	m	n	-
,	punc1	26	u	-	-	-	-	-	-	-	-
τούς	ὁ	27	l	-	p	-	-	-	m	a	-
τε	τε	28	d	-	-	-	-	-	-	-	-
παῖδας	παῖς	29	n	-	p	-	-	-	m	a	-
τοὺς	ὁ	30	l	-	p	-	-	-	m	a	-
ὄντας	εἰμί	31	v	-	p	p	p	a	m	a	-
αὐτῇ	αὐτός	32	p	-	s	-	-	-	f	d	-
τότε	τότε	33	d	-	-	-	-	-	-	-	-
εἰσάξων	εἰσάγω	34	v	-	s	f	p	a	m	n	-
εἰς	εἰς	35	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	36	l	-	p	-	-	-	m	a	-
φράτερας	φράτηρ	37	n	-	p	-	-	-	m	a	-
ὡς	ὡς	38	d	-	-	-	-	-	-	-	-
αὑτοῦ	ἑαυτοῦ	39	p	-	s	-	-	-	m	g	-
ὄντας	εἰμί	40	v	-	p	p	p	a	m	a	-
καὶ	καί	41	c	-	-	-	-	-	-	-	-
πολίτας	πολίτης	42	n	-	p	-	-	-	m	a	-
ποιήσων	ποιέω	43	v	-	s	f	p	a	m	n	-
,	punc1	44	u	-	-	-	-	-	-	-	-
ἀδικήσει	ἀδικέω	45	v	3	s	a	s	a	-	-	-
δὲ	δέ	46	c	-	-	-	-	-	-	-	-
οὐδεὶς	οὐδείς	47	p	-	s	-	-	-	m	n	-
ἀνθρώπων	ἄνθρωπος	48	n	-	p	-	-	-	m	g	-
,	punc1	49	u	-	-	-	-	-	-	-	-
ἀφικνεῖται	ἀφικνέομαι	50	v	3	s	p	i	e	-	-	-
αὐτὴν	αὐτός	51	p	-	s	-	-	-	f	a	-
ἔχων	ἔχω	52	v	-	s	p	p	a	m	n	-
δεῦρο	δεῦρο	53	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	54	r	-	-	-	-	-	-	-	-
τῶν	ὁ	55	l	-	p	-	-	-	n	g	-
Μεγάρων	Μέγαρα	56	n	-	p	-	-	-	n	g	-
,	punc1	57	u	-	-	-	-	-	-	-	-
καὶ	καί	58	c	-	-	-	-	-	-	-	-
παιδία	παίδιον	59	n	-	p	-	-	-	n	a	-
μετʼ	μετά	60	r	-	-	-	-	-	-	-	-
αὐτῆς	αὐτός	61	p	-	s	-	-	-	f	g	-
τρία	τρεῖς	62	a	-	p	-	-	-	n	a	_
,	punc1	63	u	-	-	-	-	-	-	-	-
Πρόξενον	Πρόξενος	64	n	-	s	-	-	-	m	a	-
καὶ	καί	65	d	-	-	-	-	-	-	-	-
Ἀρίστωνα	Ἀρίστων	66	n	-	s	-	-	-	m	a	-
καὶ	καί	67	c	-	-	-	-	-	-	-	-
θυγατέρα	θυγάτηρ	68	n	-	s	-	-	-	f	a	-
,	punc1	69	u	-	-	-	-	-	-	-	-
ἣν	ὅς	70	p	-	s	-	-	-	f	a	-
νυνὶ	νυνί	71	d	-	-	-	-	-	-	-	-
Φανὼ	Φανὼ	72	n	-	s	-	-	-	f	a	-
καλοῦσιν	καλέω	73	v	3	p	p	i	a	-	-	-
·	punc1	74	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
εἰσάγει	εἰσάγω	2	v	3	s	p	i	a	-	-	-
αὐτὴν	αὐτός	3	p	-	s	-	-	-	f	a	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
παιδία	παίδιον	6	n	-	p	-	-	-	n	a	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
οἰκίδιον	οἰκίδιον	9	n	-	s	-	-	-	n	a	-
ὃ	ὅς	10	p	-	s	-	-	-	n	n	-
ἦν	εἰμί	11	v	3	s	i	i	a	-	-	-
αὐτῷ	αὐτός	12	p	-	s	-	-	-	m	d	-
παρὰ	παρά	13	r	-	-	-	-	-	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
ψιθυριστὴν	ψιθυριστής	15	n	-	s	-	-	-	m	a	-
Ἑρμῆν	Ἑρμῆς	16	n	-	s	-	-	-	m	a	-
,	punc1	17	u	-	-	-	-	-	-	-	-
μεταξὺ	μεταξύ	18	r	-	-	-	-	-	-	-	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
Δωροθέου	Δωρόθεος	20	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	21	l	-	s	-	-	-	m	g	-
Ἐλευσινίου	Ἐλευσίνιος	22	a	-	s	-	-	-	m	g	-
οἰκίας	οἰκία	23	n	-	s	-	-	-	f	g	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
τῆς	ὁ	25	l	-	s	-	-	-	f	g	-
Κλεινομάχου	Κλεινόμαχος	26	n	-	s	-	-	-	m	g	-
,	punc1	27	u	-	-	-	-	-	-	-	-
ἣν	ὅς	28	p	-	s	-	-	-	f	a	-
νυνὶ	νυνί	29	d	-	-	-	-	-	-	-	-
Σπίνθαρος	Σπίνθαρος	30	n	-	s	-	-	-	m	n	-
παρʼ	παρά	31	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	32	p	-	s	-	-	-	m	g	-
ἐώνηται	ὠνέομαι	33	v	3	s	r	i	e	-	-	-
ἑπτὰ	ἑπτὰ	34	a	-	_	-	-	-	_	_	_
μνῶν	μνᾶ	35	n	-	p	-	-	-	f	g	-
.	punc1	36	u	-	-	-	-	-	-	-	-

ὥστε	ὥστε	1	d	-	-	-	-	-	-	-	-
ἡ	ὁ	2	l	-	s	-	-	-	f	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
ὑπάρχουσα	ὑπάρχω	4	v	-	s	p	p	a	f	n	-
Στεφάνῳ	Στέφανος	5	n	-	s	-	-	-	m	d	-
οὐσία	οὐσία	6	n	-	s	-	-	-	f	n	-
αὕτη	οὗτος	7	p	-	s	-	-	-	f	n	-
ἦν	εἰμί	8	v	3	s	i	i	a	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
ἄλλο	ἄλλος	10	a	-	s	-	-	-	n	n	_
οὐδέν	οὐδείς	11	p	-	s	-	-	-	n	n	-
·	punc1	12	u	-	-	-	-	-	-	-	-

δυοῖν	δύο	1	a	-	d	-	-	-	n	g	_
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἕνεκα	ἕνεκα	3	r	-	-	-	-	-	-	-	-
ἦλθεν	ἔρχομαι	4	v	3	s	a	i	a	-	-	-
ἔχων	ἔχω	5	v	-	s	p	p	a	m	n	-
αὐτήν	αὐτός	6	p	-	s	-	-	-	f	a	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ὡς	ὡς	8	d	-	-	-	-	-	-	-	-
ἐξ	ἐκ	9	r	-	-	-	-	-	-	-	-
ἀτελείας	ἀτέλεια	10	n	-	s	-	-	-	f	g	-
τε	τε	11	d	-	-	-	-	-	-	-	-
ἕξων	ἔχω	12	v	-	s	f	p	a	m	n	-
καλὴν	καλός	13	a	-	s	-	-	-	f	a	-
