form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
στρατιωτῶν	στρατιώτης	10	n	-	p	-	-	-	m	g	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
κάμνοντες	κάμνω	13	v	-	p	p	p	a	m	n	-
ἐτύγχανον	τυγχάνω	14	v	3	p	i	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
οἱ	ὁ	16	l	-	p	-	-	-	m	n	-
δὲ	δέ	17	c	-	-	-	-	-	-	-	-
ἐνδεεῖς	ἐνδεής	18	a	-	p	-	-	-	m	n	-
ὄντες	εἰμί	19	v	-	p	p	p	a	m	n	-
τῶν	ὁ	20	l	-	p	-	-	-	n	g	-
ἐπιτηδείων	ἐπιτήδειος	21	a	-	p	-	-	-	n	g	-
,	,	22	u	-	-	-	-	-	-	-	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
ἡδέως	ἡδέως	24	d	-	-	-	-	-	-	-	-
ἂν	ἄν	25	d	-	-	-	-	-	-	-	-
οἱ	ὁ	26	l	-	p	-	-	-	m	n	-
μὲν	μέν	27	d	-	-	-	-	-	-	-	-
ταῖς	ὁ	28	l	-	p	-	-	-	f	d	-
πόλεσι	πόλις	29	n	-	p	-	-	-	f	d	-
καταμείναντες	καταμένω	30	v	-	p	a	p	a	m	n	-
ἐθεραπεύοντο	θεραπεύω	31	v	3	p	i	i	e	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
οἱ	ὁ	33	l	-	p	-	-	-	m	n	-
δὲ	δέ	34	c	-	-	-	-	-	-	-	-
οἴκαδ̓	οἴκαδέ	35	d	-	-	-	-	-	-	-	-
ἀπελθόντες	ἀπέρχομαι	36	v	-	p	a	p	a	m	n	-
τῶν	ὁ	37	l	-	p	-	-	-	n	g	-
οἰκείων	οἰκεῖος	38	a	-	p	-	-	-	n	g	-
ἐπεμέλοντο	ἐπιμελέομαι	39	v	3	p	i	i	e	-	-	-
,	,	40	u	-	-	-	-	-	-	-	-
οἱ	ὁ	41	l	-	p	-	-	-	m	n	-
δὲ	δέ	42	d	-	-	-	-	-	-	-	-
ψιλοὶ	ψιλός	43	a	-	p	-	-	-	m	n	-
ἐστρατεύοντο	στρατεύω	44	v	3	p	i	i	e	-	-	-
,	,	45	u	-	-	-	-	-	-	-	-
οἱ	ὁ	46	l	-	p	-	-	-	m	n	-
δ̓	δέ	47	c	-	-	-	-	-	-	-	-
ἐν	ἐν	48	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	49	l	-	p	-	-	-	m	d	-
ἱππεῦσιν	ἱππεύς	50	n	-	p	-	-	-	m	d	-
ἐκινδύνευον	κινδυνεύω	51	v	3	p	i	i	a	-	-	-
·	·	52	u	-	-	-	-	-	-	-	-

ἀλλ̓	ἀλλά	1	d	-	-	-	-	-	-	-	-
ὅμως	ὅμως	2	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
ἐτολμᾶτε	τολμάω	4	v	2	p	i	i	a	-	-	-
ἀπολιπεῖν	ἀπολιμπάνω	5	v	-	-	a	n	a	-	-	-
τὰς	ὁ	6	l	-	p	-	-	-	f	a	-
τάξεις	τάξις	7	n	-	p	-	-	-	f	a	-
οὐδὲ	οὐδέ	8	c	-	-	-	-	-	-	-	-
τ-	τε	9	d	-	-	-	-	-	-	-	-
ἀρεστὰ	ἀρεστός	10	a	-	p	-	-	-	n	a	-
ὑμῖν	σύ	11	p	2	p	-	-	-	m	d	-
αὐτοῖς	αὐτός	12	a	-	p	-	-	-	m	d	-
αἱρεῖσθαι	αἱρέω	13	v	-	-	p	n	e	-	-	-
ἀλλὰ	ἀλλά	14	c	-	-	-	-	-	-	-	-
πολὺ	πολύς	15	a	-	s	-	-	-	n	a	-
μᾶλλον	μᾶλλον	16	d	-	-	-	-	-	-	-	-
ἐφοβεῖσθε	φοβέω	17	v	2	p	i	i	e	-	-	-
τοὺς	ὁ	18	l	-	p	-	-	-	m	a	-
τῆς	ὁ	19	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	20	n	-	s	-	-	-	f	g	-
νόμους	νόμος	21	n	-	p	-	-	-	m	a	-
ἢ	ἤ	22	c	-	-	-	-	-	-	-	-
τὸν	ὁ	23	l	-	s	-	-	-	m	a	-
πρὸς	πρός	24	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	25	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	26	a	-	p	-	-	-	m	a	-
κίνδυνον	κίνδυνος	27	n	-	s	-	-	-	m	a	-
.	.	28	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	n	g	-
χρὴ	χρή	2	v	3	s	p	i	a	-	-	-
μεμνημένους	μιμνήσκω	3	v	-	p	r	p	e	m	a	-
ὑμᾶς	σύ	4	p	2	p	-	-	-	m	a	-
νυνὶ	νυνί	5	d	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
ψῆφον	ψῆφος	7	n	-	s	-	-	-	f	a	-
φέρειν	φέρω	8	v	-	-	p	n	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
πᾶσι	πᾶς	11	a	-	p	-	-	-	m	d	-
φανερὸν	φανερός	12	a	-	s	-	-	-	n	a	-
ποιεῖν	ποιέω	13	v	-	-	p	n	a	-	-	-
ὅτι	ὅτι	14	c	-	-	-	-	-	-	-	-
Ἀθηναίων	Ἀθήναιος	15	n	-	p	-	-	-	m	g	-
οἱ	ὁ	16	l	-	p	-	-	-	m	n	-
μὴ	μή	17	d	-	-	-	-	-	-	-	-
βουλόμενοι	βούλομαι	18	v	-	p	p	p	e	m	n	-
τοῖς	ὁ	19	l	-	p	-	-	-	m	d	-
πολεμίοις	πολέμιος	20	a	-	p	-	-	-	m	d	-
μάχεσθαι	μάχομαι	21	v	-	-	p	n	e	-	-	-
ὑφ̓	ὑπό	22	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	23	p	2	p	-	-	-	m	g	-
κακῶς	κακός	24	d	-	-	-	-	-	-	-	-
πείσονται	πάσχω	25	v	3	p	f	i	m	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ἀναβαίνοντες	ἀναβαίνω	1	v	-	p	p	p	a	m	n	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	3	p	2	p	-	-	-	m	a	-
ἐξαιτήσονται	ἐξαιτέω	4	v	3	p	f	i	m	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
ἀντιβολήσουσιν	ἀντιβολέω	6	v	3	p	f	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	8	d	-	-	-	-	-	-	-	-
ἀξιοῦντες	ἀξιόω	9	v	-	p	p	p	a	m	n	-
τοῦ	ὁ	10	l	-	s	-	-	-	m	g	-
Ἀλκιβιάδου	Ἀλκιβιάδης	11	n	-	s	-	-	-	m	g	-
ὑέος	υἱός	12	n	-	s	-	-	-	m	g	-
τοσαύτην	τοσοῦτος	13	a	-	s	-	-	-	f	a	-
δειλίαν	δειλία	14	n	-	s	-	-	-	f	a	-
καταγνῶναι	καταγιγνώσκω	15	v	-	-	a	n	a	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
ὡς	ὡς	17	c	-	-	-	-	-	-	-	-
ἐκεῖνον	ἐκεῖνος	18	p	-	s	-	-	-	m	a	-
πολλῶν	πολύς	19	a	-	p	-	-	-	n	g	-
ἀγαθῶν	ἀγαθός	20	a	-	p	-	-	-	n	g	-
ἀλλ̓	ἀλλά	21	c	-	-	-	-	-	-	-	-
οὐχὶ	οὐ	22	d	-	-	-	-	-	-	-	-
πολλῶν	πολύς	23	a	-	p	-	-	-	n	g	-
κακῶν	κακός	24	a	-	p	-	-	-	n	g	-
αἴτιον	αἴτιος	25	a	-	s	-	-	-	m	a	-
γεγενημένον	γίγνομαι	26	v	-	s	r	p	e	m	a	-
·	·	27	u	-	-	-	-	-	-	-	-

δεινὸν	δεινός	1	a	-	s	-	-	-	n	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	3	p	1	s	-	-	-	m	d	-
δοκεῖ	δοκέω	4	v	3	s	p	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ὦ	ὦ	6	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	7	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	8	n	-	p	-	-	-	m	v	-
,	,	9	u	-	-	-	-	-	-	-	-
εἶναι	εἰμί	10	v	-	-	p	n	a	-	-	-
,	,	11	u	-	-	-	-	-	-	-	-
εἰ	εἰ	12	c	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	13	a	-	s	-	-	-	m	g	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
ἐκείνου	ἐκεῖνος	15	p	-	s	-	-	-	m	g	-
θάνατον	θάνατος	16	n	-	s	-	-	-	m	a	-
κατέγνωτε	καταγιγνώσκω	17	v	2	p	a	i	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
δὲ	δέ	20	c	-	-	-	-	-	-	-	-
ὑοῦ	υἱός	21	n	-	s	-	-	-	m	g	-
ἀδικοῦντος	ἀδικέω	22	v	-	s	p	p	a	m	g	-
δἰ	διά	23	r	-	-	-	-	-	-	-	-
ἐκεῖνον	ἐκεῖνος	24	p	-	s	-	-	-	m	a	-
ἀποψηφιεῖσθε	ἀποψηφίζομαι	25	v	2	p	f	i	m	-	-	-
,	,	26	u	-	-	-	-	-	-	-	-
ὃς	ὅς	27	p	-	s	-	-	-	m	n	-
αὐτὸς	αὐτός	28	a	-	s	-	-	-	m	n	-
μὲν	μέν	29	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	30	d	-	-	-	-	-	-	-	-
ἐτόλμα	τολμάω	31	v	3	s	i	i	a	-	-	-
μεθ̓	μετά	32	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	33	p	2	p	-	-	-	m	g	-
μάχεσθαι	μάχομαι	34	v	-	-	p	n	e	-	-	-
,	,	35	u	-	-	-	-	-	-	-	-
ὁ	ὁ	36	l	-	s	-	-	-	m	n	-
δὲ	δέ	37	c	-	-	-	-	-	-	-	-
πατὴρ	πατήρ	38	n	-	s	-	-	-	m	n	-
αὐτοῦ	αὐτός	39	p	-	s	-	-	-	m	g	-
μετὰ	μετά	40	r	-	-	-	-	-	-	-	-
τῶν	ὁ	41	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	42	a	-	p	-	-	-	m	g	-
ἠξίου	ἀξιόω	43	v	3	s	i	i	a	-	-	-
στρατεύεσθαι	στρατεύω	44	v	-	-	p	n	e	-	-	-
.	.	45	u	-	-	-	-	-	-	-	-

οὐκ	οὐ	1	d	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
δεινόν	δεινός	3	a	-	s	-	-	-	n	n	-
,	,	4	u	-	-	-	-	-	-	-	-
ὦ	ὦ	5	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	6	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	7	n	-	p	-	-	-	m	v	-
,	,	8	u	-	-	-	-	-	-	-	-
τούτους	οὗτος	9	p	-	p	-	-	-	m	a	-
μὲν	μέν	10	d	-	-	-	-	-	-	-	-
οὕτως	οὕτως	11	d	-	-	-	-	-	-	-	-
εὐτυχεῖς	εὐτυχής	12	a	-	p	-	-	-	m	a	-
εἶναι	εἰμί	13	v	-	-	p	n	a	-	-	-
ὥστ̓	ὥστε	14	c	-	-	-	-	-	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ἐπειδὰν	ἐπειδάν	16	c	-	-	-	-	-	-	-	-
ἐξαμαρτάνοντες	ἐξαμαρτάνω	17	v	-	p	p	p	a	m	n	-
ληφθῶσι	λαμβάνω	18	v	3	p	a	s	p	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
διὰ	διά	20	r	-	-	-	-	-	-	-	-
τὸ	ὁ	21	l	-	s	-	-	-	n	a	-
αὑτῶν	ἑαυτοῦ	22	p	-	p	-	-	-	m	g	-
γένος	γένος	23	n	-	s	-	-	-	n	a	-
σῴζεσθαι	σώζω	24	v	-	-	p	n	e	-	-	-
,	,	25	u	-	-	-	-	-	-	-	-
ἡμᾶς	ἐγώ	26	p	1	p	-	-	-	m	a	-
δέ	δέ	27	c	-	-	-	-	-	-	-	-
,	,	28	u	-	-	-	-	-	-	-	-
εἰ	εἰ	29	c	-	-	-	-	-	-	-	-
ἐδυστυχήσαμεν	δυστυχέω	30	v	1	p	a	i	a	-	-	-
διὰ	διά	31	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	32	l	-	p	-	-	-	m	a	-
οὕτως	οὕτως	33	d	-	-	-	-	-	-	-	-
ἀτακτοῦντας	ἀτακτέω	34	v	-	p	p	p	a	m	a	-
,	,	35	u	-	-	-	-	-	-	-	-
μηδένα	μηδείς	36	p	-	s	-	-	-	m	a	-
ἂν	ἄν	37	d	-	-	-	-	-	-	-	-
δύνασθαι	δύναμαι	38	v	-	-	p	n	e	-	-	-
παρὰ	παρά	39	r	-	-	-	-	-	-	-	-
τῶν	ὁ	40	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	41	a	-	p	-	-	-	m	g	-
ἐξαιτήσασθαι	ἐξαιτέω	42	v	-	-	a	n	m	-	-	-
μηδὲ	μηδέ	43	d	-	-	-	-	-	-	-	-
διὰ	διά	44	r	-	-	-	-	-	-	-	-
τὰς	ὁ	45	l	-	p	-	-	-	f	a	-
τῶν	ὁ	46	l	-	p	-	-	-	m	g	-
προγόνων	πρόγονος	47	n	-	p	-	-	-	m	g	-
ἀρετάς	ἀρετή	48	n	-	p	-	-	-	f	a	-
;	;	49	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ἐκεῖνοι	ἐκεῖνος	3	p	-	p	-	-	-	m	n	-
δοκοῦσι	δοκέω	4	v	3	p	p	i	a	-	-	-
βελτίους	βελτίων	5	a	-	p	-	-	-	m	n	c
εἶναι	εἰμί	6	v	-	-	p	n	a	-	-	-
σῴζοντες	σώζω	7	v	-	p	p	p	a	m	n	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
φίλους	φίλος	9	a	-	p	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
δῆλον	δῆλος	11	a	-	s	-	-	-	n	n	-
ὅτι	ὅτι	12	c	-	-	-	-	-	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
ὑμεῖς	σύ	14	p	2	p	-	-	-	m	n	-
ἀμείνους	ἀμείνων	15	a	-	p	-	-	-	m	n	c
δόξετε	δοκέω	16	v	2	p	f	i	a	-	-	-
εἶναι	εἰμί	17	v	-	-	p	n	a	-	-	-
τιμωρούμενοι	τιμωρέω	18	v	-	p	p	p	e	m	n	-
τοὺς	ὁ	19	l	-	p	-	-	-	m	a	-
ἐχθρούς	ἐχθρός	20	a	-	p	-	-	-	m	a	-
.	.	21	u	-	-	-	-	-	-	-	-

ἀξιῶ	ἀξιόω	1	v	1	s	p	i	a	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὦ	ὦ	4	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	5	n	-	p	-	-	-	m	v	-
δικασταί	δικαστής	6	n	-	p	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
ἐὰν	ἐάν	8	c	-	-	-	-	-	-	-	-
μέν	μέν	9	d	-	-	-	-	-	-	-	-
τινες	τις	10	p	-	p	-	-	-	m	n	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
συγγενῶν	συγγενής	12	a	-	p	-	-	-	m	g	-
αὐτὸν	αὐτός	13	p	-	s	-	-	-	m	a	-
ἐξαιτῶνται	ἐξαιτέω	14	v	3	p	p	s	e	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ὀργίζεσθαι	ὀργίζω	16	v	-	-	p	n	e	-	-	-
ὅτι	ὅτι	17	c	-	-	-	-	-	-	-	-
τούτου	οὗτος	18	p	-	s	-	-	-	m	g	-
μὲν	μέν	19	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	20	d	-	-	-	-	-	-	-	-
ἐπεχείρησαν	ἐπιχειρέω	21	v	3	p	a	i	a	-	-	-
δεηθῆναι	δέω	22	v	-	-	a	n	p	-	-	-
(	(	23	u	-	-	-	-	-	-	-	-
ἢ	ἤ	24	c	-	-	-	-	-	-	-	-
δεηθέντες	δέω	25	v	-	p	a	p	p	m	n	-
οὐκ	οὐ	26	d	-	-	-	-	-	-	-	-
ἐδύναντο	δύναμαι	27	v	3	p	i	i	e	-	-	-
εὑρέσθαι	εὑρίσκω	28	v	-	-	a	n	m	-	-	-
)	)	29	u	-	-	-	-	-	-	-	-
ποιεῖν	ποιέω	30	v	-	-	p	n	a	-	-	-
τὰ	ὁ	31	l	-	p	-	-	-	n	a	-
ὑπὸ	ὑπό	32	r	-	-	-	-	-	-	-	-
τῆς	ὁ	33	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	34	n	-	s	-	-	-	f	g	-
προσταττόμενα	προστάσσω	35	v	-	p	p	p	e	n	a	-
,	,	36	u	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	37	p	2	p	-	-	-	m	a	-
δὲ	δέ	38	c	-	-	-	-	-	-	-	-
πείθειν	πείθω	39	v	-	-	p	n	a	-	-	-
πειρῶνται	πειράω	40	v	3	p	p	s	e	-	-	-
ὡς	ὡς	41	c	-	-	-	-	-	-	-	-
οὐ	οὐ	42	d	-	-	-	-	-	-	-	-
χρὴ	χρή	43	v	3	s	p	i	a	-	-	-
παρὰ	παρά	44	r	-	-	-	-	-	-	-	-
τῶν	ὁ	45	l	-	p	-	-	-	m	g	-
ἀδικούντων	ἀδικέω	46	v	-	p	p	p	a	m	g	-
δίκην	δίκη	47	n	-	s	-	-	-	f	a	-
λαμβάνειν	λαμβάνω	48	v	-	-	p	n	a	-	-	-
·	·	49	u	-	-	-	-	-	-	-	-

ἐὰν	ἐάν	1	c	-	-	-	-	-	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
τινες	τις	3	p	-	p	-	-	-	m	n	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
ἀρχόντων	ἄρχων	5	n	-	p	-	-	-	m	g	-
βοηθῶσιν	βοηθέω	6	v	3	p	p	s	a	-	-	-
αὐτῷ	αὐτός	7	p	-	s	-	-	-	m	d	-
ἐπίδειξιν	ἐπίδειξις	8	n	-	s	-	-	-	f	a	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
ἑαυτῶν	ἑαυτοῦ	11	p	-	p	-	-	-	m	g	-
δυνάμεως	δύναμις	12	n	-	s	-	-	-	f	g	-
ποιούμενοι	ποιόω	13	v	-	p	p	p	e	m	n	-
,	,	14	u	-	-	-	-	-	-	-	-
φιλοτιμούμενοι	φιλοτιμέομαι	15	v	-	p	p	p	e	m	n	-
δὲ	δέ	16	c	-	-	-	-	-	-	-	-
ὅτι	ὅτι	17	c	-	-	-	-	-	-	-	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	19	l	-	p	-	-	-	m	a	-
φανερῶς	φανερός	20	d	-	-	-	-	-	-	-	-
ἡμαρτηκότας	ἁμαρτάνω	21	v	-	p	r	p	a	m	a	-
σῴζειν	σώζω	22	v	-	-	p	n	a	-	-	-
δύνανται	δύναμαι	23	v	3	p	p	i	e	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
ὑμᾶς	σύ	25	p	2	p	-	-	-	m	a	-
δὲ	δέ	26	d	-	-	-	-	-	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
χρὴ	χρή	28	v	3	s	p	i	a	-	-	-
ὑπολαμβάνειν	ὑπολαμβάνω	29	v	-	-	p	n	a	-	-	-
πρῶτον	πρῶτος	30	a	-	s	-	-	-	n	a	-
μὲν	μέν	31	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι	32	c	-	-	-	-	-	-	-	-
,	,	33	u	-	-	-	-	-	-	-	-
εἰ	εἰ	34	c	-	-	-	-	-	-	-	-
πάντες	πᾶς	35	a	-	p	-	-	-	m	n	-
Ἀλκιβιάδῃ	Ἀλκιβιάδης	36	n	-	s	-	-	-	m	d	-
ὅμοιοι	ὅμοιος	37	a	-	p	-	-	-	m	n	-
ἐγένοντο	γίγνομαι	38	v	3	p	a	i	m	-	-	-
,	,	39	u	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	40	p	-	s	-	-	-	n	a	-
ἂν	ἄν	41	d	-	-	-	-	-	-	-	-
ἔδει	δέω	42	v	3	s	i	i	a	-	-	-
τῶν	ὁ	43	l	-	p	-	-	-	m	g	-
στρατηγῶν	στρατηγός	44	n	-	p	-	-	-	m	g	-
(	(	45	u	-	-	-	-	-	-	-	-
οὐδὲ	οὐδέ	46	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	47	d	-	-	-	-	-	-	-	-
ἂν	ἄν	48	d	-	-	-	-	-	-	-	-
εἶχον	ἔχω	49	v	3	p	i	i	a	-	-	-
ὅτου	ὅστις	50	p	-	s	-	-	-	m	g	-
ἡγοῦντο	ἡγέομαι	51	v	3	p	i	i	e	-	-	-
)	)	52	u	-	-	-	-	-	-	-	-
,	,	53	u	-	-	-	-	-	-	-	-
ἔπειθ̓	ἐπεί	54	c	-	-	-	-	-	-	-	-
ὅτι	ὅτι	55	c	-	-	-	-	-	-	-	-
πολὺ	πολύς	56	a	-	s	-	-	-	n	a	-
μᾶλλον	μᾶλλον	57	d	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	58	p	-	p	-	-	-	m	a	-
προσήκει	προσήκω	59	v	3	s	p	i	a	-	-	-
τῶν	ὁ	60	l	-	p	-	-	-	m	g	-
λιπόντων	λείπω	61	v	-	p	a	p	a	m	g	-
τὴν	ὁ	62	l	-	s	-	-	-	f	a	-
τάξιν	τάξις	63	n	-	s	-	-	-	f	a	-
κατηγορεῖν	κατηγορέω	64	v	-	-	p	n	a	-	-	-
ἢ	ἤ	65	c	-	-	-	-	-	-	-	-
ὑπὲρ	ὑπέρ	66	r	-	-	-	-	-	-	-	-
τῶν	ὁ	67	l	-	p	-	-	-	m	g	-
τοιούτων	τοιοῦτος	68	p	-	p	-	-	-	m	g	-
ἀπολογεῖσθαι	ἀπολογέομαι	69	v	-	-	p	n	e	-	-	-
.	.	70	u	-	-	-	-	-	-	-	-

ἧς	ὅς	1	p	-	s	-	-	-	f	g	-
ἄξιον	ἄξιος	2	a	-	s	-	-	-	n	n	-
ὑμᾶς	σύ	3	p	2	p	-	-	-	m	a	-
ἀκοῦσαι	ἀκούω	4	v	-	-	a	n	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
ἵν̓	ἵνα	6	c	-	-	-	-	-	-	-	-
ἐπίστησθε	ἐπίσταμαι	7	v	2	p	p	s	e	-	-	-
ὅτι	ὅτι	8	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	9	d	-	-	-	-	-	-	-	-
ἂν	ἄν	10	d	-	-	-	-	-	-	-	-
εἰκότως	ἐοικότως	11	d	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	12	p	-	s	-	-	-	m	g	-
ἀποψηφίζοισθε	ἀποψηφίζομαι	13	v	2	p	p	o	e	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ὡς	ὡς	15	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	16	p	-	p	-	-	-	n	a	-
μὲν	μέν	17	d	-	-	-	-	-	-	-	-
ἡμαρτηκότος	ἁμαρτάνω	18	v	-	s	r	p	a	m	g	-
,	,	19	u	-	-	-	-	-	-	-	-
τὰ	ὁ	20	l	-	p	-	-	-	n	a	-
δ̓	δέ	21	c	-	-	-	-	-	-	-	-
ἄλλα	ἄλλος	22	p	-	p	-	-	-	n	a	-
πολίτου	πολίτης	23	n	-	s	-	-	-	m	g	-
χρηστοῦ	χρηστός	24	a	-	s	-	-	-	m	g	-
γεγενημένου	γίγνομαι	25	v	-	s	r	p	e	m	g	-
·	·	26	u	-	-	-	-	-	-	-	-

προσήκει	προσήκω	1	v	3	s	p	i	a	-	-	-
δ̓	δέ	2	d	-	-	-	-	-	-	-	-
ὑμῖν	σύ	3	p	2	p	-	-	-	m	d	-
περὶ	περί	4	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	5	p	-	p	-	-	-	n	g	-
εἰδέναι	οἶδα	6	v	-	-	r	n	a	-	-	-
·	·	7	u	-	-	-	-	-	-	-	-

οὗτος	οὗτος	1	p	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
παῖς	παῖς	3	n	-	s	-	-	-	m	n	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ὢν	εἰμί	5	v	-	s	p	p	a	m	n	-
παῤ	παρά	6	r	-	-	-	-	-	-	-	-
Ἀρχεδήμῳ	Ἀρχέδημος	7	n	-	s	-	-	-	m	d	-
τῷ	ὁ	8	l	-	s	-	-	-	m	d	-
γλάμωνι	γλάμων	9	n	-	s	-	-	-	m	d	-
,	,	10	u	-	-	-	-	-	-	-	-
τῷ	ὁ	11	l	-	s	-	-	-	m	d	-
οὐκ	οὐ	12	d	-	-	-	-	-	-	-	-
ὀλίγα	ὀλίγος	13	a	-	p	-	-	-	n	a	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
ὑμετέρων	ὑμέτερος	15	a	-	p	-	-	-	m	g	-
ὑφῃρημένῳ	ὑφαιρέω	16	v	-	s	r	p	e	m	d	-
,	,	17	u	-	-	-	-	-	-	-	-
πολλῶν	πολύς	18	a	-	p	-	-	-	m	g	-
ὁρώντων	ὁράω	19	v	-	p	p	p	a	m	g	-
ἔπινεν	πίνω	20	v	3	s	i	i	a	-	-	-
ὑπὸ	ὑπό	21	r	-	-	-	-	-	-	-	-
τῷ	ὁ	22	l	-	s	-	-	-	n	d	-
αὐτῷ	αὐτός	23	a	-	s	-	-	-	n	d	-
ἱματίῳ	ἱμάτιον	24	n	-	s	-	-	-	n	d	-
κατακείμενος	κατάκειμαι	25	v	-	s	p	p	e	m	n	-
,	,	26	u	-	-	-	-	-	-	-	-
ἐκώμαζε	κωμάζω	27	v	3	s	i	i	a	-	-	-
δὲ	δὲ	28	c	-	-	-	-	-	-	-	-
μεθ̓	μετά	29	r	-	-	-	-	-	-	-	-
ἡμέραν	ἡμέρα	30	n	-	s	-	-	-	f	a	-
,	,	31	u	-	-	-	-	-	-	-	-
ἄνηβος	ἄνηβος	32	a	-	s	-	-	-	m	n	-
ἑταίραν	ἑταίρα	33	n	-	s	-	-	-	f	a	-
ἔχων	ἔχω	34	v	-	s	p	p	a	m	n	-
,	,	35	u	-	-	-	-	-	-	-	-
μιμούμενος	μιμέομαι	36	v	-	s	p	p	e	m	n	-
τοὺς	ὁ	37	l	-	p	-	-	-	m	a	-
ἑαυτοῦ	ἑαυτοῦ	38	p	-	s	-	-	-	m	g	-
προγόνους	πρόγονος	39	n	-	p	-	-	-	m	a	-
,	,	40	u	-	-	-	-	-	-	-	-
καὶ	καί	41	c	-	-	-	-	-	-	-	-
ἡγούμενος	ἡγέομαι	42	v	-	s	p	p	e	m	n	-
