form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
ὁ	ὁ	14	l	-	s	-	-	-	m	n	-
Καρύστιός	Καρύστιος	15	n	-	s	-	-	-	m	n	-
φησιν	φημί	16	v	3	s	p	i	a	-	-	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
Ἱστορικοῖς	ἱστορικός	18	a	-	p	-	-	-	n	d	-
Ὑπομνήμασιν	Ὑπόμνημα	19	n	-	p	-	-	-	n	d	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλὰ	21	c	-	-	-	-	-	-	-	-
καὶ	καί	22	d	-	-	-	-	-	-	-	-
Ἀθηναῖοι	Ἀθηναῖος	23	n	-	p	-	-	-	m	n	-
.	punc1	24	u	-	-	-	-	-	-	-	-

Ἄλεξις	Ἄλεξις	1	n	-	s	-	-	-	m	n	-
γοῦν	γοῦν	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
Ἱππεῖ	Ἱππεύς	4	n	-	s	-	-	-	m	d	-
φησίν	φημί	5	v	3	s	p	i	a	-	-	-
:	punc1	6	u	-	-	-	-	-	-	-	-

τοῦτ᾽	οὗτος	1	p	-	s	-	-	-	n	n	-
ἔστιν	εἰμί	2	v	3	s	p	i	a	-	-	-
Ἀκαδήμεια	Ἀκαδήμεια	3	n	-	s	-	-	-	f	n	-
,	punc1	4	u	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	5	p	-	s	-	-	-	n	n	-
Ξενοκράτης	Ξενοκράτης	6	n	-	s	-	-	-	m	n	-
;	punc1	7	u	-	-	-	-	-	-	-	-

πόλλ᾽	πολύς	1	a	-	p	-	-	-	n	a	-
ἀγαθὰ	ἀγαθός	2	a	-	p	-	-	-	n	a	-
δοῖεν	δίδωμι	3	v	3	p	a	o	a	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
θεοὶ	θεός	5	n	-	p	-	-	-	m	n	-
Δημητρίῳ	Δημ́ητριος	6	n	-	s	-	-	-	m	d	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	8	l	-	p	-	-	-	m	d	-
νομοθέταις	νομοθέτης	9	n	-	p	-	-	-	m	d	-
,	punc1	10	u	-	-	-	-	-	-	-	-
διότι	διότι	11	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	12	l	-	p	-	-	-	m	a	-
τὰς	ὁ	13	l	-	p	-	-	-	f	a	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
λόγων	λόγος	15	n	-	p	-	-	-	m	g	-
,	punc1	16	u	-	-	-	-	-	-	-	-
ὥς	ὡς	17	c	-	-	-	-	-	-	-	-
φασι	φημί	18	v	3	p	p	i	a	-	-	-
,	punc1	19	u	-	-	-	-	-	-	-	-
δυνάμεις	δύναμις	20	n	-	p	-	-	-	f	a	-
παραδιδόντας	παραδίδωμι	21	v	-	p	p	p	a	m	a	-
τοῖς	ὁ	22	l	-	p	-	-	-	m	d	-
νέοις	νέος	23	a	-	p	-	-	-	m	d	-
ἐς	εἰς	24	r	-	-	-	-	-	-	-	-
κόρακας	κόραξ	25	n	-	p	-	-	-	m	a	-
ἐρρίφασιν	ῥίπτω	26	v	3	p	r	i	a	-	-	-
ἐκ	ἐκ	27	r	-	-	-	-	-	-	-	-
τῆς	ὁ	28	l	-	s	-	-	-	f	g	-
Ἀττικῆς	Ἀττική	29	n	-	s	-	-	-	f	g	-
.	punc1	30	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Σοφοκλῆς	Σοφοκλῆς	2	n	-	s	-	-	-	m	n	-
δέ	δέ	3	d	-	-	-	-	-	-	-	-
τις	τις	4	a	-	s	-	-	-	m	n	_
ψηφίσματι	ψήφισμα	5	n	-	s	-	-	-	n	d	-
ἐξήλασε	ἐξελαύνω	6	v	3	s	a	i	a	-	-	-
πάντας	πᾶς	7	a	-	p	-	-	-	m	a	-
φιλοσόφους	φιλόσοφος	8	n	-	p	-	-	-	m	a	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
Ἀττικῆς	Ἀττική	10	n	-	s	-	-	-	f	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
καθ᾽	κατά	12	r	-	-	-	-	-	-	-	-
οὗ	ὅς	13	p	-	s	-	-	-	m	g	-
λόγον	λόγος	14	n	-	s	-	-	-	m	a	-
ἔγραψε	γράφω	15	v	3	s	a	i	a	-	-	-
Φίλων	Φίλων	16	n	-	s	-	-	-	m	n	-
ὁ	ὁ	17	l	-	s	-	-	-	m	n	-
Ἀριστοτέλους	Ἀριστοτέλης	18	n	-	s	-	-	-	m	g	-
γνώριμος	γνώριμος	19	a	-	s	-	-	-	m	n	-
,	punc1	20	u	-	-	-	-	-	-	-	-
ἀπολογίαν	ἀπολογία	21	n	-	s	-	-	-	f	a	-
ὑπὲρ	ὑπέρ	22	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	23	l	-	s	-	-	-	m	g	-
Σοφοκλέους	Σοφοκλῆς	24	n	-	s	-	-	-	m	g	-
Δημοχάρους	Δημοχάρης	25	n	-	s	-	-	-	m	g	-
πεποιηκότος	ποιέω	26	v	-	s	r	p	a	m	g	-
τοῦ	ὁ	27	l	-	s	-	-	-	m	g	-
Δημοσθένους	Δημοσθένης	28	n	-	s	-	-	-	m	g	-
ἀνεψιοῦ	ἀνεψιός	29	n	-	s	-	-	-	m	g	-
.	punc1	30	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Ῥωμαῖοι	Ῥωμαῖος	2	n	-	p	-	-	-	m	n	-
δ᾽	δέ	3	d	-	-	-	-	-	-	-	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
πάντα	πᾶς	5	a	-	p	-	-	-	n	a	-
ἄριστοι	ἄριστος	6	a	-	p	-	-	-	m	n	-
ἐξέβαλον	ἐκβάλλω	7	v	3	p	a	i	a	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
σοφιστὰς	σοφιστής	9	n	-	p	-	-	-	m	a	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
Ῥώμης	Ῥώμη	11	n	-	s	-	-	-	f	g	-
ὡς	ὡς	12	d	-	-	-	-	-	-	-	-
διαφθείροντας	διαφθείρω	13	v	-	p	p	p	a	m	a	-
τοὺς	ὁ	14	l	-	p	-	-	-	m	a	-
νέους	νέος	15	a	-	p	-	-	-	m	a	-
:	punc1	16	u	-	-	-	-	-	-	-	-

ἔπειτ᾽	ἔπειτα	1	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	2	d	-	-	-	-	-	-	-	-
οἶδ᾽	οἶδα	3	v	1	s	r	i	a	-	-	-
ὅπως	ὅπως	4	d	-	-	-	-	-	-	-	-
κατεδέξαντο	καταδέχομαι	5	v	3	p	a	i	m	-	-	-
.	punc1	6	u	-	-	-	-	-	-	-	-

ἐμφανίζει	ἐμφανίζω	1	v	3	s	p	i	a	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὑμῶν	σύ	3	p	2	p	-	-	-	m	g	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
ἀνόητον	ἀνόητος	6	a	-	s	-	-	-	n	a	-
Ἀνάξιππος	Ἀνάξιππος	7	n	-	s	-	-	-	m	n	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
κωμῳδιοποιὸς	κωμῳδιοποιός	9	n	-	s	-	-	-	m	n	-
ἐν	ἐν	10	r	-	-	-	-	-	-	-	-
Κεραυνουμένῳ	κεραυνόω	11	v	-	s	p	p	e	m	d	-
λέγων	λέγω3	12	v	-	s	p	p	a	m	n	-
οὕτως	οὕτως	13	d	-	-	-	-	-	-	-	-
:	punc1	14	u	-	-	-	-	-	-	-	-

οἴμοι	οἴμοι	1	i	-	-	-	-	-	-	-	-
,	punc1	2	u	-	-	-	-	-	-	-	-
φιλοσοφεῖς	φιλοσοφέω	3	v	2	s	p	i	a	-	-	-
.	punc1	4	u	-	-	-	-	-	-	-	-

ἀλλὰ	ἀλλά	1	d	-	-	-	-	-	-	-	-
τούς	ὁ	2	l	-	p	-	-	-	m	a	-
γε	γε	3	d	-	-	-	-	-	-	-	-
φιλοσόφους	φιλόσοφος	4	n	-	p	-	-	-	m	a	-
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	6	l	-	p	-	-	-	m	d	-
λόγοις	λόγος	7	n	-	p	-	-	-	m	d	-
φρονοῦντας	φρονέω	8	v	-	p	p	p	a	m	a	-
εὑρίσκω	εὑρίσκω	9	v	1	s	p	s	a	-	-	-
μόνον	μόνος	10	a	-	s	-	-	-	n	a	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἐν	ἐν	12	r	-	-	-	-	-	-	-	-
τοῖσι	ὁ	13	l	-	p	-	-	-	n	d	-
δ᾽	δέ	14	c	-	-	-	-	-	-	-	-
ἔργοις	ἔργον	15	n	-	p	-	-	-	n	d	-
ὄντας	εἰμί	16	v	-	p	p	p	a	m	a	-
ἀνοήτους	ἀνόητος	17	a	-	p	-	-	-	m	a	-
ὁρῶ	ὁράω	18	v	1	s	p	i	a	-	-	-
.	punc1	19	u	-	-	-	-	-	-	-	-

Εἰκότως	εἰκότως	1	d	-	-	-	-	-	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
πολλαὶ	πολύς	3	a	-	p	-	-	-	f	n	-
τῶν	ὁ	4	l	-	p	-	-	-	f	g	-
πόλεων	πόλις	5	n	-	p	-	-	-	f	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
μάλιστα	μάλιστα	7	d	-	-	-	-	-	-	-	-
ἡ	ὁ	8	l	-	s	-	-	-	f	n	-
Λακεδαιμονίων	Λακεδαιμόνιος	9	n	-	p	-	-	-	m	g	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ὡς	ὡς	11	c	-	-	-	-	-	-	-	-
Χαμαιλέων	Χαμαιλέων	12	n	-	s	-	-	-	m	n	-
φησὶν	φημί	13	v	3	s	p	i	a	-	-	-
ἐν	ἐν	14	r	-	-	-	-	-	-	-	-
τῷ	ὁ	15	l	-	s	-	-	-	m	d	-
περὶ	περί	16	r	-	-	-	-	-	-	-	-
Σιμωνίδου	Σιμωνίδης	17	n	-	s	-	-	-	m	g	-
,	punc1	18	u	-	-	-	-	-	-	-	-
οὐ	οὐ	19	d	-	-	-	-	-	-	-	-
προσίενται	προσίημι	20	v	3	p	p	i	e	-	-	-
οὔτε	οὔτε	21	d	-	-	-	-	-	-	-	-
ῥητορικὴν	ῥητορική	22	n	-	s	-	-	-	f	a	-
οὔτε	οὔτε	23	c	-	-	-	-	-	-	-	-
φιλοσοφίαν	φιλοσοφία	24	n	-	s	-	-	-	f	a	-
διὰ	διά	25	r	-	-	-	-	-	-	-	-
τὰς	ὁ	26	l	-	p	-	-	-	f	a	-
ἐν	ἐν	27	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	28	l	-	p	-	-	-	m	d	-
λόγοις	λόγος	29	n	-	p	-	-	-	m	d	-
ὑμῶν	σύ	30	p	-	p	-	-	-	m	g	-
φιλοτιμίας	φιλοτιμία	31	n	-	p	-	-	-	f	a	-
καὶ	καί	32	d	-	-	-	-	-	-	-	-
ἔριδας	ἔρις	33	n	-	p	-	-	-	f	a	-
καὶ	καί	34	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	35	l	-	p	-	-	-	m	a	-
ἀκαίρους	ἄκαιρος	36	a	-	p	-	-	-	m	a	-
ἐλέγχους	ἔλεγχος2	37	n	-	p	-	-	-	m	a	-
:	punc1	38	u	-	-	-	-	-	-	-	-

δι᾽	διά	1	r	-	-	-	-	-	-	-	-
οὓς	ὅς	2	p	-	p	-	-	-	m	a	-
Σωκράτης	Σωκράτης	3	n	-	p	-	-	-	m	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
ἀπέθανεν	ἀποθνήσκω	5	v	3	s	a	i	a	-	-	-
ὁ	ὁ	6	l	-	s	-	-	-	m	n	-
πρὸς	πρός	7	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	8	l	-	p	-	-	-	m	a	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
τὰ	ὁ	10	l	-	p	-	-	-	n	a	-
δικαστήρια	δικαστήριον	11	n	-	p	-	-	-	n	a	-
διακληρουμένους	διακληρόω	12	v	-	p	p	p	e	m	a	-
διαλεγόμενος	διαλέγω	13	v	-	s	p	p	e	m	n	-
περὶ	περί	14	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	15	l	-	s	-	-	-	m	g	-
δικαίου	δίκαιος	16	a	-	s	-	-	-	m	g	-
κλεπτιστάτους	κλεπτίστατος	17	a	-	p	-	-	-	m	a	-
ὄντας	εἰμί	18	v	-	p	p	p	a	m	a	-
:	punc1	19	u	-	-	-	-	-	-	-	-

ἀπέθανεν	ἀποθνήσκω	1	v	3	s	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
διὰ	διά	3	r	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	4	p	-	p	-	-	-	n	a	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
Θεόδωρος	Θεόδωρος	6	n	-	s	-	-	-	m	n	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
ἄθεος	ἄθεος	8	a	-	s	-	-	-	m	n	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
Διαγόρας	Διαγόρας	10	n	-	s	-	-	-	m	n	-
ἐφυγαδεύθη	φυγαδεύω	11	v	3	s	a	i	p	-	-	-
:		12	-	-	-	-	-	-	-	-	-

ὅτε	ὅτε	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
πλέων	πλέω	3	v	-	s	p	p	a	m	n	-
ναυαγίῳ	ναυάγιον	4	n	-	s	-	-	-	n	d	-
ἐχρήσατο	χράω2	5	v	3	s	a	i	m	-	-	-
:	punc1	6	u	-	-	-	-	-	-	-	-

Διότιμος	Διότιμος	1	n	-	s	-	-	-	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
γράψας	γράφω	4	v	-	s	a	p	a	m	n	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
κατ᾽	κατά	6	r	-	-	-	-	-	-	-	-
Ἐπικούρου	Ἐπίκουρος	7	n	-	s	-	-	-	m	g	-
βιβλία	βιβλίον	8	n	-	p	-	-	-	n	a	-
ὑπὸ	ὑπό	9	r	-	-	-	-	-	-	-	-
Ζήνωνος	Ζήνων	10	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	11	l	-	s	-	-	-	m	g	-
Ἐπικουρείου	Ἐπικούρειος	12	a	-	s	-	-	-	m	g	-
ἐξαιτηθεὶς	ἐξαιτέω	13	v	-	s	a	p	p	m	n	-
ἀνῃρέθη	ἀναιρέω	14	v	3	s	a	i	p	-	-	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ὥς	ὡς	16	c	-	-	-	-	-	-	-	-
φησι	φημί	17	v	3	s	p	i	a	-	-	-
Δημήτριος	Δημ́ητριος	18	n	-	s	-	-	-	m	n	-
ὁ	ὁ	19	l	-	s	-	-	-	m	n	-
Μάγνης	Μάγνης	20	n	-	s	-	-	-	m	n	-
ἐν	ἐν	21	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	22	l	-	p	-	-	-	m	d	-
Ὁμωνύμοις	ὁμώνυμος	23	a	-	p	-	-	-	m	d	-
.	punc1	24	u	-	-	-	-	-	-	-	-

συνελόντι	συναιρέω	1	v	-	s	a	p	a	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
εἰπεῖν	εἶπον	3	v	-	-	a	n	a	-	-	-
κατὰ	κατά	4	r	-	-	-	-	-	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Σολέα	Σολεύς	6	n	-	s	-	-	-	m	a	-
Κλέαρχον	Κλέαρχος	7	n	-	s	-	-	-	m	a	-
οὐ	οὐ	8	d	-	-	-	-	-	-	-	-
καρτερικὸν	καρτερικός	9	a	-	s	-	-	-	m	a	-
βίον	βίος	10	n	-	s	-	-	-	m	a	-
ἀσκεῖτε	ἀσκέω	11	v	2	p	p	m	a	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
κυνικὸν	κυνικός	13	a	-	s	-	-	-	m	a	-
δὲ	δέ	14	c	-	-	-	-	-	-	-	-
τῷ	ὁ	15	l	-	s	-	-	-	m	d	-
ὄντι	εἰμί	16	v	-	s	p	p	a	m	d	-
ζῆτε	ζάω	17	v	2	p	i	i	a	-	-	-
:	punc1	18	u	-	-	-	-	-	-	-	-

καίτοι	καίτοι	1	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	2	l	-	s	-	-	-	n	g	-
ζῴου	ζῷον	3	n	-	s	-	-	-	n	g	-
τούτου	οὗτος	4	a	-	s	-	-	-	n	g	_
ἐν	ἐν	5	r	-	-	-	-	-	-	-	-
τέτταρσι	τέσσαρες	6	n	-	p	-	-	-	n	d	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
φύσιν	φύσις	8	n	-	s	-	-	-	f	a	-
περιττὴν	περισσός	9	a	-	s	-	-	-	f	a	-
ἔχοντος	ἔχω	10	v	-	s	p	p	a	n	g	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ὧνπερ	ὅς	12	p	-	p	-	-	-	n	g	-
ὑμεῖς	σύ	13	p	-	p	-	-	-	m	n	-
τὰ	ὁ	14	l	-	p	-	-	-	n	a	-
χείρω	χείρων	15	a	-	p	-	-	-	n	a	c
μερισάμενοι	μερίζω	16	v	-	p	a	p	m	m	n	-
τηρεῖτε	τηρέω	17	v	2	p	p	i	a	-	-	-
.	punc1	18	u	-	-	-	-	-	-	-	-

αἰσθήσει	αἴσθησις	1	n	-	s	-	-	-	f	d	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
τῇ	ὁ	4	l	-	s	-	-	-	f	d	-
πρὸς	πρός	5	r	-	-	-	-	-	-	-	-
ὄσφρανσιν	ὄσφρανσις	6	n	-	s	-	-	-	f	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
τὸ	ὁ	9	l	-	s	-	-	-	n	a	-
οἰκεῖον	οἰκεῖος	10	a	-	s	-	-	-	n	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
ἀλλότριον	ἀλλότριος	12	a	-	s	-	-	-	n	a	-
θαυμαστὸν	θαυμαστός	13	a	-	s	-	-	-	n	n	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τῷ	ὁ	15	l	-	s	-	-	-	n	d	-
συνανθρωπίζον	συνανθρωπίζω	16	v	-	s	p	p	a	n	a	-
οἰκουρὸν	οἰκουρός	17	a	-	s	-	-	-	n	a	-
εἶναι	εἰμί	18	v	-	-	p	n	a	-	-	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
φυλακτικὸν	φυλακτικός	20	a	-	s	-	-	-	n	a	-
τοῦ	ὁ	21	l	-	s	-	-	-	m	g	-
τῶν	ὁ	22	l	-	p	-	-	-	m	g	-
εὖ	εὖ	23	d	-	-	-	-	-	-	-	-
δρώντων	δράω	24	v	-	p	p	p	a	m	g	-
βίου	βίος	25	n	-	s	-	-	-	m	g	-
πάντων	πᾶς	26	a	-	p	-	-	-	m	g	-
περιττότατον	περισσός	27	a	-	s	-	-	-	n	n	s
:	punc1	28	u	-	-	-	-	-	-	-	-

ὧν	ὅς	1	p	-	p	-	-	-	n	g	-
οὐδέτερον	οὐδέτερος	2	a	-	s	-	-	-	n	n	-
πρόσεστιν	πρόσειμι1	3	v	3	s	p	i	a	-	-	-
ὑμῖν	σύ	4	p	-	p	-	-	-	m	d	-
τοῖς	ὁ	5	l	-	p	-	-	-	m	d	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
κυνικὸν	κυνικός	7	a	-	s	-	-	-	m	a	-
βίον	βίος	8	n	-	s	-	-	-	m	a	-
μιμουμένοις	μιμέομαι	9	v	-	p	p	p	e	m	d	-
.	punc1	10	u	-	-	-	-	-	-	-	-

οὔτε	οὔτε	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
συνανθρωπίζετε	συνανθρωπίζω	3	v	2	p	p	i	a	-	-	-
οὔτε	οὔτε	4	c	-	-	-	-	-	-	-	-
διαγινώσκετε	διαγιγνώσκω	5	v	2	p	p	i	a	-	-	-
οὐδένα	οὐδείς	6	p	-	s	-	-	-	m	a	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
ὁμιλούντων	ὁμιλέω	8	v	-	p	p	p	a	m	g	-
,	punc1	9	u	-	-	-	-	-	-	-	-
αἰσθήσει	αἴσθησις	10	n	-	s	-	-	-	f	d	-
τε	τε	11	c	-	-	-	-	-	-	-	-
πολλῷ	πολύς	12	a	-	s	-	-	-	n	d	-
ὑστεροῦντες	ὑστερέω	13	v	-	p	p	p	a	m	n	-
ἀργῶς	ἀργός2	14	d	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
ἀφυλάκτως	ἀφύλακτος	16	d	-	-	-	-	-	-	-	-
ζῆτε	ζάω	17	v	2	p	p	i	a	-	-	-
.	punc1	18	u	-	-	-	-	-	-	-	-

λοιδόρου	λοίδορος	1	a	-	s	-	-	-	n	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
παμφάγου	παμφάγος	4	a	-	s	-	-	-	n	g	-
τοῦ	ὁ	5	l	-	s	-	-	-	n	g	-
ζῴου	ζῷον	6	n	-	s	-	-	-	n	g	-
πεφυκότος	φύω	7	v	-	s	r	p	a	n	g	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ἔτι	ἔτι	9	d	-	-	-	-	-	-	-	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
ταλαιπώρου	ταλαίπωρος	11	a	-	s	-	-	-	n	g	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
γυμνοῦ	γυμνός	13	a	-	s	-	-	-	n	g	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
βίον	βίος	15	n	-	s	-	-	-	m	a	-
,	punc1	16	u	-	-	-	-	-	-	-	-
ἄμφω	ἄμφω	17	a	-	d	-	-	-	n	a	-
ταῦτα	οὗτος	18	p	-	p	-	-	-	n	a	-
μελετᾶτε	μελετάω	19	v	2	p	p	i	a	-	-	-
,	punc1	20	u	-	-	-	-	-	-	-	-
κακολόγοι	κακολόγος	21	a	-	p	-	-	-	m	n	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
βοροὶ	βορός	23	a	-	p	-	-	-	m	n	-
πρός	πρός	24	r	-	-	-	-	-	-	-	-
τε	τε	25	c	-	-	-	-	-	-	-	-
τούτοις	οὗτος	26	p	-	p	-	-	-	n	d	-
ἄνοικοι	ἄνοικος	27	a	-	p	-	-	-	m	n	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
ἀνέστιοι	ἀνέστιος	29	a	-	p	-	-	-	m	n	-
βιοῦντες	βιάω	30	v	-	p	p	p	a	m	n	-
.	punc1	31	u	-	-	-	-	-	-	-	-

ἐξ	ἐκ	1	r	-	-	-	-	-	-	-	-
ὧν	ὅς	2	p	-	p	-	-	-	n	g	-
ἁπάντων	ἅπας	3	a	-	p	-	-	-	n	g	-
ἀλλότριοι	ἀλλότριος	4	a	-	p	-	-	-	m	n	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
ἀρετῆς	ἀρετή	6	n	-	s	-	-	-	f	g	-
,	punc1	7	u	-	-	-	-	-	-	-	-
μάταιοι	μάταιος	8	a	-	p	-	-	-	m	n	-
δὲ	δέ	9	c	-	-	-	-	-	-	-	-
ἐστὲ	εἰμί	10	v	2	p	p	i	a	-	-	-
εἰς	εἰς	11	r	-	-	-	-	-	-	-	-
τὸ	ὁ	12	l	-	s	-	-	-	n	a	-
τοῦ	ὁ	13	l	-	s	-	-	-	m	g	-
βίου	βίος	14	n	-	s	-	-	-	m	g	-
χρήσιμον	χρήσιμος	15	a	-	s	-	-	-	n	a	-
.	punc1	16	u	-	-	-	-	-	-	-	-

οὐδὲν	οὐδείς	1	p	-	s	-	-	-	n	n	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἐστι	εἰμί	3	v	3	s	p	i	a	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
καλουμένων	καλέω	5	v	-	p	f	p	m	m	g	-
φιλοσόφων	φιλόσοφος	6	n	-	p	-	-	-	m	g	-
ἀφιλοσοφώτερον	ἀφιλόσοφος	7	a	-	s	-	-	-	n	n	c
.	punc1	8	u	-	-	-	-	-	-	-	-

τίς	τις	1	p	-	s	-	-	-	m	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἤλπισεν	ἐλπίζω	3	v	3	s	a	i	a	-	-	-
Αἰσχίνην	Αἰσχίνης	4	n	-	s	-	-	-	m	a	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
Σωκρατικὸν	Σωκρατικός	6	a	-	s	-	-	-	m	a	-
τοιοῦτον	τοιοῦτος	7	p	-	s	-	-	-	m	a	-
γεγενῆσθαι	γίγνομαι	8	v	-	-	r	n	e	-	-	-
τοὺς	ὁ	9	l	-	p	-	-	-	m	a	-
τρόπους	τρόπος	10	n	-	p	-	-	-	m	a	-
ὁποῖόν	ὁποῖος	11	a	-	s	-	-	-	m	a	-
φησι	φημί	12	v	3	s	p	i	a	-	-	-
Λυσίας	Λυσίας	13	n	-	s	-	-	-	m	n	-
ὁ	ὁ	14	l	-	s	-	-	-	m	n	-
ῥήτωρ	ῥήτωρ	15	n	-	s	-	-	-	m	n	-
ἐν	ἐν	16	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	17	l	-	p	-	-	-	m	d	-
τῶν	ὁ	18	l	-	p	-	-	-	n	g	-
Συμβολαίων	συμβόλαιον	19	n	-	p	-	-	-	n	g	-
λόγοις	λόγος	20	n	-	p	-	-	-	m	d	-
;	punc1	21	u	-	-	-	-	-	-	-	-

ὃν	ὅς	1	p	-	s	-	-	-	m	a	-
ἐκ	ἐκ	2	r	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	m	g	-
φερομένων	φέρω	4	v	-	p	p	p	e	m	g	-
ὡς	ὡς	5	d	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	6	p	-	s	-	-	-	m	g	-
διαλόγων	διάλογος	7	n	-	p	-	-	-	m	g	-
θαυμάζομεν	θαυμάζω	8	v	1	p	p	i	a	-	-	-
ὡς	ὡς	9	c	-	-	-	-	-	-	-	-
ἐπιεικῆ	ἐπιεικής	10	a	-	s	-	-	-	m	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
μέτριον	μέτριος	12	a	-	s	-	-	-	m	a	-
,	punc1	13	u	-	-	-	-	-	-	-	-
πλὴν	πλήν	14	d	-	-	-	-	-	-	-	-
εἰ	εἰ	15	c	-	-	-	-	-	-	-	-
μὴ	μή	16	d	-	-	-	-	-	-	-	-
ὡς	ὡς	17	d	-	-	-	-	-	-	-	-
ἀληθῶς	ἀληθής	18	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
