form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἐλεύσεται	ἔρχομαι	1	v	3	s	f	i	m	-	-	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
δεσπότης	δεσπότης	3	n	-	s	-	-	-	m	n	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
εὐκαίρως	εὐκαίρως	5	d	-	-	-	-	-	-	-	p
κατηγορήσας	κατηγορέω	6	v	-	s	a	p	a	m	n	-
αὐτοῦ	αὐτός	7	p	-	s	-	-	-	m	g	-
μεταστήσω	μεθίστημι	8	v	1	s	f	i	a	-	-	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
οἰκονομίας	οἰκονομία	10	n	-	s	-	-	-	f	g	-
·	·	11	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἀνάγκη	ἀνάγκη	3	n	-	s	-	-	-	f	n	-
ὑποτάσσεσθαι	ὑποτάσσω	4	v	-	-	p	n	e	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

οὕτως	οὕτως	1	d	-	-	-	-	-	-	-	-
ἡγοῦ	ἡγέομαι	2	v	2	s	p	m	m	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
σύνδουλε	σύνδουλος	4	n	-	s	-	-	-	m	v	-
.	.	5	u	-	-	-	-	-	-	-	-
"	"	6	u	-	-	-	-	-	-	-	-

παρεγένοντο	παραγίγνομαι	1	v	3	p	a	i	m	-	-	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
·	·	3	u	-	-	-	-	-	-	-	-
καί	καί	4	c	-	-	-	-	-	-	-	-
φησιν	φημί	5	v	3	s	p	i	a	-	-	-
"	"	6	u	-	-	-	-	-	-	-	-
ἰδού	ἰδού	7	d	-	-	-	-	-	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
κύριε	κύριος	9	n	-	s	-	-	-	m	v	-
,	,	10	u	-	-	-	-	-	-	-	-
ὁ	ὁ	11	l	-	s	-	-	-	m	n	-
Αἴσωπος	Αἴσωπος	12	n	-	s	-	-	-	m	n	-
.	.	13	u	-	-	-	-	-	-	-	-
"	"	14	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ζηνᾶς	Ζηνᾶς	3	n	-	s	-	-	-	m	n	-
φησιν	φημί	4	v	3	s	p	i	a	-	-	-
"	"	5	u	-	-	-	-	-	-	-	-
ἀρχέμπορε	ἀρχέμπορος	6	n	-	s	-	-	-	m	v	-
,	,	7	u	-	-	-	-	-	-	-	-
καταμάνθανε	καταμανθάνω	8	v	2	s	p	m	a	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-
"	"	10	u	-	-	-	-	-	-	-	-

ἐπιστραφεὶς	ἐπιστρέφω	1	v	-	s	a	p	p	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
σωματέμπορος	σωματέμπορος	4	a	-	s	-	-	-	m	n	-
θεωρεῖ	θεωρέω	5	v	3	s	p	i	a	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
Αἴσωπον	Αἴσωπος	7	n	-	s	-	-	-	m	a	-
τοιουτόμορφον	τοιουτόμορφος	8	a	-	s	-	-	-	m	a	p
ἀπόμαγμα	ἀπόμαγμα	9	n	-	s	-	-	-	n	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
λέγει	λέγω1	11	v	3	s	p	i	a	-	-	-
"	"	12	u	-	-	-	-	-	-	-	-
οὗτος	οὗτος	13	p	-	s	-	-	-	m	n	-
τῆς	ὁ	14	l	-	s	-	-	-	f	g	-
γερανομαχίας	γερανομαχία	15	n	-	s	-	-	-	f	g	-
σαλπικτής	σαλπιγκτής	16	n	-	s	-	-	-	m	n	-
ἐστιν	εἰμί	17	v	3	s	p	i	a	-	-	-
.	.	18	u	-	-	-	-	-	-	-	-

οὗτος	οὗτος	1	p	-	s	-	-	-	m	n	-
ῥιζοκάλαμός	ῥιζοκάλαμός	2	n	-	s	-	-	-	m	n	-
ἐστιν	εἰμί	3	v	3	s	p	i	a	-	-	-
ἢ	ἤ1	4	c	-	-	-	-	-	-	-	-
ἄνθρωπος	ἄνθρωπος	5	n	-	s	-	-	-	m	n	-
;	;	6	u	-	-	-	-	-	-	-	-

οὗτος	οὗτος	1	p	-	s	-	-	-	m	n	-
εἰ	εἰ	2	c	-	-	-	-	-	-	-	-
μὴ	μή	3	c	-	-	-	-	-	-	-	-
φωνὴν	φωνή	4	n	-	s	-	-	-	f	a	-
εἶχεν	ἔχω	5	v	3	s	i	i	a	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
εἰρήκειν	ἐρῶ	7	v	1	s	l	i	a	-	-	-
ἂν	ἄν1	8	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	9	c	-	-	-	-	-	-	-	-
ἢ	ἤ1	10	c	-	-	-	-	-	-	-	-
χυτρόπους	χυτρόπους	11	a	-	s	-	-	-	m	n	-
ἐστὶν	εἰμί	12	v	3	s	p	i	a	-	-	-
ἢ	ἤ1	13	c	-	-	-	-	-	-	-	-
ἀγγεῖον	ἀγγεῖον	14	n	-	s	-	-	-	n	n	-
τροφῆς	τροφή	15	n	-	s	-	-	-	f	g	-
ἢ	ἤ1	16	c	-	-	-	-	-	-	-	-
χηνὸς	χήν	17	n	-	s	-	-	-	f	g	-
ᾠόν	ᾠόν	18	n	-	s	-	-	-	n	n	-
.	.	19	u	-	-	-	-	-	-	-	-

Ζηνᾶ	Ζηνᾶς	1	n	-	s	-	-	-	m	v	-
,	,	2	u	-	-	-	-	-	-	-	-
μέμφομαί	μέμφομαι	3	v	1	s	p	i	e	-	-	-
σοι	σύ	4	p	2	s	-	-	-	-	d	-
.	.	5	u	-	-	-	-	-	-	-	-

τί	τίς	1	x	-	s	-	-	-	n	a	-
δυνάμενόν	δύναμαι	2	v	-	s	p	p	e	m	a	-
με	ἐγώ	3	p	1	s	-	-	-	m	a	-
ἤδη	ἤδη	4	d	-	-	-	-	-	-	-	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
τῆς	ὁ	6	l	-	s	-	-	-	f	g	-
ὁδοιπορίας	ὁδοιπορία	7	n	-	s	-	-	-	f	g	-
ἑκτετελεκέναι	ἐκτελέω	8	v	-	-	r	n	a	-	-	-
περιέσπασας	περισπάω	9	v	2	s	a	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ὡς	ὡς	11	c	-	-	-	-	-	-	-	-
ἔχων	ἔχω	12	v	-	s	p	p	a	m	n	-
τι	τις	13	p	-	s	-	-	-	n	a	-
ἀγαθὸν	ἀγαθός	14	a	-	s	-	-	-	n	a	-
πωλῆσαι	πωλέω	15	v	-	-	a	n	a	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
οὐ	οὐ	18	d	-	-	-	-	-	-	-	-
περικάθαρμα	περικάθαρμα	19	n	-	s	-	-	-	n	a	-
;	;	20	u	-	-	-	-	-	-	-	-
"	"	21	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	2	p	-	p	-	-	-	n	a	-
εἰπὼν	εἶπον	3	v	-	s	a	p	a	m	n	-
ἐπορεύετο	πορεύω	4	v	3	s	i	i	e	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

πορευομένου	πορεύω	1	v	-	s	p	p	e	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	3	p	-	s	-	-	-	m	g	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
Αἴσωπος	Αἴσωπος	5	n	-	s	-	-	-	m	n	-
ἐξ	ἐκ	6	r	-	-	-	-	-	-	-	-
ἀναβολῆς	ἀναβολή	7	n	-	s	-	-	-	f	g	-
τοῦ	ὁ	8	l	-	s	-	-	-	n	g	-
ἱματίου	ἱμάτιον	9	n	-	s	-	-	-	n	g	-
εἴλκυσεν	ἕλκω	10	v	3	s	a	i	a	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
φησιν	φημί	12	v	3	s	p	i	a	-	-	-
"	"	13	u	-	-	-	-	-	-	-	-
ἄκουσον	ἀκούω	14	v	2	s	a	m	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-
"	"	16	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἔμπορος	ἔμπορος	3	a	-	s	-	-	-	m	n	-
εἶπεν	εἶπον	4	v	3	s	a	i	a	-	-	-
"	"	5	u	-	-	-	-	-	-	-	-
ἄφες	ἀφίημι	6	v	2	s	a	m	a	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

μηδέν	μηδείς	1	p	-	s	-	-	-	n	n	-
σοι	σύ	2	p	2	s	-	-	-	-	d	-
τῶν	ὁ	3	l	-	p	-	-	-	n	g	-
ἀγαθῶν	ἀγαθός	4	a	-	p	-	-	-	n	g	-
γενήσεται	γίγνομαι	5	v	3	s	f	i	m	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-

τί	τίς	1	x	-	s	-	-	-	n	a	-
με	ἐγώ	2	p	1	s	-	-	-	m	a	-
μετεκαλέσω	μετακαλέω	3	v	2	s	a	i	m	-	-	-
"	"	4	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Αἴσωπός	Αἴσωπος	3	n	-	s	-	-	-	m	n	-
φησιν	φημί	4	v	3	s	p	i	a	-	-	-
"	"	5	u	-	-	-	-	-	-	-	-
ἔνεκα	ἔνεκα	6	r	-	-	-	-	-	-	-	-
τίνος	τίνος	7	p	-	s	-	-	-	n	g	-
ἐνθάδε	ἐνθάδε	8	d	-	-	-	-	-	-	-	-
ἦλθες	ἔρχομαι	9	v	2	s	a	i	a	-	-	-
;	;	10	u	-	-	-	-	-	-	-	-
"	"	11	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
·	·	3	u	-	-	-	-	-	-	-	-
"	"	4	u	-	-	-	-	-	-	-	-
ἕνεκεν	ἕνεκα	5	r	-	-	-	-	-	-	-	-
σοῦ	σύ	6	p	2	s	-	-	-	-	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	8	c	-	-	-	-	-	-	-	-
σε	σύ	9	p	2	s	-	-	-	-	a	-
ἀγοράσω	ἀγοράζω	10	v	1	s	a	s	a	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-
"	"	12	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Αἴσωπος	Αἴσωπος	2	n	-	s	-	-	-	m	n	-
"	"	3	u	-	-	-	-	-	-	-	-
διὰ	διά	4	r	-	-	-	-	-	-	-	-
τί	τίς	5	x	-	s	-	-	-	n	a	-
οὖν	οὖν	6	d	-	-	-	-	-	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
"	"	8	u	-	-	-	-	-	-	-	-
φησίν	φημί	9	v	3	s	p	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
"	"	11	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	12	d	-	-	-	-	-	-	-	-
ἀγοράζεις	ἀγοράζω	13	v	2	s	p	i	a	-	-	-
με	ἐγώ	14	p	1	s	-	-	-	m	a	-
;	;	15	u	-	-	-	-	-	-	-	-
"	"	16	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
ἔμπορος	ἔμπορος	2	a	-	s	-	-	-	m	n	-
·	·	3	u	-	-	-	-	-	-	-	-
"	"	4	u	-	-	-	-	-	-	-	-
μὴ	μή	5	c	-	-	-	-	-	-	-	-
περίθες	περιτίθημι	6	v	2	s	a	m	a	-	-	-
μοι	ἐγώ	7	p	1	s	-	-	-	m	d	-
πρᾶγμα	πρᾶγμα	8	n	-	s	-	-	-	n	a	-
,	,	9	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	10	c	-	-	-	-	-	-	-	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
θέλω	ἐθέλω	12	v	1	s	p	i	a	-	-	-
σε	σύ	13	p	2	s	-	-	-	-	a	-
ἀγοράσαι	ἀγοράζω	14	v	-	-	a	n	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-
"	"	16	u	-	-	-	-	-	-	-	-

Αἴσωπος	Αἴσωπος	1	n	-	s	-	-	-	m	n	-
·	·	2	u	-	-	-	-	-	-	-	-
"	"	3	u	-	-	-	-	-	-	-	-
ἁγόρασόν	ἀγοράζω	4	v	2	s	a	m	a	-	-	-
με	ἐγώ	5	p	1	s	-	-	-	m	a	-
,	,	6	u	-	-	-	-	-	-	-	-
ἄνθρωπε	ἄνθρωπος	7	n	-	s	-	-	-	m	v	-
,	,	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
μὰ	μά	10	d	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
Ἴσιν	Ἴσις	12	n	-	s	-	-	-	f	a	-
πολύ	πολύς	13	a	-	s	-	-	-	n	a	-
σε	σύ	14	p	2	s	-	-	-	-	a	-
ὠφελήσω	ὠφελέω	15	v	1	s	f	i	a	-	-	-
.	.	16	u	-	-	-	-	-	-	-	-
"	"	17	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
σωματέμπορος	σωματέμπορος	2	a	-	s	-	-	-	m	n	-
"	"	3	u	-	-	-	-	-	-	-	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
τί	τίς	5	x	-	s	-	-	-	n	a	-
με	ἐγώ	6	p	1	s	-	-	-	m	a	-
ἔχεις	ἔχω	7	v	2	s	p	i	a	-	-	-
ὠφελῆσαι	ὠφελέω	8	v	-	-	a	n	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	10	c	-	-	-	-	-	-	-	-
ἐφ'	ἐπί	11	r	-	-	-	-	-	-	-	-
ἐλπίδι	ἐλπίς	12	n	-	s	-	-	-	f	d	-
ἐξαπατηθεὶς	ἐξαπατάω	13	v	-	s	a	p	p	m	n	-
ἀγοράσω	ἀγοράζω	14	v	1	s	a	s	a	-	-	-
σε	σύ	15	p	2	s	-	-	-	-	a	-
;	;	16	u	-	-	-	-	-	-	-	-
"	"	17	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Αἴσωπος	Αἴσωπος	2	n	-	s	-	-	-	m	n	-
·	·	3	u	-	-	-	-	-	-	-	-
"	"	4	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
ἔχεις	ἔχω	6	v	2	s	p	i	a	-	-	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
τῳ	τις	8	p	-	s	-	-	-	-	d	-
σωματεμπορίῳ	σωματεμπορίον	9	n	-	s	-	-	-	n	d	-
σου	σύ	10	p	2	s	-	-	-	-	g	-
παιδία	παιδίον	11	n	-	p	-	-	-	n	a	-
τινὰ	τις	12	p	-	p	-	-	-	n	a	-
ἀπαιδεύτιστα	ἀπαιδεύτος	13	a	-	p	-	-	-	n	a	s
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τροφὴν	τροφή	15	n	-	s	-	-	-	f	a	-
αἰτοῦντα	αἰτέω	16	v	-	p	p	p	a	n	n	-
παρ'	παρά	17	r	-	-	-	-	-	-	-	-
ἕκαστα	ἕκαστος	18	a	-	p	-	-	-	n	a	-
;	;	19	u	-	-	-	-	-	-	-	-
"	"	20	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
σωματέμπορος	σωματέμπορος	2	a	-	s	-	-	-	m	n	-
·	·	3	u	-	-	-	-	-	-	-	-
"	"	4	u	-	-	-	-	-	-	-	-
ναί	ναί	5	d	-	-	-	-	-	-	-	-
.	.	6	u	-	-	-	-	-	-	-	-
"	"	7	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
Αἴσωπος	Αἴσωπος	2	n	-	s	-	-	-	m	n	-
·	·	3	u	-	-	-	-	-	-	-	-
"	"	4	u	-	-	-	-	-	-	-	-
ἀγόρασόν	ἀγοράζω	5	v	2	s	a	m	a	-	-	-
με	ἐγώ	6	p	1	s	-	-	-	m	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ποίησόν	ποιέω	8	v	2	s	a	m	a	-	-	-
με	ἐγώ	9	p	1	s	-	-	-	m	a	-
ἐκείνων	ἐκεῖνος	10	p	-	p	-	-	-	m	g	-
παιδαγωγόν	παιδαγωγός	11	n	-	s	-	-	-	m	a	-
·	·	12	u	-	-	-	-	-	-	-	-

φοβούμενοι	φοβέω	1	v	-	p	p	p	e	m	n	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
μου	ἐγώ	3	p	1	s	-	-	-	m	g	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
κακοπινὴν	κακοπινής	5	a	-	s	-	-	-	f	a	p
ὄψιν	ὄψις	6	n	-	s	-	-	-	f	a	-
παύσονται	παύω	7	v	3	p	f	i	m	-	-	-
τῆς	τῆς	8	l	-	s	-	-	-	f	g	-
προνικότητος	προνικότης	9	n	-	s	-	-	-	f	g	-
.	.	10	u	-	-	-	-	-	-	-	-
"	"	11	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
σωματέμπορος	σωματέμπορος	2	a	-	s	-	-	-	m	n	-
·	·	3	u	-	-	-	-	-	-	-	-
"	"	4	u	-	-	-	-	-	-	-	-
ὡραίως	ὡραῖος	5	d	-	-	-	-	-	-	-	p
ἐπενόησας	ἐπινοέω	6	v	2	s	a	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
μὰ	μά	8	d	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
σκοτίαν	σκοτία	10	n	-	s	-	-	-	f	a	-
σου	σύ	11	p	2	s	-	-	-	-	g	-
.	.	12	u	-	-	-	-	-	-	-	-
"	"	13	u	-	-	-	-	-	-	-	-

ἐπιστραφεὶς	ἐπιστρέφω	1	v	-	s	a	p	p	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
σωματέμπορος	σωματέμπορος	4	a	-	s	-	-	-	m	n	-
λέγει	λέγω1	5	v	3	s	p	i	a	-	-	-
τῷ	ὁ	6	l	-	s	-	-	-	m	d	-
Ζηνᾷ	Ζηνᾶς	7	n	-	s	-	-	-	m	d	-
"	"	8	u	-	-	-	-	-	-	-	-
πόσου	πόσος	9	a	-	s	-	-	-	n	g	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
κακὸν	κακός	11	a	-	s	-	-	-	n	a	-
τοῦτο	οὗτος	12	p	-	s	-	-	-	n	a	-
πωλεῖς	πωλέω	13	v	2	s	p	i	a	-	-	-
;	;	14	u	-	-	-	-	-	-	-	-
"	"	15	u	-	-	-	-	-	-	-	-

Ζηνᾶς	Ζηνᾶς	1	n	-	s	-	-	-	m	n	-
λέγει	λέγω1	2	v	3	s	p	i	a	-	-	-
"	"	3	u	-	-	-	-	-	-	-	-
φέρε	φέρω	4	v	2	s	p	m	a	-	-	-
τριώβολον	τριώβολον	5	n	-	s	-	-	-	n	a	-
.	.	6	u	-	-	-	-	-	-	-	-
"	"	7	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
σωματέμπορος	σωματέμπορος	2	a	-	s	-	-	-	m	n	-
·	·	3	u	-	-	-	-	-	-	-	-
"	"	4	u	-	-	-	-	-	-	-	-
ὅμως	ὅμως	5	d	-	-	-	-	-	-	-	p
πόσου	πόσος	6	a	-	s	-	-	-	n	g	-
;	;	7	u	-	-	-	-	-	-	-	-
"	"	8	u	-	-	-	-	-	-	-	-

Ζηνᾶς	Ζηνᾶς	1	n	-	s	-	-	-	m	n	-
·	·	2	u	-	-	-	-	-	-	-	-
"	"	3	u	-	-	-	-	-	-	-	-
δὸς	δίδωμι	4	v	2	s	a	m	a	-	-	-
ὅ	ὅς	5	p	-	s	-	-	-	n	a	-
θέλεις	ἐθέλω	6	v	2	s	p	i	a	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-
"	"	8	u	-	-	-	-	-	-	-	-

δοὺς	δίδωμι	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὀλίγον	ὀλίγος	3	a	-	s	-	-	-	n	a	-
τι	τις	4	p	-	s	-	-	-	n	a	-
ὁ	ὁ	5	l	-	s	-	-	-	m	n	-
σωματέμπορος	σωματέμπορος	6	a	-	s	-	-	-	m	n	-
ἠγόρακεν	ἀγοράζω	7	v	3	s	r	i	a	-	-	-
αὐτόν	αὐτός	8	p	-	s	-	-	-	m	a	-
.	.	9	u	-	-	-	-	-	-	-	-

Εἰσιὼν	εἴσειμι	1	v	-	s	p	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	5	n	-	s	-	-	-	f	a	-
εἰσήγαγεν	εἰσάγω	6	v	3	s	a	i	a	-	-	-
αὐτὸν	αὐτός	7	p	-	s	-	-	-	m	a	-
ἐν	ἐν	8	r	-	-	-	-	-	-	-	-
τῷ	ὁ	9	l	-	s	-	-	-	m	d	-
σωματεμπορίῳ	σωματεμπορίον	10	n	-	s	-	-	-	n	d	-
.	.	11	u	-	-	-	-	-	-	-	-

δύο	δύο	1	m	-	d	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
παῖδες	παῖς	3	n	-	p	-	-	-	m	n	-
ὑπὸ	ὑπό	4	r	-	-	-	-	-	-	-	-
μητρὸς	μήτηρ	5	n	-	s	-	-	-	f	g	-
τρεφόμενοι	τρέφω	6	v	-	p	p	p	e	m	n	-
ἰδόντες	εἶδον	7	v	-	p	a	p	a	m	n	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
Αἴσωπον	Αἴσωπος	9	n	-	s	-	-	-	m	a	-
ἀνεκραύγασαν	ἀνά-κραυγάζω	10	v	3	p	a	i	a	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
κατεκρύβησαν	κατακρύπτω	12	v	3	p	a	i	p	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Αἴσωπος	Αἴσωπος	3	n	-	s	-	-	-	m	n	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
σωματεμπόρῳ	σωματέμπορος	5	a	-	s	-	-	-	m	d	-
"	"	6	u	-	-	-	-	-	-	-	-
ἔχεις	ἔχω	7	v	2	s	p	i	a	-	-	-
μου	ἐγώ	8	p	1	s	-	-	-	m	g	-
ἤδη	ἤδη	9	d	-	-	-	-	-	-	-	-
ἀπόδειξιν	ἀπόδειξις	10	n	-	s	-	-	-	f	a	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
ἐπαγγελίας	ἐπαγγελία	12	n	-	s	-	-	-	f	g	-
,	,	13	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	14	c	-	-	-	-	-	-	-	-
κατὰ	κατά	15	r	-	-	-	-	-	-	-	-
παιδίων	παίδιον	16	n	-	p	-	-	-	n	g	-
προνικῶν	προνικος	17	a	-	p	-	-	-	m	g	p
ἑτοίμην	ἑτοῖμος	18	a	-	s	-	-	-	f	a	-
ἀφορμίαν	ἀφορμία	19	n	-	s	-	-	-	f	a	-
ἠγόρακας	ἀγοράζω	20	v	2	s	r	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-
"	"	22	u	-	-	-	-	-	-	-	-

γελάσας	γελάω	1	v	-	s	a	p	a	m	n	-
ὁ	ὁ	2	l	-	s	-	-	-	m	n	-
σωματέμπορος	σωματέμπορος	3	a	-	s	-	-	-	m	n	-
λέγει	λέγω1	4	v	3	s	p	i	a	-	-	-
αὐτῷ	αὐτός	5	p	-	s	-	-	-	m	d	-
"	"	6	u	-	-	-	-	-	-	-	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
ἐκεῖνον	ἐκεῖνος	8	p	-	s	-	-	-	m	a	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
τρίκλινον	τρίκλινον	10	n	-	s	-	-	-	n	a	-
οἱ	ὁ	11	l	-	p	-	-	-	m	n	-
σύνδουλοί	σύνδουλος	12	n	-	p	-	-	-	m	n	-
σου	σύ	13	p	2	s	-	-	-	-	g	-
καθέζονται	κατά-ἕζομαι	14	v	3	p	p	i	e	-	-	-
·	·	15	u	-	-	-	-	-	-	-	-

εἰσελθὼν	εἰσέρχομαι	1	v	-	s	a	p	a	m	n	-
ἄσπασαι	ἀσπάζομαι	2	v	2	s	a	m	e	-	-	-
αὐτούς	αὐτός	3	p	-	p	-	-	-	m	a	-
.	.	4	u	-	-	-	-	-	-	-	-
"	"	5	u	-	-	-	-	-	-	-	-

ἐπεισέρχεται	ἐπεισέρχομαι	1	v	3	s	p	i	e	-	-	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Αἴσωπος	Αἴσωπος	4	n	-	s	-	-	-	m	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
θεωρεῖ	θεωρέω	6	v	3	s	p	i	a	-	-	-
παῖδας	παῖς	7	n	-	p	-	-	-	m	a	-
καλλίστους	καλός	8	a	-	p	-	-	-	m	a	s
,	,	9	u	-	-	-	-	-	-	-	-
πάντας	πᾶς	10	a	-	p	-	-	-	m	a	-
καθαιρέτους	καθαιρέτος	11	a	-	p	-	-	-	m	a	p
,	,	12	u	-	-	-	-	-	-	-	-
ὡς	ὡς	13	c	-	-	-	-	-	-	-	-
Διονύσους	Διόνυσος	14	n	-	p	-	-	-	m	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
Ἀπόλλωνας	Ἀπόλλων	16	n	-	p	-	-	-	m	a	-
.	.	17	u	-	-	-	-	-	-	-	-

ἀσπάζεται	ἀσπάζομαι	1	v	3	s	p	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοὺς	αὐτός	3	p	-	p	-	-	-	m	a	-
λέγων	λέγω1	4	v	-	s	p	p	a	m	n	-
"	"	5	u	-	-	-	-	-	-	-	-
χαίρετε	χαίρω	6	v	2	p	p	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
συνδουλίονες	συνδουλίον	8	n	-	p	-	-	-	m	v	-
.	.	9	u	-	-	-	-	-	-	-	-
"	"	10	u	-	-	-	-	-	-	-	-

ὁμοφωνία	ὁμοφωνία	1	n	-	s	-	-	-	f	n	-
πάντων	πᾶς	2	a	-	p	-	-	-	m	g	-
ἐγένετο	γίγνομαι	3	v	3	s	a	i	m	-	-	-
.	.	4	u	-	-	-	-	-	-	-	-

