form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
χρῆναι	χρή	11	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	12	l	-	p	-	-	-	m	a	-
ἄρχοντας	ἄρχω	13	v	-	p	p	p	a	m	a	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
ἀρχομένων	ἄρχω	15	v	-	p	p	p	e	m	g	-
διαφέρειν	διαφέρω	16	v	-	-	p	n	a	-	-	-
,	punc1	17	u	-	-	-	-	-	-	-	-
τῷ	ὁ	18	l	-	s	-	-	-	n	d	-
βελτίονας	βελτίων	19	a	-	p	-	-	-	m	a	c
αὐτῶν	αὐτός	20	p	-	p	-	-	-	m	g	-
εἶναι	εἰμί	21	v	-	-	p	n	a	-	-	-
,	punc1	22	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	23	c	-	-	-	-	-	-	-	-
καὶ	καί	24	d	-	-	-	-	-	-	-	-
καταγοητεύειν	καταγοητεύω	25	v	-	-	p	n	a	-	-	-
ᾤετο	οἴομαι	26	v	3	s	i	i	e	-	-	-
χρῆναι	χρή	27	v	-	-	p	n	a	-	-	-
αὐτούς	αὐτός	28	p	-	p	-	-	-	m	a	-
.	punc1	29	u	-	-	-	-	-	-	-	-

στολήν	στολή	1	n	-	s	-	-	-	f	a	-
τε	τε	2	d	-	-	-	-	-	-	-	-
γοῦν	γοῦν	3	d	-	-	-	-	-	-	-	-
εἵλετο	αἱρέω	4	v	3	s	a	i	m	-	-	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
Μηδικὴν	Μηδικός	6	a	-	s	-	-	-	f	a	-
αὐτός	αὐτός	7	p	-	s	-	-	-	m	n	-
τε	τε	8	c	-	-	-	-	-	-	-	-
φορεῖν	φορέω	9	v	-	-	p	n	a	-	-	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
κοινῶνας	κοινών	12	n	-	p	-	-	-	m	a	-
ταύτην	οὗτος	13	p	-	s	-	-	-	f	a	-
ἔπεισεν	πείθω	14	v	3	s	a	i	a	-	-	-
ἐνδύεσθαι	ἐνδύω	15	v	-	-	p	n	e	-	-	-
·	punc1	16	u	-	-	-	-	-	-	-	-

αὕτη	οὗτος	1	p	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	3	p	-	s	-	-	-	m	d	-
συγκρύπτειν	συγκρύπτω	4	v	-	-	p	n	a	-	-	-
ἐδόκει	δοκέω	5	v	3	s	i	i	a	-	-	-
εἴ	εἰ	6	c	-	-	-	-	-	-	-	-
τίς	τις	7	p	-	s	-	-	-	m	n	-
τι	τις	8	p	-	s	-	-	-	n	a	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
τῷ	ὁ	10	l	-	s	-	-	-	n	d	-
σώματι	σῶμα	11	n	-	s	-	-	-	n	d	-
ἐνδεὲς	ἐνδεής	12	a	-	s	-	-	-	n	a	-
ἔχοι	ἔχω	13	v	3	s	p	o	a	-	-	-
,	punc1	14	u	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
καλλίστους	καλός	16	a	-	p	-	-	-	m	a	s
καὶ	καί	17	c	-	-	-	-	-	-	-	-
μεγίστους	μέγας	18	a	-	p	-	-	-	m	a	s
ἐπιδεικνύναι	ἐπιδείκνυμι	19	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	20	l	-	p	-	-	-	m	a	-
φοροῦντας	φορέω	21	v	-	p	p	p	a	m	a	-
·	punc1	22	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τὰ	ὁ	3	l	-	p	-	-	-	n	a	-
ὑποδήματα	ὑπόδημα	4	n	-	p	-	-	-	n	a	-
τοιαῦτα	τοιοῦτος	5	a	-	p	-	-	-	n	a	_
ἔχουσιν	ἔχω	6	v	3	p	p	i	a	-	-	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
οἷς	ὅς	8	p	-	p	-	-	-	n	d	-
μάλιστα	μάλιστα	9	d	-	-	-	-	-	-	-	-
λαθεῖν	λανθάνω	10	v	-	-	a	n	a	-	-	-
ἔστι	εἰμί	11	v	3	s	p	i	a	-	-	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
ὑποτιθεμένους	ὑποτίθημι	13	v	-	p	p	p	e	m	a	-
τι	τις	14	p	-	s	-	-	-	n	a	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	16	c	-	-	-	-	-	-	-	-
δοκεῖν	δοκέω	17	v	-	-	p	n	a	-	-	-
μείζους	μέγας	18	a	-	p	-	-	-	m	a	c
εἶναι	εἰμί	19	v	-	-	p	n	a	-	-	-
ἢ	ἢ	20	c	-	-	-	-	-	-	-	-
εἰσί	εἰμί	21	v	3	p	p	i	a	-	-	-
·	punc1	22	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὑποχρίεσθαι	ὑποχρίω	2	v	-	-	p	n	e	-	-	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
ὀφθαλμοὺς	ὀφθαλμός	5	n	-	p	-	-	-	m	a	-
προσίετο	προσίημι	6	v	3	s	i	i	e	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ὡς	ὡς	8	c	-	-	-	-	-	-	-	-
εὐοφθαλμότεροι	εὐόφθαλμος	9	a	-	p	-	-	-	m	n	c
φαίνοιντο	φαίνω	10	v	3	p	p	o	e	-	-	-
ἢ	ἢ	11	c	-	-	-	-	-	-	-	-
εἰσί	εἰμί	12	v	3	p	p	i	a	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἐντρίβεσθαι	ἐντρίβω	15	v	-	-	p	n	e	-	-	-
,	punc1	16	u	-	-	-	-	-	-	-	-
ὡς	ὡς	17	c	-	-	-	-	-	-	-	-
εὐχροώτεροι	εὔχροος	18	a	-	p	-	-	-	m	n	c
ὁρῷντο	ὁράω	19	v	3	p	p	o	m	-	-	-
ἢ	ἢ	20	c	-	-	-	-	-	-	-	-
πεφύκασιν	φύω	21	v	3	p	r	i	a	-	-	-
.	punc1	22	u	-	-	-	-	-	-	-	-

ἐμελέτησε	μελετάω	1	v	3	s	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ὡς	ὡς	4	c	-	-	-	-	-	-	-	-
μὴ	μή	5	d	-	-	-	-	-	-	-	-
πτύοντες	πτύω	6	v	-	p	p	p	a	m	n	-
μη	μη	7	d	-	-	-	-	-	-	-	_
-δὲ	δέ	8	d	-	-	-	-	-	-	-	-
ἀπομυττόμενοι	ἀπομύσσω	9	v	-	p	p	p	e	m	n	-
φανεροὶ	φανερός	10	a	-	p	-	-	-	m	n	-
εἶεν	εἰμί	11	v	3	p	p	o	a	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
μη	μη	13	d	-	-	-	-	-	-	-	_
-δὲ	δέ	14	c	-	-	-	-	-	-	-	-
μεταστρεφόμενοι	μεταστρέφω	15	v	-	p	p	p	e	m	n	-
ἐπὶ	ἐπί	16	r	-	-	-	-	-	-	-	-
θέαν	θέα	17	n	-	s	-	-	-	f	a	-
μηδενός	μηδείς	18	p	-	s	-	-	-	n	g	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ὡς	ὡς	20	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	21	p	-	s	-	-	-	n	a	-
θαυμάζοντες	θαυμάζω	22	v	-	p	p	p	a	m	n	-
.	punc1	23	u	-	-	-	-	-	-	-	-

πάντα	πᾶς	1	a	-	p	-	-	-	n	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
ᾤετο	οἴομαι	4	v	3	s	i	i	e	-	-	-
φέρειν	φέρω	5	v	-	-	p	n	a	-	-	-
τι	τις	6	p	-	s	-	-	-	n	a	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
δυσκαταφρονητοτέρους	δυσκαταφρόνητος	9	a	-	p	-	-	-	m	a	c
φαίνεσθαι	φαίνω	10	v	-	-	p	n	e	-	-	-
τοῖς	ὁ	11	l	-	p	-	-	-	m	d	-
ἀρχομένοις	ἄρχω	12	v	-	p	p	p	e	m	d	-
.	punc1	13	u	-	-	-	-	-	-	-	-

οὓς	ὅς	1	p	-	p	-	-	-	m	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ἄρχειν	ἄρχω	4	v	-	-	p	n	a	-	-	-
ᾤετο	οἴομαι	5	v	3	s	i	i	e	-	-	-
χρῆναι	χρή	6	v	-	-	p	n	a	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
διʼ	διά	8	r	-	-	-	-	-	-	-	-
ἑαυτοῦ	ἑαυτοῦ	9	p	-	s	-	-	-	m	g	-
οὕτω	οὕτως	10	d	-	-	-	-	-	-	-	-
κατεσκεύασε	κατασκευάζω	11	v	3	s	a	i	a	-	-	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
μελέτῃ	μελέτη	13	n	-	s	-	-	-	f	d	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τῷ	ὁ	15	l	-	s	-	-	-	n	d	-
σεμνῶς	σεμνός	16	d	-	-	-	-	-	-	-	p
προεστάναι	προίστημι	17	v	-	-	r	n	a	-	-	-
αὐτῶν	αὐτός	18	p	-	p	-	-	-	m	g	-
·	punc1	19	u	-	-	-	-	-	-	-	-

οὓς	ὅς	1	p	-	p	-	-	-	m	a	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
αὖ	αὖ	3	d	-	-	-	-	-	-	-	-
κατεσκεύαζεν	κατασκευάζω	4	v	3	s	i	i	a	-	-	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
τὸ	ὁ	6	l	-	s	-	-	-	n	a	-
δουλεύειν	δουλεύω	7	v	-	-	p	n	a	-	-	-
,	punc1	8	u	-	-	-	-	-	-	-	-
τούτους	οὗτος	9	p	-	p	-	-	-	m	a	-
οὔ	οὐ	10	d	-	-	-	-	-	-	-	-
-τε	τε	11	d	-	-	-	-	-	-	-	-
μελετᾶν	μελετάω	12	v	-	-	p	n	a	-	-	-
τῶν	ὁ	13	l	-	p	-	-	-	m	g	-
ἐλευθερίων	ἐλευθέριος	14	a	-	p	-	-	-	m	g	-
πόνων	πόνος	15	n	-	p	-	-	-	m	g	-
οὐδένα	οὐδείς	16	p	-	s	-	-	-	m	a	-
παρώρμα	παρορμάω	17	v	3	s	i	i	a	-	-	-
οὔ	οὔ	18	c	-	-	-	-	-	-	-	-
-θʼ	τε	19	c	-	-	-	-	-	-	-	-
ὅπλα	ὅπλον	20	n	-	p	-	-	-	n	a	-
κεκτῆσθαι	κτάομαι	21	v	-	-	r	n	e	-	-	-
ἐπέτρεπεν	ἐπιτρέπω	22	v	3	s	i	i	a	-	-	-
·	punc1	23	u	-	-	-	-	-	-	-	-

ἐπεμελεῖτο	ἐπιμελέομαι	1	v	3	s	i	i	e	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὅπως	ὅπως	3	c	-	-	-	-	-	-	-	-
μή	μή	4	d	-	-	-	-	-	-	-	-
-τε	τε	5	d	-	-	-	-	-	-	-	-
ἄσιτοι	ἄσιτος	6	a	-	p	-	-	-	m	n	-
μή	μή	7	d	-	-	-	-	-	-	-	-
-τε	τε	8	c	-	-	-	-	-	-	-	-
ἄποτοί	ἄποτος	9	a	-	p	-	-	-	m	n	-
ποτε	ποτέ	10	d	-	-	-	-	-	-	-	-
ἔσοιντο	εἰμί	11	v	3	p	f	o	m	-	-	-
ἐλευθερίων	ἐλευθέριος	12	a	-	p	-	-	-	m	g	-
ἕνεκα	ἕνεκα	13	r	-	-	-	-	-	-	-	-
μελετημάτων	μελέτημα	14	n	-	p	-	-	-	n	g	-
.	punc1	15	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ὁπότε	ὁπότε	3	c	-	-	-	-	-	-	-	-
ἐλαύνοιεν	ἐλαύνω	4	v	3	p	p	o	a	-	-	-
τὰ	ὁ	5	l	-	p	-	-	-	n	a	-
θηρία	θηρίον	6	n	-	p	-	-	-	n	a	-
τοῖς	ὁ	7	l	-	p	-	-	-	m	d	-
ἱππεῦσιν	ἱππεύς	8	n	-	p	-	-	-	m	d	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
τὰ	ὁ	10	l	-	p	-	-	-	n	a	-
πεδία	πεδίον	11	n	-	p	-	-	-	n	a	-
,	punc1	12	u	-	-	-	-	-	-	-	-
φέρεσθαι	φέρω	13	v	-	-	p	n	e	-	-	-
σῖτον	σῖτος	14	n	-	s	-	-	-	m	a	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
θήραν	θήρα	16	n	-	s	-	-	-	f	a	-
τούτοις	οὗτος	17	p	-	p	-	-	-	m	d	-
ἐπέτρεπε	ἐπιτρέπω	18	v	3	s	i	i	a	-	-	-
,	punc1	19	u	-	-	-	-	-	-	-	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
δὲ	δέ	21	c	-	-	-	-	-	-	-	-
ἐλευθέρων	ἐλεύθερος	22	a	-	p	-	-	-	m	g	-
οὐδενί	οὐδείς	23	p	-	s	-	-	-	m	d	-
·	punc1	24	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὁπότε	ὁπότε	2	c	-	-	-	-	-	-	-	-
πορεία	πορεία	3	n	-	s	-	-	-	f	n	-
εἴη	εἰμί	4	v	3	s	p	o	a	-	-	-
,	punc1	5	u	-	-	-	-	-	-	-	-
ἦγεν	ἄγω	6	v	3	s	i	i	a	-	-	-
αὐτοὺς	αὐτός	7	p	-	p	-	-	-	m	a	-
πρὸς	πρός	8	r	-	-	-	-	-	-	-	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
ὕδατα	ὕδωρ	10	n	-	p	-	-	-	n	a	-
ὥσπερ	ὥσπερ	11	c	-	-	-	-	-	-	-	-
τὰ	ὁ	12	l	-	p	-	-	-	n	a	-
ὑποζύγια	ὑποζύγιον	13	n	-	p	-	-	-	n	a	-
.	punc1	14	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ὁπότε	ὁπότε	2	c	-	-	-	-	-	-	-	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
ὥρα	ὥρα	4	n	-	s	-	-	-	f	n	-
εἴη	εἰμί	5	v	3	s	p	o	a	-	-	-
ἀρίστου	ἄριστον	6	n	-	s	-	-	-	n	g	-
,	punc1	7	u	-	-	-	-	-	-	-	-
ἀνέμενεν	ἀναμένω	8	v	3	s	i	i	a	-	-	-
αὐτοὺς	αὐτός	9	p	-	p	-	-	-	m	a	-
ἔστʼ	ἔστε	10	d	-	-	-	-	-	-	-	_
ἐμφάγοιέν	ἐν-ἐσθίω	11	v	3	p	a	o	a	-	-	-
τι	τις	12	p	-	s	-	-	-	n	a	-
,	punc1	13	u	-	-	-	-	-	-	-	-
ὡς	ὡς	14	c	-	-	-	-	-	-	-	-
μὴ	μή	15	d	-	-	-	-	-	-	-	-
βουλιμιῷεν	βουλιμιάω	16	v	3	p	p	o	a	-	-	-
·	punc1	17	u	-	-	-	-	-	-	-	-

ὥστε	ὥστε	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
οὗτοι	οὗτος	3	p	-	p	-	-	-	m	n	-
αὐτὸν	αὐτός	4	p	-	s	-	-	-	m	a	-
ὥσπερ	ὥσπερ	5	c	-	-	-	-	-	-	-	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
ἄριστοι	ἄριστος	7	a	-	p	-	-	-	m	n	-
πατέρα	πατήρ	8	n	-	s	-	-	-	m	a	-
ἐκάλουν	καλέω	9	v	3	p	i	i	a	-	-	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	11	c	-	-	-	-	-	-	-	-
ἐπεμέλετο	ἐπιμελέομαι	12	v	3	s	i	i	e	-	-	-
αὐτῶν	αὐτός	13	p	-	p	-	-	-	m	g	-
ὅπως	ὅπως	14	c	-	-	-	-	-	-	-	-
ἀναμφιλόγως	ἀναμφίλογος	15	d	-	-	-	-	-	-	-	p
ἀεὶ	ἀεί	16	d	-	-	-	-	-	-	-	-
ἀνδράποδα	ἀνδράποδον	17	n	-	p	-	-	-	n	n	-
διατελοῖεν	διατελέω	18	v	3	p	p	o	a	-	-	-
.	punc1	19	u	-	-	-	-	-	-	-	-

τῇ	ὁ	1	l	-	s	-	-	-	f	d	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ὅλῃ	ὅλος	4	a	-	s	-	-	-	f	d	-
Περσῶν	Πέρσης	5	n	-	p	-	-	-	m	g	-
ἀρχῇ	ἀρχή	6	n	-	s	-	-	-	f	d	-
οὕτω	οὕτως	7	d	-	-	-	-	-	-	-	-
τὴν	ὁ	8	l	-	s	-	-	-	f	a	-
ἀσφάλειαν	ἀσφάλεια	9	n	-	s	-	-	-	f	a	-
κατεσκεύαζεν	κατασκευάζω	10	v	3	s	i	i	a	-	-	-
.	punc1	11	u	-	-	-	-	-	-	-	-

αὑτῷ	ἑαυτοῦ	1	p	-	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὅτι	ὅτι2	3	c	-	-	-	-	-	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
οὐχ	οὐ	5	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	6	r	-	-	-	-	-	-	-	-
τῶν	ὁ	7	l	-	p	-	-	-	m	g	-
καταστραφέντων	καταστράπτω	8	v	-	p	a	p	p	m	g	-
κίνδυνος	κίνδυνος	9	n	-	s	-	-	-	m	n	-
εἴη	εἰμί	10	v	3	s	p	o	a	-	-	-
παθεῖν	πάσχω	11	v	-	-	a	n	a	-	-	-
τι	τις	12	p	-	s	-	-	-	n	a	-
ἰσχυρῶς	ἰσχυρός	13	d	-	-	-	-	-	-	-	-
ἐθάρρει	θαρσέω	14	v	3	s	i	i	a	-	-	-
·	punc1	15	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἀνάλκιδας	ἄναλκις	3	n	-	p	-	-	-	m	a	-
ἡγεῖτο	ἡγέομαι	4	v	3	s	i	i	m	-	-	-
εἶναι	εἰμί	5	v	-	-	p	n	a	-	-	-
αὐτοὺς	αὐτός	6	p	-	p	-	-	-	m	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ἀσυντάκτους	ἀσύντακτος	8	a	-	p	-	-	-	m	a	-
ὄντας	εἰμί	9	v	-	p	p	p	a	m	a	-
ἑώρα	ὁράω	10	v	3	s	i	i	a	-	-	-
,	punc1	11	u	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
πρὸς	πρός	13	r	-	-	-	-	-	-	-	-
τούτοις	οὗτος	14	p	-	p	-	-	-	n	d	-
οὐ	οὐ	15	d	-	-	-	-	-	-	-	_
-δʼ	δέ	16	d	-	-	-	-	-	-	-	_
ἐπλησίαζε	πλησιάζω	17	v	3	s	i	i	a	-	-	-
τούτων	οὗτος	18	p	-	p	-	-	-	m	g	-
οὐδεὶς	οὐδείς	19	p	-	s	-	-	-	m	n	-
αὐτῷ	αὐτός	20	p	-	s	-	-	-	m	d	-
οὔ	οὐ	21	d	-	-	-	-	-	-	-	-
-τε	τε	22	d	-	-	-	-	-	-	-	-
νυκτὸς	νύξ	23	n	-	s	-	-	-	f	g	-
οὔ	οὐ	24	d	-	-	-	-	-	-	-	-
-τε	τε	25	c	-	-	-	-	-	-	-	-
ἡμέρας	ἡμέρα	26	n	-	s	-	-	-	f	g	-
.	punc1	27	u	-	-	-	-	-	-	-	-

οὓς	ὅς	1	p	-	p	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
κρατίστους	κράτιστος	3	a	-	p	-	-	-	m	a	-
τε	τε	4	d	-	-	-	-	-	-	-	-
ἡγεῖτο	ἡγέομαι	5	v	3	s	i	i	m	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
ὡπλισμένους	ὁπλίζω	7	v	-	p	r	p	e	m	a	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
ἁθρόους	ἀθρόος	9	a	-	p	-	-	-	m	a	-
ὄντας	εἰμί	10	v	-	p	p	p	a	m	a	-
ἑώρα	ὁράω	11	v	3	s	i	i	a	-	-	-
—	—	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	14	l	-	p	-	-	-	m	a	-
μὲν	μέν	15	d	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	16	p	-	p	-	-	-	m	g	-
ᾔδει	οἶδα	17	v	3	s	l	i	a	-	-	-
ἱππέων	ἱππεύς	18	n	-	p	-	-	-	m	g	-
ἡγεμόνας	ἡγεμών	19	n	-	p	-	-	-	m	a	-
ὄντας	εἰμί	20	v	-	p	p	p	a	m	a	-
,	punc1	21	u	-	-	-	-	-	-	-	-
τοὺς	ὁ	22	l	-	p	-	-	-	m	a	-
δὲ	δέ	23	c	-	-	-	-	-	-	-	-
πεζῶν	πεζός	24	a	-	p	-	-	-	m	g	-
·	punc1	25	u	-	-	-	-	-	-	-	-

πολλοὺς	πολύς	1	a	-	p	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	3	p	-	p	-	-	-	m	g	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
φρονήματα	φρόνημα	5	n	-	p	-	-	-	n	a	-
ἔχοντας	ἔχω	6	v	-	p	p	p	a	m	a	-
ᾐσθάνετο	αἰσθάνομαι	7	v	3	s	i	i	m	-	-	-
ὡς	ὡς	8	d	-	-	-	-	-	-	-	-
ἱκανοὺς	ἱκανός	9	a	-	p	-	-	-	m	a	-
ὄντας	εἰμί	10	v	-	p	p	p	a	m	a	-
ἄρχειν	ἄρχω	11	v	-	-	p	n	a	-	-	-
·	punc1	12	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	2	l	-	p	-	-	-	m	d	-
φύλαξι	φύλαξ	3	n	-	p	-	-	-	m	d	-
δὲ	δέ	4	d	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	5	p	-	s	-	-	-	m	g	-
οὗτοι	οὗτος	6	p	-	p	-	-	-	m	n	-
μάλιστα	μάλιστα	7	d	-	-	-	-	-	-	-	-
ἐπλησίαζον	πλησιάζω	8	v	3	p	i	i	a	-	-	-
,	punc1	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	11	a	-	s	-	-	-	m	d	_
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
τῷ	ὁ	13	l	-	s	-	-	-	m	d	-
Κύρῳ	Κῦρος	14	n	-	s	-	-	-	m	d	-
τούτων	οὗτος	15	p	-	p	-	-	-	m	g	-
πολλοὶ	πολύς	16	a	-	p	-	-	-	m	n	-
πολλάκις	πολλάκις	17	d	-	-	-	-	-	-	-	-
συνεμίγνυσαν	συμμίγνυμι	18	v	3	p	i	i	a	-	-	-
·	punc1	19	u	-	-	-	-	-	-	-	-

ἀνάγκη	ἀνάγκη	1	n	-	s	-	-	-	f	n	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἦν	εἰμί	3	v	3	s	i	i	a	-	-	-
,	punc1	4	u	-	-	-	-	-	-	-	-
ὅ	ὅς	5	p	-	s	-	-	-	n	a	-
τι	τις	6	a	-	s	-	-	-	n	a	_
καὶ	καί	7	d	-	-	-	-	-	-	-	-
χρῆσθαι	χράομαι	8	v	-	-	p	n	e	-	-	-
ἔμελλεν	μέλλω	9	v	3	s	i	i	a	-	-	-
αὐτοῖς	αὐτός	10	p	-	p	-	-	-	m	d	-
—	—	11	u	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	12	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	13	p	-	p	-	-	-	m	g	-
οὖν	οὖν	14	d	-	-	-	-	-	-	-	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
κίνδυνος	κίνδυνος	16	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	17	v	3	s	i	i	a	-	-	-
αὐτὸν	αὐτός	18	p	-	s	-	-	-	m	a	-
μάλιστα	μάλιστα	19	d	-	-	-	-	-	-	-	-
παθεῖν	πάσχω	20	v	-	-	a	n	a	-	-	-
τι	τις	21	p	-	s	-	-	-	n	a	-
κατὰ	κατά	22	r	-	-	-	-	-	-	-	-
πολλοὺς	πολύς	23	a	-	p	-	-	-	m	a	-
τρόπους	τρόπος	24	n	-	p	-	-	-	m	a	-
.	punc1	25	u	-	-	-	-	-	-	-	-

σκοπῶν	σκοπάω	1	v	-	s	p	p	a	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
ὅπως	ὅπως	3	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	4	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	5	p	-	s	-	-	-	m	d	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
τὰ	ὁ	7	l	-	p	-	-	-	n	n	-
ἀπὸ	ἀπό	8	r	-	-	-	-	-	-	-	-
τούτων	οὗτος	9	p	-	p	-	-	-	m	g	-
ἀκίνδυνα	ἀκίνδυνος	10	a	-	p	-	-	-	n	n	-
γένοιτο	γίγνομαι	11	v	3	s	a	o	m	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
μὲν	μέν	14	d	-	-	-	-	-	-	-	-
περιελέσθαι	περιαιρέω	15	v	-	-	a	n	m	-	-	-
αὐτῶν	αὐτός	16	p	-	p	-	-	-	m	g	-
τὰ	ὁ	17	l	-	p	-	-	-	n	a	-
ὅπλα	ὅπλον	18	n	-	p	-	-	-	n	a	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
ἀπολέμους	ἀπόλεμος	20	a	-	p	-	-	-	m	a	-
ποιῆσαι	ποιέω	21	v	-	-	a	n	a	-	-	-
ἀπεδοκίμασε	ἀποδοκιμάω	22	v	3	s	a	i	a	-	-	-
,	punc1	23	u	-	-	-	-	-	-	-	-
καὶ	καί	24	d	-	-	-	-	-	-	-	-
ἄδικον	ἄδικος	25	a	-	s	-	-	-	f	a	-
ἡγούμενος	ἡγέομαι	26	v	-	s	p	p	m	m	n	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
κατάλυσιν	κατάλυσις	28	n	-	s	-	-	-	f	a	-
τῆς	ὁ	29	l	-	s	-	-	-	f	g	-
ἀρχῆς	ἀρχή	30	n	-	s	-	-	-	f	g	-
ταύτην	οὗτος	31	p	-	s	-	-	-	f	a	-
νομίζων	νομίζω	32	v	-	s	p	p	a	m	n	-
·	punc1	33	u	-	-	-	-	-	-	-	-

