form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
,	,	9	u	-	-	-	-	-	-	-	-
ἐπομόσαι	ἐπόμνυμι	10	v	-	-	a	n	a	-	-	-
σφίσι	σφεῖς	11	p	-	p	-	-	-	m	d	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
Κίνναν	Κίννας	13	n	-	s	-	-	-	m	a	-
φόνον	φόνος	14	n	-	s	-	-	-	m	a	-
οὐκ	οὐ	15	d	-	-	-	-	-	-	-	-
ἐργάσεσθαι	ἐργάζομαι	16	v	-	-	f	n	e	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὀμόσαι	ὄμνυμι	3	v	-	-	a	n	a	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
ἠξίωσεν	ἀξιόω	6	v	3	s	a	i	a	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
ὑπέσχετο	ὑπισχνέομαι	8	v	3	s	a	i	m	-	-	-
δὲ	δέ	9	c	-	-	-	-	-	-	-	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
ὧδε	ὧδε	11	d	-	-	-	-	-	-	-	-
ἑκὼν	ἑκών	12	a	-	s	-	-	-	m	n	-
οὐδενὶ	οὐδείς	13	p	-	s	-	-	-	m	d	-
σφαγῆς	σφαγή	14	n	-	s	-	-	-	f	g	-
αἴτιος	αἴτιος	15	a	-	s	-	-	-	m	n	-
ἔσεσθαι	εἰμί	16	v	-	-	f	n	m	-	-	-
.	.	17	u	-	-	-	-	-	-	-	-

Ὀκτάουιον	Ὀκτάουιος	1	n	-	s	-	-	-	m	a	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἤδη	ἤδη	3	d	-	-	-	-	-	-	-	-
περιοδεύσαντα	περιοδεύω	4	v	-	s	a	p	a	m	a	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
κατʼ	κατά	6	r	-	-	-	-	-	-	-	-
ἄλλας	ἄλλος	7	a	-	p	-	-	-	f	a	_
πύλας	πύλη	8	n	-	p	-	-	-	f	a	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	11	n	-	s	-	-	-	f	a	-
ἐσελθόντα	εἰσέρχομαι	12	v	-	s	a	p	a	m	a	-
ἐκέλευεν	κελεύω	13	v	3	s	i	i	a	-	-	-
ἐκστῆναι	ἐξίστημι	14	v	-	-	a	n	a	-	-	-
τοῦ	ὁ	15	l	-	s	-	-	-	n	g	-
μέσου	μέσος	16	a	-	s	-	-	-	n	g	-
,	,	17	u	-	-	-	-	-	-	-	-
μή	μή	18	c	-	-	-	-	-	-	-	-
τι	τις	19	p	-	s	-	-	-	n	a	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
ἄκοντος	ἀέκων	21	a	-	s	-	-	-	m	g	-
αὑτοῦ	ἑαυτοῦ	22	p	-	s	-	-	-	m	g	-
πάθοι	πάσχω	23	v	3	s	a	o	a	-	-	-
.	.	24	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
ταῦτʼ	οὗτος	4	p	-	p	-	-	-	n	a	-
ἐπὶ	ἐπί	5	r	-	-	-	-	-	-	-	-
βήματος	βῆμα	6	n	-	s	-	-	-	n	g	-
ὑψηλοῦ	ὑψηλός	7	a	-	s	-	-	-	n	g	-
,	,	8	u	-	-	-	-	-	-	-	-
καθάπερ	καθά	9	c	-	-	-	-	-	-	-	-
ὕπατος	ὕπατος	10	n	-	s	-	-	-	m	n	-
,	,	11	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	12	l	-	p	-	-	-	m	d	-
πρέσβεσιν	πρέσβυς	13	n	-	p	-	-	-	m	d	-
ἄνωθεν	ἄνωθεν	14	d	-	-	-	-	-	-	-	-
ἀπεκρίνατο	ἀποκρίνω	15	v	3	s	a	i	m	-	-	-
·	·	16	u	-	-	-	-	-	-	-	-

Μάριος	Μάριος	1	n	-	s	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	3	p	-	s	-	-	-	m	d	-
παρεστὼς	παρίστημι	4	v	-	s	r	p	a	m	n	-
παρὰ	παρά	5	r	-	-	-	-	-	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
θρόνον	θρόνος	7	n	-	s	-	-	-	m	a	-
ἡσύχαζε	ἡσυχάζω	8	v	3	s	i	i	a	-	-	-
μέν	μέν	9	d	-	-	-	-	-	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐδήλου	δηλόω	11	v	3	s	i	i	a	-	-	-
δὲ	δέ	12	c	-	-	-	-	-	-	-	-
τῇ	ὁ	13	l	-	s	-	-	-	f	d	-
δριμύτητι	δριμύτης	14	n	-	s	-	-	-	f	d	-
τοῦ	ὁ	15	l	-	s	-	-	-	n	g	-
προσώπου	πρόσωπον	16	n	-	s	-	-	-	n	g	-
,	,	17	u	-	-	-	-	-	-	-	-
πόσον	πόσος	18	a	-	s	-	-	-	m	a	-
ἐργάσεται	ἐργάζομαι	19	v	3	s	f	i	e	-	-	-
φόνον	φόνος	20	n	-	s	-	-	-	m	a	-
.	.	21	u	-	-	-	-	-	-	-	-

δεξαμένης	δέχομαι	1	v	-	s	a	p	m	f	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	3	p	-	p	-	-	-	n	a	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
βουλῆς	βουλή	5	n	-	s	-	-	-	f	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
καλούσης	καλέω	7	v	-	s	f	p	a	f	g	-
ἐσελθεῖν	εἰσέρχομαι	8	v	-	-	a	n	a	-	-	-
Κίνναν	Κίννας	9	n	-	s	-	-	-	m	a	-
τε	τε	10	d	-	-	-	-	-	-	-	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
Μάριον	Μάριος	12	n	-	s	-	-	-	m	a	-
(	(	13	u	-	-	-	-	-	-	-	-
ᾔσθοντο	αἰσθάνομαι	14	v	3	p	a	i	m	-	-	-
γὰρ	γάρ	15	d	-	-	-	-	-	-	-	-
δὴ	δή	16	d	-	-	-	-	-	-	-	-
Μαρίου	Μάριος	17	n	-	s	-	-	-	m	g	-
μὲν	μέν	18	d	-	-	-	-	-	-	-	-
εἶναι	εἰμί	19	v	-	-	p	n	a	-	-	-
τὰ	ὁ	20	l	-	p	-	-	-	n	a	-
ἔργα	ἔργον	21	n	-	p	-	-	-	n	a	-
τάδε	ὅδε	22	a	-	p	-	-	-	n	a	_
πάντα	πᾶς	23	a	-	s	-	-	-	m	a	-
,	,	24	u	-	-	-	-	-	-	-	-
Κίνναν	κίννα	25	n	-	s	-	-	-	f	a	-
δʼ	δέ	26	c	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	27	p	-	p	-	-	-	n	d	-
ἐπιγράφεσθαἰ	ἐπιγράφω	28	v	-	-	p	n	e	-	-	-
)	)	29	u	-	-	-	-	-	-	-	-
,	,	30	u	-	-	-	-	-	-	-	-
σὺν	σύν	31	r	-	-	-	-	-	-	-	-
εἰρωνείᾳ	εἰρωνεία	32	n	-	s	-	-	-	f	d	-
σφόδρα	σφόδρα	33	d	-	-	-	-	-	-	-	-
ὁ	ὁ	34	l	-	s	-	-	-	m	n	-
Μάριος	Μάριος	35	n	-	s	-	-	-	m	n	-
ἐπιμειδιῶν	ἐπιμειδιάω	36	v	-	s	p	p	a	m	n	-
εἶπεν	εἶπον	37	v	3	s	a	i	a	-	-	-
οὐκ	οὐ	38	d	-	-	-	-	-	-	-	-
εἶναι	εἰμί	39	v	-	-	p	n	a	-	-	-
φυγάσιν	φυγάς	40	n	-	p	-	-	-	m	d	-
εἰσόδους	εἴσοδος	41	n	-	p	-	-	-	f	a	-
.	.	42	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
εὐθὺς	εὐθύς2	2	d	-	-	-	-	-	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
δήμαρχοι	δήμαρχος	4	n	-	p	-	-	-	m	n	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
φυγὴν	φυγή	6	n	-	s	-	-	-	f	a	-
αὐτῷ	αὐτός	7	p	-	s	-	-	-	m	d	-
τε	τε	8	d	-	-	-	-	-	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
ὅσοι	ὅσος	10	a	-	p	-	-	-	m	n	-
ἄλλοι	ἄλλος	11	p	-	p	-	-	-	m	n	-
κατὰ	κατά	12	r	-	-	-	-	-	-	-	-
Σύλλαν	Σύλλας	13	n	-	s	-	-	-	m	a	-
ὕπατον	ὕπατος	14	n	-	s	-	-	-	m	a	-
ἐξελήλαντο	ἐξελαύνω	15	v	3	p	l	i	e	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
ἐψηφίσαντο	ψηφίζω	17	v	3	p	a	i	m	-	-	-
λελύσθαι	λύω	18	v	-	-	r	n	e	-	-	-
.	.	19	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
δεχομένων	δέχομαι	4	v	-	p	p	p	e	m	g	-
αὐτοὺς	αὐτός	5	p	-	p	-	-	-	m	a	-
σὺν	σύν	6	r	-	-	-	-	-	-	-	-
δέει	δέος	7	n	-	s	-	-	-	n	d	-
πάντων	πᾶς	8	a	-	p	-	-	-	m	g	-
ἐσῄεσαν	εἴσειμι	9	v	3	p	i	i	a	-	-	-
ἐς	εἰς	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	12	n	-	s	-	-	-	f	a	-
,	,	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
τῶν	ὁ	16	l	-	p	-	-	-	m	g	-
ἀντιπρᾶξαι	ἀντιπράσσω	17	v	-	-	a	n	a	-	-	-
σφίσι	σφεῖς	18	p	-	p	-	-	-	m	d	-
δοκούντων	δοκέω	19	v	-	p	p	p	a	m	g	-
ἀκωλύτως	ἀκώλυτος	20	d	-	-	-	-	-	-	-	p
πάντα	πᾶς	21	a	-	p	-	-	-	n	a	-
διηρπάζετο	διαρπάζω	22	v	3	s	i	i	e	-	-	-
·	·	23	u	-	-	-	-	-	-	-	-

Ὀκταουίῳ	Ὀκτάουιος	1	n	-	s	-	-	-	m	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κίννας	Κίννας	3	n	-	s	-	-	-	m	n	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
Μάριος	Μάριος	6	n	-	s	-	-	-	m	n	-
ὅρκους	ὅρκος	7	n	-	p	-	-	-	m	a	-
ἐπεπόμφεσαν	πέμπω	8	v	3	p	l	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
θύται	θύτης	11	n	-	p	-	-	-	m	n	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
μάντεις	μάντις	13	n	-	p	-	-	-	m	n	-
οὐδὲν	οὐδείς	14	p	-	s	-	-	-	n	a	-
πείσεσθαι	πάσχω	15	v	-	-	f	n	m	-	-	-
προύλεγον	προλέγω2	16	v	3	p	i	i	a	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
οἱ	ὁ	18	l	-	p	-	-	-	m	n	-
δὲ	δέ	19	c	-	-	-	-	-	-	-	-
φίλοι	φίλος	20	n	-	p	-	-	-	m	n	-
φυγεῖν	φεύγω	21	v	-	-	a	n	a	-	-	-
παρῄνουν	παραινέω	22	v	3	p	i	i	a	-	-	-
.	.	23	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
εἰπὼν	εἶπον	3	v	-	s	a	p	a	m	n	-
οὔποτε	οὔποτε	4	d	-	-	-	-	-	-	-	-
προλείψειν	προλείπω	5	v	-	-	f	n	a	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	7	n	-	s	-	-	-	f	a	-
ὕπατος	ὕπατος	8	n	-	s	-	-	-	m	n	-
ὢν	εἰμί	9	v	-	s	p	p	a	m	n	-
ἐς	εἰς	10	r	-	-	-	-	-	-	-	-
τὸ	ὁ	11	l	-	s	-	-	-	n	a	-
Ἰάνουκλον	Ἰάνουκλον	12	n	-	s	-	-	-	n	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ἐκστὰς	ἐξίστημι	14	v	-	s	a	p	a	m	n	-
τοῦ	ὁ	15	l	-	s	-	-	-	n	g	-
μέσου	μέσος	16	a	-	s	-	-	-	n	g	-
,	,	17	u	-	-	-	-	-	-	-	-
διῆλθε	διέρχομαι	18	v	3	s	a	i	a	-	-	-
μετὰ	μετά	19	r	-	-	-	-	-	-	-	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
ἐπιφανεστάτων	ἐπιφανής	21	a	-	p	-	-	-	m	g	s
καί	καί	22	c	-	-	-	-	-	-	-	-
τινος	τις	23	a	-	s	-	-	-	m	g	_
ἔτι	ἔτι	24	d	-	-	-	-	-	-	-	-
καὶ	καί	25	d	-	-	-	-	-	-	-	-
στρατοῦ	στρατός	26	n	-	s	-	-	-	m	g	-
ἐπί	ἐπί	27	r	-	-	-	-	-	-	-	-
τε	τε	28	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	29	l	-	s	-	-	-	m	g	-
θρόνου	θρόνος	30	n	-	s	-	-	-	m	g	-
προυκάθητο	πρό-κάθημαι	31	v	3	s	i	i	m	-	-	-
,	,	32	u	-	-	-	-	-	-	-	-
τὴν	ὁ	33	l	-	s	-	-	-	f	a	-
τῆς	ὁ	34	l	-	s	-	-	-	f	g	-
ἀρχῆς	ἀρχή	35	n	-	s	-	-	-	f	g	-
ἐσθῆτα	ἐσθής	36	n	-	s	-	-	-	f	a	-
ἐπικείμενος	ἐπίκειμαι	37	v	-	s	r	p	e	m	n	-
,	,	38	u	-	-	-	-	-	-	-	-
ῥάβδων	ῥάβδος	39	n	-	p	-	-	-	f	g	-
καὶ	καί	40	c	-	-	-	-	-	-	-	-
πελέκεων	πέλεκυς	41	n	-	p	-	-	-	f	g	-
ὡς	ὡς	42	d	-	-	-	-	-	-	-	-
ὑπάτῳ	ὕπατος	43	n	-	s	-	-	-	m	d	-
περικειμένων	περίκειμαι	44	v	-	p	r	p	e	f	g	-
.	.	45	u	-	-	-	-	-	-	-	-

ἐπιθέοντος	ἐπιθέω	1	v	-	s	p	p	a	m	g	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	3	p	-	s	-	-	-	m	d	-
μετά	μετά	4	r	-	-	-	-	-	-	-	-
τινων	τις	5	a	-	p	-	-	-	m	g	_
ἱππέων	ἱππεύς	6	n	-	p	-	-	-	m	g	-
Κηνσωρίνου	Κηνσωρίνος	7	n	-	s	-	-	-	m	g	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
πάλιν	πάλιν	9	d	-	-	-	-	-	-	-	-
τῶν	ὁ	10	l	-	p	-	-	-	m	g	-
φίλων	φίλος	11	n	-	p	-	-	-	m	g	-
αὐτὸν	αὐτός	12	p	-	s	-	-	-	m	a	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τῆς	ὁ	14	l	-	s	-	-	-	f	g	-
παρεστώσης	παρίστημι	15	v	-	s	r	p	a	f	g	-
στρατιᾶς	στρατιά	16	n	-	s	-	-	-	f	g	-
φυγεῖν	φεύγω	17	v	-	-	a	n	a	-	-	-
παρακαλούντων	παρακαλέω	18	v	-	p	f	p	a	m	g	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
τὸν	ὁ	20	l	-	s	-	-	-	m	a	-
ἵππον	ἵππος	21	n	-	s	-	-	-	f	a	-
αὐτῷ	αὐτός	22	p	-	s	-	-	-	m	d	-
προσαγαγόντων	προσάγω	23	v	-	p	a	p	a	m	g	-
,	,	24	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	25	d	-	-	-	-	-	-	-	-
ἀνασχόμενος	ἀνέχω	26	v	-	s	a	p	m	m	n	-
οὐ	οὐ	27	d	-	-	-	-	-	-	-	_
-δὲ	-δὲ	28	d	-	-	-	-	-	-	-	-
ὑπαναστῆναι	ὑπανίσταμαι	29	v	-	-	a	n	a	-	-	-
τὴν	ὁ	30	l	-	s	-	-	-	f	a	-
σφαγὴν	σφαγή	31	n	-	s	-	-	-	f	a	-
περιέμενεν	περιμένω	32	v	3	s	i	i	a	-	-	-
.	.	33	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κηνσωρῖνος	Κηνσωρῖνος	3	n	-	s	-	-	-	m	n	-
αὐτοῦ	αὐτός	4	p	-	s	-	-	-	m	g	-
τὴν	ὁ	5	l	-	s	-	-	-	f	a	-
κεφαλὴν	κεφαλή	6	n	-	s	-	-	-	f	a	-
ἐκτεμὼν	ἐκτέμνω	7	v	-	s	a	p	a	m	n	-
ἐκόμισεν	κομίζω	8	v	3	s	a	i	a	-	-	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
Κίνναν	Κίννας	10	n	-	s	-	-	-	m	a	-
,	,	11	u	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
ἐκρεμάσθη	κρεμάννυμι	13	v	3	s	a	i	p	-	-	-
πρὸ	πρό	14	r	-	-	-	-	-	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	n	g	-
ἐμβόλων	ἔμβολον	16	n	-	p	-	-	-	n	g	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
ἀγορᾷ	ἀγορά	18	n	-	s	-	-	-	f	d	-
πρώτου	πρῶτος	19	a	-	s	-	-	-	m	g	-
τοῦδε	ὅδε	20	a	-	s	-	-	-	m	g	_
ὑπάτου	ὕπατος	21	n	-	s	-	-	-	m	g	-
.	.	22	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	3	p	-	s	-	-	-	m	a	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	6	p	-	p	-	-	-	m	g	-
ἀναιρουμένων	ἀναιρέω	7	v	-	p	p	p	e	m	g	-
ἐκρήμναντο	κρήμνημι	8	v	3	p	i	i	e	-	-	-
αἱ	ὁ	9	l	-	p	-	-	-	f	n	-
κεφαλαί	κεφαλή	10	n	-	p	-	-	-	f	n	-
,	,	11	u	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
οὐ	οὐ	13	d	-	-	-	-	-	-	-	_
διέλιπεν	διαλείπω	14	v	3	s	a	i	a	-	-	-
ἔτι	ἔτι	15	d	-	-	-	-	-	-	-	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
τόδε	ὅδε	17	a	-	s	-	-	-	n	n	_
τὸ	ὁ	18	l	-	s	-	-	-	n	n	-
μύσος	μύσος	19	n	-	s	-	-	-	n	n	-
,	,	20	u	-	-	-	-	-	-	-	-
ἀρξάμενόν	ἄρχω	21	v	-	s	a	p	m	n	n	-
τε	τε	22	d	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	23	r	-	-	-	-	-	-	-	-
Ὀκταουίου	Ὀκτάουιος	24	n	-	s	-	-	-	m	g	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
ἐς	εἰς	26	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	27	l	-	p	-	-	-	m	a	-
ἔπειτα	ἔπειτα	28	d	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	29	r	-	-	-	-	-	-	-	-
τῶν	ὁ	30	l	-	p	-	-	-	m	g	-
ἐχθρῶν	ἐχθρός	31	n	-	p	-	-	-	m	g	-
ἀναιρουμένους	ἀναιρέω	32	v	-	p	p	p	e	m	a	-
περιιόν	περίειμι1	33	v	-	s	p	p	a	n	n	-
.	.	34	u	-	-	-	-	-	-	-	-

ζητηταὶ	ζητητής	1	n	-	p	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	3	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	4	l	-	p	-	-	-	m	a	-
ἐχθροὺς	ἐχθρός	5	n	-	p	-	-	-	m	a	-
αὐτίκα	αὐτίκα	6	d	-	-	-	-	-	-	-	-
ἐξέθεον	ἐκθέω	7	v	3	p	i	i	a	-	-	-
τούς	ὁ	8	l	-	p	-	-	-	m	a	-
τε	τε	9	d	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	10	r	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
βουλῆς	βουλή	12	n	-	s	-	-	-	f	g	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τῶν	ὁ	14	l	-	p	-	-	-	m	g	-
καλουμένων	καλέω	15	v	-	p	p	p	e	m	g	-
ἱππέων	ἱππεύς	16	n	-	p	-	-	-	m	g	-
,	,	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
μὲν	μέν	20	d	-	-	-	-	-	-	-	-
ἱππέων	ἱππεύς	21	n	-	p	-	-	-	m	g	-
ἀναιρουμένων	ἀναιρέω	22	v	-	p	p	p	e	m	g	-
λόγος	λόγος	23	n	-	s	-	-	-	m	n	-
οὐδεὶς	οὐδείς	24	a	-	s	-	-	-	m	n	_
ἔτι	ἔτι	25	d	-	-	-	-	-	-	-	-
μετὰ	μετά	26	r	-	-	-	-	-	-	-	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
ἀναίρεσιν	ἀναίρεσις	28	n	-	s	-	-	-	f	a	-
ἐγίγνετο	γίγνομαι	29	v	3	s	i	i	e	-	-	-
,	,	30	u	-	-	-	-	-	-	-	-
αἱ	ὁ	31	l	-	p	-	-	-	f	n	-
δὲ	δέ	32	c	-	-	-	-	-	-	-	-
τῶν	ὁ	33	l	-	p	-	-	-	m	g	-
βουλευτῶν	βουλευτής	34	n	-	p	-	-	-	m	g	-
κεφαλαὶ	κεφαλή	35	n	-	p	-	-	-	f	n	-
πᾶσαι	πᾶς	36	a	-	p	-	-	-	f	n	-
προυτίθεντο	προτίθημι	37	v	3	p	i	i	e	-	-	-
πρὸ	πρό	38	r	-	-	-	-	-	-	-	-
τῶν	ὁ	39	l	-	p	-	-	-	n	g	-
ἐμβόλων	ἔμβολον	40	n	-	p	-	-	-	n	g	-
.	.	41	u	-	-	-	-	-	-	-	-

αἰδώς	αἰδώς	1	n	-	s	-	-	-	f	n	-
τε	τε	2	d	-	-	-	-	-	-	-	-
θεῶν	θεός	3	n	-	p	-	-	-	m	g	-
ἢ	ἤ1	4	d	-	-	-	-	-	-	-	-
νέμεσις	νέμεσις	5	n	-	s	-	-	-	f	n	-
ἀνδρῶν	ἀνήρ	6	n	-	p	-	-	-	m	g	-
ἢ	ἢ	7	c	-	-	-	-	-	-	-	-
φθόνου	φθόνος	8	n	-	s	-	-	-	m	g	-
φόβος	φόβος	9	n	-	s	-	-	-	m	n	-
οὐδεὶς	οὐδείς	10	a	-	s	-	-	-	m	n	_
ἔτι	ἔτι	11	d	-	-	-	-	-	-	-	-
τοῖς	ὁ	12	l	-	p	-	-	-	n	d	-
γιγνομένοις	γίγνομαι	13	v	-	p	p	p	e	n	d	-
ἐπῆν	ἔπειμι1	14	v	3	s	i	i	a	-	-	-
,	,	15	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	16	c	-	-	-	-	-	-	-	-
ἐς	εἰς	17	r	-	-	-	-	-	-	-	-
ἔργα	ἔργον	18	n	-	p	-	-	-	n	a	-
ἀνήμερα	ἀνήμερος	19	a	-	p	-	-	-	n	a	-
καὶ	καί	20	c	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	21	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	22	l	-	p	-	-	-	n	d	-
ἔργοις	ἔργον	23	n	-	p	-	-	-	n	d	-
ἐς	εἰς	24	r	-	-	-	-	-	-	-	-
ὄψεις	ὄψις	25	n	-	p	-	-	-	f	a	-
ἐτρέποντο	τρέπω	26	v	3	p	i	i	e	-	-	-
ἀθεμίστους	ἀθέμιστος	27	a	-	p	-	-	-	f	a	-
,	,	28	u	-	-	-	-	-	-	-	-
κτιννύντες	κτείνω	29	v	-	p	p	p	a	m	n	-
τε	τε	30	d	-	-	-	-	-	-	-	-
ἀνηλεῶς	ἀνηλεής	31	d	-	-	-	-	-	-	-	p
καὶ	καί	32	d	-	-	-	-	-	-	-	-
περιτέμνοντες	περιτέμνω	33	v	-	p	p	p	a	m	n	-
αὐχένας	αὐχήν	34	n	-	p	-	-	-	m	a	-
ἀνδρῶν	ἀνήρ	35	n	-	p	-	-	-	m	g	-
ἤδη	ἤδη	36	d	-	-	-	-	-	-	-	-
τεθνεώτων	θνήσκω	37	v	-	p	r	p	a	m	g	-
καὶ	καί	38	c	-	-	-	-	-	-	-	-
προτιθέντες	προστίθημι	39	v	-	p	a	p	a	m	n	-
τὰς	ὁ	40	l	-	p	-	-	-	f	a	-
συμφορὰς	συμφορά	41	n	-	p	-	-	-	f	a	-
ἐς	εἰς	42	r	-	-	-	-	-	-	-	-
φόβον	φόβος	43	n	-	s	-	-	-	m	a	-
ἢ	ἤ1	44	d	-	-	-	-	-	-	-	-
κατάπληξιν	κατάπληξις	45	n	-	s	-	-	-	f	a	-
ἢ	ἢ	46	c	-	-	-	-	-	-	-	-
θέαν	θέα	47	n	-	s	-	-	-	f	a	-
ἀθέμιστον	ἀθέμιστος	48	a	-	s	-	-	-	f	a	-
.	.	49	u	-	-	-	-	-	-	-	-

Γάιος	Γαῗος	1	n	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
Ἰούλιος	Ἰούλιος	4	n	-	s	-	-	-	m	n	-
καὶ	καί	5	c	-	-	-	-	-	-	-	-
Λεύκιος	Λεύκιος	6	n	-	s	-	-	-	m	n	-
Ἰούλιος	Ἰούλιος	7	n	-	s	-	-	-	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
δύο	δύο	9	a	-	_	-	-	-	_	_	_
ἀλλήλοιν	ἀλλήλων	10	a	-	d	-	-	-	m	g	_
ἀδελφώ	ἀδελφός	11	n	-	d	-	-	-	m	n	-
,	,	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
Ἀτιλίος	Ἀτιλίος	14	n	-	s	-	-	-	m	n	-
Σερρανὸς	Σερρανὸς	15	n	-	s	-	-	-	m	n	-
καὶ	καί	16	d	-	-	-	-	-	-	-	-
Πούπλιος	Πούπλιος	17	n	-	s	-	-	-	m	n	-
