form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
φρουροί	φρουρός	15	n	-	p	-	-	-	m	n	-
.	punc1	16	u	-	-	-	-	-	-	-	-

ἐκ	ἐκ	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτου	οὗτος	3	p	-	s	-	-	-	n	g	-
ὁ	ὁ	4	l	-	s	-	-	-	m	n	-
Μειδίας	Μειδίης	5	n	-	s	-	-	-	m	n	-
πέμψας	πέμπω	6	v	-	s	a	p	a	m	n	-
δῶρα	δῶρον	7	n	-	p	-	-	-	n	a	-
τῷ	ὁ	8	l	-	s	-	-	-	m	d	-
Φαρναβάζῳ	Φαρνάβαζος	9	n	-	s	-	-	-	m	d	-
ἠξίου	ἀξιόω	10	v	3	s	i	i	a	-	-	-
ἔχειν	ἔχω	11	v	-	-	p	n	a	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
χώραν	χώρα	13	n	-	s	-	-	-	f	a	-
ὥσπερ	ὥσπερ	14	c	-	-	-	-	-	-	-	-
ἡ	ὁ	15	l	-	s	-	-	-	f	n	-
Μανία	Μανία	16	n	-	s	-	-	-	f	n	-
.	punc1	17	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἀπεκρίνατο	ἀποκρίνω	3	v	3	s	a	i	m	-	-	-
φυλάττειν	φυλάσσω	4	v	-	-	p	n	a	-	-	-
αὐτά	αὐτός	5	p	-	p	-	-	-	n	a	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ἔστʼ	ἔστε	7	c	-	-	-	-	-	-	-	-
ἂν	ἄν1	8	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	9	p	-	s	-	-	-	m	n	-
ἐλθὼν	ἔρχομαι	10	v	-	s	a	p	a	m	n	-
σὺν	σύν	11	r	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	12	a	-	s	-	-	-	m	d	_
ἐκείνῳ	ἐκεῖνος	13	p	-	s	-	-	-	m	d	-
λάβῃ	λαμβάνω	14	v	3	s	a	s	a	-	-	-
τὰ	ὁ	15	l	-	p	-	-	-	n	a	-
δῶρα	δῶρον	16	n	-	p	-	-	-	n	a	-
·	punc1	17	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	_
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	3	d	-	-	-	-	-	-	-	-
ἔφη	φημί	4	v	3	s	i	i	a	-	-	-
ζῆν	ζάω	5	v	-	-	p	n	a	-	-	-
βούλεσθαι	βούλομαι	6	v	-	-	p	n	e	-	-	-
μὴ	μή	7	d	-	-	-	-	-	-	-	-
τιμωρήσας	τιμωρέω	8	v	-	s	a	p	a	m	n	-
Μανίᾳ	Μανία	9	n	-	s	-	-	-	f	d	-
.	punc1	10	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Δερκυλίδας	Δερκυλίδας	3	n	-	s	-	-	-	m	n	-
ἐν	ἐν	4	r	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	5	a	-	s	-	-	-	m	d	_
τῷ	ὁ	6	l	-	s	-	-	-	m	d	-
καιρῷ	καιρός	7	n	-	s	-	-	-	m	d	-
ἀφικνεῖται	ἀφικνέομαι	8	v	3	s	p	i	e	-	-	-
,	punc1	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
εὐθὺς	εὐθύς2	11	d	-	-	-	-	-	-	-	-
μὲν	μέν	12	d	-	-	-	-	-	-	-	-
ἐν	ἐν	13	r	-	-	-	-	-	-	-	-
μιᾷ	εἷς	14	a	-	s	-	-	-	f	d	-
ἡμέρᾳ	ἡμέρα	15	n	-	s	-	-	-	f	d	-
Λάρισαν	Λάρισα	16	n	-	s	-	-	-	f	a	-
καὶ	καί	17	d	-	-	-	-	-	-	-	-
Ἁμαξιτὸν	Ἁμαξιτός	18	n	-	s	-	-	-	m	a	-
καὶ	καί	19	c	-	-	-	-	-	-	-	-
Κολωνὰς	Κολώναι	20	n	-	p	-	-	-	f	a	-
τὰς	ὁ	21	l	-	p	-	-	-	f	a	-
ἐπιθαλαττίους	ἐπιθαλάσσιος	22	a	-	p	-	-	-	f	a	_
πόλεις	πόλις	23	n	-	p	-	-	-	f	a	-
ἑκούσας	ἑκών	24	a	-	p	-	-	-	f	a	-
παρέλαβε	παραλαμβάνω	25	v	3	s	a	i	a	-	-	-
·	punc1	26	u	-	-	-	-	-	-	-	-

πέμπων	πέμπω	1	v	-	s	p	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
πρὸς	πρός	4	r	-	-	-	-	-	-	-	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
Αἰολίδας	Αἰολεύς	6	n	-	p	-	-	-	f	a	-
πόλεις	πόλις	7	n	-	p	-	-	-	f	a	-
ἠξίου	ἀξιόω	8	v	3	s	i	i	a	-	-	-
ἐλευθεροῦσθαί	ἐλευθερόω	9	v	-	-	p	n	e	-	-	-
τε	τε	10	d	-	-	-	-	-	-	-	-
αὐτὰς	αὐτός	11	p	-	p	-	-	-	f	a	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
εἰς	εἰς	13	r	-	-	-	-	-	-	-	-
τὰ	ὁ	14	l	-	p	-	-	-	n	a	-
τείχη	τεῖχος	15	n	-	p	-	-	-	n	a	-
δέχεσθαι	δέχομαι	16	v	-	-	p	n	e	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
συμμάχους	σύμμαχος	18	n	-	p	-	-	-	m	a	-
γίγνεσθαι	γίγνομαι	19	v	-	-	p	n	e	-	-	-
.	punc1	20	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
Νεανδρεῖς	Νεανδρεύς	4	n	-	p	-	-	-	m	n	-
καὶ	καί	5	d	-	-	-	-	-	-	-	-
Ἰλιεῖς	Ἰλιεύς	6	n	-	p	-	-	-	m	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
Κοκυλῖται	Κοκυλίτης	8	n	-	p	-	-	-	m	n	-
ἐπείθοντο	πείθω	9	v	3	p	i	i	e	-	-	-
·	punc1	10	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οἱ	ὁ	3	l	-	p	-	-	-	m	n	-
φρουροῦντες	φρουρέω	4	v	-	p	p	p	a	m	n	-
Ἕλληνες	Ἕλλην	5	n	-	p	-	-	-	m	n	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
αὐταῖς	αὐτός	7	p	-	p	-	-	-	f	d	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ἐπεὶ	ἐπεί	9	c	-	-	-	-	-	-	-	-
ἡ	ὁ	10	l	-	s	-	-	-	f	n	-
Μανία	Μανία	11	n	-	s	-	-	-	f	n	-
ἀπέθανεν	ἀποθνήσκω	12	v	3	s	a	i	a	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
οὐ	οὐ	14	d	-	-	-	-	-	-	-	_
πάνυ	πάνυ	15	d	-	-	-	-	-	-	-	-
τι	τις	16	a	-	s	-	-	-	n	a	_
καλῶς	καλός	17	d	-	-	-	-	-	-	-	p
περιείποντο	περιέπω	18	v	3	p	i	i	e	-	-	-
·	punc1	19	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
Κεβρῆνι	Κεβρήν	4	n	-	s	-	-	-	m	d	-
,	punc1	5	u	-	-	-	-	-	-	-	-
μάλα	μάλα	6	d	-	-	-	-	-	-	-	-
ἰσχυρῷ	ἰσχυρός	7	a	-	s	-	-	-	n	d	-
χωρίῳ	χωρίον	8	n	-	s	-	-	-	n	d	-
,	punc1	9	u	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
φυλακὴν	φυλακή	11	n	-	s	-	-	-	f	a	-
ἔχων	ἔχω	12	v	-	s	p	p	a	m	n	-
,	punc1	13	u	-	-	-	-	-	-	-	-
νομίσας	νομίζω	14	v	-	s	a	p	a	m	n	-
,	punc1	15	u	-	-	-	-	-	-	-	-
εἰ	εἰ	16	c	-	-	-	-	-	-	-	-
διαφυλάξειε	διαφυλάσσω	17	v	3	s	a	o	a	-	-	-
Φαρναβάζῳ	Φαρνάβαζος	18	n	-	s	-	-	-	m	d	-
τὴν	ὁ	19	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	20	n	-	s	-	-	-	f	a	-
,	punc1	21	u	-	-	-	-	-	-	-	-
τιμηθῆναι	τιμάω	22	v	-	-	a	n	p	-	-	-
ἂν	ἄν1	23	d	-	-	-	-	-	-	-	-
ὑπʼ	ὑπό	24	r	-	-	-	-	-	-	-	-
ἐκείνου	ἐκεῖνος	25	p	-	s	-	-	-	m	g	-
,	punc1	26	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	27	d	-	-	-	-	-	-	-	-
ἐδέχετο	δέχομαι	28	v	3	s	i	i	e	-	-	-
τὸν	ὁ	29	l	-	s	-	-	-	m	a	-
Δερκυλίδαν	Δερκυλίδας	30	n	-	s	-	-	-	m	a	-
.	punc1	31	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὀργιζόμενος	ὀργίζω	3	v	-	s	p	p	e	m	n	-
παρεσκευάζετο	παρασκευάζω	4	v	3	s	i	i	e	-	-	-
προσβάλλειν	προσβάλλω	5	v	-	-	p	n	a	-	-	-
.	punc1	6	u	-	-	-	-	-	-	-	-

ἐπεὶ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
θυομένῳ	θύω1	3	v	-	s	p	p	e	m	d	-
αὐτῷ	αὐτός	4	p	-	s	-	-	-	m	d	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
ἐγίγνετο	γίγνομαι	6	v	3	s	i	i	e	-	-	-
τὰ	ὁ	7	l	-	p	-	-	-	n	n	-
ἱερὰ	ἱερόν	8	n	-	p	-	-	-	n	n	-
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
πρώτῃ	πρῶτος	10	a	-	s	-	-	-	f	d	-
,	punc1	11	u	-	-	-	-	-	-	-	-
τῇ	ὁ	12	l	-	s	-	-	-	f	d	-
ὑστεραίᾳ	ὑστεραῖος	13	a	-	s	-	-	-	f	d	-
πάλιν	πάλιν	14	d	-	-	-	-	-	-	-	-
ἐθύετο	θύω1	15	v	3	s	i	i	e	-	-	-
.	punc1	16	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
οὐ	οὐ	3	d	-	-	-	-	-	-	-	_
-δὲ	δέ	4	d	-	-	-	-	-	-	-	-
ταῦτα	οὗτος	5	p	-	p	-	-	-	n	n	-
ἐκαλλιερεῖτο	καλλιερέω	6	v	3	s	i	i	e	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
πάλιν	πάλιν	8	d	-	-	-	-	-	-	-	-
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
τρίτῃ	τρίτος	10	a	-	s	-	-	-	f	d	-
·	punc1	11	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
μέχρι	μέχρι	2	r	-	-	-	-	-	-	-	-
τεττάρων	τέσσαρες	3	a	-	p	-	-	-	f	g	_
ἡμερῶν	ἡμέρα	4	n	-	p	-	-	-	f	g	-
ἐκαρτέρει	καρτερέω	5	v	3	s	i	i	a	-	-	-
θυόμενος	θύω1	6	v	-	s	p	p	e	m	n	-
,	punc1	7	u	-	-	-	-	-	-	-	-
μάλα	μάλα	8	d	-	-	-	-	-	-	-	-
χαλεπῶς	χαλεπός	9	d	-	-	-	-	-	-	-	-
φέρων	φέρω	10	v	-	s	p	p	a	m	n	-
·	punc1	11	u	-	-	-	-	-	-	-	-

ἔσπευδε	σπεύδω	1	v	3	s	i	i	a	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
πρὶν	πρίν	3	c	-	-	-	-	-	-	-	-
Φαρνάβαζον	Φαρνάβαζος	4	n	-	s	-	-	-	m	a	-
βοηθῆσαι	βοηθέω	5	v	-	-	a	n	a	-	-	-
ἐγκρατὴς	ἐγκρατής	6	a	-	s	-	-	-	m	n	-
γενέσθαι	γίγνομαι	7	v	-	-	a	n	m	-	-	-
πάσης	πᾶς	8	a	-	s	-	-	-	f	g	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
Αἰολίδος	Αἰολίς	10	n	-	s	-	-	-	f	g	-
.	punc1	11	u	-	-	-	-	-	-	-	-

Ἀθηνάδας	Ἀθηνάδης	1	n	-	s	-	-	-	m	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
τις	τις	3	a	-	s	-	-	-	m	n	_
Σικυώνιος	Σικυών	4	a	-	s	-	-	-	m	n	-
λοχαγός	λοχαγός	5	n	-	s	-	-	-	m	n	-
,	punc1	6	u	-	-	-	-	-	-	-	-
νομίσας	νομίζω	7	v	-	s	a	p	a	m	n	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
μὲν	μέν	9	d	-	-	-	-	-	-	-	-
Δερκυλίδαν	Δερκυλίδας	10	n	-	s	-	-	-	m	a	-
φλυαρεῖν	φλυαρέω	11	v	-	-	p	n	a	-	-	-
διατρίβοντα	διατρίβω	12	v	-	s	p	p	a	m	a	-
,	punc1	13	u	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	14	p	-	s	-	-	-	m	n	-
δʼ	δέ	15	c	-	-	-	-	-	-	-	-
ἱκανὸς	ἱκανός	16	a	-	s	-	-	-	m	n	-
εἶναι	εἰμί	17	v	-	-	p	n	a	-	-	-
τὸ	ὁ	18	l	-	s	-	-	-	n	a	-
ὕδωρ	ὕδωρ	19	n	-	s	-	-	-	n	a	-
ἀφελέσθαι	ἀφαιρέω	20	v	-	-	a	n	m	-	-	-
τοὺς	ὁ	21	l	-	p	-	-	-	m	a	-
Κεβρηνίους	Κεβρήνιος	22	n	-	p	-	-	-	m	a	-
,	punc1	23	u	-	-	-	-	-	-	-	-
προσδραμὼν	προστρέχω	24	v	-	s	a	p	a	m	n	-
σὺν	σύν	25	r	-	-	-	-	-	-	-	-
τῇ	ὁ	26	l	-	s	-	-	-	f	d	-
ἑαυτοῦ	ἑαυτοῦ	27	p	-	s	-	-	-	m	g	-
τάξει	τάξις	28	n	-	s	-	-	-	f	d	-
ἐπειρᾶτο	πειράω	29	v	3	s	i	i	e	-	-	-
τὴν	ὁ	30	l	-	s	-	-	-	f	a	-
κρήνην	κρήνη	31	n	-	s	-	-	-	f	a	-
συγχοῦν	συγχώννυμι	32	v	-	-	p	n	a	-	-	-
.	punc1	33	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἔνδοθεν	ἔνδοθεν	3	d	-	-	-	-	-	-	-	-
ἐπεξελθόντες	ἐπεξέρχομαι	4	v	-	p	a	p	a	m	n	-
αὐτόν	αὐτός	5	p	-	s	-	-	-	m	a	-
τε	τε	6	d	-	-	-	-	-	-	-	-
συνέτρωσαν	συντιτρώσκω	7	v	3	p	a	i	a	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
δύο	δύο	9	a	-	_	-	-	-	_	_	_
ἀπέκτειναν	ἀποκτείνω	10	v	3	p	a	i	a	-	-	-
,	punc1	11	u	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	13	l	-	p	-	-	-	m	a	-
ἄλλους	ἄλλος	14	p	-	p	-	-	-	m	a	-
παίοντες	παίω1	15	v	-	p	p	p	a	m	n	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
βάλλοντες	βάλλω	17	v	-	p	p	p	a	m	n	-
ἀπήλασαν	ἀπελαύνω	18	v	3	p	a	i	a	-	-	-
.	punc1	19	u	-	-	-	-	-	-	-	-

ἀχθομένου	ἄχθομαι	1	v	-	s	p	p	e	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	3	l	-	s	-	-	-	m	g	-
Δερκυλίδου	Δερκυλίδας	4	n	-	s	-	-	-	m	g	-
,	punc1	5	u	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
νομίζοντος	νομίζω	7	v	-	s	p	p	a	m	g	-
ἀθυμοτέραν	ἄθυμος	8	a	-	s	-	-	-	f	a	c
καὶ	καί	9	d	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
προσβολὴν	προσβολή	11	n	-	s	-	-	-	f	a	-
ἔσεσθαι	εἰμί	12	v	-	-	f	n	m	-	-	-
,	punc1	13	u	-	-	-	-	-	-	-	-
ἔρχονται	ἔρχομαι	14	v	3	p	p	i	e	-	-	-
ἐκ	ἐκ	15	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	16	l	-	s	-	-	-	n	g	-
τείχους	τεῖχος	17	n	-	s	-	-	-	n	g	-
παρὰ	παρά	18	r	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
Ἑλλήνων	Ἕλλην	20	n	-	p	-	-	-	m	g	-
κήρυκες	κῆρυξ	21	n	-	p	-	-	-	m	n	-
,	punc1	22	u	-	-	-	-	-	-	-	-
καὶ	καί	23	c	-	-	-	-	-	-	-	-
εἶπον	εἶπον	24	v	3	p	a	i	a	-	-	-
ὅτι	ὅτι2	25	c	-	-	-	-	-	-	-	-
ἃ	ὅς	26	p	-	p	-	-	-	n	a	-
μὲν	μέν	27	d	-	-	-	-	-	-	-	-
ὁ	ὁ	28	l	-	s	-	-	-	m	n	-
ἄρχων	ἄρχων	29	n	-	s	-	-	-	m	n	-
ποιοίη	ποιέω	30	v	3	s	p	o	a	-	-	-
οὐκ	οὐ	31	d	-	-	-	-	-	-	-	-
ἀρέσκοι	ἀρέσκω	32	v	3	s	p	o	a	-	-	-
σφίσιν	σφεῖς	33	p	-	p	-	-	-	m	d	-
,	punc1	34	u	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	35	p	-	p	-	-	-	m	n	-
δὲ	δέ	36	c	-	-	-	-	-	-	-	-
βούλοιντο	βούλομαι	37	v	3	p	p	o	e	-	-	-
σὺν	σύν	38	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	39	l	-	p	-	-	-	m	d	-
Ἕλλησι	Ἕλλην	40	n	-	p	-	-	-	m	d	-
μᾶλλον	μᾶλλον	41	d	-	-	-	-	-	-	-	-
ἢ	ἢ	42	c	-	-	-	-	-	-	-	-
σὺν	σύν	43	r	-	-	-	-	-	-	-	-
τῷ	ὁ	44	l	-	s	-	-	-	m	d	-
βαρβάρῳ	βάρβαρος	45	n	-	s	-	-	-	m	d	-
εἶναι	εἰμί	46	v	-	-	p	n	a	-	-	-
.	punc1	47	u	-	-	-	-	-	-	-	-

ἔτι	ἔτι	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
διαλεγομένων	διαλέγω	3	v	-	p	p	p	e	m	g	-
αὐτῶν	αὐτός	4	p	-	p	-	-	-	m	g	-
ταῦτα	οὗτος	5	p	-	p	-	-	-	n	a	-
,	punc1	6	u	-	-	-	-	-	-	-	-
παρὰ	παρά	7	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	8	l	-	s	-	-	-	m	g	-
ἄρχοντος	ἄρχων	9	n	-	s	-	-	-	m	g	-
αὐτῶν	αὐτός	10	p	-	p	-	-	-	m	g	-
ἧκε	ἥκω	11	v	3	s	i	i	a	-	-	-
λέγων	λέγω3	12	v	-	s	p	p	a	m	n	-
ὅτι	ὅτι2	13	c	-	-	-	-	-	-	-	-
ὅσα	ὅσος	14	a	-	p	-	-	-	n	a	-
λέγοιεν	λέγω3	15	v	3	p	p	o	a	-	-	-
οἱ	ὁ	16	l	-	p	-	-	-	m	n	-
πρόσθεν	πρόσθεν	17	d	-	-	-	-	-	-	-	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	19	p	-	s	-	-	-	m	d	-
δοκοῦντα	δοκέω	20	v	-	p	p	p	a	n	a	-
λέγοιεν	λέγω3	21	v	3	p	p	o	a	-	-	-
.	punc1	22	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
οὖν	οὖν	2	d	-	-	-	-	-	-	-	-
Δερκυλίδας	Δερκυλίδας	3	n	-	s	-	-	-	m	n	-
εὐθὺς	εὐθύς2	4	d	-	-	-	-	-	-	-	-
ὥσπερ	ὥσπερ	5	c	-	-	-	-	-	-	-	-
ἔτυχε	τυγχάνω	6	v	3	s	a	i	a	-	-	-
κεκαλλιερηκὼς	καλλιερέω	7	v	-	s	r	p	a	m	n	-
ταύτῃ	οὗτος	8	a	-	s	-	-	-	f	d	_
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
ἡμέρᾳ	ἡμέρα	10	n	-	s	-	-	-	f	d	-
,	punc1	11	u	-	-	-	-	-	-	-	-
ἀναλαβὼν	ἀναλαμβάνω	12	v	-	s	a	p	a	m	n	-
τὰ	ὁ	13	l	-	p	-	-	-	n	a	-
ὅπλα	ὅπλον	14	n	-	p	-	-	-	n	a	-
ἡγεῖτο	ἡγέομαι	15	v	3	s	i	i	m	-	-	-
πρὸς	πρός	16	r	-	-	-	-	-	-	-	-
τὰς	ὁ	17	l	-	p	-	-	-	f	a	-
πύλας	πύλη	18	n	-	p	-	-	-	f	a	-
·	punc1	19	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἀναπετάσαντες	ἀναπετάννυμι	3	v	-	p	a	p	a	m	n	-
ἐδέξαντο	δέχομαι	4	v	3	p	a	i	m	-	-	-
.	punc1	5	u	-	-	-	-	-	-	-	-

καταστήσας	καθίστημι	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	d	-	-	-	-	-	-	-	-
ἐνταῦθα	ἐνταῦθα	4	d	-	-	-	-	-	-	-	-
φρουροὺς	φρουρός	5	n	-	p	-	-	-	m	a	-
εὐθὺς	εὐθύς2	6	d	-	-	-	-	-	-	-	-
ᾔει	εἶμι	7	v	3	s	i	i	a	-	-	-
ἐπὶ	ἐπί	8	r	-	-	-	-	-	-	-	-
τὴν	ὁ	9	l	-	s	-	-	-	f	a	-
Σκῆψιν	Σκῆψις	10	n	-	s	-	-	-	f	a	-
καὶ	καί	11	c	-	-	-	-	-	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
Γέργιθα	Γέργις	13	n	-	s	-	-	-	f	a	-
.	punc1	14	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Μειδίας	Μειδίας	3	n	-	s	-	-	-	m	n	-
προσδοκῶν	προσδοκάω	4	v	-	s	p	p	a	m	n	-
μὲν	μέν	5	d	-	-	-	-	-	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
Φαρνάβαζον	Φαρνάβαζος	7	n	-	s	-	-	-	m	a	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ὀκνῶν	ὀκνέω	9	v	-	s	p	p	a	m	n	-
δʼ	δέ	10	c	-	-	-	-	-	-	-	-
ἤδη	ἤδη	11	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	12	l	-	p	-	-	-	m	a	-
πολίτας	πολίτης	13	n	-	p	-	-	-	m	a	-
,	punc1	14	u	-	-	-	-	-	-	-	-
πέμψας	πέμπω	15	v	-	s	a	p	a	m	n	-
πρὸς	πρός	16	r	-	-	-	-	-	-	-	-
τὸν	ὁ	17	l	-	s	-	-	-	m	a	-
Δερκυλίδαν	Δερκυλίδας	18	n	-	s	-	-	-	m	a	-
εἶπεν	εἶπον	19	v	3	s	a	i	a	-	-	-
ὅτι	ὅτι2	20	c	-	-	-	-	-	-	-	-
ἔλθοι	ἔρχομαι	21	v	3	s	a	o	a	-	-	-
ἂν	ἄν1	22	d	-	-	-	-	-	-	-	-
εἰς	εἰς	23	r	-	-	-	-	-	-	-	-
λόγους	λόγος	24	n	-	p	-	-	-	m	a	-
,	punc1	25	u	-	-	-	-	-	-	-	-
εἰ	εἰ	26	c	-	-	-	-	-	-	-	-
ὁμήρους	ὅμηρος	27	n	-	p	-	-	-	m	a	-
λάβοι	λαμβάνω	28	v	3	s	a	o	a	-	-	-
.	punc1	29	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
πέμψας	πέμπω	3	v	-	s	a	p	a	m	n	-
αὐτῷ	αὐτός	4	p	-	s	-	-	-	m	d	-
ἀπὸ	ἀπό	5	r	-	-	-	-	-	-	-	-
πόλεως	πόλις	6	n	-	s	-	-	-	f	g	-
ἑκάστης	ἕκαστος	7	a	-	s	-	-	-	f	g	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
συμμάχων	σύμμαχος	9	n	-	p	-	-	-	m	g	-
ἕνα	εἷς	10	a	-	s	-	-	-	m	a	_
ἐκέλευσε	κελεύω	11	v	3	s	a	i	a	-	-	-
λαβεῖν	λαμβάνω	12	v	-	-	a	n	a	-	-	-
τούτων	οὗτος	13	p	-	p	-	-	-	m	g	-
ὁπόσους	ὁπόσος	14	a	-	p	-	-	-	m	a	-
τε	τε	15	d	-	-	-	-	-	-	-	-
καὶ	καί	16	c	-	-	-	-	-	-	-	-
ὁποίους	ὁποῖος	17	a	-	p	-	-	-	m	a	-
βούλοιτο	βούλομαι	18	v	3	s	p	o	e	-	-	-
.	punc1	19	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
λαβὼν	λαμβάνω	3	v	-	s	a	p	a	m	n	-
δέκα	δέκα	4	a	-	_	-	-	-	_	_	_
ἐξῆλθε	ἐξέρχομαι	5	v	3	s	a	i	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
συμμείξας	συμμίγνυμι	8	v	-	s	a	p	a	m	n	-
τῷ	ὁ	9	l	-	s	-	-	-	m	d	-
Δερκυλίδᾳ	Δερκυλίδας	10	n	-	s	-	-	-	m	d	-
ἠρώτα	ἐρωτάω	11	v	3	s	i	i	a	-	-	-
ἐπὶ	ἐπί	12	r	-	-	-	-	-	-	-	-
τίσιν	τις	13	p	-	p	-	-	-	n	d	-
ἂν	ἄν1	14	d	-	-	-	-	-	-	-	-
σύμμαχος	σύμμαχος	15	n	-	s	-	-	-	m	n	-
γένοιτο	γίγνομαι	16	v	3	s	a	o	m	-	-	-
