form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἦσαν	εἰμί	24	v	3	p	i	i	a	-	-	-
τοῖς	ὁ	25	l	-	p	-	-	-	m	d	-
ἐν	ἐν	26	r	-	-	-	-	-	-	-	-
τῷ	ὁ	27	l	-	s	-	-	-	n	d	-
Λαουϊνίῳ	Λαουΐνιον	28	n	-	s	-	-	-	n	d	-
πολιορκουμένοις	πολιορκέω	29	v	-	p	p	p	e	m	d	-
ἐπικουρεῖν	ἐπί-ἐπικουρέω	30	v	-	-	p	n	a	-	-	-
.	punc1	31	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	4	a	-	s	-	-	-	n	a	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
φιλίαν	φιλία	6	n	-	s	-	-	-	f	a	-
τε	τε	7	d	-	-	-	-	-	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
συνθήκας	συνθήκη	9	n	-	p	-	-	-	f	a	-
μετρίας	μέτριος	10	a	-	p	-	-	-	f	a	-
προὐκαλοῦντο	προκαλέω	11	v	3	p	i	i	e	-	-	-
τοὺς	ὁ	12	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	13	n	-	p	-	-	-	m	a	-
οἱ	ὁ	14	l	-	p	-	-	-	m	n	-
περὶ	περί	15	r	-	-	-	-	-	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
Ἀσκάνιον	Ἄσκάνιος	17	n	-	s	-	-	-	m	a	-
:	punc1	18	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	3	p	-	s	-	-	-	n	n	-
προσεῖχον	προσέχω	4	v	3	p	i	i	a	-	-	-
αὐτοῖς	αὐτός	5	p	-	p	-	-	-	m	d	-
,	punc1	6	u	-	-	-	-	-	-	-	-
ἐπιτρέπειν	ἐπιτρέπω	7	v	-	-	p	n	a	-	-	-
ἐκείνοις	ἐκεῖνος	8	p	-	p	-	-	-	m	d	-
ἠναγκάζοντο	ἀναγκάζω	9	v	3	p	i	i	e	-	-	-
καταλύσασθαι	καταλύω	10	v	-	-	a	n	m	-	-	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
πόλεμον	πόλεμος	12	n	-	s	-	-	-	m	a	-
ἐφ᾽	ἐπί	13	r	-	-	-	-	-	-	-	-
οἷς	ὅς	14	p	-	p	-	-	-	n	d	-
ἂν	ἄν1	15	d	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	16	p	-	p	-	-	-	m	n	-
δικαιῶσι	δικαιόω	17	v	3	p	p	s	a	-	-	-
.	punc1	18	u	-	-	-	-	-	-	-	-

τοῦ	ὁ	1	l	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
βασιλέως	βασιλεύς	3	n	-	s	-	-	-	m	g	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
Τυρρηνῶν	Τυρρηνός	5	n	-	p	-	-	-	m	g	-
τά	ὁ	6	l	-	p	-	-	-	n	a	-
τε	τε	7	d	-	-	-	-	-	-	-	-
ἄλλα	ἄλλος	8	p	-	p	-	-	-	n	a	-
ὡς	ὡς	9	d	-	-	-	-	-	-	-	-
δεδουλωμένοις	δουλόω	10	v	-	p	r	p	e	m	d	-
ἀφόρητα	ἀφόρητος	11	a	-	p	-	-	-	n	a	-
ἐπιτάσσοντος	ἐπιτάσσω	12	v	-	s	p	p	a	m	g	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
τὸν	ὁ	14	l	-	s	-	-	-	m	a	-
οἶνον	οἶνος	15	n	-	s	-	-	-	m	a	-
ὅσον	ὅσος	16	a	-	s	-	-	-	m	a	-
ἂν	ἄν1	17	d	-	-	-	-	-	-	-	-
ἡ	ὁ	18	l	-	s	-	-	-	f	n	-
Λατίνων	Λατῖνος	19	n	-	p	-	-	-	m	g	-
γῆ	γῆ	20	n	-	s	-	-	-	f	n	-
φέρῃ	φέρω	21	v	3	s	p	s	a	-	-	-
Τυρρηνοῖς	Τυρρηνός	22	n	-	p	-	-	-	m	d	-
ἀπάγειν	ἀπάγω	23	v	-	-	p	n	a	-	-	-
ἀνὰ	ἀνά	24	r	-	-	-	-	-	-	-	-
πᾶν	πᾶς	25	a	-	s	-	-	-	n	a	-
ἔτος	ἔτος	26	n	-	s	-	-	-	n	a	-
,	punc1	27	u	-	-	-	-	-	-	-	-
οὐκ	οὐ	28	d	-	-	-	-	-	-	-	-
ἀνασχετὸν	ἀνασχετός	29	a	-	s	-	-	-	n	a	-
ἡγησάμενοι	ἡγέομαι	30	v	-	p	a	p	m	m	n	-
τὸ	ὁ	31	l	-	s	-	-	-	n	a	-
πρᾶγμα	πρᾶγμα	32	n	-	s	-	-	-	n	a	-
τῆς	ὁ	33	l	-	s	-	-	-	f	g	-
μὲν	μέν	34	d	-	-	-	-	-	-	-	-
ἀμπέλου	ἄμπελος	35	n	-	s	-	-	-	f	g	-
τὸν	ὁ	36	l	-	s	-	-	-	m	a	-
καρπὸν	καρπός1	37	n	-	s	-	-	-	m	a	-
ἱερὸν	ἱερός	38	a	-	s	-	-	-	m	a	-
ἐψηφίσαντο	ψηφίζω	39	v	3	p	a	i	m	-	-	-
τοῦ	ὁ	40	l	-	s	-	-	-	m	g	-
Διὸς	Ζεύς	41	n	-	s	-	-	-	m	g	-
εἶναι	εἰμί	42	v	-	-	p	n	a	-	-	-
γνώμην	γνώμη	43	n	-	s	-	-	-	f	a	-
ἀγορεύσαντος	ἀγορεύω	44	v	-	s	a	p	a	m	g	-
Ἀσκανίου	Ἀσκάνιος	45	n	-	s	-	-	-	m	g	-
,	punc1	46	u	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	47	p	-	p	-	-	-	m	n	-
δὲ	δέ	48	c	-	-	-	-	-	-	-	-
ἀλλήλοις	ἀλλήλων	49	p	-	p	-	-	-	m	d	-
παρακελευσάμενοι	παρακελεύομαι	50	v	-	p	a	p	e	m	n	-
προθύμοις	πρόθυμος	51	a	-	p	-	-	-	m	d	-
ἀγωνισταῖς	ἀγωνιστής	52	n	-	p	-	-	-	m	d	-
γενέσθαι	γίγνομαι	53	v	-	-	a	n	m	-	-	-
καὶ	καί	54	c	-	-	-	-	-	-	-	-
θεοὺς	θεός	55	n	-	p	-	-	-	m	a	-
αἰτησάμενοι	αἰτέω	56	v	-	p	a	p	m	m	n	-
συλλαβέσθαι	συλλαμβάνω	57	v	-	-	a	n	m	-	-	-
τοῦ	ὁ	58	l	-	s	-	-	-	n	g	-
κινδυνεύματος	κινδύνευμα	59	n	-	s	-	-	-	n	g	-
ἐξῆλθον	ἐξέρχομαι	60	v	3	p	a	i	a	-	-	-
ἐκ	ἐκ	61	r	-	-	-	-	-	-	-	-
τῆς	ὁ	62	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	63	n	-	s	-	-	-	f	g	-
φυλάξαντες	φυλάζω	64	v	-	p	a	p	a	m	n	-
νύκτ᾽	νύξ	65	n	-	s	-	-	-	f	a	-
ἀσέληνον	ἀσέληνος	66	a	-	s	-	-	-	f	a	-
.	punc1	67	u	-	-	-	-	-	-	-	-

εὐθὺς	εὐθύς2	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
προσβαλόντες	προσβάλλω	3	v	-	p	a	p	a	m	n	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
χάρακι	χάραξ	5	n	-	s	-	-	-	m	d	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	7	n	-	p	-	-	-	m	g	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ὃς	ὅς	9	p	-	s	-	-	-	m	n	-
ἐγγυτάτω	ἐγγύς	10	d	-	-	-	-	-	-	-	-
τῆς	ὁ	11	l	-	s	-	-	-	f	g	-
πόλεως	πόλις	12	n	-	s	-	-	-	f	g	-
ἔκειτο	κεῖμαι	13	v	3	s	i	i	e	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἦν	εἰμί	15	v	3	s	i	i	a	-	-	-
προτείχισμα	προτείχισμα	16	n	-	s	-	-	-	n	n	-
τῆς	ὁ	17	l	-	s	-	-	-	f	g	-
ἄλλης	ἄλλος	18	a	-	s	-	-	-	f	g	_
δυνάμεως	δύναμις	19	n	-	s	-	-	-	f	g	-
ἐν	ἐν	20	r	-	-	-	-	-	-	-	-
ἐρυμνῷ	ἐρυμνός	21	a	-	s	-	-	-	n	d	-
τε	τε	22	d	-	-	-	-	-	-	-	-
κατεσκευασμένος	κατασκευάζω	23	v	-	s	r	p	e	m	n	-
χωρίῳ	χωρίον	24	n	-	s	-	-	-	n	d	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
τὴν	ὁ	26	l	-	s	-	-	-	f	a	-
κρατίστην	κράτιστος	27	a	-	s	-	-	-	f	a	-
νεότητα	νεότης	28	n	-	s	-	-	-	f	a	-
Τυρρηνῶν	Τυρρηνός	29	n	-	p	-	-	-	m	g	-
ἔχων	ἔχω	30	v	-	s	p	p	a	m	n	-
,	punc1	31	u	-	-	-	-	-	-	-	-
ἧς	ὅς	32	p	-	s	-	-	-	f	g	-
ἡγεῖτο	ἡγέομαι	33	v	3	s	i	i	m	-	-	-
Μεσεντίου	Μεσέντιος	34	n	-	s	-	-	-	m	g	-
παῖς	παῖς	35	n	-	s	-	-	-	m	n	-
Λαῦσος	Λαῦσος	36	n	-	s	-	-	-	m	n	-
ὄνομα	ὄνομα	37	n	-	s	-	-	-	n	a	-
,	punc1	38	u	-	-	-	-	-	-	-	-
οὐδενὸς	οὐδείς	39	p	-	s	-	-	-	m	g	-
προιδομένου	προεῖδον	40	v	-	s	a	p	m	m	g	-
τὴν	ὁ	41	l	-	s	-	-	-	f	a	-
ἔφοδον	ἔφοδος3	42	n	-	s	-	-	-	f	a	-
αἱροῦσιν	αἱρέω	43	v	3	p	p	i	a	-	-	-
εὐπετῶς	εὐπετής	44	d	-	-	-	-	-	-	-	p
τὸ	ὁ	45	l	-	s	-	-	-	n	a	-
ὀχύρωμα	ὀχύρωμα	46	n	-	s	-	-	-	n	a	-
.	punc1	47	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
ᾧ	ὅς	2	p	-	s	-	-	-	n	d	-
δὲ	δέ	3	d	-	-	-	-	-	-	-	-
τὸ	ὁ	4	l	-	s	-	-	-	n	n	-
χωρίον	χωρίον	5	n	-	s	-	-	-	n	n	-
τοῦτο	οὗτος	6	a	-	s	-	-	-	n	n	_
ἡλίσκετο	ἁλίσκομαι	7	v	3	s	i	i	e	-	-	-
,	punc1	8	u	-	-	-	-	-	-	-	-
φῶς	φάος	9	n	-	s	-	-	-	n	a	-
τε	τε	10	d	-	-	-	-	-	-	-	-
ἄκαιρον	ἄκαιρος	11	a	-	s	-	-	-	n	a	-
ὁρῶντες	ὁράω	12	v	-	p	p	p	a	m	n	-
οἱ	ὁ	13	l	-	p	-	-	-	m	n	-
ἐν	ἐν	14	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	15	l	-	p	-	-	-	n	d	-
πεδίοις	πέδιον	16	n	-	p	-	-	-	n	d	-
ἐστρατοπεδευκότες	στρατοπεδεύω	17	v	-	p	r	p	a	m	n	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
βοὴν	βοή	19	n	-	s	-	-	-	f	a	-
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
ἀπολλυμένων	ἀπόλλυμι	21	v	-	p	p	p	e	m	g	-
ἀκούοντες	ἀκούω	22	v	-	p	p	p	a	m	n	-
ἔφευγον	φεύγω	23	v	3	p	i	i	a	-	-	-
ἐκλιπόντες	ἐκλείπω	24	v	-	p	a	p	a	m	n	-
τοὺς	ὁ	25	l	-	p	-	-	-	m	a	-
πεδινοὺς	πεδινός	26	a	-	p	-	-	-	m	a	-
τόπους	τόπος	27	n	-	p	-	-	-	m	a	-
ἐπὶ	ἐπί	28	r	-	-	-	-	-	-	-	-
τὰ	ὁ	29	l	-	p	-	-	-	n	a	-
ὄρη	ὄρος	30	n	-	p	-	-	-	n	a	-
.	punc1	31	u	-	-	-	-	-	-	-	-

ἐν	ἐν	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτῳ	οὗτος	3	p	-	s	-	-	-	n	d	-
πολλὴ	πολύς	4	a	-	s	-	-	-	f	n	-
ἐγένετο	γίγνομαι	5	v	3	s	a	i	m	-	-	-
ταραχὴ	ταραχή	6	n	-	s	-	-	-	f	n	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
θόρυβος	θόρυβος	8	n	-	s	-	-	-	m	n	-
,	punc1	9	u	-	-	-	-	-	-	-	-
οἷα	οἷος	10	a	-	p	-	-	-	n	n	-
ἐν	ἐν	11	r	-	-	-	-	-	-	-	-
νυκτὶ	νύξ	12	n	-	s	-	-	-	f	d	-
κινουμένης	κινέω	13	v	-	s	p	p	e	f	g	-
στρατιᾶς	στρατιά	14	n	-	s	-	-	-	f	g	-
,	punc1	15	u	-	-	-	-	-	-	-	-
ὡς	ὡς	16	d	-	-	-	-	-	-	-	-
αὐτίκα	αὐτίκα	17	d	-	-	-	-	-	-	-	-
μάλα	μάλα	18	d	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
πολεμίων	πολέμιος	20	n	-	p	-	-	-	m	g	-
σφίσιν	σφεῖς	21	p	-	p	-	-	-	m	d	-
ἐπιθησομένων	ἐπιτίθημι	22	v	-	p	f	p	m	m	g	-
οὐ	οὐ	23	d	-	-	-	-	-	-	-	-
σὺν	σύν	24	r	-	-	-	-	-	-	-	-
κόσμῳ	κόσμος	25	n	-	s	-	-	-	m	d	-
οὐ	οὐ	26	d	-	-	-	-	-	-	-	-
-δὲ	δέ	27	c	-	-	-	-	-	-	-	-
κατὰ	κατά	28	r	-	-	-	-	-	-	-	-
τέλη	τέλος	29	n	-	p	-	-	-	n	a	-
τὴν	ὁ	30	l	-	s	-	-	-	f	a	-
ἔλασιν	ἔλασις	31	n	-	s	-	-	-	f	a	-
ποιουμένοις	ποιέω	32	v	-	p	p	p	e	m	d	-
:	punc1	33	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Λατῖνοι	Λατῖνος	3	n	-	p	-	-	-	m	n	-
,	punc1	4	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	5	c	-	-	-	-	-	-	-	-
τό	ὁ	6	l	-	s	-	-	-	n	a	-
τε	τε	7	d	-	-	-	-	-	-	-	-
φρούριον	φρούριον	8	n	-	s	-	-	-	n	a	-
ἐξ	ἐκ	9	r	-	-	-	-	-	-	-	-
ἐφόδου	ἔφοδος3	10	n	-	s	-	-	-	f	g	-
κατειλήφεσαν	καταλαμβάνω	11	v	3	p	l	i	a	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
τὸ	ὁ	13	l	-	s	-	-	-	n	a	-
ἄλλο	ἄλλος	14	a	-	s	-	-	-	n	a	_
στράτευμα	στράτευμα	15	n	-	s	-	-	-	n	a	-
ἔμαθον	μανθάνω	16	v	3	p	a	i	a	-	-	-
τεταραγμένον	ταράσσω	17	v	-	s	r	p	e	n	a	-
,	punc1	18	u	-	-	-	-	-	-	-	-
ἐπέκειντο	ἐπίκειμαι	19	v	3	p	i	i	e	-	-	-
αὐτοῖς	αὐτός	20	p	-	p	-	-	-	m	d	-
κτείνοντες	κτείνω	21	v	-	p	p	p	a	m	n	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
διώκοντες	διώκω	23	v	-	p	p	p	a	m	n	-
.	punc1	24	u	-	-	-	-	-	-	-	-

τῶν	ὁ	1	l	-	p	-	-	-	m	g	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
οὐχ	οὐ	3	d	-	-	-	-	-	-	-	-
ὅπως	ὅπως	4	d	-	-	-	-	-	-	-	-
τις	τις	5	p	-	s	-	-	-	m	n	-
πρὸς	πρός	6	r	-	-	-	-	-	-	-	-
ἀλκὴν	ἀλκή	7	n	-	s	-	-	-	f	a	-
τραπέσθαι	τρέπω	8	v	-	-	a	n	m	-	-	-
ἐπεχείρησεν	ἐπιχειρέω	9	v	3	s	a	i	a	-	-	-
,	punc1	10	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	11	c	-	-	-	-	-	-	-	-
οὐ	οὐ	12	d	-	-	-	-	-	-	-	-
-δὲ	δέ	13	d	-	-	-	-	-	-	-	-
μαθεῖν	μανθάνω	14	v	-	-	a	n	a	-	-	-
ἐν	ἐν	15	r	-	-	-	-	-	-	-	-
οἷς	ὅς	16	a	-	p	-	-	-	n	d	_
ἦσαν	εἰμί	17	v	3	p	i	i	a	-	-	-
κακοῖς	κακός	18	a	-	p	-	-	-	n	d	-
ἠδύνατο	δύναμαι	19	v	3	s	a	i	m	-	-	-
:	punc1	20	u	-	-	-	-	-	-	-	-

ὑπὸ	ὑπό	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
θορύβου	θόρυβος	3	n	-	s	-	-	-	m	g	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
ἀμηχανίας	ἀμηχανία	5	n	-	s	-	-	-	f	g	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
μὲν	μέν	7	d	-	-	-	-	-	-	-	-
κατὰ	κατά	8	r	-	-	-	-	-	-	-	-
κρημνῶν	κρημνός	9	n	-	p	-	-	-	m	g	-
φερόμενοι	φέρω	10	v	-	p	p	p	e	m	n	-
διεφθείροντο	διαφθείρω	11	v	3	p	i	i	e	-	-	-
,	punc1	12	u	-	-	-	-	-	-	-	-
οἱ	ὁ	13	l	-	p	-	-	-	m	n	-
δ᾽	δέ	14	d	-	-	-	-	-	-	-	-
εἰς	εἰς	15	r	-	-	-	-	-	-	-	-
φάραγγας	φάραγξ	16	n	-	p	-	-	-	f	a	-
ἀνεξόδους	ἀνέξοδος	17	a	-	p	-	-	-	f	a	-
ἐμπίπτοντες	ἐμπίτνω	18	v	-	p	p	p	a	m	n	-
ἡλίσκοντο	ἁλίσκομαι	19	v	3	p	i	i	e	-	-	-
,	punc1	20	u	-	-	-	-	-	-	-	-
οἱ	ὁ	21	l	-	p	-	-	-	m	n	-
δὲ	δέ	22	c	-	-	-	-	-	-	-	-
πλεῖστοι	πλεῖστος	23	a	-	p	-	-	-	m	n	-
ἀγνοήσαντες	ἀγνοέω	24	v	-	p	a	p	a	m	n	-
ἀλλήλους	ἀλλήλων	25	p	-	p	-	-	-	m	a	-
ἀνὰ	ἀνά	26	r	-	-	-	-	-	-	-	-
τὸ	ὁ	27	l	-	s	-	-	-	n	a	-
σκότος	σκότος	28	n	-	s	-	-	-	n	a	-
ὅσα	ὅσος	29	a	-	p	-	-	-	n	a	-
πολεμίους	πολέμιος	30	n	-	p	-	-	-	m	a	-
διέθεσαν	διατίθημι	31	v	3	p	a	i	a	-	-	-
,	punc1	32	u	-	-	-	-	-	-	-	-
καὶ	καί	33	c	-	-	-	-	-	-	-	-
ὁ	ὁ	34	l	-	s	-	-	-	m	n	-
πλεῖστος	πλεῖστος	35	a	-	s	-	-	-	m	n	-
αὐτῶν	αὐτός	36	p	-	p	-	-	-	m	g	-
φθόρος	φθόρος	37	n	-	s	-	-	-	m	n	-
ἀλληλοκτόνος	ἀλληλοκτόνος	38	a	-	s	-	-	-	m	n	-
ἐγίνετο	γίγνομαι	39	v	3	s	i	i	e	-	-	-
.	punc1	40	u	-	-	-	-	-	-	-	-

Μεσέντιος	Μεσέντιος	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
σὺν	σύν	3	r	-	-	-	-	-	-	-	-
ὀλίγοις	ὀλίγος	4	a	-	p	-	-	-	m	d	-
λόφον	λόφος	5	n	-	s	-	-	-	m	a	-
τινὰ	τις	6	a	-	s	-	-	-	m	a	_
καταλαβών	καταλαμβάνω	7	v	-	s	a	p	a	m	n	-
,	punc1	8	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	9	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	10	l	-	s	-	-	-	m	g	-
παιδὸς	παῖς	11	n	-	s	-	-	-	m	g	-
τὸν	ὁ	12	l	-	s	-	-	-	m	a	-
μόρον	μόρος	13	n	-	s	-	-	-	m	a	-
ἐπύθετο	πυνθάνομαι	14	v	3	s	a	i	m	-	-	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
ὅσος	ὅσος	16	a	-	s	-	-	-	m	n	-
αὐτῷ	αὐτός	17	p	-	s	-	-	-	m	d	-
στρατὸς	στρατός	18	n	-	s	-	-	-	m	n	-
διέφθαρτο	διαφθείρω	19	v	3	s	l	i	e	-	-	-
ἐν	ἐν	20	r	-	-	-	-	-	-	-	-
οἵῳ	οἷος	21	a	-	s	-	-	-	n	d	-
τε	τε	22	c	-	-	-	-	-	-	-	-
χωρίῳ	χωρίον	23	n	-	s	-	-	-	n	d	-
κατακεκλεικὼς	κατακλείω	24	v	-	s	r	p	a	m	n	_
ἑαυτὸν	ἑαυτοῦ	25	p	-	s	-	-	-	m	a	-
ἦν	εἰμί	26	v	3	s	i	i	a	-	-	-
,	punc1	27	u	-	-	-	-	-	-	-	-
ὡς	ὡς	28	d	-	-	-	-	-	-	-	-
ὢν	εἰμί	29	v	-	s	p	p	a	m	n	-
ἐν	ἐν	30	r	-	-	-	-	-	-	-	-
ἀπορίᾳ	ἀπορία	31	n	-	s	-	-	-	f	d	-
χρήματος	χρῆμα	32	n	-	s	-	-	-	n	g	-
,	punc1	33	u	-	-	-	-	-	-	-	-
ἔπεμψε	πέμπω	34	v	3	s	a	i	a	-	-	-
κήρυκας	κῆρυξ	35	n	-	p	-	-	-	m	a	-
εἰς	εἰς	36	r	-	-	-	-	-	-	-	-
τὸ	ὁ	37	l	-	s	-	-	-	n	a	-
Λαουΐνιον	Λαουΐνιον	38	n	-	s	-	-	-	n	a	-
περὶ	περί	39	r	-	-	-	-	-	-	-	-
φιλίας	φιλία	40	n	-	s	-	-	-	f	g	-
διαλεξομένους	διαλέγω	41	v	-	p	f	p	m	m	a	-
,	punc1	42	u	-	-	-	-	-	-	-	-
Ἀσκανίου	Ἀσκάνιος	43	n	-	s	-	-	-	m	g	-
δὲ	δέ	44	c	-	-	-	-	-	-	-	-
τοῖς	ὁ	45	l	-	p	-	-	-	m	d	-
Λατίνοις	Λατῖνος	46	n	-	p	-	-	-	m	d	-
ταμιεύεσθαι	ταμιεύω	47	v	-	-	p	n	e	-	-	-
τὴν	ὁ	48	l	-	s	-	-	-	f	a	-
τύχην	τύχη	49	n	-	s	-	-	-	f	a	-
συμβουλεύοντος	συμβουλεύω	50	v	-	s	p	p	a	m	g	-
ἄδειαν	ἄδεια	51	n	-	s	-	-	-	f	a	-
εὑρόμενος	εὑρίσκω	52	v	-	s	a	p	m	m	n	-
ἀπῆλθεν	ἀπέρχομαι	53	v	3	s	a	i	a	-	-	-
ὑπόσπονδος	ὑπόσπονδος	54	a	-	s	-	-	-	m	n	-
μεθ᾽	μετά	55	r	-	-	-	-	-	-	-	-
ὅσης	ὅσος	56	a	-	s	-	-	-	f	g	-
εἶχε	ἔχω	57	v	3	s	i	i	a	-	-	-
δυνάμεως	δύναμις	58	n	-	s	-	-	-	f	g	-
καὶ	καί	59	c	-	-	-	-	-	-	-	-
τὸν	ὁ	60	l	-	s	-	-	-	m	a	-
ἀπὸ	ἀπό	61	r	-	-	-	-	-	-	-	-
τοῦδε	ὅδε	62	p	-	s	-	-	-	n	g	-
χρόνον	χρόνος	63	n	-	s	-	-	-	m	a	-
ἅπαντα	ἅπας	64	a	-	s	-	-	-	m	a	-
διαλυσάμενος	διαλύω	65	v	-	s	a	p	m	m	n	-
τὴν	ὁ	66	l	-	s	-	-	-	f	a	-
ἔχθραν	ἔχθρα	67	n	-	s	-	-	-	f	a	-
πρὸς	πρός	68	r	-	-	-	-	-	-	-	-
τοὺς	ὁ	69	l	-	p	-	-	-	m	a	-
Λατίνους	Λατῖνος	70	n	-	p	-	-	-	m	a	-
βέβαιος	βέβαιος	71	a	-	s	-	-	-	m	n	-
φίλος	φίλος	72	n	-	s	-	-	-	m	n	-
ἦν	εἰμί	73	v	3	s	i	i	a	-	-	-
.	punc1	74	u	-	-	-	-	-	-	-	-

τριακοστῷ	τριακοστός	1	a	-	s	-	-	-	n	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὕστερον	ὕστερος	3	a	-	s	-	-	-	n	a	-
ἔτει	ἔτος	4	n	-	s	-	-	-	n	d	-
μετὰ	μετά	5	r	-	-	-	-	-	-	-	-
τὴν	ὁ	6	l	-	s	-	-	-	f	a	-
κτίσιν	κτίσις	7	n	-	s	-	-	-	f	a	-
τοῦ	ὁ	8	l	-	s	-	-	-	n	g	-
Λαουϊνίου	Λαουΐνιον	9	n	-	s	-	-	-	n	g	-
πόλιν	πόλις	10	n	-	s	-	-	-	f	a	-
ἑτέραν	ἕτερος	11	a	-	s	-	-	-	f	a	-
οἰκίζει	οἰκίζω	12	v	3	s	p	i	a	-	-	-
κατὰ	κατά	13	r	-	-	-	-	-	-	-	-
τὸ	ὁ	14	l	-	s	-	-	-	n	a	-
γενόμενον	γίγνομαι	15	v	-	s	a	p	m	n	a	-
Αἰνείᾳ	Αἰνείας	16	n	-	s	-	-	-	m	d	-
θέσφατον	θέσφατος	17	a	-	s	-	-	-	n	a	-
Ἀσκάνιος	Ἄσκάνιος	18	n	-	s	-	-	-	m	n	-
ὁ	ὁ	19	l	-	s	-	-	-	m	n	-
Αἰνείου	Αἰνείας	20	n	-	s	-	-	-	m	g	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
μετάγει	μετάγω	22	v	3	s	p	i	a	-	-	-
τούς	ὁ	23	l	-	p	-	-	-	m	a	-
τ᾽	τε	24	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	25	r	-	-	-	-	-	-	-	-
Λαουϊνίου	Λαουΐνιον	26	n	-	s	-	-	-	n	g	-
καὶ	καί	27	c	-	-	-	-	-	-	-	-
τῶν	ὁ	28	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	29	a	-	p	-	-	-	m	g	_
Λατίνων	Λατῖνος	30	n	-	p	-	-	-	m	g	-
ὅσοις	ὅσος	31	a	-	p	-	-	-	m	d	-
ἦν	εἰμί	32	v	3	s	i	i	a	-	-	-
βουλομένοις	βούλομαι	33	v	-	p	p	p	e	m	d	-
ἄμεινον	ἀμείνων	34	a	-	s	-	-	-	n	n	c
οἰκεῖν	οἰκέω	35	v	-	-	p	n	a	-	-	-
εἰς	εἰς	36	r	-	-	-	-	-	-	-	-
τὴν	ὁ	37	l	-	s	-	-	-	f	a	-
νεόκτιστον	νεόκτιστος	38	a	-	s	-	-	-	f	a	-
,	punc1	39	u	-	-	-	-	-	-	-	-
ὄνομα	ὄνομα	40	n	-	s	-	-	-	n	a	-
τῇ	ὁ	41	l	-	s	-	-	-	f	d	-
πόλει	πόλις	42	n	-	s	-	-	-	f	d	-
θέμενος	τίθημι	43	v	-	s	a	p	m	m	n	-
Ἄλβαν	Ἄλβα	44	n	-	s	-	-	-	f	a	-
.	punc1	45	u	-	-	-	-	-	-	-	-

