form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
ἢ	ἤ1	10	c	-	-	-	-	-	-	-	-
ἐγώ	ἐγώ	11	p	1	s	-	-	-	m	n	-
.	.	12	u	-	-	-	-	-	-	-	-

ἔτυχε	τυγχάνω	1	v	3	s	a	i	a	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τότε	τότε	3	d	-	-	-	-	-	-	-	-
συμπλεύσας	συμπλέω	4	v	-	s	a	p	a	m	n	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
Ἑλλήσποντον	Ἑλλήσποντος	6	n	-	s	-	-	-	m	a	-
ταμίας	τάμιας	7	n	-	s	-	-	-	m	n	-
Τιμομάχῳ	Τιμόμαχος	8	n	-	s	-	-	-	m	d	-
τῷ	ὁ	9	l	-	s	-	-	-	m	d	-
Ἀχαρνεῖ	Ἀχαρνεύς	10	a	-	s	-	-	-	m	d	_
τῷ	ὁ	11	l	-	s	-	-	-	m	d	-
στρατηγήσαντι	στρατηγέω	12	v	-	s	a	p	a	m	d	-
,	,	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
ἧκε	ἵημι	15	v	3	s	a	i	a	-	-	-
δεῦρο	δεῦρο	16	d	-	-	-	-	-	-	-	-
ἀπολελαυκώς	ἀπολαύω	17	v	-	s	r	p	a	m	n	-
,	,	18	u	-	-	-	-	-	-	-	-
ὡς	ὡς	19	c	-	-	-	-	-	-	-	-
λέγεται	λέγω3	20	v	3	s	p	i	e	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
τῆς	ὁ	22	l	-	s	-	-	-	f	g	-
ἐκείνου	ἐκεῖνος	23	p	-	s	-	-	-	m	g	-
εὐηθείας	εὐήθεια	24	n	-	s	-	-	-	f	g	-
,	,	25	u	-	-	-	-	-	-	-	-
ἔχων	ἔχω	26	v	-	s	p	p	a	m	n	-
οὐκ	οὐ	27	d	-	-	-	-	-	-	-	-
ἐλάττους	ἐλάσσων	28	a	-	p	-	-	-	f	a	c
ὀγδοήκοντα	ὀγδοήκοντα	29	a	-	_	-	-	-	_	_	_
μνᾶς	μνᾶ	30	n	-	p	-	-	-	f	a	-
ἀργυρίου	ἀργύριον	31	n	-	s	-	-	-	n	g	-
:	:	32	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τρόπον	τρόπος	2	n	-	s	-	-	-	m	a	-
τινὰ	τις	3	a	-	s	-	-	-	m	a	_
οὐχ	οὐ	4	d	-	-	-	-	-	-	-	-
ἥκιστα	ἥκιστος	5	a	-	p	-	-	-	n	a	-
αἴτιος	αἴτιος	6	a	-	s	-	-	-	m	n	-
ἐγένετο	γίγνομαι	7	v	3	s	a	i	m	-	-	-
Τιμομάχῳ	Τιμόμαχος	8	n	-	s	-	-	-	m	d	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
συμφορᾶς	συμφορά	10	n	-	s	-	-	-	f	g	-
.	.	11	u	-	-	-	-	-	-	-	-

ὢν	εἰμί	1	v	-	s	p	p	a	m	n	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
τοιαύτῃ	τοιοῦτος	4	a	-	s	-	-	-	f	d	_
ἀφθονίᾳ	ἀφθονία	5	n	-	s	-	-	-	f	d	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
εἰσφοιτῶν	εἰσφοιτάω	7	v	-	s	p	p	a	m	n	-
ὡς	ὡς	8	r	-	-	-	-	-	-	-	-
τὸν	ὁ	9	l	-	s	-	-	-	m	a	-
Πιττάλακον	Πιττάλακος	10	n	-	s	-	-	-	m	a	-
συγκυβευτὴν	συγκυβευτής	11	n	-	s	-	-	-	m	a	-
ὄντα	εἰμί	12	v	-	s	p	p	a	m	a	-
,	,	13	u	-	-	-	-	-	-	-	-
καὶ	καί	14	c	-	-	-	-	-	-	-	-
τοῦτον	οὗτος	15	p	-	s	-	-	-	m	a	-
ἐκεῖ	ἐκεῖ	16	d	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	17	a	-	s	-	-	-	n	a	-
ἰδών	εἶδον	18	v	-	s	a	p	a	m	n	-
,	,	19	u	-	-	-	-	-	-	-	-
ἥσθη	ἥδομαι	20	v	3	s	a	i	p	-	-	-
τε	τε	21	d	-	-	-	-	-	-	-	-
καὶ	καί	22	d	-	-	-	-	-	-	-	-
ἐπεθύμησε	ἐπιθυμέω	23	v	3	s	a	i	a	-	-	-
καὶ	καί	24	d	-	-	-	-	-	-	-	-
ἐβουλήθη	βούλομαι	25	v	3	s	a	i	p	-	-	-
ὡς	ὡς	26	r	-	-	-	-	-	-	-	-
αὑτὸν	ἑαυτοῦ	27	p	-	s	-	-	-	m	a	-
ἀναλαβεῖν	ἀναλαμβάνω	28	v	-	-	a	n	a	-	-	-
,	,	29	u	-	-	-	-	-	-	-	-
καὶ	καί	30	c	-	-	-	-	-	-	-	-
πως	πως	31	d	-	-	-	-	-	-	-	-
ἡγήσατο	ἁγέομαι	32	v	3	s	a	i	e	-	-	-
αὐτὸν	αὐτός	33	p	-	s	-	-	-	m	a	-
ἐγγὺς	ἐγγύς	34	d	-	-	-	-	-	-	-	-
εἶναι	εἰμί	35	v	-	-	p	n	a	-	-	-
τῆς	ὁ	36	l	-	s	-	-	-	f	g	-
αὑτοῦ	ἑαυτοῦ	37	p	-	s	-	-	-	m	g	-
φύσεως	φύσις	38	n	-	s	-	-	-	f	g	-
.	.	39	u	-	-	-	-	-	-	-	-

πρῶτον	πρῶτος	1	a	-	s	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τῷ	ὁ	4	l	-	s	-	-	-	m	d	-
Πιτταλάκῳ	Πιττάλακος	5	n	-	s	-	-	-	m	d	-
διελέχθη	διαλέγω	6	v	3	s	a	i	p	-	-	-
δεόμενος	δέομαι	7	v	-	s	p	p	e	m	n	-
παραδοῦναι	παραδίδωμι	8	v	-	-	a	n	a	-	-	-
τοῦτον	οὗτος	9	p	-	s	-	-	-	m	a	-
:	:	10	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
ἔπειθεν	πείθω	4	v	3	s	i	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
αὐτῷ	αὐτός	6	a	-	s	-	-	-	m	d	_
τούτῳ	οὗτος	7	p	-	s	-	-	-	m	d	-
προσβάλλει	προσβάλλω	8	v	3	s	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
πολὺν	πολύς	12	a	-	s	-	-	-	m	a	-
ἀνήλωσε	ἀναλίσκω	13	v	3	s	a	i	a	-	-	-
λόγον	λόγος	14	n	-	s	-	-	-	m	a	-
,	,	15	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	16	c	-	-	-	-	-	-	-	-
εὐθὺς	εὐθύς2	17	d	-	-	-	-	-	-	-	-
ἐπεπείκει	πείθω	18	v	3	s	l	i	a	-	-	-
:	:	19	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
εἰς	εἰς	3	r	-	-	-	-	-	-	-	-
αὐτὸ	αὐτός	4	a	-	s	-	-	-	n	a	_
τὸ	ὁ	5	l	-	s	-	-	-	n	a	-
πρᾶγμα	πρᾶγμα	6	n	-	s	-	-	-	n	a	-
δεινὴ	δεινός	7	a	-	s	-	-	-	f	n	-
ἡ	ὁ	8	l	-	s	-	-	-	f	n	-
ἀκακία	ἀκακία	9	n	-	s	-	-	-	f	n	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
εὐπειστία	εὐπειστία	11	n	-	s	-	-	-	f	n	-
,	,	12	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	13	c	-	-	-	-	-	-	-	-
καὶ	καί	14	d	-	-	-	-	-	-	-	-
ἐξ	ἐκ	15	r	-	-	-	-	-	-	-	-
αὐτῶν	αὐτός	16	a	-	p	-	-	-	n	g	_
τούτων	οὗτος	17	p	-	p	-	-	-	n	g	-
εἰκότως	ἐοικότως	18	d	-	-	-	-	-	-	-	-
ἂν	ἄν1	19	d	-	-	-	-	-	-	-	-
μισοῖτο	μισέω	20	v	3	s	p	o	e	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἀπήλλακτο	ἀπαλλαξείω	3	v	3	s	l	i	e	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
παρὰ	παρά	5	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	6	l	-	s	-	-	-	m	g	-
Πιτταλάκου	Πιττάλακος	7	n	-	s	-	-	-	m	g	-
,	,	8	u	-	-	-	-	-	-	-	-
ἀνείληπτο	ἀναλαμβάνω	9	v	3	s	l	i	e	-	-	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	11	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	12	l	-	s	-	-	-	m	g	-
Ἡγησάνδρου	Ἡγήσανδρος	13	n	-	s	-	-	-	m	g	-
,	,	14	u	-	-	-	-	-	-	-	-
ὠδυνᾶτο	ὀδυνάω	15	v	3	s	i	i	e	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
οἶμαι	οἴομαι	17	v	1	s	p	i	e	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
ὁ	ὁ	19	l	-	s	-	-	-	m	n	-
Πιττάλακος	Πιττάλακος	20	n	-	s	-	-	-	m	n	-
,	,	21	u	-	-	-	-	-	-	-	-
μάτην	μάτη	22	n	-	s	-	-	-	f	a	-
,	,	23	u	-	-	-	-	-	-	-	-
ὥς	ὡς	24	c	-	-	-	-	-	-	-	-
γ᾽	γε	25	d	-	-	-	-	-	-	-	-
ᾤετο	οἴομαι	26	v	3	s	i	i	e	-	-	-
,	,	27	u	-	-	-	-	-	-	-	-
τοσοῦτον	τοσοῦτος	28	a	-	s	-	-	-	n	a	_
ἀργύριον	ἀργύριον	29	n	-	s	-	-	-	n	a	-
ἀνηλωκώς	ἀναλίσκω	30	v	-	s	r	p	a	m	n	-
,	,	31	u	-	-	-	-	-	-	-	-
καὶ	καί	32	c	-	-	-	-	-	-	-	-
ἐζηλοτύπει	ζηλοτυπέω	33	v	3	s	i	i	a	-	-	-
τὰ	ὁ	34	l	-	p	-	-	-	n	a	-
γιγνόμενα	γίγνομαι	35	v	-	p	p	p	e	n	a	-
.	.	36	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἐφοίτα	φοιτάω	2	v	3	s	i	i	a	-	-	-
ἐπὶ	ἐπί	3	r	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
οἰκίαν	οἰκία	5	n	-	s	-	-	-	f	a	-
.	.	6	u	-	-	-	-	-	-	-	-

ὅτε	ὅτε	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοῖς	αὐτός	3	p	-	p	-	-	-	m	d	-
ἠνώχλει	ἀνά-ὀχλέω	4	v	3	s	i	i	a	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
σκέψασθε	σκέπτομαι	6	v	2	p	a	m	e	-	-	-
μεγάλην	μέγας	7	a	-	s	-	-	-	f	a	-
ῥώμην	ῥώμη	8	n	-	s	-	-	-	f	a	-
Ἡγησάνδρου	Ἡγήσανδρος	9	n	-	s	-	-	-	m	g	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
Τιμάρχου	Τίμαρχος	11	n	-	s	-	-	-	m	g	-
:	:	12	u	-	-	-	-	-	-	-	-

μεθυσθέντες	μεθύσκω	1	v	-	p	a	p	p	m	n	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
ποτε	ποτέ	3	d	-	-	-	-	-	-	-	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	5	p	-	p	-	-	-	m	n	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
ἄλλοι	ἄλλος	7	p	-	p	-	-	-	m	n	-
τινές	τις	8	a	-	p	-	-	-	m	n	_
,	,	9	u	-	-	-	-	-	-	-	-
ὧν	ὅς	10	p	-	p	-	-	-	m	g	-
οὐ	οὐ	11	d	-	-	-	-	-	-	-	-
βούλομαι	βούλομαι	12	v	1	s	p	i	e	-	-	-
τὰ	ὁ	13	l	-	p	-	-	-	n	a	-
ὀνόματα	ὄνομα	14	n	-	p	-	-	-	n	a	-
λέγειν	λέγω3	15	v	-	-	p	n	a	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
εἰσπηδήσαντες	εἰσπηδάω	17	v	-	p	a	p	a	m	n	-
νύκτωρ	νύκτωρ	18	d	-	-	-	-	-	-	-	-
εἰς	εἰς	19	r	-	-	-	-	-	-	-	-
τὴν	ὁ	20	l	-	s	-	-	-	f	a	-
οἰκίαν	οἰκία	21	n	-	s	-	-	-	f	a	-
οὗ	οὗ	22	d	-	-	-	-	-	-	-	-
ᾤκει	οἰκέω	23	v	3	s	i	i	a	-	-	-
ὁ	ὁ	24	l	-	s	-	-	-	m	n	-
Πιττάλακος	Πιττάλακος	25	n	-	s	-	-	-	m	n	-
,	,	26	u	-	-	-	-	-	-	-	-
πρῶτον	πρῶτος	27	a	-	s	-	-	-	n	a	-
μὲν	μέν	28	d	-	-	-	-	-	-	-	-
συνέτριβον	συντρίβω	29	v	3	p	i	i	a	-	-	-
τὰ	ὁ	30	l	-	p	-	-	-	n	a	-
σκευάρια	σκευάριον	31	n	-	p	-	-	-	n	a	-
καὶ	καί	32	d	-	-	-	-	-	-	-	-
διερρίπτουν	διαρρίπτω	33	v	3	p	i	i	a	-	-	-
εἰς	εἰς	34	r	-	-	-	-	-	-	-	-
τὴν	ὁ	35	l	-	s	-	-	-	f	a	-
ὁδόν	ὁδός2	36	n	-	s	-	-	-	f	a	-
,	,	37	u	-	-	-	-	-	-	-	-
ἀστραγάλους	ἀστράγαλος	38	n	-	p	-	-	-	m	a	-
τέ	τε	39	d	-	-	-	-	-	-	-	-
τινας	τις	40	a	-	p	-	-	-	m	a	_
διασείστους	διάσειστος	41	a	-	p	-	-	-	m	a	-
καὶ	καί	42	d	-	-	-	-	-	-	-	-
φιμοὺς	φιμός	43	n	-	p	-	-	-	m	a	-
καὶ	καί	44	c	-	-	-	-	-	-	-	-
κυβευτικὰ	κυβευτικός	45	a	-	p	-	-	-	n	a	-
ἕτερα	ἕτερος	46	a	-	p	-	-	-	n	a	-
ὄργανα	ὄργανον	47	n	-	p	-	-	-	n	a	-
,	,	48	u	-	-	-	-	-	-	-	-
καὶ	καί	49	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	50	l	-	p	-	-	-	m	a	-
ὄρτυγας	ὄρτυξ	51	n	-	p	-	-	-	m	a	-
καὶ	καί	52	c	-	-	-	-	-	-	-	-
τοὺς	ὁ	53	l	-	p	-	-	-	m	a	-
ἀλεκτρυόνας	ἀλεκτρυών	54	n	-	p	-	-	-	m	a	-
,	,	55	u	-	-	-	-	-	-	-	-
οὓς	ὅς	56	p	-	p	-	-	-	m	a	-
ἠγάπα	ἀγαπάω	57	v	3	s	i	i	a	-	-	-
ὁ	ὁ	58	l	-	s	-	-	-	m	n	-
τρισκακοδαίμων	τρισκακοδαίμων	59	a	-	s	-	-	-	m	n	-
ἄνθρωπος	ἄνθρωπος	60	n	-	s	-	-	-	m	n	-
,	,	61	u	-	-	-	-	-	-	-	-
ἀπέκτειναν	ἀποκτείνω	62	v	3	p	a	i	a	-	-	-
,	,	63	u	-	-	-	-	-	-	-	-
τὸ	ὁ	64	l	-	s	-	-	-	n	a	-
δὲ	δέ	65	c	-	-	-	-	-	-	-	-
τελευταῖον	τελευταῖος	66	a	-	s	-	-	-	n	a	-
δήσαντες	δέω1	67	v	-	p	a	p	a	m	n	-
πρὸς	πρός	68	r	-	-	-	-	-	-	-	-
τὸν	ὁ	69	l	-	s	-	-	-	m	a	-
κίονα	κίων	70	n	-	s	-	-	-	m	a	-
αὐτὸν	αὐτός	71	a	-	s	-	-	-	m	a	_
τὸν	ὁ	72	l	-	s	-	-	-	m	a	-
Πιττάλακον	Πιττάλακος	73	n	-	s	-	-	-	m	a	-
ἐμαστίγουν	μαστιγόω	74	v	3	p	i	i	a	-	-	-
τὰς	ὁ	75	l	-	p	-	-	-	f	a	-
ἐξ	ἐκ	76	r	-	-	-	-	-	-	-	-
ἀνθρώπων	ἄνθρωπος	77	n	-	p	-	-	-	m	g	-
πληγὰς	πληγή	78	n	-	p	-	-	-	f	a	-
οὕτω	οὕτως	79	d	-	-	-	-	-	-	-	-
πολὺν	πολύς	80	a	-	s	-	-	-	m	a	-
χρόνον	χρόνος	81	n	-	s	-	-	-	m	a	-
,	,	82	u	-	-	-	-	-	-	-	-
ὥστε	ὥστε	83	c	-	-	-	-	-	-	-	-
καὶ	καί	84	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	85	l	-	p	-	-	-	m	a	-
γείτονας	γείτων	86	n	-	p	-	-	-	m	a	-
αἰσθέσθαι	αἰσθάνομαι	87	v	-	-	a	n	m	-	-	-
τῆς	ὁ	88	l	-	s	-	-	-	f	g	-
κραυγῆς	κραυγή	89	n	-	s	-	-	-	f	g	-
.	.	90	u	-	-	-	-	-	-	-	-

τῇ	ὁ	1	l	-	s	-	-	-	f	d	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ὑστεραίᾳ	ὑστεραῖος	3	a	-	s	-	-	-	f	d	-
ὑπεραγανακτήσας	ὑπεραγανακτέω	4	v	-	s	a	p	a	m	n	-
τῷ	ὁ	5	l	-	s	-	-	-	n	d	-
πράγματι	πρᾶγμα	6	n	-	s	-	-	-	n	d	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
Πιττάλακος	Πιττάλακος	8	n	-	s	-	-	-	m	n	-
ἔρχεται	ἔρχομαι	9	v	3	s	p	i	e	-	-	-
γυμνὸς	γυμνός	10	a	-	s	-	-	-	m	n	-
εἰς	εἰς	11	r	-	-	-	-	-	-	-	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
ἀγοράν	ἀγορά	13	n	-	s	-	-	-	f	a	-
,	,	14	u	-	-	-	-	-	-	-	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
καθίζει	καθίζω	16	v	3	s	p	i	a	-	-	-
ἐπὶ	ἐπί	17	r	-	-	-	-	-	-	-	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
βωμὸν	βωμός	19	n	-	s	-	-	-	m	a	-
τὸν	ὁ	20	l	-	s	-	-	-	m	a	-
τῆς	ὁ	21	l	-	s	-	-	-	f	g	-
μητρὸς	μήτηρ	22	n	-	s	-	-	-	f	g	-
τῶν	ὁ	23	l	-	p	-	-	-	m	g	-
θεῶν	θεός	24	n	-	p	-	-	-	m	g	-
.	.	25	u	-	-	-	-	-	-	-	-

ὄχλου	ὄχλος	1	n	-	s	-	-	-	m	g	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
συνδραμόντος	συντρέχω	3	v	-	s	a	p	a	m	g	-
,	,	4	u	-	-	-	-	-	-	-	-
οἷον	οἷος	5	a	-	s	-	-	-	m	a	-
εἴωθε	ἔθω	6	v	3	s	r	i	a	-	-	-
γίγνεσθαι	γίγνομαι	7	v	-	-	p	n	e	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
φοβηθέντες	φοβέω	9	v	-	p	a	p	p	m	n	-
ὅ	ὁ	10	l	-	s	-	-	-	m	n	-
τε	τε	11	d	-	-	-	-	-	-	-	-
Ἡγήσανδρος	Ἡγήσανδρος	12	n	-	s	-	-	-	m	n	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
ὁ	ὁ	14	l	-	s	-	-	-	m	n	-
Τίμαρχος	Τίμαρχος	15	n	-	s	-	-	-	m	n	-
μὴ	μή	16	c	-	-	-	-	-	-	-	-
ἀνακηρυχθῇ	ἀνακηρύσσω	17	v	3	s	a	s	p	-	-	-
αὐτῶν	αὐτός	18	p	-	p	-	-	-	m	g	-
ἡ	ὁ	19	l	-	s	-	-	-	f	n	-
βδελυρία	βδελυρία	20	n	-	s	-	-	-	f	n	-
εἰς	εἰς	21	r	-	-	-	-	-	-	-	-
πᾶσαν	πᾶς	22	a	-	s	-	-	-	f	a	-
τὴν	ὁ	23	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	24	n	-	s	-	-	-	f	a	-
(	(	25	u	-	-	-	-	-	-	-	-
ἐπῄει	ἔπειμι2	26	v	3	s	i	i	a	-	-	-
δὲ	δέ	27	d	-	-	-	-	-	-	-	-
ἐκκλησία	ἐκκλησία	28	n	-	s	-	-	-	f	n	-
)	)	29	u	-	-	-	-	-	-	-	-
,	,	30	u	-	-	-	-	-	-	-	-
θέουσι	θέω	31	v	3	p	p	i	a	-	-	-
πρὸς	πρός	32	r	-	-	-	-	-	-	-	-
τὸν	ὁ	33	l	-	s	-	-	-	m	a	-
βωμὸν	βωμός	34	n	-	s	-	-	-	m	a	-
καὶ	καί	35	d	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	36	p	-	p	-	-	-	m	n	-
καὶ	καί	37	c	-	-	-	-	-	-	-	-
τῶν	ὁ	38	l	-	p	-	-	-	m	g	-
συγκυβευτῶν	συγκυβευτής	39	n	-	p	-	-	-	m	g	-
τινες	τις	40	p	-	p	-	-	-	m	n	-
,	,	41	u	-	-	-	-	-	-	-	-
καὶ	καί	42	c	-	-	-	-	-	-	-	-
περιστάντες	περιίστημι	43	v	-	p	p	p	a	m	n	-
ἐδέοντο	δέομαι	44	v	3	p	i	i	e	-	-	-
τοῦ	ὁ	45	l	-	s	-	-	-	m	g	-
Πιτταλάκου	Πιττάλακος	46	n	-	s	-	-	-	m	g	-
ἀναστῆναι	ἀνίστημι	47	v	-	-	a	n	a	-	-	-
,	,	48	u	-	-	-	-	-	-	-	-
λέγοντες	λέγω3	49	v	-	p	p	p	a	m	n	-
ὅτι	ὅτι2	50	c	-	-	-	-	-	-	-	-
τὸ	ὁ	51	l	-	s	-	-	-	n	n	-
ὅλον	ὅλος	52	a	-	s	-	-	-	n	n	-
πρᾶγμα	πρᾶγμα	53	n	-	s	-	-	-	n	n	-
παροινία	παροινία	54	n	-	s	-	-	-	f	n	-
γέγονεν	γίγνομαι	55	v	3	s	r	i	a	-	-	-
,	,	56	u	-	-	-	-	-	-	-	-
καὶ	καί	57	c	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	58	a	-	s	-	-	-	m	n	_
οὗτος	οὗτος	59	p	-	s	-	-	-	m	n	-
,	,	60	u	-	-	-	-	-	-	-	-
οὔπω	οὔπω	61	d	-	-	-	-	-	-	-	-
μὰ	μά	62	d	-	-	-	-	-	-	-	-
Δία	Ζεύς	63	n	-	s	-	-	-	m	a	-
ὥσπερ	ὥσπερ	64	c	-	-	-	-	-	-	-	-
νῦν	νῦν	65	d	-	-	-	-	-	-	-	-
ἀργαλέος	ἀργαλέος	66	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	67	v	-	s	p	p	a	m	n	-
τὴν	ὁ	68	l	-	s	-	-	-	f	a	-
ὄψιν	ὄψις	69	n	-	s	-	-	-	f	a	-
,	,	70	u	-	-	-	-	-	-	-	-
ἀλλ᾽	ἀλλά	71	c	-	-	-	-	-	-	-	-
ἔτι	ἔτι	72	d	-	-	-	-	-	-	-	-
χρήσιμος	χρήσιμος	73	a	-	s	-	-	-	m	n	-
,	,	74	u	-	-	-	-	-	-	-	-
ὑπογενειάζων	ὑπογενειάζω	75	v	-	s	p	p	a	m	n	-
τὸν	ὁ	76	l	-	s	-	-	-	m	a	-
ἄνθρωπον	ἄνθρωπος	77	n	-	s	-	-	-	f	a	-
καὶ	καί	78	c	-	-	-	-	-	-	-	-
πάντα	πᾶς	79	a	-	p	-	-	-	n	a	-
φάσκων	φάσκω	80	v	-	s	p	p	a	m	n	-
πράξειν	πράσσω	81	v	-	-	f	n	a	-	-	-
ἃ	ὅς	82	p	-	p	-	-	-	n	n	-
ἂν	ἄν1	83	d	-	-	-	-	-	-	-	-
ἐκείνῳ	ἐκεῖνος	84	p	-	s	-	-	-	m	d	-
συνδοκῇ	συνδοκέω	85	v	3	s	p	s	a	-	-	-
.	.	86	u	-	-	-	-	-	-	-	-

πέρας	πέρας	1	n	-	s	-	-	-	n	a	-
πείθουσιν	πείθω	2	v	3	p	p	i	a	-	-	-
ἀναστῆναι	ἀνίστημι	3	v	-	-	a	n	a	-	-	-
ἀπὸ	ἀπό	4	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	5	l	-	s	-	-	-	m	g	-
βωμοῦ	βωμός	6	n	-	s	-	-	-	m	g	-
,	,	7	u	-	-	-	-	-	-	-	-
ὡς	ὡς	8	d	-	-	-	-	-	-	-	-
τευξόμενόν	τυγχάνω	9	v	-	s	f	p	m	m	a	-
τινος	τις	10	p	-	s	-	-	-	n	g	-
τῶν	ὁ	11	l	-	p	-	-	-	n	g	-
δικαίων	δίκαιος	12	a	-	p	-	-	-	n	g	-
.	.	13	u	-	-	-	-	-	-	-	-

ὡς	ὡς	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἀπῆλθεν	ἀπέρχομαι	3	v	3	s	a	i	a	-	-	-
ἐκ	ἐκ	4	r	-	-	-	-	-	-	-	-
τῆς	ὁ	5	l	-	s	-	-	-	f	g	-
ἀγορᾶς	ἀγορά	6	n	-	s	-	-	-	f	g	-
,	,	7	u	-	-	-	-	-	-	-	-
οὐκέτι	οὐκέτι	8	d	-	-	-	-	-	-	-	-
προσεῖχον	προσέχω	9	v	3	p	i	i	a	-	-	-
αὐτῷ	αὐτός	10	p	-	s	-	-	-	m	d	-
τὸν	ὁ	11	l	-	s	-	-	-	m	a	-
νοῦν	νόος	12	n	-	s	-	-	-	m	a	-
.	.	13	u	-	-	-	-	-	-	-	-

βαρέως	βαρύς	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
φέρων	φέρω	3	v	-	s	p	p	a	m	n	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
ὕβριν	ὕβρις	5	n	-	s	-	-	-	f	a	-
αὐτῶν	αὐτός	6	p	-	p	-	-	-	m	g	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
ἄνθρωπος	ἄνθρωπος	8	n	-	s	-	-	-	f	n	-
,	,	9	u	-	-	-	-	-	-	-	-
δίκην	δίκη	10	n	-	s	-	-	-	f	a	-
ἑκατέρῳ	ἑκάτερος	11	a	-	s	-	-	-	m	d	-
αὐτῶν	αὐτός	12	p	-	p	-	-	-	m	g	-
λαγχάνει	λαγχάνω	13	v	3	s	p	i	a	-	-	-
.	.	14	u	-	-	-	-	-	-	-	-

ὅτε	ὅτε	1	c	-	-	-	-	-	-	-	-
δ᾽	δέ	2	d	-	-	-	-	-	-	-	-
ἐδικάζετο	δικάζω	3	v	3	s	i	i	e	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ἄλλην	ἄλλος	5	a	-	s	-	-	-	f	a	_
σκέψασθε	σκέπτομαι	6	v	2	p	a	m	e	-	-	-
