form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ὑφ’	ὑπό	4	r	-	-	-	-	-	-	-	-
ὑμῶν	σύ	5	p	-	p	-	-	-	m	g	-
πεισθέντες	πείθω	6	v	-	p	a	p	p	m	n	-
ἀνείλοντο	ἀναιρέω	7	v	3	p	a	i	a	-	-	-
τὸν	ὁ	8	l	-	s	-	-	-	m	a	-
πόλεμον	πόλεμος	9	n	-	s	-	-	-	m	a	-
,	,	10	u	-	-	-	-	-	-	-	-
σφαλεροὶ	σφαλερός	11	a	-	p	-	-	-	m	n	-
σύμμαχοι	σύμμαχος	12	n	-	p	-	-	-	m	n	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
μέχρι	μέχρι	14	r	-	-	-	-	-	-	-	-
του	τις	15	p	-	s	-	-	-	n	g	-
ταῦτ’	οὗτος	16	p	-	p	-	-	-	n	a	-
ἂν	ἄν	17	d	-	-	-	-	-	-	-	-
ἐγνωκότες	γιγνώσκω	18	v	-	p	r	p	a	m	n	-
ἦσαν	εἰμί	19	v	3	p	i	i	a	-	-	-
ἴσως	ἴσως	20	d	-	-	-	-	-	-	-	-
·	·	21	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπειδή	1	c	-	-	-	-	-	-	-	-
δ’	δέ	2	d	-	-	-	-	-	-	-	_
ἐκ	ἐκ	3	r	-	-	-	-	-	-	-	-
τῶν	ὁ	4	l	-	p	-	-	-	n	g	-
πρὸς	πρός	5	r	-	-	-	-	-	-	-	-
αὑτοὺς	ἑαυτοῦ	6	p	-	p	-	-	-	m	a	-
ἐγκλημάτων	ἔγκλημα	7	n	-	p	-	-	-	n	g	-
μισοῦσι	μισέω	8	v	3	p	p	i	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
βεβαίαν	βέβαιος	10	a	-	s	-	-	-	f	a	-
εἰκὸς	ἔοικα	11	v	-	s	r	p	a	n	n	-
τὴν	ὁ	12	l	-	s	-	-	-	f	a	-
ἔχθραν	ἔχθρα	13	n	-	s	-	-	-	f	a	-
αὐτοὺς	αὐτός	14	p	-	p	-	-	-	m	a	-
ὑπὲρ	ὑπέρ	15	r	-	-	-	-	-	-	-	-
ὧν	ὅς	16	p	-	p	-	-	-	n	g	-
φοβοῦνται	φοβέω	17	v	3	p	p	i	e	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
πεπόνθασιν	πάσχω	19	v	3	p	r	i	a	-	-	-
ἔχειν	ἔχω	20	v	-	-	p	n	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
δεῖ	δέω	2	v	3	s	p	i	a	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
τοιοῦτον	τοιοῦτος	4	a	-	s	-	-	-	m	a	_
,	,	5	u	-	-	-	-	-	-	-	-
ὦ	ὦ	6	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	7	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	8	a	-	p	-	-	-	m	v	-
,	,	9	u	-	-	-	-	-	-	-	-
παραπεπτωκότα	παραπίπτω	10	v	-	s	r	p	a	m	a	-
καιρὸν	καιρός	11	n	-	s	-	-	-	m	a	-
ἀφεῖναι	ἀφίημι	12	v	-	-	a	n	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
οὐ	οὐ	14	d	-	-	-	-	-	-	-	-
-δὲ	δέ	15	c	-	-	-	-	-	-	-	-
παθεῖν	πάσχω	16	v	-	-	a	n	a	-	-	-
τ-	ὁ	17	l	-	s	-	-	-	n	a	-
αὐτὸν	αὐτός	18	p	-	s	-	-	-	n	a	-
ὅπερ	ὅσπερ	19	p	-	s	-	-	-	n	a	-
ἤδη	ἤδη	20	d	-	-	-	-	-	-	-	-
πολλάκις	πολλάκις	21	d	-	-	-	-	-	-	-	-
πρότερον	πρότερος	22	d	-	-	-	-	-	-	-	c
πεπόνθατε	πάσχω	23	v	2	p	r	i	a	-	-	-
.	.	24	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
γάρ	γάρ	2	d	-	-	-	-	-	-	-	-
,	,	3	u	-	-	-	-	-	-	-	-
ὅθ’	ὅτε	4	c	-	-	-	-	-	-	-	-
ἥκομεν	ἥκω	5	v	1	p	i	i	a	-	-	-
Εὐβοεῦσιν	Εὐβοεύς	6	n	-	p	-	-	-	m	g	-
βεβοηθηκότες	βοηθέω	7	v	-	p	r	p	a	m	n	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
παρῆσαν	πάρειμι	9	v	3	p	i	i	a	-	-	-
Ἀμφιπολιτῶν	Ἀμφιπολίτης	10	n	-	p	-	-	-	m	g	-
Ἱέραξ	Ἱέραξ	11	n	-	s	-	-	-	m	n	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
Στρατοκλῆς	Στρατοκλῆς	13	n	-	s	-	-	-	m	n	-
ἐπὶ	ἐπί	14	r	-	-	-	-	-	-	-	-
τουτὶ	οὗτος	15	a	-	s	-	-	-	n	a	-
τὸ	ὁ	16	l	-	s	-	-	-	n	a	-
βῆμα	βῆμα	17	n	-	s	-	-	-	n	a	-
,	,	18	u	-	-	-	-	-	-	-	-
κελεύοντες	κελεύω	19	v	-	p	p	p	a	m	n	-
ἡμᾶς	ἐγώ	20	p	1	p	-	-	-	m	a	-
πλεῖν	πλέω	21	v	-	-	p	n	a	-	-	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
παραλαμβάνειν	παραλαμβάνω	23	v	-	-	p	n	a	-	-	-
τὴν	ὁ	24	l	-	s	-	-	-	f	a	-
πόλιν	πόλις	25	n	-	s	-	-	-	f	a	-
,	,	26	u	-	-	-	-	-	-	-	-
τὴν	ὁ	27	l	-	s	-	-	-	f	a	-
αὐτὴν	αὐτός	28	a	-	s	-	-	-	f	a	-
παρειχόμεθ’	παρέχω	29	v	1	p	i	i	e	-	-	-
ἡμεῖς	ἐγώ	30	p	-	p	-	-	-	-	n	-
ὑπὲρ	ὑπέρ	31	r	-	-	-	-	-	-	-	-
ἡμῶν	ἐγώ	32	p	1	p	-	-	-	m	g	-
αὐτῶν	αὐτός	33	a	-	p	-	-	-	m	g	-
προθυμίαν	προθυμία	34	n	-	s	-	-	-	f	a	-
ἥνπερ	ὅσπερ	35	p	-	s	-	-	-	f	a	-
ὑπὲρ	ὑπέρ	36	r	-	-	-	-	-	-	-	-
τῆς	ὁ	37	l	-	s	-	-	-	f	g	-
Εὐβοέων	Εὐβοεύς	38	n	-	p	-	-	-	m	g	-
σωτηρίας	σωτηρία	39	n	-	s	-	-	-	f	g	-
,	,	40	u	-	-	-	-	-	-	-	-
εἴχετ’	ἔχω	41	v	3	s	i	i	e	-	-	-
ἂν	ἄν	42	d	-	-	-	-	-	-	-	-
Ἀμφίπολιν	Ἀμφίπολις	43	n	-	s	-	-	-	f	a	-
τότε	τότε	44	d	-	-	-	-	-	-	-	-
καὶ	καί	45	c	-	-	-	-	-	-	-	-
πάντων	πᾶς	46	a	-	p	-	-	-	n	g	-
τῶν	ὁ	47	l	-	p	-	-	-	n	g	-
μετὰ	μετά	48	r	-	-	-	-	-	-	-	-
ταῦτ’	οὗτος	49	p	-	p	-	-	-	n	a	-
ἂν	ἄν	50	d	-	-	-	-	-	-	-	-
ἦτ’	εἰμί	51	v	2	p	i	i	a	-	-	-
ἀπηλλαγμένοι	ἀπαλλάσσω	52	v	-	p	r	p	e	m	n	-
πραγμάτων	πρᾶγμα	53	n	-	p	-	-	-	n	g	-
.	.	54	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
πάλιν	πάλιν	2	d	-	-	-	-	-	-	-	-
ἡνίκα	ἡνίκα	3	c	-	-	-	-	-	-	-	-
Πύδνα	Πύδνα	4	n	-	s	-	-	-	f	n	-
,	,	5	u	-	-	-	-	-	-	-	-
Ποτείδαια	Ποτείδαια	6	n	-	s	-	-	-	f	n	-
,	,	7	u	-	-	-	-	-	-	-	-
Μεθώνη	Μεθώνη	8	n	-	s	-	-	-	f	n	-
,	,	9	u	-	-	-	-	-	-	-	-
Παγασαί	Παγασαί	10	n	-	p	-	-	-	f	n	-
,	,	11	u	-	-	-	-	-	-	-	-
τ-	ὁ	12	l	-	p	-	-	-	n	n	-
ἄλλα	ἄλλος	13	p	-	p	-	-	-	n	n	-
,	,	14	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	15	c	-	-	-	-	-	-	-	-
μὴ	μή	16	d	-	-	-	-	-	-	-	-
καθ’	κατά	17	r	-	-	-	-	-	-	-	-
ἕκαστα	ἕκαστος	18	a	-	p	-	-	-	n	a	-
λέγων	λέγω3	19	v	-	s	p	p	a	m	n	-
διατρίβω	διατρίβω	20	v	1	s	p	s	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
πολιορκούμεν’	πολιορκέω	22	v	-	p	p	p	e	n	n	c
ἀπηγγέλλετο	ἀπαγγέλλω	23	v	3	s	i	i	e	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
εἰ	εἰ	25	c	-	-	-	-	-	-	-	-
τότε	τότε	26	d	-	-	-	-	-	-	-	-
τούτων	οὗτος	27	p	-	p	-	-	-	n	g	-
ἑνὶ	εἷς	28	a	-	s	-	-	-	n	d	_
τῷ	ὁ	29	l	-	s	-	-	-	n	d	-
πρώτῳ	πρῶτος	30	a	-	s	-	-	-	n	d	-
προθύμως	πρόθυμος	31	d	-	-	-	-	-	-	-	-
καὶ	καί	32	d	-	-	-	-	-	-	-	-
ὡς	ὡς	33	c	-	-	-	-	-	-	-	-
προσῆκεν	προσήκω	34	v	3	s	i	i	a	-	-	-
ἐβοηθήσαμεν	βοηθέω	35	v	1	p	a	i	a	-	-	-
αὐτοί	αὐτός	36	p	-	p	-	-	-	m	n	-
,	,	37	u	-	-	-	-	-	-	-	-
ῥᾴονι	ῥᾴδιος	38	a	-	s	-	-	-	m	d	c
καὶ	καί	39	c	-	-	-	-	-	-	-	-
πολὺ	πολύς	40	a	-	s	-	-	-	n	a	-
ταπεινοτέρῳ	ταπεινός	41	a	-	s	-	-	-	m	g	c
νῦν	νῦν	42	d	-	-	-	-	-	-	-	-
ἂν	ἄν	43	d	-	-	-	-	-	-	-	-
ἐχρώμεθα	χράω	44	v	1	p	i	i	e	-	-	-
τῷ	ὁ	45	l	-	s	-	-	-	m	d	-
Φιλίππῳ	Φίλιππος	46	n	-	s	-	-	-	m	d	-
.	.	47	u	-	-	-	-	-	-	-	-

νῦν	νῦν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὸ	ὁ	3	l	-	s	-	-	-	n	a	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
παρὸν	πάρειμι1	5	v	-	s	p	p	a	n	a	-
ἀεὶ	ἀεί	6	d	-	-	-	-	-	-	-	-
προϊέμενοι	προίημι	7	v	-	p	p	p	m	m	n	-
,	,	8	u	-	-	-	-	-	-	-	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
μέλλοντ’	μέλλω	11	v	-	p	p	p	a	n	a	-
αὐτόματ’	αὐτόματος	12	a	-	p	-	-	-	n	a	-
οἰόμενοι	οἴομαι	13	v	-	p	p	p	e	m	n	-
σχήσειν	ἔχω	14	v	-	-	f	n	a	-	-	-
καλῶς	καλός	15	d	-	-	-	-	-	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
ηὐξήσαμεν	αὐξάνω	17	v	1	p	a	i	a	-	-	-
,	,	18	u	-	-	-	-	-	-	-	-
ὦ	ὦ	19	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	20	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	21	a	-	p	-	-	-	m	v	-
,	,	22	u	-	-	-	-	-	-	-	-
Φίλιππον	Φίλιππος	23	n	-	s	-	-	-	m	a	-
ἡμεῖς	ἐγώ	24	p	1	p	-	-	-	m	n	-
καὶ	καί	25	c	-	-	-	-	-	-	-	-
κατεστήσαμεν	καθίστημι	26	v	1	p	a	i	a	-	-	-
τηλικοῦτον	τηλικοῦτος	27	a	-	s	-	-	-	m	a	-
ἡλίκος	ἡλίκος	28	p	-	s	-	-	-	m	n	-
οὐδείς	οὐδείς	29	a	-	s	-	-	-	m	n	-
πω	πω	30	d	-	-	-	-	-	-	-	-
βασιλεὺς	βασιλεύς	31	n	-	s	-	-	-	m	n	-
γέγονεν	γίγνομαι	32	v	3	s	r	i	a	-	-	-
Μακεδονίας	Μακεδονία	33	n	-	s	-	-	-	f	g	-
.	.	34	u	-	-	-	-	-	-	-	-

νυνὶ	νυνί	1	d	-	-	-	-	-	-	-	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
καιρὸς	καιρός	3	n	-	s	-	-	-	m	n	-
ἥκει	ἥκω	4	v	3	s	p	i	a	-	-	-
τις	τις	5	a	-	s	-	-	-	m	n	_
,	,	6	u	-	-	-	-	-	-	-	-
οὗτος	οὗτος	7	a	-	s	-	-	-	m	n	-
ὁ	ὁ	8	l	-	s	-	-	-	m	n	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
Ὀλυνθίων	Ὀλύνθιος	10	n	-	p	-	-	-	m	g	-
,	,	11	u	-	-	-	-	-	-	-	-
αὐτόματος	αὐτόματος	12	a	-	s	-	-	-	m	n	-
τῇ	ὁ	13	l	-	s	-	-	-	f	d	-
πόλει	πόλις	14	n	-	s	-	-	-	f	d	-
,	,	15	u	-	-	-	-	-	-	-	-
ὃς	ὅς	16	p	-	s	-	-	-	m	n	-
οὐδενός	οὐδείς	17	a	-	s	-	-	-	m	g	-
ἐστιν	εἰμί	18	v	3	s	p	i	a	-	-	-
ἐλάττων	ἐλάσσων	19	a	-	s	-	-	-	m	n	c
τῶν	ὁ	20	l	-	p	-	-	-	m	g	-
προτέρων	πρότερος	21	a	-	p	-	-	-	m	g	-
ἐκείνων	ἐκεῖνος	22	p	-	p	-	-	-	m	g	-
.	.	23	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἔμοιγε	ἐγώ	2	p	1	s	-	-	-	m	d	-
δοκεῖ	δοκέω	3	v	3	s	p	i	a	-	-	-
τις	τις	4	a	-	s	-	-	-	m	n	_
ἄν	ἄν	5	d	-	-	-	-	-	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
ὦ	ὦ	7	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	8	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	9	a	-	p	-	-	-	m	v	-
,	,	10	u	-	-	-	-	-	-	-	-
δίκαιος	δίκαιος	11	a	-	s	-	-	-	m	n	-
λογιστὴς	λογιστής	12	n	-	s	-	-	-	m	n	-
τῶν	ὁ	13	l	-	p	-	-	-	n	g	-
παρὰ	παρά	14	r	-	-	-	-	-	-	-	-
τῶν	ὁ	15	l	-	p	-	-	-	m	g	-
θεῶν	θεός	16	n	-	p	-	-	-	m	g	-
ἡμῖν	ἐγώ	17	p	1	p	-	-	-	m	d	-
ὑπηργμένων	ὑπάρχω	18	v	-	p	r	p	e	n	g	-
καταστάς	καθίστημι	19	v	-	s	a	p	a	m	n	-
,	,	20	u	-	-	-	-	-	-	-	-
καίπερ	καίπερ	21	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	22	d	-	-	-	-	-	-	-	-
ἐχόντων	ἔχω	23	v	-	p	p	p	a	m	g	-
ὡς	ὡς	24	c	-	-	-	-	-	-	-	-
δεῖ	δεῖ	25	v	3	s	p	i	a	-	-	-
πολλῶν	πολύς	26	a	-	p	-	-	-	m	g	-
,	,	27	u	-	-	-	-	-	-	-	-
ὅμως	ὅμως	28	d	-	-	-	-	-	-	-	-
μεγάλην	μέγας	29	a	-	s	-	-	-	f	a	-
ἂν	ἄν	30	d	-	-	-	-	-	-	-	-
ἔχειν	ἔχω	31	v	-	-	p	n	a	-	-	-
αὐτοῖς	αὐτός	32	p	-	p	-	-	-	n	d	-
χάριν	χάρις	33	n	-	s	-	-	-	f	a	-
,	,	34	u	-	-	-	-	-	-	-	-
εἰκότως	εἰκότως	35	d	-	-	-	-	-	-	-	-
·	·	36	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
πόλλ’	πολύς	4	a	-	p	-	-	-	n	a	-
ἀπολωλεκέναι	ἀπόλλυμι	5	v	-	-	r	n	a	-	-	-
κατὰ	κατά	6	r	-	-	-	-	-	-	-	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
πόλεμον	πόλεμος	8	n	-	s	-	-	-	m	a	-
τῆς	ὁ	9	l	-	s	-	-	-	f	g	-
ἡμετέρας	ἡμέτερος	10	a	-	s	-	-	-	f	g	-
ἀμελείας	ἀμέλεια	11	n	-	s	-	-	-	f	g	-
ἄν	ἄν	12	d	-	-	-	-	-	-	-	-
τις	τις	13	p	-	s	-	-	-	m	n	-
θείη	τίθημι	14	v	3	s	a	o	a	-	-	-
δικαίως	δίκαιος	15	d	-	-	-	-	-	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
τὸ	ὁ	17	l	-	s	-	-	-	n	a	-
δὲ	δέ	18	c	-	-	-	-	-	-	-	-
μή	μή	19	d	-	-	-	-	-	-	-	-
-τε	τε	20	d	-	-	-	-	-	-	-	-
πάλαι	πάλαι	21	d	-	-	-	-	-	-	-	-
τοῦτο	οὗτος	22	p	-	s	-	-	-	n	a	-
πεπονθέναι	πάσχω	23	v	-	-	r	n	a	-	-	-
πεφηνέναι	φαίνω	24	v	-	-	r	n	a	-	-	-
τέ	τε	25	c	-	-	-	-	-	-	-	-
τιν’	τις	26	a	-	s	-	-	-	f	a	_
ἡμῖν	ἐγώ	27	p	1	p	-	-	-	m	d	-
συμμαχίαν	συμμαχία	28	n	-	s	-	-	-	f	a	-
τούτων	οὗτος	29	p	-	p	-	-	-	n	g	-
ἀντίρροπον	ἀντίρροπος	30	a	-	s	-	-	-	f	a	-
,	,	31	u	-	-	-	-	-	-	-	-
ἂν	ἐάν	32	c	-	-	-	-	-	-	-	-
βουλώμεθα	βούλομαι	33	v	1	p	p	s	e	-	-	-
χρῆσθαι	χράω	34	v	-	-	p	n	e	-	-	-
,	,	35	u	-	-	-	-	-	-	-	-
τῆς	ὁ	36	l	-	s	-	-	-	f	g	-
παρ’	παρά	37	r	-	-	-	-	-	-	-	-
ἐκείνων	ἐκεῖνος	38	p	-	p	-	-	-	m	g	-
εὐνοίας	εὔνοια	39	n	-	s	-	-	-	f	g	-
εὐεργέτημ’	εὐεργέτημα	40	n	-	s	-	-	-	n	a	-
ἂν	ἄν	41	d	-	-	-	-	-	-	-	-
ἔγωγε	ἐγώ	42	p	1	s	-	-	-	m	n	-
θείην	τίθημι	43	v	1	s	a	o	a	-	-	-
.	.	44	u	-	-	-	-	-	-	-	-

ἀλλ’	ἀλλά	1	d	-	-	-	-	-	-	-	_
,	,	2	u	-	-	-	-	-	-	-	-
οἶμαι	οἴομαι	3	v	1	s	p	i	e	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
παρόμοιόν	παρόμοιος	5	a	-	s	-	-	-	n	n	-
ἐστιν	εἰμί	6	v	3	s	p	i	a	-	-	-
ὅπερ	ὅσπερ	7	p	-	s	-	-	-	n	n	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
περὶ	περί	9	r	-	-	-	-	-	-	-	-
τῆς	ὁ	10	l	-	s	-	-	-	f	g	-
τῶν	ὁ	11	l	-	p	-	-	-	n	g	-
χρημάτων	χρῆμα	12	n	-	p	-	-	-	n	g	-
κτήσεως	κτῆσις	13	n	-	s	-	-	-	f	g	-
·	·	14	u	-	-	-	-	-	-	-	-

ἂν	ἐάν	1	c	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γάρ	γάρ	3	d	-	-	-	-	-	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὅσ’	ὅσος	5	p	-	p	-	-	-	n	a	-
ἄν	ἄν	6	d	-	-	-	-	-	-	-	-
τις	τις	7	p	-	s	-	-	-	m	n	-
λάβῃ	λαμβάνω	8	v	3	s	a	s	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
καὶ	καί	10	d	-	-	-	-	-	-	-	-
σῴσῃ	σῴζω	11	v	3	s	a	s	a	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
μεγάλην	μέγας	13	a	-	s	-	-	-	f	a	-
ἔχει	ἔχω	14	v	3	s	p	i	a	-	-	-
τῇ	ὁ	15	l	-	s	-	-	-	f	d	-
τύχῃ	τύχη	16	n	-	s	-	-	-	f	d	-
τὴν	ὁ	17	l	-	s	-	-	-	f	a	-
χάριν	χάρις	18	n	-	s	-	-	-	f	a	-
,	,	19	u	-	-	-	-	-	-	-	-
ἂν	ἐάν	20	c	-	-	-	-	-	-	-	-
δ’	δέ	21	c	-	-	-	-	-	-	-	-
ἀναλώσας	ἀναλίσκω	22	v	-	s	a	p	a	m	n	-
λάθῃ	λανθάνω	23	v	3	s	a	s	a	-	-	-
,	,	24	u	-	-	-	-	-	-	-	-
συνανήλωσε	συναναλίσκω	25	v	3	s	a	i	a	-	-	-
καὶ	καί	26	d	-	-	-	-	-	-	-	-
τὸ	ὁ	27	l	-	s	-	-	-	n	a	-
μεμνῆσθαι	μιμνῄσκω	28	v	-	-	r	n	e	-	-	-
τὴν	ὁ	29	l	-	s	-	-	-	f	a	-
χάριν	χάρις	30	n	-	s	-	-	-	f	a	-
.	.	31	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
περὶ	περί	2	r	-	-	-	-	-	-	-	-
τῶν	ὁ	3	l	-	p	-	-	-	n	g	-
πραγμάτων	πρᾶγμα	4	n	-	p	-	-	-	n	g	-
οὕτως	οὕτως	5	d	-	-	-	-	-	-	-	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
μὴ	μή	7	d	-	-	-	-	-	-	-	-
χρησάμενοι	χράω	8	v	-	p	a	p	m	m	n	-
τοῖς	ὁ	9	l	-	p	-	-	-	m	d	-
καιροῖς	καιρός	10	n	-	p	-	-	-	m	d	-
ὀρθῶς	ὀρθός	11	d	-	-	-	-	-	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
οὐ	οὐ	13	d	-	-	-	-	-	-	-	-
-δ’	δέ	14	d	-	-	-	-	-	-	-	-
εἰ	εἰ	15	c	-	-	-	-	-	-	-	-
συνέβη	συμβαίνω	16	v	3	s	a	i	a	-	-	-
τι	τις	17	p	-	s	-	-	-	n	a	-
παρὰ	παρά	18	r	-	-	-	-	-	-	-	-
τῶν	ὁ	19	l	-	p	-	-	-	m	g	-
θεῶν	θεός	20	n	-	p	-	-	-	m	g	-
χρηστὸν	χρηστός	21	a	-	s	-	-	-	n	a	-
μνημονεύουσι	μνημονεύω	22	v	3	p	p	i	a	-	-	-
·	·	23	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
τὸ	ὁ	3	l	-	s	-	-	-	n	a	-
τελευταῖον	τελευταῖος	4	a	-	s	-	-	-	n	a	-
ἐκβὰν	ἐκβαίνω	5	v	-	s	a	p	a	n	a	-
ἕκαστον	ἕκαστος	6	a	-	s	-	-	-	n	a	-
τῶν	ὁ	7	l	-	p	-	-	-	n	g	-
πρὶν	πρίν	8	d	-	-	-	-	-	-	-	-
ὑπαρξάντων	ὑπάρχω	9	v	-	p	a	p	a	n	g	-
κρίνεται	κρίνω	10	v	3	s	p	i	e	-	-	-
.	.	11	u	-	-	-	-	-	-	-	-

διὸ	διό	1	d	-	-	-	-	-	-	-	-
καὶ	καί	2	d	-	-	-	-	-	-	-	-
σφόδρα	σφόδρα	3	d	-	-	-	-	-	-	-	-
δεῖ	δεῖ	4	v	3	s	p	i	a	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	n	g	-
λοιπῶν	λοιπός	6	a	-	p	-	-	-	n	g	-
ὑμᾶς	σύ	7	p	-	p	-	-	-	m	a	-
,	,	8	u	-	-	-	-	-	-	-	-
ὦ	ὦ	9	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	10	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	11	a	-	p	-	-	-	m	v	-
,	,	12	u	-	-	-	-	-	-	-	-
φροντίσαι	φροντίζω	13	v	-	-	a	n	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἵνα	ἵνα	15	c	-	-	-	-	-	-	-	-
ταῦτ’	οὗτος	16	p	-	p	-	-	-	n	a	-
ἐπανορθωσάμενοι	ἐπανορθόω	17	v	-	p	a	p	m	m	n	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
ἐπὶ	ἐπί	19	r	-	-	-	-	-	-	-	-
τοῖς	ὁ	20	l	-	p	-	-	-	n	d	-
πεπραγμένοις	πράσσω	21	v	-	p	r	p	e	n	d	-
ἀδοξίαν	ἀδοξία	22	n	-	s	-	-	-	f	a	-
ἀποτριψώμεθα	ἀποτρίβω	23	v	1	p	a	s	m	-	-	-
.	.	24	u	-	-	-	-	-	-	-	-

εἰ	εἰ	1	c	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
προησόμεθ’	προίημι	3	v	1	p	f	i	m	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
ὦ	ὦ	5	i	-	-	-	-	-	-	-	-
ἄνδρες	ἀνήρ	6	n	-	p	-	-	-	m	v	-
Ἀθηναῖοι	Ἀθηναῖος	7	a	-	p	-	-	-	m	v	-
,	,	8	u	-	-	-	-	-	-	-	-
καὶ	καί	9	d	-	-	-	-	-	-	-	-
τούτους	οὗτος	10	a	-	p	-	-	-	m	a	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
ἀνθρώπους	ἄνθρωπος	12	n	-	p	-	-	-	m	a	-
,	,	13	u	-	-	-	-	-	-	-	-
εἶ	εἰ	14	c	-	-	-	-	-	-	-	-
-τ’	τε	15	c	-	-	-	-	-	-	-	-
Ὄλυνθον	Ὄλυνθος	16	n	-	s	-	-	-	m	a	-
ἐκεῖνος	ἐκεῖνος	17	p	-	s	-	-	-	m	n	-
καταστρέψεται	καταστρέφω	18	v	3	s	f	i	m	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
φρασάτω	φράζω	20	v	3	s	a	m	a	-	-	-
τις	τις	21	p	-	s	-	-	-	m	n	-
ἐμοὶ	ἐγώ	22	p	-	s	-	-	-	-	g	-
τί	τις	23	p	-	s	-	-	-	n	n	-
τὸ	ὁ	24	l	-	s	-	-	-	n	n	-
κωλῦον	κωλύω	25	v	-	s	p	p	a	n	n	c
ἔτ’	ἔτι	26	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	27	p	-	s	-	-	-	m	a	-
ἔσται	εἰμί	28	v	3	s	f	i	m	-	-	-
βαδίζειν	βαδίζω	29	v	-	-	p	n	a	-	-	-
ὅποι	ὅποι	30	d	-	-	-	-	-	-	-	-
βούλεται	βούλομαι	31	v	3	s	p	i	e	-	-	-
.	.	32	u	-	-	-	-	-	-	-	-

ἆρα	ἆρα	1	d	-	-	-	-	-	-	-	-
