form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
εἴ	εἰ	19	c	-	-	-	-	-	-	-	-
τι	τις	20	p	-	s	-	-	-	n	a	-
δράσεις	δράω	21	v	2	s	f	i	a	-	-	-
,	,	22	u	-	-	-	-	-	-	-	-
τῆσδέ	ὅδε	23	p	-	s	-	-	-	f	g	-
γε	γε	24	d	-	-	-	-	-	-	-	-
ζώσης	ζάω	25	v	-	s	p	p	a	f	g	-
ἔτι	ἔτι	26	d	-	-	-	-	-	-	-	-
.	.	27	u	-	-	-	-	-	-	-	-

οὕτως	οὕτως	1	d	-	-	-	-	-	-	-	-
ἐγὼ	ἐγώ	2	p	-	s	-	-	-	f	n	-
δέδοικα	δείδω	3	v	1	s	r	i	a	-	-	-
τάσδ'	ὅδε	4	p	-	p	-	-	-	f	a	-
ὁρωμένη	ὁράω	5	v	-	s	p	p	e	f	n	-
.	.	6	u	-	-	-	-	-	-	-	-

ὦ	ὦ	1	i	-	-	-	-	-	-	-	-
δυστάλαινα	δυστάλας	2	a	-	s	-	-	-	f	v	-
,	,	3	u	-	-	-	-	-	-	-	-
τίς	τίς	4	p	-	s	-	-	-	f	n	-
ποτ'	ποτέ	5	d	-	-	-	-	-	-	-	-
εἶ	εἰμί	6	v	2	s	p	i	a	-	-	-
νεανίδων	νεᾶνις	7	n	-	p	-	-	-	f	g	-
;	;	8	u	-	-	-	-	-	-	-	-

ἄνανδρος	ἄνανδρος	1	a	-	s	-	-	-	f	n	-
ἢ	ἤ	2	c	-	-	-	-	-	-	-	-
τεκνοῦσσα	τεκνοῦς	3	a	-	s	-	-	-	f	n	-
;	;	4	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
φύσιν	φύσις	4	n	-	s	-	-	-	f	a	-
πάντων	πᾶς	5	p	-	p	-	-	-	n	g	-
ἄπειρος	ἄπειρος	6	a	-	s	-	-	-	f	n	-
τῶνδε	ὅδε	7	p	-	p	-	-	-	n	g	-
,	,	8	u	-	-	-	-	-	-	-	-
γενναία	γενναῖος	9	a	-	s	-	-	-	f	n	-
δέ	δέ	10	d	-	-	-	-	-	-	-	-
τις	τις	11	p	-	s	-	-	-	f	n	-
.	.	12	u	-	-	-	-	-	-	-	-

Λίχα	Λίχας	1	n	-	s	-	-	-	m	n	-
,	,	2	u	-	-	-	-	-	-	-	-
τίνος	τίς	3	p	-	s	-	-	-	m	g	-
ποτ'	ποτέ	4	d	-	-	-	-	-	-	-	-
ἐστὶν	εἰμί	5	v	3	s	p	i	a	-	-	-
ἡ	ὁ	6	l	-	s	-	-	-	f	n	-
ξένη	ξένη	7	n	-	s	-	-	-	f	n	-
βροτῶν	βροτός	8	n	-	p	-	-	-	m	g	-
;	;	9	u	-	-	-	-	-	-	-	-

τίς	τίς	1	p	-	s	-	-	-	f	n	-
ἡ	ὁ	2	l	-	s	-	-	-	f	n	-
τεκοῦσα	τίκτω	3	v	-	s	a	p	a	f	n	-
,	,	4	u	-	-	-	-	-	-	-	-
τίς	τίς	5	p	-	s	-	-	-	m	n	-
δ'	δέ	6	d	-	-	-	-	-	-	-	-
ὁ	ὁ	7	l	-	s	-	-	-	m	n	-
φιτύσας	φιτύω	8	v	-	s	a	p	a	m	n	-
πατήρ	πατήρ	9	n	-	s	-	-	-	m	n	-
;	;	10	u	-	-	-	-	-	-	-	-

ἔξειπ'	ἐξεῖπον	1	v	2	s	a	m	a	-	-	-
·	·	2	u	-	-	-	-	-	-	-	-

ἐπεί	ἐπεί	1	c	-	-	-	-	-	-	-	-
νιν	νιν	2	p	-	s	-	-	-	f	a	-
τῶνδε	ὅδε	3	p	-	p	-	-	-	f	g	-
πλεῖστον	πλεῖστος	4	a	-	s	-	-	-	n	a	s
ᾤκτισα	οἰκτίζω	5	v	1	s	a	i	a	-	-	-
βλέπουσ'	βλέπω	6	v	-	s	p	p	a	f	n	-
,	,	7	u	-	-	-	-	-	-	-	-
ὅσῳπερ	ὅσος	8	p	-	s	-	-	-	n	d	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
φρονεῖν	φρονέω	10	v	-	-	p	n	a	-	-	-
οἶδεν	εἴδω	11	v	3	s	r	i	a	-	-	-
μόνη	μόνος	12	a	-	s	-	-	-	f	n	-
.	.	13	u	-	-	-	-	-	-	-	-

τί	τίς	1	p	-	s	-	-	-	n	a	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
οἶδ'	εἶδον	3	v	1	s	r	i	a	-	-	-
ἐγώ	ἐγώ	4	p	-	s	-	-	-	m	n	-
,	,	5	u	-	-	-	-	-	-	-	-
τί	τίς	6	p	-	s	-	-	-	n	a	-
δ'	δέ	7	d	-	-	-	-	-	-	-	-
ἄν	ἄν1	8	d	-	-	-	-	-	-	-	-
με	ἐγώ	9	p	-	s	-	-	-	m	a	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
κρίνοις	κρίνω	11	v	2	s	p	o	a	-	-	-
;	;	12	u	-	-	-	-	-	-	-	-

ἴσως	ἴσως	1	d	-	-	-	-	-	-	-	-
γέννημα	γέννημα	2	n	-	s	-	-	-	n	n	-
τῶν	ὁ	3	l	-	p	-	-	-	m	g	-
ἐκεῖθεν	ἐκεῖθεν	4	d	-	-	-	-	-	-	-	-
οὐκ	οὐ	5	d	-	-	-	-	-	-	-	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
ὑστάτοις	ὕστερος	7	a	-	s	-	-	-	m	d	s
.	.	8	u	-	-	-	-	-	-	-	-

μὴ	μή	1	c	-	-	-	-	-	-	-	-
τῶν	ὁ	2	l	-	p	-	-	-	n	g	-
τυράννων	τύραννος	3	n	-	p	-	-	-	m	g	-
;	;	4	u	-	-	-	-	-	-	-	-

Εὐρύτου	Εὔρυτος	1	n	-	s	-	-	-	m	g	-
σπορά	σπορά	2	n	-	s	-	-	-	f	n	-
τις	τις	3	p	-	s	-	-	-	f	n	-
ἦν	εἰμί	4	v	3	s	i	i	a	-	-	-
;	;	5	u	-	-	-	-	-	-	-	-

οὐκ	οὐ	1	d	-	-	-	-	-	-	-	-
οἶδα	εἴδω	2	v	1	s	r	i	a	-	-	-
·	·	3	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οὐ	οὐδέ	3	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	4	c	-	-	-	-	-	-	-	-
ἀνιστόρουν	ἀνιστορέω	5	v	1	s	i	i	a	-	-	-
μακράν	μακράν	6	d	-	-	-	-	-	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

οὐ	οὐδέ	1	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	2	c	-	-	-	-	-	-	-	-
ὄνομα	ὄνομα	3	n	-	s	-	-	-	n	a	-
πρός	πρός	4	r	-	-	-	-	-	-	-	-
του	τις	5	p	-	s	-	-	-	m	g	-
τῶν	ὁ	6	l	-	p	-	-	-	f	g	-
ξυνεμπόρων	συνέμπορος	7	n	-	p	-	-	-	f	g	-
ἔχεις	ἔχω	8	v	2	s	p	i	a	-	-	-
;	;	9	u	-	-	-	-	-	-	-	-

σιγῇ	σιγή	1	n	-	s	-	-	-	f	d	-
τοὐμὸν	ἐμός	2	p	-	s	-	-	-	n	a	-
ἔργον	ἔργον	3	n	-	s	-	-	-	n	a	-
ἤνυτον	ἀνύω	4	v	1	s	i	i	a	-	-	-
.	.	5	u	-	-	-	-	-	-	-	-

εἴπ'	εἶπον	1	v	2	s	a	m	a	-	-	-
,	,	2	u	-	-	-	-	-	-	-	-
ὦ	ὦ	3	i	-	-	-	-	-	-	-	-
τάλαιν'	τάλας	4	a	-	p	-	-	-	f	v	-
,	,	5	u	-	-	-	-	-	-	-	-
ἀλλ'	ἀλλά	6	c	-	-	-	-	-	-	-	-
ἡμὶν	ἐγώ	7	p	-	p	-	-	-	f	d	-
ἐκ	ἐκ	8	r	-	-	-	-	-	-	-	-
σαυτῆς	σεαυτοῦ	9	p	-	s	-	-	-	f	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ἐπεὶ	ἐπεί	11	c	-	-	-	-	-	-	-	-
καὶ	καί	12	c	-	-	-	-	-	-	-	-
ξυμφορά	συμφορά	13	n	-	s	-	-	-	f	n	-
τοι	τοι	14	d	-	-	-	-	-	-	-	-
μὴ	μή	15	d	-	-	-	-	-	-	-	-
εἰδέναι	οἶδα	16	v	-	-	r	n	a	-	-	-
σέ	σύ	17	p	-	s	-	-	-	f	a	-
γ'	γε	18	d	-	-	-	-	-	-	-	-
ἥτις	ὅστις	19	p	-	s	-	-	-	f	n	-
εἶ	εἰμί	20	v	2	s	p	i	a	-	-	-
.	.	21	u	-	-	-	-	-	-	-	-

οὔ	οὐ	1	d	-	-	-	-	-	-	-	-
τἄρα	ἄρα	2	d	-	-	-	-	-	-	-	-
τῷ	ὁ	3	l	-	s	-	-	-	m	d	-
γε	γε	4	d	-	-	-	-	-	-	-	-
πρόσθεν	πρόσθεν	5	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	6	p	-	s	-	-	-	n	a	-
ἐξ	ἐκ	7	r	-	-	-	-	-	-	-	-
ἴσου	ἴσος	8	a	-	s	-	-	-	n	g	-
χρόνῳ	χρόνος	9	n	-	s	-	-	-	m	d	-
διήσει	διίημι	10	v	3	s	f	i	a	-	-	-
γλῶσσαν	γλῶσσα	11	n	-	s	-	-	-	f	a	-
,	,	12	u	-	-	-	-	-	-	-	-
ἥτις	ὅστις	13	p	-	s	-	-	-	f	n	-
οὐδαμὰ	οὐδαμός	14	a	-	p	-	-	-	n	a	-
προύφηνεν	προφαίνω	15	v	3	s	a	i	a	-	-	-
οὔ	οὔτε	16	c	-	-	-	-	-	-	-	-
τε	οὔτε	17	c	-	-	-	-	-	-	-	-
μείζον'	μέγας	18	a	-	p	-	-	-	n	a	c
οὔ	οὔτε	19	c	-	-	-	-	-	-	-	-
τ'	οὔτε	20	c	-	-	-	-	-	-	-	-
ἐλάσσονα	ἐλάσσων	21	a	-	p	-	-	-	n	a	c
,	,	22	u	-	-	-	-	-	-	-	-
ἀλλ'	ἀλλά	23	c	-	-	-	-	-	-	-	-
αἰὲν	ἀεί	24	d	-	-	-	-	-	-	-	-
ὠδίνουσα	ὠδίνω	25	v	-	s	p	p	a	f	n	-
συμφορᾶς	συμφορά	26	n	-	s	-	-	-	f	g	-
βάρος	βάρος	27	n	-	s	-	-	-	n	a	-
δακρυρροεῖ	δακρυρροέω	28	v	3	s	p	i	a	-	-	-
δύστηνος	δύστηνος	29	a	-	s	-	-	-	f	n	-
,	,	30	u	-	-	-	-	-	-	-	-
ἐξ	ἐκ	31	r	-	-	-	-	-	-	-	-
ὅτου	ὅστις	32	p	-	s	-	-	-	m	g	-
πάτραν	πάτρα	33	n	-	s	-	-	-	f	a	-
διήνεμον	διήνεμος	34	a	-	s	-	-	-	f	a	-
λέλοιπεν	λείπω	35	v	3	s	r	i	a	-	-	-
·	·	36	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	l	-	s	-	-	-	f	n	-
δέ	δέ	2	d	-	-	-	-	-	-	-	-
τοι	τοι	3	d	-	-	-	-	-	-	-	-
τύχη	τύχη	4	n	-	s	-	-	-	f	n	-
κακὴ	κακός	5	a	-	s	-	-	-	f	n	-
μὲν	μέν	6	d	-	-	-	-	-	-	-	-
αὐτῇ	αὐτός	7	p	-	s	-	-	-	f	d	-
γ'	γε	8	d	-	-	-	-	-	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
ἀλλὰ	ἀλλά	10	c	-	-	-	-	-	-	-	-
συγγνώμην	συγγνώμη	11	n	-	s	-	-	-	f	a	-
ἔχει	ἔχω	12	v	3	s	p	i	a	-	-	-
.	.	13	u	-	-	-	-	-	-	-	-

ἡ	ὁ	1	p	-	s	-	-	-	f	n	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
ἐάσθω	ἐάω	4	v	3	s	p	m	e	-	-	-
,	,	5	u	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
πορευέσθω	πορεύω	7	v	3	s	p	m	e	-	-	-
στέγας	στέγη	8	n	-	p	-	-	-	f	a	-
οὕτως	οὕτως	9	d	-	-	-	-	-	-	-	-
ὅπως	ὅπως	10	c	-	-	-	-	-	-	-	-
ἥδιστα	ἡδύς	11	a	-	p	-	-	-	n	a	-
,	,	12	u	-	-	-	-	-	-	-	-
μη	μηδέ	13	c	-	-	-	-	-	-	-	-
δὲ	μηδέ	14	c	-	-	-	-	-	-	-	-
πρὸς	πρός	15	r	-	-	-	-	-	-	-	-
κακοῖς	κακός	16	a	-	p	-	-	-	n	d	-
τοῖς	ὁ	17	l	-	p	-	-	-	n	d	-
οὖσιν	εἰμί	18	v	-	p	p	p	a	n	d	-
ἄλλην	ἄλλος	19	p	-	s	-	-	-	f	a	-
πρός	πρός	20	r	-	-	-	-	-	-	-	-
γ'	γε	21	d	-	-	-	-	-	-	-	-
ἐμοῦ	ἐγώ	22	p	-	s	-	-	-	f	g	-
λύπην	λύπη	23	n	-	s	-	-	-	f	a	-
λάβοι	λαμβάνω	24	v	3	s	a	o	a	-	-	-
·	·	25	u	-	-	-	-	-	-	-	-

ἅλις	ἅλις	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἡ	ὁ	3	l	-	s	-	-	-	f	n	-
παροῦσα	πάρειμι	4	v	-	s	p	p	a	f	n	-
.	.	5	u	-	-	-	-	-	-	-	-

πρὸς	πρός	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
δώματα	δῶμα	3	n	-	p	-	-	-	n	a	-
χωρῶμεν	χωρέω	4	v	1	p	p	s	a	-	-	-
ἤδη	ἤδη	5	d	-	-	-	-	-	-	-	-
πάντες	πᾶς	6	p	-	p	-	-	-	m	n	-
,	,	7	u	-	-	-	-	-	-	-	-
ὡς	ὡς	8	c	-	-	-	-	-	-	-	-
σύ	σύ	9	p	-	s	-	-	-	m	n	-
θ'	τε	10	c	-	-	-	-	-	-	-	-
οἷ	οἷ	11	d	-	-	-	-	-	-	-	-
θέλεις	ἐθέλω	12	v	2	s	p	i	a	-	-	-
σπεύδῃς	σπεύδω	13	v	2	s	p	s	a	-	-	-
,	,	14	u	-	-	-	-	-	-	-	-
ἐγώ	ἐγώ	15	p	-	s	-	-	-	f	n	-
τε	τε	16	c	-	-	-	-	-	-	-	-
τἄνδον	ἔνδον	17	d	-	-	-	-	-	-	-	-
ἐξαρκῆ	ἐξαρκής	18	a	-	p	-	-	-	n	a	-
τιθῶ	τίθημι	19	v	1	s	p	s	a	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

αὐτοῦ	αὐτοῦ	1	d	-	-	-	-	-	-	-	-
γε	γε	2	d	-	-	-	-	-	-	-	-
πρῶτον	πρότερος	3	a	-	s	-	-	-	n	a	s
βαιὸν	βαιός	4	a	-	s	-	-	-	n	a	-
ἀμμείνασ'	ἀναμένω	5	v	-	s	a	p	a	f	n	-
,	,	6	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	7	c	-	-	-	-	-	-	-	-
μάθῃς	μανθάνω	8	v	2	s	a	s	a	-	-	-
ἄνευ	ἄνευ	9	r	-	-	-	-	-	-	-	-
τῶνδ'	ὅδε	10	p	-	p	-	-	-	m	g	-
,	,	11	u	-	-	-	-	-	-	-	-
οὕστινάς	ὅστις	12	p	-	p	-	-	-	m	a	-
τ'	τε	13	c	-	-	-	-	-	-	-	-
ἄγεις	ἄγω	14	v	2	s	p	i	a	-	-	-
ἔσω	ἔσω	15	r	-	-	-	-	-	-	-	-
,	,	16	u	-	-	-	-	-	-	-	-
ὧν	ὅς	17	p	-	p	-	-	-	n	g	-
τ'	τε	18	c	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	19	p	-	s	-	-	-	n	a	-
εἰσήκουσας	εἰσακούω	20	v	2	s	a	i	a	-	-	-
ἐκμάθῃς	ἐκμανθάνω	21	v	2	s	a	s	a	-	-	-
ἃ	ὅς	22	p	-	p	-	-	-	n	a	-
δεῖ	δεῖ	23	v	3	s	p	i	a	-	-	-
·	·	24	u	-	-	-	-	-	-	-	-

τούτων	οὗτος	1	p	-	p	-	-	-	n	g	-
ἔχω	ἔχω	2	v	1	s	p	i	a	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
πάντ'	πᾶς	4	p	-	p	-	-	-	n	a	-
ἐπιστήμην	ἐπιστήμη	5	n	-	s	-	-	-	f	a	-
ἐγώ	ἐγώ	6	p	-	s	-	-	-	m	n	-
.	.	7	u	-	-	-	-	-	-	-	-

τί	τίς	1	p	-	s	-	-	-	n	n	-
δ'	δέ	2	d	-	-	-	-	-	-	-	-
ἐστί	εἰμί	3	v	3	s	p	i	a	-	-	-
;	;	4	u	-	-	-	-	-	-	-	-

τοῦ	τίς	1	p	-	s	-	-	-	n	g	-
με	ἐγώ	2	p	-	s	-	-	-	f	a	-
τήνδ'	ὅδε	3	p	-	s	-	-	-	f	a	-
ἐφίστασαι	ἐφίστημι	4	v	2	s	p	i	e	-	-	-
βάσιν	βάσις	5	n	-	s	-	-	-	f	a	-
;	;	6	u	-	-	-	-	-	-	-	-

σταθεῖσ'	ἵστημι	1	v	-	s	a	p	p	f	n	-
ἄκουσον	ἀκούω	2	v	2	s	a	m	a	-	-	-
·	·	3	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
οὐ	οὐδέ	3	c	-	-	-	-	-	-	-	-
δὲ	οὐδέ	4	c	-	-	-	-	-	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
πάρος	πάρος	6	d	-	-	-	-	-	-	-	-
μῦθον	μῦθος	7	n	-	s	-	-	-	m	a	-
μάτην	μάτην	8	d	-	-	-	-	-	-	-	-
ἤκουσας	ἀκούω	9	v	2	s	a	i	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
οὐ	οὐδέ	11	c	-	-	-	-	-	-	-	-
δὲ	οὐδέ	12	c	-	-	-	-	-	-	-	-
νῦν	νῦν	13	d	-	-	-	-	-	-	-	-
δοκῶ	δοκέω	14	v	1	s	p	i	a	-	-	-
.	.	15	u	-	-	-	-	-	-	-	-

πότερον	πότερος	1	p	-	s	-	-	-	n	a	-
ἐκείνους	ἐκεῖνος	2	p	-	p	-	-	-	m	a	-
δῆτα	δῆτα	3	d	-	-	-	-	-	-	-	-
δεῦρ'	δεῦρο	4	d	-	-	-	-	-	-	-	-
αὖθις	αὖθις	5	d	-	-	-	-	-	-	-	-
πάλιν	πάλιν	6	d	-	-	-	-	-	-	-	-
καλῶμεν	καλέω	7	v	1	p	p	s	a	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
ἢ	ἤ	9	c	-	-	-	-	-	-	-	-
'	'	10	u	-	-	-	-	-	-	-	-
μοὶ	ἐγώ	11	p	-	s	-	-	-	f	d	-
ταῖσδέ	ὅδε	12	p	-	p	-	-	-	f	d	-
τ'	τε	13	c	-	-	-	-	-	-	-	-
ἐξειπεῖν	ἐξεῖπον	14	v	-	-	a	n	a	-	-	-
θέλεις	ἐθέλω	15	v	2	s	p	i	a	-	-	-
;	;	16	u	-	-	-	-	-	-	-	-

σοὶ	σύ	1	p	-	s	-	-	-	f	d	-
ταῖσδέ	ὅδε	2	p	-	p	-	-	-	f	d	-
τ'	τε	3	c	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	4	p	-	s	-	-	-	n	n	-
εἴργεται	ἔργω	5	v	3	s	p	i	e	-	-	-
,	,	6	u	-	-	-	-	-	-	-	-
τούτους	οὗτος	7	p	-	p	-	-	-	m	a	-
δ'	δέ	8	d	-	-	-	-	-	-	-	-
ἔα	ἐάω	9	v	2	s	p	m	a	-	-	-
.	.	10	u	-	-	-	-	-	-	-	-

καὶ	καί	1	c	-	-	-	-	-	-	-	-
δὴ	δή	2	d	-	-	-	-	-	-	-	-
βεβᾶσι	βαίνω	3	v	3	p	r	i	a	-	-	-
,	,	4	u	-	-	-	-	-	-	-	-
χ	καί	5	c	-	-	-	-	-	-	-	-
ὠ	ὁ	6	l	-	-	-	-	-	-	-	-
λόγος	λόγος	7	n	-	s	-	-	-	m	n	-
σημαινέτω	σημαίνω	8	v	3	s	p	m	a	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

ἁνὴρ	ἀνήρ	1	n	-	s	-	-	-	m	n	-
ὅδ'	ὅδε	2	p	-	s	-	-	-	m	n	-
οὐδὲν	οὐδείς	3	p	-	s	-	-	-	n	a	-
ὧν	ὅς	4	p	-	p	-	-	-	n	g	-
ἔλεξεν	λέγω	5	v	3	s	a	i	a	-	-	-
ἀρτίως	ἄρτιος	6	d	-	-	-	-	-	-	-	-
φωνεῖ	φωνέω	7	v	3	s	p	i	a	-	-	-
δίκης	δίκη	8	n	-	s	-	-	-	f	g	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
ὀρθόν	ὀρθός	10	a	-	s	-	-	-	n	a	-
,	,	11	u	-	-	-	-	-	-	-	-
ἀλλ'	ἀλλά	12	c	-	-	-	-	-	-	-	-
ἢ	ἤ	13	c	-	-	-	-	-	-	-	-
νῦν	νῦν	14	d	-	-	-	-	-	-	-	-
κακὸς	κακός	15	a	-	s	-	-	-	m	n	-
ἢ	ἤ	16	c	-	-	-	-	-	-	-	-
πρόσθεν	πρόσθεν	17	d	-	-	-	-	-	-	-	-
οὐ	οὐ	18	d	-	-	-	-	-	-	-	-
δίκαιος	δίκαιος	19	a	-	s	-	-	-	m	n	-
ἄγγελος	ἄγγελος	20	n	-	s	-	-	-	m	n	-
παρῆν	πάρειμι	21	v	3	s	i	i	a	-	-	-
.	.	22	u	-	-	-	-	-	-	-	-

σαφῶς	σαφής	1	d	-	-	-	-	-	-	-	-
μοι	ἐγώ	2	p	-	s	-	-	-	f	d	-
φράζε	φράζω	3	v	2	s	p	m	a	-	-	-
πᾶν	πᾶς	4	p	-	s	-	-	-	n	a	-
ὅσον	ὅσος	5	p	-	s	-	-	-	n	a	-
νοεῖς	νοέω	6	v	2	s	p	i	a	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

ἃ	ὅς	1	p	-	p	-	-	-	n	a	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	3	d	-	-	-	-	-	-	-	-
ἐξείρηκας	ἐξερέω	4	v	2	s	r	i	a	-	-	-
ἀγνοία	ἄγνοια	5	n	-	s	-	-	-	f	n	-
μ'	ἐγώ	6	p	-	s	-	-	-	f	a	-
ἔχει	ἔχω	7	v	3	s	p	i	a	-	-	-
.	.	8	u	-	-	-	-	-	-	-	-

τούτου	οὗτος	1	p	-	s	-	-	-	m	g	-
λέγοντος	λέγω	2	v	-	s	p	p	a	m	g	-
τἀνδρὸς	ἀνήρ	3	n	-	s	-	-	-	m	g	-
εἰσήκουσ'	εἰσακούω	4	v	1	s	a	i	a	-	-	-
ἐγώ	ἐγώ	5	p	-	s	-	-	-	m	n	-
,	,	6	u	-	-	-	-	-	-	-	-
πολλῶν	πολύς	7	a	-	p	-	-	-	m	g	-
παρόντων	πάρειμι	8	v	-	p	p	p	a	m	g	-
μαρτύρων	μάρτυς	9	n	-	p	-	-	-	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ὡς	ὡς	11	c	-	-	-	-	-	-	-	-
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
κόρης	κόρη	13	n	-	s	-	-	-	f	g	-
ταύτης	οὗτος	14	p	-	s	-	-	-	f	g	-
ἕκατι	ἕκητι	15	r	-	-	-	-	-	-	-	-
κεῖνος	ἐκεῖνος	16	p	-	s	-	-	-	m	n	-
Εὔρυτόν	Εὔρυτος	17	n	-	s	-	-	-	m	a	-
θ'	τε	18	c	-	-	-	-	-	-	-	-
ἕλοι	αἱρέω	19	v	3	s	a	o	a	-	-	-
τήν	ὁ	20	l	-	s	-	-	-	f	a	-
θ'	τε	21	c	-	-	-	-	-	-	-	-
ὑψίπυργον	ὑψίπυργος	22	a	-	s	-	-	-	f	a	-
Οἰχαλίαν	Οἰχαλία	23	n	-	s	-	-	-	f	a	-
,	,	24	u	-	-	-	-	-	-	-	-
Ἔρως	ἔρως	25	n	-	s	-	-	-	m	n	-
δέ	δέ	26	d	-	-	-	-	-	-	-	-
νιν	νιν	27	p	-	s	-	-	-	m	a	-
μόνος	μόνος	28	a	-	s	-	-	-	m	n	-
θεῶν	θεός	29	n	-	p	-	-	-	m	g	-
θέλξειεν	θέλγω	30	v	3	s	a	o	a	-	-	-
αἰχμάσαι	αἰχμάζω	31	v	-	-	a	n	a	-	-	-
τάδε	ὅδε	32	p	-	p	-	-	-	n	a	-
,	,	33	u	-	-	-	-	-	-	-	-
οὐ	οὐ	34	d	-	-	-	-	-	-	-	-
τἀπὶ	ἐπί	35	r	-	-	-	-	-	-	-	-
Λυδοῖς	Λυδός	36	a	-	p	-	-	-	m	d	-
οὐ	οὐδέ	37	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	38	c	-	-	-	-	-	-	-	-
ὑπ'	ὑπό	39	r	-	-	-	-	-	-	-	-
Ὀμφάλῃ	Ομφάλη	40	n	-	s	-	-	-	f	d	-
πόνων	πόνος	41	n	-	p	-	-	-	m	g	-
λατρεύματ'	λάτρευμα	42	n	-	p	-	-	-	n	n	-
οὐ	οὐδέ	43	c	-	-	-	-	-	-	-	-
δ'	οὐδέ	44	c	-	-	-	-	-	-	-	-
ὁ	ὁ	45	l	-	s	-	-	-	m	n	-
ῥιπτὸς	ῥιπτός	46	a	-	s	-	-	-	m	n	-
Ἰφίτου	Ἴφιτος	47	n	-	s	-	-	-	m	g	-
μόρος	μόρος	48	n	-	s	-	-	-	m	n	-
·	·	49	u	-	-	-	-	-	-	-	-

ὃν	ὅς	1	p	-	s	-	-	-	m	a	-
νῦν	νῦν	2	d	-	-	-	-	-	-	-	-
παρώσας	παρωθέω	3	v	-	s	a	p	a	m	n	-
οὗτος	οὗτος	4	p	-	s	-	-	-	m	n	-
ἔμπαλιν	ἔμπαλιν	5	d	-	-	-	-	-	-	-	-
λέγει	λέγω	6	v	3	s	p	i	a	-	-	-
.	.	7	u	-	-	-	-	-	-	-	-

ἀλλ'	ἀλλά	1	c	-	-	-	-	-	-	-	-
ἡνίκ'	ἡνίκα	2	c	-	-	-	-	-	-	-	-
οὐκ	οὐ	3	d	-	-	-	-	-	-	-	-
ἔπειθε	πείθω	4	v	3	s	i	i	a	-	-	-
τὸν	ὁ	5	l	-	s	-	-	-	m	a	-
φυτοσπόρον	φυτοσπόρος	6	a	-	s	-	-	-	m	a	-
τὴν	ὁ	7	l	-	s	-	-	-	f	a	-
παῖδα	παῖς	8	n	-	s	-	-	-	f	a	-
δοῦναι	δίδωμι	9	v	-	-	a	n	a	-	-	-
,	,	10	u	-	-	-	-	-	-	-	-
κρύφιον	κρύφιος	11	a	-	s	-	-	-	n	a	-
ὡς	ὡς	12	c	-	-	-	-	-	-	-	-
ἔχοι	ἔχω	13	v	3	s	p	o	a	-	-	-
λέχος	λέχος	14	n	-	s	-	-	-	n	a	-
,	,	15	u	-	-	-	-	-	-	-	-
ἔγκλημα	ἔγκλημα	16	n	-	s	-	-	-	n	a	-
μικρὸν	μικρός	17	a	-	s	-	-	-	n	a	-
